wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
188,-4936,-517,1867,-7473,-2059,-240,-5,647,6866,-495,-4083,1769,16695,1672,-7144,4336,-22182,153,936,387,7262,-768,-2938,0.3176930546760559,2.0,0.6353861093521118,758044.0
1567,-6508,312,4988,-4224,-2564,-86,-94,180,5403,-884,-3762,-1721,9207,1820,-15348,8105,-21663,255,672,-123,7184,183,-4331,0.3323558270931244,2.0,0.6647116541862488,793031.0
2609,-4334,-538,3855,-3998,-2332,223,-757,-521,3826,-751,-3330,-5294,1075,923,-18677,4987,-19641,341,487,-558,6504,1638,-4551,0.30791789293289185,2.0,0.6158357858657837,734720.0
3260,-1923,-1033,3900,-6744,-1349,181,-1052,-1096,4478,-602,-3758,-5340,-9339,-1335,-14328,1455,-17267,209,-13,-673,6121,2286,-4772,0.3128054738044739,2.0,0.6256109476089478,746382.0
3705,1837,-944,4977,-9087,-643,263,-1078,-1587,7608,-1019,-4512,-3897,-14624,-1755,-8030,298,-13428,180,-95,-813,6386,2444,-5620,0.32258063554763794,2.0,0.6451612710952759,769707.0
4040,3719,-759,4228,-9528,-257,536,-1423,-1504,9435,-794,-4879,-2711,-15770,-1073,-4732,287,-10679,38,623,-609,6232,2661,-6429,0.32746821641921997,2.0,0.6549364328384399,781369.0
4450,4151,-490,3482,-9190,454,1223,-2053,-1253,10195,510,-5111,-2496,-15781,-133,-3823,114,-6638,67,570,-534,5568,2252,-7269,0.32258063554763794,2.0,0.6451612710952759,769707.0
4688,3576,-313,3661,-8838,1179,1456,-2024,-1237,9880,1110,-4643,-2761,-15112,177,-3031,786,-2865,297,16,-329,5273,762,-7333,0.3128054738044739,2.0,0.6256109476089478,746382.0
4702,2675,-416,3989,-8232,2627,1610,-1251,-1092,9148,106,-4274,-3146,-14233,198,-4317,996,989,440,47,-407,5240,-590,-6806,0.32746821641921997,2.0,0.6549364328384399,781369.0
4003,1649,-269,5683,-7293,6750,1870,-929,-511,8902,707,-3367,-3952,-14563,746,-4836,952,3197,573,181,-531,4825,-1133,-5359,0.32258063554763794,2.0,0.6451612710952759,769707.0
3097,899,-129,6337,-7571,8672,1601,-833,-103,8871,1454,-2345,-6081,-15636,573,-3616,165,4611,96,158,122,5909,-1404,-3300,0.32258063554763794,2.0,0.6451612710952759,769707.0
2126,-7,7,7385,-8696,7750,1700,-359,0,9688,1410,-2637,-7366,-16590,-12,2464,-2581,4826,373,-180,42,7997,-966,-1203,0.32258063554763794,2.0,0.6451612710952759,769707.0
1544,-454,-423,5975,-8030,4551,1855,701,20,9620,980,-3287,-7726,-16559,-932,7146,-5164,8038,1342,543,-567,8949,1689,-2890,0.3128054738044739,2.0,0.6256109476089478,746382.0
943,-13,-472,4719,-3046,1192,1794,1470,-38,7725,793,-3359,-5286,-13668,-1256,9482,-7830,16240,1084,992,-495,6898,2209,-5419,0.3323558270931244,2.0,0.6647116541862488,793031.0
258,1280,-400,1314,-279,-411,1359,987,-29,5512,832,-2624,-619,-4237,-13,10651,-6900,23794,1124,307,-477,6558,1323,-4396,0.3176930546760559,2.0,0.6353861093521118,758044.0
-646,29,274,346,-2384,2649,1068,302,-159,5858,1384,-2450,2416,6032,560,7929,-4616,19508,1167,499,-702,7600,1702,-4049,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1315,-1553,392,1778,-3569,5171,765,-1,-337,7634,1491,-2252,3869,9672,1803,5867,-3791,13091,450,716,-873,7751,1759,-2802,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2135,-2841,363,3030,-4033,4896,461,387,-500,9062,1517,-2071,2973,11810,2971,5589,-1352,10642,-573,651,-892,6949,1075,-2677,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2847,-3752,205,4070,-3941,2753,255,1250,-501,8748,1089,-2459,2278,14757,3157,6167,-1744,8776,-58,170,-295,6861,155,-3710,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3341,-4206,454,3569,-4108,996,338,2181,-512,7229,1029,-3408,3476,17551,2558,5438,-2318,5991,-167,340,-134,7465,-343,-3918,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3551,-5062,965,3294,-5221,581,345,1994,-646,6269,1402,-3575,4103,18286,2092,4841,-1424,1269,382,566,297,8003,-438,-4030,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3688,-5792,1528,3453,-5391,196,139,767,-969,6246,1187,-3290,3334,18061,1657,5293,-746,-1725,842,1179,208,8200,73,-4153,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3874,-5405,1538,3239,-4122,-91,46,-98,-1386,6279,684,-3128,4577,19864,1382,8730,-2293,-7120,504,2091,90,7324,1131,-3968,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4191,-4710,886,1735,-3015,452,21,-386,-1836,5964,1314,-2199,5939,19011,1643,6511,-1727,-11503,-66,2581,291,6575,2131,-3654,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4319,-4246,300,-1202,-1693,1601,-434,-413,-2189,5629,2103,-1602,6537,17138,2340,3738,829,-11892,-440,2363,416,6970,760,-3353,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4335,-4795,504,-2568,-659,1205,-875,380,-3017,5232,2210,-1528,6085,15334,2705,572,2639,-10813,-308,2419,368,7577,-288,-3466,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4447,-5736,1201,-774,-91,11,-1155,1056,-3705,5171,1436,-1540,4910,12295,3065,-1175,3530,-8843,451,1525,261,5793,128,-3684,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4639,-5385,1522,656,-439,-1011,-1511,1713,-4267,5129,658,-1650,4218,9500,1977,-1698,3455,-7612,656,1431,193,6076,79,-3626,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4851,-4473,1721,987,-448,-1838,-1668,1903,-4465,5429,1812,-1921,3229,6637,259,-2564,3475,-6580,750,1355,356,6431,253,-3921,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4981,-4360,1979,275,-695,-2143,-1794,1644,-5110,5726,4641,-2200,2164,4259,-1678,-2449,3948,-5056,793,1471,322,6601,68,-4227,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5262,-4743,2499,-246,-721,-2656,-2107,1218,-5780,5937,5711,-2387,463,3318,-3114,-1221,3994,-3660,944,1507,205,6345,141,-4082,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5746,-4863,2879,-417,-1027,-3088,-2777,713,-6430,6589,5238,-1994,-1278,2405,-4100,477,3024,-3548,1353,1545,38,6143,656,-4238,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6774,-4736,2988,-1236,-1787,-3890,-3798,386,-6534,8132,4507,-1647,-1679,2247,-4547,2067,2054,-3871,1454,1214,-381,5755,1533,-4438,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7564,-4758,3115,-2486,-1671,-4592,-4111,333,-6058,9091,5676,-1686,-1394,2683,-4846,4011,1164,-3932,1459,493,-503,5779,2756,-4319,0.3128054738044739,2.0,0.6256109476089478,746382.0
-8367,-5164,3324,-3983,-1005,-5823,-4479,433,-5574,10394,7420,-1726,-1263,3293,-4820,6114,396,-3704,1249,91,-624,6015,2613,-4391,0.3176930546760559,2.0,0.6353861093521118,758044.0
-9477,-5920,3339,-5136,-827,-8497,-5251,1383,-5508,11621,7437,-2106,-925,4655,-4539,9157,-1038,-4196,1198,-116,-633,6313,1794,-4123,0.3128054738044739,2.0,0.6256109476089478,746382.0
-10190,-5836,2958,-5610,-1243,-10635,-5867,3466,-5339,12236,6201,-2008,-44,7037,-4135,11710,-2475,-5776,1237,-73,-668,7260,1238,-3502,0.3323558270931244,2.0,0.6647116541862488,793031.0
-10613,-6475,2497,-7650,-1311,-11730,-5531,4812,-4884,10880,6386,-2018,1334,10608,-3657,12977,-2410,-7354,1081,271,-680,7580,756,-2774,0.3176930546760559,2.0,0.6353861093521118,758044.0
-10693,-8293,2610,-7722,-1006,-11740,-4664,5491,-4517,8766,7454,-2727,1274,13747,-3065,13058,-785,-8559,1143,404,-572,7774,248,-2088,0.3176930546760559,2.0,0.6353861093521118,758044.0
-10901,-10191,3011,-5296,-1172,-13303,-4317,5930,-4443,7788,6530,-3043,542,15376,-2683,14437,-2421,-12320,1395,516,-485,8104,-784,-1604,0.3176930546760559,2.0,0.6353861093521118,758044.0
-10774,-10075,3163,-4073,-885,-13837,-3869,6453,-3801,6359,4843,-2658,1490,17353,-2707,13717,-3908,-17964,1832,1100,-442,8604,-1286,-1651,0.30791789293289185,2.0,0.6158357858657837,734720.0
-10292,-9932,3563,-4817,-490,-11989,-3135,6447,-3298,5383,4827,-2125,1818,17373,-3068,11034,-1634,-19564,2270,1748,-591,8158,-939,-1394,0.32746821641921997,2.0,0.6549364328384399,781369.0
-9724,-10075,4134,-5814,241,-10958,-1951,6670,-3023,4683,7192,-1742,324,14910,-2913,8284,423,-17613,2718,1475,-692,7314,-196,-1221,0.3176930546760559,2.0,0.6353861093521118,758044.0
-9081,-9218,4522,-8888,1673,-9908,-1519,6444,-3140,4094,8828,-668,-753,12569,-1764,9984,1486,-15406,3034,1340,-778,7196,66,-1762,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8798,-7411,4076,-11486,2441,-9946,-1794,5941,-3528,3213,6899,393,-223,9188,-686,12264,146,-14208,3438,581,-940,6448,605,-2247,0.32258063554763794,2.0,0.6451612710952759,769707.0
-8541,-3425,2949,-13003,2819,-10345,-1685,5774,-3218,2527,5460,1547,2464,6138,-48,12915,-106,-12893,3590,-146,-1082,6771,916,-2393,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8395,-729,2070,-12794,1883,-11018,-1082,5867,-2575,2441,5759,2371,5263,3979,-397,13476,665,-12484,3626,-308,-1170,7409,1593,-3004,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8036,358,1138,-11549,1534,-11082,42,6018,-1508,2578,7688,1968,5964,3386,-1117,13343,2879,-11922,3279,153,-1185,7815,1968,-2682,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7234,58,229,-10198,1301,-10644,761,6057,-1080,2666,8223,1573,4843,3812,-1552,12420,4434,-10688,2777,342,-1010,7733,2247,-2786,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6498,-826,-405,-10128,907,-10030,1343,6365,-987,2323,7235,1150,2961,4304,-1898,11782,3049,-10255,2366,481,-883,7770,1813,-2397,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5584,-1531,-1443,-10475,1231,-9589,1506,6659,-950,1818,6213,1187,2665,4299,-1685,12093,1722,-11374,2007,644,-691,7505,1228,-2268,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4932,-1094,-2462,-10899,1063,-9581,1865,6720,-452,529,6390,1538,3620,3496,-1630,11539,1321,-11762,2353,378,-741,7353,844,-2591,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4107,-84,-3628,-10434,842,-9616,2320,6557,88,232,7699,1628,4585,2134,-1785,10640,1332,-12860,2397,282,-910,7764,1453,-2406,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3450,1323,-4530,-10348,636,-9772,2747,6530,683,305,8177,1585,5524,372,-2087,9828,1759,-13594,1990,313,-788,7848,1807,-2084,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2405,3281,-5598,-10549,536,-9706,3031,6396,1051,-161,7871,1511,6078,-2220,-2678,9496,2677,-14752,1809,238,-707,7608,1516,-1591,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1474,4623,-6367,-10381,804,-10095,3336,5833,1757,-654,7843,1276,5816,-5437,-3596,8874,4109,-14975,1634,171,-551,7298,660,-1763,0.32258063554763794,2.0,0.6451612710952759,769707.0
-71,5748,-7154,-10629,464,-10856,3550,5291,2392,-462,8452,840,4569,-8609,-4136,10080,4324,-15278,1807,244,-538,7362,305,-1893,0.3128054738044739,2.0,0.6256109476089478,746382.0
1092,6188,-7651,-10995,94,-11486,3670,4760,2981,154,9097,369,3742,-10262,-4305,12293,4448,-16283,2069,51,-576,7204,269,-1846,0.3128054738044739,2.0,0.6256109476089478,746382.0
2667,6614,-8449,-11716,90,-12089,3644,4153,3370,409,8960,271,2940,-11690,-4327,14095,5091,-16730,2225,-271,-694,7432,525,-2085,0.3030303120613098,2.0,0.6060606241226196,723058.0
3837,6549,-8815,-12282,-89,-12378,3907,3281,4033,948,8828,-98,1728,-12419,-4425,15228,5708,-16610,2314,-302,-805,7714,1015,-2040,0.3176930546760559,2.0,0.6353861093521118,758044.0
5311,6003,-9238,-12669,55,-13030,4147,2882,4485,1680,9341,-530,533,-12884,-4770,16007,5869,-17326,2229,-232,-869,7736,1493,-2079,0.3176930546760559,2.0,0.6353861093521118,758044.0
6331,5493,-9742,-13167,-31,-13071,4281,2187,4918,2156,9377,-615,-21,-13260,-5441,15943,6743,-17905,1987,-92,-818,7583,1665,-2107,0.30791789293289185,2.0,0.6158357858657837,734720.0
7148,4557,-10092,-13299,-219,-11895,4782,1241,5459,2627,9390,-1061,-1370,-13680,-5765,14172,7844,-16970,1749,-63,-782,7545,1608,-2061,0.3176930546760559,2.0,0.6353861093521118,758044.0
7695,3488,-10492,-11796,-450,-10466,5256,980,5875,3533,9685,-1514,-2705,-14437,-5812,14012,7042,-16015,1698,-95,-700,7453,1394,-2498,0.32258063554763794,2.0,0.6451612710952759,769707.0
7853,3437,-10880,-10797,-822,-9749,5750,481,6170,4620,9913,-2250,-3167,-14641,-6076,13618,5660,-14458,1703,-113,-814,7308,1377,-2549,0.32746821641921997,2.0,0.6549364328384399,781369.0
7971,3489,-10991,-9381,-1473,-9101,6153,400,6257,5401,9518,-2494,-3390,-14226,-6477,12934,5220,-13590,1654,-112,-738,7428,1651,-2364,0.3176930546760559,2.0,0.6353861093521118,758044.0
8023,3336,-10880,-8263,-1582,-8353,6700,719,6536,5941,9635,-2606,-3773,-13753,-6804,10570,4578,-11300,1332,-106,-650,7406,1486,-2015,0.30791789293289185,2.0,0.6158357858657837,734720.0
7774,2869,-10549,-6669,-1975,-6943,6936,1027,6566,5949,10179,-2944,-4157,-13166,-6803,8779,3736,-10023,1052,-206,-459,7578,944,-1678,0.32258063554763794,2.0,0.6451612710952759,769707.0
7458,2661,-10263,-6264,-2487,-6621,6828,1229,6717,5869,10078,-3007,-4383,-12391,-6593,7361,3051,-8947,1105,-219,-333,7655,329,-1622,0.30791789293289185,2.0,0.6158357858657837,734720.0
7011,2373,-9528,-4458,-2846,-5988,6724,1385,6832,5969,9435,-2829,-4422,-11665,-6681,5582,2341,-7875,1324,-176,-364,7831,246,-1720,0.3176930546760559,2.0,0.6353861093521118,758044.0
6605,3016,-9101,-3113,-3326,-5889,6706,1150,6821,5985,8971,-2798,-3815,-11662,-6441,3147,975,-7486,1456,45,-415,8039,769,-2009,0.3176930546760559,2.0,0.6353861093521118,758044.0
6215,4536,-8458,-2970,-4063,-5710,6535,1006,6766,5687,8613,-2814,-2121,-11626,-6116,1823,561,-6989,1240,302,-447,7880,1204,-1913,0.3176930546760559,2.0,0.6353861093521118,758044.0
6102,4992,-7454,-2392,-4034,-5170,6517,1064,6430,6061,8375,-2998,-1272,-11517,-5631,790,947,-5327,1029,368,-366,7373,1365,-1875,0.3128054738044739,2.0,0.6256109476089478,746382.0
5882,4630,-6183,-1969,-3426,-3854,6328,1246,6129,6232,8080,-2852,-1613,-11010,-4598,768,1438,-3559,822,181,-328,7175,1299,-1917,0.3176930546760559,2.0,0.6353861093521118,758044.0
5565,3861,-5491,-1817,-3663,-3099,5721,1473,5797,6184,7567,-2652,-2370,-9915,-3525,518,1157,-2133,757,-110,-271,7316,1525,-1948,0.3176930546760559,2.0,0.6353861093521118,758044.0
5253,2993,-4814,-1392,-3650,-2818,5268,1446,5416,6303,6585,-2413,-2820,-8737,-2737,112,66,-707,633,-266,-184,7356,1664,-2057,0.3128054738044739,2.0,0.6256109476089478,746382.0
4826,2198,-3984,-516,-3057,-2432,4953,1567,4996,6546,5615,-2265,-2845,-7878,-2193,-437,-854,45,388,-342,-85,7710,1672,-2009,0.3128054738044739,2.0,0.6256109476089478,746382.0
4453,1947,-3508,88,-2708,-1999,4677,1565,4487,6126,4890,-1976,-2063,-6835,-1505,-611,-990,973,155,-121,30,8194,1482,-1690,0.3176930546760559,2.0,0.6353861093521118,758044.0
3996,1673,-2830,32,-2454,-785,4358,1644,4153,5832,4898,-2199,-1678,-5963,-976,-758,-223,1999,-41,203,113,7925,1290,-1587,0.3176930546760559,2.0,0.6353861093521118,758044.0
3467,1336,-2402,306,-2296,403,3699,1645,3669,5453,4023,-2054,-1664,-5511,-446,-984,-13,2315,-186,212,162,7792,1125,-1552,0.32258063554763794,2.0,0.6451612710952759,769707.0
2753,729,-1812,1003,-1799,1084,3297,1535,3367,5412,3261,-1856,-1911,-5279,-156,-407,-117,2665,-294,192,184,7663,896,-1764,0.3176930546760559,2.0,0.6353861093521118,758044.0
2162,105,-1440,1598,-1300,1602,2732,1486,2954,5705,3022,-1964,-2471,-4931,-223,81,-674,3409,-270,124,240,7392,737,-1920,0.3323558270931244,2.0,0.6647116541862488,793031.0
1317,-985,-956,2445,-986,2570,2400,1101,2568,6145,2834,-1259,-3206,-4460,-250,837,-1377,5077,-256,17,267,7405,795,-1864,0.3128054738044739,2.0,0.6256109476089478,746382.0
541,-1561,-812,2995,-1050,3198,2047,840,1961,6270,2430,-557,-3573,-3846,-211,1389,-2087,6516,-215,10,269,7703,1028,-1790,0.3128054738044739,2.0,0.6256109476089478,746382.0
-675,-1844,-552,3737,-726,3090,1602,1194,1634,6675,1875,-196,-3240,-2886,-311,2156,-3032,7590,-222,125,259,7694,1043,-2009,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1671,-1563,-487,3947,-473,1742,1026,1528,1414,7543,1157,-208,-2150,-1450,-371,3777,-3683,9539,-258,94,228,7464,979,-2095,0.3323558270931244,2.0,0.6647116541862488,793031.0
-2567,-1271,-775,2629,-281,-1093,642,1957,1333,7942,990,-397,-512,2759,-381,4050,-2806,10946,-314,39,238,7661,854,-2000,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3013,-1648,-740,2059,-1131,-2211,162,2344,1149,7589,660,-1090,285,7902,-438,3637,-2730,8711,-373,161,250,8059,945,-1524,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3351,-2695,-693,2096,-2684,-2553,-151,2182,999,7185,176,-1560,525,12085,-58,1391,-2308,5469,-441,383,262,7976,1082,-1479,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3670,-4901,-427,2856,-4830,-4577,-647,1466,1060,7929,262,-1596,447,14196,331,36,-2243,1544,-527,520,278,7919,1239,-1466,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3598,-6151,-17,4750,-5897,-6522,-935,1128,1049,8937,-122,-2064,-368,16446,273,531,-2692,-1904,-619,550,335,7556,876,-1633,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2961,-6084,263,6315,-7090,-8473,-827,1433,1015,9314,-710,-3081,-249,19125,358,2542,-4946,-7221,-504,292,368,7396,499,-1728,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2354,-5593,-199,5039,-8254,-8112,-341,1556,992,7839,-1226,-3404,1316,20684,1762,3304,-5416,-13672,-319,144,340,7358,235,-1795,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2137,-6520,-691,3277,-8715,-2898,-57,743,1069,6595,-1175,-3106,3507,21510,2326,2622,-2128,-19715,-135,-5,294,7380,322,-1843,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1640,-6273,-239,4620,-7892,-1773,-14,-820,994,6606,-878,-1894,3588,18871,1962,-8387,3353,-24059,-118,-51,240,7499,526,-1951,0.32746821641921997,2.0,0.6549364328384399,781369.0
-915,-4614,-207,5379,-1976,-2210,-389,-1403,792,7022,-822,-446,2712,10690,534,-18288,7982,-23843,-138,-22,225,7502,572,-2032,0.3128054738044739,2.0,0.6256109476089478,746382.0
-911,-834,-1330,3497,-1239,-4433,-752,-578,287,6919,-396,-347,-736,-2906,-807,-18788,4294,-21753,-167,-49,199,7467,387,-2087,0.3128054738044739,2.0,0.6256109476089478,746382.0
133,3171,-2024,2372,-7708,-6629,-633,903,-578,6609,-855,-2019,-1196,-11649,-2170,-10538,727,-20945,-121,-108,157,7409,306,-2259,0.32258063554763794,2.0,0.6451612710952759,769707.0
1579,4685,-1641,3659,-10581,-7849,-65,2206,-1332,6095,-2490,-4123,-399,-13329,-1566,-2722,-1711,-16949,-73,-182,145,7315,234,-2196,0.30791789293289185,2.0,0.6158357858657837,734720.0
2737,5467,-1377,3252,-9644,-6995,503,1585,-1099,5777,-2346,-5370,-198,-12537,-732,-3486,-615,-12535,7,-254,123,7406,203,-2010,0.30791789293289185,2.0,0.6158357858657837,734720.0
3683,4847,-806,3279,-7347,-4036,1043,-938,-756,6558,333,-4677,-727,-12865,251,-5480,-1077,-8515,113,-281,90,7489,305,-2024,0.32746821641921997,2.0,0.6549364328384399,781369.0
3941,4489,-509,5075,-6774,-2361,927,-2910,-1077,7606,931,-3029,-839,-13274,296,-5822,-1629,-5211,198,-328,49,7564,441,-2155,0.30791789293289185,2.0,0.6158357858657837,734720.0
3923,4711,-442,7198,-7031,-76,993,-3646,-1374,10025,-383,-1351,41,-13864,-78,-6390,-1851,-2664,196,-339,19,7544,648,-2247,0.3176930546760559,2.0,0.6353861093521118,758044.0
3421,5168,-415,8315,-6547,2051,1391,-3105,-745,12002,-76,-621,489,-14787,-90,-6480,-846,689,155,-321,14,7409,817,-2256,0.3176930546760559,2.0,0.6353861093521118,758044.0
2130,5352,339,8618,-6741,4806,1592,-1725,-131,12693,1076,-394,-534,-15609,140,-4301,-1490,2807,88,-378,29,7267,751,-2190,0.32258063554763794,2.0,0.6451612710952759,769707.0
1222,4475,720,7978,-7843,4278,1450,1019,-56,11056,1246,-1538,-1857,-16114,601,-1172,-2787,4025,84,-523,33,7240,605,-2238,0.32258063554763794,2.0,0.6451612710952759,769707.0
400,2935,562,5835,-7981,470,1118,1971,227,9908,459,-1857,-3250,-15164,366,2691,-2740,6230,165,-614,-8,7097,484,-2383,0.3128054738044739,2.0,0.6256109476089478,746382.0
-14,2030,570,5608,-4926,-2113,1069,1762,473,7688,-504,-2017,-2543,-12978,-724,3813,-2079,10464,191,-790,-60,6906,542,-2472,0.3128054738044739,2.0,0.6256109476089478,746382.0
-567,2921,31,2888,-1850,-4053,1157,871,517,6663,-315,-1657,-1060,-6390,-1491,6913,-2508,17716,228,-1060,25,6935,595,-2570,0.32258063554763794,2.0,0.6451612710952759,769707.0
-899,2366,-181,-1954,-1458,-3495,864,94,309,6643,624,-886,2152,3921,-1151,5839,-2170,17346,121,-1159,-31,7183,664,-2561,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1401,-1963,-110,-3658,-4376,-436,559,-302,233,7923,1014,-494,1764,11818,1506,5060,-1103,11692,5,-1158,44,7104,650,-2601,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1793,-6139,-175,-3026,-5659,-1424,84,343,426,9962,484,-372,-903,16821,5251,4920,1206,7610,-17,-1098,138,6910,476,-2666,0.32258063554763794,2.0,0.6451612710952759,769707.0
