wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-21,-2,-7,147,116,8452,13,-12,-1,523,5175,6258,16,-2,6,2278,124,7848,5,-17,-18,996,-1783,7863,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,-1,-8,129,132,8456,11,-10,-1,509,5169,6274,16,1,6,2293,113,7827,6,-22,-16,1009,-1781,7844,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,-1,-8,130,123,8457,9,-14,-3,500,5173,6286,16,-1,4,2289,113,7841,8,-22,-16,1004,-1776,7837,0.22482892870903015,4.907135963439941,1.1032661199569702,0.0
-21,-3,-8,142,108,8454,12,-11,0,522,5192,6251,15,-2,8,2271,121,7846,3,-22,-15,982,-1777,7839,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-20,-2,-7,140,122,8465,10,-14,-1,519,5221,6246,19,0,8,2280,114,7834,3,-26,-16,990,-1780,7902,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-20,0,-9,144,125,8488,13,-13,-1,536,5196,6279,17,-2,6,2271,117,7842,10,-17,-18,988,-1801,7888,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,-1,-9,128,109,8493,12,-10,-3,521,5181,6280,15,-1,8,2300,133,7832,3,-15,-18,997,-1771,7871,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-19,-3,-6,134,130,8457,9,-10,-3,493,5190,6266,16,0,5,2301,115,7833,5,-21,-17,1001,-1782,7874,0.22482892870903015,4.848484992980957,1.090079665184021,0.0
-21,-1,-7,161,150,8468,11,-13,-1,505,5187,6262,12,-1,7,2280,118,7850,6,-21,-17,982,-1785,7855,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,-1,-7,131,106,8457,13,-12,-2,493,5190,6270,12,-4,7,2282,115,7839,2,-22,-16,990,-1784,7867,0.22482892870903015,4.907135963439941,1.1032661199569702,0.0
-20,-1,-6,115,113,8479,10,-12,-2,526,5189,6257,16,-3,5,2272,109,7839,9,-22,-13,992,-1777,7867,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,0,-8,104,110,8471,13,-14,-1,497,5212,6250,18,-3,9,2274,110,7848,8,-21,-17,982,-1785,7881,0.22971652448177338,4.907135963439941,1.1272501945495605,0.0
-21,-1,-8,113,92,8480,11,-14,-3,514,5188,6221,16,-3,6,2265,119,7842,5,-20,-16,986,-1793,7857,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,-1,-8,121,153,8460,9,-11,1,530,5171,6262,18,2,6,2279,108,7845,7,-18,-15,997,-1786,7874,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,1,-7,140,133,8468,10,-13,-1,531,5181,6221,19,-4,9,2281,129,7845,5,-22,-16,984,-1776,7857,0.21994134783744812,4.907135963439941,1.0792820453643799,0.0
-18,1,-7,130,131,8427,12,-13,-1,514,5182,6265,14,-2,5,2292,118,7842,1,-20,-16,993,-1783,7863,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-19,-1,-7,116,142,8449,12,-11,-2,511,5202,6252,20,-3,7,2288,112,7829,4,-20,-15,989,-1788,7865,0.21994134783744812,4.887585639953613,1.0749821662902832,0.0
-19,-1,-9,108,106,8466,13,-11,-6,517,5182,6279,21,-1,5,2261,116,7846,3,-21,-17,997,-1787,7880,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
