wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
3141,5830,-4898,1171,6890,-6919,5958,557,4822,10930,4938,-8076,4844,-5758,-4300,8432,3274,-1336,-2257,-702,1433,7817,1009,-2395,0.3372434079647064,2.0,0.6744868159294128,804693.0
1225,5487,-5034,3882,7573,-7733,5999,648,5844,11434,4900,-8034,4090,-5162,-5289,8475,478,-581,-2543,-559,1654,7128,-111,-2270,0.3470185697078705,2.0,0.694037139415741,828018.0
-205,5645,-4752,5535,7416,-8446,5802,691,7106,10714,5433,-6554,3549,-3752,-6836,9940,-3267,-1664,-2654,-397,1995,6539,-756,-2093,0.3470185697078705,2.0,0.694037139415741,828018.0
-1332,6302,-4188,6506,6680,-8977,5432,349,7899,9719,5539,-5334,3282,-886,-7062,9943,-6778,-2488,-2690,-334,2253,6427,-1197,-1852,0.3519061505794525,2.0,0.703812301158905,839680.0
-2475,7743,-3019,7243,5932,-8998,4657,254,8753,9365,4345,-4067,4799,1352,-6848,8361,-9516,-4364,-2549,-137,2377,6870,-1071,-1775,0.3470185697078705,2.0,0.694037139415741,828018.0
-3341,8519,-1820,7209,5692,-7949,4241,55,9136,9733,4220,-3276,6207,2456,-6064,6830,-11429,-5279,-2213,60,2207,7581,-984,-1761,0.3470185697078705,2.0,0.694037139415741,828018.0
-4454,9085,-16,7306,4813,-6462,3817,388,9180,8846,5287,-2394,6772,3302,-4369,6772,-12518,-5091,-1852,276,1995,7851,-1141,-2025,0.3519061505794525,2.0,0.703812301158905,839680.0
-5234,9358,1449,7750,4933,-5650,3090,1098,8801,5795,5334,-1054,6833,2957,-1780,6170,-15062,-5409,-1401,558,1838,7977,-1026,-2012,0.3470185697078705,2.0,0.694037139415741,828018.0
-6134,9464,3495,8027,4947,-6599,2346,1402,8771,3229,4420,-645,7486,2968,544,8119,-16724,-4924,-832,973,1651,8101,-681,-1997,0.3470185697078705,2.0,0.694037139415741,828018.0
-6566,9218,5126,8233,5158,-7007,1590,385,8515,991,1850,-1576,7574,4491,3458,10552,-16310,-4815,-449,1178,1435,7992,-391,-2263,0.34213098883628845,2.0,0.6842619776725769,816356.0
-6941,8848,7020,7970,4734,-6537,1616,-1138,7563,856,1479,-2191,7212,6731,6271,11805,-15671,-6168,-88,1299,1087,7959,11,-2548,0.34213098883628845,2.0,0.6842619776725769,816356.0
-7029,8338,9313,6586,5388,-4882,689,-1513,6545,611,96,-2785,7116,8077,9208,13642,-15327,-8494,67,1456,716,7750,285,-2574,0.3519061505794525,2.0,0.703812301158905,839680.0
-7393,7216,10857,5377,6434,-2550,375,-1761,5744,1019,-1707,-3599,7461,7755,11783,14263,-14198,-10139,34,1495,532,7149,41,-2616,0.3519061505794525,2.0,0.703812301158905,839680.0
-7798,4597,12640,3843,5667,-536,159,-1244,4339,1007,-3206,-4760,5789,5785,14999,15870,-10705,-8819,26,1384,885,7613,-2154,-2452,0.34213098883628845,2.0,0.6842619776725769,816356.0
-7540,1496,13977,3686,3848,-719,-83,-944,3144,601,-4371,-5437,2318,4910,17259,17194,-7856,-7875,1017,1890,1217,9613,-3814,-1599,0.35679373145103455,2.0,0.7135874629020691,851342.0
-6323,-2421,15532,4893,1583,-1192,-158,-480,2309,-347,-5278,-6333,575,4306,18973,16115,-6822,-8187,2077,2687,880,9953,-2221,-1034,0.3470185697078705,2.0,0.694037139415741,828018.0
-4916,-3327,16154,6409,941,-821,73,-282,1727,-929,-6241,-7552,208,3276,19978,14966,-7105,-8346,2407,3140,364,8016,-1068,-721,0.3519061505794525,2.0,0.703812301158905,839680.0
-3508,-1851,16456,6702,696,-548,385,-1396,1103,-1193,-6736,-8670,1721,1012,20635,14943,-5805,-7800,1694,2624,1,7090,-1267,-1313,0.34213098883628845,2.0,0.6842619776725769,816356.0
-2919,-7,16766,4569,1424,-1264,885,-2685,119,-962,-6707,-8923,3908,-805,20336,16374,-2605,-6698,1944,1887,-271,6988,-2072,-2609,0.34213098883628845,2.0,0.6842619776725769,816356.0
-3023,980,16718,895,2721,-2332,714,-4248,-1326,-1056,-6947,-10236,5535,-331,19416,18439,1717,-6418,3226,1101,-310,6003,-1366,-3914,0.3470185697078705,2.0,0.694037139415741,828018.0
-3688,-364,16629,-3737,4671,-3564,1905,-7286,-2813,-1582,-9753,-16467,5575,821,18446,20292,6227,-4214,2191,397,-222,6188,268,-4097,0.34213098883628845,2.0,0.6842619776725769,816356.0
-3766,-2523,16437,-7282,6290,-4984,5008,-9944,-2220,-1309,-7569,-14897,3161,2866,16945,22183,11916,-3573,257,586,-321,8289,2408,-4085,0.34213098883628845,2.0,0.6842619776725769,816356.0
-3674,-5646,15104,-14557,4082,-9016,6477,-12919,-1996,2784,-1851,-6961,1175,3368,18578,21699,19381,-5916,-1380,644,-634,6777,2790,-4318,0.3519061505794525,2.0,0.703812301158905,839680.0
-2680,-10661,12581,-15457,-1500,-10821,4326,-13203,-3192,9901,1172,-3719,-60,6427,17716,16728,27746,-8871,-809,-8,-643,5832,1716,-4849,0.3372434079647064,2.0,0.6744868159294128,804693.0
374,-14475,7252,-5058,-4431,-6262,4094,-15680,-1572,14401,-595,-3,-4148,7978,14049,4283,-32621,-10816,286,-379,-67,5968,-1512,-4958,0.3519061505794525,2.0,0.703812301158905,839680.0
1922,-12446,3161,1234,-2377,-1666,3657,-14156,-644,16852,3428,992,-7897,5110,6222,-6274,-32761,-9363,621,-479,195,6698,-3721,-3180,0.35679373145103455,2.0,0.7135874629020691,851342.0
2839,-7309,-279,360,-480,1324,732,-9541,-1335,18132,2799,-2054,-7893,592,-2584,-3419,26001,-10583,-750,-612,-24,6604,-3032,-1226,0.34213098883628845,2.0,0.6842619776725769,816356.0
3017,-1644,-4003,-5166,-2124,2672,-2512,-4650,-668,8727,-1484,-3929,-4959,-2319,-8014,163,14931,-9352,-2023,-953,-686,6793,-985,9,0.3372434079647064,2.0,0.6744868159294128,804693.0
3210,1059,-5842,-8327,-3550,409,-3542,-1193,1245,3597,-2871,-6143,376,-3709,-9578,3925,11021,-7286,-2498,-979,-748,7568,778,42,0.34213098883628845,2.0,0.6842619776725769,816356.0
3604,2820,-7579,-9241,-2399,-2459,-4772,2099,3505,-1669,-5122,-6951,3049,-5073,-9542,6190,12550,-2661,-1982,-712,-533,8206,337,-503,0.34213098883628845,2.0,0.6842619776725769,816356.0
4248,3090,-8752,-9233,-1642,-3924,-3805,5850,3037,-3943,-5201,-5543,888,-4289,-8992,7396,13257,-1280,-929,-370,-182,8690,-1954,-1038,0.36168134212493896,2.0,0.7233626842498779,863004.0
4947,1137,-10063,-8696,5,-3802,-4072,7904,1718,-6360,-3422,-5274,-3173,-2290,-8909,6698,12267,-2136,124,-147,-165,8346,-3295,-1321,0.3176930546760559,2.0,0.6353861093521118,758044.0
4852,-1664,-10407,-7564,155,-2898,-5423,6161,-218,-6834,-2466,-6347,-7669,-1350,-9475,5702,8821,-2384,641,-136,-575,8152,-3256,-1777,0.3128054738044739,2.0,0.6256109476089478,746382.0
3865,-6254,-9939,-5769,-32,-1577,-5758,3636,-1560,-4449,-2150,-7704,-9978,668,-10222,4965,5174,-2723,1129,-250,-1188,7557,-2460,-2148,0.32258063554763794,2.0,0.6451612710952759,769707.0
2646,-8799,-9795,-2872,260,-1393,-5468,1622,-1598,474,-1934,-9416,-9788,985,-11412,4843,2485,-1934,1440,-630,-1524,6738,-918,-2234,0.3176930546760559,2.0,0.6353861093521118,758044.0
1329,-9680,-10096,471,157,-1369,-5403,1765,-707,4711,-1781,-10378,-8173,1189,-12329,4412,1361,-1089,763,-950,-1504,6792,257,-1806,0.32258063554763794,2.0,0.6451612710952759,769707.0
82,-8683,-10699,4270,-1260,-2328,-5158,2875,-214,7807,-2153,-10467,-7977,2347,-13100,4812,1063,-534,9,-900,-1154,7505,215,-1408,0.3176930546760559,2.0,0.6353861093521118,758044.0
-560,-6655,-11533,7596,-2043,-3439,-4769,4878,-773,7777,-2415,-10929,-8337,2984,-13739,5387,-643,-1270,-671,-596,-842,8611,-544,-1204,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1100,-3845,-12026,7259,-3337,-4600,-3549,7791,-2170,4321,-3306,-12067,-8155,4218,-13982,7151,-3311,-4365,-541,-155,-541,8385,-1571,-1161,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1141,-4633,-10983,3043,-1109,-4881,-3014,9066,-2986,2345,-2419,-12179,-5631,5509,-13067,8920,-10022,-9256,-148,5,-510,7810,-1797,-1163,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2128,-7048,-11345,6347,122,-8186,-3106,8626,-2871,1954,-3300,-11966,-4513,6222,-11544,8049,-11245,-10432,13,-153,-583,7613,-1364,-984,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2233,-7157,-11469,10065,1134,-9530,-2587,7245,-2014,2656,-4107,-11049,-3682,6023,-10106,7965,-10817,-11979,388,-301,-899,7695,-260,-848,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2811,-8056,-9904,11839,4044,-9115,-1728,5638,-1538,3796,-2692,-9646,-5004,5643,-9825,7224,-11383,-15045,802,-369,-1251,7735,61,-1381,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3636,-8907,-8842,15135,3882,-12080,-1298,4259,-1193,5621,-2020,-8421,-7230,4613,-8998,8652,-21646,-19177,1308,-486,-1366,7630,181,-2005,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3282,-10358,-6946,18543,3931,-13672,-847,3985,-642,7196,-1434,-7991,-7341,5270,-7576,9178,-23438,-21691,1177,-472,-1215,7411,1310,-1966,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2960,-8943,-5342,18918,4952,-13648,-721,4020,-313,8259,1145,-6869,-7586,3684,-3821,7361,-27539,-20796,363,-334,-855,6922,2175,-2020,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2826,-6530,-3171,19852,4751,-14540,-1308,3500,-82,8008,1906,-5502,-4626,2114,-2677,6408,-28955,-18322,-57,-354,-399,6954,2784,-2858,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2328,-3108,-34,20220,4029,-14357,-1707,2291,398,5152,1717,-4395,-1221,1565,183,6068,-29184,-18277,-386,-406,-339,7663,3569,-3901,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2010,6,2402,18377,3181,-12557,-1915,962,1173,3998,3449,-4572,1163,616,3441,5415,-27155,-15694,-830,-390,-466,8127,4461,-3882,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1612,2789,5793,14645,2571,-10670,-2792,-1601,2120,4467,5124,-5338,1471,-660,6544,6001,-23342,-13030,-1355,-110,-334,8180,4591,-3061,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1549,3285,8103,12013,2989,-9761,-3543,-2775,2089,4549,4213,-6412,1255,-1246,9103,7907,-18971,-10498,-1759,213,68,8060,3368,-2504,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1891,2615,10652,9374,3654,-8524,-3693,-3318,2073,4730,1638,-7585,1462,-1213,10484,9079,-15225,-8734,-2115,648,620,7803,580,-2230,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2287,1813,12144,8812,2981,-7848,-3278,-3226,2137,3931,309,-7970,1837,-624,12024,9408,-12758,-7691,-1994,727,692,7482,-645,-1882,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2436,1869,13133,8731,1343,-7628,-2497,-3278,1857,2691,-430,-8941,2857,-142,13489,9126,-11732,-7809,-1546,635,380,7371,-462,-1724,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2259,2969,13186,8219,105,-7574,-1790,-3767,1541,2360,-761,-9453,4026,718,14664,8998,-9614,-7979,-1026,415,202,7344,-410,-2013,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2256,4641,13167,6542,-1395,-6902,-494,-3943,994,1971,-1083,-10293,5643,1712,15289,8712,-6583,-7810,-743,353,87,7292,-477,-2092,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2396,5659,12971,4969,-2183,-6656,364,-4445,514,854,-1150,-11140,6603,2813,15875,8114,-3271,-7202,-736,334,90,7173,-515,-2013,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2318,6254,12458,2179,-2900,-6492,1000,-6137,272,-992,-1651,-12472,6150,3411,16169,8662,1042,-7911,-365,307,47,7170,-639,-2119,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2112,6092,11958,-807,-2215,-6220,1985,-9276,-191,-4519,-2394,-13211,4485,2904,15822,7852,6266,-10171,42,167,-74,7102,115,-2382,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2267,4890,11403,-4089,-1411,-7029,2316,-9839,-1284,-3290,-600,-8363,3619,2218,14114,7238,11871,-12888,85,32,-170,7145,1029,-2598,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1758,2460,10518,-8704,-1342,-9077,1565,-5963,-1367,1571,-1165,-5139,702,2121,13505,11081,16624,-15064,-33,-81,-233,7122,1886,-2860,0.3128054738044739,2.0,0.6256109476089478,746382.0
-382,1853,8987,-11713,881,-12299,2393,-4320,-710,2693,-237,-4810,-871,583,11240,11687,22624,-16538,-78,-179,-308,7376,1882,-2933,0.3176930546760559,2.0,0.6353861093521118,758044.0
1308,1964,5524,-16502,2539,-14613,1813,-2792,-237,4993,2381,-4610,334,296,7336,11508,25984,-17819,-220,-147,-262,7525,1447,-2485,0.3176930546760559,2.0,0.6353861093521118,758044.0
2173,-678,3374,-17051,1985,-12512,515,-4744,546,6332,3613,-5377,-310,-132,2301,6481,27629,-15885,-277,-72,-234,7820,885,-1860,0.3176930546760559,2.0,0.6353861093521118,758044.0
3423,-4401,86,-12242,-917,-8144,-1163,-5554,1353,7602,4947,-7292,-3676,-1520,-588,2447,23735,-12278,-385,8,-267,7921,1049,-1066,0.32258063554763794,2.0,0.6451612710952759,769707.0
3837,-5402,-2219,-10091,-3134,-6875,-1884,-4783,698,7765,4207,-8651,-6311,-3474,-3429,3046,17656,-9293,47,-87,-429,7938,585,-1088,0.32258063554763794,2.0,0.6451612710952759,769707.0
4075,-6044,-4503,-8083,-3924,-6812,-3418,-1337,-943,4008,1960,-8343,-6633,-3241,-5627,3591,12849,-7695,631,-73,-595,7669,-420,-888,0.3176930546760559,2.0,0.6353861093521118,758044.0
4077,-6255,-5674,-6115,-3402,-7037,-4237,1780,-2025,2200,791,-7763,-5966,-2014,-7906,3685,11473,-7048,819,60,-424,7452,-702,-799,0.3128054738044739,2.0,0.6256109476089478,746382.0
3990,-6620,-6711,-3668,-2323,-5748,-4655,6427,-3278,-693,-644,-7899,-6424,-1409,-9931,2640,9746,-6459,766,-23,-329,7584,-78,-1589,0.32746821641921997,2.0,0.6549364328384399,781369.0
3721,-6966,-7337,-2372,-2221,-4456,-4052,7854,-3561,-2985,-633,-8250,-7659,-1499,-11005,2505,7157,-6556,907,-202,-591,7664,813,-2260,0.3176930546760559,2.0,0.6353861093521118,758044.0
3240,-7415,-7853,-1066,-2419,-4206,-3290,7739,-3320,-3718,259,-8705,-8221,-1424,-12018,2496,4169,-6286,964,-304,-677,7038,1974,-2895,0.3176930546760559,2.0,0.6353861093521118,758044.0
2550,-7465,-8608,1023,-3043,-4551,-2237,5363,-2508,-2803,1417,-9247,-7557,-1303,-12628,3091,1370,-6900,349,-341,-486,7502,2876,-3197,0.3128054738044739,2.0,0.6256109476089478,746382.0
2186,-6930,-8808,2195,-3325,-5633,-1674,3128,-2166,-971,2600,-9135,-6064,369,-12651,4035,-3159,-7847,-543,-121,-115,7626,3538,-3093,0.32258063554763794,2.0,0.6451612710952759,769707.0
1877,-5847,-8683,3164,-2775,-5740,-1688,1320,-2348,2190,3425,-8860,-3811,1690,-11998,2996,-5041,-7660,-1050,25,109,7587,3335,-3163,0.3176930546760559,2.0,0.6353861093521118,758044.0
1442,-5038,-8510,3427,-1868,-5420,-1968,1466,-2807,4586,3398,-8732,-2926,699,-11408,1254,-3792,-5300,-1168,3,234,7674,1777,-3379,0.32258063554763794,2.0,0.6451612710952759,769707.0
639,-4350,-8443,4714,-1314,-6880,-2177,2835,-3222,6418,2371,-8660,-4504,-331,-11010,2049,-4605,-6274,-479,-64,135,7456,160,-3761,0.3176930546760559,2.0,0.6353861093521118,758044.0
405,-4905,-8037,6960,-1276,-7878,-2126,3947,-3341,6364,1623,-8346,-5371,144,-10390,3327,-6098,-8987,101,-421,-64,5979,-1446,-4525,0.3372434079647064,2.0,0.6744868159294128,804693.0
38,-6064,-7164,7170,-123,-6671,-1578,5783,-3316,5190,2794,-7935,-5296,634,-9157,3713,-11258,-11366,566,-1268,-213,4997,-2343,-5743,0.3128054738044739,2.0,0.6256109476089478,746382.0
-558,-6090,-6803,6536,863,-7203,-1356,6646,-2931,4594,3880,-7794,-5547,142,-7926,2749,-10206,-8618,1528,-2332,-624,4180,-3343,-6193,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1324,-6049,-5415,9281,1145,-10702,-1607,6603,-1764,4490,3542,-7547,-5841,669,-6872,7009,-14557,-9940,2385,-3461,-723,3611,-4660,-6268,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1648,-5786,-4016,10710,1883,-11221,-1764,5424,-886,4441,4305,-6694,-4456,2543,-5277,5910,-15013,-10869,2772,-3781,-113,5074,-4341,-5250,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1978,-4295,-2412,9963,3008,-9001,-2473,2519,111,4369,5766,-5757,-3085,2874,-3212,4388,-14806,-9933,2026,-4599,1463,8593,-2025,-2214,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2375,-3220,-1176,7809,3230,-8024,-3270,103,907,5181,5962,-5141,-3550,2266,-1220,3754,-13253,-8335,341,-3354,2762,12491,-94,-375,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3166,-3469,751,6666,2860,-9188,-4179,-2091,1660,7078,5026,-4295,-4381,1459,1087,4692,-13698,-7655,-386,-2002,2651,13228,2703,-370,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3623,-4296,2611,8377,2665,-10279,-4607,-2330,2028,7743,4131,-3850,-3838,2081,2804,5878,-14620,-8998,-1294,-1180,2343,10086,4103,-1709,0.3470185697078705,2.0,0.694037139415741,828018.0
-3898,-3904,4458,9831,2285,-9998,-4783,-1660,2382,7205,4316,-3566,-2426,3012,4827,5627,-14337,-9254,-1947,-1236,1960,8509,3802,-2318,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3830,-1654,6292,8697,1841,-8503,-4645,-976,2435,6007,4982,-3593,-1832,2783,7012,5507,-12859,-8871,-2118,-898,1931,8684,2908,-2180,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3655,-544,7516,6382,2136,-7307,-4686,-491,2249,4556,5818,-3909,-1346,2380,8552,6055,-10784,-8435,-2410,-247,1865,8832,1436,-1546,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3772,-801,9381,4191,2589,-5736,-5099,-651,1890,3085,6195,-4737,-1367,1679,10199,6628,-8485,-7232,-2624,616,1939,7754,-1152,-876,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4050,-1464,10939,3939,2411,-5255,-5397,-1088,1618,2347,5437,-5443,-2030,845,11550,7186,-6917,-5834,-2540,800,2086,6749,-3444,-410,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4317,-1935,12495,3668,2202,-6000,-5175,-1838,1088,1520,3707,-6638,-2409,-51,12777,8371,-6018,-5284,-1568,876,1957,6347,-5600,-326,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4347,-1922,13053,3420,2169,-6623,-4378,-2378,814,1218,2736,-7659,-2077,91,13736,9990,-5558,-5638,186,829,1697,6369,-5866,-847,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4208,-1376,13525,3191,2068,-6760,-3365,-3103,875,1156,3427,-8554,-543,774,14371,11013,-4753,-5682,2594,1144,1355,7499,-5164,-1169,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4149,-650,13857,2756,2319,-6575,-3072,-3651,943,1104,3770,-9077,869,1322,15212,11423,-2991,-5285,3805,1500,888,8013,-3157,-2189,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4443,302,13807,756,2771,-6610,-2373,-4444,264,901,2809,-9951,1690,1664,16181,12124,-1075,-5268,4491,1798,498,7837,-1742,-2258,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5046,569,13660,-607,2681,-7338,-1833,-5237,221,622,1869,-11507,1843,2351,16657,13462,834,-5124,4842,1736,-534,8615,-809,-3374,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5803,122,13437,-2300,3320,-8434,-611,-6322,-45,771,2215,-11318,1956,3358,16635,14775,2549,-5548,4635,2134,-1080,9138,1264,-3945,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6243,-606,13469,-3045,3442,-10437,418,-6113,-859,2086,3502,-11522,2421,4573,16142,18174,4598,-6263,3364,2729,-691,8180,2009,-4009,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5985,-893,13282,-5275,4903,-11833,741,-4936,-1825,3905,4248,-8917,2908,6522,15656,21093,8346,-8955,480,2943,205,7494,2396,-4776,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5796,-909,12170,-9321,7155,-12442,671,-5023,-1896,4048,4496,-6921,1879,8999,14253,23111,13038,-12313,-647,2597,723,5688,800,-4825,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5875,-1511,11078,-11251,9290,-11571,1105,-4138,-1858,7268,5031,-5521,2549,9418,12746,24161,23842,-17476,-299,1704,358,5643,-3283,-3605,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5245,-3182,8479,-13111,11378,-12216,1918,-3065,-1003,9606,7412,-4655,-242,8802,10197,18665,25005,-19526,183,1095,-411,9200,-3043,-2955,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3974,-3665,5224,-13814,11011,-12659,1021,-3641,422,10102,10574,-2572,-72,5686,4635,14890,26779,-19986,-1519,1106,-330,8392,-160,-3970,0.3323558270931244,2.0,0.6647116541862488,793031.0
-2067,-2354,-7,-12297,7768,-11207,-1385,-3964,2299,11264,10616,-1820,316,2135,-1336,12459,25727,-19502,-2163,443,-523,4917,950,-6529,0.3323558270931244,2.0,0.6647116541862488,793031.0
-549,-466,-3675,-11634,5917,-10530,-1803,-1531,1793,10175,9019,-2802,306,-877,-5984,10208,21453,-17259,-18,-578,-1111,5503,-1901,-7349,0.3128054738044739,2.0,0.6256109476089478,746382.0
1115,585,-6414,-12075,2852,-10847,-2116,892,-49,4988,7278,-5214,-733,-2543,-8134,10119,15495,-14303,617,-848,-656,7160,-4377,-3541,0.32258063554763794,2.0,0.6451612710952759,769707.0
1977,700,-7297,-12289,1885,-10883,-2543,2226,-1024,1939,6046,-6098,-1326,-3525,-9346,12789,12557,-14139,669,-389,-758,8154,-4837,-756,0.3128054738044739,2.0,0.6256109476089478,746382.0
2840,350,-8592,-12551,3330,-10980,-3249,3864,-1842,-1014,4470,-5992,-537,-3167,-9961,14362,13101,-13557,830,-55,-1469,6557,-2053,318,0.30791789293289185,2.0,0.6158357858657837,734720.0
3515,-332,-9795,-11252,5345,-11054,-3200,4183,-1843,-1577,3640,-5550,-649,-3172,-11513,14332,14449,-12410,426,-635,-1904,5937,50,-541,0.3323558270931244,2.0,0.6647116541862488,793031.0
3928,-838,-10983,-8881,6382,-10179,-2882,5022,-1546,143,4742,-5844,-1428,-3693,-13924,14322,14289,-10700,490,-948,-1959,7498,768,-1300,0.3030303120613098,2.0,0.6060606241226196,723058.0
4118,-894,-12007,-6538,5827,-8694,-1636,5744,-1522,350,4643,-5877,-2506,-4531,-15636,15214,11059,-8858,1374,-637,-1878,9287,186,-1741,0.30791789293289185,2.0,0.6158357858657837,734720.0
3855,-929,-12337,-5255,5606,-7454,-290,6122,-1494,731,6999,-6465,-2879,-4804,-17127,15851,6386,-6872,1578,-224,-1311,8980,-503,-1883,0.3470185697078705,2.0,0.694037139415741,828018.0
