wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
3855,3369,-1055,1540,-5183,3016,2441,-19,-300,6110,339,-4625,35,-9226,-3332,-2673,2100,9555,85,113,-13,7889,811,723,0.3030303120613098,2.0,0.6060606241226196,723058.0
2496,2912,-746,778,-5084,3776,2410,-276,-292,6172,659,-4279,-269,-7110,-2970,-1808,447,12320,183,84,-27,7784,695,667,0.30791789293289185,2.0,0.6158357858657837,734720.0
671,2226,-421,425,-3883,2723,1879,-922,-106,7063,805,-3905,1556,-3504,-1638,-1585,-1014,14055,274,72,-10,7803,751,577,0.30791789293289185,2.0,0.6158357858657837,734720.0
-577,2106,-9,723,-3150,2493,1266,-816,68,7786,656,-3624,2583,651,-857,-2281,-124,12276,285,72,-1,7834,777,547,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2254,1264,688,1172,-4044,3006,505,73,147,7933,14,-3532,2245,3501,-812,-3152,872,10899,277,70,1,7762,742,557,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3433,257,1112,1812,-4399,3159,120,1505,113,7650,-133,-3869,948,4966,-1064,-3193,1141,8795,305,56,18,7876,718,603,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4807,-297,1520,2180,-4151,2399,-214,2265,-19,7431,49,-3943,401,6306,-1102,-2518,-1476,6488,317,83,2,7974,843,719,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5583,166,1558,2243,-3903,779,-795,3003,-158,7341,-599,-4301,1777,7515,5,-1843,-3194,4783,249,125,1,8025,910,827,0.2981427311897278,2.0,0.5962854623794556,711396.0
-5998,1485,1468,1691,-3876,-2307,-1134,3531,-161,7369,-1415,-4638,3666,9512,1320,-379,-3789,3129,138,136,-4,8019,1008,891,0.2981427311897278,2.0,0.5962854623794556,711396.0
-6090,1870,1445,336,-3941,-3515,-1293,4145,-184,6671,-1820,-4802,4218,11465,2295,1104,-3131,924,-12,184,-69,7822,1205,993,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6289,605,1524,-1151,-4330,-4298,-1165,4090,-259,5696,-1558,-4970,3549,14345,3088,3555,-1780,-581,-86,92,-102,7543,1283,1000,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6876,-2256,1865,-1276,-5315,-4736,-966,2890,-333,5035,-1223,-4751,1713,16914,3783,4856,-1634,-3592,-160,-6,4,7679,1156,1023,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6931,-3799,2500,-238,-6499,-6295,-950,1828,-512,5720,-1404,-4775,558,18104,5247,6740,-2662,-7455,-280,-25,56,7860,1126,1228,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6335,-4779,2845,-54,-6390,-7509,-1412,1030,-527,6599,-1772,-4540,371,18077,7572,9711,-3250,-9733,-382,-36,48,7782,1087,1270,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5506,-5163,3175,-194,-5900,-7547,-1558,926,-348,6574,-2250,-4291,1095,17315,8180,12083,-1450,-13303,-391,-76,55,7699,994,1226,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4548,-4893,3634,-70,-3716,-6567,-1419,168,-166,5350,-2258,-3768,1594,15903,7346,12608,2416,-19623,-380,-88,48,7881,970,1244,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3930,-4293,3267,-1256,-1566,-6667,-1378,-1131,-272,4806,-1807,-2938,3043,14530,5836,9305,5878,-22261,-363,-83,36,7906,890,1135,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3043,-3365,2071,-3038,-2961,-6751,-1586,-2457,-486,4988,-927,-2337,3076,10033,3071,4628,7956,-21456,-376,-87,24,7784,808,1037,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2214,-2463,809,-3845,-4190,-7652,-2233,-2706,-722,5940,304,-2412,1607,4970,199,1951,8083,-18379,-362,-77,11,7655,722,1016,0.3128054738044739,2.0,0.6256109476089478,746382.0
-980,-769,170,-4203,-5210,-7474,-2721,-1964,-663,6950,922,-3094,209,-1385,-1470,3768,5649,-15714,-325,-74,13,7669,768,1101,0.3128054738044739,2.0,0.6256109476089478,746382.0
-97,625,-374,-4860,-4959,-6869,-3004,-882,-336,8304,1497,-4226,-495,-4301,-2249,6327,3677,-12514,-312,-46,17,7875,831,1309,0.3030303120613098,2.0,0.6060606241226196,723058.0
571,1166,-622,-5575,-4788,-6744,-3264,-387,-55,8834,1785,-5035,-1183,-5195,-1960,6609,2376,-9299,-356,-139,63,7898,958,1445,0.3030303120613098,2.0,0.6060606241226196,723058.0
596,1243,-621,-5179,-5139,-6926,-3396,-225,79,8624,1302,-5862,-1062,-5254,-1081,6324,689,-7749,-515,-225,24,7773,1006,1383,0.30791789293289185,2.0,0.6158357858657837,734720.0
484,1600,-617,-4420,-5471,-6824,-3506,-412,117,8154,995,-5904,-291,-4859,-17,5920,50,-6678,-585,-393,-68,7596,1120,1281,0.30791789293289185,2.0,0.6158357858657837,734720.0
431,2333,-663,-3403,-4578,-6305,-3935,-683,449,7201,1221,-5204,27,-4026,691,4815,444,-6081,-579,-507,-53,7637,1150,1167,0.3030303120613098,2.0,0.6060606241226196,723058.0
499,2562,-570,-2833,-3490,-5841,-4145,-875,844,6899,1485,-4459,-85,-3361,1072,3536,1036,-5332,-630,-546,-15,7845,1246,1013,0.3030303120613098,2.0,0.6060606241226196,723058.0
595,2365,-247,-2437,-3794,-5628,-4320,-903,1084,6597,2638,-4173,-31,-2762,1218,2200,1254,-4989,-899,-549,25,7905,1364,886,0.366568922996521,2.0,0.733137845993042,874667.0
238,2504,44,-2045,-4709,-5448,-4661,-1073,1065,6742,2728,-4651,480,-1860,1511,1438,1219,-5036,-1235,-505,51,7886,1409,800,0.3030303120613098,2.0,0.6060606241226196,723058.0
-522,2942,378,-1876,-4223,-5026,-4838,-1599,1323,7800,1849,-4649,1386,-1476,1628,1478,1351,-4983,-1471,-409,58,7794,1341,761,0.3030303120613098,2.0,0.6060606241226196,723058.0
-963,3004,665,-2105,-3272,-4918,-4798,-1771,1961,8537,2010,-4030,1304,-1096,1588,1719,1388,-4849,-1673,-332,84,7899,1256,814,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1078,2583,1174,-2448,-2449,-5221,-4856,-1041,2823,8001,3728,-4139,420,-1061,1383,2070,1119,-4647,-1810,-282,128,8050,1239,878,0.3030303120613098,2.0,0.6060606241226196,723058.0
-826,2289,1585,-2776,-2665,-5781,-5556,-86,3064,6647,5076,-4836,-391,-1017,1159,2858,1150,-4902,-1888,-261,189,8129,1214,859,0.30791789293289185,2.0,0.6158357858657837,734720.0
-325,1881,2223,-3720,-3517,-6019,-6362,423,2706,5231,5315,-5495,-598,-512,1010,3913,1477,-5676,-2060,-137,218,8116,1237,915,0.3030303120613098,2.0,0.6060606241226196,723058.0
15,1226,2614,-4774,-3238,-5647,-7214,188,1508,4392,5038,-5101,-714,611,1373,4920,1786,-6452,-2341,-24,218,7866,1234,913,0.2981427311897278,2.0,0.5962854623794556,711396.0
495,272,2953,-5380,-4343,-6256,-7566,371,665,4343,4696,-4606,-1301,1527,2456,5123,2043,-6842,-2537,-87,218,7545,1126,882,0.30791789293289185,2.0,0.6158357858657837,734720.0
914,130,3097,-5651,-5767,-6145,-7858,1029,213,4287,4034,-5141,-1465,1962,3645,5224,2228,-8163,-2666,-191,206,7622,944,916,0.3030303120613098,2.0,0.6060606241226196,723058.0
1342,459,3168,-5837,-6688,-5926,-7955,831,419,4267,3854,-6071,-1080,1975,4408,5506,3591,-10287,-2606,-325,167,7823,891,898,0.30791789293289185,2.0,0.6158357858657837,734720.0
2165,1485,3233,-6224,-6705,-6152,-7600,-713,1019,3729,4570,-6609,-428,1226,4307,4996,6307,-12636,-2572,-357,94,7919,970,798,0.30791789293289185,2.0,0.6158357858657837,734720.0
3292,2379,3076,-6901,-6461,-6074,-7301,-2473,1270,3105,5438,-6508,-1060,-756,3922,4729,8262,-14290,-2630,-358,56,7911,1259,494,0.30791789293289185,2.0,0.6158357858657837,734720.0
4601,3056,2425,-7434,-8905,-5623,-7371,-4139,930,2520,5744,-7152,-1873,-2593,4052,3433,9198,-14642,-2829,-334,0,7913,1590,175,0.3030303120613098,2.0,0.6060606241226196,723058.0
5156,3359,1968,-7413,-10048,-4671,-7497,-5080,627,3103,4974,-8163,-2406,-4968,3827,2595,10120,-14753,-3037,-209,-19,7863,1645,70,0.30791789293289185,2.0,0.6158357858657837,734720.0
5765,4450,1338,-6892,-10071,-4104,-7097,-6231,923,4436,4397,-8589,-2748,-6664,3186,3293,9994,-14512,-3170,-191,74,7760,1461,150,0.3030303120613098,2.0,0.6060606241226196,723058.0
6484,5373,652,-6469,-10176,-3873,-6454,-6981,1496,4931,4356,-8962,-2760,-8765,2651,2968,10255,-13789,-3275,-207,131,8014,1484,278,0.3030303120613098,2.0,0.6060606241226196,723058.0
7131,6102,-301,-5321,-11289,-2705,-5409,-7089,1774,5083,3816,-10242,-2533,-10291,2221,1792,10845,-12056,-3389,-88,131,8003,1640,377,0.30791789293289185,2.0,0.6158357858657837,734720.0
6899,6184,-817,-4293,-11830,-1298,-4588,-6831,1818,5461,3083,-10948,-2282,-10904,1877,-172,10627,-9761,-3524,-111,97,7557,1537,282,0.32258063554763794,2.0,0.6451612710952759,769707.0
6065,6218,-1234,-2424,-12367,-74,-3621,-6988,2464,6586,2310,-11081,-1882,-10832,1678,-1540,9243,-8525,-3643,-169,35,7717,1595,191,0.30791789293289185,2.0,0.6158357858657837,734720.0
5507,6607,-1598,-874,-12465,444,-2893,-7296,3261,7136,2001,-10900,-555,-10939,1280,-3354,9145,-7948,-3711,-189,-127,7672,1923,32,0.30791789293289185,2.0,0.6158357858657837,734720.0
5077,7258,-2074,531,-11905,1134,-1974,-7343,3795,7044,2030,-10478,815,-11679,615,-4762,9466,-7559,-3766,-267,-242,7371,1996,-135,0.30791789293289185,2.0,0.6158357858657837,734720.0
4424,8236,-2648,1538,-11737,1466,-770,-6643,3849,6133,2483,-9856,2040,-12350,92,-5179,8995,-6570,-3744,-391,-288,7393,1887,-510,0.30791789293289185,2.0,0.6158357858657837,734720.0
4021,8816,-2841,2009,-12107,991,-75,-5736,3669,6007,2294,-9649,2983,-12194,-508,-4501,8063,-5539,-3682,-439,-343,7872,2023,-698,0.30791789293289185,2.0,0.6158357858657837,734720.0
3826,9206,-2837,2054,-11731,342,867,-4412,3448,6403,2196,-9175,2960,-12123,-716,-4590,6704,-3567,-3650,-445,-296,8114,1879,-763,0.3030303120613098,2.0,0.6060606241226196,723058.0
3790,8942,-2807,2160,-11185,492,1567,-3475,3320,6496,2368,-9166,2655,-11552,-886,-4873,6058,-1871,-3672,-448,-139,8122,1246,-770,0.3030303120613098,2.0,0.6060606241226196,723058.0
3665,8280,-2684,2216,-10424,400,2097,-1900,3170,5938,2446,-9212,2434,-10825,-1229,-4888,5679,-796,-3876,-412,-69,8265,702,-676,0.3030303120613098,2.0,0.6060606241226196,723058.0
3663,7739,-2662,1923,-9778,873,2274,-846,3215,5244,2373,-8913,2265,-10015,-1528,-4868,5420,344,-4061,-260,-91,8281,587,-600,0.30791789293289185,2.0,0.6158357858657837,734720.0
3401,7082,-2653,1796,-8792,1566,2393,-204,3527,4483,2276,-8400,2211,-9565,-1947,-5149,5560,762,-4098,-123,-94,7953,456,-607,0.3519061505794525,2.0,0.703812301158905,839680.0
3113,6853,-2645,1746,-8523,2156,2351,-264,3675,4055,2114,-7897,2285,-9360,-2212,-5165,5398,1860,-4033,-138,-65,7621,30,-719,0.3030303120613098,2.0,0.6060606241226196,723058.0
2814,6728,-2655,1708,-8355,2459,2286,-875,3706,3677,1734,-7256,2321,-9150,-2577,-4802,5113,2757,-3931,-162,-34,7652,-494,-598,0.3030303120613098,2.0,0.6060606241226196,723058.0
2613,6601,-2516,1750,-7763,2665,2325,-1279,3635,3761,1812,-6970,2088,-8746,-3169,-4765,4449,3336,-3690,-165,-36,7851,-770,-426,0.30791789293289185,2.0,0.6158357858657837,734720.0
2223,6395,-2225,1941,-7053,2814,2200,-1299,3485,3841,1952,-6954,1908,-8428,-3777,-4444,3650,3945,-3491,-165,-58,8140,-947,-117,0.3470185697078705,2.0,0.694037139415741,828018.0
1969,6062,-1930,1800,-6408,3036,2079,-1126,3382,4172,1972,-7120,1886,-8142,-4190,-4219,3042,4910,-3293,-159,-48,8028,-1161,125,0.3030303120613098,2.0,0.6060606241226196,723058.0
1563,5434,-1741,2106,-6144,2869,1830,-845,3290,4455,1547,-7112,2151,-7594,-4424,-3732,1522,7067,-2957,-192,-7,7909,-1307,104,0.3030303120613098,2.0,0.6060606241226196,723058.0
1282,5057,-1376,2700,-5340,2883,1471,-25,3121,4618,987,-6859,2988,-6106,-4483,-3360,585,8475,-2649,-227,40,7842,-1247,83,0.3030303120613098,2.0,0.6060606241226196,723058.0
939,4997,-1231,2436,-4826,3631,1285,723,2876,4316,675,-6513,3065,-4542,-4248,-3392,64,9789,-2291,-217,35,7765,-929,145,0.3030303120613098,2.0,0.6060606241226196,723058.0
316,4690,-938,1976,-4689,4417,1085,1369,2568,3650,468,-6366,3032,-2868,-3538,-3245,-1488,10569,-1962,-231,34,7843,-614,142,0.30791789293289185,2.0,0.6158357858657837,734720.0
-258,4369,-548,1705,-4462,4839,864,1405,2504,3556,547,-6257,3428,-1390,-2451,-2930,-3049,11494,-1740,-217,12,7885,-137,22,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1074,3275,151,2110,-4023,5317,678,1445,2348,3329,362,-5990,3373,694,-1008,-3274,-3345,11280,-1579,-186,27,7852,161,-71,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1765,2135,849,2861,-3904,5759,588,1289,2164,3150,975,-5707,2544,2235,-58,-3140,-3478,10886,-1554,-108,109,7909,162,6,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2810,922,1954,4145,-3660,6060,340,1019,1856,3102,1650,-5249,1977,3321,412,-3054,-3832,10978,-1508,-5,161,8185,200,211,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3452,567,2637,4560,-3459,5608,211,898,1515,3293,1517,-5065,2128,4337,996,-1976,-4187,11212,-1403,89,128,8297,367,408,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4243,1044,3292,4108,-2778,4680,37,959,1025,3727,1776,-5310,2933,6144,1723,-715,-5624,10274,-1322,135,26,7926,591,321,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4814,1542,3817,3254,-2513,3655,-138,1345,631,4355,828,-5476,3712,8039,3132,315,-5244,8126,-1209,64,-55,7688,757,158,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5509,1512,4489,2224,-2549,1967,-170,1888,244,5144,53,-5994,3834,9786,4273,703,-4279,5355,-1076,-5,-22,7614,846,16,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5950,944,4852,1579,-2817,1313,-382,2463,26,5560,-492,-6221,3582,11146,5064,1253,-2806,3895,-967,-119,49,7633,463,-125,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6326,273,5001,665,-3166,548,-527,3146,-171,5643,-406,-6364,3154,12194,6046,3186,-1850,2668,-811,-133,119,7841,78,-37,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6687,-454,5082,-679,-3661,-2080,-696,3626,-167,5693,-183,-6755,2836,14313,6723,4893,-340,50,-627,-26,203,8341,-178,44,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6792,-1375,4999,-2333,-5215,-4668,-920,3696,57,5705,-513,-6928,1710,15889,7567,5937,1488,-2481,-636,157,218,8375,-226,270,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6451,-3104,4751,-3310,-6687,-5975,-1393,2596,366,5144,-1433,-6541,612,16680,7967,9621,2373,-6359,-739,302,131,7927,-326,366,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6058,-4840,5237,-2517,-7053,-4258,-1908,599,436,4486,-2322,-6570,-605,17984,6357,10617,6584,-14258,-637,225,-7,7598,-223,179,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5429,-6448,5320,-1527,-7174,-4343,-1819,-1013,117,4735,-2320,-6836,1678,17904,4544,2908,8621,-23327,-475,139,-99,7637,42,-38,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4205,-4459,4319,-840,-6149,-4416,-1927,-441,-20,4927,-1831,-6427,2382,11920,2014,883,10928,-22317,-200,4,-150,7569,129,-95,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2365,-590,1778,-5551,-7944,-5351,-2376,504,181,5307,-1764,-6106,35,3346,2075,602,9518,-23704,71,-97,-98,7617,153,25,0.30791789293289185,2.0,0.6158357858657837,734720.0
-779,1195,374,-7302,-10194,-6016,-2397,1378,218,5742,-1771,-7051,1038,-1754,1981,1705,8290,-25133,238,-120,12,8003,294,360,0.3030303120613098,2.0,0.6060606241226196,723058.0
1292,2822,-358,-6773,-11449,-6146,-1499,2710,-303,5152,-1406,-8915,1697,-4465,1131,335,10677,-22628,337,29,30,8418,511,783,0.3030303120613098,2.0,0.6060606241226196,723058.0
2479,3214,-760,-6446,-11437,-5592,-477,2796,-556,4623,-875,-9848,337,-8264,663,240,10478,-19184,471,211,-41,8132,571,906,0.3128054738044739,2.0,0.6256109476089478,746382.0
3474,3281,-1537,-5812,-11092,-4759,490,1236,-365,4332,-153,-9342,-849,-10825,265,1794,9481,-15386,582,210,-102,7857,753,869,0.3519061505794525,2.0,0.703812301158905,839680.0
3949,3205,-2148,-5451,-11380,-4565,524,-1064,100,4607,-153,-8378,-1115,-11181,-118,2697,8685,-11799,596,116,-120,7647,900,686,0.2981427311897278,2.0,0.5962854623794556,711396.0
4440,3334,-2825,-4666,-11034,-4626,324,-4317,691,5718,-820,-7752,-1200,-10715,-531,2306,8255,-9849,523,-20,-114,7536,893,557,0.36168134212493896,2.0,0.7233626842498779,863004.0
5088,3369,-3537,-4105,-9842,-3849,447,-5607,743,6769,-1331,-7854,-1764,-10305,-1197,31,8697,-8214,478,-140,-51,7659,827,422,0.2981427311897278,2.0,0.5962854623794556,711396.0
5380,2452,-3684,-3669,-8851,-2531,1210,-5341,329,7641,-1295,-7813,-3770,-10327,-2370,-1573,7849,-6212,436,-172,-14,7860,838,287,0.3030303120613098,2.0,0.6060606241226196,723058.0
5334,822,-3676,-2443,-8464,-846,1954,-4199,135,7863,-534,-7496,-5211,-10407,-3253,-1857,5443,-4734,409,-171,31,7948,881,114,0.3176930546760559,2.0,0.6353861093521118,758044.0
5316,191,-3558,-1292,-8389,-372,2369,-2771,284,7874,445,-7088,-5085,-10103,-3619,-1982,3421,-3428,335,-107,61,8026,790,34,0.3030303120613098,2.0,0.6060606241226196,723058.0
5471,285,-3407,-189,-7732,86,2220,-794,670,7551,981,-6994,-4298,-9756,-3560,-2211,1995,-1148,322,11,51,8136,593,38,0.3030303120613098,2.0,0.6060606241226196,723058.0
