wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
1983,5156,-2005,1527,8172,-8681,137,1569,2813,3188,9021,-1698,5945,-1259,-2487,8678,1032,-9986,534,-561,-65,7242,-1131,-1028,0.32258063554763794,2.0,0.6451612710952759,769707.0
3034,5535,-2479,890,9028,-9299,433,1255,3392,3608,9614,-1694,5016,-2269,-3098,9281,317,-11952,450,-1101,-121,6243,-1099,-1708,0.32258063554763794,2.0,0.6451612710952759,769707.0
3872,5876,-3203,-426,9378,-10233,767,701,4268,4718,9078,-1836,4218,-3059,-2225,10076,-774,-12834,592,-1576,-115,6543,-1239,-2353,0.3323558270931244,2.0,0.6647116541862488,793031.0
4687,6045,-3519,-667,9421,-11430,1295,113,4827,5273,8567,-1728,4422,-4384,-1677,9878,-2128,-12979,980,-2059,-118,6931,-1269,-2885,0.3176930546760559,2.0,0.6353861093521118,758044.0
5565,5878,-3202,645,9670,-11843,1709,-197,5251,5351,8578,-2264,4569,-5976,-1340,10048,-3305,-12800,750,-2239,-50,6968,-1036,-2388,0.3176930546760559,2.0,0.6353861093521118,758044.0
6327,5823,-2782,2040,9682,-12137,1680,-217,5332,4782,8650,-2444,4719,-7125,-1131,11594,-3615,-13122,297,-2176,390,6568,111,-1500,0.3176930546760559,2.0,0.6353861093521118,758044.0
7269,5977,-2496,1721,9469,-12650,1945,-861,5559,5270,8256,-2635,4331,-7471,-738,12053,-2851,-11991,25,-2316,748,6808,613,-1314,0.32258063554763794,2.0,0.6451612710952759,769707.0
7814,5850,-2256,764,9408,-13269,2454,-1165,5535,6138,7015,-3041,3671,-7581,-9,12566,-2842,-11567,-581,-2269,1104,7696,673,-1415,0.32746821641921997,2.0,0.6549364328384399,781369.0
8097,5336,-1789,423,9811,-13047,3459,-1086,5591,7097,6334,-3863,3435,-7348,643,12323,-3832,-11538,-1215,-1771,1455,8730,604,-1897,0.3176930546760559,2.0,0.6353861093521118,758044.0
8161,5179,-1543,1419,9338,-12758,4011,-941,5754,7349,6534,-4475,3716,-7434,1052,11565,-4574,-10956,-1702,-1416,1724,8815,27,-1762,0.3176930546760559,2.0,0.6353861093521118,758044.0
8107,5734,-1189,2760,9444,-11320,4356,-755,6031,7098,7145,-4679,4110,-7736,1282,10096,-5139,-10387,-2163,-886,1877,8750,-765,-1322,0.3176930546760559,2.0,0.6353861093521118,758044.0
7722,6289,-741,3313,9298,-9970,4511,-719,6399,7286,7177,-5088,4048,-8301,1642,9607,-5705,-8753,-2133,-376,2052,8279,-1398,-1202,0.3176930546760559,2.0,0.6353861093521118,758044.0
7047,6704,42,4095,8946,-9529,4611,-823,6803,7829,6677,-5078,3780,-8675,2061,9663,-6110,-8053,-2172,-182,2084,7674,-1494,-1131,0.36168134212493896,2.0,0.7233626842498779,863004.0
6362,6807,602,4847,9181,-8381,4769,-969,7537,7770,5282,-4863,3477,-8151,2293,9125,-7000,-6996,-2247,-239,1988,7908,-1588,-1082,0.32258063554763794,2.0,0.6451612710952759,769707.0
5098,6914,1428,6554,8317,-7351,4910,-1472,8034,7383,5012,-5026,3291,-7793,2368,8054,-8554,-4897,-2154,-13,1857,8425,-1823,-977,0.3176930546760559,2.0,0.6353861093521118,758044.0
4249,7268,2003,7727,8128,-7575,4869,-2695,8722,7040,5142,-5005,3939,-7174,2632,7816,-10982,-4225,-1408,312,1618,8053,-2090,-738,0.32258063554763794,2.0,0.6451612710952759,769707.0
2969,8333,2872,8914,8446,-7061,4388,-3459,9067,8516,5419,-5437,5172,-5913,3149,7137,-12997,-3564,-668,462,1374,7809,-2290,-779,0.3176930546760559,2.0,0.6353861093521118,758044.0
1537,8956,4190,9617,8442,-4767,2861,-3143,8643,10770,6467,-4866,5963,-4785,3511,5030,-14081,-2190,18,660,1271,7641,-2359,-730,0.32258063554763794,2.0,0.6451612710952759,769707.0
-671,8275,6611,10051,8096,-1330,1854,-1363,7031,7673,4869,-3213,5989,-4501,4487,4328,-16475,927,318,836,1111,7749,-2398,-831,0.4789833724498749,2.0,0.9579667448997498,1142898.0
-2013,7518,8021,9252,7528,-1764,3083,-106,5192,3420,1738,-3220,5842,-3659,6330,6999,-17452,3473,458,1019,860,8094,-2366,-669,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3073,7317,9303,8680,7467,-3388,4269,584,4852,1426,1722,-3611,7207,-1313,9263,10744,-19793,1508,882,1174,566,8692,-2215,-263,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4178,7657,11115,8657,7759,-4237,3933,401,4649,-118,499,-4806,8994,1700,11121,12086,-18246,-2607,1831,1428,23,8855,-2055,-213,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4874,7831,12371,7393,8015,-2861,3213,-172,4342,-1593,-1903,-5150,10561,4285,12591,13410,-15762,-3839,2465,1971,-480,8541,-2379,-1364,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5631,7727,13848,3988,8883,-1597,3533,-1638,3479,-2014,-4140,-5303,10524,4986,14021,13983,-11421,-5017,2281,2419,-714,7324,-2340,-2926,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6229,6630,14734,1472,8834,-1736,3903,-2947,2277,-574,-3716,-5985,8811,5100,15093,15984,-7195,-5559,1698,2337,-785,5585,-2500,-2963,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6840,4151,15448,-1047,8802,-2562,3967,-3614,1001,693,-3682,-6233,6704,4824,16005,16487,-3250,-6195,1205,1564,-805,5694,-2705,-2697,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7103,2200,15792,-1801,9534,-3203,3945,-3879,601,750,-4777,-7132,4676,4344,16064,18972,-981,-7651,771,1261,-629,7591,-2087,-2193,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7367,-192,15990,-3843,11326,-4455,3721,-4963,597,699,-6254,-8644,2207,4600,14822,20426,1414,-9180,-153,885,-646,8149,223,-1919,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6971,-2643,16031,-7249,14113,-5205,3274,-5728,655,887,-6454,-10419,-137,5139,13432,21686,4609,-9001,-1182,111,-1151,9941,1585,-1087,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6613,-5716,15244,-13582,9441,-6407,3823,-5933,792,1927,-3687,-9849,-2463,5217,13602,19767,8734,-8102,-1603,943,-1776,12176,2446,36,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5673,-8412,14042,-15830,4990,-6721,5301,-8435,2038,3112,18,-8342,-2251,5337,14048,18127,12232,-6834,-1806,2377,-1821,12403,2977,1172,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4395,-10575,10149,-9704,-1199,-8664,5613,-16761,3920,11221,5128,-6119,-1665,7196,12732,15159,18761,-6289,-1586,3232,-1616,8311,167,2329,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2919,-8887,7154,-4035,-3659,-9056,3421,-18697,4207,18859,5614,-4903,-1201,8386,8342,7259,19092,-7860,-152,2460,-659,5477,-4320,1118,0.3372434079647064,2.0,0.6744868159294128,804693.0
-842,-4524,3614,-4501,-2511,-6000,284,-11092,2751,17858,5019,-1798,-1145,7590,3782,3570,17707,-11938,568,1309,153,3343,-6260,-1275,0.47409579157829285,2.0,0.9481915831565857,1131236.0
-198,-2760,1639,-6622,-2408,-4212,-1845,-4041,1726,12665,2952,-1384,-1748,5956,992,172,16725,-13853,699,701,-134,4187,-4597,-3035,0.32258063554763794,2.0,0.6451612710952759,769707.0
537,-2207,-763,-10067,-3937,-5292,-2800,348,624,8551,942,-3702,-2186,1494,-1275,-1718,14009,-13539,859,-1069,-980,5684,-886,-2504,0.3323558270931244,2.0,0.6647116541862488,793031.0
1334,-2700,-2234,-9902,-4047,-7046,-2705,3163,-554,4578,-603,-6916,-2139,-1916,-2452,1082,12862,-14767,2306,-2003,-2003,7220,2078,-2642,0.32746821641921997,2.0,0.6549364328384399,781369.0
2641,-2338,-4061,-9000,-2662,-8641,-2776,4214,-971,1434,-676,-8112,-2232,-3222,-3429,3951,12628,-13851,2088,-1893,-2161,8513,5662,-2063,0.3812316656112671,2.0,0.7624633312225342,909653.0
3553,-1886,-5552,-9635,-1819,-10275,-3848,4712,-384,-1014,-19,-8027,-2918,-3846,-4106,6922,12548,-13223,612,-1203,-1519,8779,6531,-1557,0.3128054738044739,2.0,0.6256109476089478,746382.0
4485,-1687,-7039,-9965,-582,-11805,-4817,5470,-144,-1564,10,-7339,-4074,-3180,-5117,10719,10557,-14587,-1392,-554,-571,8737,5677,-1517,0.3176930546760559,2.0,0.6353861093521118,758044.0
5715,-1521,-9011,-9428,2847,-12231,-6228,6014,-330,-2265,-222,-7222,-4671,-1914,-6135,11623,7001,-16391,-2623,44,-183,8181,4571,-1323,0.3176930546760559,2.0,0.6353861093521118,758044.0
6031,-1217,-10574,-8578,4116,-12240,-6211,5134,155,-2640,-686,-7582,-3748,-440,-7828,10969,4287,-14594,-2750,35,-238,6889,3765,-1258,0.3176930546760559,2.0,0.6353861093521118,758044.0
5841,-785,-11867,-5534,4042,-9517,-5206,2159,1454,-1262,-1436,-9419,-3026,-1356,-9625,6550,2631,-12097,-1953,-319,-118,6587,2385,-998,0.32258063554763794,2.0,0.6451612710952759,769707.0
5207,-351,-12375,-2444,1399,-7886,-3340,165,1776,-842,-1407,-11473,-2448,-3274,-11235,4023,2044,-8080,-1204,-357,289,7277,1523,-463,0.32258063554763794,2.0,0.6451612710952759,769707.0
4966,545,-12138,970,-707,-7239,-1867,-833,1542,484,1605,-11954,-3212,-5373,-12134,4633,1275,-7359,-748,-258,496,7961,534,70,0.39589443802833557,2.0,0.7917888760566711,944640.0
5028,558,-11413,1857,-1149,-5659,-2076,-953,959,2360,2534,-10951,-4292,-4936,-12810,4863,-1508,-7931,-593,-498,434,7862,-404,-64,0.3176930546760559,2.0,0.6353861093521118,758044.0
4701,-756,-10545,-380,-1846,-3686,-2498,-71,409,5336,1632,-10753,-5436,-4320,-12234,3292,-3386,-4620,-1195,-993,195,7985,-1129,-394,0.3176930546760559,2.0,0.6353861093521118,758044.0
4232,-2667,-10236,500,-1584,-4041,-2509,1469,222,6889,1631,-11263,-5089,-4475,-11430,1720,-3959,-2921,-1602,-1006,-77,8281,-1602,-711,0.39100685715675354,2.0,0.7820137143135071,932978.0
3508,-4593,-10157,5233,-611,-6206,-3012,4019,-268,6997,2457,-11707,-5611,-4126,-10976,3286,-6034,-3768,-1526,-903,-248,8005,-1799,-860,0.32258063554763794,2.0,0.6451612710952759,769707.0
3046,-4909,-9905,8944,485,-6052,-3562,6240,-1084,5762,1926,-12909,-5538,-960,-10252,2512,-10541,-2651,-713,-771,-382,7755,-1360,-686,0.3176930546760559,2.0,0.6353861093521118,758044.0
2216,-4666,-9095,11627,1790,-3243,-3789,7507,-1481,4652,2296,-13738,-6185,976,-10320,-845,-12599,-3012,62,-534,-349,7802,-587,-628,0.3176930546760559,2.0,0.6353861093521118,758044.0
767,-6214,-7678,14078,2321,590,-3927,7193,-1584,5596,2750,-10804,-8742,-214,-10232,-4779,-18024,-822,590,-457,-252,7496,-70,-639,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1677,-7878,-5426,20308,982,692,-3266,7385,-1121,2313,2581,-7658,-8789,-423,-8524,-7346,-27756,465,1242,-547,-201,7655,-171,-1255,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2807,-6667,-3889,25641,21,-1137,-2147,6080,-597,925,3188,-6998,-5730,-348,-6087,-7069,-32581,1530,1665,-509,-251,8265,-347,-1793,0.3470185697078705,2.0,0.694037139415741,828018.0
-4209,-1054,-767,27764,959,-3257,-1571,3354,382,2482,3252,-7157,248,574,-2014,-6670,-32581,1066,1693,-90,-353,8447,-206,-1773,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5346,2172,2629,27213,2680,-3871,-1823,1104,801,2031,2987,-6336,5029,2191,1563,-5596,-32581,846,1839,70,-531,7983,-559,-1339,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6634,2684,6729,22947,3813,-2273,-1388,-1255,1032,63,2384,-7278,6368,3931,6381,-1385,-32581,1170,1931,130,-613,7739,-233,-1465,0.3861192464828491,2.0,0.7722384929656982,921316.0
-7399,2202,9505,18975,3627,-3579,-1054,-2913,1065,1279,1092,-9448,6206,6088,11281,3825,-30847,-755,2018,-389,-640,7169,178,-1889,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8290,753,12498,13960,4062,-5240,-302,-4007,931,3115,-357,-11729,6112,7849,14172,8389,-23292,-4751,2078,-909,-776,6987,1144,-3185,0.3128054738044739,2.0,0.6256109476089478,746382.0
-8782,-557,14262,11350,4400,-4828,189,-4341,328,3240,-283,-11799,6067,9380,16707,9979,-16276,-7580,2063,-1053,-873,7015,2352,-3355,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8842,-1202,15469,8423,4400,-4972,712,-4187,-370,2412,-632,-10972,4450,7649,18100,11284,-11317,-10602,1389,-592,-727,6955,2956,-2255,0.30791789293289185,2.0,0.6158357858657837,734720.0
-8732,-990,16087,4889,5047,-6215,1804,-4644,-779,1956,-1139,-10969,5234,6155,18472,14581,-9518,-11296,760,-164,-187,7083,2131,-1151,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8770,269,16409,3766,7924,-7427,2663,-4888,-661,713,-1681,-12075,7075,5092,16807,18349,-7371,-15837,707,-72,148,7524,-27,-530,0.32746821641921997,2.0,0.6549364328384399,781369.0
-8384,3549,16373,637,15612,-14340,3376,-4870,-455,-32,-2655,-13822,11589,3080,13255,27399,-3458,-25668,1666,-288,247,7341,-290,-1055,0.3176930546760559,2.0,0.6353861093521118,758044.0
-9452,5014,16041,-5680,26521,-12485,3874,-2647,-838,-1107,-2164,-12605,9977,5954,6793,24959,5840,-26493,1931,-760,327,5722,-56,-2064,0.32258063554763794,2.0,0.6451612710952759,769707.0
-10579,2711,14720,-14862,21734,-12993,6023,-3231,-913,2612,1964,-8813,4696,6046,5799,18425,7835,-17161,1292,-1338,408,5254,66,-3978,0.3323558270931244,2.0,0.6647116541862488,793031.0
-10245,-1311,13502,-19492,12977,-13305,5394,-3588,1516,5473,7709,-5812,-860,4032,10427,18434,13650,-17567,245,-1871,519,5077,61,-4601,0.3323558270931244,2.0,0.6647116541862488,793031.0
-7789,-6603,10908,-15143,111,-15321,68,-7398,4268,9893,8538,-2529,-1868,5284,13073,13038,11788,-14150,-385,-2288,766,5574,-196,-3887,0.3323558270931244,2.0,0.6647116541862488,793031.0
-5326,-7640,8815,-9922,-2720,-15092,-2518,-11497,3526,14524,4241,-1354,-261,6632,12427,8457,16270,-14592,-411,-2376,922,6840,-1011,-3022,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2033,-4876,5256,-9459,-4723,-12794,-2411,-7769,707,15382,2437,-75,3275,7800,9876,7323,22847,-16608,-418,-2524,1436,7467,-974,-2026,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1293,-4051,2680,-7597,-2984,-7620,-1274,-2695,183,11754,1480,-681,280,8058,3739,258,28503,-17167,-1042,-2550,1764,8959,-456,-1507,0.3176930546760559,2.0,0.6353861093521118,758044.0
-629,-3927,-279,-1367,-2803,-8105,-1306,1376,-10,9987,-339,-4676,-2489,230,-1715,-6965,17569,-15118,-1328,-2049,2304,9958,-572,-924,0.3323558270931244,2.0,0.6647116541862488,793031.0
350,-1404,-2573,-2659,-3490,-8946,-1375,3369,-561,7208,-155,-7631,-2602,-2475,-4507,767,10567,-16072,-1656,-1554,2496,10508,-137,-1455,0.32746821641921997,2.0,0.6549364328384399,781369.0
1794,2077,-4567,-7713,-3412,-10503,-1303,5853,-1156,1639,-770,-9028,5,-3119,-4915,979,8798,-15181,-1934,-980,2497,9875,-645,-1631,0.32746821641921997,2.0,0.6549364328384399,781369.0
3000,2497,-5580,-10860,-2655,-11636,-1204,6634,-1030,-440,39,-6936,-82,-4529,-4834,3740,11937,-13785,-2251,-1591,1780,9276,-867,-1749,0.3176930546760559,2.0,0.6353861093521118,758044.0
4714,-49,-7318,-11511,377,-11508,-2841,5474,-269,331,2464,-5523,-2756,-3971,-4795,8564,13131,-13945,-2484,-1662,1338,9385,-1052,-1508,0.3176930546760559,2.0,0.6353861093521118,758044.0
6118,-1984,-8817,-10987,4254,-10731,-4464,3157,837,1334,3460,-5593,-5139,-3012,-5558,13831,11532,-14927,-2354,-1334,1300,8664,-1985,-804,0.39589443802833557,2.0,0.7917888760566711,944640.0
7042,-2955,-10372,-10584,8699,-11315,-6319,860,1592,2253,4319,-7087,-7393,-2358,-6774,18057,9456,-15215,-1442,-902,1303,8528,-2109,-924,0.32746821641921997,2.0,0.6549364328384399,781369.0
7180,-3023,-12643,-9623,12951,-12420,-6787,279,1640,1321,3516,-7457,-8397,-764,-9035,19163,4689,-14330,-565,-667,1186,8110,-2093,-1306,0.3176930546760559,2.0,0.6353861093521118,758044.0
6935,-2178,-14057,-6836,12453,-10817,-6648,-143,1593,1442,2662,-7951,-6116,277,-12239,17145,463,-12352,265,-437,1136,8077,-1956,-1497,0.3128054738044739,2.0,0.6256109476089478,746382.0
5518,-472,-15092,-3550,7844,-6757,-4788,1290,1073,1036,567,-9342,-3713,-542,-14643,13146,-1353,-8353,591,9,1087,8004,-1744,-1385,0.3323558270931244,2.0,0.6647116541862488,793031.0
4751,125,-14778,-3775,5019,-4652,-3466,3167,1198,1025,2633,-9963,-2595,-2523,-15835,11422,-976,-5555,478,489,1044,7752,-1637,-1350,0.32258063554763794,2.0,0.6451612710952759,769707.0
4080,-1355,-13883,-3825,3962,-3363,-3412,3245,910,2388,4553,-9969,-3549,-3188,-15567,10920,-1861,-6461,267,752,972,7149,-1746,-1560,0.32258063554763794,2.0,0.6451612710952759,769707.0
3330,-2884,-13522,-1870,3145,-4153,-3757,3544,435,4197,4024,-10708,-6707,-2187,-14067,9342,-4550,-4679,-212,808,922,6934,-1186,-2194,0.32258063554763794,2.0,0.6451612710952759,769707.0
2505,-5748,-12499,1141,4278,-4655,-4916,5392,-4,7248,3601,-13302,-7548,-481,-12686,8616,-6428,-3552,-715,936,822,7037,-1087,-2738,0.32258063554763794,2.0,0.6451612710952759,769707.0
1060,-8751,-11264,5182,6923,-2263,-5988,7819,-1484,9440,3769,-15062,-11077,1259,-12522,8149,-10166,-3808,-774,1438,761,7343,-897,-3125,0.37634408473968506,2.0,0.7526881694793701,897991.0
-2147,-14300,-8473,14187,7658,-1426,-7476,9488,-4537,10352,429,-9201,-15596,2492,-12162,5218,-20167,-2434,-838,1713,658,6824,-869,-3333,0.32746821641921997,2.0,0.6549364328384399,781369.0
-3797,-15776,-7317,24665,5573,-7723,-5272,11908,-5577,5891,-2965,-9582,-14358,4799,-7958,-2363,-32581,-6691,-578,1742,422,7262,-363,-3218,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4976,-9889,-3745,32767,1746,-13874,-2269,12163,-4119,1153,1501,-7320,-5196,5592,-2044,-10667,-32581,-11829,59,2054,238,7544,-661,-3064,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5321,-3443,553,32767,179,-15929,-1821,8344,-2981,-1491,5448,-6244,3639,5906,2603,-13719,-32581,-16904,527,2327,-163,7866,-1817,-2755,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4401,1084,6035,32107,-102,-14623,-1812,1401,-1001,-4752,3080,-4776,6105,4776,8214,-11185,-32581,-16173,581,2486,-82,7187,-2862,-2443,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3722,2472,9579,25329,1394,-13954,-161,-3919,308,-1412,1356,-6768,5856,4926,14309,-3254,-32581,-15943,179,2294,-127,6793,-3056,-3151,0.3861192464828491,2.0,0.7722384929656982,921316.0
-3645,2454,12389,19699,2660,-13340,1387,-8343,655,3306,2266,-10169,5258,4374,17362,398,-25175,-18653,38,1772,-278,6477,-3006,-3939,0.3323558270931244,2.0,0.6647116541862488,793031.0
-3428,2068,14924,15091,4472,-12897,2150,-9644,378,4673,2966,-11805,5263,565,19212,5419,-20053,-20781,450,1560,-483,6471,-3058,-4450,0.32746821641921997,2.0,0.6549364328384399,781369.0
-3436,2757,16059,12117,7314,-11338,3580,-9181,467,5546,3072,-12383,5967,-338,18859,8872,-16110,-22097,1255,1039,-708,6594,-1723,-4314,0.32746821641921997,2.0,0.6549364328384399,781369.0
-4273,3834,17623,8962,10642,-10224,4340,-8478,243,4782,3524,-12394,6737,-2449,16179,10445,-11859,-19000,1524,403,-1337,8172,-1144,-3481,0.3861192464828491,2.0,0.7722384929656982,921316.0
-4709,3641,18712,5653,12531,-10872,4585,-7090,-300,2775,2143,-14468,7150,-5222,14324,17553,-10096,-16869,2114,639,-1737,10783,-500,-1424,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4180,4051,18459,-1760,23468,-13781,4371,-5263,-915,934,870,-16488,9123,-5679,12020,32386,-6288,-21495,2517,1868,-1715,10652,343,-963,0.37634408473968506,2.0,0.7526881694793701,897991.0
-5313,4634,18573,-13821,32709,-15703,6516,-3724,-2234,264,1627,-14283,8433,1780,10066,32386,-95,-24727,1853,2448,-1408,8766,92,-940,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7146,-677,18797,-29196,26483,-14244,8894,-4934,-1256,3608,5746,-12515,4973,6250,13073,32386,12932,-21369,1667,2129,-1218,7161,-2232,-1199,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5858,-9516,16359,-28940,14085,-9847,7719,-8651,2750,6938,16671,-6665,-1696,9301,17633,30061,25642,-14883,1952,1110,-1031,5508,-3843,-1551,0.3372434079647064,2.0,0.6744868159294128,804693.0
-4116,-15772,10484,-13531,4590,-7818,230,-16885,5853,15941,17474,-2367,-8632,8951,16996,19401,27112,-9958,1775,581,-710,5794,-4145,-2583,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2939,-12385,7104,-263,5569,-7352,-881,-15666,4138,21169,12298,178,-1552,6724,7272,10766,16316,-7833,1032,84,-743,6085,-3297,-2211,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2235,471,2373,-940,4558,-3045,-2313,-3466,2786,19588,7976,3502,6808,3334,-2252,6611,18683,-11700,685,-379,-837,6533,-1515,-1333,0.3323558270931244,2.0,0.6647116541862488,793031.0
-1657,6553,-961,-10572,671,-2456,-4003,4799,1770,15354,4504,3435,6262,-298,-5845,4173,21119,-12275,789,-809,-992,7113,258,-635,0.3176930546760559,2.0,0.6353861093521118,758044.0
-61,6616,-4820,-14841,-735,-4025,-4917,10279,-1006,8844,3097,-1080,2093,-1784,-5194,7245,18931,-10331,1284,-669,-1129,7633,1350,162,0.3176930546760559,2.0,0.6353861093521118,758044.0
1420,3926,-7133,-15813,3192,-4788,-5349,10242,-1967,5164,3826,-3796,-2454,-1487,-4563,13953,14332,-8668,1124,-500,-980,8355,2849,734,0.32258063554763794,2.0,0.6451612710952759,769707.0
2376,340,-9082,-14987,8599,-7174,-5365,10683,-2103,1785,5657,-5699,-3915,-461,-5455,17243,10373,-9932,-342,-342,-617,8863,2998,727,0.32258063554763794,2.0,0.6451612710952759,769707.0
3518,-1059,-10028,-10563,11434,-9394,-5486,10292,-1672,-1807,7714,-6471,-3807,1149,-7547,19202,6586,-13138,-1788,66,-288,8424,1484,-93,0.3323558270931244,2.0,0.6647116541862488,793031.0
4424,-644,-11782,-11687,14916,-9514,-6912,7268,-1360,-4801,11490,-8131,-3480,2248,-9408,20020,6029,-13310,-2379,198,-179,7207,106,-566,0.32258063554763794,2.0,0.6451612710952759,769707.0
