wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
6258,-5127,-8823,-9803,13528,-6652,-902,-5060,2420,6533,7024,1369,-6463,-7952,-6624,21246,12612,-7687,-255,-1281,-1653,6367,892,-2276,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
6430,-6054,-9994,-10876,12415,-5239,-1045,-4031,2241,5563,7938,1357,-8332,-5971,-7456,19041,11950,-6320,-695,-976,-1014,6181,1566,-3882,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
6235,-6345,-10649,-10647,10825,-3569,-1063,-3119,1703,4717,8115,776,-9640,-4967,-7419,15995,8447,-5320,-761,-1183,-665,6182,1609,-5269,0.39100685715675354,5.053763389587402,1.9760560989379883,0.0
5585,-7241,-11126,-9354,8705,-2018,-800,-2708,815,3668,7932,-823,-9343,-4218,-7308,13063,4943,-4445,-531,-1262,-435,7940,1111,-4992,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
4881,-7920,-11195,-7459,7432,-1256,-605,-2901,198,3299,7717,-1918,-8755,-3553,-7255,11099,2886,-3266,-112,-619,-464,10545,1152,-4070,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
4034,-8314,-10610,-3743,5387,-1572,-583,-3225,-758,3249,7118,-2781,-8658,-2449,-7484,9641,2228,-1899,-1049,865,-15,10524,1110,-3673,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
3248,-8609,-10006,-2460,4056,-1256,-453,-3151,-1613,3352,6600,-2707,-9278,-1133,-7894,7710,746,-1066,-1975,1580,145,9773,706,-3115,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2303,-8713,-9333,-867,2113,-369,-302,-2637,-2930,3340,6407,-2343,-9381,-39,-7870,4890,-1277,-1063,-2607,2357,358,9958,-76,-2995,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1618,-8267,-8816,106,818,84,-323,-2017,-3847,3218,6312,-2080,-8813,606,-7072,3052,-2768,-872,-2311,3019,577,9068,-639,-2690,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
918,-7197,-8156,895,41,294,-252,-960,-4809,3039,5676,-1984,-7362,1108,-6240,2176,-4131,-727,-1996,3013,457,7541,-1225,-2342,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
277,-5034,-7242,2380,-664,186,-223,167,-5114,2827,5287,-2164,-5638,1916,-5584,1438,-4521,-480,-1616,2786,301,6545,-1139,-2024,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
56,-3359,-6454,1688,-1092,-297,149,1777,-5000,2862,4614,-2312,-4207,2448,-4869,390,-5675,-502,-1133,2467,82,6322,-376,-2269,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
167,-2733,-4824,1367,-945,-779,667,3003,-4705,2506,4603,-2316,-2749,2722,-4227,-600,-6906,-455,-974,2287,-177,6173,288,-2199,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
431,-2661,-3274,2473,132,-354,1069,4127,-4301,1398,5270,-2888,-2160,2695,-2937,-227,-8218,-1578,-819,2197,-572,5169,824,-1472,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
285,-2008,-968,3656,2105,950,601,4372,-3757,-379,6122,-3415,-1818,1598,-899,-635,-8570,-2116,-672,2227,-855,3835,1333,-396,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-120,-1004,445,3787,3666,748,-336,3751,-2762,-384,4843,-2813,-1119,-572,1144,468,-8812,-1477,315,2275,-1092,2457,1015,589,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-844,120,2334,3583,4989,-850,-1370,2775,-785,342,1310,-1196,476,-1039,2137,3758,-9004,-964,2692,1918,-1099,725,895,1452,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-1283,1204,3564,3658,5582,-2022,-968,2428,782,232,-965,771,3032,-270,2776,6730,-8022,-1203,3075,1657,-762,-1016,932,-1646,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-1499,2995,4627,3373,7137,-1413,85,2159,2569,641,71,2885,5069,1226,3806,8665,-6103,-2492,2035,639,108,-1037,-224,-4847,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-1657,4603,5197,1635,8406,-420,457,1632,3402,1926,3294,3420,5207,1429,5214,8555,-3041,-2494,1388,-917,929,1170,-295,-7032,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-2139,5973,6170,-2874,9994,-112,580,378,4305,4287,8932,3052,4790,787,5939,10670,1603,-2945,456,-2454,1893,9468,1205,-9942,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-2358,6813,7043,-7637,11497,121,995,-677,5377,5218,15054,2991,4031,323,6702,13538,8726,-2916,876,-2520,1693,19845,2137,-17244,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-2644,7860,7481,-18021,14443,686,405,-1150,5656,7611,23943,2267,3377,-1032,7317,16003,16706,-1520,4113,-2149,-3105,8027,5789,-5044,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2476,7250,7968,-25699,15168,-603,-2506,-275,4851,8662,20361,2218,3482,-2208,7188,17918,22888,-329,968,-4297,-3470,7986,6916,-708,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-2213,3761,8562,-29185,12892,-2006,-4886,-296,5954,10584,14166,3377,3625,-2322,6287,18138,26292,1015,-3627,-2885,-1370,18190,8987,26,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1849,1610,7925,-25976,9870,-3139,-4948,-212,6906,8520,12566,4360,3373,-609,5176,15582,27247,2284,-4288,2536,2657,17871,9768,4141,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1263,1454,6539,-21437,5633,-3298,-4325,-952,7678,7385,11698,2911,3717,933,3498,11410,24483,1458,-4340,5701,2579,19219,8148,2448,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
-734,3398,4920,-20616,5095,-2265,-4283,-2749,7165,6337,10692,1356,4743,2085,2129,6317,24128,593,-3885,5982,959,17466,289,-5876,0.3470185697078705,5.053763389587402,1.7537497282028198,0.0
-406,3133,3525,-20352,1833,-1786,-3918,-4151,5667,6752,7431,-276,3308,1944,1293,2982,24782,406,-2240,3022,-377,2587,-12662,-11579,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-280,1129,1172,-19897,-958,-1518,-3324,-3966,5386,6178,4004,45,-682,1851,845,1235,24334,988,916,-1449,-1526,-3467,-10452,-3111,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-257,-2720,121,-18711,-1666,-1022,-1606,-2720,4847,4932,3027,584,-3841,1452,-109,-1320,19984,1238,7325,-534,-1543,3308,-4811,-5214,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-568,-6960,-1209,-12070,-3129,-1490,-757,-1751,4477,3122,2012,476,-4516,1402,-1188,-2779,14165,1756,8266,-727,-700,3155,2261,-8688,0.4301075339317322,5.053763389587402,2.173661708831787,0.0
-680,-7615,-2308,-8364,-4955,-2162,-122,-57,3548,2191,1102,495,-3885,2430,-2172,-3292,12149,2177,5077,-1522,121,4472,5473,-4909,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-902,-7248,-4156,-4033,-7098,-2021,-80,1314,2424,1419,201,481,-3933,3859,-3104,-3156,11610,1270,2362,-2242,1055,4401,6565,-4492,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-1355,-6937,-5976,-2812,-6693,-1032,486,1830,596,469,-1366,-184,-5866,4347,-4347,-3152,11436,72,-552,-1877,1826,1902,6216,-5480,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2469,-7795,-7873,-1861,-4110,238,1131,2389,-1129,-158,-1962,-961,-6911,3475,-6545,-2335,9069,-1961,-3599,-1957,1955,-787,4704,-6162,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-3384,-8179,-9162,-754,-2352,229,1849,2979,-2971,-987,-2167,-1692,-7041,2366,-7760,-829,5228,-2929,-5133,-2469,1827,-437,2686,-3949,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-4329,-6509,-10703,1535,-1256,-303,2401,3609,-5476,-2014,-1256,-2017,-4829,1108,-8955,1512,1293,-3028,-5739,-3189,867,245,1364,-2586,0.3812316656112671,5.043988227844238,1.922927975654602,0.0
-4622,-4101,-11446,2895,-752,-412,2687,4195,-7234,-2074,-829,-1269,-1834,705,-9703,2768,-655,-1935,-6827,-3545,330,3732,542,-2236,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-4644,-401,-12090,2784,-293,706,4784,3932,-8946,-2328,1205,-221,-87,40,-10314,2670,-869,-1174,-6523,-3379,-461,3927,-618,-1590,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-4271,1581,-11950,1936,-394,1712,6273,3018,-9714,-2345,3337,251,892,-873,-11229,2660,-650,-795,-4748,-3786,-1346,5340,-1500,-2004,0.39589443802833557,5.053763389587402,2.0007567405700684,0.0
-2961,4589,-11068,1059,-3022,2281,8911,1567,-8909,-898,10224,593,1491,-1324,-11599,2824,-943,-618,-2588,-3797,-931,8682,-3318,-1946,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1042,7488,-9578,-2194,-2952,2885,10689,-1415,-6005,-2140,20932,1062,3082,-1613,-10757,1562,-2091,355,1304,-3039,654,19584,-4925,-2792,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
728,9248,-6029,-10847,-1523,2556,5718,-7386,-3693,13361,25930,-1984,4364,-2886,-7741,1716,-1103,1398,4552,2157,2391,21331,-2357,-4408,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
2024,7541,-3423,-13541,359,1968,540,-5616,-6796,23214,20234,-2761,4894,-3046,-3936,3803,135,1708,5099,1367,463,10655,-1406,-4267,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2166,5186,-566,-13798,4277,1280,-3239,329,-5329,16803,14553,2242,4932,-2701,277,4942,3279,1845,4981,201,-353,12352,-807,-4945,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1750,3088,2606,-13219,4951,665,-4071,-112,-894,10446,13111,1800,4669,-1744,2446,5535,6402,1847,4551,-96,-851,11394,396,-5848,0.34213098883628845,5.043988227844238,1.7257046699523926,0.0
1358,2273,4687,-10463,3674,114,-2494,-684,1901,7572,12918,866,3859,-585,3635,5918,6876,766,4173,-245,-1620,11478,488,-6069,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
520,1971,6938,-10679,2960,-549,-2907,257,2660,6186,15028,430,3040,462,5351,5425,6444,46,3611,372,-1808,11708,486,-5806,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
8,1557,7770,-11709,2702,-1420,-3745,-915,2044,4085,11855,-84,2643,1552,7788,5514,6655,-246,3481,1388,-1961,10775,839,-5775,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-220,108,8935,-10788,2083,-2666,-3632,-3018,2264,3111,8393,99,2380,2679,9236,5945,6418,-1123,2551,2583,-1938,10023,1603,-5666,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-141,-1131,10033,-7832,1723,-2362,-2423,-4233,2698,3385,6075,-503,1955,3734,8941,5872,6056,-2500,1448,3584,-1441,9217,2412,-4787,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-218,-1493,11196,-3714,2207,-840,-1299,-3275,2083,3153,5459,-651,2631,3434,7416,4781,6714,-3972,460,3939,-1302,7693,1878,-3443,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-716,-301,11362,-1593,3211,859,-870,-1573,1581,2497,3367,-1526,4109,1460,5174,4047,7964,-3650,90,3828,-1701,6229,1316,-2069,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1642,4312,9237,-4421,4398,-876,-41,-801,1312,2303,1734,-1267,5072,463,5952,4326,8089,-1832,-168,3271,-2577,3767,445,-1527,0.3812316656112671,5.053763389587402,1.926654577255249,0.0
-2126,6682,7684,-8515,2914,-4677,609,453,1929,2074,-358,-1327,5995,2076,6361,6466,8569,-512,-360,2834,-3169,941,-1512,-1431,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1993,5494,6767,-7687,1930,-3992,1166,1502,2607,1397,-655,-1327,6465,5258,4465,5178,11533,-2312,-371,2543,-3214,-2024,-2720,-2247,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-2421,5195,5823,-5446,2717,-299,1175,2348,3169,126,-876,-899,7609,4765,1191,2794,13702,-4312,56,3194,-2136,-4576,-3310,-3162,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-3439,9410,2724,-9145,3780,-991,1394,2378,3749,-282,-761,15,8484,3128,689,2685,15618,-3327,557,2595,-442,-6379,-1090,-1557,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-3347,10251,688,-13536,3243,-3583,1571,2283,3899,540,238,756,6252,3891,358,4216,19271,-1770,-379,1570,940,-4277,2322,-853,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2405,5088,-347,-19186,828,-5835,2276,1730,3910,3317,5450,2364,591,5566,586,3091,18176,-3215,-1600,-470,2434,-1281,-142,-3348,0.32258063554763794,5.034213066101074,1.6239396333694458,0.0
-1732,2,-786,-19326,-3,-3559,3141,574,3198,5254,11414,2327,-1835,5782,988,296,19025,-5855,-3683,-5145,7502,20256,-487,-7062,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-948,-2213,-1338,-16270,443,-1880,1805,-2508,3068,4825,15926,-1217,-892,3405,-623,-304,21480,-6459,-2123,956,2406,23149,5673,-10520,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-123,-543,-2905,-13185,-82,-1201,-907,-2514,2306,9554,13179,-1697,-578,615,-2977,-1218,23099,-4576,-3485,-1969,-1557,12684,3614,-1856,0.366568922996521,5.043988227844238,1.8489693403244019,0.0
333,1529,-4635,-17557,-1935,-2311,-1083,-139,1504,11723,10274,1244,-2318,-243,-3985,-443,24002,-2588,-231,-1271,-2626,14905,4238,770,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1155,-1721,-5125,-22591,-4087,-3376,-476,747,422,10343,10773,3249,-4037,-117,-4716,-615,20466,-1290,2495,975,-1641,16088,9024,3789,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1605,-5418,-5858,-19255,-3117,-2406,-16,-7,-2626,8111,10712,1135,-2949,-279,-5866,-1036,18084,-1073,1265,2125,-545,17409,9296,-515,0.39589443802833557,5.043988227844238,1.9968868494033813,0.0
1508,-6489,-7060,-11543,-2272,-321,-145,-342,-3984,6233,10955,-730,-2188,-1294,-7127,-749,15744,-1184,-4706,3538,1208,11326,-643,-5200,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1503,-4719,-7930,-8500,-2124,545,-1341,363,-4610,4748,10589,-1355,-2521,-2601,-7751,-643,11981,-1518,-5603,2687,1414,7880,-5846,-7157,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1477,-3740,-8192,-7449,-1681,1192,-2171,1105,-5238,4408,7854,-376,-2637,-4052,-8010,3,7156,-1492,-1401,1259,588,3176,-8032,-7554,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1434,-4615,-7781,-6262,-680,400,-1424,1615,-6232,4622,4485,1076,-4070,-4456,-7726,2077,3910,-847,3327,-718,-703,1526,-4222,-8324,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1649,-5770,-7581,-2119,1168,-585,-694,2816,-6966,2689,3565,1777,-5038,-4191,-6948,4140,-1061,-1327,4498,-1325,-1722,2239,796,-8523,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1430,-5098,-6261,-79,2279,-864,-1213,4143,-6939,634,2075,599,-3686,-3661,-6007,4448,-5032,-1971,3922,-1951,-1294,2217,4271,-7852,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1961,-3844,-5045,1943,4196,-1294,-2016,3926,-6797,788,629,643,-1792,-3282,-4902,4919,-6210,-3004,644,-2247,-604,-203,7518,-7802,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1992,-3317,-4007,3780,5586,-1343,-2468,4085,-6266,3453,-2274,1183,-1113,-3322,-3562,4792,-7154,-3195,-3166,-2822,763,-4014,4356,-3896,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2572,-2220,-2981,4816,6508,-1785,-1870,3233,-5206,1152,-2086,1347,-805,-3443,-2239,6813,-8095,-3983,-4037,-3667,2280,-6144,1375,-1733,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
2291,-1289,-1887,4988,7482,-2252,-1331,2260,-2948,-337,176,737,-720,-3412,-573,7569,-8483,-3353,-4795,-4411,2649,-2922,-1424,-2357,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2179,210,-38,4218,8933,-2873,-1234,1399,-1179,1235,2850,1255,-221,-2858,1021,7757,-8639,-2948,-4715,-4957,2295,2626,-2209,-2392,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1822,989,1999,2422,8209,-3194,-913,469,709,2390,7905,1625,272,-2119,2811,6964,-7969,-2681,-3778,-5337,725,4804,-1981,-1990,0.3519061505794525,5.053763389587402,1.7784503698349,0.0
1312,2411,4423,-1057,6510,-3514,-877,-308,1858,2413,10674,2157,1501,-1278,5341,6139,-5068,-2940,-2162,-5522,-1438,7993,-1610,-2074,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
307,3876,5919,-4976,6178,-3318,-691,-1983,3770,2345,11718,3068,3136,-1050,6748,6618,2420,-3174,-395,-5504,-1887,14791,-583,-3841,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
-1206,4882,8098,-12053,6460,-3797,-139,-3498,5071,4433,12541,3120,4136,-543,7519,7978,11361,-4232,2600,-5390,597,23875,-145,-5820,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-1665,5417,8473,-17016,5543,-4474,585,-3844,5581,7632,13381,3767,4649,77,7675,8957,20002,-5146,3374,1090,-736,18993,1209,-2812,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-1365,6574,8186,-20530,5832,-6274,874,-3090,6363,9206,15538,5258,6905,1402,5817,8661,23516,-5416,3188,672,-1099,11321,971,-1927,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-900,7685,8664,-24178,4933,-5822,934,-4339,6286,10931,19601,3542,8317,1992,4672,6682,24943,-6311,3776,-1662,-606,16766,-205,-6068,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-343,8136,8492,-25800,4582,-4780,438,-5457,4950,9639,19049,287,8278,1361,4857,5862,28160,-6910,3332,1194,-166,18042,657,-6501,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-607,6523,7506,-26705,7354,-4607,-1558,-5321,5961,8142,11997,-600,6014,177,4606,5469,31802,-4817,2303,798,-1361,12919,481,-3922,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-444,3750,5833,-23582,5050,-5024,-1260,-4654,7269,6777,6023,746,1473,89,3959,4111,25889,-1825,1360,1445,-1508,12863,-223,-3113,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-24,-1011,4148,-18523,969,-3407,-482,-3888,7456,7230,5090,679,-689,940,3179,556,18702,-311,1103,2924,-1281,12170,-525,-3063,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-112,-3002,3326,-12509,-893,-1499,136,-2279,6129,5114,4566,-37,-378,1109,2520,-1923,11106,961,1529,4274,-1343,8373,-139,-2955,0.39589443802833557,5.034213066101074,1.9930169582366943,0.0
-237,-2622,2586,-5672,-3995,1382,337,-1708,4945,2269,3158,-433,1314,1096,1647,-2382,9627,2381,2363,4602,-1555,4863,-67,-2390,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-317,-738,1203,-3636,-4487,2706,709,-1303,4164,393,1233,-821,318,1075,874,-2498,12569,4028,3267,4258,-2127,2566,-721,-2004,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-973,-208,-390,-7524,-3789,2180,755,-857,3904,-294,-141,-858,-2677,1654,-113,-2462,13171,4747,2755,3608,-2747,1591,-553,-2075,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1312,-2722,-1768,-8943,-3846,1496,712,-326,3514,-1407,-1321,-537,-5432,2765,-893,-2860,11771,4685,2203,3315,-2959,175,519,-1529,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1626,-5798,-3260,-5712,-4641,947,719,-91,2964,-2110,-1677,-284,-4506,3536,-2736,-2992,7403,3532,1226,3532,-2776,-1604,218,-1268,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1590,-5286,-4617,-1692,-4950,1041,1079,329,1263,-1552,-1403,-46,-662,4243,-4573,-3307,8515,1814,764,3695,-2108,-3679,-341,-1573,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-1812,-1827,-6977,-12,-4827,2102,1395,841,-702,-252,406,59,-350,3807,-6572,-3358,11185,-19,476,2661,-703,-4615,1052,-216,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-1864,431,-8889,-2832,-4958,1869,1517,1994,-3189,1051,2522,-233,-1239,2511,-8105,-2938,10393,-1230,-289,1470,655,-2404,61,-1793,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-1612,249,-11296,-6665,-4298,1642,1807,2775,-4782,2041,3158,-21,-1259,823,-9698,-1759,10203,-1108,-1327,-1844,3747,6699,-1264,-5705,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1371,-929,-12512,-8248,-3924,1133,2861,3123,-7207,3246,4674,467,-1532,-7,-10464,245,10766,-560,-2764,-912,6478,24614,-922,-15288,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1035,-2292,-13535,-8300,-3147,847,3810,2530,-9086,4149,8191,651,-2329,-561,-10846,2461,8895,-1219,-4116,-691,-199,10263,7046,-11496,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-474,-2629,-13066,-6605,-2291,2039,4470,2284,-10295,3935,13525,916,-2640,-1190,-11272,1523,6546,-1232,-3766,-5015,-2795,10531,6615,-6525,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-245,-1708,-12047,-6701,-2694,3220,4216,2347,-9525,4470,15560,845,-1883,-3115,-10694,-1303,4668,165,876,-3162,-3510,10519,6360,240,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-190,-466,-10702,-8186,-5301,2912,3606,2112,-9205,7168,17348,1368,-920,-4582,-9591,-2341,3762,1431,1969,-937,-1321,16654,9123,2768,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
195,-46,-8503,-7470,-6933,1416,3789,1005,-9910,11597,20180,2761,-317,-4398,-8680,-2387,-295,1728,-3443,1373,1944,15738,6883,-1412,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1688,1003,-4838,-6771,-7231,956,2410,547,-9467,12903,20449,2776,594,-3256,-5109,-2082,-4193,1698,-7612,2790,2946,14528,201,-3518,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2482,2359,-2436,-5845,-3122,1326,-17,2076,-7513,6187,16352,1568,1912,-2861,-855,-1705,-5476,1808,-5229,3784,1657,12664,-2659,-3366,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2282,2265,1853,-5955,933,1123,-1165,1622,-6538,4772,12745,43,2210,-2964,2737,1193,-4297,1650,-985,2928,1104,7512,-5786,-4544,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1740,792,4665,-3986,2411,91,-2844,1272,-4996,3900,9894,1271,1693,-2286,4855,4946,-1955,1260,4672,1790,72,2656,-4702,-5209,0.3470185697078705,5.043988227844238,1.7503576278686523,0.0
820,-218,7763,-4206,5643,-1263,-1710,803,-3793,3516,6879,1281,1151,-1222,6370,7735,-1952,-144,7125,-225,-1194,2325,-2038,-6638,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
425,-1024,8832,-3705,6579,-2087,-395,156,-1125,1754,5082,816,1566,305,8964,9012,-2006,-1208,7037,-1081,-1367,5376,2225,-6955,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
165,-1414,10089,-2727,7260,-2661,-28,178,-336,1118,4015,1209,1690,1938,11037,10143,501,-2555,4004,-1160,-1290,5588,6379,-6935,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-103,-1761,10947,-1589,6838,-1569,173,-118,81,1045,2258,1617,1229,2575,10280,10413,4220,-3517,278,-746,-444,3526,7832,-6771,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-421,-216,10497,-676,7887,-387,627,-498,164,1020,866,1238,2693,1713,8179,10483,6816,-4678,-3748,-435,936,-187,6876,-6353,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-474,3733,8658,-2502,9744,-1670,791,-468,836,983,321,974,6335,1340,6628,10941,8678,-4799,-6087,-672,1695,-2269,4322,-6263,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-781,7468,7362,-5354,9550,-4223,409,-142,1874,766,-125,1417,7945,2448,5107,10289,8259,-4785,-7405,-1317,2123,-4139,1248,-4696,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
