wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
4844,3867,-323,-2324,-5769,-3691,-958,-6149,502,-755,6340,-4241,-857,-11872,263,1891,4703,-9732,166,-265,209,7437,458,-2835,0.371456503868103,5.053763389587402,1.8772532939910889,0.10044840723276138
-70,148,-59,-2377,7502,-2385,20,150,-15,1355,8004,-1686,161,40,-64,7223,1942,-2956,38,-11,-25,7602,-85,-2287,0.3176930546760559,5.053763389587402,1.6055455207824707,0.10666423290967941
-72,119,-58,-2437,7422,-2387,5,174,-31,1288,7939,-1643,109,40,-50,7208,1946,-2953,-39,43,15,7500,-57,-2276,0.3176930546760559,5.053763389587402,1.6055455207824707,0.10667189955711365
-52,77,-47,-2387,7360,-2372,-6,127,-35,1222,7826,-1637,115,40,-46,7189,1899,-2973,-52,53,51,7442,-96,-2304,0.3176930546760559,5.053763389587402,1.6055455207824707,0.10667956620454788
-37,38,-52,-2324,7460,-2391,15,68,-15,1310,7884,-1665,113,32,-62,7183,1937,-2977,-2,11,33,7407,-81,-2299,0.32258063554763794,5.053763389587402,1.6302461624145508,0.10668736696243286
-35,60,-67,-2274,7441,-2413,24,75,1,1350,7938,-1704,118,2,-72,7232,1881,-3001,66,-60,-7,7445,-52,-2284,0.32258063554763794,5.053763389587402,1.6302461624145508,0.10669516772031784
-25,116,-79,-2262,7493,-2380,23,74,8,1342,7956,-1749,179,7,-88,7251,1801,-2963,108,-95,-37,7515,28,-2256,0.3176930546760559,5.053763389587402,1.6055455207824707,0.10670283436775208
-38,187,-77,-2258,7470,-2378,11,93,-9,1424,7924,-1680,235,3,-88,7222,1840,-2923,93,-68,-18,7640,99,-2334,0.3128054738044739,5.053763389587402,1.5808448791503906,0.10671037435531616
-45,202,-66,-2356,7420,-2414,14,125,-22,1458,7874,-1665,208,20,-66,7206,1867,-2930,49,14,13,7570,63,-2372,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1067180410027504
-37,128,-51,-2389,7355,-2465,14,167,-22,1378,7786,-1636,116,28,-56,7151,1933,-2945,11,27,47,7433,-63,-2374,0.3128054738044739,5.053763389587402,1.5808448791503906,0.10672561079263687
-31,39,-41,-2331,7336,-2418,22,140,-4,1304,7759,-1662,43,25,-35,7093,1913,-2969,2,-3,48,7395,-144,-2351,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1067332923412323
-13,-24,-52,-2255,7346,-2387,32,46,16,1286,7819,-1612,-1,19,-37,7119,1853,-3015,-2,-42,27,7483,-158,-2328,0.32258063554763794,5.053763389587402,1.6302461624145508,0.10674107819795609
6,20,-75,-2234,7411,-2442,18,-31,31,1364,7941,-1535,128,5,-47,7213,1876,-3094,-25,-57,15,7499,-69,-2284,0.32746821641921997,5.053763389587402,1.6549469232559204,0.10674896836280823
18,208,-160,-2327,7563,-2434,-29,-84,84,1527,8030,-1377,354,-5,-130,7252,2128,-3065,-17,-67,8,7421,36,-2274,0.34213098883628845,5.053763389587402,1.7290490865707397,0.10675722360610962
8,287,-232,-2393,7531,-2420,-53,-75,123,1623,8045,-1476,414,-40,-285,7259,2448,-3006,-5,-91,29,7453,74,-2290,0.3323558270931244,5.043988227844238,1.6763988733291626,0.10676523298025131
