wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-878,-2939,-631,-5474,-2639,-1700,-4080,-4192,14,1646,1161,-6981,-1231,1717,-496,-691,4688,885,-2269,215,2771,7198,-1094,-3301,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1060,-1305,-1074,-2754,-1834,-1726,-3504,-4793,917,3438,2140,-8437,781,1985,-378,-205,3366,-182,-2352,420,2680,6933,-1077,-3711,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-988,536,-1302,-2161,-1258,-1537,-3893,-4982,1877,4406,3661,-8128,2092,2155,-245,-1534,2402,-1288,-2372,479,2268,7171,-1081,-4335,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-888,1908,-1084,-3010,-2697,-1316,-5234,-4615,2912,4199,4344,-7606,3155,1976,-99,-3612,2155,-1088,-1773,513,1668,7479,-952,-4759,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-930,2231,-610,-2887,-4318,-1382,-5866,-4568,3180,3530,3600,-7268,3828,1644,523,-3426,996,-1172,-1076,577,1204,7678,231,-4494,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-701,3407,99,-1844,-3908,-1028,-5732,-4788,3366,3446,3284,-7217,4823,1440,1451,-1938,1011,-2320,-276,677,1109,7821,661,-3608,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-296,4460,552,-2216,-2328,-1003,-5439,-3470,4380,3265,4469,-7319,5460,1262,2404,-944,595,-2718,-504,984,1472,8094,344,-3024,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
418,5100,1680,-3129,-2025,-1412,-5719,-1173,5310,2250,6178,-6621,5903,1189,3391,-3561,942,-2743,-1396,1409,1917,8066,16,-3119,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
463,5157,2819,-3488,-3927,-1191,-7067,129,5405,332,7629,-6572,6288,543,4137,-4161,1342,-2681,-1876,1723,2098,7621,-44,-3426,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
420,5007,4125,-4002,-5175,-320,-8248,-1066,4893,-366,7018,-6623,5881,-207,5506,-2219,2020,-3149,-2020,1804,2109,6747,-64,-3475,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
663,5005,5114,-4144,-3687,31,-8195,-2385,4905,608,6602,-6297,4674,-751,7042,-1286,2561,-3304,-1863,1549,1976,6405,56,-3429,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1172,4759,6730,-4459,-3067,-967,-7508,-2779,5636,838,8470,-6130,3837,-1114,8314,-754,2027,-3521,-1721,1335,1768,6245,251,-3476,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
1865,4517,8071,-5383,-4473,-2141,-8461,-3643,6557,-493,12002,-5945,3624,-927,9867,281,1831,-4115,-1662,1189,1710,6720,842,-3679,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
2785,4226,9706,-6312,-5551,-1514,-10072,-4417,6216,-1244,12639,-5388,3721,-885,10933,1641,2818,-4400,-1989,1310,1772,7165,1444,-3776,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
3234,4608,10939,-5756,-3963,-154,-11232,-3704,4939,-827,11621,-5231,3362,-1760,12384,2677,4109,-4635,-2642,1605,1881,7601,2096,-3961,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
3413,5450,12311,-5272,-2166,-983,-11183,-3034,4115,-749,10820,-5865,2612,-3332,13089,4364,4696,-4560,-3762,1805,2018,7480,2461,-4399,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
3517,6029,13906,-7790,-1116,-4415,-10597,-2836,3325,-203,8857,-7391,2379,-3859,13714,8779,6295,-5576,-4628,1867,2299,7283,2265,-4574,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
3664,5856,14249,-9691,-1634,-5593,-10449,-2949,2990,-165,8009,-8311,1647,-2989,14176,10739,8938,-6179,-5122,1793,2432,7382,1825,-4550,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
3626,4268,15349,-9565,-1733,-4383,-9093,-3960,2853,176,8046,-7663,-752,-1860,13242,8181,9669,-5900,-5474,1735,2304,7405,749,-4122,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
3503,2673,16655,-7334,-445,-2920,-6953,-4399,2923,123,8897,-6339,-3607,-3195,11774,7081,7713,-5084,-5859,1660,2153,7304,-21,-3407,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
3391,2964,16892,-7257,2970,-3345,-5416,-5443,2221,180,9846,-6071,-2852,-6524,11080,10248,6470,-5290,-5856,1534,2032,7347,-813,-2571,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
3260,4865,16167,-9917,5108,-4932,-5943,-6699,916,1147,8383,-5740,556,-7937,11126,15075,7598,-5597,-5481,1382,1995,7461,-982,-2047,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
2710,5654,15862,-13208,6147,-5987,-6170,-6698,-416,2087,5367,-4348,3093,-7121,11056,16309,10623,-4003,-4655,1215,1862,7391,-1319,-1693,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2163,3826,16303,-13269,6007,-5745,-4930,-5560,-941,1833,3945,-3289,781,-4633,11513,16061,11395,-1188,-3820,988,1583,7559,-683,-1423,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1687,73,15744,-12712,6150,-5796,-2756,-4521,-1135,1543,3755,-2893,-2342,-2510,12942,16320,10712,72,-3255,920,1324,7990,-240,-1410,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1648,-2047,14842,-11383,7067,-5551,-431,-4267,-1454,1295,4906,-3150,-3036,-602,14125,17346,8399,-84,-3077,1006,1097,8140,672,-1681,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1643,-2497,14218,-9249,9290,-4012,656,-4566,-1629,1871,5730,-3020,-2081,595,14146,17853,8121,-298,-3087,1160,1001,7866,1488,-2094,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1450,-2456,14128,-7930,10602,-2658,1802,-4478,-1294,1939,6842,-2938,-1226,1448,13387,16992,8802,-16,-3384,1330,929,7532,1985,-2683,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
942,-3085,13774,-6935,10928,-1842,1779,-4242,-500,1966,7968,-3259,-2135,1537,12157,16543,9177,508,-3755,1490,965,7387,2511,-3041,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
712,-3996,13234,-6375,11365,-1938,1292,-4525,241,1668,8156,-3426,-4410,1559,11059,16442,9143,768,-4534,1665,1131,7440,3039,-3555,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
256,-5185,12611,-6506,12133,-2513,637,-4794,431,2195,7812,-3085,-6185,1729,10298,16694,7964,865,-5221,1754,1289,7215,3279,-3914,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
347,-5895,12034,-6215,12306,-2734,313,-4526,197,3066,7187,-2465,-7045,1944,9896,16918,5813,273,-5659,1709,1303,6831,3095,-4076,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
662,-5918,11225,-5398,12490,-2623,455,-3806,155,2999,7741,-1586,-5991,2356,9510,16457,5033,-363,-5807,1608,1241,6582,2562,-4069,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
1092,-4891,9754,-4852,12248,-2323,273,-3102,680,1778,9389,-909,-4079,2520,8996,15492,5453,-550,-5871,1515,1181,6805,1764,-3956,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
1213,-4093,8346,-4711,11379,-1891,-497,-3572,1336,944,10316,-806,-2463,2376,8070,13718,6135,-555,-5765,1546,1147,6818,1416,-3638,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
978,-3634,6456,-4405,10214,-1593,-1908,-5195,2144,1017,9957,-967,-1807,2044,6544,11867,7144,-539,-5838,1600,1102,6677,1376,-3395,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
894,-3485,5134,-3752,9120,-1828,-2627,-6184,2545,1434,8881,-1041,-2011,1851,5029,10451,7577,-750,-5716,1667,1148,7238,824,-3194,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
687,-3685,3624,-3884,8553,-2152,-2835,-6751,2870,1932,7784,-1091,-3216,1665,2933,9684,7198,-1176,-5174,1714,1278,7939,49,-3764,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
550,-4300,2774,-3903,8706,-2261,-2567,-6554,3005,2044,7746,-1094,-4974,1358,1204,9546,6311,-1853,-4279,1736,1170,8809,-980,-4145,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
