wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
1722,-445,-2290,-4581,4712,-6197,1589,-799,595,2791,6649,-4700,-645,-1160,-1774,5697,3435,-6520,-42,25,-43,7892,630,536,0.29325512051582336,2.0,0.5865102410316467,699733.0
1733,-469,-2374,-4266,4904,-5685,1554,-818,553,2981,6437,-4488,-884,-1243,-1882,5274,3553,-6172,-43,19,-17,7934,695,494,0.2981427311897278,2.0,0.5962854623794556,711396.0
1577,-479,-2478,-4254,4866,-5123,1571,-874,502,3185,6508,-4639,-1092,-1483,-1871,5225,3153,-5810,-68,14,-20,7848,787,471,0.3030303120613098,2.0,0.6060606241226196,723058.0
1478,-420,-2495,-4080,4664,-5109,1667,-475,469,3411,6501,-4730,-1129,-1541,-1859,5361,2432,-5447,-68,6,-17,7867,808,490,0.3128054738044739,2.0,0.6256109476089478,746382.0
1342,-365,-2453,-3945,4479,-5357,1610,-415,609,3204,6609,-4840,-821,-1385,-1836,5384,2188,-5131,-55,32,-24,7867,853,505,0.3030303120613098,2.0,0.6060606241226196,723058.0
1267,-238,-2447,-3891,4215,-5583,1349,-404,615,3256,6450,-5069,-376,-1029,-1860,5288,2307,-5092,-53,64,-36,7813,875,564,0.366568922996521,2.0,0.733137845993042,874667.0
1177,-60,-2478,-3916,3901,-5450,1052,-519,690,3038,6081,-4897,-116,-723,-1883,4832,2696,-5166,-20,76,-37,7791,848,655,0.3030303120613098,2.0,0.6060606241226196,723058.0
1093,23,-2451,-4004,3727,-5124,917,-674,665,2770,5921,-4975,-102,-670,-1825,4284,2915,-5314,-17,61,-33,8032,857,682,0.2981427311897278,2.0,0.5962854623794556,711396.0
959,100,-2357,-4100,3528,-4952,911,-696,584,3072,5646,-4942,-122,-796,-1801,3851,2828,-5429,-92,32,-30,7840,850,651,0.3030303120613098,2.0,0.6060606241226196,723058.0
887,100,-2206,-4039,3139,-5213,920,-755,582,3055,5814,-5052,105,-833,-1797,3598,2632,-5581,-128,18,-30,7858,839,616,0.3030303120613098,2.0,0.6060606241226196,723058.0
905,197,-2078,-4222,2614,-5744,909,-409,331,3411,5568,-5199,456,-883,-1653,3436,2890,-5937,-137,-1,-25,7776,831,514,0.2981427311897278,2.0,0.5962854623794556,711396.0
942,316,-2137,-4697,2301,-5820,1042,-271,112,2805,5459,-5449,620,-844,-1421,3379,3790,-6123,-87,-27,-41,7724,825,514,0.3812316656112671,2.0,0.7624633312225342,909653.0
1022,486,-2184,-5374,1961,-6143,1063,-506,38,2606,5526,-5700,500,-766,-1335,3357,4655,-6705,-70,-16,-48,7762,946,488,0.2981427311897278,2.0,0.5962854623794556,711396.0
1113,381,-2152,-5822,1794,-6186,1173,-369,-275,2334,5699,-5896,503,-856,-1452,2775,5460,-7399,-78,15,-83,7932,1151,510,0.3030303120613098,2.0,0.6060606241226196,723058.0
1202,402,-2196,-6447,1530,-6558,883,-757,-276,2451,5340,-5966,769,-1397,-1651,2371,6319,-7943,-204,97,-106,7947,1221,589,0.3128054738044739,2.0,0.6256109476089478,746382.0
1334,310,-2452,-7643,1009,-6478,1131,-675,-446,2250,4987,-6082,759,-2032,-1517,1579,7029,-8329,-305,167,-160,7701,1142,706,0.3030303120613098,2.0,0.6060606241226196,723058.0
1357,295,-2571,-7815,268,-6265,1243,-1023,-626,1717,5030,-6637,506,-2319,-1531,1826,7764,-8624,-562,192,-194,7914,924,746,0.3030303120613098,2.0,0.6060606241226196,723058.0
1598,14,-2490,-7715,-430,-7269,1331,-1566,-333,1337,4859,-7000,-51,-2516,-1631,2427,7827,-8872,-692,204,-235,7961,458,807,0.3030303120613098,2.0,0.6060606241226196,723058.0
1819,-140,-2671,-7624,-188,-7254,1434,-1289,-480,2797,4609,-7220,-630,-2399,-1725,2377,7812,-8548,-518,223,-218,8114,129,677,0.2981427311897278,2.0,0.5962854623794556,711396.0
1999,-414,-3030,-7717,125,-7030,2019,-482,-1103,2435,4864,-7636,-1107,-2357,-1858,2165,7456,-8082,-352,308,-158,8071,-277,405,0.30791789293289185,2.0,0.6158357858657837,734720.0
2015,-717,-3207,-7615,-16,-6652,2022,-499,-1107,1337,4969,-7996,-1241,-2308,-1984,1939,6772,-7692,-9,182,-89,7753,-311,251,0.2981427311897278,2.0,0.5962854623794556,711396.0
1952,-963,-3348,-6889,-161,-6220,2162,-486,-850,1320,4183,-7624,-1124,-2325,-2185,2133,6239,-7346,239,38,-95,7785,-161,155,0.29325512051582336,2.0,0.5865102410316467,699733.0
1889,-1022,-3384,-6479,17,-6376,2505,-334,-672,1889,4312,-7412,-867,-2144,-2511,2460,5814,-6807,419,28,-106,7811,141,144,0.29325512051582336,2.0,0.5865102410316467,699733.0
1749,-912,-3591,-6522,234,-6417,2808,0,-745,2160,4800,-7246,-663,-1835,-2528,2543,5307,-6948,532,101,-106,7839,421,287,0.3176930546760559,2.0,0.6353861093521118,758044.0
1746,-685,-3816,-6380,280,-6064,2984,50,-867,2444,5257,-7199,-310,-1605,-2499,2011,5097,-6933,470,202,-98,7909,511,678,0.3030303120613098,2.0,0.6060606241226196,723058.0
1723,-472,-3877,-6026,83,-5843,2632,-211,-992,2169,5379,-7129,-150,-1674,-2684,1398,5491,-6688,438,256,-102,7774,432,1015,0.2981427311897278,2.0,0.5962854623794556,711396.0
1557,-461,-3914,-6137,-125,-5660,2197,-91,-905,1633,5130,-7039,-195,-1905,-2685,1417,5690,-6806,630,228,-134,7890,428,1688,0.29325512051582336,2.0,0.5865102410316467,699733.0
1442,-273,-4023,-6260,-550,-5601,2008,-296,-714,1636,4568,-7180,-355,-1867,-2594,1198,5489,-6927,703,229,-151,7884,622,1830,0.2981427311897278,2.0,0.5962854623794556,711396.0
1471,88,-3940,-5688,-912,-5565,2153,-331,-704,1720,4212,-7433,-289,-1842,-2681,662,5303,-6673,475,322,-116,8028,655,1508,0.3030303120613098,2.0,0.6060606241226196,723058.0
1434,261,-3896,-5645,-1271,-5571,2375,-227,-957,1743,3950,-7729,-118,-1943,-2761,330,5164,-6501,483,422,-108,8172,680,1155,0.3372434079647064,2.0,0.6744868159294128,804693.0
1339,514,-3900,-5664,-1653,-5392,2537,207,-1253,1498,3870,-7987,175,-1948,-2816,79,5190,-6372,522,569,-42,8104,735,877,0.3128054738044739,2.0,0.6256109476089478,746382.0
1276,581,-3894,-5560,-1919,-5228,2703,630,-1294,1085,3714,-8286,398,-1881,-2926,-382,5612,-5869,393,675,10,7761,857,633,0.3030303120613098,2.0,0.6060606241226196,723058.0
1138,485,-3958,-5891,-2607,-5415,2820,731,-1168,858,3688,-8523,468,-1813,-2996,-413,5841,-5960,278,561,9,7833,879,723,0.3372434079647064,2.0,0.6744868159294128,804693.0
1094,404,-4099,-6441,-3053,-5510,2896,408,-1030,882,3712,-8752,451,-1530,-2763,-118,5871,-6441,382,424,22,7959,541,1347,0.2981427311897278,2.0,0.5962854623794556,711396.0
1131,609,-4201,-6543,-2937,-4924,2872,101,-1115,877,3500,-8724,656,-1525,-2714,-593,6460,-6617,819,399,92,7902,-179,2008,0.2981427311897278,2.0,0.5962854623794556,711396.0
1068,841,-4242,-6666,-2757,-4603,2969,3,-1322,1317,3086,-8708,1050,-1909,-2902,-677,7346,-6266,1188,448,204,7843,-604,2393,0.2981427311897278,2.0,0.5962854623794556,711396.0
676,1235,-4551,-7517,-3096,-4482,3208,176,-1556,1274,2978,-8953,1738,-2274,-3251,-376,8859,-5889,1584,523,330,7982,-1443,2744,0.3030303120613098,2.0,0.6060606241226196,723058.0
289,1461,-5106,-8420,-3623,-5145,3187,21,-1334,2113,2407,-9291,2059,-2306,-3929,850,10457,-6618,1811,709,585,8215,-2202,2747,0.3030303120613098,2.0,0.6060606241226196,723058.0
25,1689,-5973,-9088,-3639,-6783,3799,377,-1189,2564,1922,-9492,1739,-1637,-5014,2596,11009,-7668,1853,1073,984,8316,-2470,2585,0.3030303120613098,2.0,0.6060606241226196,723058.0
118,1681,-6629,-9185,-2927,-7392,4190,488,-1032,2675,2167,-9278,1104,-799,-6023,3133,10542,-9417,1898,1437,1454,8573,-2705,2347,0.30791789293289185,2.0,0.6158357858657837,734720.0
342,1398,-7648,-9185,-2302,-7822,3940,294,-978,2934,2342,-8864,297,-155,-6608,2950,9377,-10540,2115,1790,1793,8829,-3117,2526,0.3030303120613098,2.0,0.6060606241226196,723058.0
542,989,-8388,-8650,-2309,-8019,3752,1016,-1192,3279,1843,-8471,-272,-40,-7787,2055,8086,-11735,2235,1945,2179,8620,-3094,2986,0.3030303120613098,2.0,0.6060606241226196,723058.0
828,310,-8807,-7150,-2181,-8588,3779,2273,-1834,2641,1490,-8331,-980,-575,-9538,1585,6803,-13395,1666,1908,2600,9572,-3453,2608,0.3030303120613098,2.0,0.6060606241226196,723058.0
1315,-940,-9071,-4586,-2477,-10541,3574,2607,-2028,2049,1237,-8569,-2132,-1181,-11617,1216,4934,-14556,1220,2140,2947,8606,-3434,1858,0.2981427311897278,2.0,0.5962854623794556,711396.0
2079,-2016,-9050,-1921,-2766,-12113,2968,2383,-2179,1063,929,-9681,-4493,-1718,-13310,1924,2025,-16402,1654,947,3506,8278,-1065,2859,0.3030303120613098,2.0,0.6060606241226196,723058.0
4204,-3905,-8392,92,-2386,-11139,2442,2825,-2424,-140,400,-9236,-6707,-2586,-12617,1711,-2806,-17574,2335,1410,2926,10186,3437,3473,0.366568922996521,2.0,0.733137845993042,874667.0
5112,-4823,-8671,-812,-599,-7534,1526,3888,-2759,-2797,-862,-7195,-7785,-5081,-9296,-515,-6405,-16304,4379,2469,2375,8571,4546,27,0.3030303120613098,2.0,0.6060606241226196,723058.0
5341,-4003,-9241,1053,-1193,-7907,1550,3049,-2659,-4139,-2319,-5747,-6562,-8536,-7195,-1966,-9043,-14879,2519,2092,2191,4545,3182,-1414,0.2981427311897278,2.0,0.5962854623794556,711396.0
6063,-4083,-7916,4157,-1267,-8754,2374,-895,-2419,-3671,-3444,-6410,-5439,-10609,-6539,-339,-10529,-13655,651,237,1581,4394,1910,-2101,0.2981427311897278,2.0,0.5962854623794556,711396.0
6916,-3521,-7245,8227,-2700,-8916,3648,-2925,-2044,-2361,-2893,-8583,-4652,-11398,-6176,211,-10972,-10489,-220,-629,1211,5709,1832,-36,0.3030303120613098,2.0,0.6060606241226196,723058.0
7580,-3696,-6344,11004,-2266,-6602,3459,-4892,-2335,-2043,-2288,-9965,-4589,-11738,-5211,-621,-12122,-7155,-317,-838,934,6741,-3,67,0.30791789293289185,2.0,0.6158357858657837,734720.0
8091,-2937,-5572,9967,-2283,-3187,3611,-6242,-2676,-1691,-1221,-9678,-4786,-12394,-3444,-1394,-13687,-4605,402,-1404,918,6855,-2547,-93,0.2981427311897278,2.0,0.5962854623794556,711396.0
8304,-2455,-4979,9889,-3218,-1342,3171,-7334,-2884,-764,-173,-8852,-4389,-13310,-1592,-1754,-15109,-2608,2141,-1876,712,6232,-6269,206,0.2981427311897278,2.0,0.5962854623794556,711396.0
8243,-2070,-4027,10361,-3710,517,2480,-7899,-2948,-726,393,-8477,-3271,-14080,-387,-1739,-14319,-11,4546,-2322,327,5775,-6617,451,0.3030303120613098,2.0,0.6060606241226196,723058.0
8275,-1320,-2170,9923,-4984,2933,1886,-7455,-3191,-1350,292,-8568,-2491,-14692,576,-51,-12169,2795,7102,-2562,-226,6032,-4481,-87,0.29325512051582336,2.0,0.5865102410316467,699733.0
8565,-1133,-1528,7849,-5559,4513,1480,-6594,-4005,-2588,-323,-8918,-1725,-14727,2261,1657,-10725,6553,9289,-1835,-569,7351,-1806,-1232,0.3030303120613098,2.0,0.6060606241226196,723058.0
8687,-1913,-549,4380,-4449,5962,1352,-6164,-4864,-3189,265,-8822,-1164,-13549,4005,4630,-9350,9674,11116,-1042,-643,7811,1785,-1952,0.3128054738044739,2.0,0.6256109476089478,746382.0
8073,-2451,205,3175,-3769,7623,1021,-5835,-6080,-3320,1167,-8433,-613,-11304,5850,5803,-7643,14021,10484,-906,-343,6047,4877,-1707,0.3030303120613098,2.0,0.6060606241226196,723058.0
6759,-3160,1939,1164,-5783,9445,836,-5313,-6794,-2727,1623,-9017,83,-8984,7231,6667,-4447,17215,8298,-1128,-120,5998,7814,399,0.3030303120613098,2.0,0.6060606241226196,723058.0
5840,-3686,2934,-509,-7009,10421,455,-4288,-7139,-1446,1402,-10355,445,-5716,9097,7674,-516,18283,6176,-666,-299,8740,10183,3908,0.30791789293289185,2.0,0.6158357858657837,734720.0
4092,-5375,3620,-2362,-7714,10499,541,-3378,-7340,-867,980,-11002,1086,-2467,11096,9076,2336,18740,2991,-587,-725,11983,12440,5339,0.3030303120613098,2.0,0.6060606241226196,723058.0
2872,-5354,3364,-2951,-8113,9675,683,-2054,-8080,-129,732,-11697,2712,1423,11775,9969,6756,19626,-1938,-660,-881,10566,11489,3792,0.2981427311897278,2.0,0.5962854623794556,711396.0
830,-4413,3010,-5715,-9330,8439,1406,-558,-8323,-6,1372,-12483,4275,5069,10167,11824,10458,17872,-5862,-1460,-174,5973,4117,1016,0.2981427311897278,2.0,0.5962854623794556,711396.0
260,-4340,3358,-8285,-8270,3120,1577,245,-6971,-1647,2349,-12244,6788,11143,8615,14704,16744,11642,-6563,-1260,-121,16632,-3114,-228,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1568,-2681,2964,-10387,-9208,1103,1345,-83,-5682,-1450,2206,-10851,7331,17119,5765,17086,19222,144,-5246,-300,567,14269,-9432,507,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2535,-1466,2018,-9628,-5617,-1257,1182,-923,-4723,366,1369,-10200,5900,19951,-797,13913,23382,-10109,-1320,2234,251,8527,-7825,364,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5000,-3396,421,-6165,-2467,-1145,1242,-328,-4382,1650,897,-8590,2919,17297,-10782,5812,23822,-15864,3656,1040,292,3862,-6065,-793,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5165,-6233,-1050,-5352,-3070,-2969,1311,146,-3860,2025,1344,-7047,-2895,11890,-17428,1827,19271,-18653,5241,-158,-317,8626,-6295,-993,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5396,-5449,-2030,-2964,-5813,-6338,502,297,-2773,1027,1692,-5743,-1635,6736,-22790,7389,6511,-25878,3977,-221,-655,7503,-5580,-810,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3635,-1570,-5193,-2331,-8413,-7479,-565,880,-2476,-327,1073,-4419,-4807,8909,-21121,5138,2684,-20596,4956,309,-158,7679,-3222,-1074,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2048,-487,-7586,-6332,-5622,-5346,-1599,3210,-3176,-3071,-422,-3138,-11462,2207,-16993,-2874,597,-21685,7440,-45,270,7185,-2032,-2179,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2937,-4910,-8270,-6994,218,-2719,-1735,4856,-3627,-5626,-2030,-2500,-13894,-2863,-9301,-12378,-12368,-23886,7175,70,197,7781,-269,-1255,0.3030303120613098,2.0,0.6060606241226196,723058.0
90,-7742,-6333,-3681,-3592,-6592,-1406,3696,-3440,-8015,-3140,-2382,-6394,-12084,-6584,-9367,-17144,-19362,5953,-244,6,7954,1375,-968,0.30791789293289185,2.0,0.6158357858657837,734720.0
4205,-7666,-4918,6818,-6622,-10780,-717,1437,-3029,-8624,-3030,-3852,-1573,-15148,-5059,-238,-10364,-15853,4703,-266,-272,7481,2224,-1083,0.3030303120613098,2.0,0.6060606241226196,723058.0
6115,-7341,-3602,13314,-7782,-10393,-123,-1978,-3088,-9377,-2285,-6517,-2109,-13923,-3416,2182,-8308,-8962,3334,117,-369,7353,1240,-1092,0.3030303120613098,2.0,0.6060606241226196,723058.0
8151,-6618,-1232,7093,-4323,-4309,315,-4781,-3923,-9697,-1206,-7028,-4423,-12159,-839,61,-9482,-5920,2122,89,-129,7361,-471,-130,0.3030303120613098,2.0,0.6060606241226196,723058.0
8754,-5695,-1796,6363,-2244,-522,399,-7707,-4580,-7728,31,-8243,-6260,-13026,1560,-2929,-14042,-4257,2057,-210,26,8654,-2452,1609,0.3030303120613098,2.0,0.6060606241226196,723058.0
7660,-6401,-749,7662,-4721,3754,119,-8861,-4148,-4886,1198,-9788,-3515,-16430,2715,-2808,-17463,-1989,2961,95,409,9262,-3617,2687,0.3030303120613098,2.0,0.6060606241226196,723058.0
7686,-5286,194,11397,-7266,6111,-225,-8858,-3266,-2034,2187,-10934,883,-19632,3398,1057,-15995,739,4146,1377,1059,7730,-3815,3729,0.30791789293289185,2.0,0.6158357858657837,734720.0
8098,-1690,1477,12331,-8229,7576,-540,-7967,-3032,-968,2777,-10959,4092,-20661,4253,7639,-14148,4945,4663,2262,1976,7331,-3021,3999,0.3030303120613098,2.0,0.6060606241226196,723058.0
7601,1554,2839,8036,-7284,7652,-969,-6275,-3405,332,2982,-10926,6281,-19480,6281,12403,-11375,9184,5130,3430,2601,8388,-866,3560,0.2981427311897278,2.0,0.5962854623794556,711396.0
5822,1799,3551,2596,-5519,8352,-1876,-4589,-3919,1396,2012,-11349,8182,-16381,8517,16702,-6991,15907,4980,3772,2569,10982,1133,3310,0.2981427311897278,2.0,0.5962854623794556,711396.0
4450,-1600,3812,-738,-7043,8691,-2794,-2731,-4395,1970,-1035,-11590,5937,-8337,11032,19992,184,25267,4019,3347,1197,14307,2715,1153,0.3030303120613098,2.0,0.6060606241226196,723058.0
3469,-4312,4563,44,-7685,8901,-2718,-126,-5041,1600,-4443,-12445,2195,828,11944,19912,-58,28339,2404,3578,1083,8924,4127,-1994,0.3030303120613098,2.0,0.6060606241226196,723058.0
1288,-6503,5251,1879,-10184,11392,-2200,1095,-5401,983,-5327,-14083,4329,7293,10880,16619,-973,25103,-193,2525,1321,7391,6923,-2633,0.3030303120613098,2.0,0.6060606241226196,723058.0
-681,-6725,5261,1144,-9927,11377,-565,1275,-5531,953,-4856,-15307,6871,9927,10515,14499,1926,20275,-2484,1074,1926,7173,4620,-1900,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3160,-6516,4126,-2376,-10109,7006,746,1159,-5058,2131,-3963,-14569,7518,13944,11110,14720,8164,14749,-2867,461,2264,8302,129,-1033,0.2981427311897278,2.0,0.5962854623794556,711396.0
-4128,-6198,3950,-4834,-10073,2232,2123,704,-3661,1659,-2940,-13745,6782,18850,11647,15417,12369,6889,-2680,51,2270,8577,-2738,-575,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4874,-5849,4516,-4394,-9420,-3892,2390,-112,-2426,1994,-1570,-12030,6376,22361,8799,15572,13460,-3417,-1135,-575,2013,7941,-4741,1073,0.2981427311897278,2.0,0.5962854623794556,711396.0
-5667,-6165,4664,-3556,-8582,-3052,1125,-383,-1446,2462,-1359,-8174,5368,22491,814,12614,19144,-13745,872,-1272,1469,6522,-7331,1567,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6765,-6309,4419,-1884,-3148,-740,-143,709,-1530,2192,-1876,-6054,4935,21034,-10635,2866,20458,-25127,4167,-1899,1070,5960,-8897,687,0.2981427311897278,2.0,0.5962854623794556,711396.0
-6640,-5299,1633,-918,-1984,-4001,-1244,2476,-1836,1157,-2885,-4757,3490,13990,-17336,-3236,11849,-25697,8013,-1460,913,6129,-6498,242,0.2981427311897278,2.0,0.5962854623794556,711396.0
-4913,-322,-2237,-35,-8460,-10119,-1987,2911,-1766,-295,-3427,-3194,5422,7443,-21719,-3736,8667,-21877,9813,-872,1223,6195,-4254,-100,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1757,7724,-6864,-3091,-9115,-8333,-3520,3647,-2183,-5173,-5453,786,-745,3780,-18197,-2239,4773,-20096,10649,-782,1515,6746,-2337,-938,0.2981427311897278,2.0,0.5962854623794556,711396.0
-711,9824,-10359,-6984,-4037,-5765,-2723,4708,-3122,-9036,-8528,227,-5462,-1764,-9970,-11041,-5707,-22615,10833,-1215,1524,7972,-309,-1825,0.2981427311897278,2.0,0.5962854623794556,711396.0
1412,3971,-8175,-6121,-1720,-2681,806,3732,-3186,-11210,-8198,-3773,-3716,-9509,-5787,-15039,-14323,-17558,10116,-1147,1359,9028,1962,-2401,0.3030303120613098,2.0,0.6060606241226196,723058.0
4168,-1148,-5367,-2261,-6544,-5097,2774,-1280,-2498,-10957,-4297,-6017,-1904,-17399,-4930,-5257,-8889,-16413,9263,-753,1501,8116,4374,-2764,0.34213098883628845,2.0,0.6842619776725769,816356.0
8218,-7735,-2799,12160,-7202,-4036,2475,-6799,-1902,-8909,214,-8397,-3950,-17297,-2681,2370,-11474,-10252,8346,-519,1695,7766,5726,-2304,0.3030303120613098,2.0,0.6060606241226196,723058.0
8574,-9510,143,13777,-6382,-1146,1656,-9474,-2197,-6457,913,-10131,-4969,-16388,164,4555,-14204,-5071,7141,-280,1566,7813,6480,-983,0.3030303120613098,2.0,0.6060606241226196,723058.0
8434,-9653,391,10575,-4266,2652,560,-11276,-4472,-3930,1101,-10638,-4861,-16720,2281,1642,-20513,1127,5789,-88,1240,8657,6866,151,0.3030303120613098,2.0,0.6060606241226196,723058.0
8128,-9426,493,10884,-1791,4569,-698,-10706,-5645,595,1260,-9961,-4042,-18534,3643,4045,-21988,2101,3363,797,1513,6786,6725,1442,0.3030303120613098,2.0,0.6060606241226196,723058.0
7576,-6157,1740,15127,-7167,6704,-2452,-8790,-4969,2986,544,-9927,1636,-19058,4665,7819,-20238,7057,984,430,1961,5785,5052,2269,0.3030303120613098,2.0,0.6060606241226196,723058.0
7192,-3208,2717,14829,-3317,6230,-3446,-5065,-3451,3603,-1806,-9127,7113,-17884,5991,11617,-19386,11270,-272,-371,1780,6305,3447,2802,0.3030303120613098,2.0,0.6060606241226196,723058.0
5425,463,2578,6990,-3905,8694,-3504,-2713,-3160,2785,-2404,-8343,10219,-12481,8634,17550,-13026,14903,-672,-1065,1423,6575,1129,3108,0.30791789293289185,2.0,0.6158357858657837,734720.0
4667,643,3579,2798,-2955,9188,-3165,-212,-3713,559,-2389,-7795,10156,-6145,10615,21446,-3710,20754,131,-1741,763,7746,-770,2785,0.2981427311897278,2.0,0.5962854623794556,711396.0
2524,-3024,3983,-123,-2292,9680,-3060,825,-4351,-996,-2232,-8060,6201,3089,11947,20284,2322,20718,1699,-1042,187,9437,-1938,2400,0.30791789293289185,2.0,0.6158357858657837,734720.0
82,-5440,4734,1597,-4050,10726,-2565,1407,-4647,-1209,-2280,-8901,3999,7934,11636,16535,2259,16385,3264,-317,16,8124,-2823,1530,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1721,-4835,6673,1827,-5516,10617,-2149,1405,-4446,-400,-2420,-9195,6473,10093,10344,14396,2661,12170,4276,89,353,7747,-2101,742,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2576,-3573,6426,384,-6256,8755,-1448,917,-4029,483,-2984,-9406,9044,12053,8188,13765,6066,9410,5498,-225,337,6990,-1425,-42,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3545,-1695,6097,-1452,-6011,6779,-931,330,-3577,350,-3227,-9621,10920,13914,6006,12203,9926,5920,5316,-1086,394,7312,-300,-573,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5749,-1981,4473,-5916,-5676,3228,-706,-575,-2915,1036,-3346,-10267,10482,16029,2779,10661,12456,1659,4465,-676,553,8529,193,-488,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6855,-3322,3196,-5547,-5963,7,-583,-752,-2552,2607,-3990,-10349,7313,16797,-647,9375,16785,-4735,3929,-749,848,7614,1097,287,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6391,-1792,5644,1076,-11167,-1246,-400,824,-2274,3622,-4262,-9326,542,17150,-5088,6869,19694,-13052,3434,-647,960,8365,1082,1496,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5869,1763,5684,-9429,2143,-7144,-345,2486,-2092,2918,-4613,-8269,-3367,15931,-9545,5080,19940,-21673,2707,-1036,808,7814,1881,3286,0.2981427311897278,2.0,0.5962854623794556,711396.0
-10643,-5151,-2183,-7483,-6188,-11474,-669,3438,-1812,1597,-4459,-7129,-3547,15945,-12877,2497,12300,-26500,2202,-844,330,8890,2744,4014,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5136,-2718,-734,-3596,-13347,-13688,-1913,3919,-1710,-893,-4780,-5562,1939,14301,-19028,-1418,5344,-30367,2887,-338,5,9001,4181,3159,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2327,1549,-7860,-4786,-10089,-7023,-2700,3914,-2313,-3216,-5690,-4221,-459,8251,-20391,-7833,9345,-25551,2899,24,-660,8413,5757,2063,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2687,701,-10927,-6273,-6350,-5125,-3070,3957,-3560,-7856,-7278,-3167,-8274,-662,-13890,-12279,4435,-23355,2316,-232,-1342,7845,5755,821,0.3030303120613098,2.0,0.6060606241226196,723058.0
-178,-3581,-10062,-7087,-4279,-5013,-1456,3860,-4320,-10735,-7962,-5173,-5077,-5680,-9033,-13883,-12451,-22083,1135,-119,-1748,7884,4800,-291,0.3030303120613098,2.0,0.6060606241226196,723058.0
