wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
12221,431,-2073,-5199,8222,-17896,6339,-4975,-50,-847,7335,-7224,-2986,-10569,370,14218,870,-20087,-83,-35,85,7665,627,-1473,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04470909386873245
12667,1009,-2496,-6362,8725,-17366,6858,-4913,-851,-1048,7837,-8692,-2728,-11729,458,14746,1034,-18665,-376,-53,130,7741,542,-1565,0.3128054738044739,5.043988227844238,1.577787160873413,0.044716622680425644
12842,1812,-2806,-7217,8434,-16866,7353,-5184,-1390,-1826,7554,-8621,-2601,-12618,270,15676,1694,-18267,-506,-92,95,7736,429,-1564,0.3176930546760559,5.043988227844238,1.6024399995803833,0.044724300503730774
13216,1910,-2766,-7049,8096,-16004,7926,-5170,-2096,-1833,7497,-8470,-3201,-12641,-188,15234,2274,-17043,-531,-120,47,7780,285,-1470,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04473185911774635
13484,1646,-2846,-6886,7690,-14324,7688,-4503,-2753,-2402,7826,-8631,-3797,-12933,-262,14126,2305,-15485,-555,-135,16,7774,283,-1421,0.3176930546760559,5.043988227844238,1.6024399995803833,0.044739507138729095
13127,2109,-3336,-6682,6640,-12616,7592,-3918,-3468,-3495,6716,-9267,-3933,-13301,-433,14003,1729,-14567,-668,-126,71,7728,215,-1397,0.30791789293289185,5.043988227844238,1.5531342029571533,0.04474692791700363
12765,2503,-3419,-6170,5723,-11691,7793,-3505,-3878,-3610,6582,-9465,-3912,-13181,-1175,13104,1962,-13257,-749,-123,132,7690,143,-1424,0.3176930546760559,5.043988227844238,1.6024399995803833,0.044754575937986374
12504,2835,-3275,-5788,4906,-10485,7750,-2908,-4286,-3760,6867,-8699,-4108,-13001,-1910,11771,2264,-11505,-818,-113,190,7806,28,-1514,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04476223140954971
12157,2811,-3233,-5310,4255,-9083,7271,-2342,-4511,-3759,6467,-8036,-4222,-12990,-2076,9851,1772,-9952,-777,-62,208,7863,-62,-1534,0.3128054738044739,5.043988227844238,1.577787160873413,0.044769756495952606
11355,2977,-3198,-4933,3024,-7579,6995,-2169,-4534,-3777,5648,-7936,-3869,-12979,-1932,8979,1898,-8694,-698,-27,200,7920,-160,-1496,0.3176930546760559,5.043988227844238,1.6024399995803833,0.044777411967515945
10695,3094,-3019,-4586,2295,-6655,6413,-901,-4792,-3043,5957,-8325,-3717,-12858,-1833,7931,2338,-7354,-632,17,160,7931,-94,-1429,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04478508606553078
9976,2785,-2608,-4151,1772,-5781,6541,-976,-4871,-3288,4677,-7696,-3678,-12317,-2174,7658,2382,-6090,-624,62,137,7845,36,-1433,0.3128054738044739,5.043988227844238,1.577787160873413,0.04479261487722397
9425,2307,-2276,-3513,1640,-5157,5962,-1092,-4989,-2940,4678,-6895,-4130,-10935,-2568,6368,2123,-4602,-628,71,141,7741,153,-1433,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04480026289820671
8717,1783,-1907,-2783,1370,-3833,5578,-942,-4881,-2416,3728,-6255,-4102,-10025,-2645,4625,1202,-2394,-577,89,135,7685,188,-1435,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04480791836977005
7665,1307,-1731,-1846,402,-2078,4901,716,-4880,-1848,2557,-6326,-3624,-9960,-2620,3081,959,-1736,-489,85,130,7666,168,-1448,0.3128054738044739,5.043988227844238,1.577787160873413,0.04481544345617294
7080,1133,-1389,-915,-109,-1636,4887,1584,-4659,-1399,2316,-6556,-3660,-9640,-2563,3655,355,-1332,-402,66,109,7770,206,-1534,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04482310265302658
6394,1120,-1080,-472,68,-1528,4741,2320,-4318,-2097,1158,-6066,-3688,-8210,-2514,3266,-17,227,-362,98,95,7757,275,-1607,0.3128054738044739,5.043988227844238,1.577787160873413,0.04483063146471977
5835,951,-925,-850,311,-1327,4481,1550,-3854,-2270,1566,-5483,-3412,-7342,-2356,2356,-521,1221,-368,131,68,7709,332,-1547,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04483816772699356
5027,175,-779,-639,28,-241,3977,1054,-3447,-2069,839,-5231,-3068,-6420,-1979,2126,-570,1755,-356,145,60,7665,342,-1505,0.3128054738044739,5.043988227844238,1.577787160873413,0.04484570771455765
4680,-129,-956,185,27,440,3460,661,-3292,-1950,631,-4977,-2980,-5789,-1355,1683,-779,1833,-296,138,61,7763,288,-1509,0.32258063554763794,5.043988227844238,1.627092957496643,0.044853489845991135
4367,-189,-1062,-546,-406,509,3142,372,-2952,-1903,841,-4704,-2924,-4880,-887,1226,-1128,2630,-248,153,65,7783,274,-1539,0.3323558270931244,5.043988227844238,1.6763988733291626,0.04486149922013283
3767,-1364,-447,-854,-619,893,2158,-186,-2597,-873,-198,-4531,-2748,-3814,-365,912,-1081,3908,-229,165,53,7716,254,-1564,0.32258063554763794,5.043988227844238,1.627092957496643,0.04486927390098572
3414,-2473,-680,1005,-792,803,1733,-578,-2086,-417,-1190,-4398,-2661,-2304,88,1060,-1306,4227,-188,178,44,7679,259,-1556,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04487694799900055
2727,-2439,-981,2584,-1036,1499,1434,-959,-1771,-160,-1722,-4553,-2466,-1107,314,-170,-1971,4255,-163,187,41,7708,287,-1477,0.3176930546760559,5.043988227844238,1.6024399995803833,0.044884584844112396
2348,-2081,-1038,2507,-2010,2186,1109,-996,-1697,6,-1733,-4850,-2084,-491,408,-1094,-1967,4801,-110,186,9,7682,316,-1425,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04489212855696678
1897,-1800,-985,2410,-2801,2409,535,-470,-1535,-10,-2108,-5310,-1477,122,456,-1720,-2215,5258,-45,173,-25,7606,337,-1391,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04489978775382042
1395,-1902,-875,3291,-3140,2416,185,-78,-1218,-206,-2424,-5773,-859,692,349,-1902,-2374,5493,-49,138,-49,7659,429,-1347,0.3176930546760559,5.053763389587402,1.6055455207824707,0.044907450675964355
783,-1394,-532,4032,-3282,2380,-10,112,-888,-546,-2308,-6130,-481,1505,434,-2311,-2679,5619,-77,99,-55,7701,578,-1314,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0449150986969471
289,-1081,-695,3871,-4031,1872,-253,-15,-593,-1058,-2026,-6307,-138,2178,593,-2978,-2255,6010,-85,78,-52,7734,597,-1255,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04492276906967163
-12,-770,-856,3447,-4155,756,-508,-151,-401,-1353,-2385,-6546,380,4069,1000,-2514,-2664,5876,-50,57,-52,7730,507,-1254,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04493056610226631
-378,-600,-734,2651,-5487,-1540,-835,-235,30,-1552,-3052,-6932,2398,7553,1901,-1738,-3903,5022,-71,64,-46,7746,432,-1197,0.32258063554763794,5.043988227844238,1.627092957496643,0.0449383370578289
-245,-356,-796,2718,-6953,-2834,-970,-347,299,-1645,-3291,-7224,4960,13243,2693,1022,-4809,4380,-107,71,-49,7714,338,-1153,0.3128054738044739,5.043988227844238,1.577787160873413,0.04494587704539299
321,136,-1010,2208,-7576,-3670,-825,-700,374,-1992,-3132,-7513,6760,18036,3055,2475,-1269,2609,-136,92,-58,7754,275,-1069,0.30791789293289185,5.043988227844238,1.5531342029571533,0.044953301548957825
273,-691,-1071,985,-7951,-1879,-629,-1138,287,-2829,-3129,-8305,5400,22760,4527,2975,445,-1565,-56,78,-78,7747,221,-988,0.3176930546760559,5.043988227844238,1.6024399995803833,0.044960957020521164
-872,-3639,-899,1686,-11345,-425,-191,-1971,213,-4099,-3637,-9843,5791,25798,3935,3232,-80,-6206,88,53,-84,7737,114,-900,0.30791789293289185,5.043988227844238,1.5531342029571533,0.0449683777987957
-864,-7027,8,3990,-7996,-122,59,-2336,256,-4218,-3726,-10169,5893,25672,2842,897,3201,-9056,152,43,-104,7851,50,-945,0.3128054738044739,5.043988227844238,1.577787160873413,0.044975899159908295
-2306,-9039,242,3820,-2633,3855,305,-2493,486,-3287,-3282,-9354,2414,23330,4167,-153,7343,-16779,113,77,-124,7974,27,-965,0.3128054738044739,5.043988227844238,1.577787160873413,0.044983427971601486
-203,-8733,-118,3490,-9860,680,500,-2555,1001,-943,-2529,-6742,2673,17268,3888,-3219,-9915,-14329,115,124,-144,7940,135,-1113,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04499107226729393
3404,-4592,1265,5991,-10670,1908,304,-1682,1375,779,-2072,-4700,5383,9622,-19,-3206,11876,-20792,239,116,-163,7808,352,-1041,0.32258063554763794,5.043988227844238,1.627092957496643,0.04499885439872742
-1557,-389,-1938,-2,-5065,-181,-681,232,1592,1420,-2219,-3370,1753,-1418,-1049,-4869,5516,-21413,337,100,-161,7859,427,-944,0.3128054738044739,5.043988227844238,1.577787160873413,0.04500638321042061
-2167,2495,-2192,2398,-10391,-2437,-1452,1292,1018,-397,-2957,-4415,631,-4469,-2560,296,3017,-16774,351,134,-153,7761,588,-811,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04501394182443619
-641,2736,-1351,699,-10922,-5269,-1188,2034,-326,-3705,-3585,-8201,-337,-5394,-3603,273,438,-11403,264,109,-127,7516,756,-752,0.3176930546760559,5.043988227844238,1.6024399995803833,0.045021601021289825
1071,-1050,-1473,-1012,-10548,-3810,-793,2985,-1227,-6958,-3617,-9676,-892,-6750,-4080,-682,3233,-11506,176,40,-67,7584,749,-751,0.3128054738044739,5.043988227844238,1.577787160873413,0.045029133558273315
1146,-3203,-649,1223,-7582,-1706,-734,3802,-978,-8702,-3208,-8180,-2635,-8270,-3303,-2528,2646,-11982,198,-11,-41,7865,607,-768,0.32258063554763794,5.043988227844238,1.627092957496643,0.045036911964416504
1430,-2525,-402,5027,-9276,-482,-602,2171,-150,-7063,-3066,-7465,-3295,-10419,-1737,-5410,1729,-12046,267,-36,-15,7965,416,-934,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04504456743597984
1349,344,-339,4560,-8942,1855,-205,-470,440,-4951,-3021,-7720,-2163,-12802,-1159,-6201,418,-12575,178,-10,-3,7995,360,-1036,0.32258063554763794,5.043988227844238,1.627092957496643,0.045052360743284225
594,3097,-624,4398,-7968,1631,313,-3147,421,-3010,-2970,-8603,-772,-15058,-920,-6545,1497,-9896,68,31,17,8017,279,-1043,0.3128054738044739,5.053763389587402,1.5808448791503906,0.045059919357299805
-2,3780,-409,4686,-8411,739,668,-3690,132,-1670,-2791,-8926,-1189,-16147,-1213,-5543,2303,-7253,20,95,31,7868,114,-944,0.3128054738044739,5.043988227844238,1.577787160873413,0.04506746679544449
4,3328,-344,3988,-9344,-67,422,-2004,-487,-211,-2491,-8252,-2966,-15538,-1455,-3209,2149,-4746,133,74,21,7750,-4,-858,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04507502168416977
217,2865,-365,3735,-8752,-7,-46,251,-848,-248,-2461,-7701,-4058,-13582,-1308,-4307,176,-3525,205,49,3,7734,52,-827,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04508268088102341
-61,2812,345,2598,-7848,325,-375,2373,-972,-1602,-2554,-7485,-3229,-12840,-763,-5133,-2010,-2380,221,31,-13,7748,280,-907,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04509035125374794
-173,2537,810,2216,-7885,-791,-287,2981,-818,-2601,-2557,-7391,-1297,-12423,-939,-4132,-1899,-350,256,23,-18,7842,395,-997,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04509790986776352
359,1566,954,3993,-7611,-3239,-122,2846,-595,-3754,-2171,-7023,643,-9563,-1595,-2007,-2001,1883,292,45,-1,7869,472,-1019,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04510558396577835
959,2645,854,5397,-5834,-4129,-178,2191,-505,-4137,-2086,-6665,2334,-5800,-1217,-393,-1050,5771,291,54,14,7801,572,-1103,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04511312395334244
758,5041,117,2639,-4048,-3735,-140,1302,-404,-3774,-2209,-6365,2561,-150,610,-1324,-501,7189,181,39,30,7727,589,-1123,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04512067884206772
-384,4329,-506,-2459,-5193,-1367,181,-46,-59,-2335,-2039,-6612,1688,4392,2396,-1560,-481,5722,71,39,19,7760,625,-1073,0.32258063554763794,5.043988227844238,1.627092957496643,0.04512844979763031
-889,467,192,-2784,-6773,-1659,309,-903,341,-1399,-1846,-7431,1883,9919,3215,1614,-2288,4717,55,35,-10,7593,561,-1249,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0451359897851944
-155,-4583,597,455,-8051,-3447,26,-2049,762,-1407,-2104,-8859,4386,15628,3592,4626,-2794,3370,18,10,-37,7656,597,-1111,0.32258063554763794,5.053763389587402,1.6302461624145508,0.045143771916627884
522,-5173,159,2687,-7653,-3024,-392,-2911,710,-2306,-2580,-9153,4769,22106,4750,4012,548,534,-26,-47,-28,7658,728,-1123,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04515131562948227
94,-5139,378,4415,-7524,-82,-566,-3459,259,-2688,-2925,-9096,6202,25277,4108,3161,106,-4930,-49,-55,-10,7762,610,-1277,0.3176930546760559,5.053763389587402,1.6055455207824707,0.045158978551626205
-848,-5493,1439,5697,-7184,2046,-431,-2534,234,-2327,-2420,-8016,9163,24776,-586,177,-167,-9644,-54,2,-15,7878,414,-1211,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04516651853919029
-1717,-6401,2489,6759,-5993,5745,-147,-1019,793,-1226,-1610,-6792,7935,22403,-3817,-3625,9825,-16626,-145,7,-39,7934,227,-1017,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04517417401075363
-1517,-5126,1044,3991,-840,4676,-12,-1002,1518,-167,-1208,-6157,-359,13729,-5312,-10291,13005,-22071,-207,-21,-66,7863,162,-855,0.3128054738044739,5.053763389587402,1.5808448791503906,0.045181721448898315
-2319,-5965,-38,685,423,4841,-238,-1142,2250,975,-1161,-4959,-3429,2889,-4964,-10543,4890,-21544,-150,-43,-91,7756,141,-826,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04518953710794449
-3132,-1847,-1128,5127,-6064,529,-1076,-713,2741,1299,-1527,-3827,-2062,-5328,-3544,-5457,1386,-14220,-40,-53,-91,7760,71,-801,0.30791789293289185,5.043988227844238,1.5531342029571533,0.045196954160928726
-3340,4175,-880,-1447,-7722,-1307,-1696,195,2345,144,-2375,-4541,1261,-8482,-2490,-2300,-1880,-9009,131,-65,-74,7721,1,-689,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04520461708307266
-3604,5044,-1125,779,-6836,-2658,-1533,2237,1169,-1207,-2273,-7279,3421,-9043,-286,-253,-156,-5472,255,-86,-63,7681,10,-671,0.3176930546760559,5.043988227844238,1.6024399995803833,0.045212261378765106
-3566,5806,650,499,-5492,-1966,-1043,4570,614,-3318,-1220,-8652,4157,-8789,-2,310,1272,-4105,315,-72,-56,7845,85,-787,0.32258063554763794,5.043988227844238,1.627092957496643,0.0452200211584568
-2964,3713,578,-1175,-4458,-2298,-1441,5964,1039,-4929,588,-7585,3034,-7045,-442,527,2357,-2515,385,-44,-50,7999,131,-1009,0.3128054738044739,5.043988227844238,1.577787160873413,0.045227549970149994
-2780,911,-886,-279,-4217,-2301,-2370,5312,1690,-4677,662,-6348,1522,-5093,-1156,369,3084,-1748,376,-10,-60,8016,231,-1115,0.3128054738044739,5.043988227844238,1.577787160873413,0.04523508623242378
-2740,-519,-1496,1208,-4790,-2479,-3216,3086,2390,-3371,-948,-6065,-155,-2806,-1555,-38,2287,-871,309,19,-71,7977,279,-1195,0.3176930546760559,5.043988227844238,1.6024399995803833,0.045242734253406525
-2836,-940,-1608,1527,-3946,-2238,-3109,1349,2692,-2226,-1931,-6657,-804,-778,-2029,-117,1072,-1148,130,40,-57,7876,412,-1071,0.3128054738044739,5.043988227844238,1.577787160873413,0.04525027424097061
-3215,-862,-1569,1388,-2956,-2209,-2703,-34,2783,-1202,-1703,-7184,-336,853,-2557,-590,241,-1378,45,66,-50,7768,491,-1005,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04525792598724365
-3843,-879,-1588,820,-2989,-2020,-2401,-912,2691,-270,17,-7046,346,1606,-2928,-1223,-213,-1391,50,72,-46,7697,515,-1034,0.3128054738044739,5.043988227844238,1.577787160873413,0.04526546224951744
-4077,-1258,-1543,301,-3088,-1829,-2558,-625,2673,-94,1447,-6725,962,2142,-2993,-1349,-28,-1607,57,50,-34,7655,464,-1036,0.3128054738044739,5.043988227844238,1.577787160873413,0.04527299106121063
-4446,-1854,-1246,275,-2732,-1568,-3055,496,2706,-622,2446,-6782,1255,2507,-2863,-1370,203,-1635,121,29,-17,7682,351,-1095,0.32258063554763794,5.043988227844238,1.627092957496643,0.04528076946735382
-4818,-2016,-1047,280,-2439,-1568,-3510,1165,2979,-1302,2741,-7304,1337,2895,-2511,-1190,665,-1542,202,-14,-19,7661,324,-1136,0.30791789293289185,5.043988227844238,1.5531342029571533,0.04528819024562836
-5267,-1971,-1033,-34,-2426,-1724,-4023,1684,3278,-1913,4080,-7676,1247,3244,-2428,-1091,1177,-1564,140,-21,-20,7716,563,-1101,0.3128054738044739,5.043988227844238,1.577787160873413,0.04529572278261185
-5940,-2232,-853,-540,-2498,-2443,-4623,2249,3114,-2361,5183,-7784,737,3593,-2544,-185,1698,-1763,8,24,3,7768,888,-1173,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04530338570475578
-6259,-2790,-427,-843,-2544,-3515,-5719,2945,2523,-2698,5215,-7963,-195,4391,-2877,357,1917,-2833,-139,88,92,7875,959,-1182,0.3176930546760559,5.053763389587402,1.6055455207824707,0.045311085879802704
-6806,-4131,82,-1365,-3381,-4840,-6493,3129,2286,-2740,3438,-8521,-1107,5577,-2862,551,2021,-3762,-191,116,143,7986,595,-1185,0.3128054738044739,5.043988227844238,1.577787160873413,0.045318618416786194
-7378,-5073,274,-1881,-4282,-4973,-6622,3090,2241,-2701,2555,-9112,-1947,6300,-2434,345,2635,-4822,-265,114,88,7856,382,-957,0.3128054738044739,5.043988227844238,1.577787160873413,0.045326150953769684
-7859,-6180,799,-2526,-4604,-5859,-6229,2910,1698,-3057,3433,-9175,-3062,6558,-2390,883,2525,-6756,-281,120,49,7828,430,-960,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04533381387591362
-7785,-6963,1338,-2349,-4202,-7508,-6134,3027,814,-3167,4083,-8552,-3176,6553,-2290,2474,2076,-9301,-250,154,128,7727,290,-1073,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0453416146337986
-7457,-6545,1499,-2766,-3896,-10103,-6331,3639,-161,-3119,4392,-8014,-2214,6671,-1776,3247,2678,-11536,-195,142,136,7642,48,-1062,0.3128054738044739,5.043988227844238,1.577787160873413,0.045349132269620895
-7231,-5380,1302,-3922,-4184,-10932,-6618,3700,-423,-3403,4553,-8255,-1873,6907,-1567,2793,4757,-12645,-11,82,57,7675,-176,-993,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04535677656531334
-7333,-4507,1276,-5088,-5118,-11684,-6658,2850,-789,-3943,5058,-8664,-1981,6799,-2149,1965,6752,-14859,140,63,-8,7779,-255,-971,0.3176930546760559,5.053763389587402,1.6055455207824707,0.045364443212747574
-6963,-5438,1240,-5324,-5886,-12829,-6377,1988,-1278,-3999,5221,-8451,-3515,5826,-3289,2103,7734,-17639,297,40,-68,7840,-145,-1093,0.3176930546760559,5.043988227844238,1.6024399995803833,0.045372117310762405
-6178,-6151,777,-5611,-5375,-13700,-5697,1364,-1979,-3089,5808,-8124,-4439,4326,-3191,2097,7403,-19112,304,54,-124,7831,-10,-1001,0.32746821641921997,5.043988227844238,1.6517457962036133,0.04538000002503395
-5045,-5458,-199,-7548,-5306,-15318,-5248,991,-2400,-2629,6390,-8434,-3794,3098,-2831,2932,7690,-19981,315,34,-151,7796,54,-886,0.32746821641921997,5.043988227844238,1.6517457962036133,0.045387882739305496
-4438,-4382,-989,-8787,-5739,-17532,-5059,804,-2620,-1928,6054,-8339,-2635,2869,-3384,3147,9540,-21234,376,7,-159,7904,143,-744,0.3176930546760559,5.043988227844238,1.6024399995803833,0.045395538210868835
-3434,-4790,-2027,-8060,-6114,-18499,-4562,1345,-3062,-1305,5347,-8508,-2680,2430,-4394,2592,10991,-23079,331,9,-139,8025,193,-726,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04540319740772247
-2492,-4782,-3044,-8077,-6059,-18361,-3630,1999,-3672,-1171,5523,-8691,-3285,1226,-4823,1958,11092,-24584,246,41,-103,7815,131,-685,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0454108752310276
-1306,-4196,-4624,-8594,-5913,-18043,-2712,3425,-4639,-1307,6471,-9167,-3055,-737,-5386,775,9889,-24331,348,70,-77,7886,-13,-695,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04541855677962303
-497,-3902,-5645,-7730,-6017,-18667,-1956,3812,-5159,-1469,5897,-9188,-2043,-1813,-5951,1653,8414,-23202,581,64,-45,7883,-442,-733,0.3176930546760559,5.043988227844238,1.6024399995803833,0.045426204800605774
323,-3346,-6470,-6398,-5900,-19047,-898,4522,-5964,-2578,5844,-8652,-1184,-2260,-6442,2858,7336,-22138,894,101,-55,7750,-485,-796,0.30791789293289185,5.043988227844238,1.5531342029571533,0.04543362185359001
1529,-1864,-7329,-5609,-4876,-18504,216,5408,-6590,-3002,6172,-8737,-1070,-2312,-6687,2247,6631,-21911,1284,101,-86,7710,-658,-878,0.30791789293289185,5.043988227844238,1.5531342029571533,0.04544104263186455
2129,-1122,-7744,-5732,-4522,-17884,986,5042,-8028,-5900,8175,-8815,-1124,-3422,-6511,757,5554,-21949,1710,116,-209,7814,-459,-963,0.3176930546760559,5.043988227844238,1.6024399995803833,0.045448701828718185
3195,-179,-8104,-5633,-5591,-17372,1870,4658,-8175,-5742,7955,-9085,-394,-4906,-6278,683,4925,-22778,1983,142,-351,7822,-75,-1022,0.32258063554763794,5.043988227844238,1.627092957496643,0.04545648768544197
4166,839,-8424,-5404,-4153,-17582,2790,4119,-7942,-6015,7818,-8696,273,-6947,-6223,1379,5774,-21927,2155,160,-380,7849,558,-1028,0.3128054738044739,5.043988227844238,1.577787160873413,0.045464012771844864
4575,1678,-8089,-5524,-3294,-17473,4100,3046,-7552,-5517,7376,-8928,245,-8183,-6251,2420,5283,-20533,2078,149,-401,7869,1155,-1011,0.30791789293289185,5.043988227844238,1.5531342029571533,0.045471422374248505
5400,2040,-7791,-5355,-3628,-16931,4884,1702,-7295,-5897,6918,-8918,358,-8502,-6115,2909,4693,-19042,1927,195,-374,7978,1462,-1073,0.3128054738044739,5.043988227844238,1.577787160873413,0.045478951185941696
6259,2494,-7814,-4856,-2757,-15341,6104,831,-7489,-5399,8249,-9086,331,-8701,-5722,2818,4684,-16983,1687,247,-346,7907,1534,-1242,0.3128054738044739,5.043988227844238,1.577787160873413,0.04548649862408638
6470,3044,-7652,-4938,-1823,-13705,6481,610,-7550,-4348,8476,-8829,-152,-9261,-5360,2744,4574,-15596,1403,296,-260,7804,1312,-1328,0.3128054738044739,5.043988227844238,1.577787160873413,0.04549403488636017
6634,3350,-7310,-5315,-1239,-12400,6414,1024,-7504,-3255,8564,-8321,-208,-9984,-5108,2945,3788,-14035,1166,291,-150,7650,1034,-1252,0.3176930546760559,5.043988227844238,1.6024399995803833,0.045501694083213806
6965,3448,-6532,-5171,-770,-10999,6228,1106,-7269,-2780,7819,-7753,-25,-10400,-4838,3564,3674,-12283,961,263,-104,7616,771,-1152,0.3128054738044739,5.043988227844238,1.577787160873413,0.04550924897193909
7175,3263,-5836,-4624,-135,-9573,5830,1874,-6889,-2326,7379,-7162,-218,-10280,-4495,3743,3116,-9540,805,180,-99,7651,704,-1091,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04551689326763153
6980,2973,-5007,-3831,342,-7367,5657,2781,-6673,-2019,6694,-6423,-506,-9853,-4111,3466,2258,-6990,681,126,-165,7730,697,-1016,0.30791789293289185,5.043988227844238,1.5531342029571533,0.04552432522177696
6548,2699,-4490,-3183,610,-5546,5143,3713,-6567,-1613,6339,-6185,-669,-9593,-3620,2987,1669,-4817,626,109,-195,7785,837,-760,0.3176930546760559,5.043988227844238,1.6024399995803833,0.045531973242759705
