wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-6075,3796,8727,6134,-407,-3107,-4427,4966,2539,11165,-656,-4137,7051,6331,9342,4797,-9707,-3075,-246,-59,77,7890,-482,636,0.3323558270931244,5.043988227844238,1.6763988733291626,0.32370123267173767
-7724,5175,10026,5440,1101,-3602,-4808,6228,2977,11928,484,-5426,8819,7610,9647,7717,-8534,-4663,-253,-32,88,7940,-516,612,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3237088620662689
-9063,6388,10863,5228,2532,-4359,-5338,7217,3151,12408,1348,-6038,10107,9166,9763,10888,-7828,-6512,-294,-2,94,7930,-479,566,0.3176930546760559,5.043988227844238,1.6024399995803833,0.32371655106544495
-10933,7751,11859,5304,4783,-5629,-5902,8373,3043,12584,1575,-6912,10885,10915,9719,13235,-7372,-8566,-308,16,86,7859,-433,488,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3237244486808777
-12377,8648,12380,5389,6056,-7269,-6319,9517,2824,12110,1461,-8011,10896,12896,9716,16077,-7017,-10370,-284,7,84,7782,-395,348,0.3176930546760559,5.043988227844238,1.6024399995803833,0.32373207807540894
-14187,9152,12481,5374,7079,-9811,-6292,10878,2656,10346,617,-9064,10011,14453,9969,18791,-6924,-14399,-186,-28,57,7757,-324,173,0.3176930546760559,5.043988227844238,1.6024399995803833,0.32373976707458496
-15252,8984,12355,5051,7039,-11910,-5830,12158,2497,7916,-445,-10254,9575,16132,10765,20022,-6950,-20169,-110,-58,5,7781,-238,82,0.32258063554763794,5.053763389587402,1.6302461624145508,0.32374754548072815
-15760,8841,12035,4798,7531,-12469,-5465,11733,2300,6374,-1794,-9939,10692,16033,10765,18820,-6346,-25567,-41,-58,-38,7842,-195,7,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3237552344799042
-16017,8464,12022,5919,7816,-13546,-4630,9568,2002,5005,-4075,-8818,10697,13818,9756,15478,-3687,-25656,0,-18,-67,7941,-237,72,0.32258063554763794,5.043988227844238,1.627092957496643,0.32376301288604736
-15616,7972,12340,6692,6658,-16694,-3716,7639,1659,3754,-5868,-7066,8056,11892,9701,15086,-2829,-26404,-9,62,-40,7938,-308,244,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3237709403038025
-12981,8123,11449,5431,4198,-21240,-2064,5932,881,-84,-6250,-5572,7063,12108,10024,15342,-3822,-29891,-94,92,-33,7879,-434,647,0.3176930546760559,5.043988227844238,1.6024399995803833,0.32377859950065613
-10121,7833,10841,3927,2565,-21962,-1292,4591,140,-2071,-6411,-4174,5533,12534,10809,14514,-3380,-32008,-245,71,-23,7815,-433,1074,0.32258063554763794,5.043988227844238,1.627092957496643,0.32378634810447693
-6266,6132,11321,4654,2176,-17215,-1053,2373,-620,-2173,-6589,-1903,3883,10169,10552,8468,-2632,-32651,-421,4,-25,7709,-422,1343,0.3470185697078705,5.043988227844238,1.7503576278686523,0.32379475235939026
-3841,4039,12439,7261,2251,-16296,-879,-756,-1501,458,-6081,-412,2185,4650,10188,2366,-3904,-32651,-522,-67,-26,7642,-420,1528,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3238026201725006
-842,2920,13569,8642,1840,-16516,-668,-1594,-1961,2308,-4577,-1340,-828,-3681,11222,4270,-6336,-29685,-616,-172,4,7674,-391,1479,0.3176930546760559,5.043988227844238,1.6024399995803833,0.32381027936935425
3361,1186,13811,6027,1993,-16319,-269,-1637,-2136,4428,-3689,-3547,-2874,-9095,12330,7400,-6761,-24753,-649,-227,25,7755,-391,1293,0.32258063554763794,5.043988227844238,1.627092957496643,0.32381805777549744
5411,-821,14388,3226,3621,-14676,264,-2431,-1906,7436,-3825,-5117,-3842,-12682,13532,9496,-5850,-19417,-667,-238,44,7853,-316,948,0.32258063554763794,5.043988227844238,1.627092957496643,0.32382580637931824
5296,-3294,15287,938,4817,-11349,858,-5041,-976,11798,-4454,-6237,-4078,-14614,14469,11527,-5710,-13865,-658,-190,63,7893,-166,618,0.3323558270931244,5.053763389587402,1.67964768409729,0.3238338530063629
4402,-3412,15160,76,3063,-10699,1180,-6758,280,13520,-4967,-5748,-1457,-15008,15026,14594,-6457,-10996,-616,-121,120,8004,-157,416,0.32746821641921997,5.053763389587402,1.6549469232559204,0.32384175062179565
4221,-1781,15037,-1457,2179,-11930,2014,-7792,1504,12838,-3355,-4388,3665,-12099,15249,16688,-4213,-9779,-535,-94,137,7993,-33,169,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3238496780395508
4504,-591,14961,-2960,3315,-11621,1819,-7184,1493,11701,-2605,-3599,8083,-7108,14991,17973,90,-9255,-344,-84,83,7847,-23,-61,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3238575756549835
4778,-638,15294,-2616,4261,-8247,2324,-6443,1171,11504,-2251,-2503,8641,-3628,13643,15043,7900,-9434,-88,-115,-16,7759,-58,-218,0.32746821641921997,5.043988227844238,1.6517457962036133,0.32386544346809387
4342,-1482,15099,-2059,4048,-4261,3340,-5668,1341,11728,-1352,952,6066,-2524,12458,7008,14799,-7711,116,-120,-74,7805,-116,-304,0.3323558270931244,5.043988227844238,1.6763988733291626,0.32387346029281616
3370,-2983,13201,-7690,2744,5520,3087,-5235,1818,12557,3040,8353,1888,-7960,15339,-1070,-32621,623,296,-67,-84,7906,-343,-259,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3238813877105713
166,-2745,3422,-18720,-12688,-3699,-451,-6311,3507,6886,593,8269,-10255,-13515,7756,-6219,-32621,5662,284,18,-53,7876,-466,8,0.32258063554763794,5.043988227844238,1.627092957496643,0.3238891363143921
2980,-11251,2149,-5064,-7371,-11388,-300,-5466,3314,8262,-1136,2444,-6254,-5110,-5173,5148,8275,1206,232,34,19,8110,-750,156,0.32258063554763794,5.043988227844238,1.627092957496643,0.3238969147205353
3202,-6801,-239,9825,1699,-5472,-428,1320,1657,12276,-2015,-5734,6377,3444,-11105,-632,306,433,134,16,-17,7896,-858,273,0.32258063554763794,5.053763389587402,1.6302461624145508,0.32390475273132324
1717,6446,-558,7408,734,-872,-1936,6271,1527,12736,-1768,-9316,7764,2720,-9818,-5668,2090,-296,12,53,-89,7719,-960,340,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3239124119281769
463,15782,-609,-5882,-5470,-1206,-3399,9834,892,6819,-3719,-7317,3034,-649,-2646,-6629,-477,-1435,17,25,-56,7570,-920,447,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3239201009273529
916,13656,143,-13205,-4801,-2281,-2899,9320,158,1666,-5199,-6219,2175,-1799,1131,-5074,-1877,-648,107,-82,-24,7845,-692,549,0.32746821641921997,5.053763389587402,1.6549469232559204,0.32392799854278564
409,1615,1206,-11380,-6696,-3672,-2661,5629,-45,-1443,-5507,-5574,1894,-1032,2206,-4039,3438,2306,94,-81,-8,8036,-288,632,0.3519061505794525,5.053763389587402,1.7784503698349,0.32393649220466614
581,-4048,1532,-4388,-6130,-3939,-1973,-456,862,573,-5259,-4384,376,1285,2742,-4481,5243,2146,56,-47,-75,7944,-113,696,0.3128054738044739,5.043988227844238,1.577787160873413,0.3239440321922302
593,-2922,1467,530,-5071,-3200,-1699,-3046,1562,3900,-4080,-3137,610,2874,2280,-5325,4992,254,-2,-33,-102,7857,-4,789,0.3128054738044739,5.043988227844238,1.577787160873413,0.3239515721797943
362,1195,1536,-2045,-5392,-2257,-1436,-3900,1645,9082,-4789,-2655,1322,3081,900,-6327,4592,-1376,-93,-100,-89,7876,56,871,0.32746821641921997,5.043988227844238,1.6517457962036133,0.32395946979522705
350,2181,785,-1915,-5521,-1985,-929,-2073,986,11121,-4220,-2535,2102,2458,185,-7723,5215,-2348,-218,-177,-102,7800,86,945,0.32258063554763794,5.043988227844238,1.627092957496643,0.32396721839904785
-160,3383,-31,-2737,-5360,-2629,-1072,1076,47,9814,-3601,-2543,1775,1217,-112,-7981,4986,-2671,-509,-177,-89,7718,131,898,0.3323558270931244,5.043988227844238,1.6763988733291626,0.32397526502609253
-551,3529,-335,-4043,-5779,-3274,-1283,2427,-423,7842,-4058,-2838,1774,467,-488,-7615,4416,-2415,-806,-187,0,7660,-17,785,0.32258063554763794,5.043988227844238,1.627092957496643,0.3239830434322357
-617,2653,-303,-4079,-6760,-4773,-916,2970,-471,6193,-4104,-3322,1795,663,-877,-7200,4012,-2303,-931,-162,100,7953,-86,612,0.3323558270931244,5.043988227844238,1.6763988733291626,0.3239910304546356
-428,1528,-172,-3854,-6675,-5119,-827,2507,-360,5340,-4411,-3743,1275,1049,-990,-7163,3620,-2995,-985,-91,127,8031,-202,413,0.32258063554763794,5.043988227844238,1.627092957496643,0.3239987790584564
-368,615,-141,-3043,-6128,-5430,-897,1322,-230,5035,-4057,-4015,503,1224,-894,-7884,3226,-3726,-945,-10,130,7917,-325,285,0.3323558270931244,5.053763389587402,1.67964768409729,0.3240068256855011
-341,-6,-211,-2573,-6766,-5658,-982,-577,48,5264,-4205,-4341,-310,1191,-598,-8228,2929,-4382,-857,-15,130,7787,-415,208,0.32746821641921997,5.053763389587402,1.6549469232559204,0.32401472330093384
-165,-420,-277,-2597,-6582,-5556,-896,-1574,195,5682,-4595,-4084,-1209,782,-274,-8524,2673,-4794,-696,-31,137,7731,-383,60,0.32746821641921997,5.053763389587402,1.6549469232559204,0.32402265071868896
-76,-888,-277,-2494,-6355,-5353,-517,-2046,226,6738,-4670,-3604,-1656,289,-148,-8682,2787,-5040,-530,-81,91,7681,-532,-19,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3240305483341217
0,-1523,-199,-2782,-6426,-4803,-229,-1326,4,7359,-4473,-3372,-2661,-816,-226,-9162,3221,-4715,-378,-160,27,7721,-634,-91,0.32746821641921997,5.043988227844238,1.6517457962036133,0.32403844594955444
226,-2865,90,-3228,-6464,-3815,200,-1075,-151,7328,-4560,-3552,-3898,-2303,137,-8670,2062,-4321,-224,-143,7,7960,-623,-141,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3240463435649872
313,-3267,242,-3095,-5956,-3736,642,-1055,-242,7328,-4537,-3914,-2955,-3094,556,-7620,936,-3535,-164,-118,-94,7998,-517,-70,0.32258063554763794,5.043988227844238,1.627092957496643,0.32405412197113037
140,-2553,392,-2817,-5648,-3709,925,-700,-420,6648,-4135,-4434,-1794,-3054,708,-6449,1771,-1466,-196,-57,-179,8048,-413,-32,0.32258063554763794,5.043988227844238,1.627092957496643,0.32406190037727356
-23,-1936,451,-3014,-5416,-3297,946,-704,-554,6092,-3918,-4614,-1255,-2450,891,-5440,3254,455,-225,-20,-226,7967,-318,58,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3240697979927063
-199,-1749,397,-3700,-5029,-2764,902,-878,-720,6089,-3789,-4498,-1858,-1491,1483,-4850,4528,1657,-252,3,-241,7913,-300,161,0.32746821641921997,5.053763389587402,1.6549469232559204,0.32407769560813904
-646,-1916,234,-5185,-4748,-1726,1095,-1220,-859,6027,-3652,-4274,-2125,-774,2073,-4494,4297,2057,-260,2,-184,7884,-322,184,0.32258063554763794,5.043988227844238,1.627092957496643,0.32408544421195984
-1075,-2061,40,-5322,-4879,-1696,1298,-1607,-964,5958,-3380,-4100,-1103,-44,1783,-4173,4169,2234,-258,7,-108,7784,-440,215,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3240933418273926
-1530,-1317,-317,-3652,-5035,-2847,1246,-1931,-1251,5845,-3427,-3843,1057,1508,1064,-4064,5764,2259,-154,4,-28,7656,-746,167,0.3323558270931244,5.053763389587402,1.67964768409729,0.32410135865211487
-1667,99,-717,-2936,-5147,-3586,1132,-1887,-1434,6090,-3887,-3689,1743,3686,71,-3867,7529,1415,-22,-30,19,7662,-917,157,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3241092562675476
-1791,1983,-1453,-4043,-5028,-3387,1067,-1252,-1642,6744,-4001,-3739,1680,5537,-821,-3625,8038,495,47,-59,14,7750,-925,178,0.32746821641921997,5.043988227844238,1.6517457962036133,0.32411715388298035
-1901,2544,-2120,-5225,-4887,-2888,1062,-432,-1701,6947,-3640,-3834,1447,6625,-1952,-4212,8906,-604,88,-78,-19,7850,-818,306,0.30791789293289185,5.053763389587402,1.556144118309021,0.3241245746612549
-2181,1949,-2919,-5814,-5693,-3355,1084,245,-1722,6767,-3331,-4112,489,6522,-3033,-5083,8867,-1990,100,-73,-95,7959,-660,391,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3241324722766876
-2092,925,-3195,-5660,-5711,-3957,996,197,-1865,6529,-3697,-4285,-125,6314,-4122,-4469,7448,-3800,145,-72,-169,8000,-511,502,0.3128054738044739,5.043988227844238,1.577787160873413,0.3241400122642517
-2062,476,-3664,-5048,-4636,-4195,1094,-286,-2105,6355,-3945,-4035,114,6256,-4437,-3973,6340,-5319,209,-46,-187,7978,-379,526,0.32258063554763794,5.043988227844238,1.627092957496643,0.3241477906703949
-2198,1062,-4481,-4480,-3698,-4488,1500,-204,-2253,6626,-3452,-3772,408,5818,-4291,-4051,5580,-5577,265,-44,-201,7856,-259,537,0.32258063554763794,5.043988227844238,1.627092957496643,0.3241555988788605
-2292,1306,-4942,-4825,-4043,-5004,1715,225,-2384,6825,-3118,-3567,493,5537,-4145,-3346,4758,-6036,252,-56,-180,7780,-103,482,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3241635262966156
-2157,595,-5227,-4504,-4246,-5355,1841,644,-2624,6609,-3442,-3858,568,5331,-4121,-3441,4191,-6453,149,-99,-168,7674,45,477,0.3323558270931244,5.053763389587402,1.67964768409729,0.3241715133190155
-2024,-92,-5454,-3434,-4301,-5698,2035,829,-2756,6616,-3810,-4117,593,5076,-4449,-3290,3961,-7151,-7,-161,-142,7764,102,484,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3241793215274811
-1929,-621,-5714,-2126,-3568,-5487,2349,1024,-2805,6695,-3892,-4126,479,4306,-4721,-3231,3938,-7295,-169,-146,-60,7894,302,545,0.32258063554763794,5.053763389587402,1.6302461624145508,0.32418709993362427
-1991,-648,-6034,-1691,-3326,-5987,2441,955,-2684,6847,-3459,-3866,160,3654,-5061,-2711,4077,-7804,-428,-56,7,8001,241,622,0.3323558270931244,5.043988227844238,1.6763988733291626,0.32419508695602417
-1978,-801,-6502,-1418,-3287,-7473,2375,418,-2450,6921,-2816,-3382,-193,3045,-5988,-1293,3955,-8832,-687,-77,34,7891,246,582,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3242027461528778
-1788,-1199,-6789,-1280,-2782,-8638,2295,-211,-2233,7104,-2316,-3025,-562,2788,-6911,-49,3625,-10141,-751,-47,66,7951,56,373,0.32258063554763794,5.043988227844238,1.627092957496643,0.3242104947566986
-1530,-1568,-7238,-1165,-2135,-9429,2240,-1030,-1852,7819,-1793,-2660,-820,2571,-7543,531,3245,-11142,-736,6,98,7966,-26,59,0.3176930546760559,5.043988227844238,1.6024399995803833,0.32421812415122986
-1296,-2004,-7885,-767,-1705,-10434,2278,-1441,-1540,8784,-1586,-2320,-1207,2084,-7964,996,2995,-12777,-672,101,162,7969,-183,-174,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3242257833480835
-1054,-2235,-8470,-191,-1620,-11713,2218,-1646,-1273,9834,-1499,-2092,-1243,1340,-8647,2392,2423,-14741,-593,131,188,7879,-396,-256,0.3176930546760559,5.043988227844238,1.6024399995803833,0.32423341274261475
-457,-2636,-9252,254,-441,-12914,1911,-1295,-1008,10666,-1885,-2118,-1492,413,-9242,3444,2726,-15712,-351,125,191,7780,-702,-314,0.3372434079647064,5.043988227844238,1.7010518312454224,0.324241578578949
-105,-2719,-9721,364,282,-14017,1784,-752,-703,11004,-2004,-2145,-1635,-339,-9771,5278,2273,-16417,61,76,137,7710,-845,-383,0.32258063554763794,5.043988227844238,1.627092957496643,0.3242493271827698
529,-2855,-10753,346,1295,-14850,1474,463,-145,11383,-1672,-2031,-1588,-690,-10412,7006,2703,-16492,358,-8,31,7755,-801,-500,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3242571949958801
922,-3089,-11440,396,2253,-14927,946,1335,262,11371,-1839,-1786,-1841,-1257,-10978,8359,2932,-16907,733,-21,-56,7831,-644,-525,0.3176930546760559,5.043988227844238,1.6024399995803833,0.32426485419273376
1310,-3612,-11946,699,2782,-15062,680,2113,1043,10894,-2706,-2644,-2629,-1996,-12487,9244,3402,-18190,1061,-7,-186,7897,-436,-384,0.3176930546760559,5.043988227844238,1.6024399995803833,0.324272483587265
1982,-4535,-12163,1746,3454,-15769,1196,3114,1170,9717,-2573,-3970,-4130,-2958,-13687,10692,2290,-19182,1278,9,-280,7840,-187,-251,0.32258063554763794,5.043988227844238,1.627092957496643,0.3242802917957306
2483,-4682,-12275,2398,3562,-16263,1033,4472,759,7703,-2635,-4529,-4633,-3289,-13462,11564,-1941,-19981,1430,22,-316,7827,133,-36,0.3176930546760559,5.043988227844238,1.6024399995803833,0.32428792119026184
3356,-4543,-12426,3040,2734,-15782,859,4284,753,6369,-2753,-3233,-4033,-3469,-12522,10273,-4389,-20395,1426,64,-317,7862,367,224,0.3176930546760559,5.043988227844238,1.6024399995803833,0.32429561018943787
4261,-3898,-12428,3193,2787,-15286,660,3029,1138,5113,-3324,-2841,-2351,-4634,-11582,9239,-3166,-20362,1373,119,-283,7848,402,418,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3243032395839691
5291,-4136,-11920,3583,3893,-13507,581,895,1953,4282,-4286,-3692,-3268,-6747,-11645,8383,121,-19180,1328,136,-206,7858,353,615,0.32258063554763794,5.043988227844238,1.627092957496643,0.3243110179901123
5775,-4845,-11496,4218,3787,-13340,904,-1350,2411,4461,-4508,-4231,-5745,-8030,-11183,9749,-1344,-18257,1291,90,-121,7892,204,678,0.32746821641921997,5.053763389587402,1.6549469232559204,0.32431888580322266
6714,-5942,-11196,4872,2433,-13696,1966,-4083,2094,5463,-3645,-3459,-7218,-7772,-10519,10553,-6547,-17856,1270,73,-77,7937,128,640,0.3323558270931244,5.043988227844238,1.6763988733291626,0.32432690262794495
7581,-6210,-10995,5231,1939,-12997,2822,-4743,1534,6094,-3113,-3728,-5305,-6892,-9315,9745,-7848,-16622,1193,52,-95,7798,124,529,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3243348002433777
8366,-5209,-10703,5738,2738,-11129,3436,-4864,889,6793,-3207,-4046,-2535,-7095,-9167,7952,-5931,-15970,1008,82,-51,7773,254,209,0.3323558270931244,5.053763389587402,1.67964768409729,0.3243428170681
8969,-3156,-10034,7192,3703,-9270,3673,-4949,534,6763,-3700,-4054,-1832,-8067,-9646,7159,-3067,-14364,914,116,-41,7768,233,24,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3243507146835327
9424,-1822,-9779,6542,3197,-8264,4171,-4964,168,6016,-3630,-4536,-2566,-9541,-9463,7934,-2341,-13193,951,162,-17,7943,90,-141,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3243584930896759
10183,-1331,-9761,3981,2798,-7129,4648,-5297,1,5415,-3319,-4857,-3829,-10543,-8840,9040,-2169,-11340,1166,151,-62,7915,-49,-86,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3243663012981415
10600,-2107,-9709,2314,3196,-6435,4935,-5937,-115,5194,-3126,-5171,-5007,-10706,-8247,9775,-2419,-9644,1353,169,-165,7960,-244,3,0.32258063554763794,5.043988227844238,1.627092957496643,0.32437407970428467
10464,-3788,-9213,2354,4103,-5801,5011,-7095,-209,5489,-3280,-5344,-5880,-9973,-8196,10431,-2338,-7916,1393,211,-227,7800,-350,330,0.3372434079647064,5.053763389587402,1.7043484449386597,0.3243822157382965
10117,-4591,-8650,4022,4205,-6178,4988,-7504,-383,6414,-3260,-5538,-6379,-8877,-8596,10227,-4520,-6794,1381,204,-221,7676,-298,626,0.32258063554763794,5.043988227844238,1.627092957496643,0.3243899941444397
9774,-5298,-8404,5991,4107,-5688,4756,-7318,-542,7734,-2752,-4801,-5980,-7093,-8765,8876,-6329,-6005,1301,151,-161,7610,-193,775,0.32746821641921997,5.053763389587402,1.6549469232559204,0.32439789175987244
8824,-5223,-8015,6542,3731,-4371,4379,-7063,-763,8525,-2373,-4088,-5963,-6087,-7975,7602,-7695,-5700,1229,50,-73,7708,-193,902,0.32746821641921997,5.053763389587402,1.6549469232559204,0.32440581917762756
7966,-5170,-7813,6891,3271,-3668,3707,-6116,-989,8797,-2721,-3299,-6253,-5650,-6847,6009,-8902,-5526,1175,-20,-20,8060,-212,966,0.32258063554763794,5.053763389587402,1.6302461624145508,0.32441362738609314
6921,-4761,-7248,8019,2504,-3500,3312,-5134,-1052,8283,-2810,-3020,-5646,-5187,-6289,4922,-10763,-5362,1123,25,0,8114,-212,1007,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3244212865829468
6174,-4256,-6459,9260,1958,-2990,2549,-3943,-1008,7319,-2830,-2815,-4245,-4562,-5843,3426,-12154,-4457,1059,116,-30,8046,-265,1047,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3244289755821228
4805,-3236,-4980,10149,1339,-1443,1708,-3563,-819,6999,-2732,-2305,-3461,-4605,-4924,2357,-13138,-3208,1028,178,-53,7914,-202,1005,0.32258063554763794,5.043988227844238,1.627092957496643,0.324436753988266
3668,-2303,-3841,10376,454,-822,867,-3250,-671,6614,-2875,-2058,-2844,-4525,-3526,1661,-14686,-2520,999,129,-135,7715,-34,999,0.3176930546760559,5.043988227844238,1.6024399995803833,0.32444441318511963
2490,-1498,-2326,10405,-512,-388,167,-2581,-579,5777,-3051,-2691,-1621,-4159,-2546,1204,-15496,-1418,899,1,-142,7630,125,960,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3244521915912628
1769,-1035,-1165,10751,-945,-619,-292,-2226,-566,5443,-3102,-3510,-188,-3449,-1396,500,-16060,-388,748,-100,-119,7728,244,879,0.3176930546760559,5.043988227844238,1.6024399995803833,0.32445988059043884
1111,-331,140,11636,-1870,-1639,-1085,-1828,-529,6181,-3552,-4091,1834,-1790,-698,241,-16814,-187,534,-151,-68,7854,287,838,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3244677782058716
330,977,1820,12790,-2952,-2199,-1451,-1238,-631,6866,-3897,-4255,4026,446,315,-368,-16045,64,386,-134,-25,7963,257,905,0.3176930546760559,5.043988227844238,1.6024399995803833,0.32447540760040283
-212,2384,2637,12429,-3504,-2030,-1541,-190,-722,7485,-3807,-4849,4569,1912,1768,-1134,-14341,54,214,-86,10,7940,183,930,0.3323558270931244,5.043988227844238,1.6763988733291626,0.3244834244251251
-867,3547,3564,10372,-3850,-1535,-1657,743,-803,7498,-3256,-5002,4430,3365,2753,-1721,-13276,-253,21,-50,42,7866,91,998,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3244912922382355
-1631,3428,4331,8489,-3792,-989,-2039,1357,-600,8079,-2899,-4804,3402,3719,4600,-2013,-12380,-308,-133,-58,78,7824,55,1049,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3244991898536682
-3031,2366,5611,6949,-3391,-744,-2290,1971,-336,9190,-3052,-4592,2247,3528,6521,-1125,-11340,-396,-321,-74,110,7808,51,1035,0.3323558270931244,5.043988227844238,1.6763988733291626,0.3245072066783905
-4165,1494,6680,6472,-2622,-1100,-2457,2834,-17,10138,-2743,-4505,1719,3442,8009,620,-10116,-763,-483,-125,121,7740,138,1039,0.34213098883628845,5.043988227844238,1.7257046699523926,0.3245154619216919
-5622,937,7997,6277,-1260,-1951,-2775,4149,379,10722,-2090,-4633,1929,3765,8781,2228,-8871,-912,-570,-196,131,7764,101,947,0.3323558270931244,5.043988227844238,1.6763988733291626,0.3245234489440918
-6796,1282,8915,6003,-799,-3111,-2967,5005,757,10942,-1635,-5044,2868,4643,9405,3992,-8189,-1499,-604,-179,162,7943,-78,768,0.32746821641921997,5.053763389587402,1.6549469232559204,0.32453134655952454
