wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-1035,830,-4829,-8686,5385,-1513,1300,-1205,1377,6150,6040,-3791,2745,-614,-3937,7085,10265,2795,-620,-292,16,7841,968,401,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1186,1253,-5215,-8856,5474,-1014,1407,-663,1291,6121,6063,-4009,2751,142,-4476,7127,10669,3230,-500,-305,26,7801,947,376,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1620,1417,-5849,-9078,5456,-628,1206,30,1260,6017,6220,-3934,2720,622,-4937,6993,10456,3285,-409,-293,35,7727,1019,332,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2035,1710,-6305,-8941,5608,-489,843,348,1321,6006,6126,-3649,3049,841,-5145,7110,9829,3262,-388,-307,42,7717,1085,349,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2389,2234,-6770,-8812,5636,-492,421,740,1523,6168,5799,-3509,3940,1111,-5357,7295,9680,3225,-450,-340,36,7789,1009,361,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2745,2985,-7411,-8777,5235,-737,370,1060,1668,6337,5407,-3829,4581,1554,-5567,7471,9763,3534,-446,-362,14,7934,894,363,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2974,3427,-7891,-8821,5136,-768,523,1759,1891,6289,5080,-4465,4812,2085,-5919,7812,9770,3579,-407,-380,-20,7909,860,433,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3281,3531,-8389,-8670,5092,-636,718,2282,2000,6053,5171,-4764,4644,2496,-6448,7685,9581,3458,-320,-414,-74,7860,902,415,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3576,3275,-8681,-8685,4771,-839,869,2654,2083,5593,5463,-4810,4252,2930,-6701,7533,8613,2988,-260,-417,-118,7866,941,332,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3963,2867,-9029,-8427,4251,-901,818,2633,2048,5431,5453,-4842,4231,3230,-6772,7177,7904,2479,-276,-361,-113,7944,1125,178,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4237,2646,-9223,-7896,3742,-1040,814,2362,1857,5167,4940,-4845,4188,3498,-6779,6866,7271,2096,-470,-270,-73,7741,1140,95,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4530,2370,-9328,-6987,2998,-1321,971,2039,1785,5234,4521,-4952,4165,3848,-6868,6492,6405,1869,-514,-283,18,7614,967,108,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4746,2133,-9323,-6394,2592,-1408,1340,1694,1830,5515,4432,-5041,3938,4185,-6882,6081,5469,1684,-311,-365,43,7891,868,226,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5087,1800,-9248,-5553,2050,-1742,1601,1502,1889,5769,4369,-5097,3757,4641,-6842,5598,4538,1413,-69,-323,2,8010,1060,308,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5388,1531,-9127,-5018,1573,-2030,1842,1259,1936,6074,4272,-5137,3438,5167,-6726,5237,3712,1037,-48,-248,-41,7861,1106,199,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5826,1133,-8888,-4236,1084,-2435,2084,1129,1899,6305,4063,-5281,3212,5689,-6578,5162,2910,676,-223,-294,-36,7867,1157,-8,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6099,1083,-8745,-4142,977,-2792,2183,1181,1810,6463,3839,-5041,3428,6353,-6076,5249,2319,-93,-351,-326,-25,7881,1220,-224,0.366568922996521,2.0,0.733137845993042,874667.0
-6290,912,-8644,-3689,797,-3277,2390,1567,1680,6516,3579,-4955,3645,6728,-5840,4847,1801,-902,-380,-300,-36,7977,1144,-204,0.36168134212493896,2.0,0.7233626842498779,863004.0
-6612,694,-8300,-2814,520,-3502,2595,1856,1523,6556,3377,-5093,3889,7093,-5779,4532,1777,-1880,-284,-237,-55,7888,1013,-123,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6942,447,-8197,-2788,403,-3818,2779,2136,1347,6743,3222,-5232,3364,6851,-5700,4642,2545,-2836,-289,-215,-39,7882,1096,-159,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7365,-191,-8175,-2940,1071,-3895,2752,2391,1358,6967,3071,-5596,2251,6635,-5905,5205,2745,-4199,-340,-168,-14,7809,1085,-249,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7769,-862,-8015,-2904,1380,-4580,2634,2657,1504,7155,2710,-5263,2070,6247,-5911,4997,2038,-5095,-240,-136,-10,7759,920,-349,0.30791789293289185,2.0,0.6158357858657837,734720.0
-8140,-1068,-7732,-2318,990,-6010,2746,2664,1562,7088,2403,-4975,1936,5619,-5627,4348,587,-5561,-129,-151,-57,7668,877,-392,0.36168134212493896,2.0,0.7233626842498779,863004.0
-8159,-636,-7364,-1543,572,-7021,2952,2549,1501,7051,2456,-4865,2912,5182,-5121,5590,-193,-6652,82,-176,-92,7669,928,-451,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7973,357,-6924,-711,772,-8301,2988,2706,1398,6882,2439,-4882,4041,5476,-4954,5413,-440,-8101,313,-236,-111,8007,1201,-448,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7696,821,-6358,-436,1048,-8621,3129,2646,1366,7309,2433,-4320,4557,5386,-5343,5133,346,-9182,364,-267,-68,7840,1378,-435,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7462,283,-6222,-1034,1466,-9297,3264,2607,1389,8059,2580,-3585,2832,5140,-5462,4920,315,-9340,118,-225,-14,7832,1788,-507,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7133,-580,-5872,-1110,1578,-9652,3219,2864,1441,8893,2630,-2719,915,4943,-4922,4873,-2460,-10150,-586,-121,53,7833,2024,-549,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6767,-1058,-4973,-305,1607,-10612,2989,3299,1566,9008,2513,-2177,1039,4754,-3652,4366,-4165,-11754,-1274,-92,90,7867,1890,-442,0.35679373145103455,2.0,0.7135874629020691,851342.0
-6292,-478,-3978,127,1620,-10673,2612,3731,1857,8330,2596,-1458,2098,3753,-2169,3406,-4755,-13236,-1530,-58,121,8101,1525,-266,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5607,408,-2853,684,1618,-10528,2323,3395,2056,7791,2786,-726,2843,2930,-1007,2357,-4006,-14250,-1516,-5,137,8322,917,51,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4637,1080,-1682,746,1349,-10793,2071,2572,2268,7624,2851,-191,2421,1859,-645,2233,-2938,-13096,-956,49,64,8200,227,215,0.35679373145103455,2.0,0.7135874629020691,851342.0
-3936,1123,-627,409,1719,-11111,1001,1201,2648,8714,3595,93,1411,1277,14,2867,-4759,-12662,-235,59,-5,7805,-10,151,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3374,1515,880,664,2671,-11785,708,639,2876,10464,2581,385,2099,1104,1496,2745,-6889,-13402,408,67,72,7703,418,98,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2625,2481,2354,2002,2925,-11897,98,1007,3374,11983,2255,738,3497,539,3280,2660,-7960,-13825,245,49,185,7839,758,169,0.35679373145103455,2.0,0.7135874629020691,851342.0
-1794,3940,4389,2225,3038,-11687,-318,1608,3677,11188,2960,1603,3836,1,4852,3352,-7600,-13660,-133,160,102,7888,827,277,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1229,3817,5803,1043,3590,-11180,-1170,2670,3827,9232,3283,683,2310,-649,6024,4357,-6537,-13509,-137,178,-105,7919,1009,254,0.3030303120613098,2.0,0.6060606241226196,723058.0
-679,2381,7683,921,4379,-11423,-1796,2558,3893,7824,2980,340,638,-1458,7485,5413,-7430,-13989,16,178,-180,7832,1202,141,0.30791789293289185,2.0,0.6158357858657837,734720.0
-31,1920,9183,2140,4908,-11745,-2512,1859,3807,7012,2010,156,1185,-1921,8631,6986,-7980,-14882,253,108,-182,7800,1085,-11,0.30791789293289185,2.0,0.6158357858657837,734720.0
1113,2774,10890,3607,5858,-11011,-2794,1794,3679,7024,1219,-626,2129,-2516,9651,8539,-7876,-14856,447,59,-183,7837,1234,-201,0.3030303120613098,2.0,0.6060606241226196,723058.0
1832,3577,11648,3475,6557,-10602,-3093,2041,3494,7120,293,-1260,2598,-3157,10481,9935,-6563,-13488,475,62,-160,7743,1571,-380,0.34213098883628845,2.0,0.6842619776725769,816356.0
2471,3505,12224,2040,7242,-9916,-3266,1845,3327,7132,-243,-1656,1496,-3954,11257,10922,-4965,-12559,200,86,-23,7690,1762,-362,0.30791789293289185,2.0,0.6158357858657837,734720.0
2776,2653,12682,1728,7256,-10120,-3288,1644,2799,6479,-865,-2080,297,-4459,11555,11368,-4935,-11512,-74,116,86,7816,1709,-220,0.30791789293289185,2.0,0.6158357858657837,734720.0
3297,2135,13200,2308,7123,-10811,-3129,1456,2309,6322,-1415,-2565,829,-4349,11902,12081,-5444,-11387,-304,147,101,7907,1538,-27,0.30791789293289185,2.0,0.6158357858657837,734720.0
3796,2813,13488,2914,7197,-10943,-2859,1110,1830,6520,-2131,-2971,2145,-4056,12502,12255,-5583,-11645,-264,140,28,7895,1365,115,0.3128054738044739,2.0,0.6256109476089478,746382.0
4174,3785,13573,2443,7168,-10334,-2824,1049,1555,6512,-2597,-2920,2903,-3776,12747,12318,-2629,-11966,-132,140,-41,7858,1352,106,0.30791789293289185,2.0,0.6158357858657837,734720.0
4370,3372,13464,478,6932,-9014,-2602,990,1237,6277,-2982,-2930,983,-4172,12207,11644,142,-12200,-75,115,-35,7713,1319,-65,0.30791789293289185,2.0,0.6158357858657837,734720.0
4635,2184,13182,-228,6496,-9501,-2173,911,886,6280,-2988,-2647,-498,-5207,11623,12001,-461,-12335,-58,44,-16,7625,1231,-195,0.30791789293289185,2.0,0.6158357858657837,734720.0
5469,1905,12778,-21,6136,-10396,-2099,859,555,6023,-3076,-2242,147,-5253,11267,12359,-495,-11776,-137,-18,18,7726,1109,-44,0.3030303120613098,2.0,0.6060606241226196,723058.0
6091,2471,12481,-311,6180,-10209,-2141,241,364,5171,-3443,-2578,1164,-4820,10974,11605,395,-9919,-156,-11,15,7862,1005,144,0.30791789293289185,2.0,0.6158357858657837,734720.0
6419,2722,12150,-1450,5515,-8859,-1773,-508,266,5169,-3444,-2877,808,-4353,10705,10430,1030,-7955,-113,36,-3,7898,999,337,0.30791789293289185,2.0,0.6158357858657837,734720.0
6353,2185,11990,-2073,4704,-7775,-1227,-2070,146,6322,-3066,-2997,-463,-4251,10456,9975,1223,-6820,14,80,-15,7978,1083,358,0.30791789293289185,2.0,0.6158357858657837,734720.0
6109,1331,11764,-2048,4072,-7527,-839,-2967,220,7639,-2870,-2897,-1010,-4390,10232,9959,1016,-6974,148,112,-29,7961,1154,270,0.3519061505794525,2.0,0.703812301158905,839680.0
6002,907,11669,-1873,4079,-7236,-563,-3386,315,8508,-2423,-2233,-1041,-4293,9544,9183,2173,-6735,182,147,-31,7906,1233,134,0.3030303120613098,2.0,0.6060606241226196,723058.0
5939,439,11484,-1614,3484,-6886,-561,-3299,186,8072,-2449,-2532,-1289,-4387,8728,8441,2649,-6112,152,213,-29,7866,1252,-5,0.3030303120613098,2.0,0.6060606241226196,723058.0
6055,482,11086,-1815,3227,-6859,-376,-3727,287,7690,-2497,-2202,-702,-4144,8127,8831,1932,-6056,54,231,-14,7812,1211,3,0.3128054738044739,2.0,0.6256109476089478,746382.0
6029,1101,10336,-2451,3125,-6592,-283,-3535,290,7714,-2254,-1872,144,-3710,8237,8217,3005,-5170,28,220,6,7763,1144,48,0.3128054738044739,2.0,0.6256109476089478,746382.0
5847,1075,9890,-3323,2444,-5869,-309,-2675,216,8092,-1916,-1891,-402,-3380,8034,6440,3826,-4690,106,213,24,7821,1029,111,0.30791789293289185,2.0,0.6158357858657837,734720.0
5447,197,9662,-3617,1693,-4390,-356,-2210,178,8343,-1856,-2297,-1435,-3508,7689,4879,3946,-3926,263,211,43,7905,984,108,0.34213098883628845,2.0,0.6842619776725769,816356.0
4758,-1030,9304,-3219,323,-4015,-78,-2243,165,8279,-1515,-2713,-2084,-4017,7560,4123,3399,-2914,353,226,23,7984,1036,93,0.30791789293289185,2.0,0.6158357858657837,734720.0
4446,-1121,8955,-2648,-241,-4361,-27,-2735,159,7683,-1445,-2616,-1095,-3879,7328,3935,3551,-1967,315,278,-13,7933,1143,128,0.3030303120613098,2.0,0.6060606241226196,723058.0
3869,-472,8268,-3202,-126,-3471,-755,-3524,769,7346,-1924,-2203,8,-3037,7246,3416,4842,-567,172,301,-31,7883,1124,115,0.30791789293289185,2.0,0.6158357858657837,734720.0
3361,335,7517,-4715,-624,-2843,-509,-4214,919,8471,-1875,-890,834,-2223,7683,3054,7441,-50,111,255,-55,7762,1132,95,0.30791789293289185,2.0,0.6158357858657837,734720.0
2167,1171,5450,-7185,-1516,-1555,-418,-4341,1294,9503,-668,513,1833,-1654,7914,2478,11747,634,132,202,-81,7701,1319,151,0.3030303120613098,2.0,0.6060606241226196,723058.0
1168,710,4071,-7087,-2253,-2409,-1241,-3567,1557,8998,289,-578,1484,-419,6016,1053,13870,-220,163,138,-98,7614,1411,201,0.3470185697078705,2.0,0.694037139415741,828018.0
524,238,2868,-4459,-2557,-3440,-2086,-2573,1187,9005,-424,-2244,895,829,2502,463,12848,-2147,245,54,-87,7657,1578,296,0.3030303120613098,2.0,0.6060606241226196,723058.0
454,920,1923,-3202,-2634,-2956,-2429,174,529,9412,-1149,-3885,375,1520,-567,-732,11031,-3013,244,-9,-70,7753,1720,350,0.3030303120613098,2.0,0.6060606241226196,723058.0
368,1504,1051,-5454,-2977,-2866,-2691,2817,166,8333,-1256,-4612,-17,1709,-1988,-1299,7733,-3899,70,-46,-51,7697,1800,378,0.36168134212493896,2.0,0.7233626842498779,863004.0
10,873,932,-7323,-3289,-3088,-3276,4241,118,5911,-2248,-4645,-513,1598,-1625,-1461,4576,-4825,-139,-107,1,7703,1804,270,0.34213098883628845,2.0,0.6842619776725769,816356.0
-212,792,997,-6373,-3094,-3055,-3580,3226,223,5104,-3196,-4730,369,1081,225,-1572,3614,-5446,-319,-171,40,7810,1787,273,0.30791789293289185,2.0,0.6158357858657837,734720.0
-372,1311,932,-5104,-3552,-3439,-2977,1663,87,5622,-3163,-4963,1469,668,1513,-2297,4942,-5062,-630,-175,37,7865,1810,414,0.30791789293289185,2.0,0.6158357858657837,734720.0
-490,1746,878,-4830,-4194,-4559,-2516,967,120,5763,-2680,-5134,1862,734,1422,-2054,6090,-4604,-922,-153,47,7798,1769,527,0.30791789293289185,2.0,0.6158357858657837,734720.0
-633,1231,784,-5232,-4122,-4729,-2229,-126,172,5694,-2836,-4564,1015,1246,762,-1563,6936,-4368,-1058,-120,98,7772,1643,581,0.30791789293289185,2.0,0.6158357858657837,734720.0
-732,363,803,-4812,-3928,-4801,-1834,-1217,-7,6745,-3064,-4593,-629,1869,304,-1482,6080,-4996,-1053,-159,95,7757,1580,622,0.32746821641921997,2.0,0.6549364328384399,781369.0
-694,52,833,-4676,-3885,-4775,-1133,-1409,-119,7874,-2309,-4202,-1000,1847,179,-1779,4896,-5946,-1040,-176,69,7877,1480,581,0.30791789293289185,2.0,0.6158357858657837,734720.0
-677,190,834,-4939,-3513,-4182,-844,-1081,-341,7283,-1532,-4339,-306,1340,498,-1540,4627,-6465,-1019,-157,105,7799,1265,488,0.3128054738044739,2.0,0.6256109476089478,746382.0
-926,-34,772,-4656,-3350,-3817,-1043,-925,-682,6535,-1306,-4329,9,1008,683,-1916,5097,-6044,-943,-161,157,7784,966,390,0.3372434079647064,2.0,0.6744868159294128,804693.0
-1015,-104,776,-4067,-3327,-3998,-1159,-926,-800,6813,-1549,-4504,121,721,624,-1356,4629,-5760,-845,-135,182,7908,793,264,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1039,369,842,-3883,-3204,-4789,-999,-769,-879,7294,-1651,-4821,570,758,588,-896,4215,-5553,-732,-82,171,7921,670,209,0.3030303120613098,2.0,0.6060606241226196,723058.0
-965,714,889,-4530,-2970,-4914,-746,-321,-1001,7010,-1346,-4811,805,1095,700,-291,5120,-5130,-620,-28,121,7900,639,274,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1043,-242,880,-5987,-2213,-4159,-769,-232,-1161,5896,-896,-4621,-580,1561,722,-147,6419,-4372,-493,-13,87,7833,684,298,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1463,-1901,874,-6023,-2090,-3818,-924,-1094,-1294,4871,-516,-4376,-2210,1664,631,-899,6810,-3547,-317,11,47,7827,792,161,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1928,-2899,576,-4506,-2615,-4641,-968,-2038,-1274,5190,-408,-4372,-2471,1634,515,292,5775,-4276,-45,1,-23,7777,852,94,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2041,-1985,139,-3791,-2089,-4781,-1243,-3005,-1029,6014,-408,-4397,-659,2038,335,853,5466,-4705,85,-30,-54,7742,964,10,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2057,-447,-633,-4372,-1297,-3882,-1389,-3160,-811,6902,-344,-4387,625,2061,47,1156,6502,-4399,178,-42,-46,7876,1077,-48,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2295,-90,-1222,-4704,-685,-3030,-1539,-2838,-577,7599,560,-3999,687,2028,-600,877,7385,-3762,173,-23,-42,7979,1237,-156,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2797,-555,-1776,-4440,-996,-3621,-1937,-2360,-664,7994,1111,-3791,219,1965,-1600,872,6953,-2660,94,20,-22,7956,1399,-182,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3279,-428,-2253,-3499,-841,-4594,-2919,-1474,-795,8528,904,-4299,397,2332,-2384,2721,5227,-2906,24,62,4,7822,1390,-88,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3509,356,-2461,-4019,141,-4404,-3245,-596,-678,9122,1032,-4912,1065,3143,-2822,3700,4523,-2861,19,75,39,7814,1423,36,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3763,530,-2853,-4479,1732,-2839,-3583,1508,-875,8325,1955,-4785,746,3363,-2946,4141,4625,-2440,-14,45,54,7928,1389,117,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4259,-426,-3124,-3860,3202,-1894,-3991,2683,-1388,6801,2305,-4389,-149,3346,-3312,2843,4583,-1477,-73,65,46,7855,1315,210,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5281,-1394,-3096,-2301,1463,-4018,-4390,3287,-1919,6158,2421,-4448,-394,3499,-3629,2421,2338,-924,-58,57,28,7635,1175,306,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5756,-232,-2750,-1544,152,-4903,-4899,3389,-1718,6702,2225,-4986,1528,4154,-3854,4393,7,-1591,32,3,33,7556,1074,387,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5768,2165,-2364,-2372,1238,-5273,-5197,3475,-1313,7588,1824,-5632,3786,5115,-3340,5514,-325,-2387,72,-51,51,7761,1135,401,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5440,2998,-2186,-3230,2441,-4318,-4976,3913,-1780,6925,1755,-5434,4359,5848,-2704,5940,523,-2869,17,-91,34,7951,1278,435,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5440,2282,-2029,-3583,3867,-3027,-4496,3982,-2813,5100,1971,-4932,3393,6026,-2145,4118,1418,-2614,-111,-93,-25,8020,1307,379,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6149,1340,-1764,-3159,2622,-3728,-3844,3066,-3901,3545,2431,-4076,2097,5650,-1543,3568,1475,-2080,-170,-57,-15,7944,1250,331,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6758,526,-1534,-2454,2042,-4601,-4066,1953,-3980,3844,2776,-3499,1273,5291,-1111,5338,854,-2265,-208,19,5,7718,977,396,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6691,57,-1305,-2589,2270,-5717,-4539,823,-3503,4998,3446,-2650,1073,5820,-752,6772,562,-3337,-245,34,80,7771,920,298,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5889,-649,-837,-3621,2082,-6766,-4752,771,-3782,4937,3672,-2367,779,7213,-224,7850,639,-4609,-278,32,107,7979,961,166,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5165,-2002,169,-4564,2818,-6343,-3809,714,-5010,4010,3568,-3553,-421,8614,266,6461,1659,-6184,-226,26,68,7911,954,99,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5793,-3059,1193,-3992,1871,-6213,-2768,247,-5739,4178,3488,-4741,-1684,8913,851,4142,2078,-6940,-162,40,23,7849,950,206,0.3470185697078705,2.0,0.694037139415741,828018.0
-6648,-3328,2205,-2470,2186,-5284,-2197,-545,-5444,6926,4988,-4728,-2182,6673,832,3985,2584,-6335,-86,55,7,7834,945,371,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6711,-3304,2730,-2977,3091,-6526,-2816,-2170,-4097,7809,6991,-1885,-3142,4619,924,7152,2302,-6698,-12,69,-27,7890,1051,582,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5473,-3815,3403,-4818,3546,-9189,-2906,-2800,-4453,6623,7318,-1845,-3384,4826,1657,9199,1820,-8352,47,78,-49,7788,1217,662,0.34213098883628845,2.0,0.6842619776725769,816356.0
-4955,-4243,4302,-6139,3913,-9591,-2387,-2086,-6007,6493,6635,-4731,-3934,5668,2242,7970,3288,-7299,39,-5,-53,7691,1269,606,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4862,-4751,5561,-5495,3226,-9329,-1721,-304,-7214,6993,4927,-5184,-5099,5156,2896,8792,3516,-7441,10,-66,-24,7720,1317,526,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4772,-4683,5987,-4530,4667,-7741,-1141,750,-6419,7472,5695,-3493,-5476,4421,3241,9604,3967,-7221,-63,-91,5,7751,1286,419,0.34213098883628845,2.0,0.6842619776725769,816356.0
-4515,-4534,6257,-5357,6539,-8662,-702,821,-5085,6870,7739,-2358,-5656,3119,3512,10304,3779,-6823,-144,-80,47,7843,1327,320,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3808,-4021,6675,-5744,7086,-9541,-1108,819,-5146,6884,8222,-3557,-4466,2792,3615,11249,3531,-7192,-206,-48,76,7879,1383,243,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3075,-3042,7170,-6221,6987,-9988,-1096,808,-5673,6327,6989,-3696,-3899,2719,3871,12533,5254,-6085,-311,-33,96,7854,1294,234,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2621,-2579,6849,-6762,7531,-9743,-997,534,-4629,4476,6701,-3020,-4319,2498,4562,13291,5751,-6547,-423,-21,102,7836,1150,327,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2330,-2639,6361,-7081,8663,-8863,-859,-254,-3091,3762,7667,-2966,-4327,2088,4888,13189,6114,-6394,-471,-8,90,7853,1121,337,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1744,-2862,6281,-7117,9789,-7584,-385,-880,-2166,4288,9760,-3250,-4287,1287,4677,12276,6259,-5663,-475,-3,67,7930,1041,193,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1351,-2756,6322,-6374,9451,-7398,-300,-842,-2682,5069,10380,-2649,-3597,573,4344,11916,5727,-4644,-394,5,55,7956,938,44,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1188,-1803,5832,-5102,9162,-6820,-715,-1202,-2713,5165,9264,-1877,-2432,-14,3946,11894,5434,-3623,-176,46,64,7808,891,-33,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1321,-960,4907,-4675,8959,-7239,-964,-1712,-1904,5569,8401,-1496,-1257,-350,3743,12240,5398,-2769,-3,48,88,7844,951,182,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1204,154,3652,-4811,9450,-6944,-1101,-1433,-1185,5914,8423,-959,-330,42,3310,12782,5479,-2777,523,132,49,7772,895,249,0.3030303120613098,2.0,0.6060606241226196,723058.0
