wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
953,1181,-1543,-342,8059,-6396,351,-219,1093,2694,8502,-2462,1780,-295,-2202,8735,-98,-7110,-937,-429,-58,8202,1097,-2457,0.3176930546760559,2.0,0.6353861093521118,758044.0
1716,1714,-2309,-1079,8399,-8527,700,-376,1564,3393,8877,-2754,2140,-61,-2439,10295,142,-8635,-1062,-338,-152,8108,890,-2176,0.3128054738044739,2.0,0.6256109476089478,746382.0
2391,2276,-3108,-1657,8636,-10158,884,-624,2148,4185,8504,-2957,2575,594,-3098,11033,1120,-10352,-1129,-317,-155,8040,559,-2072,0.3372434079647064,2.0,0.6744868159294128,804693.0
3324,2611,-4082,-1520,8745,-11174,1316,-1140,3102,5266,7868,-3498,2741,1161,-4313,11529,1392,-11408,-1168,-255,-31,8145,184,-1855,0.3128054738044739,2.0,0.6256109476089478,746382.0
4158,2706,-4741,-1908,9141,-11331,1859,-1158,3446,5483,7691,-4015,2539,1114,-5029,12238,1611,-11745,-912,-41,112,8286,-540,-1827,0.30791789293289185,2.0,0.6158357858657837,734720.0
4835,2705,-5425,-3117,9879,-11124,2817,-650,3417,5471,7880,-4988,1426,523,-4732,12609,2229,-11443,-492,47,136,8058,-1132,-1860,0.32258063554763794,2.0,0.6451612710952759,769707.0
5192,2721,-6299,-4980,10637,-11109,3522,-176,3427,5392,8205,-5556,63,-688,-4336,13116,1907,-11740,-181,22,87,7881,-1223,-1984,0.3176930546760559,2.0,0.6353861093521118,758044.0
5362,2593,-6682,-5772,10289,-11922,4058,41,3561,4534,8970,-5443,-80,-2335,-4102,13368,1205,-11492,-89,-44,45,7729,-1016,-1872,0.32258063554763794,2.0,0.6451612710952759,769707.0
6094,2222,-6579,-5319,9050,-13795,4393,164,3338,3434,9513,-4635,1170,-4126,-4595,14529,633,-11652,-284,-28,43,7893,-758,-1853,0.32258063554763794,2.0,0.6451612710952759,769707.0
6876,1927,-6279,-4684,8653,-14134,4647,636,2908,2247,9443,-4805,1762,-4458,-4945,15408,1441,-11090,-155,107,-2,7684,-371,-2148,0.3176930546760559,2.0,0.6353861093521118,758044.0
7387,2570,-5996,-4593,8632,-14098,5252,578,2796,837,7626,-6106,1415,-4846,-4680,15205,2195,-9868,110,107,-57,7347,-215,-2500,0.3176930546760559,2.0,0.6353861093521118,758044.0
7313,3059,-5842,-4587,9293,-14535,6602,-375,3514,1256,5960,-7989,772,-5438,-4238,15377,1246,-9585,214,-35,-83,6720,708,-2482,0.32746821641921997,2.0,0.6549364328384399,781369.0
6911,3181,-5611,-4413,9381,-14773,9021,-2810,4904,2821,5848,-10560,947,-5699,-3962,15437,543,-8734,178,-347,-50,6853,1715,-2523,0.3176930546760559,2.0,0.6353861093521118,758044.0
6462,3543,-5171,-4011,9009,-14191,10529,-4237,5333,4466,8175,-11415,1187,-5458,-3524,14826,-46,-7611,94,-359,31,7714,1879,-2890,0.3176930546760559,2.0,0.6353861093521118,758044.0
5769,4676,-4091,-3615,7394,-13324,11129,-4533,4989,6322,9406,-12108,1602,-4971,-2327,13024,-879,-6471,-46,-189,53,8404,1717,-3129,0.3128054738044739,2.0,0.6256109476089478,746382.0
5229,5636,-2811,-3968,6070,-12289,11043,-3804,4658,6880,9369,-12084,1988,-4005,-1182,11163,-1925,-5574,-515,27,78,8134,1362,-3170,0.32258063554763794,2.0,0.6451612710952759,769707.0
4710,6685,-765,-4788,5482,-10589,10871,-2724,4001,6832,9298,-11308,2542,-3573,758,9590,-1959,-5336,-1002,240,169,7702,643,-3201,0.3176930546760559,2.0,0.6353861093521118,758044.0
4340,6977,783,-4775,5091,-9123,10629,-2085,3926,6674,8686,-10551,3079,-3629,2720,8069,-1814,-5039,-1125,473,321,7070,184,-3449,0.3176930546760559,2.0,0.6353861093521118,758044.0
3987,6710,2451,-4345,4557,-8134,9931,-798,3613,5410,8198,-8043,2801,-3726,4324,7756,-868,-4385,-1067,479,426,6904,149,-3805,0.32746821641921997,2.0,0.6549364328384399,781369.0
3772,5885,4610,-3100,4163,-6812,9373,633,3239,3208,7314,-6031,1419,-3666,5485,7814,-1153,-4243,-1087,491,432,6974,895,-3689,0.32746821641921997,2.0,0.6549364328384399,781369.0
3766,5398,5995,-2204,4476,-6188,8622,2262,3315,1613,5384,-5348,175,-3808,6730,7930,-2173,-4518,-973,529,320,7144,1247,-3672,0.3128054738044739,2.0,0.6256109476089478,746382.0
4171,4889,7705,-815,4098,-5912,8045,1906,3719,-299,4041,-4299,-599,-4095,7704,8351,-2709,-4987,-824,655,-117,7528,1425,-3944,0.34213098883628845,2.0,0.6842619776725769,816356.0
4789,5279,8557,96,4042,-6508,7086,392,3792,-2152,1017,-3541,-285,-4946,8855,9266,-3656,-5721,-373,781,-139,7493,1227,-4047,0.32746821641921997,2.0,0.6549364328384399,781369.0
5686,6796,9101,123,4543,-6669,6367,-668,3225,-2439,-724,-3402,382,-5912,9778,10540,-3447,-6324,-88,893,-338,7250,978,-3474,0.32258063554763794,2.0,0.6451612710952759,769707.0
6496,7788,9569,-238,4518,-6639,5716,-1040,2576,-2247,-1318,-3205,1161,-7013,10186,11863,-3051,-7111,261,995,-344,6624,849,-3114,0.3176930546760559,2.0,0.6353861093521118,758044.0
7756,7357,10654,-804,4340,-5424,4640,-1920,1305,-1564,-1222,-2934,78,-7777,10634,11713,-1647,-6343,75,810,-128,6969,924,-2754,0.3176930546760559,2.0,0.6353861093521118,758044.0
8574,5963,11422,-1547,4905,-3832,4024,-2729,253,-2119,-2348,-3679,-3272,-9486,11281,10569,-614,-5031,-488,749,188,7229,911,-2149,0.30791789293289185,2.0,0.6158357858657837,734720.0
9102,3472,11808,-3218,6555,-805,3997,-3100,-1165,-4401,-4996,-4944,-6288,-12786,11282,9406,995,-4009,-785,768,334,7778,928,-1920,0.3176930546760559,2.0,0.6353861093521118,758044.0
8876,1135,11629,-4943,7121,1704,3622,-5545,-540,-4458,-5813,-4690,-10115,-15654,10835,9583,1858,-3431,-775,847,209,8137,300,-1634,0.3323558270931244,2.0,0.6647116541862488,793031.0
8082,-2760,10643,-7337,5092,4026,3272,-7299,245,-3717,-4532,-6601,-13799,-19413,10023,10869,621,-3636,68,888,-184,7276,180,-1383,0.3176930546760559,2.0,0.6353861093521118,758044.0
7025,-5988,9383,-8939,1726,3959,2929,-9389,-334,-565,-2864,-8099,-16723,-22582,8625,13564,-2730,-3654,884,816,-252,6492,623,-1249,0.3176930546760559,2.0,0.6353861093521118,758044.0
6146,-9305,7660,-8980,-2036,421,2368,-11418,-1568,5445,-3143,-10680,-16849,-24113,8357,17869,-4100,-3824,1174,601,-89,6737,1204,-1744,0.3128054738044739,2.0,0.6256109476089478,746382.0
6001,-11630,5490,-5830,-3296,-4099,3045,-11341,-2558,10590,-2353,-10463,-14911,-22037,8402,19448,-5314,951,1127,369,-67,7677,1201,-2226,0.3176930546760559,2.0,0.6353861093521118,758044.0
5165,-11113,3334,-1019,-2004,-4058,2631,-9129,-1491,10210,-724,-6656,-10357,-16425,7633,14805,794,12655,1095,329,-232,7959,1199,-2017,0.3176930546760559,2.0,0.6353861093521118,758044.0
4032,-6668,1398,646,-937,-3537,1496,-6833,-605,6789,-1540,-6316,-7068,-8636,3986,11717,8460,19085,1041,348,-283,7882,1315,-1930,0.3128054738044739,2.0,0.6256109476089478,746382.0
3323,-4478,290,-504,-549,-2323,1507,-6213,-543,3034,-2011,-6222,-2947,1826,-63,10295,7755,13626,555,391,-201,7603,1280,-2068,0.3176930546760559,2.0,0.6353861093521118,758044.0
2255,-2433,-1320,-1541,-1724,1171,1652,-5233,-398,1031,-2603,-6058,20,6206,-2716,5168,5722,7832,-45,426,-26,7195,1417,-2357,0.35679373145103455,2.0,0.7135874629020691,851342.0
1368,-783,-1913,-479,-3224,3391,1069,-4712,36,656,-2693,-4401,2987,6149,-5255,582,6042,1809,-309,268,93,6998,1585,-2480,0.3176930546760559,2.0,0.6353861093521118,758044.0
900,1762,-2277,448,-4175,5551,731,-3025,-65,238,-2580,-3960,3041,2779,-6451,-3356,6452,-1607,-337,198,92,7308,1999,-2577,0.3176930546760559,2.0,0.6353861093521118,758044.0
709,3936,-2703,-1311,-3922,5412,587,-1337,416,201,-2694,-3263,1610,-2763,-6028,-2540,4956,-2105,-78,81,43,7208,2541,-2321,0.3176930546760559,2.0,0.6353861093521118,758044.0
971,5617,-3599,-4825,-3947,2346,-647,1589,1406,-1425,-2389,-1869,899,-5801,-5035,-475,5683,-277,45,-26,149,7108,2707,-2522,0.3128054738044739,2.0,0.6256109476089478,746382.0
1495,4924,-3827,-5729,-3406,1204,-2160,2595,1694,-3998,-2291,-1537,100,-5677,-4696,1462,6934,1857,-31,-140,296,6764,2179,-2886,0.3176930546760559,2.0,0.6353861093521118,758044.0
1997,3069,-4037,-6875,-3601,359,-3985,2117,862,-6643,-2927,-1772,-1167,-4659,-4148,2287,6565,3417,-297,-228,225,6923,589,-3152,0.3176930546760559,2.0,0.6353861093521118,758044.0
2194,1481,-4133,-7756,-3828,-549,-4506,259,-350,-7456,-3416,-3403,-1653,-2679,-3395,1850,6261,3825,-169,-367,-74,6565,-61,-3233,0.3176930546760559,2.0,0.6353861093521118,758044.0
2382,158,-4301,-6611,-3487,-1096,-4490,-2495,-1499,-6352,-3029,-4987,-1377,-444,-2912,1128,5826,2811,-215,-798,-342,5927,-417,-2845,0.3176930546760559,2.0,0.6353861093521118,758044.0
2900,-297,-4393,-5212,-4242,-1256,-4573,-3039,-1599,-4672,-2430,-5661,-695,1352,-2306,-437,5528,2401,363,-988,-442,6008,-46,-2389,0.3176930546760559,2.0,0.6353861093521118,758044.0
3319,81,-4288,-5891,-5675,-1256,-5014,-2106,-1347,-3381,-2338,-6156,-242,2317,-1170,-1362,5502,2264,1274,-1203,-489,6219,1506,-1922,0.3176930546760559,2.0,0.6353861093521118,758044.0
3738,201,-3994,-6717,-6391,-1162,-4726,-811,-1378,-3074,-2460,-7337,198,3330,-449,-2088,6483,2064,2207,-1121,-493,6708,2045,-2450,0.3176930546760559,2.0,0.6353861093521118,758044.0
3424,272,-4006,-5639,-7128,-1108,-3888,1034,-1957,-3519,-1557,-8808,209,3715,293,-2181,8357,2089,2672,-1161,-495,6067,1703,-3488,0.32258063554763794,2.0,0.6451612710952759,769707.0
2730,-337,-3452,-7500,-7010,-1776,-3346,1567,-3207,-4337,-983,-9281,84,4593,434,-1586,9173,1177,3590,-1506,-670,4887,539,-4792,0.32258063554763794,2.0,0.6451612710952759,769707.0
2384,-2437,-3141,-8101,-6494,-2897,-4169,579,-4724,-4270,422,-8779,-323,5869,72,-29,9428,659,4268,-2015,-776,4743,30,-5275,0.32258063554763794,2.0,0.6451612710952759,769707.0
1848,-5150,-3415,-6986,-5841,-3702,-5056,-359,-5139,-3640,391,-8218,-812,7420,65,910,9930,-490,4332,-2346,-703,5459,1004,-5388,0.32746821641921997,2.0,0.6549364328384399,781369.0
1090,-6202,-3836,-5556,-6078,-3669,-5633,-1243,-5243,-2144,-604,-9058,25,9189,-686,-8,10827,-1295,4063,-2671,-721,5414,2608,-5448,0.32746821641921997,2.0,0.6549364328384399,781369.0
-170,-6337,-4759,-2702,-7092,-4446,-5301,-1509,-5305,-1104,-1830,-10751,2710,9967,-3132,492,10079,-2617,3686,-3214,-887,5414,2610,-4898,0.3372434079647064,2.0,0.6744868159294128,804693.0
-595,-5850,-5858,-2370,-7193,-4975,-4226,-1842,-5210,-995,-2229,-12045,3916,11090,-5755,2313,9586,-4175,3196,-3628,-940,6914,3503,-4254,0.3128054738044739,2.0,0.6256109476089478,746382.0
-944,-6147,-7132,-3685,-7104,-5613,-3084,-1909,-5195,-702,-1206,-11117,2954,12503,-7664,4383,9180,-6090,1782,-3369,-1076,8355,3920,-3107,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1568,-7898,-8082,-3986,-6874,-6759,-3018,-461,-5317,-363,-1785,-10594,1666,13838,-8947,7175,6975,-9586,589,-2951,-1071,9590,3461,-2053,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2404,-10215,-9163,-2987,-5707,-7542,-2435,1662,-5113,-479,-3321,-12117,2170,14467,-11510,8100,5430,-12757,339,-2516,-1201,10225,3185,-1593,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3578,-12425,-10743,-1530,-4337,-9319,-1574,2169,-5047,-956,-2909,-13378,3137,12903,-15766,9094,5100,-14507,626,-2125,-1471,10500,2199,-1172,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3995,-13873,-11407,-1393,-3779,-11150,-727,2782,-4994,-1536,-1914,-11221,2466,10073,-20938,13121,5051,-15142,1867,-1703,-1988,9899,630,-1003,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4672,-15827,-11734,-2442,-3529,-15078,-110,3447,-5024,-1527,-1620,-10167,1849,7977,-24910,20103,2190,-15201,3667,-1305,-2458,9199,-289,-1924,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4941,-16743,-11813,-2430,-3573,-18006,715,5215,-5281,-2013,-1846,-9963,328,6309,-26720,28900,-320,-17700,4778,-1233,-2844,8225,-790,-2775,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4520,-15034,-12929,-899,-3212,-19610,1163,6633,-6264,-3597,-1652,-8599,-912,5566,-28746,32382,-3357,-22150,5674,-1369,-2938,8005,-683,-3678,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2774,-12379,-12918,-2926,-3923,-22626,932,6841,-7124,-5307,886,-5245,-3226,4410,-28048,32382,-1041,-32651,5706,-1538,-3077,8784,-524,-4342,0.30791789293289185,2.0,0.6158357858657837,734720.0
1670,-10241,-13538,-6485,-415,-20645,-3,5317,-7161,-4903,1673,-4755,-7372,3423,-24611,28248,-2725,-32651,5576,-1374,-3061,9766,-768,-4695,0.3128054738044739,2.0,0.6256109476089478,746382.0
3789,-9221,-13712,-6593,1441,-21384,297,2784,-7041,-4001,1994,-8365,-6682,-4121,-22314,18285,-4179,-32651,5530,-1063,-2957,10136,-745,-5060,0.3176930546760559,2.0,0.6353861093521118,758044.0
6147,-10053,-13071,-3009,-981,-23567,254,1162,-7553,-4676,3737,-10442,-4745,-16374,-19598,22204,-1198,-32651,5277,-688,-2897,9832,165,-4855,0.3519061505794525,2.0,0.703812301158905,839680.0
8291,-10366,-11420,2904,-2215,-23068,42,-937,-9475,-4110,4600,-11536,-6354,-21331,-16963,25451,2116,-32211,4014,-521,-2909,9394,1089,-4105,0.3176930546760559,2.0,0.6353861093521118,758044.0
9706,-9827,-9495,5103,-2242,-20969,394,-2086,-10604,-2355,4756,-12982,-12101,-18182,-15389,27188,3922,-28315,2893,-223,-2719,8915,1247,-3351,0.3128054738044739,2.0,0.6256109476089478,746382.0
10395,-10029,-9079,3947,-1724,-20441,1147,-2453,-10463,848,4113,-14788,-15767,-13130,-14040,23062,-324,-23618,1755,342,-2197,8514,192,-3063,0.3176930546760559,2.0,0.6353861093521118,758044.0
10792,-11045,-9418,-241,-750,-19932,1835,-3190,-10007,2243,3999,-14448,-17119,-6855,-13121,16258,-8213,-19856,1501,999,-1646,8129,-868,-3750,0.3128054738044739,2.0,0.6256109476089478,746382.0
10568,-11708,-8914,1371,905,-17394,2111,-4560,-9573,2456,5026,-13289,-12019,-3769,-11538,7941,-10079,-14547,1574,1355,-1179,7600,-1352,-4058,0.3176930546760559,2.0,0.6353861093521118,758044.0
9665,-10220,-7895,4699,1680,-12994,1975,-6378,-8757,3072,5445,-12570,-7233,-4092,-9629,3690,-8569,-10148,1350,1594,-890,7463,-1261,-4011,0.32258063554763794,2.0,0.6451612710952759,769707.0
7586,-5924,-6279,5302,469,-8078,2003,-7259,-7781,4833,4274,-12340,-5466,-5104,-8115,1237,-6821,-7972,791,1643,-603,7321,-1410,-3653,0.3176930546760559,2.0,0.6353861093521118,758044.0
6021,-3463,-5157,3473,-97,-7311,1989,-7068,-5786,8024,2773,-11340,-3910,-5465,-6677,674,-7674,-5596,362,1639,-405,6889,-1551,-3392,0.32258063554763794,2.0,0.6451612710952759,769707.0
4052,-2068,-3615,2757,697,-7625,1676,-5168,-4437,10146,2122,-9904,-1911,-4952,-4369,658,-7745,-4035,-91,1630,-286,6142,-1645,-2908,0.3323558270931244,2.0,0.6647116541862488,793031.0
2735,-1517,-2627,4121,590,-6991,1460,-2216,-3074,8275,1433,-8012,-33,-3275,-2407,612,-6084,-2662,-414,1636,-77,5304,-1426,-2493,0.32746821641921997,2.0,0.6549364328384399,781369.0
1758,-341,-1687,4582,186,-5509,1428,-631,-1994,6051,1183,-6839,671,-1239,-709,442,-4584,-2197,-406,1635,179,5117,-1103,-2447,0.3176930546760559,2.0,0.6353861093521118,758044.0
1079,629,-935,2904,439,-4570,1371,427,-637,3541,814,-5707,780,-152,285,-207,-3701,-2593,-264,1612,347,5256,-635,-2641,0.35679373145103455,2.0,0.7135874629020691,851342.0
-121,548,421,1062,810,-3126,1205,596,434,2730,1013,-5167,995,188,794,-893,-2945,-2970,-122,1440,463,5509,-186,-2818,0.3176930546760559,2.0,0.6353861093521118,758044.0
-814,80,1208,1022,752,-2645,801,610,1506,2689,1551,-4892,1289,-198,1477,-681,-2132,-3004,-275,1194,323,5417,299,-2883,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1358,64,1875,1037,660,-2597,491,635,2076,2915,1833,-4699,1019,-398,2374,-127,-1365,-2478,-724,949,269,4784,1223,-2859,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1507,90,2244,522,713,-2653,170,1113,2719,2714,2142,-4324,430,-154,3282,569,-895,-2515,-1549,569,393,4489,1975,-2763,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1683,-37,2842,475,539,-2662,-203,1593,3121,2256,2308,-4366,150,-44,3668,29,-890,-2702,-2049,295,616,4597,2203,-2611,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1875,250,3336,786,160,-2975,-622,1787,3437,1921,2237,-4798,965,-250,3959,-236,-670,-2612,-1933,228,808,4932,2178,-2573,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2158,1216,3717,516,67,-3487,-842,1461,4060,2057,1913,-5706,1996,-326,4469,-65,-45,-2391,-1119,167,868,4860,1719,-2845,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2779,2832,4013,-619,-46,-4294,-703,1300,4830,2898,2197,-6442,2959,-187,5166,336,172,-2185,-404,-62,873,4655,1352,-3805,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3457,3622,4340,-1684,123,-5265,-432,1723,6033,4502,2868,-8007,3260,463,6228,1393,900,-1669,-137,-512,908,4031,972,-4643,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4627,4423,4843,-2409,339,-7609,-247,2447,6994,5492,3483,-9564,3832,1302,7256,2879,146,-2530,-370,-1028,1064,4026,-14,-5893,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5477,5193,5428,-2476,198,-10354,-46,3687,8540,6098,4852,-12265,5946,3343,9019,4740,-63,-4379,-825,-1621,1358,5424,-2226,-7137,0.3128054738044739,2.0,0.6256109476089478,746382.0
