wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
2523,-1726,-6347,-6690,-4158,-4122,-2078,13,-525,1506,-3631,-7272,-6292,-1119,-4224,-1295,12346,-6675,-975,1037,197,6839,-2077,-2475,0.3372434079647064,2.0,0.6744868159294128,804693.0
3123,-1574,-7260,-5843,-3968,-4567,-1797,823,-407,2814,-2593,-6586,-7474,-462,-5470,-158,12467,-6521,-626,634,-54,6408,-1123,-2378,0.3470185697078705,2.0,0.694037139415741,828018.0
3781,-1519,-8132,-6057,-3122,-4687,-2187,1965,-886,2407,-2104,-6876,-8074,86,-7341,1034,11076,-6263,-346,94,-575,7205,-9,-1807,0.3128054738044739,2.0,0.6256109476089478,746382.0
3944,-2447,-8433,-6739,-2237,-4237,-2326,3122,-1403,1089,-2296,-7758,-7967,513,-8393,2769,9123,-6232,340,115,-1075,8001,707,-1696,0.3372434079647064,2.0,0.6744868159294128,804693.0
3633,-4481,-8816,-5934,-1331,-3765,-2497,3940,-2139,-1053,-1678,-8293,-8209,981,-9625,3004,8038,-5883,497,218,-1084,7612,945,-1603,0.3128054738044739,2.0,0.6256109476089478,746382.0
3135,-5582,-9327,-3870,-1102,-3212,-3063,3966,-2459,-1089,-1530,-8485,-8791,1479,-10437,4041,6705,-4863,871,246,-733,7443,306,-1712,0.3176930546760559,2.0,0.6353861093521118,758044.0
2563,-6063,-9750,-2466,-945,-2575,-3571,3173,-2638,-529,-1698,-8486,-8935,2325,-11334,4667,4995,-3314,1630,429,-593,7251,76,-2146,0.30791789293289185,2.0,0.6158357858657837,734720.0
1890,-6147,-10250,-801,-955,-2968,-3379,2267,-2884,-393,-1499,-8543,-8285,2667,-11941,5117,2483,-2023,1801,364,-684,7064,659,-2585,0.3176930546760559,2.0,0.6353861093521118,758044.0
1399,-6119,-10488,119,-622,-3313,-3168,1315,-2832,361,-1070,-8509,-7851,3546,-12302,6407,1260,-2233,1660,124,-796,7038,1586,-2914,0.3176930546760559,2.0,0.6353861093521118,758044.0
808,-6087,-10578,901,313,-3108,-3116,1311,-2721,1395,-815,-7821,-8263,5292,-12348,8187,-103,-3150,1186,-40,-770,7119,2200,-3383,0.366568922996521,2.0,0.733137845993042,874667.0
379,-6385,-10636,918,1074,-2389,-3151,2574,-3326,2657,273,-7571,-8727,6697,-11973,8318,-960,-3404,662,-81,-644,7185,2164,-3370,0.3176930546760559,2.0,0.6353861093521118,758044.0
-361,-7332,-10589,203,2191,-1793,-3269,3679,-3938,3111,1453,-7756,-8888,7006,-11023,8099,-1756,-3555,90,-96,-516,7105,2110,-2892,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1224,-8400,-10412,118,3246,-2260,-3935,4550,-4235,3989,1454,-8185,-9097,6822,-10030,8326,-2317,-4355,-68,-72,-353,7368,1978,-2552,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2530,-10037,-9856,1173,3811,-3694,-4343,4867,-4018,4733,929,-7841,-9192,6984,-8911,9122,-2990,-4902,100,-73,-264,7428,1580,-2244,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3239,-11282,-8891,1917,3969,-4477,-4629,6159,-4262,3819,2750,-6687,-8902,7753,-8146,9563,-3537,-5223,217,-88,-208,7650,933,-2052,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3991,-12495,-7123,2362,4302,-6076,-5416,7024,-4829,2804,3936,-5909,-8548,8563,-7584,9746,-4073,-5712,246,29,-137,7839,47,-2061,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4886,-12871,-5745,3681,4429,-8324,-6417,6978,-5134,2944,678,-5563,-8227,9051,-6691,11198,-4892,-7446,185,62,-189,7629,-175,-1984,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5702,-12422,-3775,4735,4701,-9072,-6143,6898,-4979,4469,816,-5517,-7374,11045,-5746,11988,-5520,-10863,229,-4,-291,7669,461,-2165,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6246,-11202,-2409,3472,4098,-8977,-6170,7048,-5282,4053,4562,-5033,-7227,12032,-4278,9695,-4905,-10036,213,-80,-360,7709,1168,-2185,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6236,-9778,-1035,2346,2694,-11461,-7669,5719,-5997,3394,5224,-4329,-7375,10479,-2635,9823,-3286,-11181,407,-50,-464,7756,1755,-1861,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5699,-8817,633,2559,2023,-14296,-8188,4320,-5893,3460,2952,-3694,-7003,10280,-1404,11566,-2910,-14740,842,81,-584,7902,1885,-1774,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5381,-8137,1663,2448,1252,-13920,-7792,3013,-5296,3821,6203,-3679,-6627,10321,-828,8862,-741,-16223,1506,175,-591,7763,2072,-1775,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5103,-7103,3145,291,332,-11913,-7579,1599,-5185,4062,9860,-4364,-7103,8259,-482,5243,2030,-15771,1640,246,-428,7399,1978,-1824,0.371456503868103,2.0,0.742913007736206,886329.0
-5127,-6747,4366,-1678,344,-12636,-7322,-106,-4977,4833,9338,-6221,-8328,4561,676,5725,2705,-15345,1484,267,-162,6976,1484,-2014,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5592,-6226,4835,-2044,1613,-16079,-6769,-383,-4160,7510,6154,-7079,-5489,2023,1726,8427,-712,-16020,1274,204,37,7540,783,-2297,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5737,-5492,4600,-1147,1911,-17214,-5247,773,-3201,8010,7544,-6248,-2482,1785,2226,10309,-513,-14741,768,164,38,7841,1390,-2017,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5667,-3720,4710,-110,1168,-16294,-4245,1081,-3520,5806,9711,-6152,-1421,2046,2376,9802,1605,-12352,389,128,-130,7791,1932,-1542,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5412,-2958,5079,457,1442,-14784,-3614,676,-3807,3640,11720,-5767,-3351,2642,2169,9423,2968,-11874,609,120,-278,7634,1631,-1337,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5136,-2770,5326,-1224,3128,-13636,-3667,424,-3850,3022,11043,-5359,-5114,2537,2317,8635,2634,-11444,1418,132,-306,7695,767,-1293,0.32746821641921997,2.0,0.6549364328384399,781369.0
-5360,-2926,5112,-2970,4172,-13628,-4685,480,-1963,3295,7895,-4938,-4769,1654,2800,8710,1677,-11396,2077,177,-323,7758,677,-1158,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5835,-3018,4943,-2294,4529,-13107,-2806,-91,-2415,3573,7091,-5139,-2970,1368,2835,8807,1745,-10475,2232,191,-369,7632,843,-696,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5784,-2859,4632,-1016,4468,-12230,-1650,-1149,-1501,3700,8039,-5136,-1959,1282,2610,8819,2879,-9032,2413,157,-421,6739,1199,-353,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5455,-2340,4181,-472,4562,-11467,-1358,-1678,-1149,4364,9232,-4254,-2483,1513,2546,9139,3196,-8300,2568,-133,-444,6124,907,-817,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4983,-1139,3762,-2372,5468,-11242,-1749,-1113,-1221,4750,9107,-3262,-2754,2123,2575,9744,3324,-8849,2979,-526,-607,6568,371,-1691,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4907,-1051,3718,-3737,6060,-10488,-2196,104,-1281,4427,7727,-2291,-2301,2511,2348,8619,3978,-8758,3691,-869,-1487,8275,-2424,-1242,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4657,-1730,3338,-3316,6136,-9380,-1961,518,-1301,4216,6870,-2037,-1790,2061,2148,7977,5070,-8753,5919,-1398,-2605,9972,-1787,-1129,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4322,-1846,2665,-2347,6177,-8625,-1491,369,-991,4452,6293,-1688,-1727,1878,1709,7479,5701,-8404,6959,75,-3066,10028,1636,-3463,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3837,-1161,1661,-1692,5784,-8609,-1175,318,-654,4900,6150,-1248,-1367,1696,943,7518,5426,-7880,5701,520,-2943,7562,345,-2422,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3324,-439,900,-2006,6009,-8497,-858,875,-280,5235,6278,-588,-574,1607,-98,7322,4991,-8101,6731,108,-2750,6011,-7,-2149,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2794,87,181,-2254,6191,-7958,-421,1727,-85,4746,6932,-418,348,1406,-736,7106,4433,-8086,7371,-37,-2431,6189,78,-3657,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2449,427,-256,-2355,6392,-7336,194,2726,39,3589,8088,-922,385,1034,-1065,6731,4090,-7840,6086,-177,-1942,7033,634,-4541,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2161,653,-585,-2711,6254,-6673,270,2901,81,2567,8917,-1350,-138,497,-990,6534,3233,-7327,2843,-90,-816,7667,2287,-3050,0.3812316656112671,2.0,0.7624633312225342,909653.0
-1971,492,-705,-2845,5933,-6425,-274,2572,54,1756,9024,-1541,-492,264,-701,6273,2722,-6856,-1586,-31,676,8583,3641,390,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1801,153,-709,-2471,5546,-6140,-765,2234,66,1430,8450,-1367,-353,138,-481,6041,2012,-6037,-4315,353,1357,10261,3832,1470,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1706,139,-672,-2018,5311,-6073,-1045,1885,131,1499,7677,-736,138,144,-352,5896,1728,-5452,-3165,859,690,9431,548,18,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1621,368,-669,-1792,5216,-6110,-891,1776,222,1871,7189,-218,781,306,-218,5841,1805,-5037,191,824,-17,6932,-467,-2012,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1480,812,-676,-1753,5142,-6185,-134,1857,62,2494,7040,570,1206,617,-137,6062,1999,-4802,1522,178,-452,6665,265,-2812,0.3372434079647064,2.0,0.6744868159294128,804693.0
-1320,1040,-641,-1951,5391,-6281,536,1923,-272,2672,7328,829,1245,1085,-121,6425,2291,-4873,1335,194,-329,7433,1940,-2784,0.35679373145103455,2.0,0.7135874629020691,851342.0
-1058,985,-451,-2164,5743,-6002,919,1852,-646,2769,7650,703,1090,1357,-137,6671,2503,-5144,402,261,-122,7846,2081,-2436,0.3176930546760559,2.0,0.6353861093521118,758044.0
-779,717,-294,-2387,6047,-5770,978,1599,-1017,2836,7718,572,483,1488,-16,6623,2449,-5387,-365,420,82,7583,2100,-1952,0.32746821641921997,2.0,0.6549364328384399,781369.0
-399,98,-196,-2456,6298,-5235,894,1375,-1123,2662,7447,549,-71,1266,240,6604,2257,-5815,-1043,362,334,6908,2077,-1961,0.32746821641921997,2.0,0.6549364328384399,781369.0
-145,-324,-188,-2056,6290,-4882,864,958,-977,2213,6961,484,-362,894,454,6287,1991,-5771,-1758,342,499,7397,1644,-2001,0.3176930546760559,2.0,0.6353861093521118,758044.0
146,-560,-210,-1373,6318,-4429,938,581,-722,2017,6859,391,-154,135,523,5922,1516,-5688,-1735,433,483,7754,795,-2037,0.3176930546760559,2.0,0.6353861093521118,758044.0
326,-352,-257,-927,6239,-4351,1095,249,-437,2026,7139,289,334,-375,530,6026,1277,-5405,-1044,391,292,7409,488,-1881,0.3176930546760559,2.0,0.6353861093521118,758044.0
580,318,-279,-693,6102,-4656,1121,156,-332,2088,7441,255,808,-851,459,6344,1321,-4983,-565,303,192,7115,491,-1551,0.32746821641921997,2.0,0.6549364328384399,781369.0
818,742,-258,-1028,6156,-5009,1090,75,-266,2021,7562,351,1089,-1064,374,6733,1436,-4715,-368,108,125,7330,528,-1043,0.3128054738044739,2.0,0.6256109476089478,746382.0
1183,970,-161,-1761,6327,-5264,1106,1,-249,1926,7575,337,1005,-975,431,7172,1553,-4664,-340,-67,-25,7672,599,-887,0.3176930546760559,2.0,0.6353861093521118,758044.0
1469,808,-45,-2266,6501,-5206,1118,-223,-199,1643,7675,-246,787,-1200,589,7297,1784,-4781,-340,-178,-138,7949,1059,-1021,0.3128054738044739,2.0,0.6256109476089478,746382.0
1699,218,137,-2556,6966,-4842,1166,-532,-141,1425,8276,-1009,275,-1129,739,7160,2192,-4797,-611,-204,-47,8102,1696,-1024,0.3176930546760559,2.0,0.6353861093521118,758044.0
1732,-190,231,-2508,7226,-4855,1000,-1083,10,1413,9548,-2199,-242,-1496,944,7253,2549,-4596,-914,-24,202,8305,1395,-1170,0.3128054738044739,2.0,0.6256109476089478,746382.0
1626,-400,208,-2553,7227,-5135,481,-1491,232,1907,9893,-2661,-521,-1661,1015,7297,3030,-4264,-511,241,248,7936,952,-1398,0.34213098883628845,2.0,0.6842619776725769,816356.0
1342,-455,30,-2694,6709,-5659,-413,-1618,577,2801,9000,-2694,-483,-1525,849,7085,3390,-4069,-296,278,192,7602,421,-1852,0.3176930546760559,2.0,0.6353861093521118,758044.0
1150,-383,-222,-2565,6060,-6132,-722,-1496,702,3436,7872,-2181,-204,-1149,421,6890,3781,-4196,124,261,100,7411,705,-2289,0.3176930546760559,2.0,0.6353861093521118,758044.0
1067,-102,-701,-2338,5510,-6629,-432,-1000,761,3722,6822,-1470,260,-577,-114,6434,4220,-4735,31,220,74,7264,1073,-2343,0.366568922996521,2.0,0.733137845993042,874667.0
1071,297,-1052,-2229,5509,-6798,214,-374,728,3566,6907,-1179,721,-309,-952,6089,4619,-5956,-50,223,42,7241,1088,-2128,0.3176930546760559,2.0,0.6353861093521118,758044.0
1118,990,-1527,-2652,5528,-6646,816,405,720,3279,7535,-1120,1119,-633,-1635,5661,4606,-7036,-61,159,15,7695,1484,-1688,0.32258063554763794,2.0,0.6451612710952759,769707.0
1250,1550,-1952,-3271,5090,-6881,992,1365,712,2838,7978,-1165,1317,-1167,-1892,5830,4674,-8073,-265,111,90,7986,2272,-1236,0.3176930546760559,2.0,0.6353861093521118,758044.0
1650,2167,-2539,-4173,4957,-7352,866,1551,758,2475,7872,-1132,1533,-1306,-1954,6290,4880,-8995,-599,120,303,7890,2354,-844,0.3176930546760559,2.0,0.6353861093521118,758044.0
1973,2325,-2874,-4636,5122,-7631,914,1325,799,2151,8058,-1167,1807,-1543,-2232,6203,5608,-9121,-925,139,463,7569,1738,-719,0.3176930546760559,2.0,0.6353861093521118,758044.0
2267,2389,-3196,-4561,5279,-7801,1002,1167,800,2469,8337,-1225,2170,-2081,-2746,6098,6694,-9293,-782,148,567,7602,596,-1136,0.3176930546760559,2.0,0.6353861093521118,758044.0
2384,2617,-3546,-4450,5019,-7956,1028,1191,823,3354,7546,-1534,2510,-2550,-3550,6032,7618,-9234,-574,154,494,7598,54,-1287,0.3176930546760559,2.0,0.6353861093521118,758044.0
2664,3010,-4308,-4396,4574,-8308,1312,1386,937,4017,6644,-1697,2834,-3372,-4483,5948,8057,-8630,-515,63,345,7836,393,-1095,0.3176930546760559,2.0,0.6353861093521118,758044.0
2941,3350,-5031,-4330,4244,-8498,2111,1946,961,4229,6185,-2020,3219,-3684,-4978,6584,7605,-7921,-532,-24,272,8239,1219,-771,0.3128054738044739,2.0,0.6256109476089478,746382.0
3201,3800,-5686,-4327,3988,-8493,2733,2681,752,3933,6432,-2503,3455,-3516,-5332,6891,6686,-7210,-669,-2,328,8066,1505,-700,0.3861192464828491,2.0,0.7722384929656982,921316.0
3342,4345,-6253,-4257,3838,-8644,3169,3385,568,3405,7111,-2982,3962,-3002,-5734,6976,6353,-6534,-893,-47,483,7638,1408,-832,0.3176930546760559,2.0,0.6353861093521118,758044.0
3467,4392,-6466,-3647,3672,-9056,3292,3556,652,2859,7521,-2949,4595,-2411,-6642,6851,6552,-6162,-1221,-132,483,7177,1278,-1132,0.32746821641921997,2.0,0.6549364328384399,781369.0
3700,4408,-6534,-2905,3834,-9042,3572,3543,821,2399,7812,-2818,4403,-2090,-7149,6968,5916,-6109,-1270,-257,338,7016,1095,-1528,0.3176930546760559,2.0,0.6353861093521118,758044.0
3761,4645,-6667,-3110,3812,-8492,3894,3612,867,2493,7853,-2978,4145,-2103,-7022,6318,4028,-6543,-1245,-459,107,7277,1184,-1733,0.3176930546760559,2.0,0.6353861093521118,758044.0
3580,4586,-6620,-3228,3549,-7582,4326,3611,1054,2824,8581,-3347,3958,-2169,-6576,5856,2711,-6492,-1101,-607,43,7592,1723,-1678,0.32258063554763794,2.0,0.6451612710952759,769707.0
3385,4238,-6367,-2540,3092,-7534,4430,3319,1150,2663,8997,-3471,4057,-2246,-5999,5465,1788,-5463,-1023,-719,142,7376,1735,-1201,0.35679373145103455,2.0,0.7135874629020691,851342.0
2902,3946,-5780,-1171,2991,-7532,4465,2963,1316,2535,9427,-3683,3963,-1963,-5721,5624,1318,-4800,-1190,-852,347,7183,1699,-802,0.3128054738044739,2.0,0.6256109476089478,746382.0
2613,3995,-5184,-488,3051,-7623,4198,2605,1640,3105,9806,-3977,3860,-1583,-5418,5502,804,-4124,-1339,-974,427,7109,1536,-872,0.32746821641921997,2.0,0.6549364328384399,781369.0
2299,4408,-4717,-835,3096,-7799,3766,2276,1857,3903,8685,-4012,3992,-1064,-4630,5316,111,-4021,-1398,-1301,374,6404,1765,-1355,0.3176930546760559,2.0,0.6353861093521118,758044.0
1899,4360,-4484,-923,3498,-7240,3324,1711,2243,5383,7184,-4780,4223,-681,-4024,4730,155,-4469,-1491,-1670,393,6307,2285,-1946,0.3176930546760559,2.0,0.6353861093521118,758044.0
1284,4017,-4271,615,3625,-7363,3199,1326,2417,6685,7072,-5454,4632,-553,-3851,4553,618,-4506,-1880,-1796,642,7470,2161,-2288,0.3128054738044739,2.0,0.6256109476089478,746382.0
739,4133,-4194,1775,3621,-7780,3009,1513,2654,7932,6932,-5677,4803,-362,-4006,5259,970,-4305,-2084,-1735,688,7955,1212,-2729,0.30791789293289185,2.0,0.6158357858657837,734720.0
397,4426,-4207,2029,4070,-8329,2681,1930,3036,8443,6103,-5542,4496,239,-4012,5769,667,-4980,-1699,-1692,699,7200,358,-2858,0.30791789293289185,2.0,0.6158357858657837,734720.0
-332,4284,-4254,2572,4312,-8401,2662,2382,3651,8083,6419,-4881,3909,329,-4097,5486,-1045,-5532,-1480,-1902,844,5672,186,-3202,0.3128054738044739,2.0,0.6256109476089478,746382.0
-776,4003,-4125,3081,4414,-8867,2655,2300,4265,7083,8095,-3619,3479,578,-3995,6398,-2297,-6481,-1322,-2358,918,4490,297,-4177,0.39100685715675354,2.0,0.7820137143135071,932978.0
-1494,4180,-3457,3830,4566,-9804,2372,1782,5253,5869,8911,-1921,3516,1165,-3463,7062,-5133,-7119,-1471,-2919,1134,4750,242,-4740,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2026,4645,-2609,4610,4748,-10338,2256,1207,6099,6051,8787,-911,4420,1165,-2860,6904,-7065,-8286,-2294,-2954,1786,8231,-94,-4740,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2320,5924,-1345,5500,5264,-11674,2114,-72,6994,6857,8690,-59,5766,1164,-1841,8339,-6848,-10457,-2781,-2400,2137,11690,-2010,-4528,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2515,7001,-195,4890,5612,-12462,1795,-1084,7397,7649,8216,-156,5763,1937,-563,8397,-7478,-11486,-2563,-1607,2064,10963,-3747,-4761,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2807,7503,1305,3638,6132,-12695,1176,-2111,7707,8710,6882,-745,5354,2417,1066,8618,-6862,-12054,-1950,-1946,1563,8378,-3807,-5203,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3189,6942,2370,3513,7236,-12114,905,-2318,8092,9092,5738,-1200,4729,2607,2603,9142,-5901,-12070,-1871,-2262,1575,7490,-2549,-5333,0.37634408473968506,2.0,0.7526881694793701,897991.0
-3966,5963,3733,4771,8048,-11340,726,-2420,8760,8572,5095,-1582,4264,2158,3534,9707,-6090,-11195,-2289,-2191,1639,7660,-1108,-4693,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4484,5812,4624,5891,9002,-11305,293,-2870,9767,7903,4517,-2019,4600,1838,4366,11585,-6227,-10843,-2505,-1876,1718,7577,-350,-3807,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5365,6632,6047,5954,9299,-11151,-226,-3725,10419,7248,4293,-2191,5088,2900,5189,12309,-6379,-10327,-2725,-1401,1848,7227,-127,-3289,0.37634408473968506,2.0,0.7526881694793701,897991.0
-6192,7360,7021,5426,9595,-10473,-820,-4730,10899,6772,3317,-2797,5778,4009,5907,12672,-6207,-10118,-2986,-1199,1956,7014,-114,-2698,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7293,7728,7947,5495,9418,-9719,-921,-4950,11151,6811,2552,-3313,6404,4718,6457,13275,-6522,-10207,-2826,-1129,1913,7019,-423,-2586,0.3176930546760559,2.0,0.6353861093521118,758044.0
