wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-632,82,-78,-1808,3100,-3117,-152,555,-295,-1255,5408,-5041,421,837,166,3460,-119,-2965,-74,148,15,7786,668,367,0.40566959977149963,5.053763389587402,2.0501582622528076,0.0
-578,211,527,-1637,3043,-3208,-579,-124,42,-1512,5459,-5184,413,1012,728,3563,-570,-2989,79,77,-5,7693,848,298,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-506,263,1096,-1499,3250,-3225,-784,-597,331,-1397,5669,-5249,360,1079,1389,3645,-1014,-3068,168,13,65,7721,1012,193,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-486,443,1876,-1424,3729,-3331,-1076,-1141,631,-1327,5904,-5457,543,1084,2162,4120,-1305,-3127,117,19,184,7864,945,172,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-516,667,2427,-1363,4190,-3507,-1356,-1414,904,-999,5885,-5531,859,1105,2831,4868,-1384,-3230,-86,108,314,7930,924,299,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-553,918,3120,-1406,4707,-3699,-1566,-1664,1449,-1173,5887,-5525,1022,1256,3328,5374,-979,-3181,-243,168,294,7828,1158,445,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-619,1031,3643,-1395,4893,-3866,-1643,-2320,1829,-1449,6045,-5626,961,1455,3906,5993,-1015,-3216,-344,133,264,7791,1591,368,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-771,1206,4388,-1351,5459,-4008,-1799,-2904,2280,-982,6248,-5746,1064,1556,4323,6650,-1216,-3639,-396,88,302,7827,1735,161,0.371456503868103,5.053763389587402,1.8772532939910889,0.0
-843,1427,4904,-1425,6174,-4072,-2067,-2851,2921,-647,6086,-5653,1217,1547,4718,7808,-1028,-3824,-417,93,406,7761,1629,73,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-784,1693,5503,-2037,7336,-4208,-1853,-2745,3357,-768,6226,-5323,1007,1544,5339,8868,-585,-3834,-424,81,554,7783,1289,-30,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-649,1573,6015,-2533,8064,-4310,-1680,-2631,3795,-773,7159,-4823,533,1521,5741,9297,-307,-3496,-437,119,631,7758,1134,-2,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-610,1205,6592,-2684,8486,-4201,-1978,-2606,4058,-951,7417,-4528,182,1360,6142,9832,-320,-3047,-417,131,683,7782,965,-76,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-652,1018,7201,-2622,8620,-4207,-2497,-3067,4219,-1127,7437,-4071,236,1258,6552,10700,-242,-2975,-289,138,679,7812,809,-138,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-643,1273,7461,-2582,8905,-4338,-2648,-3509,4431,-1078,6903,-3931,514,1272,6632,11490,182,-3183,-269,109,628,7728,609,-274,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-528,1675,7763,-2823,9707,-4282,-2483,-4029,4620,-285,6361,-3829,636,1177,6550,12041,976,-3320,-185,78,547,7796,535,-412,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-405,1701,7958,-3467,10386,-4193,-2202,-4041,4778,-11,6408,-3878,23,806,6666,12714,1488,-3240,-25,107,533,8006,477,-477,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-167,901,8197,-4425,11296,-3957,-1818,-3423,4824,-12,7270,-3462,-943,386,6988,12984,1842,-2489,80,226,566,8104,273,-474,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
7,-152,8450,-4499,11400,-3928,-1799,-2984,4804,-667,8321,-3390,-1972,147,7128,13261,1893,-1556,109,414,595,8018,118,-28,0.3470185697078705,5.053763389587402,1.7537497282028198,0.0
212,-1441,8753,-4043,11023,-3600,-2092,-3472,4626,-847,8498,-3642,-2600,172,7191,13162,1831,-907,140,566,597,8001,-134,257,0.3861192464828491,5.053763389587402,1.9513553380966187,0.0
267,-1892,8840,-3777,10605,-3448,-2356,-3683,4753,-567,7564,-3765,-2996,301,7247,13017,1534,-429,317,661,576,7897,-564,437,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
106,-1729,8845,-3628,10713,-3122,-2417,-3322,4947,-413,5903,-3993,-2554,454,7297,13186,955,-357,693,695,542,7636,-865,641,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-200,-625,8746,-3393,11110,-3435,-1913,-2416,4868,213,5527,-3743,-793,447,7378,13841,493,-1445,856,569,420,7413,-1232,948,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-226,2411,8247,-4375,11058,-4959,-823,-323,4224,1382,6943,-3158,2210,938,7402,15208,1994,-3797,848,272,311,6818,-1716,1303,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
7,4344,7801,-6622,11206,-4840,-560,1039,3520,1184,8677,-2998,3148,923,7162,14222,6355,-4780,819,-47,235,6993,-2377,1681,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-19,4853,7416,-9125,11181,-5315,-975,2081,2536,583,9877,-2740,2601,103,6865,13774,8859,-5913,492,-365,170,7422,-2653,2287,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
118,4686,6631,-10992,10283,-6378,-1335,2615,1695,46,10020,-3020,2928,-458,6477,13071,11728,-6206,-112,-396,194,7546,-2436,3325,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
323,4051,4991,-12928,8255,-5578,-2019,2221,773,-779,8189,-3733,3021,-688,5440,11322,15896,-4942,-1158,-447,363,7674,-1953,3824,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-104,3755,3184,-13505,6409,-5970,-1860,1361,307,-499,6685,-3871,4113,-890,3108,11220,17788,-4704,-2067,-410,497,8057,-2335,3077,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-391,3759,1000,-12998,5077,-7495,-1052,263,106,-367,5994,-3755,4734,-130,-481,12114,19205,-5491,-2453,-274,504,8143,-2766,2148,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-159,2972,-1653,-13054,6523,-7256,579,-1266,-183,147,6833,-3538,2089,546,-2098,10738,17588,-6364,-2270,-250,352,7792,-3172,1844,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
149,1157,-2666,-13375,7166,-6534,1397,-1680,-915,304,7813,-3150,-1132,67,-3087,9904,12984,-7147,-1693,-278,249,7786,-3441,2119,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
585,-1976,-3429,-11728,7431,-5420,1268,-661,-2292,73,8248,-2829,-1789,-1023,-3874,9849,10080,-6275,-1146,-141,230,8028,-3548,2631,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
719,-3176,-4158,-8711,8208,-4958,817,514,-3318,-690,7850,-2833,-1434,-1959,-4666,10728,8071,-4839,-943,163,334,8003,-3739,3037,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
595,-2552,-5224,-5765,9407,-4634,701,1205,-4365,-1487,7655,-3017,-792,-2168,-5548,12085,6720,-3167,-831,206,389,7422,-4022,3352,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
478,-1606,-5953,-5411,10030,-4382,796,817,-4757,-1268,8072,-3360,-374,-1910,-6132,12911,5540,-2007,-669,-122,339,7068,-3831,3054,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
258,-1273,-6794,-5412,10580,-4146,777,125,-4924,-530,8294,-3814,-224,-1470,-6742,13682,4396,-1541,-563,-489,172,7121,-3449,2609,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
86,-1560,-7322,-4921,11213,-3857,773,-107,-4899,500,8270,-3844,-281,-1014,-7248,13976,3853,-1394,-481,-646,-1,7439,-2757,2220,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-151,-2057,-7891,-3878,12047,-3554,844,61,-5034,2467,8185,-3478,-500,-680,-7615,14305,3054,-1326,-436,-648,-133,7619,-1884,1778,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-339,-2307,-8257,-3188,12453,-3481,865,784,-5217,3390,8004,-3363,-812,-456,-7926,14883,2258,-1356,-294,-508,-275,7614,-1315,1280,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-654,-2502,-8656,-2337,12830,-3519,896,2277,-5533,2514,8510,-3717,-1092,-155,-8294,15169,1158,-1394,-17,-485,-335,7417,-1010,862,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-845,-2585,-8844,-1832,12796,-3580,584,3816,-5340,2558,8209,-3443,-1475,254,-8371,15241,-24,-1490,194,-553,-324,7352,-607,272,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-970,-2582,-8844,-1553,12730,-3665,239,6085,-4943,197,7224,-3523,-1744,635,-8100,15382,-943,-1847,490,-639,-229,7542,-182,-324,0.366568922996521,5.053763389587402,1.8525526523590088,0.0
-1016,-2572,-8740,-1171,12968,-3749,612,6545,-4390,-761,7148,-3371,-1540,1077,-7866,15006,-2052,-2221,521,-712,-71,7582,136,-770,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-1109,-2483,-8570,-524,13078,-3895,833,7394,-3916,-1364,7911,-3183,-1016,914,-7712,14613,-2721,-2523,408,-795,-33,7792,438,-1097,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1121,-2225,-8282,430,12715,-4349,1063,6863,-3654,-2651,8268,-2104,-733,1004,-7452,14279,-3311,-2970,165,-866,-46,7874,521,-1462,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-968,-2034,-8052,1022,12289,-4955,1255,4337,-3195,-2246,8627,-1233,-756,1230,-7234,13760,-4679,-3506,0,-920,-170,7866,678,-1696,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-763,-2532,-7162,2071,11315,-5361,926,1294,-2030,-900,8473,-1578,-1680,1459,-6720,12205,-5551,-3753,-168,-892,-198,7810,878,-1915,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-577,-3488,-6109,3186,10024,-5543,475,203,-1234,-923,7818,-2604,-2957,1644,-5748,10355,-7603,-4239,-538,-822,-169,7686,972,-2121,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-208,-4620,-4555,4595,8268,-6036,469,303,-905,360,7499,-3225,-4266,1819,-4574,8676,-10486,-5597,-954,-707,-68,7660,779,-2084,0.3519061505794525,5.053763389587402,1.7784503698349,0.0
216,-4845,-3201,5321,7343,-6294,559,544,-436,447,7777,-2726,-4021,1500,-2657,7028,-12152,-6869,-1281,-592,42,7785,658,-1942,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
817,-4150,-1426,5867,6573,-6412,502,215,512,-940,8003,-2383,-2954,740,-704,6101,-12045,-7376,-1497,-478,95,8083,395,-1678,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
1381,-3276,-30,5790,6382,-6278,382,-725,1103,-1496,8149,-2378,-2615,-423,1105,5804,-10557,-7467,-1699,-271,101,8064,54,-1410,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
2092,-1802,1448,4646,6902,-5967,165,-2251,1842,-1581,7978,-2633,-1974,-1505,2481,6533,-9025,-7522,-1798,-137,108,7958,-216,-1120,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
2627,-903,2310,3356,7803,-5770,12,-3347,2450,-1626,7775,-2771,-1427,-2975,3379,7902,-6674,-6852,-1793,-51,144,7800,-505,-987,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
3366,-249,3316,1821,8723,-5778,-78,-4802,3392,-1637,7534,-2755,-1447,-4066,4160,8946,-4969,-5969,-1765,-67,193,7751,-759,-951,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
3954,-209,4055,945,9093,-5694,-75,-5874,4207,-1753,7581,-2859,-1948,-4620,4606,10255,-4108,-5022,-1744,-124,260,7800,-808,-1014,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
4712,-541,4997,-152,9646,-5410,-223,-6942,5267,-1718,7639,-3196,-2687,-4890,5148,11328,-3283,-4456,-1789,-145,296,7955,-889,-992,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
5245,-1009,5677,-909,10174,-5125,-271,-7478,5918,-1672,7601,-3328,-3809,-5071,5623,12165,-3005,-3983,-1666,-117,282,7975,-1044,-794,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
5734,-1553,6265,-1614,10784,-4810,-165,-8000,6599,-1445,7182,-3422,-4453,-5452,6259,12798,-2885,-3795,-1466,-15,285,7992,-1210,-763,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
6347,-2261,6978,-2061,11328,-4541,189,-8188,6844,-1255,6747,-3483,-4768,-5888,6707,13643,-2338,-3626,-1167,188,318,8045,-1415,-737,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
6827,-2683,7399,-2171,11782,-4530,789,-8022,6953,-701,6508,-3597,-5286,-6258,7038,14630,-1991,-3574,-926,392,428,8209,-2079,-812,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
7542,-3202,7806,-2612,12725,-4151,1139,-7798,6940,-534,6424,-3701,-5859,-6602,7378,15610,-1759,-3526,-769,489,445,7832,-2785,-1052,0.3372434079647064,5.063538551330566,1.7076449394226074,0.0
8050,-3623,8084,-2964,13462,-4014,1601,-7631,6724,-303,6657,-4151,-6538,-7150,7419,16441,-1782,-3247,-437,317,222,7731,-3123,-1383,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
8607,-4285,8419,-3251,14357,-4139,2042,-7391,6435,-232,7034,-4328,-6909,-7727,7408,17781,-1944,-3204,447,40,-132,7209,-3107,-1726,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
8960,-4449,8373,-3369,15046,-4344,2507,-7041,6135,-289,7376,-4423,-6731,-8057,7411,18926,-1879,-3308,1336,-66,-350,7181,-2813,-1976,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
9465,-4350,8151,-3890,16149,-4426,3136,-6777,5804,-471,8094,-4817,-6562,-7954,7262,20048,-1123,-3048,1916,-145,-451,7330,-2432,-1858,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
9728,-4649,8080,-4260,16673,-3899,3427,-6764,5715,-585,8609,-5639,-7025,-7895,6952,19573,-126,-2098,2127,-253,-401,7593,-1671,-1477,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
9724,-5562,7848,-4399,16217,-2945,3333,-6803,5747,-689,8697,-6656,-7921,-7964,6648,18456,-7,-1244,2239,-244,-453,7901,-552,-799,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
9472,-5977,7424,-3951,15235,-2471,3087,-6713,5830,-451,7894,-6908,-7924,-8060,6100,17865,-592,-754,2222,-103,-487,7776,436,-545,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
9004,-5274,6518,-2991,14151,-1787,2948,-6253,5885,560,6525,-6675,-6362,-7877,5313,17067,-808,-263,1533,-133,-387,7675,872,-226,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
8469,-3878,5837,-2395,13712,-954,3186,-5836,5887,1374,6098,-6140,-4627,-7570,4374,16218,-448,295,877,-124,-197,7947,900,-9,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
7585,-1490,5170,-2532,12954,-155,3493,-4894,5637,2131,6308,-5239,-2540,-7130,3870,15396,130,1182,13,20,-19,8037,515,111,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
6842,204,4809,-3019,11987,241,3652,-3958,5385,2586,6752,-4473,-615,-6224,3569,13936,773,2182,-856,165,148,7877,-150,-215,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
6231,1295,4488,-3755,10717,1185,2846,-2135,5067,2626,7082,-4265,599,-5133,3488,12647,2154,3594,-1323,193,231,7736,-503,-314,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
5272,1760,4242,-4464,9194,2675,2101,-1189,4703,1597,6401,-4496,712,-4165,3384,11368,3408,4947,-1465,211,251,7596,-1131,-621,0.34213098883628845,5.043988227844238,1.7257046699523926,0.0
4431,1334,4012,-5098,8390,3378,1392,-793,4273,346,5636,-4334,78,-3046,3244,10641,4834,6775,-1481,257,236,7475,-1511,-824,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
3117,-79,3451,-5170,7777,3583,1020,-717,4014,207,5644,-3976,-992,-2038,2878,10080,5000,7856,-1430,203,209,7475,-1593,-932,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2119,-1139,2892,-4314,7426,3306,421,-931,3702,1015,6318,-4062,-1406,-231,2141,9360,4422,8018,-1364,156,139,7755,-1512,-945,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
876,-1700,2190,-3312,6976,3503,-69,-1396,3560,1838,6614,-4176,-1634,1499,1672,8420,3725,7412,-1200,114,46,7914,-1351,-800,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-6,-1646,1763,-3008,6489,3563,-765,-1671,3472,2599,6480,-3794,-1531,2635,1524,7512,2574,6459,-1107,125,-48,7806,-1426,-728,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1123,-1130,1289,-2383,6421,3541,-1382,-1078,3320,2827,5994,-3405,-765,3122,1322,6770,1494,5456,-981,34,-126,7551,-1509,-684,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-1906,-612,1060,-2073,6646,3527,-1853,399,2618,2767,5554,-3441,-140,3330,1148,6815,1709,4779,-776,-61,-170,7545,-1639,-761,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2803,-374,1055,-2524,6994,2699,-1848,790,2092,2513,6255,-4148,-680,3523,1221,7083,1609,4320,-553,-104,-188,7711,-1600,-864,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-3287,-848,1248,-2951,6908,1762,-2126,241,1780,1878,6891,-4635,-1374,4110,1508,7484,951,3598,-489,-73,-185,7790,-1449,-924,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-3790,-1959,1479,-3230,6647,288,-3566,505,1067,1154,6175,-4241,-1577,5024,2093,8358,824,2956,-580,-19,-213,7698,-1223,-895,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-4117,-2836,1500,-3004,6791,-837,-4532,1768,154,64,5441,-4055,-1943,5853,2525,9146,982,1841,-842,-5,-211,7687,-1128,-880,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-4541,-3647,1792,-1334,7412,-1898,-5005,1894,-470,-89,5392,-3788,-2171,6820,2522,9267,-151,211,-1227,73,-141,7837,-1222,-1018,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-4910,-3299,2054,-311,7869,-2526,-4792,1059,-102,939,5690,-3752,-1540,7138,2603,9423,-1477,-1714,-1513,227,-67,8100,-1312,-927,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-5092,-1851,2286,-486,8308,-3508,-4238,622,163,1599,6429,-4269,-616,7007,2939,10023,-1793,-3254,-1680,307,-73,8265,-1419,-881,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-4967,-974,2578,-652,8719,-4373,-4240,208,358,1650,7232,-4603,-76,6632,3193,10011,-1933,-4489,-1777,502,-128,8361,-1412,-829,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-4801,-595,2964,-514,9095,-4934,-4712,187,161,2134,7850,-4197,108,6045,3360,9761,-1856,-5442,-1581,602,-170,8062,-1513,-763,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-4555,-461,3456,-426,9371,-5477,-5130,364,9,2433,8004,-3896,-281,4843,3594,10098,-1675,-6128,-1286,717,-163,7994,-1809,-766,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-4249,-609,3762,-667,9780,-5981,-5656,-39,-21,1472,8522,-4380,-910,3598,3726,10605,-1222,-6027,-767,757,-172,7733,-2260,-813,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-3609,-1145,4150,-557,10018,-6099,-6038,-956,214,1239,8302,-4371,-1990,2676,3945,10851,-780,-5329,-110,842,-202,7748,-2596,-790,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-3252,-1111,4236,-1194,10940,-6049,-6584,-2101,595,1837,7446,-5137,-2527,2144,4175,11103,-931,-4165,452,835,-367,7450,-2540,-464,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-3370,-2266,5126,-3792,10102,-6078,-6828,-2493,795,3019,7491,-4718,-2528,1734,4324,11806,-547,-3112,889,731,-495,7460,-2099,83,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2757,-2276,4730,-1702,8915,-6116,-7027,-2464,1231,3767,7809,-4183,-1914,1722,4759,12569,479,-2804,1221,670,-551,7751,-1726,462,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2719,-378,4504,-4753,10029,-6732,-6370,-2824,816,3485,7868,-4196,-576,2077,4833,12676,1534,-3222,1336,767,-496,8079,-1024,956,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2764,379,4262,-5998,9415,-7049,-5996,-2147,495,3993,8120,-4548,707,1921,4556,12832,4061,-3893,1444,694,-547,7452,-525,1086,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2840,888,3578,-8834,9078,-9338,-4969,-1003,301,3393,8578,-3340,2196,2041,4067,13870,7795,-5444,1877,289,-638,6911,177,730,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-2392,1304,2714,-8561,6756,-11265,-3915,-666,307,2843,7634,-3322,2125,2747,3238,14591,10341,-8232,2195,5,-684,7297,1165,457,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-1506,1526,1816,-10841,6998,-12710,-2151,239,91,2486,7507,-3525,1924,2998,1996,13876,11999,-11783,2014,-202,-606,7488,2270,767,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-912,1574,936,-10400,6130,-12828,-900,759,-158,3089,7957,-3307,1787,1643,398,11685,12938,-13739,1491,-229,-470,7683,3076,1100,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
36,1582,36,-9990,5274,-13536,369,1745,-183,3525,8012,-3341,1033,-155,-1084,11220,12148,-14156,819,-154,-313,7917,3337,1210,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
