wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-2549,-2605,-9631,839,-2857,1045,3616,334,-7530,747,8158,-1804,431,-2103,-7683,-1200,-2237,-831,-2150,80,534,7477,-718,-1884,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-2084,-1341,-8215,2075,-3936,677,3451,-152,-7786,1626,9257,-1480,639,-1965,-6607,-1463,-4134,-731,-2057,90,506,7470,-669,-1674,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1338,10,-6699,1964,-4775,541,3178,-29,-7935,2775,10195,-1375,954,-1485,-4989,-1501,-4818,-631,-1839,33,405,7465,-625,-1864,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-89,1071,-4364,638,-3576,1964,2872,129,-7932,3185,11053,-1006,846,-1586,-3263,-1286,-5553,40,-1661,16,314,7468,-625,-2063,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
444,783,-2319,224,-1322,3418,2709,202,-7680,4044,10470,-1592,-565,-2137,-1820,517,-6167,1302,-1592,4,275,7387,-675,-2799,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
503,-199,838,-1145,1936,3528,1645,2388,-5419,4715,10144,-2801,-2124,-2939,1201,3605,-6458,2604,-1392,11,257,7360,-1415,-3146,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
607,-788,2867,-2677,4137,2980,305,2985,-3712,4724,8924,-2593,-2204,-3079,4479,6181,-6124,3149,-863,83,166,7752,-2222,-3303,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
889,-1199,5060,-3404,6972,2054,-810,2170,-1617,6189,7476,-414,-403,-2159,6949,9745,-4677,3089,-281,207,2,7610,-2940,-3384,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
737,-1289,8514,-2498,9943,1871,-836,1371,-97,6158,7466,525,835,-1340,8049,11346,-185,2869,748,262,-278,6864,-3289,-3414,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1086,220,8695,-709,10938,2895,-1026,1169,1867,4925,8490,505,1628,-1060,7674,12576,3132,2248,1947,164,-521,6680,-3108,-3521,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
521,3512,9749,-6168,11667,2136,-1385,1338,2249,3205,8380,172,3066,-1013,8403,14493,6950,2323,2784,85,-746,6956,-2305,-3406,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
142,5136,9176,-11006,12036,568,-1746,1810,2788,3003,8605,-608,4221,-211,9847,15687,11007,2797,3520,20,-927,7299,-1359,-3280,0.3812316656112671,5.043988227844238,1.922927975654602,0.0
-253,4824,8878,-15221,10707,-2463,-2037,2578,3499,3680,8900,-1292,2385,2584,10523,15127,14385,3338,3908,-90,-1206,7553,-225,-3034,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-421,2602,9284,-15549,8209,-1774,-2174,2801,4711,3998,10229,-2058,-6,4007,9121,10615,15989,950,3933,-157,-1384,7759,572,-2829,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-654,455,9268,-13502,6536,1315,-2032,2496,5041,3564,10487,-2546,-24,2390,7625,7695,16673,-234,3765,-179,-1343,7771,1311,-2540,0.39589443802833557,5.053763389587402,2.0007567405700684,0.0
-977,2455,8120,-14982,5507,82,-2175,1483,5102,3883,9598,-3221,2157,366,7149,7271,17844,863,3403,-181,-1203,7767,1779,-2185,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1450,5849,7256,-18042,3662,-4108,-2178,596,5399,4761,8782,-3087,3478,1102,6724,7448,21623,2845,2850,-182,-1036,7580,1684,-1667,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1656,6341,7044,-20615,1585,-4778,-1273,426,5952,5632,8133,-2060,2410,3334,5808,6982,24305,3514,2434,-271,-905,7311,1378,-1679,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-1788,4391,5201,-22685,413,-1619,-142,920,5700,5784,8058,-1385,1475,4266,3925,3605,24672,3323,2066,-261,-832,7286,634,-1938,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-2376,1723,3639,-20503,222,-194,635,797,4733,5875,6522,-1946,1006,3967,2286,729,23224,3452,2055,-165,-737,7374,333,-1661,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2988,-305,2122,-17439,-609,-546,898,364,4332,6181,5032,-2433,193,3884,806,256,19969,3755,2132,-67,-611,7541,217,-1529,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-3269,-1157,1102,-15497,-2007,-1929,1453,294,3820,5904,4200,-2193,578,4800,335,912,17032,2236,2275,3,-490,8098,344,-1585,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-3083,-997,-646,-12697,-3045,-2771,2426,642,2583,5269,4389,-1470,2809,6487,-524,865,16057,1269,2224,123,-479,8247,727,-1703,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-3091,-69,-2338,-10614,-3253,-1623,2749,1452,1526,4729,4577,-1031,3413,7192,-1961,-373,16159,251,1823,207,-473,8248,895,-1597,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-3076,1099,-4486,-9137,-3199,204,2854,2355,128,3100,4315,-991,3085,6882,-3097,-1694,13304,-1152,1433,363,-395,7981,945,-1649,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-3006,911,-5657,-8611,-2726,875,3147,2135,-924,2312,4438,-1518,2350,5478,-4056,-1862,10027,-1874,1119,472,-309,7475,886,-1936,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2950,181,-6410,-7772,-1537,1338,3387,1391,-1773,1911,5159,-1726,1785,3607,-4553,-1791,7501,-1136,1174,444,-237,7226,633,-1937,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2947,-861,-6597,-5269,83,2054,3452,1248,-1881,2095,5237,-1249,1705,1952,-4931,-946,4002,136,1492,311,-254,7188,477,-2028,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-2939,-1378,-6215,-3064,1020,2169,3414,1197,-2161,2405,5482,-868,1775,1121,-4721,692,1408,1702,1825,168,-356,7035,329,-2084,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-2887,-668,-5621,-1246,1759,1866,3410,637,-2433,2848,6156,-832,2470,1142,-4343,2334,-402,3234,2182,-14,-475,7087,281,-2091,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-2612,66,-4907,-666,2223,1838,3308,-119,-2448,4167,7376,-1359,2616,1806,-3250,1978,-96,4525,2346,-144,-530,7092,222,-2227,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2456,1272,-3913,-2555,2494,3164,2962,-4,-2257,5123,7806,-1789,1931,2173,-1969,1126,224,4690,2335,-366,-569,7109,362,-2665,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-2663,1464,-3095,-3962,2350,3974,2242,726,-2164,5913,7629,-2479,1758,1923,-908,99,1284,4740,2129,-548,-662,6973,568,-3589,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-3298,1391,-1924,-5228,2127,3984,1849,1219,-2158,6519,6706,-2808,1886,1538,-396,45,2627,5090,2071,-861,-933,6554,411,-4105,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-3785,1444,-1153,-5916,1646,2366,2081,1670,-1761,6656,5818,-3132,2145,1899,230,1674,4892,5305,2164,-1218,-1289,5834,196,-4411,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4322,1664,-583,-7239,884,702,2382,1731,-1382,6339,5590,-3187,2039,3380,731,2261,7236,5136,2244,-1547,-1544,5368,374,-5046,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4730,1461,-345,-8490,876,582,2462,2072,-1416,5734,5339,-3165,2145,4807,755,1649,8826,3554,1872,-1776,-1569,5048,1498,-5112,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-5284,1499,-1113,-8306,123,1230,2451,2675,-1681,5214,5043,-3254,2738,5055,-164,-48,10876,2550,1245,-1818,-1229,5487,2261,-4379,0.371456503868103,5.043988227844238,1.873622179031372,0.0
-5765,2110,-1619,-9459,-670,1029,2528,2977,-2173,3963,4862,-3636,3606,4872,-1133,-887,12144,1653,1135,-1780,-719,6329,2400,-3063,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-5847,2903,-3048,-10131,-2688,-1130,2704,2927,-2536,3189,5120,-4004,4599,5022,-1786,-428,13095,922,1778,-1800,-544,8483,2259,-1658,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-5842,2680,-4029,-10646,-3835,-1812,2983,3040,-3236,2273,5889,-3976,3937,6092,-2874,-523,14649,777,2633,-1543,-546,10879,1711,-520,0.39100685715675354,5.053763389587402,1.9760560989379883,0.0
-5822,921,-5356,-11176,-5092,-809,3321,3692,-4017,1659,6855,-3781,2160,7074,-3960,-1135,14622,-246,3722,-1005,-1169,12660,655,618,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-6075,-577,-6234,-10982,-5116,699,3713,4247,-5006,544,7889,-4339,1601,6687,-5108,-2605,13318,-805,4691,-341,-2165,12396,-1915,1354,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-6422,-1489,-6968,-10430,-4477,1065,3793,3968,-5444,-37,8165,-4882,1749,5853,-6022,-2931,12362,-412,6134,333,-2820,9627,-3602,144,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-6453,-1746,-7167,-10272,-4451,994,3634,3779,-5671,-441,8646,-5013,1535,5184,-6347,-2783,12553,824,7670,496,-3298,7363,-4610,-1721,0.3519061505794525,5.053763389587402,1.7784503698349,0.0
-6454,-3103,-7316,-10390,-4776,1470,3625,4386,-5761,-355,8967,-4115,28,5144,-6876,-2094,12277,1921,9124,154,-3468,5510,-5225,-2670,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-6666,-4521,-7470,-9802,-4239,2090,3778,5361,-6079,-1,9513,-3163,-717,5415,-7206,-1609,10499,2200,10591,-230,-3422,5779,-4349,-4026,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-6982,-5376,-7656,-8249,-3706,2191,3579,6622,-6773,384,9465,-2360,-379,5631,-7409,-1456,8322,2636,10521,-118,-3273,7129,-2184,-4880,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-7317,-5448,-7794,-5890,-3503,2711,3306,7156,-7253,380,8882,-2507,88,5823,-7482,-2026,6723,2465,9970,485,-3104,7970,-178,-5376,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-7390,-5139,-7789,-4185,-3975,3507,3214,7886,-7585,-56,8516,-2296,-12,5531,-7538,-2831,6107,2273,9256,748,-2764,7430,2080,-5298,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-7298,-4071,-7659,-3924,-4612,4687,3412,8628,-7719,-491,8647,-2025,-669,4673,-7178,-3200,5207,2033,7829,936,-2745,6408,3097,-4247,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-7103,-3900,-7536,-4622,-4353,5457,3554,9485,-7801,-904,8863,-1714,-1375,3331,-6538,-3577,4855,2159,6400,1167,-2098,5878,2912,-3222,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-6960,-4408,-7046,-5478,-3279,5377,3456,9758,-7791,-963,8948,-1630,-1866,2102,-5910,-3186,4280,2354,5091,1288,-1176,5304,2257,-3824,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-6844,-5248,-6352,-4790,-3072,4502,2989,9759,-7459,-1453,8430,-1578,-2701,1677,-5736,-2527,4145,2977,2888,883,-418,5165,2890,-4902,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-6564,-6264,-4924,-3674,-3671,3756,2862,9562,-7169,-1756,8234,-1394,-4050,1850,-5318,-1645,4009,3681,1411,249,-7,5876,4057,-4248,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-6038,-6155,-4639,-2937,-4331,3252,2780,9174,-6947,-1949,8783,-1121,-5245,2856,-4387,-1449,3875,4128,315,92,-85,8306,5104,-3577,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-5429,-5684,-3494,-5351,-4757,3941,2572,8915,-6903,-1854,9566,-1045,-5570,3742,-2896,-2086,3724,4011,-687,-68,-18,10054,6288,-2731,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-4940,-5963,-2600,-7329,-4623,4519,1951,8600,-6983,-1606,10010,-760,-5179,4070,-1871,-2949,4195,3674,-969,373,-153,10994,3917,-2277,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
-4576,-7253,-1807,-5670,-4119,4619,1702,8351,-7211,-1313,10139,-844,-5162,3773,-1399,-3419,5021,3629,309,1538,-463,10735,388,-1643,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-4582,-7538,-903,-4422,-3465,4256,744,7715,-6850,-1317,9277,-986,-6242,3259,-868,-2922,4899,3272,1454,2367,-667,8329,-2730,-1669,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
-4516,-7849,308,-5639,-2965,3851,399,6983,-6530,-1146,8575,-1396,-7752,2808,194,-2114,4548,2911,3273,2252,-651,4515,-4794,-2204,0.34213098883628845,5.043988227844238,1.7257046699523926,0.0
-4441,-8355,985,-5985,-2502,2754,-397,5913,-5390,-403,7910,-1716,-8048,2974,1298,-788,3382,2807,4526,1167,-601,4090,-4506,-1499,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-4324,-8659,2383,-6240,-1121,2037,-634,5572,-4698,54,7396,-1831,-7230,3212,2758,171,3254,3149,4654,524,-660,5756,-3070,-663,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-4109,-8151,3083,-5000,-1000,1450,-921,5865,-3719,364,7333,-2031,-5647,3921,3263,872,3299,3005,4888,420,-926,7864,-1933,-655,0.36168134212493896,5.043988227844238,1.824316382408142,0.0
-3725,-6819,4176,-2306,-635,1288,-945,6358,-3041,288,7526,-2107,-4458,4479,3037,802,3433,1811,6355,635,-1707,8019,-1069,-2118,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-3675,-5143,4799,-1027,152,1624,-766,6511,-2235,-401,8341,-2312,-3626,4013,2910,1470,1976,37,8397,156,-2745,6835,-171,-3855,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-3551,-3103,5222,-1587,1373,1177,-904,6053,-1797,-631,8827,-2540,-2436,3028,3888,2465,1019,-918,9168,-560,-3363,5721,1601,-4665,0.39100685715675354,5.043988227844238,1.9722340106964111,0.0
-3662,-313,5940,-4346,3193,116,-1363,4942,-1233,-456,8330,-2551,-1212,2250,5682,4852,1186,-1144,8640,-879,-3367,5669,3577,-4684,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-3581,697,6707,-5919,4032,-1904,-1289,3902,-434,216,7940,-2589,-672,2644,6828,7969,3848,-745,6966,-863,-2853,6189,4605,-3874,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-2987,393,7941,-6993,5718,-3707,-1031,2802,883,914,8097,-2414,-1169,3850,8031,9360,5782,-1675,5345,-231,-2060,7721,4799,-2890,0.4007820188999176,5.053763389587402,2.0254573822021484,0.0
-2686,-136,8458,-7075,6867,-3524,-1266,2112,1635,1306,8086,-2057,-696,4333,8547,9575,6108,-2905,4485,397,-1148,8966,5354,-2529,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2635,689,8704,-7617,8087,-2770,-1715,1756,2053,1899,7794,-1766,1314,3530,9156,10342,7452,-3444,3508,968,-773,8445,5836,-2385,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-2719,2531,8624,-8973,8689,-2829,-1922,1867,2669,3033,6991,-1844,2883,2984,9409,11361,11338,-3220,2791,868,-801,7533,5824,-2196,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-3068,4551,8190,-12236,8395,-4343,-1868,2124,3573,3543,7040,-2237,3602,2782,9136,11656,14898,-2872,2093,478,-666,6942,4955,-1841,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-3114,4659,7773,-14957,7898,-5442,-1612,1538,5072,4109,7833,-2627,2990,3241,9059,11288,17399,-3137,1176,494,-232,7707,2674,-1127,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-3038,4168,6757,-17075,6178,-6118,-1104,1356,5503,4646,8830,-2271,3318,3694,7529,9791,18473,-4759,715,578,368,8553,-161,-408,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-2932,3980,6204,-15164,4910,-5928,-744,1269,5562,5194,10217,-1576,4784,3378,4622,7592,20635,-5006,858,911,707,9837,-2273,252,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2550,5348,4350,-16580,2829,-6921,-727,987,5482,5271,10991,-1856,3857,3646,3323,6720,24245,-4678,1336,1292,615,9944,-4550,1090,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2196,5354,3020,-19235,1056,-7500,-961,86,5200,4801,9649,-3033,774,3811,2174,3378,25409,-4999,2810,1416,53,8229,-5086,1222,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1781,1630,1886,-22160,-1281,-7196,-871,-82,4949,4338,8403,-3462,-1634,3583,533,1492,23957,-5284,5024,741,-773,6771,-4629,219,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-1439,-1579,753,-20679,-3150,-6938,-477,214,4456,3832,6652,-3414,-1768,3492,-327,-133,21481,-5669,6415,178,-1388,5809,-2737,-958,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1269,-3424,-979,-15598,-4676,-5619,121,239,3857,3281,5839,-3474,-154,2776,-1848,-2572,19941,-5519,7281,-524,-1530,5612,-740,-1966,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1130,-2727,-2293,-13429,-6092,-4500,879,-523,2893,2236,5011,-4045,890,2198,-3005,-3554,21355,-5386,7375,-1089,-1437,6105,1055,-2205,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-777,-1854,-4511,-13647,-7401,-3240,1447,-612,2090,1606,4847,-3603,-184,1355,-4867,-4615,21531,-4579,6480,-1293,-1112,7480,2499,-1856,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-623,-2980,-6294,-14108,-7599,-2014,1707,1012,696,708,5101,-2463,-1538,768,-6863,-5077,19211,-4024,5294,-1163,-835,8671,4223,-1459,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-859,-5134,-7927,-12908,-7512,-567,1733,1796,-622,138,5422,-2449,-2759,-325,-8434,-5262,16633,-2783,3547,-642,-450,9144,5608,-1321,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
-1333,-6979,-9846,-8744,-6573,48,1632,1794,-2689,-690,5798,-2623,-2747,-1158,-9344,-3016,10920,-1932,1386,-192,-55,8782,6220,-2154,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-1617,-6606,-11013,-5268,-5049,-17,1496,1843,-4347,-856,5890,-2432,-1572,-1352,-9840,-1276,5939,-738,-597,26,491,7536,6134,-2688,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-1917,-5381,-11697,-780,-3088,85,1748,2101,-6466,-1046,6515,-2074,-180,-1690,-10070,-799,1804,-1016,-2994,-229,881,5752,5105,-2812,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1953,-3637,-11492,1270,-2664,400,2184,1965,-7627,-1014,7674,-2280,1442,-2312,-9919,-793,-1567,-2278,-4598,-963,1289,5196,3757,-2739,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1682,-1282,-10576,2635,-3408,-43,2440,1421,-8441,-1059,9283,-2551,2778,-2769,-9411,-1014,-2821,-2301,-5151,-1686,1501,5599,2660,-2639,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-909,521,-9588,3278,-4151,-68,2352,824,-8591,-630,10362,-2713,2738,-3095,-8157,-1314,-3799,-1732,-5594,-2038,1530,6813,1464,-2823,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
235,1854,-7444,2325,-4276,-156,2144,265,-8656,1194,10897,-2415,1070,-3134,-6722,-572,-5002,-809,-5770,-2215,1435,8249,-275,-3228,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
773,1940,-5450,63,-2871,71,1712,800,-8490,4883,10961,-2757,-1291,-3222,-3921,537,-6891,-690,-5414,-1997,1202,8991,-1503,-3289,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1319,755,-2649,-2092,-328,-541,1513,2083,-7952,5527,10305,-3145,-1995,-3141,-823,1883,-8178,-1106,-4617,-1697,712,9084,-2856,-2784,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1609,-462,156,-1975,2179,-1547,891,2494,-7322,9282,8907,-2719,-1223,-2635,2153,4535,-7892,-1358,-3115,-1310,252,8346,-3649,-2271,0.37634408473968506,5.043988227844238,1.8982751369476318,0.0
1943,-744,4125,-1427,6209,-1747,116,2966,-5765,8588,8847,-2133,-481,-2229,4891,7833,-5669,-1332,-1671,-1046,-72,7670,-3293,-2009,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1637,-128,6726,-1593,9469,-1498,-903,2152,-2549,4336,7566,-2296,143,-1915,6034,9837,-1828,-1265,-694,-1009,-28,7294,-3148,-1766,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
742,434,9060,-3671,11818,-1056,-661,1501,-475,2828,7097,-2221,-23,-2193,7413,12690,2299,-1406,391,-985,110,7530,-2481,-1736,0.371456503868103,5.043988227844238,1.873622179031372,0.0
618,870,9331,-6552,12135,-2745,-831,1086,1485,2078,7774,-2178,476,-1482,8548,15079,4448,-1675,1382,-830,123,7862,-1757,-1844,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
730,1412,9343,-8986,13023,-5632,-1378,32,2391,970,7860,-2380,1976,888,9562,16749,7125,-1671,2220,-675,-78,8117,-1149,-1884,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
497,2316,9051,-10163,12779,-4365,-1935,-2192,3314,1587,8080,-1914,2389,2372,9564,15872,11793,-2274,2551,-473,-348,8531,-75,-2009,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
330,3465,8916,-10147,10770,-1465,-2427,-2684,3817,1636,8418,-1138,3024,3004,7679,12038,14499,-3328,2786,-187,-533,8729,1193,-2236,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-15,4404,8165,-11517,10076,-67,-3164,-2691,4891,2493,8767,-803,3336,900,5692,10181,17942,-2578,2704,209,-666,8746,2440,-2478,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-171,5924,6805,-15602,8895,-1405,-3433,-3271,5961,3412,8715,-1476,1826,-459,6048,10214,19823,-409,2435,588,-659,8468,2977,-2404,0.39100685715675354,5.053763389587402,1.9760560989379883,0.0
71,5447,6172,-22263,6559,-5141,-3391,-3706,7553,4392,9640,-2785,-394,329,5779,9038,20931,1060,2032,693,-673,7948,3027,-2271,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
241,2365,6695,-24388,4318,-4513,-3069,-3885,8227,3937,11152,-2991,-902,1433,4566,7079,21318,978,1562,667,-652,7337,2631,-2079,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
839,-1627,6073,-19819,2689,-2607,-2050,-3561,7510,5172,11340,-3086,-217,1872,3616,4184,22610,398,1098,397,-609,7159,2198,-1908,0.35679373145103455,5.053763389587402,1.8031511306762695,0.0
391,-1364,5032,-17152,1118,-2416,-2252,-2782,7028,5565,10493,-2860,-414,1481,2323,1690,23733,707,732,125,-558,7129,1691,-1861,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
784,26,2843,-18419,-1570,-4454,-2378,-2631,6455,3720,7131,-3038,-1312,2451,1370,643,22701,58,201,-108,-499,7424,1238,-1913,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
739,-359,1668,-18643,-3279,-4315,-1688,-2920,6467,3516,5954,-3499,-159,3370,633,-1792,20351,-1142,-408,-135,-317,7604,987,-1940,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
803,-50,-439,-16202,-5814,-2717,-1052,-2026,5485,3013,5218,-3322,2296,3578,-615,-4984,20401,-2019,-919,-123,-132,7723,559,-1884,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
696,548,-1779,-14182,-7390,-1234,-660,-1141,4324,2154,4945,-2747,2895,2763,-1972,-7421,20624,-2850,-1380,-102,-79,7653,141,-1560,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
