wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
1070,-362,-5524,7039,-3574,-1108,2678,1416,-2722,-414,933,-8407,-915,553,-5577,-3021,-10400,-2501,3001,-617,-2732,7622,-3048,-3197,0.32258063554763794,2.0,0.6451612710952759,769707.0
518,-512,-4241,8321,-4615,-810,2833,1233,-2397,-516,421,-8308,-920,642,-4252,-3884,-11755,-2604,2957,-327,-2584,7185,-2586,-3418,0.3176930546760559,2.0,0.6353861093521118,758044.0
37,-649,-3057,9540,-5285,-496,2971,1098,-1995,-907,556,-8243,-1073,643,-2767,-4876,-13810,-2636,3077,345,-2371,7316,-2435,-3406,0.3176930546760559,2.0,0.6353861093521118,758044.0
-440,-900,-1717,10362,-6339,-376,3026,836,-1878,-1173,868,-8025,-1530,772,-1311,-5863,-16265,-2468,3402,950,-2338,6928,-2247,-3427,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1004,-1659,283,10456,-7056,-350,2958,921,-1872,-1332,1585,-8609,-2057,957,1266,-6420,-17900,-3228,3872,835,-2369,5620,-1682,-3385,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1417,-2419,2189,11384,-7447,-523,2811,1024,-1958,-1464,1639,-8922,-2707,874,4175,-6460,-19611,-4057,4564,-81,-2455,5181,-553,-3866,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1813,-3183,4979,11603,-7552,-1529,2616,1201,-2216,-1410,1573,-9141,-2672,629,7710,-5833,-20020,-4367,4867,-614,-2488,5454,1512,-5096,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1835,-2832,6766,10982,-6999,-2908,2454,1548,-2669,-877,978,-9105,-1288,1076,11339,-3659,-17526,-4475,4612,-35,-2286,7037,2938,-5801,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1688,-710,8208,7868,-5286,-4504,2529,1715,-2892,-1234,-28,-8989,2141,1168,13679,-270,-12064,-4884,3236,402,-1857,7045,3572,-5771,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1710,1432,8421,4063,-3210,-4956,2432,1010,-2864,-1110,-1369,-8623,4956,1387,16179,3219,-4984,-5024,1456,659,-1215,7152,2338,-5326,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1834,2811,8360,-1650,-1293,-5032,2291,422,-2902,-978,-1976,-8114,5906,923,18080,6047,965,-6425,106,695,-745,7013,958,-4855,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1861,2541,8345,-4758,-455,-5258,2593,-2310,-2298,-3495,-3920,-8298,5679,882,18410,11064,6441,-10023,-407,764,-603,6893,17,-3797,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1057,2541,7787,-7260,2470,-9354,2703,-4402,-1767,-2710,-2401,-6149,5499,629,17593,15347,15798,-12965,-379,708,-631,6339,-678,-2808,0.3128054738044739,2.0,0.6256109476089478,746382.0
200,3450,6093,-10076,4377,-11663,2231,-1024,-3114,4613,913,256,5942,-595,13009,21801,24549,-14538,490,319,-773,6078,-1227,-3287,0.3861192464828491,2.0,0.7722384929656982,921316.0
2332,3413,1913,-15939,7202,-9869,-121,1200,-987,6141,-69,5985,8597,-537,1147,15536,-32621,-15400,1031,-67,-826,5975,-1546,-4370,0.32746821641921997,2.0,0.6549364328384399,781369.0
3883,418,-924,-16332,2753,-6635,-2020,-3724,453,4811,2664,8178,547,-2328,-8111,8306,-32621,-11270,1286,-275,-876,5767,-1001,-5085,0.32746821641921997,2.0,0.6549364328384399,781369.0
4971,-5870,-5250,-16350,-964,-4457,-2337,-7177,484,4637,-503,-2171,-9896,-4722,-8826,9103,24582,-9136,1202,-715,-1090,5636,-36,-5317,0.3372434079647064,2.0,0.6744868159294128,804693.0
4198,-8530,-7118,-12633,-1566,-4777,-792,-6533,196,10,-1947,-8073,-17152,-3882,-7645,8721,10350,-7850,883,-1069,-1287,5955,794,-5273,0.3323558270931244,2.0,0.6647116541862488,793031.0
3883,-9781,-7916,-4590,-3651,-6292,-17,-5683,-208,-2887,-1848,-10142,-12721,-1598,-9554,5495,1345,-3424,326,-1106,-977,6427,1667,-4832,0.3128054738044739,2.0,0.6256109476089478,746382.0
4247,-8642,-7659,1004,-3607,-4558,-502,-2359,-60,-5322,-2455,-11002,-6342,-265,-13189,3939,511,-2006,-416,-957,-1006,6507,1838,-4004,0.37634408473968506,2.0,0.7526881694793701,897991.0
3678,-5345,-7544,3247,-3590,-1842,-1292,434,238,-6347,-2609,-11003,-2581,-110,-14274,919,-1121,-2442,-614,-856,-831,6390,1721,-3611,0.3372434079647064,2.0,0.6744868159294128,804693.0
2757,-1303,-8089,1404,-4625,-483,-1512,813,787,-4294,-3430,-11398,-1064,-794,-12988,-2466,-2520,-2522,-333,-897,-845,6245,1007,-3563,0.3176930546760559,2.0,0.6353861093521118,758044.0
2411,-873,-8467,1778,-6196,-1132,-666,94,1068,-1359,-2783,-11393,-1161,-1054,-11556,-2885,-3596,-1514,206,-995,-889,6791,82,-3738,0.3861192464828491,2.0,0.7722384929656982,921316.0
2258,-1035,-8205,6693,-6946,-1381,-743,-2416,772,1332,-653,-10408,-1892,244,-10362,-4805,-7464,-1032,626,-794,-821,7350,-373,-3814,0.32258063554763794,2.0,0.6451612710952759,769707.0
2005,-1032,-7473,10083,-7298,-394,-1061,-1429,35,2570,-1348,-11534,-3426,1084,-9830,-6082,-11905,-1675,411,-388,-533,7672,-247,-3930,0.32746821641921997,2.0,0.6549364328384399,781369.0
1214,-1050,-5583,13833,-8439,413,-646,778,-530,1779,-2902,-10691,-4694,1653,-9546,-7438,-16762,-2650,-184,-66,-164,7151,8,-3956,0.3470185697078705,2.0,0.694037139415741,828018.0
364,-1650,-3659,15705,-8793,520,329,2516,-379,-1554,-2637,-11023,-4701,1532,-7842,-8560,-22905,-4719,-674,64,200,6636,259,-3823,0.32746821641921997,2.0,0.6549364328384399,781369.0
-719,-1578,-1383,17847,-7952,-688,466,2395,408,-2728,-1574,-11187,-3347,985,-4851,-9663,-28499,-7136,-734,89,330,6629,593,-3707,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1260,-645,420,19384,-7380,-2748,293,1080,1543,-1015,-1269,-10886,-848,1068,589,-7480,-31505,-9092,-588,125,391,6722,834,-3639,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1718,1202,4034,22608,-8522,-5733,609,113,2071,291,-1230,-10960,619,2475,6039,-5964,-32581,-12371,-452,187,432,6800,927,-3877,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1873,2504,7152,24156,-9206,-7918,1117,543,2384,-403,-864,-11519,1373,3541,11491,-4442,-32581,-16569,-672,219,581,6741,736,-4368,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1525,4031,10791,21026,-8413,-9200,1304,1358,2311,-1841,-847,-11530,2585,3194,17758,-2217,-28141,-20100,-972,293,856,6458,446,-4780,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1245,5146,12767,15932,-6398,-8716,1496,2045,1738,-3179,-1308,-11785,3693,458,21328,2561,-19422,-20357,-1362,353,1102,6328,244,-5021,0.32746821641921997,2.0,0.6549364328384399,781369.0
-759,5896,14317,7111,-289,-6211,1895,1970,1161,-3599,-1819,-11171,4715,-4884,24180,10083,-12632,-18970,-1598,541,1414,6941,244,-5143,0.32258063554763794,2.0,0.6451612710952759,769707.0
-946,6828,14524,2720,4430,-3095,2307,798,849,-4238,-3915,-10296,9933,-10437,25262,18273,-9751,-19410,-1677,729,1581,7244,401,-5088,0.3812316656112671,2.0,0.7624633312225342,909653.0
-1100,12326,14099,1757,11369,-7413,3014,-1240,1235,-4849,-5277,-8224,16606,-15427,26447,30885,-4209,-20270,-1617,799,1619,7315,603,-4881,0.32258063554763794,2.0,0.6451612710952759,769707.0
-946,19217,13404,-1123,20416,-16186,2662,-3551,1203,-487,267,-2036,21536,-15210,24153,32386,3536,-19075,-1598,810,1672,7157,570,-4689,0.3176930546760559,2.0,0.6353861093521118,758044.0
-963,22551,11285,-12386,19182,-19449,-73,258,769,4957,2745,5285,22342,-5323,11160,32386,15225,-15422,-1673,816,1768,7048,346,-4407,0.3323558270931244,2.0,0.6647116541862488,793031.0
51,14306,7907,-24043,8619,-11883,-2562,6825,2576,4390,2441,10321,11287,5849,2344,32345,32413,-13274,-1734,842,1793,6877,-14,-4156,0.30791789293289185,2.0,0.6158357858657837,734720.0
868,3355,5482,-23707,2498,-6860,-2429,4276,4094,3856,3870,6725,-3139,8569,3632,11724,-32621,-6181,-1778,833,1766,6781,-193,-4082,0.32258063554763794,2.0,0.6451612710952759,769707.0
417,-6553,2835,-13101,2589,-2809,-2005,107,4662,2764,2013,-955,-10046,3534,1700,5519,19713,-4032,-1856,852,1737,6590,-255,-3899,0.3176930546760559,2.0,0.6353861093521118,758044.0
-646,-8217,1008,-6820,1848,-792,-1177,-4238,5009,2007,1379,-6229,-10759,2165,-704,4044,7244,-3566,-1965,838,1724,6245,-213,-3681,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1348,-6138,-778,-1082,325,-435,-852,-6982,5070,1525,1697,-8333,-4908,1683,-4416,1557,1465,114,-2089,792,1761,6019,18,-3407,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1751,-2049,-1489,-254,-483,-483,-1198,-6712,5402,-302,2071,-8298,252,-342,-4713,1194,-262,92,-2209,580,1880,6046,358,-3151,0.3470185697078705,2.0,0.694037139415741,828018.0
-2154,2347,-1254,-1142,-977,-1023,-1503,-2928,5757,-599,2782,-8531,3083,-112,-4883,929,608,707,-2379,384,2033,6298,659,-3050,0.3372434079647064,2.0,0.6744868159294128,804693.0
-2528,3124,-938,-2384,-392,-1307,-2845,2937,6223,-1340,4624,-9967,2900,60,-4978,824,2109,973,-2501,259,2149,6669,1164,-3115,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3267,2073,-220,-2199,66,-1425,-4305,4935,6415,-1233,5428,-9614,1047,694,-4841,1190,1617,948,-2744,184,2256,7055,1417,-3431,0.3372434079647064,2.0,0.6744868159294128,804693.0
-3961,1449,489,-2134,-78,-1813,-5126,5276,6320,-2129,5284,-8764,-470,2047,-3682,1719,102,52,-3035,236,2466,7196,1464,-3852,0.36168134212493896,2.0,0.7233626842498779,863004.0
-4637,841,1601,-3161,-141,-2499,-4733,4740,6438,-2673,6300,-8227,-1638,3619,-1820,1707,-617,-603,-3312,382,2742,7291,1348,-4099,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4998,21,2573,-4183,428,-3277,-4603,3843,6622,-3150,8245,-8130,-2511,4351,1094,1685,-1251,-933,-3795,515,2944,7243,955,-4214,0.3470185697078705,2.0,0.694037139415741,828018.0
-5466,-667,3737,-3987,-390,-4406,-5380,3295,6367,-3687,8894,-9462,-2942,4946,3407,2121,-2596,-1447,-4259,631,3171,7118,380,-4065,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5908,-592,5572,-3399,592,-4719,-6302,2515,5994,-3626,7210,-11183,-1040,5693,6158,3885,-2534,-2226,-4501,688,3295,7001,-101,-3906,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6423,274,6657,-4251,1847,-4797,-6378,1523,5847,-3816,6339,-10925,1019,5666,8150,5552,-769,-3024,-4614,734,3275,7064,-587,-3749,0.371456503868103,2.0,0.742913007736206,886329.0
-7123,710,8002,-5927,3706,-4750,-6518,135,5689,-5351,7123,-11097,1920,5111,9849,7765,1280,-2740,-4569,825,3174,7122,-991,-3661,0.32746821641921997,2.0,0.6549364328384399,781369.0
-7549,561,8875,-6774,3438,-6761,-6702,-721,5973,-5401,6223,-10694,1924,4939,10644,10856,2945,-2880,-4295,895,3078,7024,-1245,-3463,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7684,306,9890,-7203,4691,-7734,-6335,-1882,7055,-4635,5548,-9894,1665,4752,11322,13879,4124,-4124,-3963,923,3031,6948,-1476,-3248,0.3861192464828491,2.0,0.7722384929656982,921316.0
-7880,436,10561,-7933,6109,-7800,-6171,-1987,7522,-3525,5703,-9172,1902,5084,12081,16330,4970,-5906,-3570,915,2984,6883,-1382,-2975,0.32258063554763794,2.0,0.6451612710952759,769707.0
-8019,1184,10892,-9358,8512,-8154,-5917,-1268,7531,-2168,6762,-8280,2131,4844,12509,17747,5827,-6680,-3302,865,2900,6984,-1327,-2656,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7631,1599,11190,-9797,8958,-9022,-6336,-196,7367,-1612,9154,-6998,2254,4509,12217,19124,6227,-6756,-3114,832,2843,7100,-1215,-2530,0.3861192464828491,2.0,0.7722384929656982,921316.0
-7159,1886,11426,-9796,9111,-9720,-6672,201,6501,-1492,9691,-7069,1852,4314,11574,18899,6448,-7330,-2897,833,2863,7409,-896,-2395,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6884,1639,11681,-9732,9746,-10070,-6862,197,5145,-1477,8637,-7425,1638,4313,11048,19352,6280,-7673,-2854,875,2817,7627,-286,-2319,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6607,1497,11553,-10897,11627,-10148,-6860,13,4328,-1392,7980,-7118,1314,3423,10773,19982,6022,-8217,-2862,971,2610,7959,45,-2393,0.37634408473968506,2.0,0.7526881694793701,897991.0
-6091,914,11505,-11228,12145,-10068,-6800,-526,3424,-1713,8494,-6435,989,2681,10513,20088,6092,-8279,-2990,1075,2454,7917,437,-2617,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5503,98,11453,-11246,12450,-9730,-6837,-1411,2863,-1971,8992,-5948,-11,1877,10098,19886,6307,-8136,-3181,1141,2308,7783,605,-2758,0.32746821641921997,2.0,0.6549364328384399,781369.0
-4680,-1582,11741,-10470,12158,-9471,-6794,-2768,2644,-2306,8801,-5839,-1564,1788,9451,19400,6868,-6946,-3185,1248,2142,7887,555,-3092,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4180,-3130,11849,-10145,12082,-9307,-6620,-3794,2854,-2197,8174,-5690,-3380,1866,8698,18633,7024,-5614,-3201,1454,1947,7959,571,-3398,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3558,-5041,11517,-10006,12090,-8852,-6022,-4814,3131,-1464,7371,-5629,-5333,1830,8549,18596,6489,-5301,-3362,1602,1743,7752,793,-3128,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3106,-6022,10915,-9880,11821,-8666,-5401,-5533,3213,-610,6810,-5642,-6675,2316,8747,18095,5903,-5276,-3277,1735,1408,7842,761,-3106,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2529,-7098,10147,-9387,10869,-8180,-4313,-6266,3224,1079,6487,-5691,-6902,2816,8549,16914,5500,-4660,-2893,1861,1060,7481,578,-3377,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2081,-7652,9664,-8300,9962,-7838,-3447,-6498,3191,2077,6324,-5479,-6713,3387,8050,15708,5800,-3980,-2552,1786,890,7264,277,-3336,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1497,-7925,8762,-7239,9246,-7091,-2397,-6410,3145,2402,6184,-4903,-6590,3959,7342,14692,6198,-3695,-2429,1770,770,7424,-267,-3391,0.3372434079647064,2.0,0.6744868159294128,804693.0
-1187,-7859,7992,-6847,8584,-6395,-1802,-6207,3059,2408,6608,-4391,-6762,4254,6583,13348,6366,-3691,-2446,2066,726,7678,-799,-3673,0.3176930546760559,2.0,0.6353861093521118,758044.0
-689,-7928,7016,-6640,7821,-5658,-1515,-5796,2849,2249,6962,-3885,-6984,4369,5789,12149,6425,-3959,-2363,2095,730,7361,-1737,-3755,0.3176930546760559,2.0,0.6353861093521118,758044.0
-279,-8091,6279,-6280,7597,-5130,-1295,-5193,2468,2074,7418,-3267,-7346,4308,5055,10840,6193,-4013,-2325,1856,608,7146,-2056,-3604,0.35679373145103455,2.0,0.7135874629020691,851342.0
109,-8090,5529,-5719,7429,-4599,-1143,-4842,2128,1819,7564,-2909,-7325,3846,4138,10185,5719,-3975,-2715,1831,313,7818,-1398,-3564,0.3176930546760559,2.0,0.6353861093521118,758044.0
626,-7828,4503,-5207,7253,-4065,-999,-4583,1792,1524,7568,-2462,-7143,3432,3011,9596,5743,-3626,-2938,2197,51,8236,-293,-3477,0.3176930546760559,2.0,0.6353861093521118,758044.0
946,-7635,3720,-5144,7034,-3642,-877,-4525,1596,1042,7232,-2301,-7046,2730,1773,8628,5460,-3260,-2467,2043,-163,5921,-701,-3179,0.3176930546760559,2.0,0.6353861093521118,758044.0
1207,-7588,2800,-5021,6838,-3165,-659,-4732,1353,265,6861,-2372,-7042,2047,572,8126,5040,-2887,-920,1013,-386,4498,-1298,-4534,0.3176930546760559,2.0,0.6353861093521118,758044.0
1326,-7707,2196,-4803,6753,-3054,-512,-5115,1267,-210,6809,-2479,-7187,1357,-212,8142,4562,-2579,-40,345,-442,4643,-1948,-5397,0.3176930546760559,2.0,0.6353861093521118,758044.0
1372,-7916,1468,-4408,6740,-3031,-239,-5759,1232,-213,6718,-2695,-7566,1020,-1031,8228,3857,-2422,51,3,-372,6450,-2489,-4775,0.3176930546760559,2.0,0.6353861093521118,758044.0
1348,-7979,972,-4242,6831,-3094,-53,-6017,1156,94,6930,-2743,-7878,831,-1644,8435,3307,-2457,-511,160,-284,7396,-2016,-3301,0.3128054738044739,2.0,0.6256109476089478,746382.0
1350,-7969,419,-3962,6816,-3448,-54,-6041,1050,559,7410,-2850,-7990,881,-2046,8760,2576,-2478,-665,66,-338,7570,-1377,-2610,0.32258063554763794,2.0,0.6451612710952759,769707.0
1382,-7961,38,-4016,6786,-3537,-217,-6006,906,955,7485,-2955,-7888,1106,-2146,8638,2113,-2565,-878,198,-358,8052,-250,-1879,0.32258063554763794,2.0,0.6451612710952759,769707.0
1366,-7999,-376,-3843,6742,-3401,-450,-5807,624,1152,7221,-3070,-7749,1252,-2196,8155,1679,-2528,-1030,249,-482,8524,1222,-1781,0.3372434079647064,2.0,0.6744868159294128,804693.0
1315,-8000,-607,-3399,6696,-3217,-570,-5623,397,1194,7120,-3346,-7449,1337,-2239,7799,1497,-2509,-1387,231,-471,8374,2137,-2164,0.32258063554763794,2.0,0.6451612710952759,769707.0
1138,-7773,-837,-2730,6617,-3127,-710,-5378,171,1409,6998,-3665,-7200,1296,-2351,7587,1132,-2321,-2349,280,-264,7997,2098,-2734,0.32746821641921997,2.0,0.6549364328384399,781369.0
940,-7410,-997,-2530,6619,-3103,-778,-5093,24,1527,7022,-3779,-6810,1330,-2407,7393,781,-2233,-3421,589,4,7921,863,-2353,0.32258063554763794,2.0,0.6451612710952759,769707.0
736,-6898,-1111,-2467,6517,-3028,-847,-4743,-110,1577,7047,-3908,-6161,1276,-2361,7167,332,-2264,-3794,1020,162,7761,-317,-1356,0.3176930546760559,2.0,0.6353861093521118,758044.0
479,-6123,-1158,-2244,6370,-2986,-914,-4176,-302,1410,7048,-4064,-5274,1247,-2197,6911,12,-2247,-3740,1095,184,7121,-1688,-898,0.3176930546760559,2.0,0.6353861093521118,758044.0
290,-5412,-1131,-2273,6371,-3119,-942,-3750,-404,1081,7039,-4154,-4377,1036,-1930,6863,-254,-2202,-3266,873,76,7025,-2109,-165,0.3128054738044739,2.0,0.6256109476089478,746382.0
100,-4321,-1024,-2272,6357,-3392,-890,-3389,-437,634,7525,-4227,-3578,867,-1520,6917,-456,-2366,-2572,658,-60,7399,-1090,-211,0.32258063554763794,2.0,0.6451612710952759,769707.0
28,-3454,-901,-2176,6329,-3479,-842,-3184,-520,364,7868,-4123,-2457,814,-1209,6963,-442,-2611,-2216,403,-267,7679,152,-478,0.3176930546760559,2.0,0.6353861093521118,758044.0
-35,-2171,-702,-1829,6201,-3726,-793,-2890,-649,113,7963,-3848,-1456,827,-842,7006,-49,-2798,-1990,318,-325,7811,1580,-547,0.32258063554763794,2.0,0.6451612710952759,769707.0
-15,-1208,-594,-2376,6467,-3814,-761,-2767,-670,-110,7840,-3639,-722,753,-527,6855,288,-2954,-1823,332,-220,7624,1534,-457,0.3176930546760559,2.0,0.6353861093521118,758044.0
33,-644,-272,-2949,6160,-3740,-673,-2653,-470,-263,7726,-3594,-190,541,-218,6637,549,-3104,-1661,338,3,7697,966,-399,0.3323558270931244,2.0,0.6647116541862488,793031.0
92,-616,67,-3056,6161,-3661,-681,-2552,-257,-273,7513,-3586,-79,316,71,6497,1025,-3187,-1534,308,82,8367,929,-549,0.3372434079647064,2.0,0.6744868159294128,804693.0
115,-770,508,-3148,6259,-3551,-498,-2241,-14,-153,7508,-3529,-318,0,303,6541,1396,-3121,-1248,224,23,8573,1213,-637,0.32258063554763794,2.0,0.6451612710952759,769707.0
169,-1001,814,-3040,6242,-3451,-294,-1914,116,-73,7792,-3423,-816,-241,610,6785,1446,-3030,-970,269,-103,7994,1315,-642,0.32746821641921997,2.0,0.6549364328384399,781369.0
291,-1312,1197,-3016,6292,-3434,-337,-1374,107,-150,8146,-3330,-1299,-283,894,6863,1372,-2731,-871,199,-172,7439,1177,-862,0.3176930546760559,2.0,0.6353861093521118,758044.0
332,-1504,1465,-3071,6236,-3378,-436,-965,88,-303,7942,-3184,-1603,-371,1195,6821,1161,-2465,-1036,68,-169,7600,1025,-1267,0.3176930546760559,2.0,0.6353861093521118,758044.0
482,-1499,1743,-2784,5894,-3028,-573,-574,107,-440,7649,-2947,-1621,-422,1488,6779,1047,-2278,-1221,76,-111,7781,814,-1416,0.32258063554763794,2.0,0.6451612710952759,769707.0
628,-1228,1932,-2746,5990,-2847,-706,-430,76,-525,7267,-2762,-1472,-411,1634,6655,1097,-1996,-1227,146,-24,7678,570,-1218,0.3176930546760559,2.0,0.6353861093521118,758044.0
651,-1038,2124,-3101,6061,-2671,-691,-321,-28,-527,6859,-2621,-1227,-607,1790,6579,1205,-1783,-1207,96,-21,7709,249,-980,0.3176930546760559,2.0,0.6353861093521118,758044.0
