wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
4307,155,-7911,-9803,9146,-6702,-1745,-2673,1484,3742,9174,2048,-2665,-5693,-9096,11649,12343,-6995,4117,-3588,-949,8475,2280,-5821,0.32746821641921997,5.053763389587402,1.6549469232559204,0.25288066267967224
5025,-655,-9274,-11946,10182,-6912,-1521,-2981,1125,4891,10241,927,-4361,-5112,-8075,13883,11134,-10039,3230,-3387,407,11279,3186,-6405,0.32258063554763794,5.043988227844238,1.627092957496643,0.25288844108581543
5030,-342,-8791,-10613,10835,-7085,-1403,-2820,786,5103,10256,297,-3849,-3890,-7970,12662,9484,-9170,1036,-2547,805,12794,3051,-5144,0.3128054738044739,5.043988227844238,1.577787160873413,0.25289595127105713
4955,-298,-8180,-9124,9416,-6963,-1268,-2305,371,4832,9018,221,-2989,-3307,-8274,11271,8395,-8446,-1261,-1202,631,12998,2150,-3695,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2529037594795227
4825,-879,-7840,-7746,8291,-6059,-992,-1915,108,4293,7843,-24,-2948,-3321,-8729,9502,7975,-7166,-2985,-282,133,11475,1174,-2837,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2529115378856659
4653,-1707,-7242,-5980,7240,-4902,-625,-1576,-75,3896,7163,-425,-2797,-3358,-8896,8526,4998,-5537,-3950,526,25,9728,64,-3028,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25291919708251953
4287,-1962,-6711,-4486,6563,-4072,-340,-1310,-197,3492,6618,-968,-2588,-3335,-8195,7727,2658,-4874,-4027,814,-235,8123,-1489,-2169,0.32258063554763794,5.043988227844238,1.627092957496643,0.2529269754886627
3588,-2164,-6099,-2564,5608,-3142,-371,-1257,-151,3337,6214,-1228,-2462,-3040,-6836,6767,250,-3538,-3316,977,-410,7070,-2633,-1399,0.30791789293289185,5.043988227844238,1.5531342029571533,0.25293439626693726
3139,-2462,-5916,-1367,4965,-2699,-716,-1246,-11,3312,5866,-1201,-2971,-2799,-5707,5957,-109,-2388,-2047,1035,-602,6071,-3126,-1046,0.3128054738044739,5.043988227844238,1.577787160873413,0.25294190645217896
2579,-2751,-5441,180,4351,-2146,-1258,-1197,-57,3341,5936,-1034,-3500,-2206,-4310,5432,-3290,-1459,-573,901,-849,5268,-2282,-652,0.3176930546760559,5.043988227844238,1.6024399995803833,0.252949595451355
1978,-2619,-4594,1274,4022,-1521,-1755,-743,-476,2745,4518,-1162,-3335,-1423,-3794,4711,-3937,-809,428,912,-902,4952,-1287,-714,0.30791789293289185,5.043988227844238,1.5531342029571533,0.25295698642730713
1240,-2574,-3304,2644,3326,-692,-1494,-713,-386,3336,4466,-1449,-3018,-921,-3438,3721,-6849,-881,620,987,-807,4884,-342,-864,0.3128054738044739,5.043988227844238,1.577787160873413,0.2529645264148712
500,-2655,-1863,4159,2163,-70,-1597,-273,-695,3037,4636,-1207,-2178,-635,-2949,3136,-8033,-452,498,1343,-418,4964,286,-765,0.32258063554763794,5.043988227844238,1.627092957496643,0.2529723048210144
192,-2536,-765,5135,1486,314,-1731,7,-927,2816,4202,-879,-1194,-771,-1445,2509,-8691,48,39,1532,139,4787,240,-871,0.30791789293289185,5.043988227844238,1.5531342029571533,0.25297972559928894
-82,-1643,264,4449,1404,142,-1826,325,-1045,2490,3907,-514,-240,-601,190,2286,-9192,382,219,1637,635,4436,-486,-1110,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2529873847961426
-365,-1018,1025,3227,1660,-58,-1899,786,-993,1899,3755,97,126,-407,2311,2553,-7617,797,1566,1548,1016,3238,-423,-1624,0.3128054738044739,5.043988227844238,1.577787160873413,0.25299492478370667
-759,-916,2106,1838,2121,-257,-1812,1109,-827,1542,3891,765,-5,-187,3744,3276,-5890,532,2567,864,986,2618,825,-3656,0.32746821641921997,5.043988227844238,1.6517457962036133,0.2530028223991394
-1048,-1259,2962,1033,2416,-227,-1459,1462,-599,1368,5025,1617,-293,208,5246,3920,-3519,-229,3212,544,549,3789,2132,-4045,0.3128054738044739,5.043988227844238,1.577787160873413,0.2530103623867035
-1337,-1626,4017,-319,3015,-406,-1055,1684,-383,1275,6665,2324,-960,468,6449,4480,-1740,-1105,3034,-491,-105,7928,6640,-4140,0.3128054738044739,5.043988227844238,1.577787160873413,0.2530179023742676
-1460,-1472,4578,-1902,3747,-1434,-443,2161,-156,1205,9299,3213,-1242,604,7716,5277,1178,-1959,535,-1488,-748,12470,9647,-3611,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2530255615711212
-1632,-305,4839,-3765,5317,-2542,-37,2443,-243,1117,11901,3673,823,725,8274,7419,4577,-4446,-2304,-594,-379,17416,10463,-5556,0.3128054738044739,5.043988227844238,1.577787160873413,0.2530331015586853
-1792,2781,5786,-7579,7244,-4060,-11,2821,-277,603,14889,3958,5479,1263,8066,9668,10301,-7851,-4943,1227,96,12784,3737,-6735,0.3128054738044739,5.043988227844238,1.577787160873413,0.2530406415462494
-1942,6250,5932,-13822,10208,-4967,-353,2477,-202,238,16297,4019,8819,1713,6700,9596,17819,-9046,-4569,594,-100,8910,-1540,-3766,0.32258063554763794,5.043988227844238,1.627092957496643,0.2530484199523926
-3168,8007,5959,-20433,11237,-6338,-759,1561,-288,360,16448,4141,8386,982,5120,8392,23154,-8969,-2553,58,-710,7414,-5218,1007,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2530560791492462
-3205,5228,5679,-21809,8841,-7522,-1362,345,-454,1486,13962,4800,4776,738,4569,7435,25565,-8200,-946,297,78,9509,-1440,1753,0.3128054738044739,5.043988227844238,1.577787160873413,0.2530636191368103
-2402,937,4765,-20584,5818,-9164,-1694,-203,-467,1774,11946,5272,667,1135,4280,6290,23514,-7446,1320,-193,219,10345,517,356,0.3128054738044739,5.043988227844238,1.577787160873413,0.2530711591243744
-1863,-1191,4054,-18007,4962,-8577,-1743,-623,-265,1580,9824,5010,-519,2003,3583,4595,21928,-7221,1742,-109,64,10102,2197,-1304,0.3128054738044739,5.043988227844238,1.577787160873413,0.2530786991119385
-1233,-2156,3065,-12895,4317,-6753,-1446,-757,-100,1280,8805,4269,-452,2079,1823,2732,19114,-6723,1637,-204,-128,8406,1893,-1919,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2530863583087921
-938,-1488,2272,-10171,3648,-5430,-1153,-814,52,1001,7478,3004,28,1694,24,1135,15770,-5794,1831,-360,-399,7228,1204,-1547,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2530941367149353
-661,-633,1454,-8887,2457,-4327,-1040,-855,81,782,6455,2257,391,863,-910,579,12232,-4583,2290,-562,-467,5458,1409,-2002,0.3128054738044739,5.043988227844238,1.577787160873413,0.2531016767024994
-177,-272,528,-7937,1154,-3827,-939,-1098,179,281,5202,1783,389,551,-1553,435,10205,-3926,1952,-829,-373,4122,2071,-2660,0.3128054738044739,5.043988227844238,1.577787160873413,0.2531092166900635
151,-410,-153,-6937,994,-3452,-944,-1252,272,119,4213,1555,-119,345,-1845,149,9418,-3797,1041,-1405,-375,2740,3096,-3532,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2531168758869171
515,-574,-1019,-5669,1021,-2999,-1014,-1366,432,179,3318,1589,-747,129,-2058,11,8814,-3844,167,-2006,-454,2089,3945,-4094,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25312453508377075
889,-611,-1791,-5116,917,-2701,-1051,-1239,590,710,2296,1754,-1107,-173,-2329,-158,8366,-4096,-1299,-2294,-529,1840,3984,-4298,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25313234329223633
1392,-696,-2938,-5112,883,-2547,-1019,-928,724,1095,1448,2020,-1391,-722,-2964,29,9453,-4294,-1771,-2552,-680,1953,3238,-4439,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25314003229141235
1806,-724,-3903,-5870,1399,-3049,-830,-568,996,1529,669,2726,-1981,-1253,-3680,980,11155,-4940,-1488,-2735,-570,1126,2103,-4523,0.3176930546760559,5.053763389587402,1.6055455207824707,0.253147691488266
2251,-640,-5174,-7413,2292,-3652,-592,-353,1191,1981,967,3027,-2080,-1919,-4558,1610,13778,-5808,-976,-2897,-949,1254,217,-4322,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25315532088279724
2748,-738,-6994,-9615,2791,-3966,-298,-238,1540,2283,2985,3096,-2780,-2377,-5401,2489,15329,-5417,-294,-3660,-1050,3879,-752,-3813,0.30791789293289185,5.043988227844238,1.5531342029571533,0.2531627416610718
3061,-1037,-7848,-10570,2919,-4572,168,-538,1662,2517,5898,2774,-3741,-2789,-6647,4161,14873,-5142,136,-4612,-400,7681,-1547,-3659,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25317052006721497
3275,-1490,-8526,-11271,3537,-5352,645,-1175,1493,3327,10138,2605,-4300,-2362,-7444,5014,13730,-4878,350,-4290,290,15497,-2192,-4004,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2531781792640686
3281,-1468,-8580,-11155,3634,-5880,747,-1613,1330,4202,11528,2861,-3792,-1489,-8053,5300,11508,-4206,549,-2209,-19,17963,-2673,-4384,0.3128054738044739,5.043988227844238,1.577787160873413,0.2531857490539551
3011,-1076,-7932,-10034,3463,-5957,847,-1679,960,6029,11550,3011,-2684,-573,-8336,5090,9867,-4120,340,271,-739,16716,-2071,-4186,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2531934082508087
2652,-680,-7219,-9020,3469,-4987,1130,-932,132,7800,11418,2699,-1803,2,-8534,4121,7725,-4236,489,679,-968,13242,-628,-3032,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25320106744766235
2269,-621,-6301,-7359,3655,-3787,1059,-56,-371,8141,11368,2491,-1406,-328,-8061,3813,5541,-4007,1445,1063,-716,10649,-22,-2941,0.3128054738044739,5.043988227844238,1.577787160873413,0.25320860743522644
1824,-936,-5558,-6187,3777,-3281,587,904,-698,7707,10594,2278,-1565,-847,-6523,3709,2116,-3560,2675,1196,-238,9708,13,-3490,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2532162666320801
1263,-1451,-4730,-4921,3953,-3083,157,1476,-654,6776,9666,2491,-2124,-1134,-5119,3638,-106,-2889,2932,1109,306,9334,691,-3787,0.3372434079647064,5.043988227844238,1.7010518312454224,0.2532244026660919
313,-2029,-3433,-3196,4000,-3027,-322,1855,-368,5011,8340,2604,-2511,-1285,-2808,3215,-2353,-2158,2122,1106,268,9197,1908,-4068,0.30791789293289185,5.043988227844238,1.5531342029571533,0.25323182344436646
-296,-2479,-2215,-2034,3671,-2966,-667,1869,-149,4071,7442,2572,-2572,-808,-937,3269,-3325,-1923,708,1217,299,9110,2194,-4170,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25323960185050964
-944,-3058,-507,-580,2951,-3074,-1163,1665,44,3191,6375,2539,-2448,71,546,2919,-3660,-1769,90,1483,-36,8486,1661,-3786,0.3128054738044739,5.043988227844238,1.577787160873413,0.25324714183807373
-1194,-3134,728,599,2294,-2879,-1574,1408,80,2566,5525,2417,-2018,676,1490,2313,-4265,-1848,-308,2081,-439,6834,972,-3226,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25325480103492737
-1487,-2418,2044,1529,1669,-2319,-1983,1047,59,1866,4135,2025,-1011,1239,2606,1927,-4676,-2398,-794,2558,-830,4991,757,-3068,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2532624900341034
-1518,-2000,2862,1978,1795,-1592,-2065,867,0,1404,3031,1656,33,1251,3346,1710,-3578,-2854,-1410,2694,-1039,2683,514,-2983,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2532700300216675
-1643,-1237,3979,2213,1688,-609,-1996,774,-58,1180,2232,1471,660,771,3899,1542,-2383,-2605,-2370,2934,-986,906,210,-2814,0.3128054738044739,5.053763389587402,1.5808448791503906,0.25327757000923157
-1636,-567,4277,1336,1602,-207,-1904,714,-43,1028,1627,1405,763,325,4534,1594,-1300,-2065,-2179,3216,-449,-420,-122,-945,0.32258063554763794,5.043988227844238,1.627092957496643,0.25328534841537476
-1575,-179,4324,75,1622,-50,-1940,662,2,875,1723,1464,755,-166,4997,1711,-13,-1492,-1245,3218,507,-1937,-359,-1905,0.3128054738044739,5.053763389587402,1.5808448791503906,0.25329291820526123
-1472,-91,4453,-1200,1515,-145,-2040,731,148,836,2698,2112,1184,-490,5416,1783,1188,-901,162,1966,1567,-2635,357,-3263,0.3128054738044739,5.043988227844238,1.577787160873413,0.2533004581928253
-1528,194,4441,-1583,1413,-244,-2076,766,296,744,3925,3129,2055,-450,5583,1913,2381,-436,1925,1267,3350,301,2469,-5859,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25330811738967896
-1533,1229,4455,-2897,1200,-1108,-1687,1103,332,735,6213,5557,3063,-27,5398,2153,4522,-25,2963,-37,4947,5949,6778,-4679,0.32746821641921997,5.043988227844238,1.6517457962036133,0.2533159852027893
-1481,2737,4077,-5046,1529,-2019,-930,1620,426,641,8372,7585,4551,1350,5246,3281,8494,-941,3274,-2259,3805,17035,8626,-9279,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25332364439964294
-1947,4978,4601,-9038,2745,-2706,1124,1866,473,87,12448,8840,4824,2517,3806,3365,11732,-1757,-1834,-1747,-848,23981,11729,-7250,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2533313035964966
-2450,5674,6089,-11845,3540,-3658,2950,1073,95,-814,15092,8200,4731,2485,2690,3618,11809,-3007,-5103,1836,-2825,17902,8024,-3293,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2533389627933502
-2511,6014,7472,-16774,6025,-6380,3784,-237,-622,-303,15712,6818,6117,2663,3953,5549,12558,-7167,-6595,1971,-2236,11308,1495,-1823,0.32746821641921997,5.053763389587402,1.6549469232559204,0.25334689021110535
-2603,5459,8198,-20260,8949,-8422,2729,-1866,-1194,2962,15105,5730,7757,3025,5512,6244,17764,-10091,-4637,1748,-666,10251,-2500,-422,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2533547878265381
-2452,4432,7069,-21792,11028,-8885,1834,-1945,-1418,5160,13350,5304,6315,3613,6405,5999,23050,-10771,-1827,1954,773,8192,-4825,805,0.3128054738044739,5.043988227844238,1.577787160873413,0.2533622980117798
-2420,2021,5868,-14808,5745,-6476,1513,-1214,-1552,5163,10434,4308,1742,2723,5330,3888,23352,-10170,1957,1664,1578,6891,-4673,879,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2533699870109558
-2136,-47,5766,-13960,5820,-5019,1140,-530,-1296,4221,9108,3384,-861,582,3956,1848,18215,-8794,4412,1138,1325,6825,-1635,-709,0.32746821641921997,5.053763389587402,1.6549469232559204,0.25337791442871094
-1522,-1048,3968,-10147,4437,-6591,567,414,-1053,2618,7122,3256,-582,-387,3552,1770,14967,-7571,5902,150,466,5704,654,-2235,0.3128054738044739,5.043988227844238,1.577787160873413,0.253385454416275
-1133,69,2713,-11677,3812,-6780,170,787,-869,1373,5593,3309,1369,-25,2936,1138,15451,-6523,5795,-501,-373,5795,2143,-3972,0.3323558270931244,5.053763389587402,1.67964768409729,0.2533934712409973
-568,-214,1541,-11124,2267,-5969,-205,324,-475,-143,3927,2913,1556,685,1396,82,17243,-5643,2920,-566,-1199,5660,4639,-4963,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25340110063552856
-192,-744,420,-9273,1719,-4690,-489,-444,48,-829,3119,2259,64,230,-681,-1608,17806,-4974,-423,-601,-1506,3472,6335,-3881,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2534087598323822
231,-1291,-917,-8189,866,-3346,-766,-1321,657,-469,2247,1977,-2282,-704,-1967,-1569,14434,-4114,-2070,-734,-1488,763,7045,-3634,0.32258063554763794,5.043988227844238,1.627092957496643,0.2534165382385254
861,-1570,-2790,-6729,2,-2950,-771,-1733,1239,380,1180,1832,-2773,-1289,-3173,-622,10755,-3789,-2748,-1093,-1638,-101,5279,-2573,0.3128054738044739,5.043988227844238,1.577787160873413,0.2534240782260895
1265,-1204,-3856,-6238,120,-3656,-607,-1621,1458,814,413,2013,-1650,-1061,-3930,118,9966,-4020,-2271,-1741,-1820,-839,2885,-1961,0.30791789293289185,5.043988227844238,1.5531342029571533,0.253431499004364
2002,-301,-5412,-6078,1257,-4150,-205,-1128,1647,1165,-345,2084,-843,-639,-5091,926,11817,-4932,-1224,-2878,-2081,-1258,140,-1832,0.3128054738044739,5.043988227844238,1.577787160873413,0.2534390389919281
2586,57,-6526,-6807,1948,-3818,16,-586,1639,1688,-119,1977,-1134,-771,-6313,1740,14138,-5836,16,-4025,-2332,519,-1006,-2979,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2534467279911041
3241,-536,-7787,-8122,2669,-3028,83,10,1592,2140,2187,1657,-3103,-1948,-7870,2868,13696,-6092,1680,-4925,-2390,2823,-1300,-3241,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2534545361995697
3806,-1202,-8752,-8852,3455,-3315,46,200,1661,2336,4735,1690,-4126,-2987,-8064,4517,11139,-6438,3301,-5975,-1719,7747,-465,-4178,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2534623444080353
4096,-1913,-9588,-9455,4501,-4110,-62,-214,1808,2955,7714,2246,-3996,-3230,-7637,5865,9265,-6310,4678,-6902,-703,16314,-1665,-6100,0.3128054738044739,5.043988227844238,1.577787160873413,0.25346988439559937
3995,-2298,-9456,-8908,5102,-4581,68,-448,1746,4497,10243,3334,-4034,-2981,-7887,6111,8242,-5404,4372,-5194,-206,22893,-1696,-7018,0.3128054738044739,5.043988227844238,1.577787160873413,0.25347745418548584
3574,-2351,-8622,-7425,4924,-4725,407,-812,1195,6666,13406,4269,-3835,-2594,-7783,4963,6123,-4326,1694,-2009,437,24603,541,-6590,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2534851133823395
2916,-1220,-7733,-6064,3116,-4913,977,-536,-394,9452,14706,5170,-2930,-1949,-7114,3974,3687,-3799,-667,124,-261,12818,-4,-4883,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25349289178848267
2360,46,-6739,-7127,2179,-4930,1130,304,-1340,9409,14024,5458,-1910,-1502,-5832,3282,2220,-3588,-3771,2769,450,12318,-719,-4175,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2535005509853363
1794,-375,-4335,-8906,3297,-4860,786,613,-1674,7807,11937,4990,-1193,-1304,-4015,2654,1424,-3579,-1277,2406,-213,6102,-2459,-4632,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2535080909729004
1115,-1634,-2750,-7567,4466,-4831,352,866,-1438,6573,9938,4867,-1283,-1163,-2531,2343,1663,-3154,1499,521,243,6453,230,-5577,0.3128054738044739,5.043988227844238,1.577787160873413,0.2535156309604645
209,-2856,-1116,-4329,3871,-4487,2,993,-758,5036,7547,4577,-2292,-935,-957,2307,1080,-2949,2223,628,843,8109,1331,-4821,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2535232901573181
-350,-3274,-172,-2192,3260,-4059,-86,1006,-403,3812,6422,4293,-2640,-437,122,2088,-419,-2893,1495,1140,1399,8802,3460,-3623,0.3128054738044739,5.043988227844238,1.577787160873413,0.2535308301448822
-973,-2692,987,134,2341,-3545,-34,696,-208,2730,5573,3424,-1954,-45,989,1704,-3489,-2394,-1214,1602,1681,9282,3569,-3312,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2535386085510254
-1085,-1918,2042,1409,1431,-2748,-198,383,-289,2128,5371,2832,-102,583,1848,1465,-5297,-2400,-3444,2458,1376,9629,2050,-2823,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2535463869571686
-922,-1012,2555,1921,1314,-2101,-365,-59,-496,1695,4748,2256,1896,1139,2644,1678,-4524,-2265,-4424,3849,726,8316,557,-1930,0.3128054738044739,5.043988227844238,1.577787160873413,0.25355392694473267
-789,620,3578,3121,1450,-1395,-467,-562,-714,1433,3378,1440,3025,1262,3400,2015,-3770,-2481,-5015,4361,403,4299,-960,-1281,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2535618245601654
-936,1766,4312,1725,1863,-901,-454,-681,-806,1428,2265,937,3101,1216,3983,2414,-1798,-2478,-3846,3984,206,1065,-2177,-2648,0.32258063554763794,5.043988227844238,1.627092957496643,0.2535696029663086
-1061,1617,5027,113,2381,-419,-485,-701,-930,1628,1077,663,2386,973,4318,2615,-326,-2329,-780,2543,234,-2101,-1936,-3951,0.3372434079647064,5.043988227844238,1.7010518312454224,0.2535777688026428
-1068,1025,5336,-205,2230,-405,-415,-368,-1112,1711,668,608,1541,603,4826,2392,709,-2218,3683,1919,270,-3954,-444,-4907,0.32746821641921997,5.053763389587402,1.6549469232559204,0.25358566641807556
-838,390,5206,-1370,2312,-769,-708,22,-1146,1470,1973,1554,1395,248,5447,2200,1596,-2289,4420,1689,522,-4554,2454,-2652,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2535933256149292
-655,383,4900,-2447,2314,-1500,-1179,213,-937,1121,2917,2156,1576,171,5831,2280,4094,-2699,4384,256,1047,-4905,5453,-3790,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2536010146141052
-428,904,4377,-4383,2530,-2199,-1369,623,-343,918,4699,3923,2119,349,5727,2310,6994,-2782,3950,-1358,1410,-567,8920,-4781,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25360870361328125
-432,1252,4183,-6069,2693,-3006,-1167,671,73,527,6206,5630,2331,543,5149,2748,10202,-2926,810,-2629,1702,7944,12460,-5462,0.3128054738044739,5.043988227844238,1.577787160873413,0.25361624360084534
-519,1774,4104,-8626,3291,-3310,-394,577,410,336,8009,6368,2241,782,4473,3214,11771,-3443,-4032,-3556,1324,15388,15102,-6858,0.3128054738044739,5.043988227844238,1.577787160873413,0.25362375378608704
-697,2647,5023,-11682,4705,-3833,1029,132,579,162,11685,6353,2413,1019,4164,4191,11756,-3848,-8426,-1730,249,25276,11763,-7449,0.3323558270931244,5.053763389587402,1.67964768409729,0.2536317706108093
-839,3139,5485,-13240,6368,-4148,1659,-545,280,688,14257,5723,3375,1134,4307,4950,13207,-4772,-11286,2556,-140,19107,1262,-6136,0.32258063554763794,5.043988227844238,1.627092957496643,0.2536395490169525
-818,2686,5904,-17063,6875,-5039,1113,-1624,-164,2503,15159,5172,4449,1362,4577,5169,16873,-5900,-9897,3513,-156,13870,-7512,-2722,0.3128054738044739,5.043988227844238,1.577787160873413,0.2536470890045166
-1046,1352,6152,-18637,7467,-5531,418,-1876,-340,3915,14475,5227,3465,1463,4313,4987,20427,-6538,-4687,2127,-376,4434,-12850,1202,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25365474820137024
-1141,-359,4857,-15371,7082,-4748,-16,-1473,-381,4778,12980,5200,1544,875,3747,3320,21899,-6253,2690,16,260,3508,-9425,1456,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2536624073982239
-1270,866,2631,-11240,5590,-4979,93,-874,-426,4582,11697,4951,-1121,-3,3518,2679,19107,-5003,7062,-1895,913,7321,-2684,-758,0.3128054738044739,5.043988227844238,1.577787160873413,0.25366994738578796
-1291,1698,1621,-15798,5623,-5306,437,20,-614,3661,10212,4511,-707,-396,3064,3413,15547,-4873,7907,-1603,405,13039,3289,-3825,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2536776065826416
-1104,517,1717,-13511,4337,-6470,520,572,-701,2724,9251,4127,1637,725,2135,3478,16215,-4756,6555,-514,-226,14638,8097,-5441,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25368526577949524
-1099,1034,580,-11068,3756,-6015,375,864,-647,1920,8189,3702,1580,1657,505,2405,18545,-5071,2882,984,-1103,13181,9147,-6009,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2536928951740265
-667,681,92,-12101,3166,-4964,-13,708,-396,722,6325,3460,866,1586,-1835,351,18386,-4994,75,1501,-1431,7760,6496,-4393,0.32258063554763794,5.043988227844238,1.627092957496643,0.25370070338249207
-316,-275,-828,-10953,2380,-4304,-153,147,-8,116,5018,3166,-617,752,-2787,-248,15200,-4600,-2280,1267,-1490,3768,4326,-2790,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2537083625793457
139,-967,-2091,-9272,1331,-3663,-37,-650,461,-195,3674,2843,-1620,41,-3166,-105,11832,-4538,-2545,476,-1505,1411,2569,-2065,0.37634408473968506,5.053763389587402,1.901953935623169,0.25371745228767395
594,-1186,-3152,-7770,1024,-3731,99,-1098,669,-285,2916,2567,-1583,-143,-3438,269,10726,-4793,-2364,-384,-981,-1517,725,-1259,0.3128054738044739,5.043988227844238,1.577787160873413,0.25372499227523804
1338,-655,-4507,-6249,1391,-4128,218,-1435,871,-274,1944,2285,-1139,-93,-4281,698,11235,-5703,-1593,-1768,-856,-1585,-1514,-1790,0.3128054738044739,5.043988227844238,1.577787160873413,0.25373250246047974
