wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
3749,275,-9426,-55,-9073,-5088,1981,-4833,40,8846,-2564,-9353,-1581,616,-10329,-6383,2889,-6792,-898,-204,-485,6393,2783,-2902,0.34213098883628845,5.043988227844238,1.7257046699523926,0.22475150227546692
4405,-353,-8895,1291,-9146,-4664,2544,-2950,-556,9699,-3165,-8213,-2404,-96,-10331,-6004,-1508,-8382,-1546,-134,316,7352,1849,-2536,0.3128054738044739,5.043988227844238,1.577787160873413,0.224759042263031
5073,-1987,-7648,5116,-7899,-5017,3421,-728,-859,9238,-3795,-7489,-1923,-541,-9869,-5185,-8061,-9319,-1909,144,622,7088,962,-1996,0.32746821641921997,5.053763389587402,1.6549469232559204,0.22476693987846375
5281,-2098,-6262,8676,-7489,-4399,4635,949,-762,7500,-3348,-6276,-691,-1220,-8469,-6472,-13184,-9569,-1677,298,716,7026,450,-1692,0.32258063554763794,5.043988227844238,1.627092957496643,0.22477470338344574
5389,-999,-4869,9690,-6502,-3435,5266,1235,-375,6494,-2127,-6302,4,-3034,-5581,-6021,-15669,-8786,-1129,254,495,7307,420,-1548,0.3128054738044739,5.043988227844238,1.577787160873413,0.22478224337100983
5149,-517,-2654,9066,-5256,-1962,4895,126,166,7129,-65,-4526,-574,-4385,-2793,-4952,-16048,-6297,-119,90,230,7596,1161,-1711,0.32258063554763794,5.043988227844238,1.627092957496643,0.22479000687599182
4589,-1527,-564,8940,-4083,-1208,4044,-637,443,8589,535,-2768,-1374,-5199,-6,-3619,-17073,-3608,469,-133,-96,7768,1780,-2195,0.32746821641921997,5.053763389587402,1.6549469232559204,0.22479791939258575
2978,-2483,1902,9577,-2987,-1061,2841,-842,891,10578,-260,-961,-2002,-5034,2259,-1917,-18467,-508,370,-138,-201,7774,2018,-2333,0.32746821641921997,5.043988227844238,1.6517457962036133,0.2248058021068573
1421,-2061,3765,9017,-2401,-966,2267,24,1524,12168,-397,-258,-1214,-4060,5678,126,-18366,1745,-69,-48,-91,7888,2264,-2289,0.34213098883628845,5.053763389587402,1.7290490865707397,0.2248140424489975
-557,-141,5832,6964,-548,-898,1550,2076,2266,12267,-23,-405,1374,-2377,9023,2622,-15920,2452,-611,-124,38,7850,2374,-2406,0.3128054738044739,5.043988227844238,1.577787160873413,0.22482158243656158
-1967,1909,6985,5453,1130,-1450,180,4849,2983,10582,1116,-1536,4761,-489,10831,5852,-10243,1519,-863,-136,146,7835,2503,-2607,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22482940554618835
-3773,5269,7882,3751,3096,-2888,-1614,5844,2574,8575,637,-2645,7701,1191,10543,8244,-3669,-1385,-950,-130,206,7769,2501,-2937,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22483718395233154
-4920,7790,7678,1746,3795,-3976,-3765,5563,1572,6081,-1067,-3783,10594,3238,9146,8341,5258,-4209,-824,-201,230,7423,1768,-3390,0.32258063554763794,5.043988227844238,1.627092957496643,0.22484496235847473
-5618,9367,6945,-645,3500,-4376,-4531,5723,781,4435,-2213,-3861,10804,4725,6036,6334,11855,-5581,-440,-509,136,6699,1025,-3437,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22485274076461792
-5720,9095,4936,-4221,2218,-4374,-5210,5290,215,685,-2682,-2650,7675,4222,3770,2906,14160,-6019,489,-892,-16,5972,491,-3790,0.32746821641921997,5.053763389587402,1.6549469232559204,0.22486063838005066
-5445,7871,2980,-6355,1248,-4565,-5768,4175,-85,-1566,-3166,-1632,4779,3209,2953,446,14270,-6247,974,-1400,-232,5905,112,-4116,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2248682975769043
-4486,4886,896,-8135,-611,-5185,-5963,1514,-565,-2133,-3455,-1184,1664,2131,2410,-396,12212,-5038,1002,-1629,-266,6014,101,-4136,0.3176930546760559,5.043988227844238,1.6024399995803833,0.22487597167491913
-3528,1533,237,-7416,-1521,-4984,-5668,-567,-769,-1460,-2684,-1629,-660,1846,1653,-444,9626,-4469,1007,-1781,-187,6038,1344,-3820,0.32258063554763794,5.043988227844238,1.627092957496643,0.2248837649822235
-2400,-1654,81,-4681,-1649,-4147,-5385,-2214,-730,-1,-1371,-2227,-1713,1445,1076,-355,7846,-4134,512,-1698,-6,7533,2966,-2975,0.3372434079647064,5.053763389587402,1.7043484449386597,0.22489191591739655
-1828,-2851,85,-4109,-562,-3380,-5444,-3776,-551,2429,981,-3113,-2074,1037,780,-241,5833,-3128,-371,-1216,137,8396,4011,-2786,0.3176930546760559,5.043988227844238,1.6024399995803833,0.224899560213089
-1386,-3847,111,-3887,-71,-2592,-6158,-4801,-516,3980,2266,-4127,-2147,648,672,-163,4232,-2122,-824,-774,374,8657,4195,-3592,0.32746821641921997,5.043988227844238,1.6517457962036133,0.22490742802619934
-1277,-3750,-274,-2343,29,-1870,-7500,-6253,-824,5550,3225,-4746,-2006,534,779,-443,3340,-487,-1936,-523,930,7447,2887,-3647,0.3176930546760559,5.043988227844238,1.6024399995803833,0.22491508722305298
-1253,-2760,-17,-2488,-832,-1560,-8464,-7243,-929,6423,3967,-5095,-1278,716,1148,256,2136,-58,-3225,-533,1542,6751,1651,-3159,0.32258063554763794,5.043988227844238,1.627092957496643,0.22492288053035736
-739,-1851,699,-3333,-949,-1531,-9211,-7258,-1025,6559,4553,-5042,345,1302,1517,466,391,-649,-3796,-576,1932,6859,338,-2780,0.3176930546760559,5.043988227844238,1.6024399995803833,0.224930539727211
-356,-733,1286,-3136,-1161,-1279,-9993,-5945,-1113,6328,5651,-4814,2966,1249,1974,-1276,715,-1234,-3885,-324,2125,7441,-446,-2990,0.32258063554763794,5.043988227844238,1.627092957496643,0.2249383181333542
231,899,2364,-3701,-2788,-1397,-11019,-3110,-1296,6269,6567,-5081,4471,1445,3001,-3636,1344,-1106,-3132,-110,1869,6995,-501,-2609,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22494609653949738
323,2069,3311,-3239,-4929,-1765,-11428,-1004,-1161,6209,7485,-5966,5322,1533,4086,-3957,1086,-1222,-2416,-233,1548,6685,42,-2592,0.3176930546760559,5.043988227844238,1.6024399995803833,0.22495374083518982
712,3511,4464,-3110,-6395,-1556,-11730,46,-477,5866,8562,-7036,5478,1801,5286,-2010,1423,-2323,-1902,-260,1484,7218,1427,-2166,0.32258063554763794,5.043988227844238,1.627092957496643,0.22496150434017181
1144,4256,5871,-3447,-5234,-1959,-11786,843,-7,5529,10465,-7441,4757,2038,6305,-1660,1177,-3310,-1950,-200,1571,7067,2537,-2505,0.32746821641921997,5.053763389587402,1.6549469232559204,0.22496940195560455
1732,4404,7644,-4382,-4852,-3289,-11733,1363,-635,5222,11794,-7735,4104,2554,8054,-1435,937,-4217,-2551,-167,2018,6864,3067,-3086,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2249772995710373
2121,3052,10303,-6536,-5620,-1787,-11904,1531,-1970,4432,13635,-9104,1800,2358,10315,-1226,2945,-3707,-3827,-64,2371,7019,2351,-3696,0.3323558270931244,5.053763389587402,1.67964768409729,0.22498531639575958
1838,625,12452,-8242,-5168,-125,-12417,731,-2798,4393,13546,-10125,-1974,603,12895,-941,5786,-2451,-4991,30,2721,7188,1605,-3846,0.32746821641921997,5.043988227844238,1.6517457962036133,0.22499321401119232
1804,-3237,15235,-8582,-4274,-2427,-12665,-859,-2959,3531,10460,-10637,-7236,-1153,14543,2752,5566,-3937,-5310,39,2762,6967,809,-3627,0.3128054738044739,5.043988227844238,1.577787160873413,0.2250007539987564
2557,-4059,16311,-6556,-3657,-5229,-12168,-1807,-2832,3496,8272,-10628,-7776,-3509,16061,6009,3137,-5693,-5414,-57,2736,6788,346,-3047,0.32258063554763794,5.043988227844238,1.627092957496643,0.2250085175037384
3812,-1630,16250,-4979,-2526,-5659,-10352,-1480,-2784,4025,7745,-10107,-2991,-5175,15758,8648,2565,-7012,-5248,-302,2680,6983,201,-2480,0.3128054738044739,5.043988227844238,1.577787160873413,0.2250160425901413
4231,1720,16484,-5706,-413,-3989,-8815,-1322,-2750,3716,9388,-10514,1219,-5887,14947,12192,6721,-6388,-5160,-364,2643,7464,62,-2027,0.3176930546760559,5.053763389587402,1.6055455207824707,0.22502373158931732
3852,7190,16816,-8576,3220,-4018,-7684,-3322,-2882,1748,9628,-9839,2895,-6711,14405,13572,11186,-5332,-4951,-291,2604,7542,312,-1385,0.32746821641921997,5.053763389587402,1.6549469232559204,0.22503162920475006
2744,10954,16894,-10311,6143,-6694,-6761,-5239,-2739,1499,6554,-7419,4430,-8580,13637,15804,8737,-5480,-4607,-273,2593,7322,846,-1267,0.32746821641921997,5.053763389587402,1.6549469232559204,0.225039541721344
753,12688,16026,-13441,6494,-11386,-5844,-4745,-1935,3071,5317,-7408,10764,-8289,12901,20593,9765,-7773,-4444,-211,2690,7533,1636,-1641,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22504732012748718
-774,10539,13775,-19955,5233,-15041,-5158,-5168,-1034,3341,4522,-6958,12221,-2754,12652,25041,21263,-9189,-4569,-167,2745,7659,2138,-1921,0.32258063554763794,5.043988227844238,1.627092957496643,0.22505509853363037
-1020,6218,12823,-19526,4595,-13982,-4394,-6929,-326,3372,4691,-5117,3624,3000,11979,19629,25854,-10106,-4854,59,2610,7757,2492,-1720,0.3176930546760559,5.043988227844238,1.6024399995803833,0.22506274282932281
-404,-817,12487,-15307,4380,-12528,-2757,-7939,1051,4395,7892,-3321,-5883,5397,11492,13786,22493,-8879,-5105,373,2572,7872,2341,-1657,0.32258063554763794,5.053763389587402,1.6302461624145508,0.225070521235466
259,-4833,11711,-13521,4597,-10711,-2201,-7578,1648,4631,9807,-3432,-10361,4653,9616,11545,18538,-9149,-5494,574,2658,7555,2171,-1349,0.3176930546760559,5.043988227844238,1.6024399995803833,0.22507816553115845
1291,-7051,10875,-11451,4901,-8152,-2715,-7221,1500,4535,9516,-3676,-9903,2911,6755,9530,14127,-8956,-5661,691,2976,7786,1908,-1527,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2250860631465912
2158,-7039,10096,-10102,5541,-6251,-3032,-7170,1425,4239,8236,-3385,-7422,1237,4982,8262,12602,-7442,-5518,783,3954,9174,1942,-2306,0.32258063554763794,5.043988227844238,1.627092957496643,0.22509382665157318
2512,-5506,8902,-9388,6204,-4691,-2910,-6955,1546,4071,7520,-3249,-6547,-1499,3903,6868,12161,-5577,-5774,1372,4314,9788,2976,-3343,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22510161995887756
2474,-3349,7141,-10246,5839,-4011,-2611,-6225,1693,4044,7717,-2876,-6156,-3981,3646,7197,10796,-3942,-6334,1789,4160,9640,1910,-3444,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22510942816734314
2387,-2678,5830,-11256,4991,-4275,-2638,-5513,1677,4013,7977,-2405,-4875,-5251,3484,8411,9823,-2958,-5722,1414,2860,8515,892,-3228,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22511720657348633
2580,-2432,4512,-11103,4349,-4718,-2683,-4351,1519,3502,7978,-1951,-3388,-5172,3206,9204,9066,-1914,-4583,1091,1802,8099,1226,-3296,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22512498497962952
2823,-2155,4024,-9948,4220,-4718,-2499,-3516,1373,2635,7851,-2008,-1606,-3963,2899,8970,9383,-1236,-3072,1195,898,7055,1103,-1924,0.3323558270931244,5.053763389587402,1.67964768409729,0.225133016705513
3053,-1692,3416,-8902,3980,-4154,-2205,-2879,1329,2005,7702,-2285,-1219,-2524,2472,8237,10409,-897,-2250,1043,283,5720,1230,-302,0.3176930546760559,5.043988227844238,1.6024399995803833,0.22514066100120544
3060,-1682,2811,-8671,3853,-3711,-2034,-2599,1381,1860,7627,-2475,-2252,-1721,1976,6761,10649,-830,-1718,1083,-93,6919,2004,1339,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22514843940734863
2894,-2233,2110,-8797,3708,-3058,-1690,-2388,1493,1846,8102,-2715,-3336,-1532,1556,5935,10181,-1205,-775,1945,-407,8360,2329,1434,0.3372434079647064,5.053763389587402,1.7043484449386597,0.22515657544136047
2759,-2768,1728,-8661,3689,-2821,-1502,-2367,1468,2009,7651,-2571,-4303,-1470,1278,5586,8940,-1622,933,2185,-565,8815,2421,640,0.32258063554763794,5.043988227844238,1.627092957496643,0.22516433894634247
2648,-3057,1539,-8265,3714,-2774,-1466,-2635,1370,2358,8335,-2712,-4350,-1548,959,5499,7750,-1833,2078,2127,-625,9117,1838,-1905,0.3128054738044739,5.053763389587402,1.5808448791503906,0.22517189383506775
2496,-2770,1387,-7731,3718,-2811,-1510,-2499,1017,2425,8673,-2656,-3681,-1725,689,5313,7142,-1858,2610,1589,-792,7119,2260,-3810,0.32258063554763794,5.043988227844238,1.627092957496643,0.22517968714237213
2366,-2341,1285,-7442,3669,-2935,-1525,-2518,786,2660,8269,-2711,-2947,-1884,524,5118,6562,-1848,1672,920,-898,5847,2393,-4322,0.3128054738044739,5.043988227844238,1.577787160873413,0.22518719732761383
2139,-1822,1048,-7049,3402,-3104,-1579,-2299,574,3499,7649,-2776,-1976,-1994,454,4988,6352,-1725,349,167,-809,4240,3083,-3814,0.32746821641921997,5.053763389587402,1.6549469232559204,0.22519509494304657
1966,-1492,913,-6649,3172,-3240,-1563,-1839,419,3735,7521,-2705,-1503,-1883,431,4926,6385,-1738,-2018,-901,259,4608,3238,-3238,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22520287334918976
1892,-1156,822,-6305,2583,-3921,-1445,-1545,91,3411,7445,-2436,-1373,-1541,432,4914,5975,-1957,-4412,-1527,1810,6120,3211,-2823,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2252105176448822
1977,-1048,783,-6117,2448,-4030,-1414,-1568,-177,3026,7206,-2392,-1197,-1143,515,4721,5595,-2461,-5106,-914,2415,9247,2002,-1345,0.32258063554763794,5.043988227844238,1.627092957496643,0.2252182960510254
1928,-1127,823,-5939,2484,-3690,-1466,-1498,-415,2931,6693,-2385,-1156,-797,605,4034,5536,-2571,-4061,327,1662,11314,1439,815,0.3176930546760559,5.043988227844238,1.6024399995803833,0.22522595524787903
1810,-1362,889,-5595,2433,-3436,-1499,-1375,-538,3152,6158,-2103,-1358,-766,623,3445,5343,-2454,-1373,1340,-87,9985,1833,1900,0.3176930546760559,5.053763389587402,1.6055455207824707,0.22523362934589386
1660,-1642,937,-5147,2289,-3181,-1395,-1304,-573,3088,5797,-1703,-1552,-904,506,3258,5228,-2416,-108,1235,-838,7086,3214,1173,0.30791789293289185,5.043988227844238,1.5531342029571533,0.2252410501241684
1477,-1862,957,-4656,2118,-3046,-1125,-1393,-565,2863,5565,-1226,-1649,-1053,355,3269,4999,-2324,47,533,-724,6561,3086,-445,0.32746821641921997,5.043988227844238,1.6517457962036133,0.22524894773960114
1354,-1885,902,-4336,2143,-3099,-930,-1510,-567,2799,5524,-1017,-1702,-1109,214,3361,4629,-2246,-337,-22,-157,6531,2340,-1498,0.3176930546760559,5.043988227844238,1.6024399995803833,0.22525662183761597
1205,-1686,853,-4038,2280,-3186,-590,-1560,-614,2942,5455,-824,-1652,-1081,66,3561,4192,-2222,-592,-26,368,7489,1047,-2337,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2252645343542099
1093,-1420,857,-3980,2470,-3105,-228,-1469,-631,2960,5735,-640,-1531,-1013,22,3696,3962,-2176,-932,228,488,7847,-310,-2917,0.3176930546760559,5.043988227844238,1.6024399995803833,0.22527217864990234
978,-1079,952,-4116,2762,-3186,256,-1321,-665,2764,6375,-559,-1493,-980,91,3869,3693,-2192,-1294,276,355,7642,-623,-3032,0.32258063554763794,5.043988227844238,1.627092957496643,0.22527994215488434
922,-872,1089,-4286,2981,-3261,451,-1304,-780,2600,6637,-570,-1305,-953,227,4294,3377,-2336,-1672,107,256,7502,-594,-2754,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22528773546218872
891,-667,1204,-4447,3279,-3439,563,-1350,-913,2499,6809,-742,-801,-935,474,4761,3197,-2594,-1867,-77,207,7352,155,-2047,0.3323558270931244,5.053763389587402,1.67964768409729,0.2252957671880722
874,-399,1332,-4506,3843,-3694,621,-1357,-907,2572,7042,-864,-152,-884,672,4959,3265,-2808,-1911,-86,223,7368,1185,-1318,0.3176930546760559,5.043988227844238,1.6024399995803833,0.22530341148376465
850,-193,1438,-4293,4076,-3819,605,-1333,-864,2638,7306,-979,232,-836,801,5076,3523,-2866,-2046,-88,407,7449,1550,-592,0.32746821641921997,5.053763389587402,1.6549469232559204,0.22531132400035858
776,119,1521,-4014,4189,-3999,397,-1331,-827,2747,7393,-1101,490,-815,848,5157,3841,-2991,-1572,-152,430,7866,1653,-138,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22531911730766296
719,408,1535,-3967,4193,-4090,208,-1375,-775,2789,7271,-1152,610,-802,854,5306,4109,-3109,-1215,2,258,7811,1929,-86,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2253270149230957
660,711,1469,-4247,4261,-4493,-30,-1534,-647,2891,7086,-1219,741,-705,963,5632,4237,-3361,-947,178,43,8131,2030,-288,0.3470185697078705,5.053763389587402,1.7537497282028198,0.22533541917800903
640,967,1172,-4516,4522,-4686,-256,-1720,-504,3015,7153,-1129,1148,-594,1096,5926,4425,-3460,-492,465,50,8402,1834,-530,0.3372434079647064,5.053763389587402,1.7043484449386597,0.22534357011318207
476,1216,912,-5155,4839,-4876,-473,-1896,-154,3099,7712,-778,1350,-495,1098,5986,5070,-3472,-28,696,122,8395,1575,-1037,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2253512144088745
345,1161,848,-5324,4682,-5274,-529,-1945,81,3105,8002,-492,1305,-273,1022,6067,5549,-3749,33,862,231,8197,1288,-1654,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2253590226173401
322,1096,693,-5232,4214,-5686,-488,-1978,20,2706,7496,-404,1275,172,749,6119,5870,-4419,-245,1010,291,7690,522,-2281,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22536683082580566
446,1051,402,-5236,3725,-6107,-291,-2117,-18,2334,6869,-574,1282,610,206,6058,6101,-4989,-565,1034,353,7329,-104,-2212,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22537460923194885
668,971,215,-5312,3785,-6222,90,-2241,196,2325,7043,-1186,1207,731,-370,5755,6424,-5603,-706,887,324,7035,-283,-1681,0.32258063554763794,5.043988227844238,1.627092957496643,0.22538240253925323
890,709,201,-5801,4156,-6030,306,-2252,461,2833,8008,-2008,499,557,-588,5394,6630,-5868,-633,693,240,7174,-240,-475,0.3176930546760559,5.043988227844238,1.6024399995803833,0.22539006173610687
954,180,157,-5958,4276,-6023,355,-2048,630,3188,9225,-2768,-628,0,-583,5232,6389,-5861,-447,332,63,7883,209,817,0.3176930546760559,5.043988227844238,1.6024399995803833,0.22539770603179932
1001,-623,109,-6185,4286,-6079,-38,-1694,429,3551,10304,-3626,-1635,-578,-306,5363,5972,-5841,-253,108,-103,8392,553,1645,0.32258063554763794,5.043988227844238,1.627092957496643,0.2254054695367813
954,-1142,241,-6350,4251,-6164,-487,-1519,104,3441,10560,-3973,-2033,-917,-25,5543,5307,-5543,-110,229,-221,8312,877,2329,0.3176930546760559,5.043988227844238,1.6024399995803833,0.22541311383247375
879,-1593,584,-6188,4066,-6350,-1199,-1597,-285,3596,9721,-3807,-1935,-1128,150,5524,4796,-5176,253,489,-384,7377,1356,2121,0.3128054738044739,5.043988227844238,1.577787160873413,0.22542065382003784
779,-1666,786,-5815,3730,-6363,-1538,-1616,-387,3587,8734,-3384,-1360,-1029,328,5396,4787,-4738,582,293,-426,7032,1709,1619,0.32746821641921997,5.043988227844238,1.6517457962036133,0.22542855143547058
656,-1476,829,-5483,3343,-6365,-1576,-1686,-373,3474,7808,-2578,-734,-753,514,5186,4966,-4510,605,29,-369,7270,1997,1063,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22543631494045258
510,-1049,674,-5184,2896,-6246,-1398,-1691,-310,3630,7214,-2064,-339,-188,587,4933,5208,-4350,392,-334,-394,7777,1571,833,0.32258063554763794,5.043988227844238,1.627092957496643,0.22544410824775696
395,-739,488,-4969,2683,-6058,-917,-1285,-95,3920,6816,-1658,23,-68,556,4739,5347,-4398,38,-401,-386,8267,993,633,0.32258063554763794,5.043988227844238,1.627092957496643,0.22545188665390015
255,-259,223,-4777,2839,-5847,-530,-753,108,4129,6913,-1581,264,171,459,4582,5327,-4514,-178,-160,-254,8488,280,377,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2254595309495926
137,73,60,-4816,3025,-5735,-237,-113,201,4032,7171,-1553,438,264,307,4626,5214,-4639,-392,170,-142,8191,-294,173,0.32258063554763794,5.043988227844238,1.627092957496643,0.22546730935573578
-24,393,-70,-4788,3220,-5607,22,586,206,3754,7498,-1494,570,293,158,4666,5046,-4671,-443,183,-83,7863,-344,95,0.3128054738044739,5.043988227844238,1.577787160873413,0.22547484934329987
-124,534,-145,-4820,3300,-5539,143,956,186,3460,7440,-1350,678,244,91,4705,4893,-4609,-446,-3,-79,7705,-177,-38,0.3128054738044739,5.043988227844238,1.577787160873413,0.22548235952854156
-214,696,-238,-4810,3389,-5452,389,1283,198,3098,7412,-1152,787,164,57,4852,4764,-4641,-399,-379,-106,7943,-51,88,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2254900336265564
-263,853,-276,-4664,3507,-5399,564,1443,221,2842,7439,-1057,1003,89,-95,4908,4715,-4632,-304,-399,-110,8153,-86,202,0.3176930546760559,5.043988227844238,1.6024399995803833,0.22549770772457123
-318,1001,-294,-4555,3702,-5324,710,1521,303,2821,7422,-1162,1151,-41,-268,5024,4785,-4542,-248,-208,-65,8151,-29,164,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22550548613071442
-372,1187,-412,-4564,3924,-5277,727,1583,391,3008,7508,-1129,1152,-144,-325,5239,4781,-4371,-100,17,-35,7961,100,-25,0.32746821641921997,5.053763389587402,1.6549469232559204,0.22551339864730835
-400,1238,-515,-4583,4029,-5260,640,1721,455,3273,7712,-1147,1071,-180,-390,5347,4664,-4170,73,91,-81,7583,369,-149,0.32746821641921997,5.043988227844238,1.6517457962036133,0.2255212962627411
-419,1186,-598,-4564,4048,-5282,577,1842,412,3366,7865,-1144,919,-133,-445,5401,4317,-3993,139,-46,-203,7245,789,-90,0.32746821641921997,5.053763389587402,1.6549469232559204,0.22552922368049622
-440,1102,-629,-4569,4001,-5335,536,1889,301,3363,7892,-1049,538,12,-403,5480,4448,-3947,243,-370,-221,7595,1278,135,0.32746821641921997,5.043988227844238,1.6517457962036133,0.22553712129592896
-467,1004,-655,-4708,3822,-5420,499,1883,92,3303,7478,-864,735,164,-363,5536,4507,-4002,197,-452,-182,7874,1452,721,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22554489970207214
-416,911,-685,-4894,3700,-5523,498,1856,-41,3268,7029,-728,825,396,-344,5561,4640,-4335,227,-310,-116,8193,1460,1074,0.3323558270931244,5.043988227844238,1.6763988733291626,0.22555290162563324
-299,738,-752,-4910,3678,-5581,569,1752,-125,3175,6696,-831,893,563,-539,5438,5142,-4767,362,-135,-20,8236,1339,1377,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22556069493293762
-167,379,-842,-4679,3996,-5416,661,1662,-116,3306,7020,-1132,621,344,-871,5145,5490,-4911,657,-151,94,8073,1532,1383,0.3176930546760559,5.043988227844238,1.6024399995803833,0.22556835412979126
-145,153,-962,-4617,4256,-5369,669,1669,-95,3592,8111,-1793,156,31,-1012,5229,5462,-4921,813,-425,62,7710,1563,995,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2255762666463852
-175,-64,-1110,-4789,4432,-5466,439,1794,-165,3794,8826,-2187,-277,-297,-1054,5360,4955,-4606,820,-552,-7,7569,1451,269,0.32258063554763794,5.043988227844238,1.627092957496643,0.22558407485485077
-284,-264,-1128,-4944,4266,-5475,-178,2034,-376,3875,8999,-2505,-482,-369,-1051,5341,4562,-4118,724,-512,-18,7750,884,-247,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2255917340517044
-433,-479,-1029,-4852,3797,-5467,-721,2199,-517,3615,8503,-2428,-466,-208,-950,5292,4317,-3872,737,-341,10,8020,661,-510,0.32258063554763794,5.053763389587402,1.6302461624145508,0.22559954226016998
-558,-496,-990,-4685,3565,-5282,-1133,2346,-537,3244,7858,-2094,-295,14,-800,5050,4206,-3580,866,-207,41,8072,583,-723,0.3323558270931244,5.053763389587402,1.67964768409729,0.22560755908489227
-770,-273,-956,-4508,3370,-5093,-1298,2375,-358,2815,7436,-1509,48,297,-731,4918,4145,-3472,988,-247,-168,7868,590,-867,0.32746821641921997,5.043988227844238,1.6517457962036133,0.22561544179916382
