wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
319,5931,-2760,-11409,-6902,1360,-2508,7510,2451,-5381,-4390,-5860,3476,-3227,-3809,1464,14427,-195,346,1666,-681,7531,-413,-1360,0.30791789293289185,2.0,0.6158357858657837,734720.0
1079,3684,-2806,-10544,-6722,-18,-3422,8548,2257,-9122,-4756,-7013,1352,-3208,-3729,1272,12875,1969,641,1675,-687,7725,-261,-1577,0.32258063554763794,2.0,0.6451612710952759,769707.0
1597,2010,-2984,-9977,-6478,-749,-3947,7905,2273,-9937,-3811,-7251,-966,-1986,-3613,982,11580,3284,474,1777,-698,8256,202,-1719,0.3176930546760559,2.0,0.6353861093521118,758044.0
1931,-250,-3201,-9118,-6706,-290,-3803,4914,3827,-7793,-3443,-7695,-2525,-554,-3157,249,10030,3200,42,1925,-739,8739,501,-2059,0.3030303120613098,2.0,0.6060606241226196,723058.0
2095,-1244,-3429,-7413,-6583,-244,-2895,3247,5416,-4905,-3857,-7746,-3011,317,-2678,-450,9222,2773,-243,2018,-933,8565,780,-2672,0.3128054738044739,2.0,0.6256109476089478,746382.0
2116,-1251,-3950,-5586,-5272,-289,-2000,2041,5157,-3312,-3900,-7207,-3014,841,-2652,64,8442,1673,147,1860,-1056,8028,733,-3261,0.30791789293289185,2.0,0.6158357858657837,734720.0
2040,-872,-4181,-6155,-4257,-284,-1583,1981,2210,-3351,-2435,-6660,-2788,1299,-2733,432,8372,691,353,1693,-982,8251,725,-3668,0.2981427311897278,2.0,0.5962854623794556,711396.0
2164,-1091,-3721,-7034,-5466,-685,-1295,1366,-1017,-3166,-1228,-6391,-2322,1264,-3052,389,9350,773,-34,1826,-929,8375,1196,-3408,0.30791789293289185,2.0,0.6158357858657837,734720.0
2494,-1816,-3723,-5996,-5480,-996,-2197,190,-2058,-1444,-1889,-6463,-1677,1610,-3680,842,9687,1780,-1326,2287,-846,8355,1432,-2818,0.2981427311897278,2.0,0.5962854623794556,711396.0
2713,-1821,-4624,-5138,-4615,-982,-2592,-61,-2177,-376,-2498,-6803,-1821,2211,-4439,1693,9736,1872,-2350,2603,-618,8886,1506,-1999,0.3176930546760559,2.0,0.6353861093521118,758044.0
2778,-2209,-6278,-5830,-2875,-455,-2386,-150,-2972,-1185,-897,-6724,-3451,2982,-5441,2239,9480,1551,-2957,2843,-402,10274,8,-2187,0.29325512051582336,2.0,0.5865102410316467,699733.0
2382,-3176,-6657,-6780,-2630,485,-2753,-85,-4226,-1943,802,-6917,-4934,4091,-6143,1472,9136,442,-1450,2937,-419,10386,-2223,-4196,0.30791789293289185,2.0,0.6158357858657837,734720.0
1706,-6075,-6496,-6052,-4515,898,-3231,-497,-5556,-1246,421,-8428,-6039,4142,-5666,260,7153,-1313,1405,2104,-566,7742,-5523,-6828,0.30791789293289185,2.0,0.6158357858657837,734720.0
1594,-8089,-6059,-3738,-5552,892,-3027,199,-5199,249,-34,-8673,-6012,3466,-5897,-1724,5795,-916,4031,1367,-261,4767,-6552,-7333,0.30791789293289185,2.0,0.6158357858657837,734720.0
1455,-8020,-5258,-1848,-3729,322,-3296,1883,-5144,924,522,-8576,-5894,2713,-6474,-1064,4805,-482,2667,650,513,4055,-4370,-4653,0.29325512051582336,2.0,0.5865102410316467,699733.0
828,-7584,-5004,-1308,-3517,-689,-3766,3180,-5110,761,1011,-8506,-5010,3306,-6704,-1125,3726,89,307,94,802,5005,-969,-2480,0.30791789293289185,2.0,0.6158357858657837,734720.0
-173,-7233,-5054,5,-4897,-2318,-4645,3585,-4591,992,-153,-8402,-4525,4181,-6723,-1710,3309,64,-2394,-368,616,5827,3398,-1111,0.30791789293289185,2.0,0.6158357858657837,734720.0
-645,-6954,-5450,651,-4744,-2265,-4663,4147,-3998,1162,-782,-8249,-4623,4981,-6861,-1511,3196,-542,-3485,-1066,-18,7265,5843,-1194,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1070,-6889,-6028,-618,-3794,-1229,-4085,4741,-3517,345,1681,-7818,-5317,5544,-7033,-489,4120,-1373,-1955,-1155,-645,8266,5257,-2833,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1273,-7538,-6391,-1332,-3246,-919,-4188,4842,-3596,436,3232,-7898,-6628,6006,-6767,-633,3705,-1883,93,-614,-760,8216,2860,-4295,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2005,-8772,-5861,640,-3833,-1968,-4461,4480,-3524,2989,1836,-8243,-6672,6892,-6905,-2313,1563,-2811,1081,166,-396,6971,700,-3298,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2662,-8863,-4975,2122,-4601,-3456,-3972,4115,-3938,4321,140,-8669,-6063,6565,-6797,-2406,175,-3828,472,499,141,6467,-4,-1971,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3212,-8574,-4832,3186,-4735,-4207,-3231,3966,-4688,4367,1045,-8620,-5024,6641,-6490,-1105,137,-4475,-144,498,434,7407,335,-1274,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3244,-8075,-4914,2498,-3752,-4443,-3187,4781,-5946,2909,5490,-7315,-4756,6962,-6152,-656,-335,-4336,-248,557,449,8713,267,-600,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3097,-8311,-4467,1614,-3281,-5050,-3962,5625,-6890,2757,6749,-7796,-5358,7480,-5490,-661,-1572,-5574,742,297,28,8715,-375,-1005,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3558,-9145,-3572,2410,-3928,-6169,-4642,6130,-7277,4833,2261,-8277,-5762,8676,-3929,-1857,-2851,-7500,1144,-265,-493,7760,-395,-1497,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4194,-9560,-2587,2622,-3174,-4632,-4227,6427,-7141,6160,314,-7781,-6125,7434,-2097,-3141,-396,-9959,477,-498,-604,7263,-503,-1745,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5685,-9313,-2480,228,-1695,-4610,-3654,6584,-6392,6904,3743,-6670,-6706,5403,-1210,-2061,2235,-9910,-377,-395,-430,7832,-1177,-2032,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5709,-9600,-1805,1402,-2270,-9272,-4214,6830,-6362,4873,7207,-6000,-7242,4927,-1953,1849,213,-9329,-290,-98,-312,7949,-1298,-2143,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4709,-9293,-308,3822,-1070,-14648,-5433,7151,-6933,2673,7517,-4961,-5810,6198,-1876,3188,-678,-11043,211,93,-369,7548,-59,-2171,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4471,-7511,-85,3720,1136,-13629,-5610,6546,-7118,3306,4127,-4031,-3974,7268,-1644,2871,1168,-13362,1092,59,-477,7265,1717,-2545,0.2981427311897278,2.0,0.5962854623794556,711396.0
-5994,-5739,-519,958,1810,-10282,-5085,3745,-6178,4472,3913,-2896,-3598,7256,-1207,2520,2366,-13641,1638,-192,-593,7148,2733,-2681,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6249,-5741,-453,-1978,1392,-10055,-4789,1396,-4728,6328,7529,-2758,-4609,5825,-708,2351,3684,-14489,1534,-401,-555,6929,3509,-2441,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5314,-6487,267,817,45,-17605,-5682,-62,-3470,7565,10637,-2872,-4907,5083,-832,5200,807,-15478,837,-283,-353,7230,3314,-1919,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4479,-6201,1034,4789,201,-20794,-6168,253,-3217,7436,8984,-3060,-3486,6744,-1115,5214,122,-17937,49,80,-46,7535,1941,-1544,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4394,-5181,1158,6103,1834,-17256,-5564,521,-2603,7641,7967,-3278,-2532,6920,-488,2809,523,-19585,-111,137,168,7872,747,-1022,0.2981427311897278,2.0,0.5962854623794556,711396.0
-5174,-4004,933,1398,1027,-13576,-5144,400,-1759,8385,9853,-3368,-3111,5224,529,333,804,-22854,55,-25,97,7863,-539,-453,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4540,-3861,1067,-376,-377,-14360,-5338,568,-1103,8746,11483,-2761,-3000,2876,1644,-820,-254,-21766,-81,-40,30,8000,-709,-1119,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3191,-2983,2002,1815,-512,-16698,-5499,1554,-1118,6891,10924,-2638,-1874,966,1907,1639,1080,-17669,152,302,39,8373,-496,-1578,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3227,-2299,2284,1881,179,-15658,-5419,1822,-964,4804,9127,-2818,-1534,1342,2048,1186,2596,-15708,676,351,-73,8432,-177,-1373,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3255,-2814,2432,383,-1348,-13063,-5060,1204,-279,3005,8546,-3313,-2614,1295,2315,-368,2866,-13884,1271,343,-329,8379,906,-1185,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2823,-3876,2795,-14,-2738,-11825,-4907,216,287,2668,9334,-3938,-3644,1055,2642,-1486,1589,-11781,1282,475,-380,8034,1765,-1030,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1969,-4708,2956,2155,-3348,-9856,-5014,-894,909,2938,9361,-4382,-4404,616,2889,-2507,114,-10453,1031,612,-219,7914,1789,-1180,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3027,-6261,4753,4671,-8868,-10421,-5084,-1278,1163,3016,9078,-4425,-3797,-2,2919,-3968,-1130,-9386,899,735,-178,7784,972,-1445,0.30791789293289185,2.0,0.6158357858657837,734720.0
142,-4596,8387,-907,-5025,-8706,-4654,-1077,1272,2643,8530,-4586,-1497,-3519,2350,-7881,-2987,-9832,811,625,-224,7650,873,-1078,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5299,-2109,7915,-2953,-1869,-7573,-4104,-761,1217,2223,7973,-4970,759,-4981,-996,-3135,-3248,-8879,651,503,-206,7547,778,-834,0.3030303120613098,2.0,0.6060606241226196,723058.0
610,-2030,4110,-6169,-9672,-5254,-3502,-809,932,2269,8119,-4331,-1855,2720,7263,3456,3542,-6360,467,443,-140,7737,375,-907,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2233,-223,2604,-1183,3604,-8235,-3213,-1161,553,2569,7162,-3872,-426,3433,10008,-785,3691,-3655,378,384,-43,7546,210,-990,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1438,-58,2017,-3686,-5605,-9255,-2887,-1717,691,2677,6047,-2795,-1400,3497,6422,-1218,7269,-4678,290,345,-59,7865,303,-986,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2688,-1519,943,-3085,-7321,-10562,-2255,-1447,1182,2647,6385,-2421,-2678,4310,7035,1528,4981,-5460,281,339,-120,7660,943,-818,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1875,-3460,2520,-3919,-2346,-10017,-1458,-1095,1235,2359,7022,-2716,-3815,6620,6912,1492,5099,-7376,353,296,-168,7812,1190,-854,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3036,-5633,2605,8706,-1147,-7307,-920,-1129,864,2414,7199,-2471,-3480,5660,8871,-258,-446,-4997,451,247,-171,7751,1133,-1078,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3586,-974,6435,5403,-1516,-3940,-397,-1458,669,2840,7387,-1734,1496,4132,4015,-150,4948,-8148,483,236,-172,7449,775,-1190,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3858,1247,5098,-2152,333,-3978,-94,-1922,629,3288,7407,-848,3485,1117,3464,136,4058,-8031,267,89,-163,7233,689,-968,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3287,2960,3450,-3304,1478,-6664,-192,-1853,568,3450,7134,-109,3422,-15,3469,3531,3751,-7565,53,-65,-127,7394,842,-896,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2036,3690,3071,-4664,2107,-9275,-133,-1192,177,2865,6185,742,3302,463,3978,5866,4459,-7599,-125,-124,-75,7856,979,-1071,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1829,2624,2841,-5314,2761,-9396,122,-750,180,1796,6631,967,2163,1659,4483,8002,4945,-7070,-222,-60,-55,8165,828,-1391,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2056,877,3081,-6116,3307,-9569,102,-1107,435,1802,7262,957,771,3428,5173,7702,5633,-7905,-295,32,-112,7876,837,-1153,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2200,-769,3798,-5666,3811,-7601,242,-1481,462,2354,7309,770,-1068,4049,5478,6714,6836,-8031,-238,109,-149,7723,982,-957,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2567,-2597,3957,-4485,4284,-6038,344,-2475,446,3179,7513,432,-2331,2993,4958,4383,7030,-8081,-25,132,-149,7619,898,-953,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2399,-3241,4042,-3323,4214,-5520,364,-3069,510,3888,7812,246,-2731,1743,3920,3937,5324,-7368,192,143,-132,7688,895,-1050,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1864,-2933,3995,-2682,3952,-6352,-101,-3172,519,4923,7713,391,-2426,404,3337,5661,3864,-7523,246,169,-112,7880,945,-1070,0.3030303120613098,2.0,0.6060606241226196,723058.0
-862,-1329,3271,-3388,4332,-7354,-411,-2404,373,5184,7297,704,-1238,-227,2877,6497,3429,-7638,147,177,-124,8065,1038,-1043,0.3030303120613098,2.0,0.6060606241226196,723058.0
-450,-205,2638,-4527,4432,-7772,-545,-1319,71,4703,6860,690,-278,-615,2805,7163,3605,-7387,43,211,-140,7960,1036,-1110,0.2981427311897278,2.0,0.5962854623794556,711396.0
-397,299,2260,-5281,4525,-7302,-422,-866,-155,4071,7063,472,202,-577,2828,6455,4422,-6560,-28,261,-147,7759,994,-1121,0.30791789293289185,2.0,0.6158357858657837,734720.0
-499,-104,2583,-5290,4352,-6566,-236,-858,-276,3321,7982,-33,-226,-817,2787,5893,4895,-5704,48,255,-170,7497,960,-1050,0.3030303120613098,2.0,0.6060606241226196,723058.0
-563,-1093,2982,-4493,3880,-6534,-342,-982,-324,3051,8427,-228,-1198,-787,2729,6053,4601,-5354,266,148,-170,7397,1041,-1058,0.3030303120613098,2.0,0.6060606241226196,723058.0
-367,-1748,2925,-3935,3670,-6820,-698,-1080,-418,3011,7788,-173,-1937,-467,2534,6460,4072,-5016,451,33,-113,7513,1198,-1392,0.30791789293289185,2.0,0.6158357858657837,734720.0
-30,-2058,2396,-3759,3798,-7161,-808,-1166,-394,3048,7168,-138,-2138,-183,2317,6456,3877,-5164,435,15,-64,7584,1107,-1495,0.3030303120613098,2.0,0.6060606241226196,723058.0
165,-2045,2040,-4083,3973,-7138,-795,-1311,-321,3251,6868,-158,-2175,1,2166,6509,3984,-5655,459,20,-120,7721,857,-1498,0.2981427311897278,2.0,0.5962854623794556,711396.0
306,-2028,1620,-3821,4067,-6850,-658,-1610,-157,3794,6798,-215,-1983,345,1904,5848,4138,-5775,520,15,-190,7703,935,-1412,0.2981427311897278,2.0,0.5962854623794556,711396.0
263,-2013,1493,-3520,4146,-6487,-529,-1701,-110,4172,6864,-302,-1851,287,1329,5466,4100,-5546,492,-24,-230,7750,1179,-1360,0.3030303120613098,2.0,0.6060606241226196,723058.0
188,-1961,1258,-3362,3873,-6417,-324,-1490,-145,4377,7077,-351,-1699,194,797,5512,3924,-5607,423,-14,-226,7619,1268,-1383,0.3030303120613098,2.0,0.6060606241226196,723058.0
242,-1739,883,-3419,3963,-6438,-216,-1167,-240,4341,7234,-445,-1576,167,493,5635,3583,-5656,216,-87,-172,7511,1319,-1210,0.30791789293289185,2.0,0.6158357858657837,734720.0
266,-1489,624,-3757,4032,-6443,-19,-725,-308,4093,7635,-653,-1355,145,382,5748,3291,-5669,31,-146,-71,7590,1529,-951,0.2981427311897278,2.0,0.5962854623794556,711396.0
277,-1138,371,-3820,4216,-6450,21,-467,-273,3998,7988,-811,-1026,89,295,5768,3213,-5669,-122,-134,32,8000,1444,-748,0.3030303120613098,2.0,0.6060606241226196,723058.0
163,-874,245,-3795,4341,-6381,-9,-136,-164,3938,8295,-1029,-668,8,178,5734,3245,-5559,-137,-29,56,8293,1054,-871,0.3030303120613098,2.0,0.6060606241226196,723058.0
-29,-445,82,-3702,4190,-6559,-112,22,-110,3941,8165,-1073,-266,58,18,5786,3263,-5483,-46,70,9,7981,812,-997,0.30791789293289185,2.0,0.6158357858657837,734720.0
-178,-177,-80,-3722,3937,-6527,-178,104,-51,3905,7398,-1030,-11,161,-185,5605,3555,-5256,10,74,-46,7754,751,-1067,0.3030303120613098,2.0,0.6060606241226196,723058.0
-306,34,-338,-3606,3530,-6666,-76,115,24,3922,6829,-964,267,293,-355,5540,3717,-5236,2,42,-65,7586,957,-983,0.30791789293289185,2.0,0.6158357858657837,734720.0
-319,194,-592,-3504,3452,-6810,206,264,69,4183,6561,-744,511,475,-615,5480,3718,-5552,50,-71,-61,7529,1104,-903,0.3128054738044739,2.0,0.6256109476089478,746382.0
-259,428,-958,-3480,3537,-6799,468,594,17,4292,6605,-569,786,580,-919,5411,3771,-5926,11,-217,-3,7596,1175,-738,0.3030303120613098,2.0,0.6060606241226196,723058.0
-226,556,-1181,-3514,3569,-6643,706,997,-95,4175,6674,-476,898,506,-1209,5167,3817,-6083,-79,-256,22,7735,1062,-665,0.3030303120613098,2.0,0.6060606241226196,723058.0
-167,642,-1401,-3625,3648,-6437,937,1365,-255,3729,6928,-374,858,327,-1377,5132,3776,-6241,20,-303,-4,7376,892,-683,0.30791789293289185,2.0,0.6158357858657837,734720.0
-65,663,-1517,-3675,3821,-6390,1006,1411,-326,3418,7233,-345,695,34,-1512,5224,3652,-6390,-30,-463,52,7239,1009,-846,0.30791789293289185,2.0,0.6158357858657837,734720.0
120,621,-1666,-3682,3950,-6414,983,1300,-352,3214,7358,-281,519,-219,-1582,5352,3412,-6294,-4,-389,64,7763,950,-1162,0.3030303120613098,2.0,0.6060606241226196,723058.0
278,540,-1739,-3574,3951,-6443,957,1216,-359,3210,7368,-274,376,-378,-1618,5441,3274,-5813,11,-357,6,7943,804,-1215,0.3323558270931244,2.0,0.6647116541862488,793031.0
431,428,-1742,-3507,3850,-6491,924,1133,-407,3228,7311,-258,235,-406,-1619,5560,3019,-5863,-35,-380,-58,7838,945,-966,0.30791789293289185,2.0,0.6158357858657837,734720.0
550,313,-1717,-3385,3964,-6476,914,1052,-463,3262,7191,-243,148,-385,-1622,5540,2846,-5711,-65,-397,-23,7825,1158,-676,0.3030303120613098,2.0,0.6060606241226196,723058.0
632,225,-1672,-3347,4004,-6400,964,795,-571,3149,7346,-250,74,-395,-1628,5547,2725,-5705,-239,-384,11,8035,1009,-591,0.30791789293289185,2.0,0.6158357858657837,734720.0
746,154,-1628,-3245,3996,-6357,950,569,-675,3258,7437,-335,76,-408,-1632,5476,2698,-5716,-425,-330,27,8356,798,-524,0.30791789293289185,2.0,0.6158357858657837,734720.0
813,126,-1579,-3259,3944,-6134,936,466,-798,3398,7246,-310,63,-537,-1697,5166,2889,-5682,-286,-283,-10,8194,605,-818,0.3030303120613098,2.0,0.6060606241226196,723058.0
871,14,-1533,-3167,3865,-6052,994,403,-868,3397,7345,-347,-71,-682,-1737,5196,2937,-5712,-170,-297,-61,7715,538,-914,0.3030303120613098,2.0,0.6060606241226196,723058.0
907,-23,-1522,-3226,3960,-6193,1055,264,-941,3288,7807,-441,-225,-768,-1721,5337,2748,-5691,-231,-348,-51,7833,654,-827,0.2981427311897278,2.0,0.5962854623794556,711396.0
963,-54,-1474,-3395,3901,-6416,954,100,-982,3195,7752,-429,-273,-783,-1649,5456,2665,-5725,-280,-273,-72,8065,556,-705,0.2981427311897278,2.0,0.5962854623794556,711396.0
1003,-63,-1402,-3407,3871,-6457,780,-69,-997,3235,7270,-376,-202,-729,-1594,5486,2747,-5685,-281,-211,-68,8172,701,-670,0.3030303120613098,2.0,0.6060606241226196,723058.0
994,-76,-1331,-3248,3932,-6309,683,-125,-910,3339,7003,-406,-211,-752,-1654,5214,3028,-5686,-413,-219,-78,7984,1087,-595,0.29325512051582336,2.0,0.5865102410316467,699733.0
973,-103,-1341,-3154,3878,-6024,681,-89,-831,3398,7076,-558,-268,-860,-1711,4847,3186,-5629,-622,-174,-72,8054,1245,-557,0.30791789293289185,2.0,0.6158357858657837,734720.0
963,-177,-1367,-3128,3614,-5937,842,115,-866,3373,8169,-785,-453,-999,-1738,4856,3008,-5547,-724,-93,-28,8060,1159,-570,0.30791789293289185,2.0,0.6158357858657837,734720.0
995,-180,-1322,-3408,3628,-6167,793,142,-931,3184,8819,-919,-620,-1084,-1615,5049,2901,-5573,-688,-104,-29,7937,867,-776,0.29325512051582336,2.0,0.5865102410316467,699733.0
988,-86,-1299,-3575,3640,-6575,487,-6,-1012,2986,8747,-865,-463,-1034,-1426,5363,2665,-5659,-683,-137,-95,7605,781,-925,0.29325512051582336,2.0,0.5865102410316467,699733.0
912,324,-1230,-3756,3722,-6908,181,-131,-992,3085,8110,-810,92,-936,-1360,5262,2889,-5826,-608,-196,-143,7409,1123,-940,0.2981427311897278,2.0,0.5962854623794556,711396.0
772,643,-1105,-3767,3647,-6717,58,-154,-949,3419,7391,-899,710,-909,-1434,4857,3812,-5657,-499,-233,-61,7760,1231,-1202,0.30791789293289185,2.0,0.6158357858657837,734720.0
