wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
6605,-2204,5316,-341,-9899,-8657,-6847,-4092,-4789,130,7883,-10625,-2609,-10125,604,-5374,369,-10816,-182,-249,53,7655,-1485,104,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
6781,-3915,5309,1683,-9597,-10921,-6400,-4229,-4354,560,5876,-11101,-1830,-9374,588,-4509,-556,-9948,-483,-340,24,7758,-1411,68,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
7472,-3297,4570,4299,-7619,-11414,-5082,-3968,-3805,1210,7353,-11549,-979,-8951,1690,-6511,789,-8695,-581,-409,-5,7815,-1255,26,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
7029,-1072,4123,3249,-6896,-9840,-4942,-3761,-3902,1384,9406,-10954,-1875,-8873,2946,-7172,3239,-8659,-510,-388,5,7867,-1074,19,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
6277,240,2894,-278,-7537,-7661,-5464,-3035,-4099,823,8685,-10504,-3198,-8657,3269,-7035,3340,-6835,-155,-311,24,7904,-1023,193,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5434,-464,2456,-1234,-7489,-8774,-5518,-2571,-3526,1744,5605,-10964,-3576,-8394,2608,-6391,1086,-6714,388,-170,51,7938,-1040,428,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
4300,-2904,2546,-7,-7530,-10515,-2774,-1152,-2703,1755,6396,-10251,-2451,-6770,1697,-6212,1271,-5127,401,-64,168,8000,-1145,520,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3888,-2843,2098,1778,-6399,-8679,-2696,-551,-2724,740,7472,-8872,-2427,-6138,2245,-7865,3986,-3919,156,197,84,7969,-1182,348,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1855,-1336,1186,894,-6562,-5131,-2398,-305,-2944,108,8348,-7870,-4332,-6664,3212,-7550,6760,-3489,138,177,69,7709,-1010,9,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1962,-888,-466,-2791,-6307,-4200,-2438,-194,-2543,22,6755,-7759,-6126,-6617,3423,-4652,6418,-1365,140,140,-74,7522,-908,-102,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1124,-2767,-2250,-4724,-5597,-6257,-1800,133,-1831,-90,3982,-7715,-5727,-4786,2255,-4060,3447,1467,223,-77,-129,7617,-1212,-37,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
602,-4201,-2038,-3234,-6149,-5579,-413,316,-1146,260,5181,-7366,-3330,-3303,408,-6160,3487,1815,385,-164,-110,7743,-1400,-100,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-31,-3229,-860,923,-7536,-4092,115,775,-1154,-503,6962,-6303,-1601,-3960,-255,-8190,3566,-97,265,34,-51,7837,-1329,-266,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
103,-1055,-741,926,-8591,-3793,8,1305,-1208,-1519,8307,-5095,-1442,-4476,-123,-7836,6073,-583,-94,232,-16,7767,-1157,-471,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
773,155,-742,-951,-8667,-4811,-419,1725,-1142,-2325,7907,-4408,-3115,-4145,82,-7152,4554,-1153,-187,301,50,7498,-1373,-321,0.36168134212493896,5.043988227844238,1.824316382408142,0.0
1513,-1490,-674,-3348,-7271,-6634,-693,1622,-1072,-2853,5834,-4152,-3580,-3411,180,-8136,3679,673,148,66,2,7570,-1254,-440,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1329,-3344,-1031,-1805,-6799,-5926,-452,912,-1122,-3276,5277,-4755,-2361,-3405,-86,-9061,2655,998,43,-515,-56,7740,-1081,-513,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
876,-2813,-1054,1872,-7566,-4701,65,47,-1341,-2841,5651,-5228,-1731,-4439,-1028,-9233,3736,284,-442,-283,-38,7877,-1311,-242,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1298,-715,-785,2683,-8161,-5623,538,-213,-1354,-2177,6369,-5165,-1386,-4421,-1175,-6593,3198,1553,-252,61,161,7925,-1604,175,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2122,1430,-796,358,-7601,-6377,769,-102,-1185,-1398,6446,-5260,-633,-3163,-948,-8513,1939,913,97,343,259,7865,-1440,281,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2344,1145,-1076,-919,-6815,-6854,847,-97,-978,-1021,5691,-6025,-496,-3258,-499,-8882,2169,1530,192,383,231,7678,-1098,347,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
2028,-201,-735,253,-7392,-6108,1226,-499,-643,-1320,6108,-7055,-389,-2709,-577,-8609,2775,1993,-50,267,175,7450,-1116,975,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1823,-78,-375,2176,-7843,-5686,1655,-844,-452,-1358,6903,-7494,-193,-2366,-701,-7938,3597,2503,-204,171,50,7555,-1057,1085,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1141,1542,-525,1583,-7095,-6032,1986,-918,-105,-1506,6586,-7599,496,-1609,-699,-7698,2458,3281,-677,158,-191,7470,-995,818,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1174,2483,-1007,405,-8010,-6174,2232,-786,371,-1563,6459,-7898,1399,-1020,-950,-8772,2561,3705,-968,100,-189,7406,-1160,433,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1053,2760,-1029,494,-7529,-6884,2650,-963,838,-1759,5325,-7837,2295,-769,-899,-8607,2596,2596,-705,-137,-18,7469,-1314,329,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
534,2570,-777,763,-7554,-6936,3049,-1595,1172,-2190,4966,-8098,1640,-172,-1291,-9043,3433,3423,-493,-465,-4,7841,-1409,219,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
381,2649,-1253,1289,-8271,-6100,3682,-2636,1557,-2475,5179,-8701,489,2337,-787,-7662,2663,3556,-356,-493,0,8052,-1476,30,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
41,2108,-1825,523,-8698,-5895,4096,-3171,1766,-2440,5134,-8876,1732,1577,-740,-8883,4979,5945,-163,-318,153,7980,-1652,9,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-376,1569,-1448,1206,-9708,-4565,4528,-3187,1979,-2768,5131,-8670,1186,3666,-1410,-6658,3417,5109,116,26,214,7905,-1668,21,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-519,1662,-1170,1171,-9498,-4658,5106,-3042,2129,-2456,4797,-8685,2140,5222,-1159,-6926,3025,5463,208,19,194,7738,-1601,10,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-684,1879,-1495,638,-9114,-3965,5683,-2981,2085,-1979,4586,-9025,2404,6781,-957,-6774,3415,4960,62,-43,114,7571,-1624,93,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-1579,2024,-1901,-183,-9766,-3529,6103,-2386,1711,-1319,4381,-9337,3215,7555,-1110,-5568,2593,5347,-87,-119,40,7637,-1667,350,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2015,1892,-1908,-273,-10457,-3372,6351,-1577,1429,-964,4633,-9336,3296,9874,-1174,-4171,4135,5331,-78,-202,-53,7748,-1432,408,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2247,2006,-1662,808,-10172,-3357,6383,-58,1145,-1427,4893,-8789,3143,12772,-931,-2996,2116,3760,-275,-267,-72,7807,-1244,251,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2674,1199,-1904,874,-9731,-2322,6452,702,1118,-2268,5037,-9069,4033,14747,-1023,-4121,-167,1381,-540,-254,4,8026,-1370,116,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-3697,-353,-2469,775,-9818,481,6506,1545,1052,-2293,4804,-9838,4296,15723,-237,-4638,1704,1022,-335,4,59,8161,-1479,-51,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4623,-545,-2460,1798,-10234,3187,6653,2352,1192,-2299,4425,-10285,4348,15812,320,-7172,3406,-3294,49,348,0,7957,-1384,-198,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-5150,-244,-1875,611,-9500,3663,6969,3990,1122,-1685,4480,-9839,1123,13165,484,-8367,5624,-2552,463,561,24,7490,-1185,-308,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-6316,-1206,-1173,-711,-8184,2664,6954,5029,1210,-984,3911,-9224,-1421,11689,852,-4671,2724,-717,525,254,89,7336,-1185,-295,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-7983,-3144,-998,-1695,-6552,-295,6808,6007,1470,-195,3239,-9080,-554,12839,1881,-2801,1558,-2857,473,-179,0,7381,-1384,-184,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-7861,-4147,-994,-991,-5666,-933,6667,6704,1604,125,2786,-9451,375,12856,1635,-3174,659,-4854,489,-345,-57,7511,-1689,31,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-8061,-3907,-12,1465,-4136,8,5990,7435,1883,-663,2164,-9673,1382,11904,1599,-3856,619,-4688,446,-271,-31,7672,-1700,41,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-8757,-2650,859,2383,-2826,69,5924,7088,2150,-1438,2334,-9442,1566,10372,1562,-1700,537,-3900,102,-290,-45,7734,-1441,-110,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-9869,-895,1428,2652,-1268,-1616,5484,6425,2166,-1555,1759,-9436,1350,10087,1521,708,959,-3659,-173,-280,-91,7810,-1332,-230,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-9993,-559,1469,1781,-1083,-3196,5056,6041,2193,-1133,1773,-8610,688,9863,1008,2131,1789,-4500,-161,-213,-106,7786,-1358,-212,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-9027,-489,570,-636,-304,-4088,4657,5734,2083,-1312,2201,-6171,205,10047,-176,2909,1483,-4889,120,-69,-112,7700,-1357,-114,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-8771,-1458,899,-1718,-73,-3984,4229,5279,1826,-1419,2169,-4722,-77,9061,366,2619,2367,-5408,326,-198,-24,7747,-1334,-29,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-7930,-2234,868,-433,622,-3925,3139,4738,1444,-506,474,-4115,-901,7830,1550,3707,1237,-5451,471,-247,84,7890,-1390,35,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-7413,-2433,1278,841,1497,-4576,2217,4486,1054,259,-1216,-3892,-308,6553,879,4057,2288,-3612,421,89,174,7949,-1405,249,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-6720,-2180,820,812,2677,-4539,1315,4228,570,283,-1157,-2874,-93,4578,88,3546,2919,-3983,395,269,200,7962,-1372,736,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-6014,-1529,-84,391,2020,-3966,653,3816,450,-698,-144,-1661,516,2860,-144,3093,2272,-4542,386,341,107,7712,-1039,525,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4976,-642,-443,-727,1293,-3717,-321,2649,290,-1213,-520,-687,980,1368,136,2197,1462,-5149,80,176,10,7553,-925,265,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-4160,456,-608,-712,781,-4996,-758,1507,-135,-493,-1290,-991,2868,-744,166,2747,1431,-6750,-204,60,-21,7556,-1154,245,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-3183,1593,-714,507,1008,-4895,-1432,389,-624,952,-1880,-1981,4424,-1872,-96,3443,1807,-6472,39,83,-53,7488,-1298,421,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1427,3824,-1434,1380,2052,-5291,-2019,-165,-890,1606,-1225,-3031,5862,-2744,-464,1920,1095,-8163,-129,39,-55,7656,-1343,372,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-612,4532,-2275,1636,1418,-4741,-2715,-370,-1117,1983,-316,-3856,6229,-4478,-631,466,743,-7880,-260,14,-192,7492,-1208,59,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
225,5143,-2512,1880,-594,-5405,-3536,-204,-1503,2997,673,-4115,6307,-6027,-500,974,212,-9032,-285,-144,-180,7493,-1231,-130,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1273,5312,-2052,2206,-1973,-6634,-4148,58,-2033,3678,1629,-3839,5387,-6294,-263,451,41,-11071,-190,-274,-165,7681,-1315,-162,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
3128,4057,-1140,3304,-2266,-7107,-4912,790,-2713,3751,1966,-4166,3318,-7147,-150,-162,231,-10944,-184,-298,-154,7785,-1490,-26,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3802,2873,-382,4681,-878,-7633,-4903,1395,-2622,4254,613,-5682,1238,-7652,-164,871,-612,-9535,-211,-176,-51,7852,-1674,221,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3635,1852,827,3950,605,-8946,-4494,1488,-2121,3390,1155,-7332,506,-7181,-138,747,-1363,-10930,-105,-78,106,7879,-1492,202,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3714,1329,1150,1886,-469,-9144,-5031,690,-2317,2353,3026,-7077,245,-6817,-85,-707,-1370,-11348,-57,58,170,7805,-1064,158,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
4263,89,1668,1241,-3553,-8964,-6461,-338,-3186,1204,3615,-6380,109,-6609,315,-1795,-366,-10696,-69,143,147,7693,-949,421,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
4641,-618,2719,1353,-4522,-8017,-6642,-1237,-3580,1086,2674,-7226,-435,-6519,971,-2422,-367,-8875,-289,101,-30,7740,-1082,613,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
4573,-864,3344,2229,-3441,-9001,-5546,-2452,-3089,2885,2547,-9128,-766,-7490,1626,-2274,150,-9900,-477,34,-114,7771,-1581,737,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
4773,-956,3304,2750,-2661,-9906,-5197,-2586,-2786,3851,3432,-9572,-1255,-7073,2487,-3315,791,-10922,-280,162,-111,7854,-1748,436,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
4626,-1562,3038,2190,-4362,-9416,-5699,-2440,-3086,3186,6187,-7944,-1875,-7115,3633,-4840,-116,-10797,10,325,-26,7753,-1493,18,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
4858,-1998,3272,1630,-6211,-9939,-6181,-2419,-3554,1870,6297,-7806,-1101,-7014,2505,-5964,-2459,-11080,62,349,16,7523,-1394,-108,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
5356,-1626,3698,1756,-6136,-9536,-5801,-2697,-3652,645,5116,-9467,-495,-8520,2647,-5771,911,-9711,144,161,22,7379,-1490,-40,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
5541,-852,3894,2574,-5451,-9511,-5103,-3274,-3487,983,4780,-10417,-1193,-8559,2886,-6148,1591,-10595,289,-193,-34,7432,-1577,18,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
5575,-546,3763,1718,-5142,-8718,-4480,-3768,-3400,1775,6136,-10003,-2703,-8877,3368,-6609,2319,-9924,271,-353,-124,7546,-1615,151,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5087,-1881,3089,204,-5991,-10379,-4578,-3914,-3354,1702,6706,-8996,-3713,-9539,3516,-5905,-149,-10237,190,-370,-111,7689,-1537,256,0.3812316656112671,5.043988227844238,1.922927975654602,0.0
