wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-4404,3672,12443,-5725,19889,-12131,-8793,-4758,849,6367,9577,-3988,3394,3159,9841,25620,5014,-11802,-175,283,565,7933,-431,276,0.32746821641921997,5.043988227844238,1.6517457962036133,0.358744740486145
-4033,6102,11447,-7932,16873,-15069,-8364,-2613,934,7236,7574,-3029,5178,3290,8819,20884,9514,-16629,-25,298,535,7739,-790,336,0.32258063554763794,5.043988227844238,1.627092957496643,0.3587525188922882
-3561,7111,10764,-10685,13840,-16567,-6680,1324,-53,6736,5019,-1474,5092,2368,7410,15100,17181,-21029,176,138,403,7656,-1267,555,0.3372434079647064,5.043988227844238,1.7010518312454224,0.35876068472862244
-2742,8318,8430,-16687,8205,-16195,-4825,3859,-709,6239,5515,-490,5922,15,6878,10096,23752,-21941,380,-43,172,7682,-1534,795,0.3372434079647064,5.043988227844238,1.7010518312454224,0.3587688207626343
-2206,8503,4569,-18541,2790,-15599,-3201,4025,21,2091,6840,-592,7010,-2195,1208,5798,28470,-18872,429,-98,-61,7624,-1916,1341,0.3470185697078705,5.043988227844238,1.7503576278686523,0.35877716541290283
-978,4429,1993,-16159,-59,-16000,-2100,2410,630,1618,5022,-3068,1496,-2441,-1060,7564,24165,-13633,310,-113,-128,7844,-2018,2104,0.32746821641921997,5.053763389587402,1.6549469232559204,0.35878506302833557
936,180,201,-17006,3499,-13700,-766,1888,778,2685,3398,-5601,-3275,-1754,-140,5985,15356,-13199,124,-170,-248,7783,-1908,2478,0.32258063554763794,5.043988227844238,1.627092957496643,0.35879281163215637
1418,-1049,264,-17786,4115,-9889,1113,3046,320,2321,2210,-7814,-1399,-2329,-238,4859,13912,-11695,-231,-185,-257,7638,-1958,2680,0.32258063554763794,5.043988227844238,1.627092957496643,0.3588005602359772
2368,-2640,-861,-12080,4631,-7671,2735,3749,49,-7,2547,-6946,879,-3271,-1606,5989,16985,-8509,-822,-359,-228,7556,-1779,2615,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3588082492351532
2788,-1025,-2556,-8684,5826,-6949,4407,3636,85,-1427,4107,-4508,739,-3284,-3488,9216,17405,-5418,-1389,-588,-172,7752,-1378,1931,0.32258063554763794,5.043988227844238,1.627092957496643,0.3588160276412964
3259,1120,-4587,-10001,8326,-6086,5456,3831,330,-2013,6327,-2850,-292,-2671,-4430,11250,13875,-4101,-1969,-601,-53,7956,-1040,1485,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3588239252567291
3545,719,-5633,-11142,9674,-5249,6059,2881,835,-2086,8850,-1683,-649,-1853,-5120,12376,10606,-3557,-2688,-460,131,7845,-976,972,0.32746821641921997,5.043988227844238,1.6517457962036133,0.35883182287216187
3814,-693,-6423,-9748,10885,-4588,5996,1391,1023,-1290,9237,-1398,-1073,-1459,-5510,13976,9161,-3191,-3024,-288,389,7856,-1092,588,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3588397204875946
4011,-2279,-7413,-6616,13534,-3930,6268,-650,948,-522,9202,-1114,-1586,-1427,-6286,15329,8032,-2860,-3085,-173,548,7991,-1379,344,0.3128054738044739,5.043988227844238,1.577787160873413,0.3588472604751587
3833,-3000,-8345,-4633,15185,-3346,6575,-1874,621,371,9418,-1160,-2140,-1929,-7410,16638,6877,-2851,-2889,57,545,7787,-1805,337,0.32258063554763794,5.043988227844238,1.627092957496643,0.3588550388813019
3594,-3707,-9023,-3897,16818,-3231,7105,-2676,233,1394,10060,-1125,-2727,-2499,-8582,17915,5644,-2579,-2330,189,453,7635,-2028,524,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3588629364967346
3337,-4052,-9921,-3175,16831,-3771,7076,-3079,-390,2552,10984,-1540,-2982,-2425,-9391,20171,4447,-2551,-1786,109,243,7603,-2047,654,0.32258063554763794,5.043988227844238,1.627092957496643,0.3588706851005554
3114,-4158,-10744,-3310,17372,-4146,6461,-2461,-899,3852,11586,-1717,-2916,-2062,-9854,21035,2913,-2484,-1054,3,28,7798,-1818,609,0.32258063554763794,5.043988227844238,1.627092957496643,0.3588784635066986
2847,-4256,-11060,-3105,18093,-4123,5277,-423,-1231,6115,10830,-2565,-2780,-1684,-10011,20894,1633,-2379,-323,-60,-228,7741,-1750,524,0.32746821641921997,5.043988227844238,1.6517457962036133,0.35888636112213135
2132,-4288,-10970,-1811,18000,-4327,4939,1883,-1630,6556,9531,-3393,-2758,-1349,-10051,20358,-149,-2284,248,-155,-372,7568,-1423,422,0.32258063554763794,5.043988227844238,1.627092957496643,0.35889413952827454
1499,-3939,-10638,-429,16746,-4363,5169,4840,-2305,6176,8444,-4634,-2400,-915,-9695,19266,-1843,-2656,604,-198,-441,7579,-1410,282,0.32258063554763794,5.043988227844238,1.627092957496643,0.3589019477367401
1126,-3045,-10320,813,15015,-4683,5567,6525,-2428,4822,8344,-5184,-1784,-540,-9257,16959,-3579,-3913,525,-247,-457,7848,-1051,109,0.3176930546760559,5.043988227844238,1.6024399995803833,0.35890957713127136
1252,-1965,-9494,1287,12840,-4876,5331,8067,-2686,2243,8457,-5800,-1007,-255,-8442,14275,-4786,-4878,497,-230,-569,7717,-918,187,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3589174747467041
1265,-1424,-8747,1413,11432,-4921,4327,8919,-2619,886,8390,-4710,-529,-503,-7273,12201,-5773,-5491,436,-240,-647,7694,-478,177,0.32746821641921997,5.053763389587402,1.6549469232559204,0.35892537236213684
1205,-1717,-7484,3296,10540,-5189,2704,8651,-1480,-1111,7991,-3708,-352,-985,-6603,11114,-6456,-5044,133,-158,-650,7867,-132,629,0.32746821641921997,5.053763389587402,1.6549469232559204,0.35893329977989197
1086,-2474,-6469,5209,9628,-5855,1220,6848,170,-1907,7360,-2233,-1120,-1049,-5829,10666,-7930,-5213,-273,-86,-632,7910,466,812,0.3323558270931244,5.043988227844238,1.6763988733291626,0.35894128680229187
1242,-3785,-4891,6792,8554,-6181,706,3942,719,296,7842,-894,-3359,-793,-4813,8889,-10253,-5355,-514,-220,-667,7465,1369,1040,0.3372434079647064,5.053763389587402,1.7043484449386597,0.3589494824409485
1393,-5354,-3237,6656,7575,-6072,492,1074,821,3104,7701,-1275,-6362,-638,-2388,7597,-12526,-6277,-1054,-548,-590,6939,2296,647,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3589573800563812
1604,-6953,-916,6135,6246,-6954,33,505,568,3209,8149,-1710,-7471,-695,489,7065,-14138,-7705,-1727,-638,-310,7736,3073,230,0.3323558270931244,5.043988227844238,1.6763988733291626,0.35896536707878113
1917,-7478,797,6589,5811,-7489,-1181,-81,508,2009,8198,-1338,-6254,-736,2561,6647,-14015,-8060,-1924,-523,-84,8233,3365,430,0.3372434079647064,5.053763389587402,1.7043484449386597,0.35897350311279297
2319,-6711,2188,7436,6167,-7119,-1993,-1078,685,1390,7835,-1264,-3759,-1064,3565,6496,-11161,-7887,-1824,-625,225,8353,3608,-28,0.3372434079647064,5.053763389587402,1.7043484449386597,0.3589816391468048
2710,-3694,3377,7490,7008,-5814,-2803,-2883,1134,843,7812,-1825,-1797,-2029,4462,6883,-7982,-7453,-1842,-976,438,7988,3278,-1034,0.3372434079647064,5.053763389587402,1.7043484449386597,0.35898980498313904
2971,-731,3944,5665,7643,-5471,-3543,-4400,1531,528,7824,-2232,-690,-3148,5111,7717,-5375,-6886,-2397,-899,819,7664,1798,-2044,0.32258063554763794,5.043988227844238,1.627092957496643,0.3589975833892822
3360,1700,4830,1896,8451,-5246,-4416,-6178,2091,518,7725,-2906,-505,-4078,5746,9059,-3359,-6308,-2432,-806,775,7138,-250,-2200,0.32258063554763794,5.043988227844238,1.627092957496643,0.3590053617954254
3621,1819,5472,-653,9163,-5058,-4795,-7122,2474,844,7763,-3415,-1573,-4582,6454,10531,-1420,-5522,-1072,-858,246,7208,-1064,-1674,0.32258063554763794,5.043988227844238,1.627092957496643,0.359013170003891
4011,479,6326,-2673,9925,-4961,-5021,-7680,2740,889,7904,-3639,-2875,-4985,6896,12121,-1096,-5144,-115,-780,-180,7910,-1153,-1205,0.32746821641921997,5.053763389587402,1.6549469232559204,0.35902103781700134
4398,-602,6999,-3252,10743,-4918,-5294,-7984,3135,1306,8211,-4038,-3258,-5213,7340,13329,-1102,-4868,635,-517,-352,8164,-367,-991,0.3176930546760559,5.043988227844238,1.6024399995803833,0.35902872681617737
5000,-1350,7788,-2974,11844,-4868,-5458,-7792,3521,1832,8436,-4292,-2904,-5286,7658,14581,-873,-4552,990,-419,-397,8013,2,-1090,0.3176930546760559,5.043988227844238,1.6024399995803833,0.359036386013031
5389,-1344,8313,-2773,12745,-4660,-5595,-7135,4046,2037,8605,-4405,-2735,-5396,7850,15804,-307,-4296,1047,-484,-433,7622,659,-1062,0.32258063554763794,5.043988227844238,1.627092957496643,0.3590441644191742
5770,-1198,8860,-3143,13631,-4412,-5584,-6782,4398,2448,8624,-4445,-2934,-5665,8038,16703,147,-4107,1160,-755,-560,7240,1429,-1118,0.32258063554763794,5.043988227844238,1.627092957496643,0.359051913022995
6211,-1385,9395,-4121,14475,-4340,-5643,-6450,4679,2787,8591,-4286,-3128,-6009,8253,17269,246,-4018,992,-1028,-678,7202,2332,-1189,0.3176930546760559,5.043988227844238,1.6024399995803833,0.35905954241752625
6481,-1799,9598,-4438,14598,-4444,-5785,-6292,4864,2820,8421,-3998,-3070,-6318,8337,18189,426,-4059,842,-1209,-570,7066,3359,-1390,0.3176930546760559,5.043988227844238,1.6024399995803833,0.35906723141670227
6951,-2206,9637,-4146,14874,-4478,-5851,-6278,5150,2746,8315,-3519,-3029,-6385,8377,18969,1054,-4004,444,-1423,-376,6622,3589,-1987,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3590749204158783
7276,-2323,9512,-3984,15374,-4301,-5828,-6356,5203,2669,8276,-3039,-3477,-6484,8328,18850,1770,-3511,-251,-1798,-223,6286,2898,-2665,0.32258063554763794,5.043988227844238,1.627092957496643,0.3590826690196991
7538,-2576,9175,-4342,15479,-3754,-5662,-6527,5278,2798,8251,-2948,-4210,-6730,8118,18210,1890,-3009,-949,-2097,-127,6297,2085,-3225,0.32258063554763794,5.043988227844238,1.627092957496643,0.3590904474258423
7576,-2988,8912,-4680,15071,-3222,-5344,-6676,4995,3359,7342,-2906,-4735,-7025,7726,17906,1873,-2273,-1575,-2239,-231,6148,479,-3924,0.32746821641921997,5.053763389587402,1.6549469232559204,0.359098345041275
7494,-3607,8360,-4438,14289,-2547,-4962,-6703,4979,3356,7218,-2828,-4932,-7219,7250,17159,1665,-1624,-1484,-2429,-547,6065,-1392,-4304,0.32258063554763794,5.043988227844238,1.627092957496643,0.3591060936450958
7324,-3696,7899,-4025,13519,-2074,-4566,-6589,5136,3940,6896,-2488,-4852,-7155,6801,16329,1760,-722,-1104,-2772,-880,6264,-2923,-4155,0.32258063554763794,5.043988227844238,1.627092957496643,0.3591138422489166
7076,-3553,7478,-3854,12676,-1481,-4349,-6368,5151,4506,6528,-2494,-4592,-6821,6190,15114,1740,434,-178,-2850,-920,7421,-3768,-4051,0.34213098883628845,5.053763389587402,1.7290490865707397,0.359122097492218
6482,-3147,6807,-3514,11410,-655,-3975,-5445,4882,4808,5943,-2602,-3712,-6288,5534,14374,1088,1471,355,-2971,-620,8196,-2798,-2622,0.3372434079647064,5.043988227844238,1.7010518312454224,0.35913023352622986
5954,-2070,6164,-2437,10636,37,-3739,-4368,4574,5119,6005,-3016,-1894,-5289,4700,13307,-10,2427,-451,-2956,-70,9971,-1236,-1775,0.32258063554763794,5.053763389587402,1.6302461624145508,0.35913801193237305
5075,190,5440,-606,10332,1999,-3749,-2051,3905,6271,5637,-2994,956,-4589,3991,12404,116,4219,-1812,-3215,314,12098,112,-512,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3591459095478058
4145,2264,5132,-530,10595,3649,-3664,197,3093,6698,5887,-2720,2622,-3989,3378,11487,839,6031,-3489,-2308,568,14593,-1490,819,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3591538071632385
2451,4592,5135,-3328,10488,4981,-3623,1750,2041,5682,6161,-2326,3156,-3579,3537,10794,1496,7787,-3724,-279,762,15128,-3247,1418,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3591615855693817
1051,4753,4971,-5495,9026,4267,-3777,1888,655,3899,5958,-1381,3472,-2201,3825,11173,2157,8201,-3428,1296,774,11489,-5225,2281,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3591693937778473
-326,3453,4519,-5408,7500,3573,-3847,1404,-415,3288,5454,-794,4226,-463,3820,10846,3753,8177,-2111,2092,1057,8190,-6039,1297,0.3323558270931244,5.043988227844238,1.6763988733291626,0.3591773808002472
-1293,2656,3950,-4624,7156,3371,-3857,1069,-1443,2543,4949,-541,4005,1645,3584,9828,5182,7319,585,2047,1299,5801,-6757,-147,0.32746821641921997,5.053763389587402,1.6549469232559204,0.35918527841567993
-2225,2316,3296,-4070,6958,3033,-3844,922,-1924,2448,4669,-405,3236,3250,3080,9069,5412,5836,3708,1468,608,4738,-5758,-3552,0.3323558270931244,5.053763389587402,1.67964768409729,0.3591933250427246
-3321,1909,2456,-3864,6700,2614,-3726,415,-2501,2306,4317,-194,2671,4209,2336,8415,4856,4627,6154,604,-796,4690,-3007,-5689,0.32746821641921997,5.053763389587402,1.6549469232559204,0.35920125246047974
-4018,1487,1934,-3767,6731,2148,-3574,-59,-2973,2557,4437,-83,2261,4624,1741,8258,4025,3203,6787,242,-1877,5142,-1924,-5848,0.3323558270931244,5.053763389587402,1.67964768409729,0.359209269285202
-4829,798,1388,-3577,7355,1479,-3271,-394,-3758,2900,5409,389,1974,4875,1071,8511,3660,2239,6497,118,-2087,5099,-550,-5482,0.32746821641921997,5.053763389587402,1.6549469232559204,0.35921716690063477
-5399,283,975,-3486,7922,847,-3204,-621,-4114,3584,6555,126,1441,4991,554,9361,3646,1607,5635,-2,-1834,5690,-78,-5246,0.32258063554763794,5.053763389587402,1.6302461624145508,0.35922494530677795
-6115,-406,380,-3200,9270,-709,-3643,-203,-4519,4904,7551,478,861,5352,-88,11341,3327,934,4980,257,-1157,6730,738,-5185,0.32258063554763794,5.043988227844238,1.627092957496643,0.35923272371292114
-6626,-1059,-148,-2704,10581,-1758,-3861,202,-5246,5946,5912,2288,551,5912,-905,13246,2370,-34,3758,368,-648,7432,3053,-5332,0.32746821641921997,5.053763389587402,1.6549469232559204,0.35924065113067627
-7078,-1679,-577,-1853,12157,-2596,-2555,1000,-5350,5476,6285,2710,-43,6732,-1460,14444,937,-1092,1019,408,-555,7567,5762,-5230,0.36168134212493896,5.043988227844238,1.824316382408142,0.3592493534088135
-7623,-2131,-813,-411,13711,-3492,-1318,1606,-5093,5346,8306,1152,-791,7470,-1931,15054,-961,-2439,-2450,177,-7,7434,6965,-4419,0.3812316656112671,5.043988227844238,1.922927975654602,0.3592585623264313
-7922,-1739,-661,-40,14154,-4251,-1026,2163,-5640,4998,9204,743,-724,8124,-1695,15722,-2377,-3648,-4561,-352,889,7701,6941,-3100,0.3519061505794525,5.043988227844238,1.7750104665756226,0.35926705598831177
-8137,-841,-618,-260,13738,-5317,-993,2729,-7057,3058,9350,919,-145,8499,-942,15875,-3498,-5064,-6164,-744,1426,9323,5101,-1444,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3592747151851654
-8089,-306,-454,-310,13405,-5723,-951,2319,-7552,2206,8694,926,959,8749,-475,14604,-3538,-6349,-7407,-19,2108,10359,2884,-841,0.32258063554763794,5.043988227844238,1.627092957496643,0.3592824935913086
-7966,-69,-213,170,12630,-5654,-808,1329,-7205,778,7562,639,1770,8197,-145,13508,-2489,-7106,-7937,1666,2737,10277,-1601,-742,0.3176930546760559,5.043988227844238,1.6024399995803833,0.35929012298583984
-7827,64,-55,32,11821,-5792,-471,579,-6450,473,6842,832,1222,7119,335,12614,-1230,-7155,-7194,2592,3026,8089,-5896,-931,0.32746821641921997,5.053763389587402,1.6549469232559204,0.35929805040359497
-7465,158,5,-872,11433,-7038,119,-425,-5721,1114,7359,1468,569,6314,855,12557,-483,-7722,-4548,3010,2192,6360,-6666,-2425,0.3372434079647064,5.053763389587402,1.7043484449386597,0.3593062162399292
-7095,111,-107,-1426,10846,-9213,352,-1837,-5185,1984,9260,1787,696,5796,753,12247,243,-9632,-2059,816,136,3527,-5944,-4050,0.32746821641921997,5.043988227844238,1.6517457962036133,0.35931408405303955
-6590,-122,-326,-1292,9688,-11450,4,-2399,-4786,2452,9692,1652,1295,5810,-153,11685,1519,-12719,1566,119,-697,4751,-4121,-4545,0.3323558270931244,5.053763389587402,1.67964768409729,0.35932213068008423
-5708,-46,-532,-1302,7812,-14166,-509,-2688,-3667,3468,9065,812,1402,5306,-821,10883,2018,-16461,2865,-513,-904,6556,-4383,-2860,0.32258063554763794,5.043988227844238,1.627092957496643,0.35932987928390503
-4243,689,-1093,-1093,8232,-15728,-609,-2271,-2786,3638,9309,737,1509,4306,-1461,9750,2194,-19388,3536,-201,-860,8539,-4201,-1549,0.32258063554763794,5.043988227844238,1.627092957496643,0.3593376576900482
-2915,-43,-932,-1881,7111,-16968,-564,-1363,-1387,4425,8899,130,497,3195,-1607,8118,1844,-21390,3127,349,-716,8682,-2569,-558,0.32258063554763794,5.043988227844238,1.627092957496643,0.3593454658985138
-1322,-1188,-850,-872,5806,-17224,-324,-678,-385,5215,7960,-265,-1403,1206,-1139,6656,-240,-21838,2990,849,-679,8194,-352,-372,0.32746821641921997,5.043988227844238,1.6517457962036133,0.35935336351394653
554,-1906,-501,1015,4812,-16925,256,885,512,5382,7329,-500,-2038,-766,-439,6094,-2067,-21152,2956,735,-713,7738,983,-58,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3593612313270569
1884,-1730,54,1442,4225,-15443,583,2046,1057,4899,7269,-155,-1707,-2768,252,6313,-2809,-19856,2600,307,-687,7593,2896,507,0.32746821641921997,5.053763389587402,1.6549469232559204,0.359369158744812
3510,-310,458,1544,5816,-12626,807,3141,1909,4147,7569,705,-876,-4500,614,7471,-1976,-16839,1729,124,-415,7860,5779,926,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3593771159648895
4364,756,430,65,6226,-11424,865,3673,2576,3635,8174,994,-563,-6327,861,9172,-903,-13043,913,-272,-411,7073,6308,1018,0.32258063554763794,5.043988227844238,1.627092957496643,0.3593848943710327
5344,852,850,662,8791,-10088,865,4026,3283,2838,8566,1282,-722,-7051,710,10933,-317,-10080,204,-374,-247,7129,7031,665,0.3372434079647064,5.053763389587402,1.7043484449386597,0.35939303040504456
6215,85,1031,-441,10286,-8541,530,3760,4345,1812,9226,1821,-790,-6887,784,12418,663,-8825,-399,-297,-68,7518,5428,-268,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3594006896018982
6410,-371,605,-347,11361,-7694,247,2977,5073,920,9433,2182,-2197,-7110,1083,12677,-269,-7195,-937,265,481,8748,4343,-1341,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3594084680080414
6767,-164,329,-858,11926,-6455,32,1177,5781,4,9465,2586,-1631,-6975,627,13396,-314,-6300,-1220,560,883,8826,2193,-2259,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3594163656234741
6906,52,-16,-930,12177,-6055,-25,-338,6289,30,9411,2625,-870,-6870,121,13713,202,-5213,-1703,1003,1282,8601,316,-2728,0.32258063554763794,5.043988227844238,1.627092957496643,0.3594241142272949
7019,316,-415,-1414,12503,-5572,236,-2087,6619,536,8683,2196,-718,-6285,-244,14311,743,-4445,-2150,1092,1238,7755,-1713,-2529,0.32258063554763794,5.043988227844238,1.627092957496643,0.3594318628311157
7073,193,-682,-1974,12571,-4887,656,-2885,6626,1315,8271,1678,-1203,-5779,-444,14225,965,-3391,-1981,882,847,6747,-3660,-2011,0.32746821641921997,5.053763389587402,1.6549469232559204,0.35943976044654846
7067,-535,-889,-2563,12523,-3819,1219,-3223,6632,2628,8056,1019,-2076,-5220,-487,13635,669,-2542,-1578,149,814,6310,-4849,-1277,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3594476580619812
6981,-1170,-1094,-2552,12311,-3085,1508,-2830,6530,3291,7794,825,-2486,-4929,-588,12890,318,-1910,-1177,18,756,7120,-4546,-727,0.3176930546760559,5.043988227844238,1.6024399995803833,0.35945531725883484
6785,-1530,-1308,-2162,11670,-2377,1756,-2262,6064,3381,7640,658,-2282,-4809,-823,12158,217,-1545,212,326,209,7723,-4336,-206,0.3323558270931244,5.053763389587402,1.67964768409729,0.3594633638858795
6484,-1258,-1584,-1720,11017,-1428,1985,-1571,5487,3333,7177,531,-1833,-4876,-1167,11544,185,-935,1704,417,-124,7903,-2187,-184,0.3323558270931244,5.043988227844238,1.6763988733291626,0.3594713509082794
6157,-718,-1778,-1735,10709,-858,2267,-1317,5128,3065,6906,211,-992,-5018,-1490,11328,170,-262,2882,7,-613,7567,-2072,-461,0.32258063554763794,5.043988227844238,1.627092957496643,0.3594790995121002
5631,171,-1940,-1936,10585,-237,2728,-1250,4644,2902,7109,-477,78,-5131,-1893,11430,51,548,3380,-67,-880,7979,-982,-852,0.32746821641921997,5.053763389587402,1.6549469232559204,0.35948702692985535
