wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-3247,248,7559,-6308,5875,-1599,-506,241,4766,1006,7636,-2751,1398,5970,8843,10594,6649,-3446,3926,-875,-1601,6350,-2344,-2456,0.3176930546760559,5.043988227844238,1.6024399995803833,0.01238717045634985
-3587,1281,7563,-8823,6986,-1844,-416,-276,5341,1431,8034,-2392,2953,7308,8000,12111,15650,-5250,3902,-855,-1550,6269,-2154,-2294,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012394970282912254
-4512,3447,6443,-16273,7384,-1741,-1603,914,5942,4164,7285,-1173,4321,8355,4517,9834,23984,-7392,4033,-872,-1515,6264,-2150,-2367,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012402772903442383
-4992,2916,5111,-22178,3713,-1459,-1137,1390,6628,5113,7978,-1078,2472,7913,1186,4054,31008,-5705,3996,-853,-1446,6299,-2268,-2067,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012410559691488743
-4865,-1578,3334,-25070,-1678,-1640,-114,1852,6233,5045,10414,-1870,-3401,8166,944,1542,31826,-7071,4086,-1020,-1352,6339,-2259,-1859,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012418351136147976
-4918,-5050,1869,-25090,-4729,-1218,-217,2940,5138,4415,9541,-1608,-9033,8627,1172,-1530,29635,-8856,4015,-1133,-1277,7424,-2034,-1611,0.32746821641921997,5.053763389587402,1.6549469232559204,0.012426251545548439
-4441,-6588,-260,-21176,-7022,-731,-461,4525,3552,3200,5926,-491,-5925,7573,-880,-2931,26212,-9712,3555,-1157,-1235,8695,-1359,-1282,0.3176930546760559,5.053763389587402,1.6055455207824707,0.012433921918272972
-4126,-4925,-2614,-17980,-7166,-271,-342,5178,2116,1398,4606,-178,-1257,6590,-4007,-3427,23517,-9169,2523,-842,-1054,9298,-1027,-1132,0.32746821641921997,5.053763389587402,1.6549469232559204,0.01244181115180254
-4239,-2392,-5319,-14168,-6975,11,129,5196,-5,-1163,4258,-685,2983,5803,-6125,-3469,20343,-7966,1772,-535,-835,8934,-1467,-1013,0.32746821641921997,5.053763389587402,1.6549469232559204,0.012449714355170727
-4407,179,-8273,-10027,-6440,-666,616,4631,-1563,-1228,4291,-716,3676,4373,-8064,-3028,15004,-6832,988,-147,-605,8081,-1627,-889,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012457506731152534
-4338,-113,-9556,-7551,-5233,-907,1117,4498,-3349,6,4369,-808,2605,2404,-9358,-2273,10062,-5584,246,236,-216,7684,-1579,-855,0.3470185697078705,5.053763389587402,1.7537497282028198,0.012465889565646648
-3934,-2369,-9845,-3992,-3083,-940,1909,4978,-5316,1043,4205,-978,1630,251,-10204,-856,4862,-4445,-90,506,178,7431,-1471,-1193,0.3176930546760559,5.053763389587402,1.6055455207824707,0.012473564594984055
-3931,-3834,-9577,-1161,-1240,-1094,2850,5639,-6246,1923,4269,-830,496,-961,-10425,848,1785,-3210,-659,763,402,7187,-1563,-1806,0.3176930546760559,5.053763389587402,1.6055455207824707,0.012481232173740864
-4219,-3720,-8944,1615,-614,-821,4123,6291,-7108,2351,6941,-89,-447,-1850,-10294,2287,-127,-2227,-1134,780,516,6777,-1596,-1981,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012489006854593754
-4150,-2525,-8155,1539,-644,-348,4230,6354,-7348,2223,9268,95,-1487,-2158,-9548,2960,-2729,-1811,-1445,632,616,6268,-1788,-2213,0.3176930546760559,5.053763389587402,1.6055455207824707,0.012496684677898884
-3392,-616,-6385,531,-1174,-301,3467,5708,-6810,1871,10461,1123,-1600,-1977,-8089,2889,-4961,-1729,-1701,411,694,5859,-2136,-2468,0.32746821641921997,5.053763389587402,1.6549469232559204,0.012504590675234795
-2252,558,-4468,-523,-955,-179,2858,4397,-6373,2553,11882,2375,-1051,-1881,-5766,3127,-7451,-1816,-1637,201,737,6063,-2461,-2723,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012512397952377796
-802,1168,-2247,-2237,1745,884,2093,3094,-4949,2546,13278,3169,-448,-2644,-3108,4255,-8186,-2207,-1290,19,671,6743,-2896,-2874,0.3176930546760559,5.053763389587402,1.6055455207824707,0.01252007856965065
797,944,863,-3009,6545,1943,826,2949,-3396,3205,11779,4174,411,-4332,791,5774,-7132,-1564,-845,-26,623,7679,-3504,-3111,0.40566959977149963,5.053763389587402,2.0501582622528076,0.012529883533716202
1540,661,3076,-1915,8477,1325,-353,1466,-2424,4169,8998,5120,1442,-5758,3479,8800,-5761,-853,39,-57,378,7904,-4076,-3662,0.32746821641921997,5.043988227844238,1.6517457962036133,0.012537790462374687
2264,614,5427,-1724,8788,-596,-974,-69,-562,3913,8253,4533,2163,-5601,5054,12330,-2766,28,670,-176,17,7178,-3859,-3318,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012545579113066196
2585,1162,6819,-1853,9334,-1370,-1281,-1068,612,2587,8864,3724,2967,-3375,5937,14496,-461,285,1084,-200,-193,6778,-2848,-2717,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012553364038467407
2625,2799,8194,-2910,10328,-527,-1730,-2849,2078,2230,9750,1633,3197,-674,7260,14635,1620,-268,1253,-221,-450,6529,-2097,-2660,0.3128054738044739,5.053763389587402,1.5808448791503906,0.012560900300741196
2192,4594,8909,-6292,11399,636,-1954,-3893,3510,2180,9575,472,4763,549,8733,13921,4821,-872,1419,-328,-589,6267,-1899,-2591,0.3176930546760559,5.043988227844238,1.6024399995803833,0.012568549253046513
1409,5464,9802,-10152,10966,1316,-2467,-4285,4604,2492,8557,634,5894,1099,8580,13864,11641,-1548,1539,-439,-605,6250,-2055,-2268,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012576337903738022
922,4839,10184,-12888,10207,569,-2640,-4215,5206,3637,7988,507,5289,1947,7794,11568,17984,-920,1515,-552,-626,6463,-2163,-2064,0.3176930546760559,5.053763389587402,1.6055455207824707,0.012584015727043152
171,2506,9863,-17223,9244,755,-1950,-4170,6097,4153,8791,-1256,513,2117,8112,9131,23603,-336,1565,-525,-686,6922,-2302,-1854,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012591804377734661
-873,-2253,9049,-20297,6581,2236,-1000,-4742,6517,3656,9760,-2594,-5763,1711,9389,6666,24415,-746,1500,-480,-743,6711,-2518,-1387,0.32258063554763794,5.043988227844238,1.627092957496643,0.012599574401974678
-1084,-4237,8901,-19293,3174,2430,-646,-4245,6932,4523,10436,-1554,-5234,1161,8040,3691,19618,-917,1335,-543,-866,6603,-2761,-347,0.3176930546760559,5.053763389587402,1.6055455207824707,0.012607241980731487
-734,-919,7803,-16989,1758,387,-460,-2742,6916,6475,9035,-1356,2294,2060,6059,3072,21046,-1845,1435,-713,-973,7289,-2456,-32,0.3176930546760559,5.053763389587402,1.6055455207824707,0.012614923529326916
-1131,3029,5697,-20363,62,-1121,-473,-1026,6167,5846,7918,-1195,6131,4497,3919,1024,30444,-3892,1490,-826,-983,8407,-1990,-361,0.3176930546760559,5.053763389587402,1.6055455207824707,0.01262260414659977
-1244,3807,2255,-24249,-3047,-1962,-1316,833,4552,3533,6770,-332,3370,6057,1273,-2511,-32621,-7352,1425,-916,-985,8778,-2070,-207,0.3323558270931244,5.053763389587402,1.67964768409729,0.012630629353225231
-945,1623,-391,-24019,-4843,-1484,-1542,1408,3509,2109,5836,167,-197,5062,-1205,-6455,32277,-8645,1121,-892,-816,8595,-1761,-261,0.32746821641921997,5.053763389587402,1.6549469232559204,0.012638532556593418
-530,-816,-2746,-20883,-6266,-1159,-1291,1127,2107,876,4972,148,-2778,3490,-2689,-7413,24942,-9347,680,-660,-555,8561,-1630,-757,0.3323558270931244,5.053763389587402,1.67964768409729,0.012646550312638283
124,-2756,-5170,-16543,-6925,-946,-904,752,924,216,4305,-120,-2439,1752,-4237,-6255,18873,-8377,-201,-173,-93,8310,-1855,-975,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012654361315071583
310,-3067,-6875,-13102,-5550,-836,-259,192,-1038,242,3440,-278,-276,454,-5940,-4800,15751,-6589,-1042,316,372,8165,-1697,-1083,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012662164866924286
115,-2184,-8833,-8146,-3583,-766,242,326,-2745,1267,3833,-525,1011,-748,-7640,-2522,12992,-5077,-1547,638,773,7842,-1244,-1656,0.32746821641921997,5.053763389587402,1.6549469232559204,0.012670070864260197
-61,-1468,-9904,-6178,-2851,-855,653,1177,-4244,2012,4210,-741,1519,-1555,-8630,-412,9180,-3398,-2169,997,1034,7493,-1402,-1793,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012677852995693684
-322,-1571,-10555,-4175,-1794,-834,1560,2182,-5832,2561,4909,-1064,1129,-2340,-9311,1159,5311,-2386,-2466,1222,1303,7083,-1761,-2051,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012685638852417469
-427,-1898,-10503,-2492,-918,-963,2346,2643,-6811,2755,5709,-1022,526,-2783,-9348,1863,2025,-1687,-2482,1291,1420,6774,-2117,-2269,0.32258063554763794,5.053763389587402,1.6302461624145508,0.01269343588501215
-677,-1592,-9824,-866,-872,-800,3081,3454,-7751,2791,6581,-1456,132,-2719,-8752,2388,364,-1307,-2831,1255,1464,6215,-2263,-1272,0.3176930546760559,5.053763389587402,1.6055455207824707,0.012701103463768959
-741,-888,-8966,-492,-1044,-387,3417,4136,-7932,2969,7297,-1279,-32,-2427,-7732,2167,-1973,-884,-3114,934,1532,6200,-2331,-1168,0.34213098883628845,5.053763389587402,1.7290490865707397,0.012709359638392925
-627,124,-7739,-721,-1007,-310,3599,4058,-7462,2171,10598,-413,439,-2214,-6712,1534,-3940,-411,-2917,733,1555,5715,-2060,-1548,0.3128054738044739,5.053763389587402,1.5808448791503906,0.01271690521389246
-38,566,-5270,-1371,-353,392,2996,3351,-7104,2132,10921,-169,545,-2424,-4894,1720,-5136,167,-2549,325,1527,5899,-2113,-2598,0.3176930546760559,5.053763389587402,1.6055455207824707,0.012724576517939568
451,639,-3192,-1611,1484,824,2196,2802,-6226,1441,10528,18,403,-2732,-2295,2819,-5469,552,-2348,165,1357,6493,-2633,-2980,0.32746821641921997,5.053763389587402,1.6549469232559204,0.012732502073049545
910,242,-531,-2281,3507,1429,1960,2647,-5029,2797,10067,678,413,-2834,269,4359,-4594,1866,-2295,191,1154,7207,-3642,-2916,0.32746821641921997,5.053763389587402,1.6549469232559204,0.01274040900170803
1077,-586,1379,-2000,5260,1380,1175,2861,-2998,1599,10080,1720,-109,-2804,1931,7692,-3321,2644,-1869,202,959,7562,-4026,-3123,0.3176930546760559,5.053763389587402,1.6055455207824707,0.012748083099722862
1183,-1378,3751,-1537,7458,510,566,1635,-1480,156,10058,3122,-1161,-1915,4041,9517,-2742,2871,-900,145,575,7127,-4121,-3681,0.3176930546760559,5.053763389587402,1.6055455207824707,0.012755743227899075
1318,-1454,5246,-1300,8590,-87,53,-544,121,-89,9751,3387,-1461,-748,5792,10978,-2869,2141,-362,134,257,6192,-4504,-3724,0.32258063554763794,5.043988227844238,1.627092957496643,0.012763513252139091
1524,-608,7028,-1522,9159,-180,-597,-3204,1581,580,8760,2450,-690,40,7202,11793,-2847,658,151,151,56,5889,-4539,-3662,0.3176930546760559,5.053763389587402,1.6055455207824707,0.012771177105605602
1659,778,8161,-1819,9317,33,-1111,-4016,2656,1237,9016,1148,972,845,8134,12434,-662,-775,927,66,-161,5997,-3836,-3436,0.32258063554763794,5.043988227844238,1.627092957496643,0.01277894712984562
1562,2680,9080,-2747,9613,587,-1611,-4553,4188,1900,9384,-162,2912,1311,8652,12339,3402,-1348,1402,-116,-297,6280,-3200,-3188,0.3176930546760559,5.053763389587402,1.6055455207824707,0.012786617502570152
1166,4036,10236,-5618,9859,724,-1701,-4964,5127,1546,9007,-1106,3379,1017,8268,11821,6799,-1165,1885,-236,-427,6606,-2782,-3197,0.3176930546760559,5.053763389587402,1.6055455207824707,0.01279428880661726
721,3643,10978,-7985,9604,597,-1707,-4408,5760,2180,8141,-1383,2347,913,8233,11885,10724,-949,1619,-259,-569,6735,-3337,-2501,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012802074663341045
439,1820,11530,-12643,8328,-77,-1484,-3680,6146,2462,8732,-1325,-75,1252,9017,11759,12839,-199,1485,-295,-669,6750,-3456,-1905,0.32746821641921997,5.053763389587402,1.6549469232559204,0.01280998531728983
178,222,11266,-15802,8488,549,-1377,-3254,6535,2010,9120,-1534,-1965,2104,10989,12482,17728,-701,1842,-424,-706,6312,-2922,-1263,0.3323558270931244,5.043988227844238,1.6763988733291626,0.012817983515560627
-296,1928,9808,-16788,8519,1122,-1483,-3325,6409,3222,9156,-349,2160,3338,10430,10943,21332,-1627,1949,-618,-715,6433,-2392,-933,0.32746821641921997,5.043988227844238,1.6517457962036133,0.012825870886445045
-481,4975,8373,-17282,6530,1462,-2002,-2471,6271,5148,7961,1161,6278,4010,6420,7947,24809,-3900,1666,-665,-645,7179,-1875,-665,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012833651155233383
-583,7029,6640,-19519,5081,458,-1831,-1641,5773,5506,7535,599,7784,3899,4150,3914,28163,-5027,994,-641,-571,8204,-1637,-387,0.3176930546760559,5.053763389587402,1.6055455207824707,0.012841319665312767
-875,5389,3919,-23744,2249,-1053,-1599,-1781,5055,4995,7247,477,3119,3490,3152,1212,29875,-6076,291,-487,-342,9131,-884,-639,0.3128054738044739,5.053763389587402,1.5808448791503906,0.012848862446844578
-524,679,2305,-23371,-398,-1526,-1740,-1236,3877,5509,5988,1522,-2992,2445,1873,-587,27968,-7362,-641,-208,3,9417,-571,-457,0.3176930546760559,5.053763389587402,1.6055455207824707,0.012856533750891685
408,-4718,530,-17746,-1158,-1684,-1608,-1248,2875,5215,6092,2210,-5436,910,-87,-1270,23251,-7910,-1497,11,374,8574,-294,-178,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012864325195550919
981,-5695,-963,-14919,-613,-1243,-1699,-1286,1033,4383,5270,2949,-5125,-3,-1468,-389,17372,-7630,-2626,331,954,7762,-207,-580,0.3176930546760559,5.053763389587402,1.6055455207824707,0.012872002087533474
1687,-4010,-3005,-11728,-276,-1431,-1565,-1610,-121,3738,4753,2839,-1843,-576,-2780,1243,13388,-7059,-3755,690,1490,7336,-398,-1079,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012879793532192707
2127,-1682,-4471,-10043,549,-1313,-1308,-2111,-1087,2975,4338,2750,1175,-1102,-3714,1668,12324,-6062,-4456,913,1851,6946,-1055,-1151,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012887582182884216
2722,583,-6035,-9450,1545,-1427,-1021,-2822,-2189,2432,4880,2162,2207,-2313,-4437,2507,11379,-5675,-5100,1192,2361,6776,-1666,-889,0.32258063554763794,5.053763389587402,1.6302461624145508,0.01289535965770483
3135,1268,-6947,-9576,2839,-1543,-888,-3428,-2661,2295,5329,1794,2644,-3376,-4594,4575,10557,-5219,-5465,1372,2737,6663,-1801,-1025,0.32746821641921997,5.053763389587402,1.6549469232559204,0.012903252616524696
3637,1305,-7541,-9526,3879,-1886,-898,-3945,-3015,3045,5988,1649,2628,-4412,-4715,6340,9657,-4343,-5562,1460,2862,6528,-1578,-1749,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012911037541925907
4232,654,-7753,-8256,4701,-2167,-831,-4300,-3320,3642,6590,1372,2344,-4821,-4837,7605,8598,-3437,-5554,1499,2864,6597,-1606,-2224,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012918827123939991
4592,55,-7543,-7117,5413,-2023,-489,-4782,-3717,4222,7791,1030,1010,-5007,-4752,8544,6753,-2714,-5299,1445,2759,6731,-1682,-2683,0.32746821641921997,5.053763389587402,1.6549469232559204,0.012926715426146984
5041,-450,-7098,-6306,6469,-2146,-480,-4701,-3512,4185,8164,931,115,-5370,-4504,8877,4127,-2254,-5036,1467,2390,7188,-1580,-2828,0.3176930546760559,5.053763389587402,1.6055455207824707,0.012934383004903793
5281,-357,-6690,-5171,6733,-2007,-775,-4728,-2735,3520,8352,1070,-74,-5620,-4044,9076,2539,-1916,-5088,1671,2585,7286,-1616,-2953,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012942174449563026
5650,-436,-5601,-4846,6519,-1619,-956,-4953,-2007,3542,7558,1150,175,-5658,-3499,8867,1703,-1378,-4988,1728,2504,7042,-1759,-3584,0.32746821641921997,5.053763389587402,1.6549469232559204,0.012950083240866661
5790,-151,-4937,-3787,6382,-1374,-861,-5376,-1240,2957,7210,1552,528,-5560,-2619,8624,1270,-768,-4908,1596,2287,6842,-2242,-3968,0.32258063554763794,5.053763389587402,1.6302461624145508,0.012957875616848469
6112,493,-3991,-3797,5509,-1334,-838,-6119,-346,2320,7214,1718,333,-5160,-1590,8090,925,-100,-5164,1683,2182,6809,-2413,-3763,0.32746821641921997,5.053763389587402,1.6549469232559204,0.012965786270797253
