wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-3965,4918,-2392,-6400,-1067,-10738,7378,2187,670,2920,5871,-11180,4165,5455,-1905,1251,8577,-10534,-120,-95,-20,7862,-629,-685,0.3470185697078705,2.0,0.694037139415741,828018.0
-3790,6322,-2445,-7404,-1376,-10553,7604,1999,984,3199,6374,-10104,5206,6162,-1813,358,8785,-7928,17,-100,-36,7829,-555,-727,0.3470185697078705,2.0,0.694037139415741,828018.0
-3388,7044,-2451,-8430,-1369,-10365,7569,1944,1260,3502,6413,-8790,5531,5216,-1809,612,9485,-8531,151,-110,-46,7781,-501,-787,0.34213098883628845,2.0,0.6842619776725769,816356.0
-2631,7028,-2255,-8657,-1695,-9283,7231,2044,1642,3592,6358,-6422,5756,4766,-1294,941,8992,-8599,330,-134,-58,7692,-474,-848,0.34213098883628845,2.0,0.6842619776725769,816356.0
-1720,6971,-2135,-7978,-1154,-8603,6646,2029,1941,3433,6181,-4685,8455,4864,-726,4219,4660,-6866,437,-146,-65,7679,-469,-870,0.35679373145103455,2.0,0.7135874629020691,851342.0
-210,7388,-2058,-6117,-813,-7816,5533,1689,2263,2586,5288,-2058,18062,7633,-199,4031,5665,-9375,477,-146,-62,7810,-455,-936,0.35679373145103455,2.0,0.7135874629020691,851342.0
1192,8124,-2024,-4900,-532,-6820,4620,1002,2345,1181,4472,-270,8896,-833,-274,-1119,4912,-12335,544,-88,-61,7909,-395,-984,0.35679373145103455,2.0,0.7135874629020691,851342.0
3140,8470,-2202,-5174,394,-3501,3369,-640,2042,-889,3103,1171,7531,-736,335,3630,4453,-9512,598,-50,-100,7887,-383,-1056,0.34213098883628845,2.0,0.6842619776725769,816356.0
4604,7154,-2027,-4347,909,815,2460,-2262,1559,-1441,2162,990,6004,-1176,467,-1647,6113,-4576,658,-33,-139,7813,-330,-1144,0.4349951148033142,2.0,0.8699902296066284,1037938.0
5513,5291,-1404,-1121,1718,4822,1367,-3810,722,-1553,959,-459,4145,-4674,201,-5570,5624,1102,711,-19,-183,7908,-210,-983,0.34213098883628845,2.0,0.6842619776725769,816356.0
5404,4118,-919,528,1961,5874,839,-4906,311,-909,756,-1400,-578,-10205,-653,-5561,3326,421,546,60,-184,7784,-116,-849,0.36168134212493896,2.0,0.7233626842498779,863004.0
5137,3142,-649,1371,1734,5625,318,-5651,97,-359,1227,-1923,-2028,-14298,-1631,-3897,365,-1475,368,13,-197,7585,-172,-714,0.3372434079647064,2.0,0.6744868159294128,804693.0
5108,2775,-570,2904,625,4076,-901,-6071,-193,296,2193,-2469,-1416,-16677,-2664,-310,-891,-3238,158,-54,-191,7614,-56,-656,0.34213098883628845,2.0,0.6842619776725769,816356.0
5253,2847,-738,3353,-598,2611,-2248,-5657,-535,426,2780,-2680,-1032,-17208,-3385,3755,-995,-3828,-60,-31,-138,7745,103,-486,0.34213098883628845,2.0,0.6842619776725769,816356.0
5468,2774,-1069,2578,-2245,972,-4306,-4512,-982,-370,2629,-3725,-1419,-14348,-3546,5644,-833,-1600,-238,-41,-57,7682,161,-316,0.3470185697078705,2.0,0.694037139415741,828018.0
5115,2629,-764,2378,-3425,-203,-5205,-4275,-976,-977,1923,-5267,-1828,-9333,-3147,3751,-797,1892,-508,-25,9,7810,104,-94,0.39589443802833557,2.0,0.7917888760566711,944640.0
4700,2689,-292,2696,-4522,-998,-4396,-3984,-1468,-1504,1044,-6867,-819,-9867,-2237,-2652,-2361,2363,-813,26,80,7961,190,62,0.3519061505794525,2.0,0.703812301158905,839680.0
4486,3179,398,28,-4744,-1603,-4615,-3598,-1922,-1104,2814,-7469,-17,-10437,-1433,-3418,-2269,-1575,-913,-29,76,7861,238,-80,0.3470185697078705,2.0,0.694037139415741,828018.0
4292,2000,1266,-1928,-5578,-1224,-4786,-2778,-2792,-1016,4393,-8419,1010,-9893,-118,-4571,2171,-100,-1106,-41,104,8063,80,-221,0.34213098883628845,2.0,0.6842619776725769,816356.0
3400,-207,2056,-1416,-5778,-2546,-5136,-2384,-2844,-382,5312,-9941,-1190,-10691,694,-4083,3693,-1232,-1168,36,141,8122,-233,-289,0.35679373145103455,2.0,0.7135874629020691,851342.0
2957,-1779,2417,-2674,-5553,-4441,-5568,-1858,-2248,789,4719,-10775,-2840,-9226,1447,-2364,4131,-1154,-1162,67,126,8073,-392,-264,0.34213098883628845,2.0,0.6842619776725769,816356.0
2236,-3343,2345,-2775,-4721,-6163,-5834,-1104,-1476,1971,4587,-10320,-3331,-8001,1946,-3383,3192,-184,-1122,103,85,7847,-499,-306,0.3470185697078705,2.0,0.694037139415741,828018.0
1920,-3709,2164,-1873,-4628,-6551,-6237,-305,-1403,1909,5253,-10006,-3351,-6318,2228,-3288,3539,329,-1000,60,101,7741,-555,-399,0.34213098883628845,2.0,0.6842619776725769,816356.0
1393,-3340,2122,-2422,-3579,-7516,-6615,326,-1636,1910,4294,-11413,-2873,-4447,2305,-3549,3132,775,-870,10,152,7782,-561,-571,0.3519061505794525,2.0,0.703812301158905,839680.0
666,-3371,2209,-3101,-3169,-8013,-6126,754,-1305,2969,3131,-12070,-2659,-2405,1932,-3307,4536,1091,-695,-7,142,7772,-537,-722,0.34213098883628845,2.0,0.6842619776725769,816356.0
-566,-4056,2304,-2477,-2516,-8251,-5091,389,-511,3374,5114,-12212,-2095,-621,1626,-3351,4193,1205,-514,-21,85,7750,-490,-876,0.366568922996521,2.0,0.733137845993042,874667.0
-1523,-3952,2395,-2128,-2123,-8360,-4508,340,-11,2976,6322,-12780,-1560,1451,1130,-3546,4549,649,-417,-47,72,7796,-432,-986,0.34213098883628845,2.0,0.6842619776725769,816356.0
-2537,-3351,2211,-2757,-1715,-9297,-3716,790,680,3832,6699,-13243,-1141,3497,798,-3742,5167,-564,-360,-52,80,7771,-403,-983,0.3470185697078705,2.0,0.694037139415741,828018.0
-3952,-2640,1913,-2232,-1803,-11696,-3104,1616,1393,3770,3121,-13373,-1102,5993,923,-4908,5602,-1922,-318,-73,49,7664,-404,-908,0.34213098883628845,2.0,0.6842619776725769,816356.0
-4476,-1536,1155,-1239,-1435,-12050,-1648,2987,1904,4198,3484,-12891,-1547,7612,1062,-6000,5059,-3956,-286,-160,-25,7605,-226,-800,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5746,-1439,879,-2083,-2278,-12327,-1401,3668,2210,3018,4328,-12427,-1141,8964,1122,-7011,3233,-6410,-326,-236,-50,7729,-72,-793,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6088,-1531,788,-1582,-2173,-13514,-391,4412,2230,2566,4708,-12398,-483,9256,1278,-7497,3534,-8599,-277,-266,-61,7774,-127,-824,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6549,-1210,824,-120,-2887,-15252,583,5460,2456,1850,5474,-11091,-718,10161,1791,-8278,3579,-11177,-196,-222,-18,7729,-337,-775,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6356,-914,875,-876,-2727,-15382,889,5544,2767,1362,6010,-10123,-966,10134,2523,-8188,2469,-13448,-172,-202,16,7748,-642,-738,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5908,-1637,1492,-708,-2896,-14485,1027,4686,3315,134,6459,-9172,-286,9781,2916,-8151,1317,-12951,-139,-179,33,7898,-846,-743,0.32746821641921997,2.0,0.6549364328384399,781369.0
-5495,-934,1869,506,-2992,-14056,1054,3690,3660,-52,6010,-8652,1131,8836,3483,-6849,2391,-12436,-116,-134,23,7995,-786,-693,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5047,880,1990,-1446,-2650,-13296,1623,2288,3944,423,5082,-8231,3024,8616,2406,-6451,4638,-12839,-102,-110,-38,7919,-591,-624,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4708,1704,1931,-2695,-2429,-13170,2275,1281,4021,1199,4672,-8128,3236,7759,2030,-5164,6015,-13342,-14,-103,-57,7935,-265,-554,0.3861192464828491,2.0,0.7722384929656982,921316.0
-4313,1908,1917,-4297,-2958,-12944,2915,515,4091,1951,4933,-7826,3539,7475,2463,-5032,6688,-12480,31,-11,-30,7936,27,-484,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3946,1514,1950,-4713,-3460,-12725,3251,325,3988,2041,5263,-7751,2695,7294,2943,-4802,6755,-11285,-26,-61,38,7757,34,-598,0.3323558270931244,2.0,0.6647116541862488,793031.0
-3533,1288,1853,-4704,-3864,-12784,3512,249,3645,1517,4674,-7669,1585,8416,3420,-2429,7891,-11535,-42,-82,68,7757,-19,-738,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2785,1252,1481,-5177,-4770,-12897,3592,214,3239,1221,3889,-7677,2214,10191,4111,-2550,8641,-13567,-42,-80,50,7745,-111,-884,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2263,1150,1025,-5812,-4723,-11666,3643,242,2656,922,3095,-7901,1960,10401,4789,-3037,8973,-12794,14,-42,37,7781,-235,-1095,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1691,344,699,-5632,-4583,-10222,3687,392,2374,895,2580,-7998,1253,9708,5494,-2351,7549,-11080,63,-12,40,7888,-343,-1252,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1465,-485,594,-4556,-3975,-9347,3900,531,2138,821,2079,-7762,639,8443,5755,181,4850,-10213,145,21,36,7851,-343,-1193,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1301,-623,568,-2105,-2721,-8030,4505,208,1859,933,1990,-7115,1987,7364,5182,1301,5733,-10012,157,2,10,7711,-330,-1072,0.3176930546760559,2.0,0.6353861093521118,758044.0
-991,-18,463,-1631,-1732,-8511,4778,-459,1653,1803,2308,-6513,2181,6200,3205,189,6800,-12665,175,-75,-32,7577,-244,-1054,0.3176930546760559,2.0,0.6353861093521118,758044.0
69,654,74,-3164,-812,-9721,4495,-1320,1525,2864,2902,-5524,1945,3572,4242,2821,4792,-13769,255,-102,-66,7761,-102,-1131,0.3176930546760559,2.0,0.6353861093521118,758044.0
1089,1244,-33,-3170,-541,-9841,3856,-1724,1498,2979,3061,-4873,2035,2898,4612,3504,2912,-13092,290,-119,-88,7833,-89,-1146,0.32258063554763794,2.0,0.6451612710952759,769707.0
2414,2107,32,-2933,92,-9253,3048,-1985,1340,2411,2295,-4439,2559,2987,5283,3916,3429,-8615,263,-81,-82,7801,-145,-1155,0.3128054738044739,2.0,0.6256109476089478,746382.0
3399,2250,-170,-3136,570,-8580,2675,-2461,1242,1941,1761,-4232,1514,-1310,4421,4132,6326,-9241,266,-58,-74,7720,-300,-1005,0.3128054738044739,2.0,0.6256109476089478,746382.0
4912,2499,-498,-2864,301,-6973,2122,-3438,1070,1330,1560,-3952,1535,-2511,3125,5098,5490,-11537,278,-47,-74,7799,-393,-928,0.3128054738044739,2.0,0.6256109476089478,746382.0
5861,3149,-863,-2461,-98,-6132,1536,-4016,828,641,1387,-3835,1054,-4189,2633,1926,4069,-9030,243,-21,-60,7854,-437,-874,0.3128054738044739,2.0,0.6256109476089478,746382.0
6647,3917,-1189,-2103,-143,-5292,653,-4656,494,-656,1125,-4106,510,-6867,2668,3113,2397,-7698,218,-19,-44,7847,-462,-812,0.3176930546760559,2.0,0.6353861093521118,758044.0
7383,4724,-1514,-865,36,-3836,95,-5237,229,-1458,787,-4638,657,-8658,1955,2492,1417,-5628,198,0,-34,7854,-441,-681,0.3128054738044739,2.0,0.6256109476089478,746382.0
7771,5317,-1665,-282,315,-2572,-363,-6092,-128,-1816,565,-5432,775,-10328,811,1940,1152,-4864,217,-5,-58,7797,-446,-751,0.3176930546760559,2.0,0.6353861093521118,758044.0
7817,5672,-1614,663,-11,-793,-612,-6650,-403,-1558,531,-6033,665,-11607,-527,1245,1847,-3652,206,-39,-59,7756,-462,-812,0.3176930546760559,2.0,0.6353861093521118,758044.0
7731,5417,-1377,2,-226,111,-974,-7302,-708,-864,1253,-6264,1103,-12214,-1673,716,1776,-3547,149,-4,-72,7879,-410,-970,0.3176930546760559,2.0,0.6353861093521118,758044.0
7414,4509,-745,1327,-935,476,-1492,-7459,-924,-486,2413,-6125,-1576,-14275,-2106,-614,1412,-2436,80,14,-85,7776,-302,-891,0.3176930546760559,2.0,0.6353861093521118,758044.0
7142,3938,-318,1399,-1575,327,-2318,-7248,-1122,-126,3325,-6102,-2191,-14716,-2529,737,655,-3137,40,-19,-72,7803,-274,-904,0.3128054738044739,2.0,0.6256109476089478,746382.0
6560,2705,62,1232,-2395,41,-3379,-6200,-1280,418,3418,-6634,-2560,-13547,-2310,1115,480,-3215,-42,-8,-74,7758,-280,-877,0.3128054738044739,2.0,0.6256109476089478,746382.0
6152,1664,298,613,-2885,226,-3866,-4841,-1209,997,3380,-6866,-2666,-12101,-1751,932,883,-2288,-111,-14,-88,7776,-238,-870,0.32258063554763794,2.0,0.6451612710952759,769707.0
5383,209,647,157,-3911,934,-4340,-3064,-1062,864,3899,-6969,-2759,-11236,-1156,-160,1089,-516,-142,-43,-93,7755,-239,-901,0.3128054738044739,2.0,0.6256109476089478,746382.0
4772,-51,935,-846,-4613,1419,-4932,-1725,-1215,144,4550,-7322,-3201,-10729,-404,-1622,1911,736,-188,-74,-76,7782,-242,-907,0.3128054738044739,2.0,0.6256109476089478,746382.0
4053,-686,1120,-1789,-5427,1140,-5734,-165,-1598,-419,4376,-8614,-4169,-10304,-261,-2112,2527,1422,-269,-23,-49,7848,-252,-772,0.30791789293289185,2.0,0.6158357858657837,734720.0
3020,-2411,1650,-2856,-5385,544,-6028,673,-1696,-458,3848,-9173,-5376,-9798,15,-2884,2808,1522,-353,-2,-46,7794,-275,-696,0.3176930546760559,2.0,0.6353861093521118,758044.0
2224,-3775,2015,-2948,-5586,259,-6106,1119,-1765,-693,4538,-8886,-5489,-8820,1765,-3625,3484,1793,-363,-37,-51,7787,-242,-722,0.3323558270931244,2.0,0.6647116541862488,793031.0
1106,-5087,2369,-2764,-6105,-206,-6321,1621,-2033,-826,5158,-9102,-6088,-8419,2151,-3917,2160,1385,-342,-36,-37,7853,-185,-764,0.32258063554763794,2.0,0.6451612710952759,769707.0
114,-5271,2269,-2594,-6252,-2070,-6461,2297,-2334,-438,3681,-10634,-5314,-8370,2769,-3646,3094,430,-313,-35,-24,7824,-155,-818,0.32258063554763794,2.0,0.6451612710952759,769707.0
-959,-5367,2043,-3013,-6353,-4758,-5983,2640,-2203,410,2258,-11190,-4782,-6828,3086,-2352,3448,358,-288,-35,-39,7778,-243,-864,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1624,-5448,1743,-2873,-5783,-6435,-5206,2898,-2033,704,3310,-10361,-4571,-4786,3363,-3345,3663,901,-255,-39,-61,7767,-267,-912,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2178,-5629,1511,-2156,-4780,-8509,-4983,3161,-2032,315,4580,-10178,-4559,-2740,3373,-4772,3848,26,-258,-50,-66,7817,-169,-919,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2579,-5387,1515,-1328,-4181,-9623,-4755,3136,-1836,177,4592,-10387,-4025,-918,3034,-6169,2866,-305,-247,-67,-71,7754,-103,-885,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3124,-4657,1698,-1834,-3474,-9953,-3815,2660,-1075,963,5140,-10068,-2757,844,2545,-6466,3186,-701,-211,-107,-87,7732,-87,-846,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3485,-4229,1825,-2416,-2732,-10261,-3166,2145,-486,1103,6182,-9778,-2134,2547,2310,-5540,4316,-1652,-140,-145,-101,7792,-50,-890,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4056,-3924,1914,-2510,-2006,-10659,-2413,2088,301,1344,5562,-9794,-1770,3895,2097,-4928,5395,-3000,-85,-163,-93,7758,-46,-876,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4574,-3464,1810,-1153,-2575,-11401,-1534,1928,686,1325,4416,-10017,-1339,5626,1493,-5459,5493,-3325,-78,-182,-87,7732,59,-822,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4726,-1843,1353,-1326,-1724,-12222,-1126,1982,1278,2354,4969,-10121,-277,7455,773,-5760,4989,-4476,-65,-204,-77,7817,108,-778,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5244,-751,1019,-2957,-2769,-12330,-699,2320,1511,2309,5020,-9757,939,9073,259,-6390,5705,-5632,2,-172,-66,7908,109,-875,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5296,-332,840,-3375,-2816,-12395,591,3293,1726,2105,5020,-9782,689,9155,17,-7131,6833,-7994,42,-121,-57,7840,65,-892,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5341,-198,544,-2880,-3616,-12441,1169,3943,1979,1733,5358,-9538,-161,9341,207,-6686,7175,-9665,50,-123,-45,7796,43,-862,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5291,-138,381,-3795,-3147,-12089,1353,4275,2288,1413,5669,-9421,-612,9547,491,-8001,5171,-10750,93,-105,-40,7802,-2,-881,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5197,-794,582,-3450,-3165,-11133,1726,4022,2378,939,6035,-9255,-727,8266,936,-9184,3471,-10796,174,-100,-53,7818,-10,-927,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5024,-782,728,-2073,-3112,-10901,1754,3465,2446,717,6641,-8641,-99,6295,1073,-7930,3680,-10285,169,-104,-46,7750,41,-962,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4667,-22,834,-1318,-2408,-11628,1630,3043,2570,893,6352,-8014,1026,5917,990,-6211,3685,-10279,157,-124,-14,7736,-9,-1008,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4342,860,917,-1612,-2286,-12379,1827,2473,2888,1406,5781,-7433,1705,5972,735,-5499,4225,-10307,191,-84,11,7845,-55,-1005,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3857,1667,1087,-2251,-2308,-12782,2039,1987,3141,1407,5728,-7302,2181,6438,837,-4864,3834,-9780,199,-31,18,7913,-159,-1002,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3569,2110,1200,-2939,-2242,-11947,2263,1496,3300,1272,5336,-7338,2761,7232,946,-4161,4542,-9756,189,24,29,7888,-279,-956,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3261,2406,1299,-3658,-2326,-10869,2736,803,3470,1398,4788,-7690,2870,7292,1152,-4575,5529,-10891,135,27,56,7806,-339,-971,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3075,2348,1287,-4554,-2438,-10771,3128,243,3534,1781,4707,-7848,2980,6639,1631,-4492,5799,-11022,79,63,57,7808,-273,-1016,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2793,2081,1306,-4781,-2583,-11351,3337,-98,3492,2331,4641,-7743,2775,6239,2302,-3321,6417,-11173,94,85,30,7803,-186,-1026,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2407,1637,1382,-4289,-3410,-11994,3369,-2,3367,2317,4315,-7735,3040,6493,2743,-3288,5914,-11232,226,48,12,7790,-58,-1025,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2075,1620,1290,-3994,-4142,-11853,3593,103,3081,1370,3931,-7879,3180,7379,2923,-2610,6202,-10610,176,105,71,7833,-112,-1090,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1603,2285,682,-4265,-4383,-11399,3779,-39,2772,612,3368,-7863,3828,7797,3212,-1195,7379,-10119,146,47,64,7618,-99,-1040,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1257,2863,184,-4423,-4475,-10651,3922,9,2269,277,2408,-7317,4456,8400,3541,175,6744,-10533,177,-8,20,7708,-38,-955,0.3176930546760559,2.0,0.6353861093521118,758044.0
-832,3245,-419,-4607,-4200,-9505,3951,-27,1925,196,1846,-6961,4510,8554,3773,-234,6466,-11351,277,11,26,7780,60,-918,0.3176930546760559,2.0,0.6353861093521118,758044.0
-345,2644,-594,-4303,-4085,-8211,3982,-495,1575,199,1735,-6488,4048,7481,4285,432,5674,-12054,250,12,38,7772,-4,-903,0.3176930546760559,2.0,0.6353861093521118,758044.0
538,1389,-506,-3301,-3279,-7594,3983,-940,1229,195,2108,-5844,3040,6588,4142,-551,5640,-13302,149,33,74,7829,-231,-957,0.3176930546760559,2.0,0.6353861093521118,758044.0
1259,448,-278,-2252,-2691,-7672,3738,-1741,737,531,2893,-4763,1651,5271,4296,-160,3383,-12107,79,68,88,7857,-348,-933,0.3128054738044739,2.0,0.6256109476089478,746382.0
2427,62,-57,-642,-1490,-6734,3280,-2311,380,819,3131,-4045,923,2784,4798,-3520,3465,-9256,38,72,75,7821,-542,-923,0.3128054738044739,2.0,0.6256109476089478,746382.0
3272,638,10,159,-1153,-5791,2620,-2785,51,928,2914,-3789,213,-1124,5234,-1785,2769,-9652,81,82,71,7834,-563,-934,0.3176930546760559,2.0,0.6353861093521118,758044.0
4155,1359,42,371,-332,-5237,1772,-3511,-271,979,2180,-3888,1190,-2540,4226,1620,1286,-10546,126,90,47,7803,-536,-894,0.3128054738044739,2.0,0.6256109476089478,746382.0
5110,2417,-7,756,592,-4919,1163,-3903,-354,884,1568,-4243,-356,-4140,3233,3136,-1,-7191,166,60,11,7785,-519,-873,0.32258063554763794,2.0,0.6451612710952759,769707.0
5683,3427,-202,405,1003,-5282,444,-4287,-222,725,867,-4852,786,-6064,2267,4151,-14,-5932,192,102,9,7815,-495,-1009,0.3176930546760559,2.0,0.6353861093521118,758044.0
6314,4166,-409,-360,777,-5336,-33,-4526,-50,474,845,-5179,977,-7149,1657,3545,1143,-6347,191,46,-16,7700,-404,-995,0.3176930546760559,2.0,0.6353861093521118,758044.0
6685,4104,-387,-712,748,-4750,-713,-4906,14,65,968,-5718,-286,-7310,769,3971,1542,-5703,184,14,-19,7742,-380,-1023,0.3128054738044739,2.0,0.6256109476089478,746382.0
6796,3388,-205,-708,184,-3313,-1155,-5241,-33,-176,1240,-6279,-854,-7805,-70,3106,1962,-4408,77,4,9,7750,-281,-1015,0.3176930546760559,2.0,0.6353861093521118,758044.0
6733,2949,-186,-558,-313,-2625,-1616,-5775,-107,-207,2106,-6833,-1596,-8513,-674,2206,1701,-4086,30,-25,-8,7759,-122,-972,0.3519061505794525,2.0,0.703812301158905,839680.0
6632,2621,-3,-657,-1154,-2564,-1956,-5928,-194,-7,3035,-7036,-1682,-8867,-1204,1282,1363,-3535,28,-6,-11,7789,-109,-936,0.3128054738044739,2.0,0.6256109476089478,746382.0
6448,2240,215,-668,-1744,-1836,-2717,-5660,-301,396,3894,-7029,-2427,-9527,-1684,625,2057,-2909,57,47,20,7837,-224,-902,0.3176930546760559,2.0,0.6353861093521118,758044.0
5904,1647,564,-693,-2681,-1490,-3445,-4944,-385,722,3703,-7269,-2679,-9941,-1776,-731,1447,-3021,52,73,35,7790,-423,-925,0.3176930546760559,2.0,0.6353861093521118,758044.0
5404,1327,825,-605,-3007,-1567,-3897,-3806,-283,1171,3064,-7614,-2648,-10283,-1857,-810,1616,-3756,4,44,18,7746,-483,-883,0.3176930546760559,2.0,0.6353861093521118,758044.0
4850,1067,1240,-654,-3413,-1749,-3923,-2941,-103,1257,3465,-7490,-2359,-10242,-1891,-930,2243,-4120,23,13,-26,7825,-434,-900,0.3176930546760559,2.0,0.6353861093521118,758044.0
4462,421,1397,-1313,-3873,-1907,-4201,-1901,-43,462,4978,-6962,-2660,-9712,-1657,-556,1917,-3721,62,23,-41,7849,-290,-969,0.3128054738044739,2.0,0.6256109476089478,746382.0
4207,-292,1555,-1993,-4468,-1354,-4748,-1244,-235,-514,5620,-7229,-2863,-9405,-1459,-1204,2258,-3303,12,51,-25,7836,-187,-974,0.3176930546760559,2.0,0.6353861093521118,758044.0
3461,-1566,1658,-2243,-4957,-951,-5295,-766,-363,-1188,4957,-8086,-3347,-8787,-1137,-1463,2477,-872,-39,53,-7,7832,-84,-985,0.3128054738044739,2.0,0.6256109476089478,746382.0
2785,-2333,1998,-1887,-5373,-1463,-5245,-401,-192,-821,4171,-8522,-3913,-7719,-211,-4217,3789,-197,-77,95,-8,7823,26,-908,0.30791789293289185,2.0,0.6158357858657837,734720.0
