wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
2090,240,-12962,-9353,963,-3613,5807,1576,-676,-242,7752,-7169,-956,-2197,-14980,10653,12951,-1850,-58,19,-115,7593,-83,-2412,0.3470185697078705,5.053763389587402,1.7537497282028198,0.2556248605251312
2042,-302,-13241,-10727,25,-3829,6399,1248,-1132,-573,8116,-7342,-3152,-2105,-15347,11085,13503,-2081,-61,31,-110,7435,-125,-2334,0.34213098883628845,5.053763389587402,1.7290490865707397,0.25563308596611023
1995,-1162,-13305,-10201,674,-3035,6903,1135,-1684,-197,7812,-7358,-4537,-1848,-16560,10497,13776,-2589,-23,-10,-137,7264,-201,-2325,0.34213098883628845,5.053763389587402,1.7290490865707397,0.25564128160476685
1670,-1339,-12940,-8529,653,-2011,7443,1134,-1926,21,7892,-7147,-4706,-2147,-17710,9777,12261,-2338,65,-140,-184,7199,-176,-2255,0.3470185697078705,5.053763389587402,1.7537497282028198,0.255649596452713
1406,-1192,-12791,-9039,-1067,-2349,8179,965,-2398,-435,8180,-7601,-4883,-2611,-17188,9672,9504,-1839,160,-208,-209,7337,-188,-2211,0.3372434079647064,5.053763389587402,1.7043484449386597,0.25565770268440247
1564,-928,-13064,-10339,-2253,-4137,8622,834,-2810,-1054,8534,-7852,-5552,-1467,-15243,8192,6099,-1580,347,-233,-219,7533,-219,-2379,0.34213098883628845,5.053763389587402,1.7290490865707397,0.2556658983230591
1733,-1631,-12517,-8575,-1819,-4575,8920,579,-3045,-967,9351,-8172,-4658,-218,-13941,5763,3830,-962,353,-158,-220,7608,-162,-2454,0.3519061505794525,5.053763389587402,1.7784503698349,0.2556743323802948
1624,-1956,-11584,-5714,-1179,-3163,8877,-54,-2971,-602,10300,-8190,-4083,848,-12350,3857,3230,-619,327,-114,-213,7663,-40,-2587,0.3519061505794525,5.053763389587402,1.7784503698349,0.2556827664375305
1400,-1461,-10896,-5384,-1300,-2066,8508,-809,-2803,-132,10311,-7648,-4466,978,-10654,3020,3002,-613,288,-54,-207,7631,162,-2603,0.34213098883628845,5.053763389587402,1.7290490865707397,0.25569096207618713
1133,-935,-10167,-5588,-924,-1317,8008,-1631,-2501,1329,9823,-6503,-4066,1028,-9392,2885,555,-523,294,-37,-225,7556,298,-2590,0.34213098883628845,5.053763389587402,1.7290490865707397,0.25569915771484375
643,-724,-8958,-3534,-196,-1392,7588,-1822,-2329,2710,10083,-5612,-1478,1331,-8795,2440,-812,-43,361,-41,-212,7489,319,-2743,0.3470185697078705,5.053763389587402,1.7537497282028198,0.2557074725627899
235,92,-7952,-1501,-147,-1573,6719,-1080,-2238,4086,9415,-5209,150,1871,-7965,1916,-325,218,371,16,-162,7499,122,-2912,0.3372434079647064,5.053763389587402,1.7043484449386597,0.255715548992157
-297,1731,-6693,-953,-395,-1210,6316,-514,-1896,4504,8924,-4486,-103,2192,-6990,1489,-197,130,282,103,-115,7583,-20,-2904,0.34213098883628845,5.053763389587402,1.7290490865707397,0.2557237446308136
-523,2426,-5824,-2279,-648,-1374,5192,860,-1760,5166,8356,-3952,-296,2259,-5625,685,-1262,-75,215,157,-138,7433,-154,-2903,0.3470185697078705,5.053763389587402,1.7537497282028198,0.25573205947875977
-649,1957,-4928,-3735,-681,-1283,4457,2104,-1579,3740,7063,-3182,-425,2205,-4366,-222,-1440,-272,242,161,-188,7314,-195,-2875,0.34213098883628845,5.053763389587402,1.7290490865707397,0.2557402551174164
-762,1061,-4163,-3549,-866,-1391,3897,2591,-1388,2538,6462,-3309,-756,1981,-2844,-581,-1036,-626,299,157,-205,7211,-26,-2867,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25574788451194763
-855,149,-3304,-2461,-915,-1110,3302,2454,-740,1310,5544,-3486,-903,1777,-2062,-962,-610,-930,374,119,-215,7186,131,-2965,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2557554244995117
-1024,-476,-2277,-959,-1129,-1287,2776,2077,-117,1194,5560,-3581,-612,1614,-1585,-1487,-631,-1105,243,126,-206,7205,222,-2889,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2557632327079773
-1158,-351,-1787,-496,-1276,-1428,2038,1540,286,1565,5208,-3770,-633,1316,-1185,-1936,73,-934,133,98,-217,7212,329,-2791,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25577089190483093
-1485,-79,-1303,-966,-1807,-1695,1451,1134,487,2165,4800,-3924,-1076,1125,-631,-2312,-371,-772,83,91,-229,7276,376,-2600,0.32746821641921997,5.053763389587402,1.6549469232559204,0.25577878952026367
-1577,-171,-964,-1259,-2105,-2017,849,1001,661,2606,4334,-4178,-1020,1146,-64,-2349,-592,-553,32,58,-229,7357,419,-2399,0.3128054738044739,5.053763389587402,1.5808448791503906,0.25578635931015015
-1792,-327,-459,-666,-2063,-2618,344,1125,990,3480,3895,-4500,-768,1389,426,-2309,-779,-363,-2,9,-215,7423,457,-2288,0.3128054738044739,5.053763389587402,1.5808448791503906,0.25579389929771423
-2089,-159,8,-409,-2090,-3038,157,1339,1424,4229,4262,-4674,-491,1843,876,-2265,-647,-461,-49,-45,-193,7417,526,-2241,0.3128054738044739,5.043988227844238,1.577787160873413,0.2558014690876007
-2463,-10,471,-943,-2098,-3156,-257,1587,1977,4714,5191,-5281,-1012,2178,1695,-2594,-590,-935,-191,-89,-93,7527,621,-2274,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25580912828445435
-2932,-168,1105,-1535,-2497,-4083,-691,1695,2228,4687,5369,-5767,-1037,2478,2640,-2775,-1041,-1699,-329,-35,1,7662,571,-2408,0.30791789293289185,5.053763389587402,1.556144118309021,0.25581657886505127
-3190,-330,1599,-1220,-2816,-5372,-1130,1723,2640,5076,4659,-6461,-640,3178,3633,-2800,-765,-2153,-572,22,59,7614,591,-2477,0.3128054738044739,5.053763389587402,1.5808448791503906,0.25582411885261536
-3622,-140,2350,-709,-2939,-6630,-1327,1790,3279,5933,4539,-7116,-329,3816,4309,-2423,391,-3169,-821,69,127,7517,669,-2433,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2558317184448242
-4103,328,2952,-756,-2540,-6616,-1556,2046,4480,7073,4875,-7724,-28,4351,4850,-2391,1275,-4129,-966,89,191,7456,730,-2399,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2558392584323883
-4925,1053,3672,-1459,-2380,-7946,-1717,2143,5315,7578,5309,-7868,389,4611,5555,-2173,1759,-5007,-977,100,232,7438,657,-2505,0.3128054738044739,5.053763389587402,1.5808448791503906,0.25584685802459717
-5435,1809,4107,-1997,-2492,-9353,-2014,2330,6005,7686,5620,-8526,840,5526,6209,-1732,2304,-5976,-950,103,256,7381,472,-2627,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2558545172214508
-6051,3006,4814,-1491,-3378,-11244,-2099,2746,6394,7347,5709,-9053,2496,6569,6571,-1177,2428,-7647,-949,37,243,7248,369,-2622,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2558620870113373
-6357,4549,5280,-881,-3446,-11869,-1990,3117,6879,7371,6349,-9521,4970,8057,6932,-344,2885,-9493,-958,-9,233,7208,295,-2487,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2558697462081909
-6927,6645,5725,-1066,-2623,-11617,-1933,3613,7894,8274,7326,-10131,6427,8535,7545,501,3536,-10683,-909,-11,255,7396,329,-2465,0.366568922996521,5.053763389587402,1.8525526523590088,0.25587859749794006
-8008,8491,6080,-3685,-1271,-12014,-1968,4124,8520,9334,7528,-10590,5534,8090,8590,1444,4970,-11221,-833,51,282,7594,306,-2826,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2558862864971161
-8808,8127,6317,-5652,-977,-13172,-2162,4708,9076,10110,7130,-10855,3969,7760,9683,3436,5189,-11727,-809,86,243,7620,204,-2571,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2558939754962921
-9413,5393,6978,-4865,-950,-14638,-2188,5507,9378,9901,7491,-11163,2641,7987,10664,6513,4008,-12265,-770,86,208,7629,117,-2391,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2559017837047577
-9681,4001,7689,-2122,-393,-14794,-2206,6645,9516,8909,8363,-10956,3158,8938,11480,8828,2407,-14261,-625,125,170,7742,107,-2263,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25590944290161133
-10390,5251,8864,1970,1180,-14765,-2228,7349,9496,8108,8689,-10412,7388,9928,11921,11803,28,-16321,-476,191,130,7774,82,-2164,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2559172213077545
-11206,8859,9462,4748,2754,-14991,-2275,8250,9118,6346,8279,-10445,12236,10687,12316,14923,-2388,-18658,-214,297,132,7817,-19,-2070,0.32746821641921997,5.053763389587402,1.6549469232559204,0.25592514872550964
-12395,14439,9785,5659,4515,-17422,-2492,8374,8670,4608,7638,-9805,14057,11906,12697,18138,-127,-18795,-66,312,108,7756,-55,-1950,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2559328079223633
-12966,16057,9741,3602,5478,-18499,-2663,8184,8142,2051,6007,-9202,8563,12721,13648,20441,-1248,-17644,-39,264,59,7622,-1,-1928,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2559404671192169
-12909,13517,9777,1087,4465,-18732,-2745,7255,7390,-1390,3315,-7832,1376,13357,15469,23833,-2708,-17526,-64,245,41,7584,224,-1885,0.3519061505794525,5.053763389587402,1.7784503698349,0.2559489905834198
-11417,5406,11204,1489,3024,-14595,-2548,5997,6553,-3688,1150,-6919,-3176,13566,15880,25623,-3553,-23798,-87,191,45,7461,408,-1951,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2559567987918854
-10692,265,13690,7332,3455,-10003,-2234,3451,5343,-5290,-1224,-5200,-1567,10137,15563,20230,-7217,-25738,-165,93,103,7353,573,-2018,0.3128054738044739,5.053763389587402,1.5808448791503906,0.25596436858177185
-6857,-759,16414,13037,3184,-13161,-2214,1510,4477,-6544,-3289,-3884,-96,2797,17939,23285,-10050,-24819,-414,37,152,7402,739,-1865,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2559720575809479
-2950,4132,16856,11224,5215,-16242,-1732,-556,3073,-9054,-4228,-4736,2722,-754,21550,28845,-10340,-21570,-777,-21,246,7447,931,-1774,0.3128054738044739,5.053763389587402,1.5808448791503906,0.25597959756851196
333,9146,18118,3752,5937,-15247,-1195,-2738,1626,-9086,-4012,-6466,3367,-1926,24279,32402,-7330,-18360,-1011,-71,328,7378,879,-1730,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2559872567653656
2504,8126,20394,512,7812,-11513,-524,-6104,-371,-7198,-4975,-9887,-397,-4003,25285,32402,-850,-12591,-1147,-140,380,7460,548,-1731,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2559947967529297
4817,2240,23796,-2100,12421,-6745,-97,-8899,-1659,-7814,-7238,-14587,-8656,-10301,23951,32402,7444,-8275,-1051,-173,400,7748,-12,-1946,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2560024857521057
7451,-5040,26349,-9376,12579,-7755,716,-12357,-2454,-10695,-8210,-19928,-18095,-18322,20141,31366,14665,-6317,-806,-115,319,7959,-554,-2152,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25601014494895935
10504,-14981,26837,-24726,11661,-6861,2134,-23975,-1567,-6345,-4078,-25789,-26142,-27445,20323,29992,8670,-9549,-295,-24,218,7871,-1188,-2424,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2560177147388458
9052,-27579,19499,-27232,-4647,-15844,2571,-32768,1742,3219,-983,-31867,-27791,-32071,20558,27899,1446,-9588,62,60,87,7741,-1252,-2425,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2560252547264099
11104,-32463,10827,-8189,-12022,-20341,2536,-32768,5657,26245,-2617,-32768,-13390,-29741,15089,24579,6129,2428,199,106,-49,7516,-833,-2387,0.30791789293289185,5.053763389587402,1.556144118309021,0.25603270530700684
13388,-26060,5109,13128,-826,-13480,269,-32768,4207,30487,160,-21412,-5981,-19918,5911,16795,18342,13928,234,134,-127,7431,-67,-2389,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2560403645038605
11338,-10921,1696,14587,7217,-1493,-1593,-21033,-867,25235,-542,-6791,-6666,-10111,784,10778,15311,14408,461,92,-232,7466,508,-2524,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2560480237007141
9241,4986,895,-8141,-2375,6527,0,-8713,-1826,17563,-4044,-4089,-1913,-7274,-674,6353,11853,12343,668,59,-273,7614,841,-2612,0.30791789293289185,5.053763389587402,1.556144118309021,0.25605544447898865
5683,2448,-1018,-13604,-3284,7245,4501,-2311,-2173,2447,-8813,-8669,-1058,-6423,-2489,4986,15017,12355,676,53,-247,7606,1015,-2590,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2560630142688751
2973,-3691,-2764,-6104,-907,5316,7127,778,-2955,3328,-2002,-5694,-1996,-4241,-4190,4932,11016,11636,402,138,-146,7426,1012,-2259,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2560705542564392
1808,-2552,-3413,-2141,-1653,4904,2996,7546,-2406,2371,4329,-5655,-935,-1262,-5269,3208,8187,10669,31,228,28,7350,908,-1967,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25607821345329285
1074,369,-3570,-218,-2376,4711,-2064,11882,1507,-4812,104,-7447,-758,20,-5535,1328,6289,8806,-254,242,140,7338,596,-1852,0.30791789293289185,5.053763389587402,1.556144118309021,0.25608566403388977
-828,3735,-4810,-132,-4590,4897,-2458,12360,3101,-8330,-1751,-8294,-344,676,-5750,-194,3580,8155,-526,88,179,7147,282,-1889,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2560933232307434
-1272,4570,-4956,-2291,-6378,4467,-1791,10088,1981,-10811,-2580,-7908,-77,795,-5618,-701,1550,7804,-653,-204,111,7140,287,-1888,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25610098242759705
-1289,3518,-3754,-5338,-6843,4114,-1920,6342,1179,-8493,-3385,-7813,-403,838,-4489,-1408,431,7726,-634,-385,72,7476,479,-1897,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2561087906360626
-1554,1643,-2776,-3831,-4999,3420,-2765,5975,-532,-2258,-5453,-8747,-876,1040,-2988,-2216,-168,7779,-567,-378,77,7732,587,-1801,0.32746821641921997,5.053763389587402,1.6549469232559204,0.25611671805381775
-2813,3067,-3675,2389,-7821,1759,-1531,4728,544,-226,-4734,-7475,-1596,1548,-2330,-3100,-268,7392,-470,-215,153,7797,435,-1731,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2561245262622833
-1659,3028,-2869,-873,-8788,1563,-241,4808,-1166,-1250,-2728,-8795,-1466,2195,-2228,-3760,-567,6513,-378,-111,217,7861,36,-1744,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2561323940753937
-1546,294,-2025,-2072,-7057,1415,54,3876,-2210,-4347,-3099,-9049,-1347,2212,-2115,-4288,-413,6100,-201,-68,192,7877,-266,-1935,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25614020228385925
-2059,-1303,-2017,-1011,-6671,1071,-618,1525,-1940,-4507,-2030,-8412,-1668,2118,-1537,-4390,-211,5691,-54,-98,102,7806,-364,-2093,0.3128054738044739,5.053763389587402,1.5808448791503906,0.25614774227142334
-2509,-2202,-1616,-1871,-6674,175,-980,135,-445,-1600,-3196,-8510,-1879,2404,-1222,-4569,-794,5195,-42,-135,42,7610,-219,-2164,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25615552067756653
-2826,-3578,-844,501,-6706,-1047,-709,-1016,-650,-2243,-2080,-7890,-1359,3044,-1099,-4790,-340,4600,-14,-135,27,7568,-31,-2277,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25616317987442017
-3260,-1220,-1628,5595,-5710,-968,-488,-1231,-834,1249,-2808,-7948,-1510,3457,-1020,-5431,85,3931,67,-62,17,7600,35,-2403,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2561708688735962
-3805,2978,-1940,2730,-6738,-1133,-244,669,-125,3036,-2204,-7775,-1090,3535,-1501,-5514,-522,2991,184,-2,4,7574,59,-2462,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2561784088611603
-3693,3933,-1632,546,-7054,-1299,-716,2802,-538,2652,-1987,-8070,-21,3583,-1831,-5200,-832,2591,418,15,-37,7480,-3,-2579,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2561860680580139
-3593,3625,-1826,-711,-5890,-1472,-872,3783,-1073,1638,-1309,-8234,204,3697,-1393,-3952,-654,2497,476,2,-80,7385,95,-2418,0.30791789293289185,5.053763389587402,1.556144118309021,0.25619348883628845
-3845,2907,-1927,-2970,-4758,-1745,-1139,4164,-1578,18,-488,-7439,-243,4205,-168,-3379,-257,3089,456,-36,-98,7337,149,-2364,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25620126724243164
-4179,1627,-1694,-3652,-3870,-2228,-1541,3967,-1769,20,-556,-7152,-517,5293,858,-2938,114,3441,398,-58,-85,7335,143,-2391,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25620895624160767
-4515,-775,-1521,-2675,-4788,-2769,-1639,4023,-2152,835,-792,-7276,-582,6325,1412,-2559,1026,3263,277,-81,-53,7349,124,-2329,0.3128054738044739,5.053763389587402,1.5808448791503906,0.25621652603149414
-4328,-2126,-1577,-2209,-5274,-3011,-1934,3655,-2452,409,-418,-7605,-585,8047,2182,-1265,1176,1931,233,-123,-26,7336,167,-2462,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2562240660190582
-3922,-2882,-1558,-2938,-3676,-3117,-2350,2867,-2843,-342,63,-7579,-76,9796,3283,-162,1685,719,260,-147,-33,7422,251,-2686,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25623172521591187
-4130,-2654,-1680,-3300,-2789,-3517,-2669,1618,-3602,-391,487,-7693,122,11526,4101,659,3337,176,129,-148,-27,7627,56,-2684,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2562394142150879
-4745,-2872,-1799,-2697,-3881,-4708,-2738,849,-3840,474,-170,-7791,-64,12938,4214,1348,5594,-667,80,-41,-48,7634,-73,-2572,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2562471926212311
-4940,-3292,-2174,-2065,-5155,-5762,-2533,300,-3423,1560,-1308,-8143,-423,15324,4079,4001,6618,-2526,25,24,-40,7393,-96,-2348,0.3128054738044739,5.053763389587402,1.5808448791503906,0.25625476241111755
-4766,-3277,-3035,-2902,-5000,-6729,-2293,-72,-3216,1941,-1048,-8717,-268,18058,4592,7373,7085,-4614,-22,-22,-13,7275,-167,-2289,0.3128054738044739,5.043988227844238,1.577787160873413,0.25626230239868164
-4951,-2820,-3874,-5045,-3336,-7096,-2151,-121,-3123,2697,327,-8845,697,19962,4688,11387,7741,-5839,-55,-58,7,7458,-167,-2333,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2562699615955353
-5727,-2491,-4777,-6574,-2565,-8040,-1966,73,-3270,3627,374,-9367,2774,20736,2882,13202,9100,-8064,13,-70,-39,7510,-131,-2484,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2562776505947113
-6500,-5103,-5513,-6413,-4993,-8007,-1551,310,-3185,4721,-1175,-10259,5905,21470,-285,14513,10039,-14050,117,-108,-142,7282,137,-2455,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2562852203845978
-6234,-9000,-5800,-6296,-3816,-7325,-1141,1447,-3084,5683,-1507,-10223,5763,19798,-5363,12427,13173,-17168,26,-179,-132,7343,253,-2307,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2562931180000305
-6371,-12400,-6205,-5736,1489,-6230,-894,2523,-2914,6430,-763,-10017,1780,13514,-9026,9767,12952,-16712,-55,-179,-84,7570,325,-2257,0.32746821641921997,5.043988227844238,1.6517457962036133,0.25630104541778564
-8099,-11191,-7240,-4891,3733,-8064,-785,3707,-2947,7022,-347,-9597,166,8377,-10808,12846,7071,-15922,-169,-114,-28,7686,318,-2259,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2563089430332184
-9384,-6361,-9013,-3977,-682,-14909,-425,5642,-3899,5776,-661,-9089,2171,3855,-11384,17745,1629,-13210,-170,-41,8,7850,249,-2283,0.3128054738044739,5.053763389587402,1.5808448791503906,0.25631654262542725
