wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
5106,-2212,-1224,-3691,6498,-9045,1331,-3963,2950,1244,8034,-4338,-3103,-5164,11,6690,4434,-11934,111,-15,-39,7498,297,-1646,0.3128054738044739,5.043988227844238,1.577787160873413,0.2434123158454895
5520,-1904,-1682,-4984,6179,-9261,1171,-4322,3234,1547,6984,-4250,-3025,-6206,-289,6404,5728,-12181,-7,-54,-42,7552,476,-1577,0.32746821641921997,5.043988227844238,1.6517457962036133,0.24342019855976105
6032,-1711,-2218,-6594,5552,-9679,1515,-4212,3266,1611,6258,-4546,-3642,-7261,-563,6229,6500,-12033,-126,-93,-13,7603,570,-1525,0.3176930546760559,5.053763389587402,1.6055455207824707,0.24342787265777588
6360,-1902,-2604,-7340,4804,-9994,2394,-4245,2897,1104,6241,-5596,-4167,-7514,-443,6363,7274,-12203,-273,-104,11,7641,654,-1479,0.3128054738044739,5.043988227844238,1.577787160873413,0.24343542754650116
6700,-2321,-2850,-7355,3916,-10133,3034,-4380,2373,505,6681,-6138,-4741,-7486,-693,5477,7333,-12168,-468,-146,50,7542,624,-1395,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2434430867433548
7155,-2714,-3023,-7287,2730,-9631,3388,-4216,1746,-195,7041,-6379,-5047,-7498,-997,4432,7261,-11653,-831,-216,130,7321,1054,-1324,0.32258063554763794,5.043988227844238,1.627092957496643,0.24345086514949799
7399,-2597,-3119,-7304,1881,-9020,3599,-3779,892,-1217,6989,-6896,-4997,-7723,-1318,3716,6847,-10935,-1282,-347,542,7377,1376,-1494,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24345853924751282
7582,-2028,-3087,-7070,817,-8001,3686,-3684,326,-1981,6512,-7476,-4648,-8019,-1724,2558,7110,-10399,-2043,-473,588,7629,1377,-1837,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2434660792350769
7527,-1370,-3047,-6739,158,-6796,4095,-3860,-450,-2799,5981,-8191,-4071,-8758,-2272,1165,7590,-9104,-2579,-410,834,7876,1048,-2094,0.3128054738044739,5.053763389587402,1.5808448791503906,0.24347364902496338
7206,-260,-2988,-7093,-950,-5610,4495,-4033,-1042,-2955,6032,-8891,-3783,-9991,-2281,1616,7852,-7858,-2911,-308,1026,8376,781,-2090,0.32258063554763794,5.043988227844238,1.627092957496643,0.24348142743110657
6976,585,-2836,-7652,-1870,-5801,4923,-4168,-1826,-3492,6429,-8841,-3114,-10083,-2292,2020,7663,-5757,-3228,-84,1077,8621,384,-1781,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2434891015291214
6815,843,-2406,-8754,-2109,-5556,5058,-4191,-2480,-3763,6701,-8615,-3068,-9375,-2179,2653,7863,-4360,-3112,129,1036,8346,50,-1600,0.3176930546760559,5.053763389587402,1.6055455207824707,0.24349677562713623
6583,335,-2197,-9966,-1623,-4935,5137,-4037,-3374,-3964,6908,-8047,-3720,-8722,-1925,3309,7884,-2988,-2700,287,931,7969,-782,-1490,0.30791789293289185,5.053763389587402,1.556144118309021,0.24350421130657196
6376,-406,-2056,-10833,-798,-4045,5294,-3897,-3929,-3950,6977,-7897,-3971,-7986,-1522,3282,10452,-2860,-1811,395,771,7495,-1786,-1388,0.3176930546760559,5.053763389587402,1.6055455207824707,0.24351190030574799
5842,-1134,-1996,-11169,-148,-2993,5396,-3860,-4497,-3963,7578,-7831,-4112,-7705,-1607,3620,10934,-1703,-894,258,505,7175,-2318,-1468,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24351957440376282
5485,-1530,-2058,-11247,20,-2840,5262,-4169,-4851,-3718,7916,-7514,-4385,-6989,-1585,4541,11111,-1125,-158,-224,174,7016,-2417,-1778,0.3128054738044739,5.043988227844238,1.577787160873413,0.2435271143913269
4979,-1972,-2373,-11441,806,-2506,4906,-4129,-5316,-3349,7997,-7106,-4669,-6049,-1409,5514,11173,-515,667,-164,-68,7201,-1974,-2119,0.3128054738044739,5.043988227844238,1.577787160873413,0.2435346245765686
4516,-2097,-2650,-11743,1659,-2047,4332,-3703,-5988,-3008,8026,-6814,-4427,-4718,-1517,5763,10670,175,1468,-217,-379,7435,-1732,-2383,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24354229867458344
3708,-2421,-2917,-11475,2067,-1557,3885,-3358,-6370,-2836,7946,-6724,-4126,-3494,-1824,5370,11043,697,1801,-181,-549,7260,-895,-2451,0.32258063554763794,5.043988227844238,1.627092957496643,0.24355006217956543
3169,-2711,-3077,-10580,2063,-1358,3218,-2996,-6756,-2690,7775,-6665,-4010,-2039,-2124,5720,10301,808,1971,-169,-568,7372,-186,-2476,0.3128054738044739,5.053763389587402,1.5808448791503906,0.24355760216712952
2319,-2796,-3365,-10250,2768,-985,2687,-2515,-7136,-2539,7571,-6379,-3994,-1049,-2062,6051,9948,519,1982,-155,-588,7277,546,-2532,0.32258063554763794,5.043988227844238,1.627092957496643,0.24356535077095032
1638,-2869,-3652,-10424,3363,-750,2057,-1363,-7479,-2234,7072,-5727,-4157,137,-1932,6047,10084,155,1802,-138,-523,7301,985,-2508,0.3128054738044739,5.043988227844238,1.577787160873413,0.2435728758573532
1010,-3156,-3878,-10255,3704,-906,1793,-378,-7394,-1949,6621,-5266,-4497,1064,-1842,5877,10352,-7,1254,-152,-393,7457,1547,-2305,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24358053505420685
158,-3751,-4313,-9547,3651,-1036,1621,409,-7134,-1666,6082,-5038,-5046,2038,-1800,5526,9950,-281,562,-272,-189,7503,1577,-2118,0.3128054738044739,5.043988227844238,1.577787160873413,0.24358807504177094
-493,-4219,-4624,-8947,3390,-1041,1404,576,-6992,-1657,5469,-5465,-5444,2902,-1666,5557,9449,-571,165,-337,-69,7674,1266,-2040,0.32746821641921997,5.043988227844238,1.6517457962036133,0.24359598755836487
-1352,-4821,-5105,-8633,3308,-915,1116,795,-6815,-1723,4749,-5895,-6247,3557,-1354,5052,8713,-774,-99,-254,-48,8075,597,-1810,0.32258063554763794,5.043988227844238,1.627092957496643,0.24360375106334686
-2061,-5323,-5233,-7929,3026,-1061,765,1384,-6390,-1789,3768,-6436,-6412,4328,-916,4346,7732,-1019,-5,-96,-59,7944,-33,-1453,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2436114251613617
-2972,-5229,-5410,-6713,2173,-1463,571,1819,-5990,-2102,2844,-6872,-5577,4955,-959,3836,7325,-784,469,-22,-74,7655,-523,-1333,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24361909925937653
-3609,-4582,-5381,-6208,1709,-2079,636,2062,-5738,-2277,1853,-7171,-4931,5644,-1296,3988,7998,-1058,628,-31,-108,7475,-918,-1418,0.30791789293289185,5.053763389587402,1.556144118309021,0.24362652003765106
-4322,-3711,-5531,-6582,1464,-3053,716,2298,-5670,-2094,1462,-7293,-4482,6389,-1745,3707,9267,-1674,988,-141,-243,7373,-1027,-1514,0.3128054738044739,5.043988227844238,1.577787160873413,0.24363406002521515
-4711,-3740,-5661,-6841,914,-3847,762,2602,-5589,-1792,1089,-7676,-5086,7385,-2392,3427,10398,-2251,1383,-323,-436,7280,-994,-1577,0.3128054738044739,5.043988227844238,1.577787160873413,0.24364161491394043
-4991,-3860,-5805,-6807,433,-5001,724,2583,-5493,-1546,710,-7959,-5511,8646,-2842,3920,9921,-3765,1661,-424,-538,7126,-564,-1823,0.3128054738044739,5.043988227844238,1.577787160873413,0.24364915490150452
-5094,-3648,-6083,-7189,597,-6111,737,2513,-5391,-1205,231,-8049,-4954,10175,-3237,3981,10218,-5296,1657,-598,-548,6989,117,-2148,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24365681409835815
-5173,-3303,-6346,-7124,504,-6275,835,2628,-5244,-719,-141,-7904,-4531,10707,-3979,3275,11041,-6928,1359,-747,-515,7009,615,-2498,0.32258063554763794,5.043988227844238,1.627092957496643,0.24366459250450134
-5376,-3053,-6869,-7216,526,-6323,1027,2817,-4987,-166,-796,-7940,-4782,10590,-4624,3194,12425,-7974,1059,-822,-495,7083,1180,-2824,0.3176930546760559,5.053763389587402,1.6055455207824707,0.24367226660251617
-5538,-3179,-7349,-7751,1158,-6803,1565,3021,-4314,766,-1675,-8324,-5493,9983,-5154,3777,12204,-8810,699,-760,-527,7084,1670,-2883,0.3176930546760559,5.053763389587402,1.6055455207824707,0.243679940700531
-5718,-3328,-8204,-8273,2337,-8656,2033,3186,-3659,1516,-2034,-8290,-5473,9531,-5365,5185,11960,-9293,336,-781,-511,7076,2022,-2576,0.3176930546760559,5.053763389587402,1.6055455207824707,0.24368764460086823
-5376,-3590,-8992,-8482,3084,-10653,2349,2949,-2903,1725,-1926,-6925,-5227,9933,-5649,7473,13282,-11455,54,-729,-277,7386,2290,-2252,0.32258063554763794,5.043988227844238,1.627092957496643,0.2436954528093338
-4333,-4300,-10361,-7689,4260,-11326,2106,2464,-2563,1054,-1712,-5272,-5284,11046,-6742,8867,15327,-13262,-208,-617,-52,7394,1821,-2152,0.3176930546760559,5.053763389587402,1.6055455207824707,0.24370312690734863
-3722,-5697,-11144,-7236,5054,-10460,1421,1579,-2316,-345,-2161,-3854,-7391,11499,-8731,9338,16102,-14469,-276,-502,161,7448,1238,-2140,0.3128054738044739,5.043988227844238,1.577787160873413,0.2437106817960739
-3321,-7200,-11890,-6939,4949,-10483,1085,627,-2211,-1450,-2734,-4214,-9665,10830,-10007,8964,13975,-14864,-358,-489,238,7500,667,-2337,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24371834099292755
-2910,-8931,-12679,-5755,4001,-10962,1101,-545,-2189,-2691,-3272,-5807,-10002,9948,-10278,7755,8935,-16509,-632,-629,316,7866,-10,-2208,0.32258063554763794,5.043988227844238,1.627092957496643,0.24372611939907074
-2731,-9378,-12815,-3516,2581,-10998,1346,-1164,-2365,-3594,-3483,-7396,-9058,8966,-10112,5583,5974,-16063,-719,-581,238,8332,-664,-2228,0.3176930546760559,5.053763389587402,1.6055455207824707,0.24373379349708557
-2354,-8567,-12500,-8,912,-11010,1639,-2290,-2616,-5181,-3235,-10253,-7396,7738,-10031,3685,3413,-15787,-452,-310,-11,8225,-1039,-2310,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2437414526939392
-2195,-7368,-12197,1886,-392,-10553,1638,-3071,-2559,-5976,-3049,-10875,-6023,6483,-10178,2034,2419,-15213,-152,-243,-116,7553,-1177,-2326,0.3128054738044739,5.053763389587402,1.5808448791503906,0.24374903738498688
-1873,-6433,-11681,2804,-1670,-9515,1681,-3906,-2527,-5909,-2763,-10144,-6114,5043,-9960,742,1228,-15305,236,-327,-78,7320,-1457,-2175,0.3128054738044739,5.043988227844238,1.577787160873413,0.24375659227371216
-1612,-6036,-11193,3539,-2069,-8978,2280,-4829,-3018,-3831,-2228,-8929,-5447,3862,-9677,-1185,-1679,-14968,439,-503,28,7745,-1512,-2406,0.3128054738044739,5.043988227844238,1.577787160873413,0.24376414716243744
-1110,-5116,-10334,5102,-2516,-9601,2455,-5456,-3395,-2582,-1944,-8570,-4397,2100,-9049,-1173,-3534,-14637,919,-451,-124,8259,-1979,-3039,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24377180635929108
-557,-4461,-9506,6580,-2430,-9296,2262,-5829,-3706,-1545,-1987,-8698,-3913,1245,-8314,-1412,-3913,-13202,1288,-215,-339,8029,-1525,-3063,0.32746821641921997,5.043988227844238,1.6517457962036133,0.24377967417240143
-269,-4116,-8563,6919,-2169,-8363,1838,-5790,-3741,-892,-2256,-8629,-4825,857,-7221,-1162,-4518,-12195,874,-167,-325,7510,-849,-2785,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24378731846809387
-172,-4328,-7240,6201,-1888,-7350,1420,-5183,-3508,68,-3203,-7736,-5463,681,-6260,-1970,-7311,-11308,556,-217,-227,7082,-340,-2341,0.32746821641921997,5.043988227844238,1.6517457962036133,0.2437952309846878
-119,-4170,-6085,6988,-2133,-7832,1263,-4350,-2992,679,-3569,-6802,-4093,461,-4816,-2680,-8845,-10875,64,-345,-38,7040,-222,-2259,0.3128054738044739,5.053763389587402,1.5808448791503906,0.24380278587341309
10,-2393,-4539,7729,-2054,-7927,987,-3058,-2201,1100,-3037,-6210,-1598,338,-3522,-2965,-7766,-10128,-169,-537,37,6926,-131,-2557,0.3128054738044739,5.043988227844238,1.577787160873413,0.24381034076213837
171,-852,-3440,6687,-2112,-7669,624,-2341,-1664,1137,-2714,-6560,-587,504,-2293,-3056,-6070,-9326,-309,-696,108,6588,214,-3153,0.3128054738044739,5.043988227844238,1.577787160873413,0.24381789565086365
435,-223,-2146,4821,-2265,-6930,322,-1852,-1238,1480,-2816,-6823,-772,619,-903,-3511,-4695,-8670,-607,-964,273,6662,490,-3552,0.3128054738044739,5.043988227844238,1.577787160873413,0.24382545053958893
440,-608,-1178,4150,-2503,-6008,165,-1049,-726,2160,-3347,-7014,-1085,172,-232,-4575,-3958,-8338,-1088,-1049,449,7295,539,-3738,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24383312463760376
412,-781,72,3893,-2664,-5799,37,-296,-304,2577,-3409,-6928,-716,-754,324,-4469,-3197,-7873,-1443,-849,648,7901,170,-3522,0.32258063554763794,5.043988227844238,1.627092957496643,0.24384088814258575
423,-216,918,3813,-2916,-6196,-218,414,128,2239,-3545,-6791,348,-1166,685,-4473,-2963,-7289,-1882,-524,717,7868,-375,-2946,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24384856224060059
349,740,1608,3354,-3411,-6630,-286,947,401,1549,-3834,-6942,1157,-1191,1265,-4566,-2061,-6539,-2141,-378,572,7752,-745,-2590,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24385623633861542
286,1788,2323,1827,-3602,-6861,-255,1901,860,372,-3663,-7280,2084,-1032,1856,-4453,-850,-6463,-2060,-284,414,7761,-928,-2539,0.3128054738044739,5.043988227844238,1.577787160873413,0.2438637763261795
283,2141,2794,1009,-3300,-6648,-180,2187,1301,-403,-3309,-7457,2506,-1090,2373,-4301,1183,-6675,-1753,-257,369,8012,-806,-2365,0.3176930546760559,5.053763389587402,1.6055455207824707,0.24387146532535553
246,2228,3408,382,-3151,-6700,-68,2281,2001,-288,-3245,-7681,2513,-1479,2536,-4368,1826,-7037,-1404,-72,321,8286,-914,-2298,0.3128054738044739,5.043988227844238,1.577787160873413,0.24387900531291962
333,2365,3839,141,-3130,-7535,-12,2694,2657,595,-3437,-8096,2615,-1676,2834,-3947,1981,-7649,-1033,435,139,8511,-1217,-2277,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2438865751028061
524,2827,4390,286,-3118,-9384,-176,3323,3559,1571,-3615,-8829,3303,-1553,3127,-3930,1711,-9034,-288,410,-229,7629,-1735,-2370,0.3128054738044739,5.043988227844238,1.577787160873413,0.24389412999153137
607,3574,4935,825,-3069,-10069,-296,3499,4254,2528,-3601,-9504,4531,-1516,3342,-4391,1746,-11227,1046,259,-787,7007,-1879,-3284,0.3128054738044739,5.043988227844238,1.577787160873413,0.24390166997909546
526,4843,5962,469,-2650,-10296,-167,3739,4960,3815,-3350,-10179,5296,-2413,3606,-4337,2382,-12717,2056,148,-991,6884,-1318,-4028,0.3176930546760559,5.053763389587402,1.6055455207824707,0.24390937387943268
525,5156,6951,-297,-1484,-10441,313,4607,6041,4781,-2575,-11094,5188,-3871,4047,-2943,2726,-14332,2242,258,-788,7342,-323,-3717,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24391703307628632
702,5368,8201,-29,-247,-12141,716,5534,7110,5158,-1249,-11408,6044,-4837,4595,-611,1015,-16619,1039,687,-245,7968,165,-2970,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24392467737197876
1293,6797,10231,711,1197,-14916,791,6305,8780,4540,764,-10787,8542,-5344,5969,1108,437,-19246,198,1129,148,8341,-134,-2861,0.3128054738044739,5.053763389587402,1.5808448791503906,0.24393221735954285
1795,8978,11715,1141,2309,-16383,877,6596,9678,3061,1754,-10508,12533,-5555,7086,1879,2432,-23163,-100,1278,306,8178,-1244,-2742,0.32746821641921997,5.043988227844238,1.6517457962036133,0.2439401000738144
2267,12224,13453,-1146,3189,-17053,1186,7151,10220,-40,2673,-11447,15632,-6927,8020,1228,6862,-26159,726,1279,173,8092,-1304,-3038,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24394777417182922
2925,14025,14253,-3623,2156,-18702,1102,7749,10586,-3169,3333,-12216,17433,-8216,9611,743,11906,-29106,1240,1204,-147,7772,-773,-3211,0.32258063554763794,5.043988227844238,1.627092957496643,0.24395553767681122
4530,16060,14596,-7293,-482,-20139,807,7810,10563,-9826,4508,-13035,19671,-9842,10532,-438,18000,-30517,1182,1332,-321,7608,76,-3089,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2439633309841156
5909,18019,14316,-8980,-2831,-18650,417,6659,9582,-17738,4599,-13459,22129,-11787,9648,-1898,26852,-32651,958,1572,-210,7314,116,-2549,0.3128054738044739,5.053763389587402,1.5808448791503906,0.24397090077400208
7694,21104,13827,-11171,-5142,-18982,-254,3405,7772,-24032,544,-10303,23767,-15918,6998,-1643,32613,-32063,721,1653,32,7096,-250,-1968,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24397854506969452
9408,23023,13108,-17161,-3670,-21189,-773,-2195,4199,-18958,-5561,-2183,23087,-17455,6077,4211,-32621,-28230,731,1465,111,7335,-918,-1165,0.3128054738044739,5.043988227844238,1.577787160873413,0.24398605525493622
11458,23483,12249,-21703,-1084,-21322,-1576,-2871,2174,-16957,-8440,-3248,21807,-16681,4996,9649,-32621,-25406,1378,1249,1,7727,-1318,-1048,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24399372935295105
12537,21017,12133,-18944,3638,-12506,-161,-7748,2204,-10658,-11479,-9836,19792,-18389,1125,8667,-32621,-17886,1923,1164,-162,7790,-927,-1520,0.3176930546760559,5.053763389587402,1.6055455207824707,0.24400140345096588
11935,19405,12499,-15653,3102,-11143,3218,-11543,2573,-9020,-11093,-15383,17535,-18335,-774,13739,29672,-10705,1611,1163,-72,7420,-135,-1817,0.3128054738044739,5.053763389587402,1.5808448791503906,0.24400898814201355
9587,17038,11464,-20809,3212,-10190,8224,-14279,2051,-5489,-6300,-17029,14215,-14912,1364,15140,29222,264,494,1120,275,7120,577,-1778,0.3128054738044739,5.053763389587402,1.5808448791503906,0.24401655793190002
7913,11398,9850,-27361,2320,-4243,9423,-12052,1842,457,-2042,-15617,5272,-9386,4047,13238,29811,8047,-490,1117,606,7295,655,-1835,0.3128054738044739,5.043988227844238,1.577787160873413,0.2440241128206253
6035,215,6756,-28193,-51,4471,7491,-10757,1774,4657,2220,-12015,-1586,-6946,6052,9811,25698,12707,-736,1115,682,7602,686,-1853,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24403177201747894
4470,-5628,4235,-16525,-112,6202,5605,-11881,229,8753,2256,-9538,-1013,-5084,1282,10565,21533,14501,-588,1227,614,7560,937,-1740,0.32746821641921997,5.043988227844238,1.6517457962036133,0.24403966963291168
2235,-3230,2055,-2374,-209,7311,4465,-10348,-1238,12540,1236,-4856,2355,-1901,-5144,8403,16228,14124,-251,1197,464,7258,571,-1695,0.3128054738044739,5.043988227844238,1.577787160873413,0.24404719471931458
1172,4201,-462,-115,-1332,7137,4181,-708,-3060,10143,2102,1960,5206,-455,-7401,4536,12864,12201,-1,1118,296,6683,63,-1733,0.3128054738044739,5.053763389587402,1.5808448791503906,0.24405477941036224
278,10874,-2652,-4577,-3373,4532,1907,5897,-2420,5807,-5076,279,5481,744,-8148,2296,8731,9269,-94,762,216,6509,-395,-1953,0.3128054738044739,5.043988227844238,1.577787160873413,0.24406233429908752
-20,10289,-3458,-12165,-4262,2825,932,14433,1238,-212,-3294,-4124,3705,1675,-7223,526,8082,6281,-334,365,61,6925,-538,-1978,0.3128054738044739,5.043988227844238,1.577787160873413,0.2440698891878128
79,6084,-3954,-10145,-4328,3781,-788,21297,1598,-8248,-3489,-7591,1146,1316,-4982,-1669,5701,4940,-352,168,-173,7395,-579,-1924,0.3176930546760559,5.043988227844238,1.6024399995803833,0.24407754838466644
465,2408,-3773,-6035,-5246,3446,-544,16659,1910,-20502,-3335,-6419,-845,502,-3754,-2980,3291,4338,-35,54,-352,7386,-319,-1815,0.3128054738044739,5.043988227844238,1.577787160873413,0.24408510327339172
694,1078,-3270,-3311,-5351,2036,-527,8034,2436,-19533,-1590,-1694,-734,179,-3453,-3469,2262,4245,158,-4,-425,7290,9,-1444,0.3128054738044739,5.043988227844238,1.577787160873413,0.244092658162117
741,885,-2859,-2461,-5747,1274,217,218,1363,-8207,-3970,-4281,10,466,-3242,-4233,1620,3607,161,-104,-333,7657,100,-1261,0.32258063554763794,5.043988227844238,1.627092957496643,0.2441004514694214
657,1078,-2558,-2869,-6060,1544,98,-544,1151,-5579,-4520,-5675,-82,-76,-2511,-5365,1608,3759,70,-38,-321,8027,143,-964,0.32746821641921997,5.043988227844238,1.6517457962036133,0.2441083937883377
537,362,-2031,-2924,-6798,1041,604,-3401,878,-3611,-3397,-5750,-381,-298,-1691,-5355,1060,4197,-92,-17,-384,7951,84,-658,0.3128054738044739,5.043988227844238,1.577787160873413,0.2441159337759018
