wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
7094,-1509,-7765,-9491,5754,-8362,924,-1580,1644,3209,6508,-1203,1103,-6003,-7825,11415,13286,-3691,753,-1618,1291,6149,-1076,-2983,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
7089,-2033,-8449,-9765,5107,-7763,1690,-1450,1612,3830,5970,-1959,211,-5500,-8537,10323,13769,-3159,421,-1773,1566,6368,-850,-3189,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
6774,-3217,-9266,-9191,4021,-6765,2253,-639,1310,3492,6198,-2619,-1126,-5218,-8815,9327,11336,-2331,137,-1535,1887,7096,-1916,-3028,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
6407,-3764,-9811,-8170,3091,-6437,3105,808,830,2812,5884,-3752,-1407,-4451,-8928,9036,9272,-2270,882,-957,2300,7294,-2430,-1894,0.39100685715675354,5.034213066101074,1.9684118032455444,0.0
5898,-2829,-10656,-7626,2115,-6472,3561,1140,754,2375,5829,-4060,100,-3326,-8913,8738,8410,-1921,1210,-1162,2513,6378,-364,-1487,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
5503,-1963,-11105,-7546,1433,-5704,4202,979,538,2027,5855,-4097,1572,-2238,-9250,6373,8795,-915,1265,-1963,2557,7212,-126,-2310,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
4564,-1859,-11214,-6286,64,-3730,5704,672,316,1197,6983,-4512,1313,-1841,-9351,4230,7808,-455,-11,-2760,2479,8280,-1746,-4446,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
3723,-2160,-10886,-4906,-926,-2954,6767,-34,177,902,8139,-5370,286,-1243,-9441,3174,6120,-773,-1175,-2611,1749,11918,-1625,-4235,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2910,-1855,-10566,-4519,-1894,-3713,7568,-1450,69,2301,8736,-6851,-52,-1070,-8741,2928,4155,-889,242,-1892,942,11598,-2567,-2512,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2556,-962,-10532,-5849,-2353,-3785,7597,-1576,-192,3573,8880,-7276,1669,-569,-7737,2221,4318,-1713,1620,-2285,-84,8542,-2359,-2014,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2305,-31,-10426,-6225,-2871,-3014,7464,-642,-1026,3912,9014,-6565,3227,-496,-7076,148,4243,-1724,1206,-1890,67,9633,-2179,-2169,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1862,997,-9621,-4754,-4488,-2676,7400,687,-1274,4150,8903,-5775,3835,-1054,-6607,-1494,4528,-1911,1572,-1115,-37,7845,-689,-1069,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1748,1591,-8960,-4422,-5241,-3205,7194,2208,-1348,3617,8973,-6892,4205,-1189,-6298,-1133,5533,-2475,629,-1724,-260,7958,-261,-703,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
1993,1497,-8566,-5510,-5552,-4217,6847,2305,-1216,2779,8581,-8204,3133,-758,-5674,180,7595,-4032,1171,-1289,-390,8524,90,-1349,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2547,964,-8414,-6175,-5402,-4293,6520,2304,-1632,1818,7810,-8096,2279,71,-5380,341,7814,-5146,1110,-904,-474,7649,-203,-1680,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
3397,388,-8251,-6435,-5235,-4317,6366,3161,-2330,748,6598,-6506,2275,-506,-5594,-1383,8307,-5508,527,-730,-558,7460,-219,-1518,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
3954,-176,-8159,-6157,-4728,-2963,6142,4247,-3056,-44,6080,-6038,2139,-1823,-6438,-1913,8587,-5530,286,-254,-751,7953,-387,-1171,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
4570,-1427,-7800,-5055,-3831,-2407,5902,3902,-3270,-608,6127,-6536,1132,-3336,-7393,-368,9237,-4621,61,17,-858,7437,-682,-1151,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
5042,-2803,-7661,-4268,-3428,-2805,5555,2291,-3316,-80,5223,-6700,-877,-4076,-8542,1467,7980,-3955,416,-48,-1045,6673,-1543,-2054,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
5561,-4388,-8194,-3075,-2910,-2310,5755,1906,-3726,1313,4093,-6496,-2702,-3889,-9085,2122,5746,-3160,1236,-227,-1193,7049,-3509,-3844,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
5602,-5598,-7845,-2792,-2455,-1298,6364,2561,-4509,1553,5015,-6337,-4251,-3858,-9529,1316,3895,-2464,1980,-153,-1030,7040,-4942,-5548,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
5499,-7183,-7681,-874,-2171,-8,6342,3177,-4943,1353,6591,-6565,-5231,-4091,-9660,578,234,-2283,2756,-119,-821,6622,-6855,-6608,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
5011,-7578,-7152,1147,-2236,457,5484,3666,-5276,1740,7010,-6358,-5356,-3964,-9510,-624,-3051,-1742,4046,-398,-657,5382,-8164,-7483,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
4258,-6634,-6350,3778,-3490,962,5079,3929,-5166,2966,6147,-6244,-4495,-3952,-9201,-2819,-7068,-1877,4301,-829,-266,5286,-6873,-7033,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
3467,-5427,-5425,5770,-4315,1198,4797,4941,-4941,4022,5437,-5480,-2391,-4026,-8262,-3850,-9069,-947,3711,-1612,-17,5075,-5381,-6499,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2544,-3847,-4645,7566,-5922,700,4477,5009,-4249,4126,5126,-5635,-1027,-3281,-5676,-4544,-10392,614,2801,-2353,-47,6387,-3583,-6198,0.37634408473968506,5.053763389587402,1.901953935623169,0.0
2010,-2711,-3738,6597,-6691,342,4254,4776,-3541,3562,5217,-5744,-1506,-2160,-3267,-5063,-10175,1306,2288,-2605,-215,7022,-938,-6949,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1552,-3285,-1823,4883,-6533,83,3985,4486,-2918,3581,4840,-5714,-3230,-371,-1564,-6108,-9940,843,1281,-2386,120,6009,256,-5865,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1204,-4921,-368,5102,-6656,339,4024,3935,-2639,3764,5031,-5924,-4723,762,658,-7563,-8623,-149,341,-2465,681,7250,1138,-4853,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
814,-5875,893,5872,-6832,194,3536,3148,-2190,4940,4329,-5754,-5167,1148,2023,-7318,-7438,-1013,-579,-1788,814,7196,838,-2797,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
181,-5447,2175,6161,-6571,-219,3052,2691,-1501,5525,3718,-5756,-4521,1743,2662,-6164,-5979,-1414,-1767,-2058,490,7577,817,-616,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-235,-4194,2837,4875,-5994,-144,2749,2890,-901,5391,3983,-6048,-3353,2241,3520,-5929,-3550,-1697,-745,-1149,218,8233,-162,458,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-822,-2840,3613,2325,-5557,-374,2251,2735,-572,5352,3906,-5930,-3201,2248,3907,-5840,-1487,-1542,1204,-393,-9,7351,577,-1380,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1273,-2692,4249,1148,-5305,-605,2025,2711,-345,5357,3549,-5999,-3667,2212,4334,-5201,-249,-1695,1671,-513,-322,6138,1211,-1868,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1696,-3078,5032,986,-5115,-987,1912,2641,-105,5425,3572,-5721,-4160,1975,4830,-5043,-121,-1996,1173,-606,-703,6558,1144,-2032,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1981,-2678,5282,1036,-4827,-1191,1424,2475,198,6135,2496,-4778,-3556,1372,5162,-4618,-182,-2615,913,-569,-954,6704,-663,-883,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-2409,-1248,5677,357,-4632,-2058,1024,2550,588,5858,1502,-4972,-2080,938,5091,-3150,1640,-3155,1627,328,-985,7316,-2399,926,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2604,185,5655,-614,-3435,-2331,1119,1876,1155,4989,1559,-6398,-463,124,4690,-1756,4131,-4060,2292,931,-1114,6558,-2626,252,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2668,2409,4786,-3838,-2339,-3533,1045,843,1408,3722,1183,-6538,1596,-691,4340,-392,7206,-4283,1637,506,-1572,5757,-3128,-1084,0.366568922996521,5.053763389587402,1.8525526523590088,0.0
-2652,3914,3834,-6744,-2183,-4790,1311,-630,883,3292,716,-5877,4163,-883,3967,1870,10408,-3746,1984,720,-1683,6022,-2238,-4087,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2429,5361,1954,-10595,-2250,-6187,1359,-1231,117,3073,477,-4359,5651,-69,2444,3244,17731,-3069,2076,754,-1964,5876,-752,-5045,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1902,4797,132,-13098,-2040,-5499,455,-1483,-468,2570,-568,-3344,4989,616,458,3025,25688,-2361,1283,612,-2182,5971,-353,-4380,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-664,1094,-2702,-15466,-3298,-5236,25,-1627,-713,2191,-104,-2478,-104,1172,-2403,1468,24895,-2012,385,500,-2300,6200,-877,-3853,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
203,-3412,-4320,-13947,-5134,-5224,-456,-2228,-1183,3340,1368,-3956,-4864,1661,-4411,251,16831,-3672,24,576,-2383,7177,-3719,-3384,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
876,-7172,-5734,-7345,-6266,-4565,-753,-2312,-1346,4089,1014,-6739,-5230,1831,-5210,-2490,10257,-4669,242,1149,-2103,6107,-6228,-4372,0.40566959977149963,5.043988227844238,2.0461926460266113,0.0
1018,-6888,-6589,-2433,-7561,-4008,15,-2042,-1444,4073,1133,-9562,-3013,1825,-5673,-5045,3754,-5572,-51,527,-1870,5476,-5955,-5798,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
853,-4708,-6564,1267,-9067,-3917,396,-1437,-1366,4813,2093,-10317,139,1817,-5810,-6874,621,-6049,641,35,-2195,7150,-4358,-7859,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
633,-2041,-5999,3690,-9742,-3645,905,-640,-1199,6647,3039,-9707,1086,1645,-5592,-8256,-1129,-6648,1613,-230,-1782,4838,-2781,-6884,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
551,-1628,-5579,5016,-9837,-4097,1310,-1,-1162,7355,3796,-9595,8,1532,-5250,-8921,-4382,-8215,1879,-1209,-1178,8019,-2177,-4158,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
565,-2743,-4576,7778,-9908,-4032,1372,338,-971,7843,4531,-8578,-1242,1334,-4375,-10014,-6428,-9019,1358,-343,-184,10455,-4235,-1683,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
448,-2818,-3728,9652,-9848,-3788,934,869,-755,7140,2962,-7929,-1383,1075,-3193,-10526,-8411,-9231,555,499,177,7872,-3162,-2463,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
199,-1366,-2473,10570,-9613,-3499,1073,1526,-347,6186,2570,-7281,-832,572,-2429,-10489,-9428,-8790,324,-164,113,6471,-876,-4053,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
5,-227,-1271,9515,-8825,-2741,1196,2095,85,5063,3055,-6660,-213,-83,-1378,-9955,-9161,-7886,406,-346,9,6551,173,-3330,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-188,450,403,8106,-7380,-1666,1253,2120,410,4700,3521,-6389,-176,-928,-286,-9146,-8656,-6525,7,-370,-27,7263,193,-2730,0.39589443802833557,5.053763389587402,2.0007567405700684,0.0
-331,588,1706,7266,-6216,-1108,1017,1841,661,5012,4128,-5719,-612,-1686,664,-7846,-7967,-5350,-545,-293,153,7540,-186,-2240,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-623,542,3454,6275,-5320,-1648,563,1696,783,5396,3786,-5417,-956,-2140,1768,-6221,-7375,-4035,-1093,-195,360,7639,-305,-2213,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-892,781,4523,5093,-4673,-2182,144,1561,1084,5635,3319,-5439,-971,-2342,2829,-4146,-6670,-3556,-1301,-244,439,7300,-671,-2203,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1254,1633,5411,3028,-3498,-3105,-190,1433,1280,5682,3180,-5705,34,-2132,4503,-2082,-5488,-3157,-1549,-142,514,7264,-932,-2297,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1381,2696,5656,1101,-2839,-4409,-743,1351,1517,5154,2562,-7000,2284,-1749,6685,259,-4423,-3740,-1822,-42,603,7225,-909,-2152,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1227,5149,4921,-2643,-758,-4804,-1064,803,1589,4195,1266,-7857,6918,-1620,9714,4103,-1189,-4354,-1776,-33,637,6898,-840,-2123,0.3519061505794525,5.053763389587402,1.7784503698349,0.0
-1687,8267,3700,-5309,938,-4499,-778,-256,1644,1149,759,-5338,11174,-1550,9842,5448,4986,-6751,-1637,-127,673,6918,-849,-2095,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2243,10014,2928,-7260,-203,-4023,-1062,-1919,1164,539,2014,-2266,14877,-958,6830,3942,15761,-8419,-1585,-195,690,7889,-977,-2048,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-1759,7305,3608,-6562,-767,-4657,-2440,-3019,236,2765,1673,-2190,8788,-252,1898,3764,21907,-5532,-1616,-4,659,8169,-996,-2129,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-409,2214,2860,-6993,123,-5189,-2832,-3036,152,3161,2054,-2912,-1915,-85,608,3812,18892,-3913,-1627,121,612,7874,-959,-2472,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
147,-1278,828,-9388,-718,-5054,-3188,-4125,100,3268,3751,-3898,-7053,371,623,1662,11402,-4139,-1783,214,674,7381,-1078,-2392,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
624,-5370,361,-8182,-1780,-3550,-4199,-4140,247,2815,3986,-4546,-8619,400,225,-325,4621,-3582,-2066,293,855,7155,-1260,-2102,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1112,-7327,1089,-1794,-1696,-1926,-5091,-3519,108,1743,3930,-4869,-6552,349,-213,-1819,256,-2688,-2261,411,1043,7029,-1489,-1946,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
910,-5078,1728,1644,-2237,-995,-5733,-3562,104,1559,4057,-4892,-3747,-185,-239,-2468,-1976,-1610,-2237,548,1131,6835,-1919,-1772,0.37634408473968506,5.043988227844238,1.8982751369476318,0.0
496,-1007,2488,845,-2428,-588,-6254,-4939,575,2439,4397,-5718,-1313,-767,253,-2453,-2427,-1241,-1508,588,1047,7187,-2299,-2180,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
339,418,2854,-820,-2470,-1119,-6499,-5937,1155,3479,5499,-6011,-85,-816,1390,-2435,-2309,-1109,-766,802,911,7117,-1990,-3146,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
245,1051,3334,-952,-3785,-1703,-7372,-5797,1437,4424,6227,-5639,905,-472,2667,-2629,-2003,-1119,-475,820,898,6489,-1312,-4733,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
54,1751,3948,-268,-4274,-1722,-7914,-4864,1681,4571,5771,-5439,1565,-74,4219,-2313,-2062,-1719,-810,610,945,5752,-1780,-5436,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-64,2532,5199,-299,-3494,-1133,-7772,-3655,2139,3952,6272,-6238,1671,183,5521,-1960,-1678,-2008,-1424,245,1041,5703,-2162,-5467,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-159,2571,6433,-756,-3102,-1164,-7694,-2990,2819,2809,8589,-8238,961,200,6817,-1115,-1253,-2164,-1675,58,1266,5736,-2446,-5375,0.3861192464828491,5.053763389587402,1.9513553380966187,0.0
427,2466,7856,-1992,-4326,-3013,-8179,-3536,3274,1712,10814,-8154,304,555,8725,547,-847,-2954,-1907,-209,1357,6029,-2246,-4957,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
891,2452,9036,-2732,-4619,-3813,-9843,-3825,3261,928,9107,-6734,220,1108,10712,1936,-155,-3791,-2030,-496,1333,6851,-1443,-4280,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
987,2113,10968,-3523,-3666,-3225,-10022,-3722,2755,1250,7231,-6408,202,1290,11669,2662,1508,-4035,-2223,-428,1401,7327,-1275,-3913,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
1001,1595,12512,-3918,-2302,-2039,-8520,-3922,1895,794,7320,-6991,-697,651,12540,3468,3826,-3730,-2392,-231,1522,7351,-1768,-3583,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
1042,760,14361,-4127,-336,-776,-7794,-4480,1939,738,8901,-7355,-2132,-623,12703,3803,4947,-2530,-2317,52,1575,7309,-2183,-3604,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
958,557,15331,-4391,439,-2357,-7695,-5195,2095,1578,9764,-7622,-2948,-2286,12144,5946,5535,-1719,-2326,319,1691,7289,-2320,-3367,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
482,1662,15922,-3902,1366,-5250,-8041,-5282,2145,2681,7737,-8070,-3484,-2406,12060,10236,4441,-3185,-2349,573,1779,7487,-2718,-3008,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
256,4042,16302,-4980,2968,-5970,-7093,-4123,1845,3788,6006,-9067,-2566,-1727,12754,12464,2543,-3359,-2202,776,1824,7276,-2423,-2617,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-387,5998,16366,-9881,5715,-5800,-5874,-2749,1102,3756,6051,-9826,820,-2024,14407,15855,4495,-2358,-1881,877,1791,6401,-1711,-2877,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-598,6780,15542,-12214,8462,-6240,-4123,-2327,-26,1628,6896,-6859,3694,-1386,15031,18732,6643,-2015,-1921,780,1786,6082,-1341,-3165,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1322,5586,16336,-10514,8572,-5413,-3422,-2689,-277,-50,7734,-4068,3393,-428,13814,18510,9389,-637,-2046,743,1825,6302,-1101,-2925,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1897,4708,17632,-7225,8967,-4961,-3193,-2332,-443,-60,6697,-2473,1134,-355,12967,17849,9687,868,-2010,879,1773,7164,-1512,-2668,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2710,4506,17946,-5746,10991,-5243,-2942,-2123,-798,735,5646,-3135,-1387,-497,13025,20055,7350,417,-1547,1325,1634,7264,-1967,-2354,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-3654,4857,16995,-9189,14462,-7620,-2218,-2545,-1487,2325,4951,-5581,-1097,-105,13791,23753,6363,-743,-1476,1757,1541,7140,-2002,-2352,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-4031,4566,16127,-11059,17181,-8257,-1274,-2470,-2070,2537,4813,-5807,1967,1026,13415,26540,6097,-1644,-1714,1677,1462,6945,-1740,-2133,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4620,3866,16092,-8441,18825,-7305,76,-1445,-2307,2798,6189,-3769,3328,1747,12971,27932,7242,-2784,-1586,1917,1319,6919,-1274,-2033,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-4740,4370,15203,-7828,20659,-7472,689,67,-1984,2784,7726,-2240,3925,2253,13231,27931,7819,-3914,-1575,2174,1191,7199,-950,-2019,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-4964,4199,13237,-9394,18768,-7785,471,59,-1345,1903,9994,-438,4457,2890,13372,26798,8358,-4783,-1720,2402,1070,7440,-758,-2329,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4673,2854,11858,-9467,16568,-7744,-620,-2003,-823,1742,10936,316,5186,4336,12680,24681,9256,-5564,-2052,2607,879,7764,-826,-2560,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-4038,956,9427,-7092,12332,-7618,-2027,-5678,482,2380,10629,320,5854,6084,10648,21190,10372,-6007,-2174,2898,444,8220,-858,-2729,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-3537,798,7392,-3835,9474,-8171,-2806,-7369,1616,2699,9990,-41,6035,7383,6875,17347,11100,-6487,-2162,3238,-234,8656,-750,-3054,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2845,1348,4964,-1578,8258,-8279,-3581,-7490,2578,3762,9448,-357,4897,8511,3487,13283,10994,-6458,-1989,3326,-762,9149,-884,-3862,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2504,574,3041,-2333,8426,-6957,-4310,-6268,3859,4936,8603,-411,888,8140,-203,10395,10413,-6322,-2014,3488,-1186,8901,-1257,-3975,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-1949,-1966,1177,-3295,8707,-5225,-4439,-5052,4275,5554,8425,-262,-4356,6635,-1982,8473,9055,-6310,-2268,3584,-1192,7856,-1344,-3926,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1755,-4843,616,-3579,8569,-4699,-4273,-2609,3894,4833,8218,-150,-7870,4494,-2451,7346,7204,-6210,-2279,3370,-1055,7236,-1660,-3798,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1511,-8395,673,-3924,8217,-4181,-3376,-1184,3175,3161,8150,-336,-11431,2846,-2666,7555,5359,-6520,-2808,3017,-647,7547,-1350,-3283,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1182,-10325,1011,-3632,7928,-4261,-2634,-1100,2505,570,8365,-96,-13267,1051,-3277,8401,3520,-6194,-1750,2148,-860,7048,-729,-2693,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1035,-11323,1243,-3967,8387,-3880,-2398,-1348,1924,1389,8316,658,-13587,618,-3669,10658,1956,-5863,-1454,1286,-1167,6532,324,-3975,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-400,-10923,865,-4164,6236,-4303,-2313,-1769,910,229,7566,912,-12397,2260,-3198,12408,1540,-4088,-1206,398,-1319,5595,-1471,-4792,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
421,-9763,725,-4115,6017,-3857,-2312,-2571,492,-7,6287,667,-9926,1971,-2297,7863,-328,-2301,-707,154,-1455,5119,-2590,-4573,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
