wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-7414,2261,535,-3001,-3055,-19357,-731,3802,3971,12311,5113,-9389,2831,14405,-1520,-9141,4458,-15837,33,264,36,7714,-1253,-445,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6930,2638,-18,-2756,-4698,-19300,-216,5762,3277,9151,5362,-9771,2961,15421,-2549,-10270,5288,-17649,23,279,37,7724,-1224,-450,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6434,3189,-717,-2483,-6188,-18215,105,6503,3205,6513,5353,-9708,1856,14840,-2015,-12063,8843,-19512,30,264,61,7607,-1258,-476,0.3861192464828491,2.0,0.7722384929656982,921316.0
-5753,2810,-1293,-4167,-6472,-17678,374,6014,3785,4801,5501,-8484,-1755,11510,-400,-10499,3304,-19233,60,245,83,7605,-1339,-504,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4746,-828,-780,-3310,-4862,-16812,108,4897,4614,4539,5107,-7174,-2617,10471,1356,-7059,1902,-19047,35,206,101,7485,-1430,-513,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3825,-2905,-59,565,-3700,-17789,61,3104,5772,3842,3407,-5915,-2613,10919,2588,-6859,905,-20516,-64,111,85,7370,-1533,-584,0.3861192464828491,2.0,0.7722384929656982,921316.0
-2874,-1910,164,4700,-3791,-16264,433,1552,6432,3540,2626,-5022,-1198,9202,2736,-7620,-939,-20520,-90,-7,59,7265,-1590,-696,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1895,430,86,4033,-4836,-15848,1036,-594,6734,4233,2457,-4747,653,7540,2858,-5973,-474,-18175,-108,-123,62,7521,-1664,-691,0.3128054738044739,2.0,0.6256109476089478,746382.0
-457,2133,505,1021,-5949,-14292,1491,-1479,6243,4780,2721,-5135,601,8563,3420,-3548,2164,-18346,-86,-181,59,7719,-1760,-459,0.3176930546760559,2.0,0.6353861093521118,758044.0
768,2153,750,-797,-7073,-13069,1734,-1520,5215,3934,2071,-5623,294,8712,3897,-4557,6670,-14869,16,-203,24,7780,-1957,-198,0.3176930546760559,2.0,0.6353861093521118,758044.0
2156,1392,751,-2228,-7832,-9946,1802,-1193,4468,2805,936,-5942,-1529,7996,4388,-2214,9267,-12336,242,-225,-33,7747,-1984,-64,0.3176930546760559,2.0,0.6353861093521118,758044.0
3127,837,389,-2844,-7618,-7703,2028,-971,3568,487,-424,-5902,-2548,8348,5777,409,7395,-8773,412,-275,-128,7661,-1937,-92,0.3372434079647064,2.0,0.6744868159294128,804693.0
4212,103,-349,-2814,-6145,-5338,2253,-1222,2904,-428,-1270,-5488,-1416,9033,5636,-450,6160,-8886,551,-314,-214,7563,-1857,-106,0.32746821641921997,2.0,0.6549364328384399,781369.0
5081,-246,-1161,-2585,-4487,-4859,2457,-1873,1965,-884,-1527,-4254,129,6559,4624,387,4469,-9155,627,-322,-256,7567,-1762,-102,0.3176930546760559,2.0,0.6353861093521118,758044.0
6165,146,-1831,-1156,-2112,-4729,2586,-2420,1048,-1327,-1565,-3714,2003,4732,3901,757,3952,-6912,624,-251,-283,7621,-1656,-77,0.32258063554763794,2.0,0.6451612710952759,769707.0
6911,1070,-3024,-1687,-455,-3302,2906,-3698,-306,-1127,-1957,-3736,2373,-2590,2627,-2593,6437,-5703,733,-215,-268,7679,-1496,-68,0.32746821641921997,2.0,0.6549364328384399,781369.0
8121,3085,-4367,-869,748,-1912,3352,-4907,-1280,-655,-1801,-3851,6066,2649,2322,3260,3339,-3247,804,-172,-260,7742,-1233,-23,0.3372434079647064,2.0,0.6744868159294128,804693.0
8819,3885,-4635,-2934,1976,-3499,3581,-6257,-2460,399,37,-3910,3202,-1068,1911,955,4187,-1993,518,-124,-246,7667,-1062,106,0.3372434079647064,2.0,0.6744868159294128,804693.0
9825,3659,-4755,-2022,2657,-2413,3061,-6621,-3394,1026,1089,-4393,1909,-4716,1424,1145,2210,-3078,393,-103,-228,7673,-880,15,0.3128054738044739,2.0,0.6256109476089478,746382.0
10834,4079,-4274,-427,3086,-1509,2616,-6768,-4211,1625,2624,-4810,545,-8136,622,100,-215,-2702,360,-143,-192,7583,-694,24,0.3176930546760559,2.0,0.6353861093521118,758044.0
11066,5193,-3669,965,2662,-28,2061,-6653,-4575,1866,4073,-4608,31,-11806,-667,-763,-399,-233,141,-174,-143,7711,-728,94,0.3323558270931244,2.0,0.6647116541862488,793031.0
10661,5264,-2398,-6362,4165,779,1034,-6776,-4863,2517,5805,-4919,1375,-13417,-1560,-1066,1664,-1843,20,-124,-82,7897,-1062,188,0.3176930546760559,2.0,0.6353861093521118,758044.0
9984,3092,-1090,-3483,3656,2842,-23,-7011,-4961,3846,6719,-5340,-2130,-14069,-2265,-1560,3936,-425,30,-81,-59,7974,-1325,232,0.30791789293289185,2.0,0.6158357858657837,734720.0
8623,1858,594,192,2779,5131,-1220,-6959,-5030,5896,6867,-5906,-4673,-15244,-2410,-3024,-2703,-531,87,-66,-84,7912,-1644,115,0.3176930546760559,2.0,0.6353861093521118,758044.0
6941,-1059,764,-950,620,6529,-3079,-6466,-4866,8639,5372,-6196,-5507,-15630,-2301,-3532,-1525,-1654,82,8,-85,7790,-1778,73,0.3128054738044739,2.0,0.6256109476089478,746382.0
5662,-3530,1592,2538,-926,5845,-4086,-5498,-4871,9754,4560,-6131,-4604,-18416,-2911,-5878,-503,-2055,19,31,-125,7646,-1579,50,0.3176930546760559,2.0,0.6353861093521118,758044.0
3502,-3224,2540,4409,-2142,5882,-4886,-3518,-4758,10409,4196,-6605,-4955,-18390,-3206,-4171,954,-2801,-106,17,-128,7667,-1338,26,0.32258063554763794,2.0,0.6451612710952759,769707.0
549,-736,3133,3801,-4874,3999,-5253,-1834,-4531,10984,2984,-8092,-4486,-19164,-3649,-1491,776,-3309,-307,51,-110,7856,-1056,14,0.3176930546760559,2.0,0.6353861093521118,758044.0
-802,398,3124,1987,-7248,605,-4981,798,-4528,11038,1710,-10171,-5650,-19692,584,5721,3300,1221,-397,78,-68,7852,-818,46,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1956,-361,2368,-2322,-9181,-5990,-4418,2327,-4736,9743,1676,-11127,-6809,-13970,1130,3191,-1846,6548,-438,87,-13,7837,-735,-259,0.3372434079647064,2.0,0.6744868159294128,804693.0
-2305,-2604,1500,-1152,-10181,-10551,-3858,3381,-5243,6209,2186,-11505,971,-3497,2719,-3226,-1382,2884,-500,67,32,7811,-697,-184,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2427,146,1559,3470,-10346,-11742,-3502,3585,-5241,3425,2896,-10842,2646,-2282,1885,-14240,3025,-7620,-604,48,57,7750,-811,-283,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2506,2791,2223,3208,-11853,-10496,-2797,3033,-4453,1197,4455,-9301,2406,-6231,685,-12417,8695,-8105,-648,76,100,7755,-1010,-284,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1396,1885,1944,-1124,-9926,-9976,-2693,1437,-3348,434,5636,-7665,-2755,-3125,528,-6776,7725,-6503,-623,125,134,7769,-1298,-347,0.3323558270931244,2.0,0.6647116541862488,793031.0
-761,-1845,2071,-4089,-7626,-7757,-2736,-1014,-2057,773,6342,-6511,-6208,111,1232,-9453,5641,-1704,-510,125,128,7778,-1605,-524,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1015,-5969,2226,-3420,-7219,-6157,-2323,-2757,-984,2412,5384,-7599,-8886,-912,2089,-7636,4753,-337,-347,100,60,7630,-1775,-592,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1638,-8209,2925,-636,-8232,-6187,-1654,-3883,767,4841,4566,-9050,-8585,-437,2161,-10373,619,-1128,-152,30,-25,7480,-1789,-607,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1759,-7201,2920,993,-7307,-7307,-1663,-4048,1182,6229,5024,-8984,-5779,-1715,1976,-7949,752,1364,-27,-39,-92,7453,-1634,-622,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1966,-4678,2820,3443,-6635,-6440,-2207,-2981,544,7368,6493,-7264,-3256,-14,1114,-5302,1295,3119,66,-92,-110,7658,-1299,-670,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2223,-2743,2440,1568,-4487,-4092,-2534,-1205,194,7567,6485,-6798,-2021,1481,562,-3756,2729,1942,14,-89,-93,7763,-1098,-587,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2988,-1740,1909,-2496,-3762,-4668,-2135,1318,1036,8500,3339,-8348,-2334,2299,918,-2363,2402,4194,-53,-69,-66,7744,-1006,-428,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3960,-2675,2273,-2701,-2265,-5630,-1534,2460,2182,9498,2531,-8848,-1635,4728,710,-2135,2296,1798,-81,-78,-60,7569,-986,-264,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5690,-3244,2340,-207,-1268,-7439,-1113,3374,3175,10627,4363,-8835,-776,5340,37,-4150,1857,-3422,-160,-143,-39,7561,-772,-107,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6324,-2305,2151,290,-1952,-10747,-1265,4841,3696,9932,7397,-9000,825,6021,-266,-5865,1875,-3058,-363,-165,16,7700,-546,-2,0.371456503868103,2.0,0.742913007736206,886329.0
-6960,-46,2083,-1477,-3343,-12478,-1332,5404,3581,7900,7902,-9537,1623,7744,247,-5004,4646,-4052,-495,-153,74,7775,-382,104,0.3323558270931244,2.0,0.6647116541862488,793031.0
-7343,707,2092,-3627,-3524,-13970,-1416,4830,4441,6882,6529,-9478,1610,9332,896,-5841,5836,-6517,-476,-146,134,7826,-474,101,0.3323558270931244,2.0,0.6647116541862488,793031.0
-7626,610,1802,-4154,-3087,-16298,-1165,4077,5542,7602,5935,-8864,1094,10869,1781,-5197,7618,-10045,-380,-170,139,7823,-628,104,0.3812316656112671,2.0,0.7624633312225342,909653.0
-7830,453,1631,-2762,-3704,-16920,-511,3482,6315,8466,7498,-8631,620,12362,2369,-7566,3779,-13422,-331,-179,125,7821,-849,38,0.3128054738044739,2.0,0.6256109476089478,746382.0
-7437,1574,1415,-2021,-6533,-18178,-94,3495,6170,8348,7979,-9116,2239,12211,2681,-8781,4579,-15343,-307,-161,147,7759,-1057,-113,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6886,2909,1521,-2109,-7295,-18316,230,3571,6128,7262,6363,-9258,3533,13245,2854,-8596,5887,-16726,-285,-134,173,7802,-1240,-233,0.39100685715675354,2.0,0.7820137143135071,932978.0
-6124,4151,1261,-3493,-7688,-17760,607,3529,6355,6197,5916,-8739,3382,13143,3887,-8170,6943,-16833,-219,-100,156,7906,-1427,-285,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5609,3972,876,-5379,-8678,-16413,1139,3391,6633,4747,5416,-8175,1292,12202,5253,-7358,10068,-14819,-59,-73,121,7965,-1681,-322,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4852,2437,733,-6553,-9994,-15132,1569,3058,6719,3532,4544,-8165,-245,13110,7568,-5173,7692,-13888,139,-6,68,7799,-1818,-370,0.39589443802833557,2.0,0.7917888760566711,944640.0
-3480,-548,1097,-4078,-10619,-13359,2061,2158,6686,1773,2828,-7896,660,14825,8058,-1555,8502,-14432,261,7,35,7648,-1815,-433,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2680,-1435,1037,-1401,-10320,-10902,2493,1181,6458,869,1751,-7327,1374,15232,7413,-1227,7667,-13758,305,7,15,7576,-1761,-507,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2111,-85,201,-514,-10417,-6350,3130,42,5672,778,776,-6569,3737,14392,6159,-2713,8680,-15410,380,-46,-18,7527,-1679,-566,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1288,1476,-454,-1652,-9642,-4976,3530,-559,5048,939,603,-5462,3207,9835,5014,-1325,11378,-15188,479,-105,-61,7576,-1659,-475,0.3176930546760559,2.0,0.6353861093521118,758044.0
615,2082,-902,-2975,-6568,-8565,3561,-695,3898,715,1145,-3157,855,7620,5476,5237,9061,-14920,619,-163,-111,7504,-1586,-426,0.32258063554763794,2.0,0.6451612710952759,769707.0
1993,1507,-1453,-2362,-3815,-7918,3228,-568,2821,-880,1013,-2040,791,10860,5495,6067,5673,-14217,690,-232,-151,7468,-1515,-531,0.37634408473968506,2.0,0.7526881694793701,897991.0
3690,1071,-2668,-2185,-1683,-5510,3216,-1069,1748,-1791,-157,-1776,990,4881,4405,-2819,6413,-8512,754,-242,-174,7633,-1534,-505,0.3128054738044739,2.0,0.6256109476089478,746382.0
5120,1738,-3306,-3081,-1810,-4201,3618,-2516,640,-1318,-960,-1708,820,1943,4507,7310,3385,-8029,853,-251,-220,7578,-1526,-399,0.3176930546760559,2.0,0.6353861093521118,758044.0
7139,2948,-3889,-2452,1295,-4435,3538,-3607,-133,-1009,-750,-2098,1048,807,4184,1547,4834,-5150,710,-299,-234,7532,-1429,-157,0.37634408473968506,2.0,0.7526881694793701,897991.0
8457,4051,-4424,-2768,2457,-4061,3104,-4841,-1314,-1092,-745,-2435,1859,-3186,3869,1022,2611,-1827,482,-327,-175,7696,-1285,9,0.3176930546760559,2.0,0.6353861093521118,758044.0
9786,4979,-4760,-3088,2859,-3547,2845,-5777,-2028,-926,348,-2704,1812,-8941,1395,3225,3693,-3326,371,-300,-109,7659,-1126,39,0.32258063554763794,2.0,0.6451612710952759,769707.0
10831,5423,-4646,-2202,3029,-4006,2249,-7326,-3220,-530,1238,-3717,2716,-8130,689,7214,-492,1032,295,-320,-81,7650,-912,111,0.3861192464828491,2.0,0.7722384929656982,921316.0
12083,6541,-4333,-1554,4249,-3707,1908,-7923,-3997,140,2665,-4459,-366,-11777,75,4783,-840,477,236,-305,-66,7738,-902,42,0.3323558270931244,2.0,0.6647116541862488,793031.0
12295,7223,-3724,-640,3994,-707,1077,-8586,-4708,1112,4567,-5262,-1220,-14610,-655,1932,-653,-589,55,-256,-31,7852,-958,-90,0.3176930546760559,2.0,0.6353861093521118,758044.0
11989,6460,-2500,-1367,4968,1538,463,-8800,-4875,2696,5956,-5847,-2329,-15411,-1578,759,-760,459,-197,-186,16,7919,-1020,-197,0.35679373145103455,2.0,0.7135874629020691,851342.0
10696,5139,-642,-450,4950,5397,-834,-8921,-4640,4713,8113,-6003,-3298,-16707,-3012,-2004,-392,1565,-392,-94,41,7933,-1254,-150,0.32746821641921997,2.0,0.6549364328384399,781369.0
9049,3647,448,-321,4526,8229,-2269,-8613,-4264,7205,8917,-6059,-3731,-17839,-4143,-5253,860,281,-378,22,58,7850,-1524,31,0.32258063554763794,2.0,0.6451612710952759,769707.0
6024,1501,1192,389,566,11302,-4493,-7342,-3565,10913,7666,-6525,-3146,-20123,-4947,-8262,2264,613,-316,99,33,7865,-1709,129,0.3323558270931244,2.0,0.6647116541862488,793031.0
3928,1393,1774,868,53,12355,-5933,-5621,-2987,13144,5404,-7241,-4247,-22045,-4988,-3767,3379,2948,-313,122,-9,7790,-1746,84,0.3372434079647064,2.0,0.6744868159294128,804693.0
-826,584,2415,-895,-3590,8834,-6627,-2197,-2991,14609,2874,-8675,-7008,-22940,-5214,-955,1042,2560,-390,87,-39,7762,-1588,-71,0.3372434079647064,2.0,0.6744868159294128,804693.0
-2593,-1533,3260,-390,-7384,4090,-6107,1134,-3677,14522,2617,-10379,-5580,-19678,-3866,3616,-2386,4857,-437,93,-23,7795,-1290,-101,0.32746821641921997,2.0,0.6549364328384399,781369.0
-4371,-3312,4236,1311,-7088,-1647,-5358,5222,-4604,13390,2315,-13160,-3690,-15944,-3132,1274,127,-1463,-456,104,24,7821,-1103,-161,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5778,-3646,4383,2786,-6817,-5842,-4837,7792,-4800,11533,2023,-13915,-3805,-13702,-2457,5368,-1654,4616,-448,114,39,7859,-989,-261,0.32746821641921997,2.0,0.6549364328384399,781369.0
-6769,-3217,4030,4014,-4363,-12581,-4289,9031,-3924,8916,2403,-13437,-1312,-3605,-1589,2428,-3236,8080,-474,150,73,7967,-991,-423,0.32746821641921997,2.0,0.6549364328384399,781369.0
-8028,-1826,3133,3984,-1569,-14517,-3897,8779,-2690,7476,3444,-11928,708,2659,764,-4394,375,4476,-576,178,87,7873,-987,-465,0.32746821641921997,2.0,0.6549364328384399,781369.0
-9625,-139,1709,-786,-3476,-15268,-3511,5986,-95,5132,5153,-10904,-24,4027,814,-4914,5343,-2663,-639,147,86,7599,-928,-473,0.32258063554763794,2.0,0.6451612710952759,769707.0
-10361,-1141,1882,-1689,-4652,-15145,-3266,1989,2675,6160,4939,-10790,-2646,5884,246,-5785,5055,-12112,-645,82,93,7496,-874,-541,0.32258063554763794,2.0,0.6451612710952759,769707.0
-10888,-3253,1580,-166,-2415,-17852,-2866,-1107,4980,8823,4795,-10970,-1898,9272,-983,-9625,1895,-13172,-654,12,117,7554,-861,-500,0.3812316656112671,2.0,0.7624633312225342,909653.0
-11061,-2686,775,2540,-1180,-18960,-2197,-1645,6461,12419,4941,-10781,914,8028,-1610,-11857,1254,-13812,-617,-31,144,7754,-863,-508,0.3176930546760559,2.0,0.6353861093521118,758044.0
-11163,673,-102,2089,-460,-19990,-1447,74,6690,14665,4941,-9957,2273,9529,-1707,-7063,841,-11554,-541,-32,165,7770,-892,-561,0.3176930546760559,2.0,0.6353861093521118,758044.0
-10829,1760,-624,-166,-964,-20707,-339,3778,6153,14941,5153,-9481,2076,12100,-514,-6741,1126,-11799,-365,-45,176,7680,-1002,-735,0.3128054738044739,2.0,0.6256109476089478,746382.0
-10146,713,-997,-1429,-2673,-20607,681,6662,5211,13267,5598,-10217,1291,13537,219,-8174,1504,-16144,-231,-54,178,7583,-1137,-798,0.3128054738044739,2.0,0.6256109476089478,746382.0
-9621,-177,-981,-643,-3528,-19970,1169,9008,4416,9282,7117,-11096,1214,13588,750,-8722,1394,-19796,-154,-67,165,7579,-1323,-936,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8960,-574,-717,1255,-3846,-19956,832,8808,4677,6044,7562,-10098,267,13233,989,-8074,1408,-19532,-94,-54,161,7648,-1422,-1030,0.32258063554763794,2.0,0.6451612710952759,769707.0
-7666,-475,-269,1845,-3434,-21065,-123,7283,5559,3261,7057,-7553,35,13513,1505,-7153,68,-20774,-109,-17,169,7651,-1525,-1038,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6645,-455,11,1679,-4321,-21256,-614,5497,6501,1791,4564,-6349,514,14223,1959,-8288,-395,-24399,-92,-19,154,7704,-1591,-1012,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5034,346,288,2120,-6770,-20016,-118,2884,7551,487,1985,-5376,1261,14036,2086,-10029,859,-25849,5,-52,113,7615,-1659,-932,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3902,1791,139,2401,-7757,-17263,594,1060,8068,1234,661,-4849,1432,12417,1925,-7325,2910,-20287,219,-128,69,7540,-1735,-881,0.366568922996521,2.0,0.733137845993042,874667.0
-2065,3408,99,659,-8068,-14824,1534,-1062,7704,2781,1189,-3880,540,11350,2381,-3947,4703,-16483,413,-203,4,7542,-1766,-849,0.32258063554763794,2.0,0.6451612710952759,769707.0
-532,3062,508,-1096,-6911,-12997,1665,-1922,6899,2503,1406,-2967,-990,11549,3551,63,5108,-15976,518,-252,-55,7470,-1919,-757,0.30791789293289185,2.0,0.6158357858657837,734720.0
1632,912,1055,-2332,-5789,-10818,1703,-2021,5525,626,973,-2249,-2488,11875,4361,792,5378,-18084,689,-305,-106,7395,-1966,-664,0.36168134212493896,2.0,0.7233626842498779,863004.0
3506,-789,1188,-1722,-5331,-8358,1587,-2093,4404,-1020,160,-2117,-2516,11620,4666,1277,5327,-15599,875,-381,-178,7453,-1984,-596,0.3176930546760559,2.0,0.6353861093521118,758044.0
5626,-1384,487,-53,-3704,-3378,1301,-2183,2692,-3180,-1788,-2784,-2544,10725,3923,798,6043,-9551,955,-424,-232,7590,-1966,-452,0.32258063554763794,2.0,0.6451612710952759,769707.0
6865,-247,-549,-755,-2568,-1930,1283,-2736,1368,-4272,-2983,-2659,-2092,6692,3376,-480,4165,-4564,1030,-443,-264,7765,-1990,-255,0.32258063554763794,2.0,0.6451612710952759,769707.0
8370,716,-2258,-2315,3649,-2888,1985,-4540,-204,-5160,-3890,-2858,-1471,37,3199,-1618,2523,-2653,1159,-374,-297,7758,-1768,-346,0.3176930546760559,2.0,0.6353861093521118,758044.0
9405,1001,-3299,-776,2326,-1027,2579,-6148,-1376,-5024,-2528,-3249,-309,26,3162,3063,2075,-2503,1166,-371,-307,7648,-1453,-326,0.3176930546760559,2.0,0.6353861093521118,758044.0
11488,1850,-3865,-436,2584,-1045,2773,-8413,-3107,-3570,-1060,-4459,-868,-3691,1979,-668,2229,-1800,980,-237,-276,7668,-1128,-84,0.39100685715675354,2.0,0.7820137143135071,932978.0
12436,2881,-4580,-912,4349,-1322,2717,-9551,-4202,-1908,-220,-5405,505,-7710,1127,-474,-755,-803,479,-159,-190,7573,-833,-50,0.3323558270931244,2.0,0.6647116541862488,793031.0
13212,4736,-4905,-912,4543,-920,2217,-10394,-5005,-987,1380,-5985,823,-12416,-43,2094,-1305,-140,132,-212,-102,7527,-569,-237,0.32746821641921997,2.0,0.6549364328384399,781369.0
13616,6090,-4651,-634,4871,-498,1352,-9896,-5978,1048,3026,-6698,2917,-10528,251,5097,-1291,3909,-77,-136,-6,7859,-272,-231,0.3176930546760559,2.0,0.6353861093521118,758044.0
13933,6445,-3992,-1150,4457,-338,787,-9090,-6527,1415,4545,-6925,550,-12347,118,2620,-900,1612,-325,-64,50,7958,-452,-293,0.32258063554763794,2.0,0.6451612710952759,769707.0
13894,6486,-2248,-40,3890,1070,-45,-8681,-6773,2123,7495,-6910,-1943,-14145,-327,192,-976,563,-313,-12,50,7917,-930,-464,0.32258063554763794,2.0,0.6451612710952759,769707.0
13366,6082,-510,-414,3647,2980,-796,-8491,-6904,3389,9982,-6756,-3274,-15314,-1418,-1499,-2155,-1323,-339,30,31,7895,-1317,-448,0.3861192464828491,2.0,0.7722384929656982,921316.0
11379,4698,1560,39,2683,6078,-2495,-8429,-6647,6646,11819,-7447,-2782,-17205,-2917,-4894,-2277,-1234,-551,46,42,7818,-1795,-485,0.32258063554763794,2.0,0.6451612710952759,769707.0
9146,2100,2411,-1218,1306,8507,-4448,-7976,-6027,9914,10293,-8182,-3888,-19001,-3639,-4725,116,-1745,-677,121,28,7610,-2197,-492,0.3176930546760559,2.0,0.6353861093521118,758044.0
6958,17,3377,895,-2103,9528,-6318,-5762,-5479,11655,7604,-8079,-4313,-21422,-3918,-7293,2589,-216,-591,135,0,7558,-2331,-383,0.4349951148033142,2.0,0.8699902296066284,1037938.0
3865,-253,4263,1877,-2454,11087,-6716,-4081,-4944,12668,6728,-8636,-6498,-22500,-3738,-4731,3159,1271,-386,128,-32,7754,-2180,-325,0.32258063554763794,2.0,0.6451612710952759,769707.0
-514,-25,5017,413,-6620,8040,-6977,-1636,-4183,15809,4810,-10874,-6736,-22430,-3001,-1738,346,2968,-123,126,-49,7781,-1762,-532,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2890,-1247,5354,-1239,-8769,3291,-6545,992,-4009,16751,3860,-12828,-5010,-19634,-2036,1284,-922,3766,47,122,-72,7741,-1476,-721,0.3861192464828491,2.0,0.7722384929656982,921316.0
-5842,-3835,6161,851,-8783,-5280,-5695,4832,-3940,15297,3062,-15886,-4569,-17538,-2063,3327,-853,1825,33,92,-76,7701,-1163,-711,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7224,-5366,5775,3804,-9073,-12242,-5004,6623,-3082,13507,3429,-16076,-2068,-10966,-1685,2135,-3380,5432,-69,76,-68,7675,-899,-612,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8697,-4052,3677,4498,-4178,-14830,-4321,7701,-1204,10154,4642,-14322,132,-1033,196,-1691,351,7610,-219,20,-47,7705,-608,-653,0.3812316656112671,2.0,0.7624633312225342,909653.0
-10165,-1399,2454,1884,-3695,-16778,-4055,6843,745,7730,5870,-12559,1230,5409,1711,-6107,1572,5604,-444,11,50,7876,-495,-645,0.3176930546760559,2.0,0.6353861093521118,758044.0
-11120,-400,2206,-1727,-5010,-16953,-3912,3875,3606,7041,6841,-11852,-479,8363,1369,-6420,4459,-5513,-502,43,100,7791,-568,-580,0.3176930546760559,2.0,0.6353861093521118,758044.0
-11696,-1959,2086,-1659,-4390,-16140,-3583,1712,5397,8096,6377,-11976,-2747,8405,1360,-6842,5033,-10657,-411,0,107,7539,-785,-556,0.3470185697078705,2.0,0.694037139415741,828018.0
-11573,-4151,1550,-536,-3376,-18952,-2983,849,6807,9368,6634,-11212,-3303,12248,1223,-5625,2855,-10219,-311,-17,125,7617,-913,-704,0.32258063554763794,2.0,0.6451612710952759,769707.0
