wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
99,-138,350,-3753,6988,-1011,119,-122,-309,2480,7667,-530,64,147,353,6527,710,-4496,-57,149,-142,7192,-1875,-2082,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09324797242879868
120,-151,340,-3731,6978,-964,160,-78,-328,2392,7676,-509,43,129,344,6504,724,-4455,-39,164,-134,7239,-1830,-2093,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09325553476810455
135,-161,325,-3706,7031,-927,196,-34,-345,2393,7680,-542,31,113,339,6534,740,-4419,-57,181,-105,7202,-1848,-2090,0.32258063554763794,5.053763389587402,1.6302461624145508,0.09326333552598953
126,-161,304,-3671,7042,-884,242,36,-376,2427,7688,-559,8,70,318,6552,729,-4325,-68,137,-87,7085,-1868,-2103,0.3323558270931244,5.053763389587402,1.67964768409729,0.09327137470245361
107,-150,281,-3583,7087,-813,273,64,-387,2405,7680,-576,1,35,279,6588,710,-4250,-64,71,-89,7071,-1920,-2116,0.32258063554763794,5.053763389587402,1.6302461624145508,0.09327917546033859
87,-122,265,-3578,7095,-790,323,144,-394,2431,7718,-640,17,19,244,6627,674,-4176,-28,52,-76,7175,-1932,-2102,0.32258063554763794,5.053763389587402,1.6302461624145508,0.09328696131706238
48,-59,249,-3553,7137,-742,354,237,-402,2432,7725,-632,54,7,210,6697,618,-4124,0,7,-89,7190,-1921,-2129,0.32258063554763794,5.053763389587402,1.6302461624145508,0.09329476207494736
19,7,243,-3544,7181,-727,395,327,-410,2420,7773,-618,111,5,182,6794,564,-4153,6,16,-105,7274,-1883,-2143,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09330231696367264
-8,83,232,-3541,7258,-697,443,450,-406,2315,7801,-602,212,20,149,6824,585,-4137,-4,13,-128,7251,-1819,-2097,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09330998361110687
-55,185,204,-3541,7328,-673,463,535,-389,2171,7848,-592,299,13,91,6857,636,-4151,5,2,-126,7200,-1819,-2046,0.32258063554763794,5.043988227844238,1.627092957496643,0.09331776201725006
-98,247,176,-3528,7369,-683,489,571,-362,2132,7912,-530,353,1,8,6924,683,-4150,7,-4,-117,7258,-1880,-2023,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0933254212141037
-162,317,117,-3581,7478,-719,505,616,-335,1988,7965,-480,375,-2,-75,7025,733,-4197,46,-18,-122,7285,-1860,-2040,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09333310276269913
-212,334,48,-3610,7537,-706,441,556,-294,1895,8042,-493,376,16,-145,7080,814,-4189,79,-29,-143,7333,-1852,-2063,0.32258063554763794,5.043988227844238,1.627092957496643,0.09334088116884232
-292,299,-48,-3654,7556,-720,415,528,-271,1764,8022,-410,311,46,-243,7089,879,-4164,104,-28,-153,7349,-1845,-2041,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0933484360575676
-353,230,-121,-3650,7555,-761,389,476,-248,1892,7964,-460,194,79,-336,7141,887,-4160,157,-17,-168,7323,-1846,-1969,0.3176930546760559,5.043988227844238,1.6024399995803833,0.09335612505674362
-437,127,-221,-3603,7609,-798,387,416,-222,1894,8048,-450,103,120,-412,7166,804,-4152,195,-16,-184,7309,-1759,-1968,0.3128054738044739,5.043988227844238,1.577787160873413,0.09336366504430771
-502,60,-290,-3602,7650,-861,358,397,-182,1914,8119,-471,8,185,-470,7214,687,-4229,207,-7,-188,7277,-1714,-1971,0.3176930546760559,5.043988227844238,1.6024399995803833,0.09337131679058075
-557,8,-359,-3565,7657,-862,274,348,-134,1904,8151,-489,-39,258,-546,7177,573,-4261,170,-2,-167,7270,-1651,-1942,0.30791789293289185,5.053763389587402,1.556144118309021,0.09337874501943588
-620,-38,-442,-3491,7574,-848,205,273,-105,1915,8058,-471,-60,299,-609,7035,533,-4244,143,-33,-147,7286,-1588,-1955,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09338641166687012
-661,-46,-480,-3386,7518,-809,178,244,-89,2008,8015,-613,-81,293,-672,6946,443,-4226,131,-39,-138,7431,-1585,-1954,0.3128054738044739,5.053763389587402,1.5808448791503906,0.093393974006176
-705,-27,-513,-3387,7421,-856,153,247,-69,2018,8043,-640,-87,285,-697,6930,324,-4253,120,-38,-134,7450,-1571,-1949,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09340164810419083
-732,-29,-521,-3346,7512,-918,102,234,-15,1962,8039,-606,-70,301,-732,6973,308,-4305,100,-30,-115,7357,-1636,-1852,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0934092104434967
-714,30,-578,-3289,7429,-999,64,244,71,1962,8011,-511,-60,374,-799,6900,328,-4245,141,-28,-87,7314,-1711,-1841,0.30791789293289185,5.053763389587402,1.556144118309021,0.09341664612293243
-718,84,-600,-3209,7426,-986,14,241,133,1954,8027,-452,-70,398,-886,6889,334,-4264,205,-20,-56,7343,-1698,-1868,0.30791789293289185,5.043988227844238,1.5531342029571533,0.09342409670352936
-715,175,-635,-3231,7509,-950,-5,234,175,1873,8181,-293,-115,415,-925,6932,290,-4277,302,-97,15,7578,-1676,-1782,0.3128054738044739,5.043988227844238,1.577787160873413,0.09343164414167404
-724,180,-652,-3294,7537,-980,-109,179,195,1645,8179,-141,-173,399,-970,7058,293,-4366,469,-218,82,7667,-1798,-1865,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09343934059143066
-677,111,-682,-3364,7676,-1077,-178,-10,211,1271,8284,51,-290,391,-1025,7200,332,-4483,450,-188,42,7760,-1812,-1538,0.32258063554763794,5.043988227844238,1.627092957496643,0.09344711899757385
-542,-130,-761,-3585,7839,-1092,-197,-177,221,881,8421,183,-508,418,-988,7313,539,-4580,337,-348,-7,7005,-2185,-774,0.32258063554763794,5.053763389587402,1.6302461624145508,0.09345489740371704
-426,-491,-845,-3627,7882,-1009,-253,-404,156,442,8466,337,-984,364,-929,7216,698,-4564,271,-751,-75,6371,-1911,-59,0.30791789293289185,5.053763389587402,1.556144118309021,0.09346231073141098
-228,-1145,-943,-3560,7928,-1007,-297,-621,77,266,8538,444,-1600,235,-863,7346,699,-4592,356,-919,-167,6578,-1847,-212,0.30791789293289185,5.053763389587402,1.556144118309021,0.0934697762131691
-44,-1661,-1024,-3519,8118,-1028,-402,-970,13,-111,8735,490,-2237,168,-813,7582,749,-4834,371,-1152,-323,7446,-113,-1086,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09347733110189438
216,-2223,-1182,-2968,8125,-891,-596,-1340,24,-391,8553,536,-2820,162,-937,7348,893,-4538,330,-758,-188,7906,395,-1039,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09348500519990921
287,-2518,-1327,-2847,7875,-582,-961,-1929,33,-224,7905,545,-3180,-14,-1112,6905,933,-3937,883,-673,-125,8019,229,-906,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09349266439676285
246,-2754,-1462,-2729,7467,-367,-1252,-2329,31,256,7580,680,-3442,-180,-1160,6840,629,-3635,950,-634,-61,9003,-336,-1504,0.32746821641921997,5.053763389587402,1.6549469232559204,0.09350056946277618
168,-2841,-1630,-2540,7214,-363,-1565,-2533,64,624,7353,865,-3389,-227,-1151,6825,281,-3389,-109,-76,127,8935,172,-743,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09350825846195221
116,-2690,-1777,-2487,7157,-478,-1919,-2380,256,695,7116,1081,-3084,-114,-1120,6998,105,-3581,-808,465,449,8478,585,-785,0.32258063554763794,5.043988227844238,1.627092957496643,0.093516044318676
189,-2350,-1920,-2333,7254,-518,-1980,-2015,474,509,7056,1226,-2824,-39,-1171,6939,-89,-3871,-1360,406,781,8499,1087,-1679,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09352369606494904
359,-2136,-1946,-2249,7561,-313,-1699,-1344,707,-232,7461,1468,-2669,-192,-1237,6952,121,-4443,-1833,543,1071,8497,1303,-2119,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09353137761354446
698,-1804,-1925,-1797,8004,200,-1302,-1052,775,-990,7931,1642,-2693,-761,-1476,6917,331,-4957,-2007,453,1010,8059,1242,-2463,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09353905916213989
1048,-1340,-1972,-2035,8455,409,-677,-1472,698,-2044,9053,1622,-2450,-1799,-1768,7157,330,-5354,-2207,386,983,7208,1215,-3389,0.32258063554763794,5.053763389587402,1.6302461624145508,0.09354685246944427
1578,-752,-2164,-3158,8867,592,-311,-2353,503,-2602,9786,1500,-2144,-2592,-1755,7959,465,-5544,-2643,214,1128,6440,936,-4090,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09355451911687851
2012,-538,-2269,-3741,9203,696,-50,-4031,99,-2252,10332,1223,-1870,-3387,-1589,8872,1085,-5298,-2710,-242,1225,5841,299,-3923,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09356207400560379
2357,-557,-2279,-4255,9629,854,-87,-5197,-190,-1225,10743,1062,-1990,-3908,-1327,9668,2018,-4795,-2465,-625,1173,6206,-322,-3382,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09356976300477982
2521,-889,-2306,-5246,9974,740,-493,-6142,-513,866,10806,1154,-2230,-4082,-1123,10150,2855,-4413,-3144,-828,1270,6677,-297,-3719,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0935775563120842
2414,-1333,-2362,-5903,9952,392,-995,-6359,-655,2133,10155,1491,-2470,-3655,-1265,10568,4415,-4312,-3890,-568,1588,6644,-965,-4394,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09358511865139008
2155,-1997,-2677,-6813,9743,-130,-1670,-6398,-805,3220,9266,1483,-2999,-2959,-1510,10650,5924,-4003,-3878,-323,1824,5478,-2219,-4473,0.30791789293289185,5.043988227844238,1.5531342029571533,0.09359253197908401
1793,-2633,-3085,-7550,9332,-151,-2748,-6359,-522,2906,8362,1564,-3878,-1653,-1636,10164,6744,-3925,-3661,-331,2099,4147,-2643,-4423,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09360020607709885
1319,-3608,-3602,-6911,8335,212,-3240,-6233,150,2164,7181,661,-4887,-463,-1828,9066,6817,-3846,-3690,-947,2264,3843,-2986,-4785,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09360786527395248
953,-4062,-3839,-6010,7323,510,-3431,-5183,557,1647,6934,129,-5451,52,-2177,7317,5826,-3748,-3358,-1602,2204,4394,-3478,-4925,0.3176930546760559,5.043988227844238,1.6024399995803833,0.09361554682254791
610,-3938,-3957,-5184,6111,904,-3160,-5075,939,705,7659,-633,-5443,211,-2327,6411,4181,-4095,-3037,-2467,1956,5542,-3122,-5107,0.32258063554763794,5.043988227844238,1.627092957496643,0.0936233326792717
565,-3354,-3912,-4739,5184,809,-3122,-5565,1295,151,8415,-1268,-4450,264,-2544,5142,3054,-3818,-3786,-2488,2005,6368,-2749,-6113,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09363089501857758
733,-2644,-3731,-4548,4221,889,-3169,-5933,1408,414,8378,-1335,-3334,62,-2545,4160,2538,-3370,-4214,-1875,2367,7349,-2794,-6917,0.3176930546760559,5.043988227844238,1.6024399995803833,0.093638576567173
1080,-1880,-3360,-4361,3359,1335,-2926,-6051,1263,1359,8098,-1329,-2514,-519,-2209,3164,2576,-2979,-4007,-668,2529,5887,-3134,-6155,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09364613145589828
1339,-1587,-2968,-4338,3311,1555,-2682,-5822,1216,1992,8403,-1058,-2271,-1111,-1566,3174,2631,-2573,-3792,-349,2837,5574,-3538,-5585,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09365370124578476
1624,-1500,-2345,-4589,3716,1593,-2636,-5375,1346,2495,8974,-755,-2229,-1790,-907,3944,2465,-2258,-3683,-399,2805,5002,-4479,-5046,0.3128054738044739,5.043988227844238,1.577787160873413,0.09366127848625183
1825,-1490,-1861,-4662,4163,1449,-2940,-4804,1473,2653,9635,-346,-2010,-2032,-92,4686,2230,-2011,-3268,-608,2587,5616,-4940,-4523,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09366882592439651
2058,-1211,-1113,-4250,4842,1350,-3262,-4545,1444,2838,9800,3,-1327,-1916,365,5539,2051,-1846,-2548,-664,2174,5991,-4987,-4225,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09367650747299194
2124,-733,-627,-4249,5519,1476,-3857,-4417,1326,3508,9707,657,-683,-1802,651,6544,2686,-1545,-1950,-679,1707,6120,-4699,-4192,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09368407726287842
2023,200,-87,-5248,6333,1585,-4364,-4220,1353,4266,9459,1193,329,-1378,869,7603,3417,-1267,-1424,-509,1412,5991,-4674,-4782,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0936916172504425
1881,817,265,-6575,7005,1530,-4934,-3763,1635,4834,9514,1863,1241,-530,1264,9042,4851,-1571,-571,-172,1011,5915,-3876,-5107,0.32746821641921997,5.043988227844238,1.6517457962036133,0.09369950741529465
1721,1324,491,-7972,7503,1608,-5302,-3454,1975,4931,9839,2230,2267,758,1589,9869,6262,-1932,105,126,639,5617,-2923,-5057,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09370704740285873
1572,1665,561,-9773,7468,1519,-5830,-3079,2282,5132,10314,2120,2686,2208,1557,10052,8809,-1768,585,310,396,5638,-2071,-4964,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09371460229158401
1591,1510,485,-11060,6429,1626,-6211,-2775,2225,4872,10210,1829,2326,3357,1435,8770,11244,-2267,660,443,247,5610,-1819,-4896,0.3372434079647064,5.053763389587402,1.7043484449386597,0.09372274577617645
1815,562,238,-12262,4265,1706,-6445,-2702,1982,4167,9859,1195,1236,4146,1231,6342,12455,-3049,405,663,344,5957,-1544,-5217,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09373041242361069
2001,-290,-84,-12586,2472,1914,-6546,-2965,1527,3980,9723,135,74,4147,1144,4563,13155,-4467,126,996,408,6484,-1318,-5397,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09373806416988373
2322,-1296,-389,-13683,85,1981,-6631,-2886,1175,3932,9859,-813,-803,3605,1129,2295,14189,-4869,-134,1299,295,6693,-1303,-5128,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09374561905860901
2657,-2187,-651,-13851,-1646,2153,-6744,-2599,807,3468,9305,-1877,-1915,3013,1021,41,15722,-5352,-140,1657,165,7232,-2263,-4845,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09375330060720444
2914,-3217,-1494,-13483,-3673,1417,-6598,-2699,546,2976,7446,-2582,-2746,2010,397,-1531,16903,-6129,-1090,2424,487,7063,-2686,-3847,0.32258063554763794,5.043988227844238,1.627092957496643,0.09376106411218643
3007,-3589,-2388,-12771,-5179,890,-5713,-2652,-26,2590,4377,-3247,-3457,1002,-903,-2712,16932,-6879,-2631,2256,1108,4905,-2166,-4699,0.32258063554763794,5.053763389587402,1.6302461624145508,0.09376886487007141
2896,-4005,-3399,-12156,-6043,857,-4565,-2767,-476,2778,2206,-3607,-3879,-213,-2519,-3715,16396,-7164,-2565,1491,707,5146,-2567,-4960,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0937764123082161
2516,-4474,-4994,-10087,-6341,489,-2614,-2965,-948,3638,209,-4243,-4386,-1035,-3920,-3895,15095,-6665,-1100,1234,35,6733,-2931,-5036,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09378406405448914
1979,-4983,-6117,-9220,-5943,527,-956,-2787,-1340,4117,-530,-4317,-4751,-2060,-5830,-2735,13961,-5576,-1347,1727,204,6742,-3659,-4456,0.32258063554763794,5.053763389587402,1.6302461624145508,0.09379186481237411
982,-5779,-7578,-6652,-4694,521,684,-2343,-1905,4328,-489,-4561,-4949,-2640,-7773,-2023,12408,-4196,-1970,1879,370,6105,-3252,-3183,0.32746821641921997,5.053763389587402,1.6549469232559204,0.09379981458187103
39,-5864,-8468,-5029,-3967,923,2868,-1924,-2769,3915,879,-4594,-5156,-3250,-9557,-1180,10228,-3231,-1971,1897,211,7534,-2123,-2460,0.32746821641921997,5.053763389587402,1.6549469232559204,0.09380773454904556
-1254,-5700,-9154,-2831,-3336,1382,4041,-1857,-3081,3866,2165,-4591,-5328,-3711,-10870,-380,7401,-2249,-2362,2554,-14,8834,-782,-1318,0.3128054738044739,5.043988227844238,1.577787160873413,0.09381525963544846
-2059,-5252,-9389,-1324,-3237,1656,5244,-1808,-3430,3795,3394,-4515,-5153,-4394,-11476,-122,4645,-1763,-2859,3396,59,9792,-64,-640,0.32258063554763794,5.043988227844238,1.627092957496643,0.09382303059101105
-2747,-3837,-9386,-731,-3491,1518,5919,-1640,-3788,3806,3933,-4147,-4692,-4913,-11297,397,1910,-1434,-3235,3813,423,10296,1197,-2472,0.3176930546760559,5.043988227844238,1.6024399995803833,0.09383068978786469
-2896,-2874,-9027,-743,-3848,969,6740,-1348,-4325,3873,4474,-3851,-3856,-4648,-10497,577,307,-1024,-3029,4397,547,9796,1546,-4858,0.3176930546760559,5.043988227844238,1.6024399995803833,0.09383836388587952
-2714,-2335,-8380,-593,-4114,350,7338,-1291,-4907,3618,5328,-3190,-3310,-4072,-9312,103,-1450,-307,-3442,4134,768,6368,-133,-6095,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0938459113240242
-2293,-1753,-7042,2,-4201,-41,8069,-644,-5412,4656,6962,-1946,-2723,-3132,-8031,-710,-3329,55,-4464,2266,368,1988,-5483,-5679,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09385356307029724
-1860,-1291,-5825,57,-4033,-285,8373,109,-5383,5888,9252,-1188,-2185,-2361,-5752,-976,-5328,-207,-1943,555,-211,1224,-7940,-2693,0.30791789293289185,5.043988227844238,1.5531342029571533,0.09386098384857178
-858,-685,-3701,398,-2522,-159,7498,1899,-4717,7400,14997,921,-1484,-1956,-3002,-378,-7206,-1008,5,589,-679,2311,-7082,-2983,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09386853128671646
140,67,-1767,717,113,647,5784,3933,-3414,6664,19531,3752,-615,-2281,190,1508,-9394,-2159,1594,-333,-463,3239,-1679,-4263,0.3128054738044739,5.043988227844238,1.577787160873413,0.09387607872486115
1200,894,1676,418,5120,1985,4226,5241,-1937,4412,17522,5904,983,-3548,2822,5477,-9850,-2211,786,-669,-280,6262,3038,-5154,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09388363361358643
1927,1510,4531,-243,8048,2135,2917,4639,-1117,6150,15567,7491,3060,-4773,5993,9808,-8988,-1887,111,-685,-281,7865,3722,-6004,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0938911885023117
2445,2286,7334,-1724,11397,1384,74,3606,-131,4987,12430,7290,5150,-4488,8853,16304,-7280,-2128,-366,-562,118,9090,2854,-6875,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09389885514974594
2498,2903,10442,-4792,15145,976,-1323,2767,1217,3817,12031,7500,6944,-2664,11655,22379,-3028,-2468,-1074,-151,333,7925,442,-4717,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09390640258789062
1852,3682,11416,-6249,17246,1804,-2155,2801,1773,2297,11463,7510,9142,737,12796,25936,3775,-3538,-1301,-250,393,6746,-2036,-3078,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0939139574766159
379,5676,11445,-8394,20028,5258,-2990,2364,1386,1522,10091,7201,10744,3283,11088,27571,13143,-5895,-1112,-275,381,6986,-3513,-3235,0.3176930546760559,5.043988227844238,1.6024399995803833,0.09392160922288895
-795,7257,10791,-11334,20239,6616,-3765,1718,1733,2254,10249,7580,11437,4706,6108,26416,18381,-5736,-307,-224,166,6916,-4000,-2250,0.3128054738044739,5.043988227844238,1.577787160873413,0.09392913430929184
-2105,8497,8600,-19648,17946,5395,-5986,1054,2587,2218,10738,7262,11170,5508,2999,22758,22823,-5363,830,-243,-223,6494,-3483,-1258,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09393668174743652
-2433,7548,6491,-23532,13572,1720,-6544,970,2488,2114,10575,5715,9313,7455,2074,18924,21223,-6773,1356,-441,-397,6223,-1891,-1425,0.30791789293289185,5.053763389587402,1.556144118309021,0.09394411742687225
-2060,3812,4390,-22699,6635,-1019,-6692,626,2240,1393,11307,3954,6339,10051,1975,13809,18176,-8976,1269,-528,-441,6577,-628,-1773,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0939519926905632
-1434,1129,3790,-20535,3186,-135,-6468,311,1164,1416,13360,2145,2677,11006,2754,10205,18106,-11021,738,-549,-315,7308,425,-2285,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09395954012870789
-889,-888,3549,-20431,1388,1691,-6974,-292,654,2687,13886,1884,163,9319,3769,6543,21507,-11768,555,-369,-40,8555,1150,-2798,0.3323558270931244,5.053763389587402,1.67964768409729,0.09396755695343018
-44,-3241,2550,-21674,268,1967,-7931,-894,656,3596,10645,643,-2012,6844,3377,3938,24370,-11124,-115,-164,222,8480,1094,-2902,0.32746821641921997,5.043988227844238,1.6517457962036133,0.09397545456886292
572,-4536,1263,-22016,-1777,604,-7847,-1850,537,3104,6917,-488,-2910,4237,1193,4423,25643,-11030,-737,141,515,7888,-281,-1979,0.32746821641921997,5.043988227844238,1.6517457962036133,0.09398335963487625
1064,-5751,-1189,-22695,-4903,-1248,-6391,-2344,-220,2480,3068,-2752,-3573,4046,-856,4679,25871,-11683,-751,86,742,7054,-1156,-1356,0.3128054738044739,5.053763389587402,1.5808448791503906,0.09399091452360153
1137,-6825,-3563,-19318,-7511,-1344,-4549,-2037,-770,2292,1408,-4625,-3913,4537,-2866,1689,24581,-11664,-712,29,819,7003,-2158,-929,0.32258063554763794,5.053763389587402,1.6302461624145508,0.09399869292974472
270,-7199,-6873,-14271,-8545,1214,-2180,-1681,-1140,2404,-165,-6050,-3899,3808,-4757,-2357,22968,-11319,-579,-131,686,7826,-2810,-1076,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09400635212659836
-978,-7205,-8981,-9149,-7535,2466,867,-1345,-1338,1996,-2220,-7095,-3114,1147,-8748,-4604,18685,-9054,-602,-249,482,8470,-2255,-1468,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09401403367519379
-3102,-6197,-11407,-2204,-4971,2041,2942,-1111,-1539,762,-4453,-7322,-1789,-2704,-13553,-3817,14449,-5344,-721,-194,347,9168,-1312,-2611,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09402172267436981
-4707,-5101,-12578,1354,-2865,1318,5989,-1770,-1906,-890,-3770,-7153,-1761,-5728,-17289,2,9060,-3273,-1078,348,237,8658,-656,-2951,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09402939677238464
-6021,-4124,-13062,4428,-2078,124,8322,-2769,-1968,-781,-140,-6975,-2703,-7216,-18621,3433,2785,-1983,-1131,634,195,7218,-742,-2831,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09403705596923828
-6696,-1418,-12961,3434,-3262,-1189,10020,-4565,-2193,275,3505,-6625,-3154,-7650,-17548,7204,-4673,-3567,-1063,714,277,5948,-1003,-2689,0.3176930546760559,5.053763389587402,1.6055455207824707,0.09404473006725311
-5862,-23,-12025,1259,-3734,-2359,10775,-4675,-2623,1593,6183,-5879,-1552,-6038,-14350,6877,-9202,-3727,-1205,478,339,5601,-1300,-2333,0.30791789293289185,5.053763389587402,1.556144118309021,0.09405215084552765
