wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
38,-127,58,-3245,7241,-1916,95,59,-37,1602,7901,-1578,-128,-27,30,7460,2948,-664,-126,-15,-20,7551,-45,-2505,0.32258063554763794,5.053763389587402,1.6302461624145508,0.16052791476249695
40,-148,38,-3152,7195,-1875,70,-11,-50,1584,7817,-1535,-108,-18,9,7422,2962,-639,-87,-18,-43,7454,-78,-2534,0.32258063554763794,5.053763389587402,1.6302461624145508,0.16053572297096252
42,-169,4,-3149,7211,-1894,63,-75,-70,1621,7838,-1458,-92,-4,-4,7451,3068,-598,-90,-49,-49,7434,-50,-2465,0.3128054738044739,5.053763389587402,1.5808448791503906,0.1605432778596878
47,-150,-127,-3193,7242,-1948,14,-163,-66,1742,7888,-1318,-37,32,-20,7501,3347,-490,-71,-44,-42,7499,-21,-2457,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1605510711669922
28,-104,-268,-3378,7284,-2048,-107,-298,-22,1831,8012,-985,125,131,-80,7711,3742,-374,-18,-27,-50,7459,-77,-2513,0.32258063554763794,5.043988227844238,1.627092957496643,0.160558819770813
2,95,-682,-3767,7471,-2041,-298,-559,75,1754,8352,-667,618,303,-155,7962,4289,-169,-13,-19,-53,7395,-46,-2504,0.32258063554763794,5.053763389587402,1.6302461624145508,0.16056661307811737
-51,288,-1145,-4087,7748,-2028,-754,-1055,283,1987,8652,-175,1037,413,-370,8310,5376,-96,-13,-35,-36,7351,35,-2539,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1605742871761322
-170,615,-1830,-4690,8043,-1998,-1171,-1478,479,2332,8973,261,1784,467,-562,8846,6907,-97,-12,-50,-11,7378,117,-2573,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16058197617530823
-453,1544,-2979,-4693,8668,-1952,-1782,-1841,898,3167,8764,459,3223,422,-1618,9598,8996,717,74,-67,3,7366,86,-2639,0.32746821641921997,5.043988227844238,1.6517457962036133,0.16058987379074097
-549,2170,-3694,-4200,8776,-2240,-1994,-1812,1275,3759,8388,314,4061,590,-3739,10207,9827,598,86,-50,43,7429,27,-2723,0.3323558270931244,5.053763389587402,1.67964768409729,0.16059789061546326
-567,3100,-4878,-5376,8295,-2347,-1989,-1197,1441,4527,8243,-81,3233,850,-5228,10762,10664,568,12,-44,48,7464,-39,-2640,0.32258063554763794,5.053763389587402,1.6302461624145508,0.16060566902160645
30,2488,-6105,-10018,9291,-2237,-1898,-247,1350,4556,8029,-445,1770,959,-5780,10624,9652,405,-80,-69,35,7536,50,-2682,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16061332821846008
-439,1856,-6458,-8063,7173,-2864,-1807,613,1186,3887,7971,-743,1280,1275,-5873,11320,8067,1119,-186,-13,37,7767,114,-2614,0.32258063554763794,5.053763389587402,1.6302461624145508,0.16062112152576447
-154,1690,-6818,-8473,6973,-3129,-1780,1372,917,2446,7790,-952,1466,1924,-5811,10735,7980,943,-197,106,27,7585,216,-2387,0.32258063554763794,5.043988227844238,1.627092957496643,0.16062889993190765
68,1210,-7131,-8619,6511,-2708,-1643,1506,711,1716,7628,-1679,1597,2984,-5900,10365,7631,573,-76,119,25,7418,207,-2242,0.32258063554763794,5.043988227844238,1.627092957496643,0.16063669323921204
139,1558,-7178,-7480,6437,-2999,-1652,1154,627,863,7552,-1576,2601,3961,-6251,10151,7561,-143,-25,92,19,7217,257,-2191,0.3128054738044739,5.053763389587402,1.5808448791503906,0.16064424812793732
78,758,-7673,-8583,5745,-2564,-1450,794,709,874,7578,-1727,1618,2815,-6211,6846,8354,-162,4,-68,38,7221,264,-2238,0.3176930546760559,5.043988227844238,1.6024399995803833,0.16065189242362976
-50,-926,-7806,-9417,5357,-2672,-1341,154,740,897,7182,-1458,-245,1402,-6113,8971,8277,1216,75,-180,49,7311,221,-2384,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1606595367193222
44,-2105,-7633,-8280,5463,-1849,-1150,-175,630,1292,7027,-1318,-765,2406,-6420,8316,9159,-454,87,-216,85,7289,145,-2551,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16066719591617584
-196,-2015,-7420,-6361,4763,-2123,-756,-322,560,1558,6817,-1000,-806,2708,-6934,7840,7543,288,-101,-206,138,7382,195,-2661,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16067485511302948
-282,-1612,-7457,-7258,3317,-2245,-339,-307,388,1590,6812,-1183,-750,2963,-7085,7137,7533,-50,-336,-86,229,7494,227,-3088,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1606825292110443
-228,-2312,-7569,-8373,2620,-1497,57,-58,68,1754,7110,-1353,-1951,3245,-6780,5666,6963,-141,-448,-19,315,7478,325,-2935,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16069020330905914
-380,-2740,-7555,-7577,2496,-892,462,422,-307,2006,7187,-1420,-2500,2114,-6626,3269,6616,-1016,-441,67,374,7289,437,-3069,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16069787740707397
-637,-2640,-7302,-6695,1184,-914,718,640,-684,1403,7073,-1553,-1612,785,-6421,3407,5146,-158,-510,106,429,7295,136,-3234,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16070556640625
-562,-2091,-7188,-6347,767,-995,979,946,-1130,994,7330,-1487,404,979,-6554,3252,6399,-190,-615,121,396,7299,-372,-3260,0.32258063554763794,5.053763389587402,1.6302461624145508,0.16071337461471558
-662,-1138,-7147,-6451,286,-537,1211,1256,-1446,722,7432,-1553,734,-107,-6461,1327,7360,235,-693,138,347,7243,-920,-3236,0.32258063554763794,5.043988227844238,1.627092957496643,0.16072113811969757
-902,-137,-7393,-6879,-257,-312,1505,1121,-1769,141,7545,-1819,-1170,-1886,-6601,442,9961,-1968,-682,146,244,7223,-1380,-2876,0.32258063554763794,5.053763389587402,1.6302461624145508,0.16072890162467957
-966,227,-7201,-5947,-134,-737,1650,933,-1830,425,7869,-1612,-2936,-3122,-7035,2640,7461,-3925,-521,97,74,7251,-1722,-2557,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1607365906238556
-594,-748,-6790,-6712,-1368,-714,1732,1101,-1885,842,8108,-1520,-3505,-10183,-8600,-389,7088,-4603,-208,82,-64,7256,-1529,-2280,0.32258063554763794,5.053763389587402,1.6302461624145508,0.16074436902999878
-50,-2383,-5988,-6769,-1545,-2585,1746,871,-2145,302,8227,-1942,-2001,-7554,-7847,2950,8394,-3010,337,25,-229,7317,-831,-2312,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16075202822685242
973,-3652,-5758,-7948,-4308,-4374,2057,1086,-2752,-158,7490,-2431,-2583,-3296,-7334,3377,8279,923,781,-9,-294,7436,-479,-2438,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16075971722602844
1154,-3489,-5962,-9698,-3418,-2249,2436,1523,-2778,170,7016,-3156,-3160,-1710,-6186,-189,8362,4288,1061,1,-325,7499,-221,-2718,0.3323558270931244,5.053763389587402,1.67964768409729,0.16076773405075073
322,-2377,-6483,-6879,-3781,202,3224,1668,-2544,1027,7378,-4695,-2790,-1906,-5888,-2325,9473,4259,860,2,-331,7503,-14,-2756,0.3372434079647064,5.053763389587402,1.7043484449386597,0.16077587008476257
-473,-883,-6765,-8107,-5414,590,4348,1472,-2321,2008,8063,-5619,-1378,-2313,-6538,-2281,9010,5149,605,10,-325,7623,108,-2774,0.32746821641921997,5.053763389587402,1.6549469232559204,0.1607837826013565
-1039,-663,-7192,-8156,-5621,-2034,4743,1680,-2662,2098,7481,-5970,-635,-2432,-6635,-2646,8980,5908,299,71,-315,7751,221,-2629,0.3128054738044739,5.053763389587402,1.5808448791503906,0.1607913374900818
-1117,-49,-7482,-7731,-6635,-4271,5345,2389,-2944,1765,7970,-6086,-218,-866,-6098,-2343,9011,4054,40,172,-268,7669,178,-2354,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1607990264892578
-1004,257,-7658,-8139,-6833,-4376,5798,3058,-2791,1499,8262,-6840,-350,1219,-5524,-3905,8483,3014,-10,221,-199,7422,113,-2243,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16080668568611145
-1110,590,-7996,-7194,-6575,-3330,6690,3255,-2261,179,9358,-7784,82,2236,-4870,-3817,7574,3373,-7,195,-170,7163,-20,-2127,0.3128054738044739,5.053763389587402,1.5808448791503906,0.16081422567367554
-1483,1198,-8185,-6946,-7376,-2644,6884,2326,-1670,-645,9202,-8262,1044,2763,-4971,-4579,8593,2711,16,59,-163,7135,55,-2060,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16082189977169037
-1722,1465,-8145,-7124,-8279,-3869,7379,747,-810,-1306,8818,-8544,1568,3438,-5061,-4499,9576,4315,123,-126,-185,7161,136,-2127,0.3176930546760559,5.053763389587402,1.6055455207824707,0.160829558968544
-1521,1256,-8034,-6419,-8279,-4683,7661,-774,-432,-1109,8584,-8757,1835,3794,-6007,-5066,7962,3222,232,-225,-197,7384,132,-2406,0.3176930546760559,5.043988227844238,1.6024399995803833,0.16083720326423645
-1494,975,-7525,-4604,-8059,-4728,8166,-1409,-163,-77,8922,-8560,2090,5343,-7208,-1391,8171,3188,212,-228,-214,7562,141,-2581,0.32258063554763794,5.053763389587402,1.6302461624145508,0.16084499657154083
-1028,1990,-7099,-3506,-9030,-6116,8569,-2369,171,1057,8843,-8767,2951,8961,-7533,-486,6412,3462,5,-136,-183,7524,173,-2680,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16085265576839447
-617,3224,-7236,-5761,-9912,-5797,8981,-2109,-34,2033,8250,-9512,2584,13925,-4805,1996,3387,3072,-214,-73,-132,7489,258,-2548,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1608603447675705
-605,3349,-7393,-9927,-10751,-4061,9580,-1179,-313,2552,8192,-11302,2956,17086,-2569,2555,1818,3024,-290,-42,-62,7671,337,-2396,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16086801886558533
-621,686,-6590,-7280,-9645,-1414,9836,-489,-128,3148,8733,-12070,4263,18057,-2515,1974,2039,535,-111,41,-23,7812,275,-2445,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16087567806243896
-1820,-2590,-5704,-3932,-7019,4265,9676,203,516,3993,9197,-11471,6114,19177,-4432,2450,1785,-3528,9,88,-28,7715,88,-2422,0.3323558270931244,5.053763389587402,1.67964768409729,0.16088370978832245
-3579,-3296,-5231,-4822,-5152,5297,9227,913,1056,4905,9170,-10044,4970,20653,-4597,181,2297,-1521,112,93,-37,7572,-200,-2395,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16089139878749847
-5903,-3185,-3912,-3398,-2598,5953,8354,2546,1612,5517,8371,-8233,3407,20114,-3732,89,-217,290,244,67,-93,7554,-423,-2520,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1608990728855133
-7499,-2556,-2849,-2036,-1475,5819,7791,4348,2004,5832,8116,-7303,2498,19143,-2381,1059,-938,-1723,380,83,-183,7615,-505,-2602,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1609068661928177
-8816,-1389,-2155,-1917,195,4057,7029,6139,2223,5699,8192,-6080,1943,17800,-1241,1250,-114,-2314,508,145,-243,7540,-305,-2455,0.3128054738044739,5.053763389587402,1.5808448791503906,0.16091440618038177
-10082,-285,-1427,-3090,1369,1254,6165,8039,2727,5045,7122,-5491,2636,17922,613,5246,-1150,-2263,639,168,-267,7367,-109,-2490,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1609220802783966
-10238,900,-1036,-3589,2567,-1072,5430,9128,3163,3605,6690,-5093,2423,18028,3707,4516,-3377,-1281,731,156,-278,7170,-8,-2546,0.3372434079647064,5.053763389587402,1.7043484449386597,0.16093021631240845
-10422,2194,-702,-1792,2003,-1879,4115,9285,3828,1259,6249,-4576,2261,13816,4553,6634,-871,-1383,799,124,-277,7157,30,-2536,0.32746821641921997,5.053763389587402,1.6549469232559204,0.16093814373016357
-10046,3065,-476,-1790,2891,-2634,3020,8299,4235,117,5970,-3537,1610,11140,5769,5176,277,-1903,757,104,-238,7249,94,-2537,0.3323558270931244,5.053763389587402,1.67964768409729,0.16094617545604706
-9476,3331,-307,-1099,3168,-2514,1626,6213,4787,527,4897,-2309,1469,5894,6547,1804,-2897,-1667,631,70,-214,7260,228,-2463,0.3323558270931244,5.053763389587402,1.67964768409729,0.16095420718193054
-9172,3379,-80,-415,2848,-1898,741,5049,4984,1539,3989,-1548,977,4241,7083,1744,-715,-154,390,13,-180,7263,398,-2390,0.3323558270931244,5.053763389587402,1.67964768409729,0.16096223890781403
-8663,2963,257,330,2666,-1898,-255,4417,4638,2208,3555,-1250,490,-2320,7167,2679,1366,1115,179,-24,-108,7395,431,-2252,0.32746821641921997,5.053763389587402,1.6549469232559204,0.16097015142440796
-7846,2702,696,2092,2416,-2647,-1249,4247,4048,2170,3651,-1282,-3227,1243,6568,5070,-1682,-1383,53,-39,-17,7606,402,-2102,0.32746821641921997,5.053763389587402,1.6549469232559204,0.1609780639410019
-6779,1972,982,890,2262,-3703,-2389,4419,3349,2088,3763,-1209,-4118,-1398,4215,1158,419,-5586,-11,-19,23,7715,331,-2055,0.32258063554763794,5.053763389587402,1.6302461624145508,0.16098588705062866
-5280,637,1711,1856,915,-4289,-3818,5151,2576,1393,4223,-805,-4314,-3626,-574,695,2386,-7073,-19,44,66,7646,141,-2158,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1609935462474823
-3580,-1132,2047,833,283,-4157,-4812,5622,1455,696,4794,-544,-1572,-8733,-3202,-2846,3662,-13888,-59,78,109,7568,-53,-2191,0.32258063554763794,5.053763389587402,1.6302461624145508,0.16100133955478668
-1215,-2294,2060,-270,-830,-3007,-6457,5883,-471,439,2281,-2408,-1077,-11990,-5318,479,1976,-13285,-102,83,103,7587,-303,-2092,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16100899875164032
-463,-1762,2132,-1348,-1338,-119,-7105,5051,-1045,859,1590,-3561,-655,-9153,-5299,273,814,-10087,43,78,35,7520,-381,-2243,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16101667284965515
-256,-753,2837,-1147,-3606,-242,-7312,3673,-1997,1725,4089,-5682,-1400,-11613,-3603,-3438,1571,-9407,100,13,-31,7338,-290,-2220,0.32746821641921997,5.053763389587402,1.6549469232559204,0.1610245704650879
-436,-179,3373,-248,-7001,-2532,-7411,3323,-3304,2969,3746,-7695,-1816,-15519,-2276,-2773,483,-12712,148,-81,-48,7211,-169,-2320,0.3176930546760559,5.043988227844238,1.6024399995803833,0.16103221476078033
-25,201,3491,1194,-9540,-5809,-6953,4061,-4612,3958,1493,-9105,-1639,-14923,-968,807,-1282,-15189,120,-109,-15,7382,83,-2294,0.3176930546760559,5.043988227844238,1.6024399995803833,0.16103985905647278
602,796,3476,4651,-10550,-9915,-6045,4436,-5221,3315,1394,-9876,-1307,-12661,-669,-2397,-1444,-14583,36,-122,12,7446,327,-2304,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16104756295681
1140,688,3657,5885,-9884,-11702,-5168,3937,-5759,2165,2269,-10395,-1449,-12614,-1434,-4674,3170,-16217,-226,-128,87,7680,520,-2256,0.32258063554763794,5.043988227844238,1.627092957496643,0.16105534136295319
1979,-878,3984,4135,-10006,-12892,-4214,1722,-6218,1476,1967,-11275,-4027,-12279,-1786,-6047,3210,-15148,-648,-66,211,7928,377,-2113,0.37634408473968506,5.043988227844238,1.8982751369476318,0.1610644906759262
2700,-1447,3442,1087,-10434,-14156,-3203,-352,-6035,2665,1305,-11966,-3606,-10546,-2926,-8602,1754,-13188,-893,26,260,8049,131,-1843,0.37634408473968506,5.053763389587402,1.901953935623169,0.161073699593544
3109,-1227,1823,-1429,-11181,-14618,-1463,-2486,-5609,5278,2064,-12352,-915,-10692,-2971,-12387,3185,-12779,-961,19,256,7980,-4,-1683,0.3812316656112671,5.053763389587402,1.926654577255249,0.16108295321464539
3258,-1115,735,-1825,-12174,-14616,-212,-3200,-5356,6666,3655,-11724,594,-10817,-3448,-12279,4121,-10916,-870,-5,246,7671,-80,-1716,0.37634408473968506,5.043988227844238,1.8982751369476318,0.16109207272529602
4148,-1929,-482,-1692,-11757,-17121,899,-3096,-5666,6875,5363,-10511,-35,-9634,-2682,-11935,5498,-7007,-653,-45,231,7363,-443,-2029,0.40566959977149963,5.053763389587402,2.0501582622528076,0.16110192239284515
4824,-3044,-1552,-3928,-9986,-16967,1561,-2542,-5743,6293,5601,-9545,-3185,-8652,-1463,-11746,4657,-5837,-483,-99,204,7265,-512,-2248,0.41055718064308167,5.053763389587402,2.0748589038848877,0.16111190617084503
5219,-5113,-2977,-4524,-8143,-14806,2841,-2101,-5418,5897,6145,-8892,-5378,-7516,136,-15427,5680,-7204,-288,-147,136,7307,-522,-2500,0.371456503868103,5.043988227844238,1.873622179031372,0.16112089157104492
5297,-5798,-3817,-3465,-7302,-14011,3859,-2085,-5070,6124,6818,-8869,-6827,-7800,1187,-12974,2654,-9212,-47,-163,6,7362,-394,-2862,0.37634408473968506,5.043988227844238,1.8982751369476318,0.16113001108169556
5368,-5650,-4253,-2685,-6855,-14715,4615,-2019,-4976,5851,7472,-9076,-6151,-9602,1023,-13563,3507,-10356,80,-132,-104,7383,-283,-2995,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16113772988319397
5479,-5002,-4593,-3521,-6570,-15389,4808,-2172,-4872,5238,7211,-8974,-6281,-7399,316,-13596,142,-11245,75,-114,-150,7349,-35,-2952,0.32746821641921997,5.053763389587402,1.6549469232559204,0.1611456722021103
5598,-4617,-4930,-4282,-5561,-14959,5213,-2516,-4258,5092,6766,-9174,-3966,-8767,221,-10123,2825,-7505,-27,-88,-160,7326,233,-2774,0.32746821641921997,5.053763389587402,1.6549469232559204,0.16115358471870422
5760,-4050,-5319,-3851,-4637,-14497,5663,-2901,-3643,5314,6662,-9872,-3403,-6866,1401,-10771,5415,-7576,-67,-91,-135,7298,355,-2609,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1611613631248474
5472,-3569,-5608,-3815,-4483,-13491,5991,-3454,-2942,5839,6555,-10497,-3857,-6755,2244,-6333,1340,-1341,-34,-75,-92,7473,359,-2469,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16116903722286224
5337,-3817,-5424,-3714,-4655,-16001,5974,-3974,-2016,6386,6428,-10021,-2745,-2134,3334,-4944,254,4395,60,-39,-49,7510,145,-2550,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16117669641971588
5504,-2756,-4738,-1881,-4430,-16710,5840,-4011,-1636,5634,6573,-9379,-1834,2916,3936,-6712,4156,2600,87,-43,-38,7421,-17,-2562,0.32746821641921997,5.053763389587402,1.6549469232559204,0.16118460893630981
6384,-1693,-4698,2215,-4290,-14726,5536,-4423,-979,4411,5673,-10076,-1817,7561,3044,-2858,2965,-2778,85,-60,-65,7451,-258,-2540,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16119226813316345
6427,990,-4183,3341,-4542,-11488,5681,-5046,-360,4955,4455,-11961,2264,13202,1541,-905,-1745,-1256,45,-47,-94,7538,-182,-2340,0.32258063554763794,5.053763389587402,1.6302461624145508,0.16120003163814545
5612,3977,-2871,365,-5720,-4752,6112,-6029,686,6566,2373,-13586,5669,13894,1435,632,-1907,2696,94,-39,-124,7576,16,-2219,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16120769083499908
4070,3166,-2082,-3432,-6517,1139,6850,-6610,1369,7738,2324,-14131,5680,15835,1271,9431,2189,4182,190,-53,-108,7612,177,-2249,0.32746821641921997,5.053763389587402,1.6549469232559204,0.16121560335159302
2216,268,-763,-4075,-6106,4552,7275,-5729,2016,8591,4488,-11523,-47,21367,2015,-903,4338,4759,311,-55,-61,7562,53,-2381,0.32746821641921997,5.053763389587402,1.6549469232559204,0.16122351586818695
-434,-3763,646,-2023,-4373,7220,6995,-4011,2244,8708,5384,-9048,993,15908,2426,-3997,-1565,1576,343,-18,-25,7563,-104,-2625,0.32258063554763794,5.053763389587402,1.6302461624145508,0.16123130917549133
-2460,-4157,1358,1000,-3851,6732,6716,-1466,2077,8507,5277,-7385,2849,16023,2087,-1805,-211,-2379,263,17,-43,7660,-84,-2733,0.32258063554763794,5.053763389587402,1.6302461624145508,0.16123908758163452
-4225,-666,1794,487,-1553,5540,6012,2871,1864,7732,3667,-6009,4028,14955,2637,-2081,2720,-1169,223,110,-100,7659,-56,-2855,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1612468808889389
-5941,2692,1939,-1762,-568,4308,5517,6666,2002,6388,3020,-5708,2882,11894,4151,-2558,3344,-1460,339,214,-164,7406,-88,-2764,0.3323558270931244,5.053763389587402,1.67964768409729,0.16125492751598358
-7579,5186,1540,-3260,-786,3174,4559,9819,2745,2986,3809,-6933,3600,8840,5362,-2063,1181,-4226,493,204,-182,6971,-157,-2698,0.3128054738044739,5.053763389587402,1.5808448791503906,0.16126248240470886
-8276,5540,1034,-3700,-1181,1943,3587,10601,3378,1077,4203,-7493,5161,8508,5179,-1220,3002,-5534,592,84,-182,6847,-154,-2774,0.32746821641921997,5.053763389587402,1.6549469232559204,0.1612703800201416
-8707,5244,579,-3630,-1340,528,2588,10496,4046,-148,3274,-7231,5232,7556,5222,8,3179,-3262,463,-54,-179,6915,-61,-2698,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16127806901931763
-9258,4884,139,-1683,-1710,-1395,2014,9420,4373,35,2295,-7158,5549,8379,5404,3113,591,-2675,271,-122,-180,7185,219,-2512,0.3128054738044739,5.053763389587402,1.5808448791503906,0.16128559410572052
-9540,5486,-226,-876,-1623,-2164,1547,7387,4422,1326,1155,-7319,6281,9800,5877,4360,-194,-2963,168,-133,-162,7433,355,-2408,0.3128054738044739,5.053763389587402,1.5808448791503906,0.1612931787967682
-9810,6091,-720,-886,-586,-3034,1386,6035,4350,2315,857,-6740,7262,11272,5931,5512,-387,-2712,162,-117,-106,7590,269,-2364,0.32258063554763794,5.053763389587402,1.6302461624145508,0.16130097210407257
-9798,5996,-1092,-1424,970,-3839,1171,4980,4465,3347,946,-5994,7501,9720,5717,2243,2389,-3882,134,-58,-79,7658,119,-2276,0.32258063554763794,5.043988227844238,1.627092957496643,0.16130875051021576
-9943,5306,-1546,-806,1474,-4353,560,4829,4294,4589,1135,-4569,6866,6944,5278,5896,-2644,-2146,61,-23,-38,7763,-90,-2079,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1613164097070694
-9641,4581,-1734,314,2636,-4394,44,5207,4056,5122,824,-3939,6856,4568,5204,5151,-2344,-650,58,10,-8,7903,-81,-1972,0.32746821641921997,5.053763389587402,1.6549469232559204,0.16132432222366333
-9665,3790,-1858,1226,3151,-3383,-512,6204,3453,4767,865,-3973,6023,5616,5455,5932,-2641,738,99,79,-21,7975,-100,-1991,0.3372434079647064,5.053763389587402,1.7043484449386597,0.16133245825767517
-9571,2995,-1767,1613,3909,-1807,-1156,6702,2949,4018,1310,-3672,5899,5094,5383,1602,-3330,2125,122,123,-26,7782,-235,-2006,0.32258063554763794,5.043988227844238,1.627092957496643,0.16134025156497955
-9502,1956,-1550,2513,4306,-1114,-2474,6734,2266,2949,1911,-2933,5034,3302,5798,-2046,-1932,-1550,80,137,4,7591,-317,-2065,0.3128054738044739,5.053763389587402,1.5808448791503906,0.16134779155254364
-8894,529,-1049,3069,3570,-1406,-3586,6807,1527,2470,2048,-2462,785,-3193,5927,-4295,-3278,-8343,35,89,-4,7306,-211,-2116,0.32746821641921997,5.043988227844238,1.6517457962036133,0.161355659365654
-7551,-604,-626,3361,2482,-2940,-5145,7235,-5,1955,1879,-1973,712,-11578,4464,-3307,-5475,-10679,-52,45,8,7335,127,-2222,0.3176930546760559,5.043988227844238,1.6024399995803833,0.16136330366134644
-5427,-1864,12,3864,1425,-4342,-6176,7595,-1197,1999,1603,-2311,-481,-9859,2371,925,-6314,-14453,-95,-8,38,7445,387,-2332,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16137099266052246
-3771,-2534,1427,4635,512,-5452,-6844,7877,-2407,2589,1639,-2975,-917,-9285,717,-3559,-5251,-12686,-168,-29,65,7460,524,-2407,0.32258063554763794,5.053763389587402,1.6302461624145508,0.16137877106666565
-2188,-3303,4552,6500,794,-5931,-7281,8304,-4403,3131,859,-3430,-3561,-12468,-745,-1333,-2451,-13403,-333,-30,112,7414,550,-2443,0.3176930546760559,5.053763389587402,1.6055455207824707,0.16138646006584167
-1253,-4067,6707,7939,4,-6735,-7372,8283,-5219,1954,-150,-5100,-8849,-13449,-1427,-130,-3780,-14860,-572,-9,190,7384,359,-2440,0.32258063554763794,5.053763389587402,1.6302461624145508,0.16139423847198486
22,-4959,7660,6211,-3943,-9480,-7234,6707,-5555,-2084,-377,-8246,-9467,-12876,-1519,2200,-11243,-16266,-764,20,243,7312,237,-2369,0.32258063554763794,5.053763389587402,1.6302461624145508,0.16140203177928925
