wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
20,-209,38,-1790,7514,-2761,8,-212,36,263,8106,-1446,-202,-21,80,7527,772,-2672,-619,-276,6,7722,1321,-1398,0.32258063554763794,5.043988227844238,1.627092957496643,0.04561922699213028
33,-304,80,-1737,7482,-2757,-8,-306,44,244,7915,-1315,-261,32,121,7463,706,-2759,-496,-303,32,7788,1270,-1393,0.32258063554763794,5.043988227844238,1.627092957496643,0.045627009123563766
69,-373,123,-1678,7502,-2705,83,-420,77,290,7961,-1253,-237,6,143,7405,704,-2821,-531,-261,130,7864,974,-1400,0.32746821641921997,5.043988227844238,1.6517457962036133,0.045634906738996506
96,-398,153,-1641,7598,-2669,71,-504,100,264,8209,-1195,-289,-55,158,7446,832,-2873,-637,-252,213,7843,628,-1462,0.32258063554763794,5.043988227844238,1.627092957496643,0.0456426702439785
182,-514,166,-1728,7551,-2800,39,-540,100,159,8211,-1110,-461,-100,161,7457,922,-2900,-295,-205,195,7907,337,-1513,0.32258063554763794,5.043988227844238,1.627092957496643,0.04565044865012169
275,-754,200,-1885,7484,-2879,-9,-732,123,-142,8210,-1119,-845,-124,206,7479,1033,-3000,-194,-177,108,7747,38,-1502,0.32258063554763794,5.043988227844238,1.627092957496643,0.04565822333097458
399,-1109,262,-1983,7442,-2901,-157,-1098,189,-467,8038,-980,-1315,-175,294,7322,954,-3135,188,-256,-45,7510,269,-1653,0.32746821641921997,5.043988227844238,1.6517457962036133,0.045666132122278214
601,-1750,401,-1882,7297,-3127,-86,-1468,258,-517,7975,-834,-1680,-269,277,7377,1016,-3440,196,-374,-54,7488,651,-1852,0.32746821641921997,5.053763389587402,1.6549469232559204,0.045674052089452744
793,-2272,557,-1830,7516,-3203,24,-1990,310,-562,7983,-815,-2240,-404,266,7361,917,-3757,2,-388,10,7816,1008,-2045,0.32746821641921997,5.043988227844238,1.6517457962036133,0.045681972056627274
1088,-2794,639,-1802,7580,-3615,169,-2348,368,-293,8137,-724,-2730,-638,315,7650,854,-4296,-287,-308,32,8051,1343,-2040,0.32258063554763794,5.043988227844238,1.627092957496643,0.045689743012189865
1397,-3177,614,-1846,7677,-3889,199,-2883,599,-72,8089,-745,-3047,-795,359,7581,884,-4593,-317,-148,2,8092,1385,-1922,0.3323558270931244,5.043988227844238,1.6763988733291626,0.045697785913944244
1867,-3634,495,-1943,7553,-4210,223,-3396,820,32,8164,-776,-3380,-1089,376,7729,1192,-5133,-195,-8,86,7916,1244,-1731,0.32258063554763794,5.043988227844238,1.627092957496643,0.04570556804537773
2279,-4145,424,-2215,7856,-4440,229,-4165,1060,-13,8458,-876,-3935,-1389,287,7787,1537,-5778,-48,95,165,7582,1029,-1607,0.32258063554763794,5.043988227844238,1.627092957496643,0.04571333900094032
2862,-5307,232,-2431,8348,-4673,147,-4800,1297,54,8792,-984,-4904,-2030,237,7670,1689,-6449,-9,65,209,7363,823,-1529,0.32258063554763794,5.053763389587402,1.6302461624145508,0.045721132308244705
3320,-6116,32,-2303,8246,-5247,-116,-5654,1706,234,8836,-1270,-5851,-2867,211,8041,1079,-7793,-28,-58,203,7583,646,-1304,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0457289032638073
3836,-6721,-242,-2593,8691,-5223,-180,-6137,1945,289,8856,-1567,-6465,-3858,511,7871,705,-8045,-94,-136,146,7889,320,-1146,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04573671147227287
4269,-6891,-550,-2443,8596,-5519,-59,-6486,2220,1246,9190,-1976,-6340,-4785,632,7808,459,-7897,70,-146,20,7815,57,-1248,0.32258063554763794,5.043988227844238,1.627092957496643,0.04574448615312576
4536,-6712,-661,-2116,8059,-6438,-541,-6066,2558,1781,8872,-1976,-6103,-5566,68,8689,1603,-8790,190,-161,0,7765,-92,-1385,0.32258063554763794,5.043988227844238,1.627092957496643,0.04575224965810776
5171,-6678,-985,-2940,8150,-7059,-773,-5260,2683,1559,8278,-1783,-6940,-5691,-649,8563,2746,-10408,134,-136,55,7561,157,-1669,0.32258063554763794,5.043988227844238,1.627092957496643,0.04576001316308975
5690,-7119,-1397,-4549,8085,-6990,-856,-4988,2136,1351,8414,-1380,-8825,-6569,-850,7095,4001,-11912,-69,-170,179,7415,329,-2031,0.32746821641921997,5.053763389587402,1.6549469232559204,0.045767925679683685
6233,-8857,-1918,-6430,6939,-6670,-1022,-4828,2137,869,7375,-1508,-10283,-8251,-660,6044,4705,-12677,-180,-217,231,7535,613,-2081,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04577571526169777
6699,-9680,-2618,-7560,7144,-7466,-835,-5445,2345,344,7012,-1809,-10922,-10383,-280,7149,5775,-13508,-425,-195,248,7753,995,-1853,0.32258063554763794,5.043988227844238,1.627092957496643,0.04578349366784096
6901,-10064,-3662,-9059,7575,-8236,-619,-5932,2703,709,7443,-2190,-11104,-11083,-226,8265,7942,-13552,-548,-59,314,7755,1030,-1882,0.32258063554763794,5.043988227844238,1.627092957496643,0.045791272073984146
6937,-9649,-4792,-9921,7388,-7681,-486,-5315,2804,1498,7561,-2276,-10738,-10654,-837,8805,8938,-13229,-603,-17,397,7711,964,-1996,0.32258063554763794,5.043988227844238,1.627092957496643,0.04579903557896614
6897,-8307,-5826,-9388,7108,-7538,42,-4894,2286,1462,7750,-2444,-9277,-9920,-2337,8013,9627,-12248,-595,-12,382,7680,811,-2045,0.3176930546760559,5.043988227844238,1.6024399995803833,0.045806702226400375
6994,-5185,-6943,-9222,5473,-7481,556,-4425,1712,882,7740,-2964,-6928,-8972,-3561,7026,10891,-10767,-508,2,309,7748,549,-1945,0.32258063554763794,5.043988227844238,1.627092957496643,0.04581446945667267
7091,-3299,-7645,-10255,4691,-6697,980,-4105,947,-645,7132,-3781,-6127,-8005,-4972,5898,12185,-9601,-443,55,295,7747,301,-1784,0.32746821641921997,5.043988227844238,1.6517457962036133,0.04582236707210541
7112,-2431,-8587,-11446,3009,-5572,1443,-4270,494,-1508,6225,-4600,-6090,-7618,-5351,4748,11610,-8936,-423,31,284,7591,-49,-1635,0.3323558270931244,5.043988227844238,1.6763988733291626,0.045830391347408295
6986,-2291,-9183,-11898,1600,-4810,2452,-4735,80,-1825,5795,-6099,-6378,-7497,-4811,3383,11279,-6898,-372,-45,264,7342,-276,-1686,0.32258063554763794,5.043988227844238,1.627092957496643,0.04583817347884178
6654,-2996,-9510,-11741,-308,-4358,3369,-4947,-290,-1953,6112,-6968,-7209,-7076,-4389,2683,10300,-5256,-390,-129,353,7000,-219,-1781,0.3176930546760559,5.043988227844238,1.6024399995803833,0.045845840126276016
6483,-3204,-9513,-9449,-945,-3703,4415,-4906,-1170,-2281,6805,-7651,-6728,-5890,-4873,1855,10288,-3988,-549,-249,434,7284,156,-1827,0.32258063554763794,5.043988227844238,1.627092957496643,0.04585360363125801
6036,-2293,-9660,-7790,-1436,-2237,4893,-4749,-2083,-2708,7251,-7935,-5595,-5543,-6117,1323,9934,-1861,-972,-298,486,7694,476,-1768,0.32258063554763794,5.043988227844238,1.627092957496643,0.0458613783121109
5429,-193,-9751,-7304,-2650,-664,5562,-4558,-3147,-3378,7611,-8132,-4638,-5235,-7041,1314,9488,-194,-1196,-304,432,7765,831,-1617,0.32258063554763794,5.043988227844238,1.627092957496643,0.045869145542383194
4960,1066,-9762,-8315,-4056,419,6021,-4342,-3880,-1756,8322,-8573,-4142,-4908,-7204,2065,9880,1692,-1361,-311,387,7867,1416,-1560,0.3176930546760559,5.043988227844238,1.6024399995803833,0.045876823365688324
4484,1305,-9644,-9645,-4133,1935,5813,-3215,-4604,-3745,8668,-8112,-4439,-4347,-7068,2540,9423,3565,-1552,-252,455,7807,1475,-1973,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04588448628783226
4154,696,-9432,-9840,-3880,2791,5793,-3316,-5127,-4864,8981,-7329,-4760,-3463,-6553,3205,9023,5057,-1588,-228,591,7767,1009,-2225,0.32258063554763794,5.043988227844238,1.627092957496643,0.04589225724339485
3688,65,-8923,-9036,-3849,3746,5450,-2491,-5583,-3922,9490,-6176,-4811,-2064,-6249,3206,8268,5946,-1538,-120,726,7752,332,-2431,0.32746821641921997,5.053763389587402,1.6549469232559204,0.04590017348527908
3268,-356,-8477,-7765,-3936,4201,5658,-1586,-6277,-4937,8251,-5558,-4378,-1136,-6173,2553,6484,6875,-1519,-15,894,7766,-742,-2295,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04590795189142227
2470,-578,-7992,-6369,-3934,4944,5497,-1504,-6669,-4054,8037,-5669,-3887,-160,-5843,2270,5576,7224,-1302,126,926,7805,-1317,-2107,0.32258063554763794,5.043988227844238,1.627092957496643,0.04591573774814606
1887,-713,-7523,-6145,-3864,5286,5615,-1702,-7115,-5801,8271,-6092,-3844,578,-5316,1941,5125,6837,-1011,165,805,7598,-1789,-1886,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0459236316382885
1303,-894,-7074,-6567,-3701,5505,5070,-1654,-7377,-5534,7935,-5430,-3780,931,-4770,1344,5691,6487,-360,149,501,7560,-1712,-1798,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04593129828572273
699,-1360,-6407,-6462,-3640,4891,4233,-588,-7594,-4979,7767,-4447,-3519,1161,-4538,784,5892,5937,482,54,187,7424,-1293,-2045,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04593895003199577
484,-1504,-6094,-5848,-3942,4241,3457,-7,-7738,-4910,7382,-3681,-3269,1644,-4333,316,5557,5200,997,34,-29,7597,-627,-1983,0.32258063554763794,5.043988227844238,1.627092957496643,0.04594672843813896
392,-1568,-5477,-5218,-3929,3914,2696,555,-7915,-4861,6988,-3236,-3015,2089,-4200,-255,4771,4532,1577,2,-165,7391,182,-2339,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0459546223282814
324,-1897,-4911,-4931,-3835,4250,1945,1352,-8462,-5546,5859,-3433,-3162,2022,-3949,-1173,4310,4454,1621,-11,-170,7463,595,-2749,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04596228152513504
5,-2550,-4237,-5193,-4067,4381,1650,1638,-8601,-6214,5241,-4207,-3455,1592,-2935,-1379,4214,4238,1460,10,-131,7217,821,-3005,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04596996307373047
-292,-2835,-4012,-6333,-3515,4424,1087,1463,-8522,-6361,4615,-4208,-3610,909,-1871,-1452,4828,3771,1178,-25,-117,7101,1039,-3346,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04597775638103485
-452,-3652,-3623,-7000,-3411,4562,574,2025,-8526,-6322,4607,-3684,-3689,237,-877,-1376,5931,4023,861,-9,-114,6953,1056,-3642,0.3176930546760559,5.053763389587402,1.6055455207824707,0.045985445380210876
-515,-4400,-3250,-6891,-4016,4528,-119,2136,-8480,-6767,4290,-3572,-4171,-249,-299,-1668,6838,4977,599,-99,-140,6689,1250,-3777,0.32258063554763794,5.043988227844238,1.627092957496643,0.04599323123693466
-599,-5347,-2991,-7199,-4682,4139,-637,978,-8490,-7929,4277,-4005,-5348,-260,168,-775,8979,5711,442,-284,-240,6373,1039,-3824,0.41055718064308167,5.034213066101074,2.0668323040008545,0.04600309208035469
-659,-6958,-2950,-9575,-3579,3591,-1482,-1794,-8658,-8891,3751,-3591,-7482,318,805,1176,11111,5661,542,-695,-518,6261,984,-3833,0.3470185697078705,5.053763389587402,1.7537497282028198,0.04601150378584862
-796,-8301,-3320,-11663,-2837,4202,-1740,-2083,-9128,-7503,3959,-1653,-8644,1349,1812,1693,11541,6073,607,-1130,-880,6003,907,-3733,0.32258063554763794,5.043988227844238,1.627092957496643,0.0460193008184433
-1172,-9408,-3659,-13293,-3641,5326,-1825,-1655,-9897,-4567,5056,-1804,-8025,1834,2669,1962,13452,7140,697,-1419,-1162,5773,889,-3508,0.32746821641921997,5.043988227844238,1.6517457962036133,0.04602719470858574
-1728,-9876,-3938,-13300,-3051,5186,-2389,-2056,-10182,-3399,4690,-3271,-7881,2235,1766,3266,17461,6612,711,-1801,-1386,5923,1041,-3258,0.32258063554763794,5.043988227844238,1.627092957496643,0.046034980565309525
-2708,-10847,-4255,-10717,-937,1943,-3149,-1856,-10154,-3014,3976,-4573,-8757,3247,-307,4823,18423,4195,743,-1948,-1282,6643,1082,-3340,0.3176930546760559,5.043988227844238,1.6024399995803833,0.046042632311582565
-3459,-10731,-4821,-9632,-122,-1524,-3927,-959,-10001,-2201,2434,-5816,-8670,5951,-2567,4769,13998,-263,846,-1878,-1011,7878,972,-3477,0.32258063554763794,5.043988227844238,1.627092957496643,0.04605039581656456
-4408,-9391,-5824,-9580,-619,-4805,-4192,357,-9836,-1372,1691,-6469,-7607,8253,-2936,2671,11466,-5703,966,-1676,-857,8599,838,-3519,0.3176930546760559,5.053763389587402,1.6055455207824707,0.046058058738708496
-4649,-9051,-6073,-9192,-719,-6781,-4247,1640,-9444,-1014,927,-7092,-7706,8354,-2500,-814,10140,-9980,941,-1315,-1123,8848,657,-3514,0.3128054738044739,5.043988227844238,1.577787160873413,0.04606560617685318
-4667,-9628,-5794,-7762,-437,-8685,-3869,2148,-8927,-559,1272,-7213,-8828,6929,-2410,-3775,9043,-14379,1026,-1063,-1491,8263,701,-3554,0.3176930546760559,5.043988227844238,1.6024399995803833,0.046073295176029205
-4175,-10574,-5147,-5113,-488,-13658,-3197,3363,-8037,410,1734,-7846,-9689,5558,-2295,-4382,5763,-17139,1230,-738,-1795,7181,649,-3624,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04608096927404404
-3631,-10257,-4991,-3653,-414,-16981,-2681,4116,-7277,1165,1488,-8203,-8966,5730,-1927,-5202,3682,-18569,1848,-622,-1964,6559,713,-3631,0.3128054738044739,5.043988227844238,1.577787160873413,0.04608850181102753
-3188,-8865,-4936,-1268,-907,-19240,-2017,3955,-6320,1697,-119,-8397,-8095,6132,-2159,-6112,3192,-18701,2284,-665,-1985,6354,533,-3540,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04609616473317146
-2505,-7865,-4915,381,-1439,-19758,-1374,2942,-5511,1575,-1240,-8873,-7377,6640,-2822,-6313,1366,-21175,2921,-825,-2030,6747,124,-3272,0.32258063554763794,5.043988227844238,1.627092957496643,0.04610396549105644
-1623,-6572,-5075,1258,-1750,-17255,-878,1420,-4619,1037,-1842,-9230,-6300,5463,-2929,-9060,-702,-22914,3762,-897,-2252,7282,-238,-3056,0.32258063554763794,5.043988227844238,1.627092957496643,0.04611174389719963
-945,-5516,-5019,2223,-2495,-16208,-576,-440,-3347,594,-2353,-9177,-5333,2289,-2708,-9802,-2766,-21824,4473,-797,-2584,7520,-225,-2845,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04611938074231148
533,-4199,-4399,4147,-3764,-16420,-432,-1239,-2364,561,-2303,-8743,-4151,334,-2848,-9187,-3929,-19636,5202,-621,-2723,7673,-15,-2912,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04612702131271362
1648,-3362,-3925,4712,-4420,-15696,-502,-1415,-1368,145,-2270,-8297,-3631,-205,-2834,-8737,-4470,-16587,5784,-547,-2763,7864,246,-3341,0.3176930546760559,5.043988227844238,1.6024399995803833,0.046134669333696365
2563,-3219,-3610,4803,-4866,-13745,-656,-1132,-1041,-405,-2526,-8076,-4007,-724,-2629,-8663,-4715,-13237,5904,-502,-2796,8177,666,-3112,0.32258063554763794,5.043988227844238,1.627092957496643,0.04614245519042015
3708,-3459,-3204,6011,-5920,-10961,-649,-921,-1038,-1617,-3122,-7461,-4468,-872,-2643,-8174,-5570,-10239,5924,-255,-2812,8418,312,-2424,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04615011438727379
4652,-3203,-2780,7435,-6405,-8240,-420,-1070,-1282,-2874,-3709,-6907,-3610,-823,-3160,-7627,-6681,-8053,5778,312,-2674,8584,-224,-1240,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04615778848528862
5167,-1901,-2288,7451,-5261,-2807,-44,-1846,-1610,-4495,-4657,-6934,-2787,-1650,-3123,-7942,-7022,-4234,5473,872,-2381,9349,-1885,74,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04616557061672211
4788,-1050,-1919,7389,-5333,-216,208,-2662,-1588,-5059,-4858,-7383,-2001,-3543,-2911,-6622,-7589,-1086,4667,388,-1823,8235,-3923,-1202,0.3323558270931244,5.043988227844238,1.6763988733291626,0.046173568814992905
4680,21,-1687,7826,-5400,944,370,-3501,-1358,-5369,-3729,-7269,-1224,-4281,-2675,-5029,-7144,1406,6317,706,-1403,8357,-4290,-4599,0.3372434079647064,5.053763389587402,1.7043484449386597,0.046181704849004745
4847,728,-1334,6677,-5284,1737,-219,-4631,-1226,-6370,-2027,-6226,-1138,-3931,-2299,-4109,-7079,3471,7353,852,-2412,7239,-5178,-5573,0.32746821641921997,5.043988227844238,1.6517457962036133,0.04618961736559868
4939,152,-589,5654,-5231,3965,-1090,-5147,-1417,-7010,-1568,-5183,-1335,-3660,-1699,-4680,-7491,4956,8657,777,-2908,5761,-3808,-5234,0.32746821641921997,5.043988227844238,1.6517457962036133,0.046197518706321716
4608,-704,-35,6211,-5727,5317,-1672,-4964,-1729,-6744,-2392,-4337,-1664,-3750,-1096,-4927,-7853,6438,10312,797,-2935,5615,1220,-6389,0.32746821641921997,5.043988227844238,1.6517457962036133,0.04620541259646416
4332,-962,368,6733,-6218,5915,-1631,-4351,-1973,-5955,-2381,-4180,-1486,-3566,-358,-4691,-7909,7098,9602,836,-2579,4938,2499,-6062,0.3176930546760559,5.043988227844238,1.6024399995803833,0.046213071793317795
4139,-827,853,6103,-6066,6912,-1990,-3211,-2482,-5468,-1067,-4492,-1390,-3508,243,-4824,-7398,7694,7730,716,-2243,5898,1752,-4704,0.32746821641921997,5.043988227844238,1.6517457962036133,0.046220943331718445
3916,-896,1360,5344,-5912,8087,-2657,-2329,-2858,-5548,-433,-5156,-1483,-3911,939,-5600,-7159,8688,5817,726,-1767,6606,1599,-3152,0.32258063554763794,5.043988227844238,1.627092957496643,0.04622874781489372
3206,-1244,2104,4090,-6669,8855,-3272,-1192,-3153,-5500,-1285,-6015,-1439,-4226,1644,-5337,-6199,10281,4117,1283,-1218,6787,3182,-2183,0.32258063554763794,5.043988227844238,1.627092957496643,0.04623652994632721
2572,-1674,2482,2877,-6761,8879,-3321,-735,-3144,-5864,-1686,-6330,-1690,-4099,2553,-4529,-4656,11411,1739,1393,-1074,6870,4280,-878,0.32258063554763794,5.043988227844238,1.627092957496643,0.046244289726018906
1721,-2463,2988,1640,-6510,8726,-3306,-798,-3179,-6744,-1198,-6490,-1972,-3450,3256,-4196,-3468,12131,-1262,1333,-878,9658,4906,621,0.32258063554763794,5.043988227844238,1.627092957496643,0.046252068132162094
1120,-2420,2924,842,-7080,9113,-3566,-1706,-3708,-7980,258,-6886,-2428,-2716,4028,-4933,-1122,12782,-4926,1323,439,14193,4702,-212,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04625973477959633
246,-1999,2518,-1576,-9238,8800,-4039,-1953,-3676,-7453,374,-6672,-2266,-2047,4264,-5472,814,13591,-6321,2057,864,11747,-1808,-2732,0.32746821641921997,5.043988227844238,1.6517457962036133,0.04626762121915817
-552,-2681,3604,-5378,-9134,8498,-4343,-944,-4601,-6734,-579,-6453,-1891,-887,4092,-5584,3998,13748,-1381,1791,100,7032,-10150,-6151,0.3128054738044739,5.043988227844238,1.577787160873413,0.04627516120672226
-1157,-4196,3599,-6630,-9668,8212,-4079,-740,-5138,-7118,463,-6351,-2519,107,4281,-5516,7552,13112,6228,255,-1659,-1050,-8843,-7474,0.32258063554763794,5.043988227844238,1.627092957496643,0.04628292843699455
-1847,-5473,3177,-7622,-8911,7745,-4496,-197,-5130,-7080,695,-5990,-3060,698,4207,-6117,9414,12390,6846,-388,-2043,1587,-2019,-3962,0.39589443802833557,5.043988227844238,1.9968868494033813,0.04629247263073921
-2509,-5789,2506,-7926,-8846,6930,-4447,269,-5245,-7359,555,-5836,-3733,992,3812,-5889,11800,11251,4119,-548,-1455,7563,1858,-1262,0.3128054738044739,5.043988227844238,1.577787160873413,0.0463000051677227
-3073,-5280,1604,-9939,-8234,5652,-4023,410,-5538,-7627,1229,-5851,-3977,1555,3217,-4525,13612,10323,2586,-362,-628,9778,3860,-2086,0.3176930546760559,5.043988227844238,1.6024399995803833,0.046307675540447235
-3030,-5003,988,-12021,-7589,4767,-3733,490,-5903,-7457,1768,-5180,-4214,2592,2602,-3766,15819,9134,2957,-97,-668,10833,4735,-3480,0.32258063554763794,5.043988227844238,1.627092957496643,0.046315453946590424
-3411,-5770,-74,-13329,-6637,3371,-3500,547,-6176,-6800,2100,-4881,-5288,3560,1931,-4087,17326,8302,3334,766,-1662,9270,4539,-2946,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04632309824228287
-3954,-7030,-986,-13678,-6518,1893,-3434,-125,-5999,-5282,1768,-5804,-5986,4254,1222,-3449,17633,6009,2841,1125,-1903,7623,4379,-2455,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04633075371384621
-4473,-7898,-2102,-13224,-5470,470,-3610,-223,-5858,-3510,1014,-6340,-6156,5083,566,-3486,16993,3455,2072,935,-1345,7303,3945,-2371,0.32258063554763794,5.043988227844238,1.627092957496643,0.04633855074644089
-5031,-7928,-3378,-9770,-5271,-1402,-3696,658,-5741,-2622,244,-7176,-5061,5818,-1115,-3476,13918,373,1327,1019,-683,8471,3256,-2028,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04634624719619751
-5259,-6628,-4060,-6768,-4951,-3374,-3744,1124,-5925,-2270,103,-7577,-3514,6460,-3136,-2910,12461,-2311,957,1669,-42,8902,1919,-838,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04635392129421234
-5085,-4282,-4823,-5292,-4616,-6227,-3714,2273,-6471,-1926,174,-7242,-3150,6764,-4619,-3546,10333,-6751,1059,1734,117,6815,-660,-531,0.3323558270931244,5.043988227844238,1.6763988733291626,0.04636192321777344
-4567,-3969,-5300,-5612,-4689,-7368,-3688,3249,-6727,-1974,-455,-6539,-4470,6388,-5033,-5901,7939,-10256,1368,834,93,6030,-2613,-1154,0.32746821641921997,5.053763389587402,1.6549469232559204,0.04636982083320618
-4019,-5710,-5749,-4381,-5225,-9986,-3207,3941,-6510,-2178,-2415,-7009,-6089,5136,-4541,-6359,4179,-13096,1981,530,-211,7150,-2921,-1623,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0463775098323822
-3548,-7365,-5715,-2162,-4747,-12743,-2373,3891,-5995,-1757,-3681,-8145,-7337,4285,-3673,-5532,2047,-15917,2524,734,-714,8217,-1163,-1583,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04638516902923584
-2502,-8597,-5419,1714,-3549,-15799,-995,3659,-5272,-1228,-3480,-8863,-7440,4169,-3220,-5304,-1808,-18146,3076,795,-924,7969,1232,-1793,0.32258063554763794,5.043988227844238,1.627092957496643,0.046392954885959625
-1565,-8054,-5081,4500,-3005,-16079,-392,2993,-4843,-1717,-2005,-8088,-6484,3584,-2943,-5806,-4090,-20102,3188,679,-851,7614,2576,-2368,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04640059918165207
-508,-6419,-4657,6039,-2828,-15330,-403,1764,-4383,-2082,-990,-7032,-5355,2059,-3095,-6355,-5266,-20390,3127,643,-640,6958,3370,-2784,0.32258063554763794,5.043988227844238,1.627092957496643,0.04640839621424675
888,-4491,-4049,6685,-3015,-14539,-573,383,-3427,-1546,-1174,-6410,-4388,165,-3292,-6151,-6012,-19579,2887,577,-428,6581,3618,-2452,0.32258063554763794,5.053763389587402,1.6302461624145508,0.046416185796260834
1907,-3515,-3864,6279,-3072,-13860,-478,-655,-2679,-860,-1705,-6379,-4088,-1598,-2733,-5926,-6821,-18083,2821,526,-272,6595,3661,-1786,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04642396792769432
3423,-3118,-3401,5414,-3763,-12267,-486,-2539,-1996,-808,-1550,-6430,-4049,-2570,-1999,-5269,-6991,-15734,2570,423,-41,7381,3882,-967,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0464317761361599
4499,-3293,-2701,5507,-3834,-10445,-600,-3811,-1627,-1760,-1659,-6597,-3823,-3634,-1299,-5032,-7437,-12887,2168,386,110,8242,3157,-966,0.32258063554763794,5.043988227844238,1.627092957496643,0.04643956571817398
5519,-3271,-1648,6612,-3863,-8148,-387,-4451,-1078,-3305,-1845,-6876,-3230,-4480,-985,-4544,-7386,-9783,2170,540,59,8328,1765,-1335,0.32258063554763794,5.043988227844238,1.627092957496643,0.046447355300188065
5979,-2649,-1064,7054,-3716,-6559,-156,-4583,-646,-3816,-1682,-6934,-2751,-4903,-834,-3885,-7349,-7518,2337,571,-148,7066,426,-1374,0.32746821641921997,5.053763389587402,1.6549469232559204,0.046455267816782
