wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-1508,-2324,-1875,12269,-1119,-16168,-1802,5502,-1099,2330,4164,-8238,-871,1442,-2657,-9972,-17951,-15762,1270,-115,-818,7226,3381,-1776,0.32258063554763794,2.0,0.6451612710952759,769707.0
-748,-951,-278,11972,-1304,-16034,-1678,3644,-85,1406,4302,-7328,73,687,383,-10965,-19137,-15373,358,-433,-448,7816,2818,-2456,0.32746821641921997,2.0,0.6549364328384399,781369.0
-41,126,1487,11766,-1641,-15677,-1370,260,1289,425,3999,-6952,845,-493,3249,-10928,-18544,-13647,3,-206,-349,9009,1890,-1550,0.32258063554763794,2.0,0.6451612710952759,769707.0
880,1473,4015,12057,-1738,-15493,-1125,-2058,2253,386,3764,-7376,1953,-1630,4815,-9132,-17931,-14159,284,517,-469,9587,1316,-69,0.3128054738044739,2.0,0.6256109476089478,746382.0
1560,2411,5836,11512,-1089,-14759,-1013,-4585,3212,605,3523,-7569,2617,-2017,6688,-7146,-17392,-14002,777,1019,-586,8939,1097,369,0.32258063554763794,2.0,0.6451612710952759,769707.0
2364,3557,7838,10148,-240,-13330,-792,-6095,3515,946,3053,-7626,3338,-2838,8726,-5837,-16435,-12948,784,951,-378,7627,872,320,0.32258063554763794,2.0,0.6451612710952759,769707.0
2851,4385,9072,9142,680,-12085,-284,-7434,3609,1084,2401,-8028,3913,-4321,10331,-3924,-14175,-12778,569,643,-149,6929,266,-80,0.32258063554763794,2.0,0.6451612710952759,769707.0
3269,5561,10344,8371,1523,-11327,195,-7762,3498,792,2006,-8420,4545,-5161,11044,-1047,-12495,-12574,206,161,8,6966,-231,-633,0.32258063554763794,2.0,0.6451612710952759,769707.0
3442,6643,10922,7348,2063,-10605,888,-7695,3167,-108,1218,-8754,5556,-5328,11493,1060,-10536,-12011,55,-62,-7,7325,-538,-960,0.3128054738044739,2.0,0.6256109476089478,746382.0
3275,7515,11514,5061,2099,-9463,1512,-7489,2672,-908,779,-8985,6087,-5419,11538,1653,-7894,-11146,131,-106,-49,7531,-875,-1298,0.3176930546760559,2.0,0.6353861093521118,758044.0
3049,7502,11915,3476,1738,-8678,2220,-7303,1840,-2498,465,-9504,6257,-5439,11913,2317,-6489,-10132,222,-207,-26,7041,-1328,-1238,0.3176930546760559,2.0,0.6353861093521118,758044.0
2927,7215,12347,1421,1889,-8318,2799,-7581,1276,-3790,266,-9619,5987,-5604,12400,3830,-5162,-9484,19,-646,-208,7359,-1238,-1271,0.3128054738044739,2.0,0.6256109476089478,746382.0
2744,6919,12365,-974,2944,-7869,3390,-7939,474,-5237,946,-9243,5827,-5870,12939,6284,-3591,-9332,-314,-656,-307,8059,-1034,-1500,0.3176930546760559,2.0,0.6353861093521118,758044.0
2432,6212,12251,-4847,3820,-8839,3467,-7938,-408,-5243,1654,-8704,6073,-5740,13034,9360,-132,-11122,25,-326,-333,8188,-1147,-1355,0.3128054738044739,2.0,0.6256109476089478,746382.0
2016,5134,12322,-6856,4667,-6850,2813,-6418,-977,-3985,2244,-7334,4852,-4600,11533,12365,2585,-14429,1168,-416,-520,7730,-1785,-588,0.3128054738044739,2.0,0.6256109476089478,746382.0
1599,3880,12182,-7568,3895,-6194,1694,-5598,-882,-3462,1871,-7273,4710,-1510,10143,11974,5446,-11600,1533,-696,-847,7545,-1177,-1105,0.32258063554763794,2.0,0.6451612710952759,769707.0
1451,2731,11365,-10164,4874,-7051,1476,-5972,-279,-2466,1413,-7779,3712,-1646,10057,11118,7545,-8713,1235,-489,-815,7953,848,-2166,0.3176930546760559,2.0,0.6353861093521118,758044.0
1402,1635,10270,-12186,4574,-7755,2347,-5739,400,-626,1775,-8238,2883,-1282,9201,13629,8806,-9178,103,-6,-320,7906,2214,-2741,0.3176930546760559,2.0,0.6353861093521118,758044.0
1335,-467,8391,-14186,4049,-6927,2907,-4429,824,596,3043,-8234,1797,1089,7452,15608,13951,-11117,-551,226,-38,7601,2643,-2592,0.3176930546760559,2.0,0.6353861093521118,758044.0
1245,-2075,6779,-13746,2965,-5539,2400,-3712,1736,2818,4679,-8373,239,3646,5269,13240,14489,-11593,-439,193,-97,7539,3362,-1586,0.3128054738044739,2.0,0.6256109476089478,746382.0
1007,-3222,4354,-11863,956,-3901,1208,-3591,2478,4337,5342,-8121,-1391,4841,3648,7360,18014,-8770,359,122,-356,7830,3661,-436,0.32746821641921997,2.0,0.6549364328384399,781369.0
665,-3150,2328,-10929,-368,-3024,-747,-2935,2995,5739,3857,-7773,-1898,4284,1635,5317,15269,-5284,644,-11,-374,7367,3057,-199,0.3176930546760559,2.0,0.6353861093521118,758044.0
-52,-2474,-93,-9568,-1791,-2169,-1548,-1325,2976,5400,1685,-7920,-1732,2805,-436,4168,15522,-3655,475,-226,-27,6660,920,-902,0.3176930546760559,2.0,0.6353861093521118,758044.0
-540,-1564,-1830,-9195,-1819,-2159,-2345,2099,2270,3726,-34,-8105,-519,2216,-2783,5548,13711,-3990,56,-597,146,6342,-2225,-1875,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1331,-687,-3918,-9277,-1126,-2216,-2299,4065,1659,1979,-593,-8475,-730,2069,-4788,6174,12689,-4006,-410,-876,0,6753,-4130,-2575,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1918,-487,-5183,-9217,-597,-2474,-1784,5920,932,76,975,-8569,-637,2308,-6457,6713,11193,-4355,-502,-897,-315,6640,-4250,-3142,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2652,-883,-6404,-8977,-165,-2847,-1944,7075,575,-1568,2957,-8775,-1086,2695,-7277,6617,9088,-4051,317,-1120,-560,5506,-2406,-3570,0.3372434079647064,2.0,0.6744868159294128,804693.0
-3104,-1613,-7075,-8651,189,-3377,-2855,7639,510,-3042,5514,-8588,-1646,2666,-8142,6839,7567,-4144,1623,-1790,-718,4546,50,-3394,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3430,-2460,-7501,-7231,-190,-4220,-4148,7676,551,-4128,5602,-8528,-1711,3450,-8774,6148,6576,-4800,2082,-2500,-666,4653,1410,-3492,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3717,-3213,-7859,-5265,-810,-5383,-5030,7547,678,-4580,4468,-8347,-2139,4201,-8568,4855,5174,-5161,1861,-2710,-358,5683,2395,-3748,0.3372434079647064,2.0,0.6744868159294128,804693.0
-3894,-3587,-8105,-5008,-592,-5840,-5303,7319,735,-4290,2317,-7927,-1882,5149,-9006,5250,2922,-6251,1037,-2642,322,7079,2116,-3528,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4309,-4745,-8175,-4197,43,-5923,-4894,6911,649,-3291,1387,-7808,-2694,5684,-9040,4697,996,-7264,-178,-2379,1197,8409,1688,-3860,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4671,-5606,-8087,-2693,-639,-6700,-4080,6107,330,-2168,1421,-8645,-2846,6820,-9285,3747,-701,-7403,-1277,-2082,1904,9807,1293,-3935,0.41055718064308167,2.0,0.8211143612861633,979627.0
-4717,-6498,-7706,-946,-1170,-8554,-3800,5118,39,-1622,2438,-9190,-3184,7496,-8254,1290,-575,-7803,-2520,-1647,2087,10333,216,-3977,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4627,-7142,-7176,36,-1658,-9806,-4304,4323,-676,-646,3644,-9374,-3187,7915,-7907,1157,-1946,-9753,-3178,-1328,1774,10171,-743,-3732,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4739,-8131,-6484,815,-1573,-9623,-4598,4246,-1169,-126,3798,-9369,-3685,8288,-8336,490,-885,-11948,-3346,-1042,1326,9763,-1236,-3400,0.3812316656112671,2.0,0.7624633312225342,909653.0
-4939,-8831,-5689,2168,-1777,-9967,-4484,3982,-1396,746,3721,-9146,-4437,8261,-9291,-522,-968,-12333,-3323,-684,1141,9291,-1162,-2915,0.32746821641921997,2.0,0.6549364328384399,781369.0
-4829,-8523,-4920,2403,-2790,-12630,-4549,3613,-1464,1119,3485,-9009,-3833,7707,-8775,-416,-5134,-17225,-3029,-98,1080,8390,-1404,-2427,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4623,-7924,-4851,1720,-3066,-12007,-4857,3752,-2102,2071,2972,-8706,-4014,7619,-7213,-2781,-7432,-18531,-2651,146,1152,7264,-1767,-2227,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4324,-7536,-3940,2348,-2669,-10259,-4459,4005,-2516,3029,4017,-8435,-4412,6494,-5896,-6273,-3745,-15397,-2336,79,1264,6289,-2577,-2338,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4364,-7311,-3153,2141,-1741,-10035,-3645,4024,-2448,3546,5860,-8788,-6369,3249,-5414,-5065,-1462,-10826,-1458,-172,1212,6164,-3144,-2554,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4420,-6742,-2591,1772,-2050,-13228,-3382,4385,-2058,3543,5523,-8409,-6248,1873,-4078,-1284,-3528,-10589,-218,-389,943,6020,-3447,-2609,0.3861192464828491,2.0,0.7722384929656982,921316.0
-3761,-5615,-1474,2273,-1390,-15345,-3862,4714,-1794,2867,3686,-7033,-3398,3705,-3750,1787,-6681,-14587,259,-721,931,6073,-2990,-3008,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3645,-4456,-681,2254,-1248,-12306,-3451,4353,-1421,2301,3718,-6688,-1553,5839,-3074,-2034,-9231,-17516,859,-659,985,6291,-2797,-3051,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3436,-3170,101,1704,-1075,-8976,-2673,3195,-771,1751,5384,-6802,-904,3653,-1715,-7669,-6179,-12427,1347,-662,1089,6794,-2385,-3140,0.37634408473968506,2.0,0.7526881694793701,897991.0
-3156,-2485,1040,2717,-676,-9951,-2206,1280,-39,2218,6764,-6092,-1847,-914,379,-4734,-4402,-10465,1533,-495,1125,7344,-1931,-3335,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2722,-1616,2272,4087,-717,-12350,-2197,307,246,2851,6039,-5068,-2087,-1115,1630,-909,-7506,-11486,1618,-238,1104,7601,-1353,-3730,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2143,-527,3323,5646,-305,-12946,-2201,-534,637,2948,5369,-4309,-213,1345,2326,-189,-10811,-12417,1600,167,941,7558,-969,-3874,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1622,991,4788,4117,727,-11407,-2276,-1124,926,2658,6169,-4785,1634,1921,3604,-2746,-12202,-11340,1523,447,793,7191,-539,-3875,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1057,1220,6070,3996,1529,-10343,-2135,-2002,1019,2908,6192,-4558,2186,56,5375,-1949,-10585,-10106,1410,524,700,6838,-133,-3729,0.3323558270931244,2.0,0.6647116541862488,793031.0
-506,1035,7813,4364,2672,-9959,-1558,-2521,1180,2633,5993,-3953,1500,-1170,7570,1668,-9849,-9531,1206,670,513,6712,-192,-3551,0.3519061505794525,2.0,0.703812301158905,839680.0
-128,1049,8978,4470,3596,-9685,-1060,-3294,1229,1604,5431,-4260,1543,-554,9559,3791,-9828,-9642,912,942,402,6557,-253,-3084,0.32746821641921997,2.0,0.6549364328384399,781369.0
179,1057,10551,3441,4631,-9133,-934,-3588,1180,1155,4891,-5095,2057,468,10996,5630,-10682,-9354,605,1000,406,6504,-208,-2667,0.3323558270931244,2.0,0.6647116541862488,793031.0
367,956,11499,3260,4799,-8431,-648,-3786,938,1385,4379,-6240,2906,1008,12244,6744,-9797,-8739,113,1155,446,6792,-157,-2071,0.371456503868103,2.0,0.742913007736206,886329.0
566,1072,12509,3068,5277,-8109,-522,-3619,624,1377,4138,-6121,3002,1036,13909,7603,-8682,-8829,-262,1695,492,7196,-675,-1108,0.32258063554763794,2.0,0.6451612710952759,769707.0
605,1014,13073,2432,5629,-8092,-376,-3139,-70,642,3384,-6164,3366,645,14947,8216,-8014,-9623,-426,2186,780,6903,-1207,-837,0.3176930546760559,2.0,0.6353861093521118,758044.0
714,858,13540,2294,5780,-8367,124,-3121,-615,-436,2560,-6858,2995,314,15927,9288,-6802,-9688,-916,2098,1137,6053,-2027,-1455,0.37634408473968506,2.0,0.7526881694793701,897991.0
806,1159,13875,603,7889,-8460,930,-4045,-863,-1809,2883,-7106,2858,175,17192,11631,-5884,-10427,-1001,1411,1153,6583,-3150,-3218,0.3176930546760559,2.0,0.6353861093521118,758044.0
557,1256,13935,-2070,9236,-9571,1467,-4821,-1130,-2328,3311,-6891,3024,-222,17717,14759,-5080,-11856,-72,1281,153,7527,-3833,-4996,0.3176930546760559,2.0,0.6353861093521118,758044.0
226,1206,13629,-5859,11051,-9611,2431,-4938,-1547,-2571,4133,-7579,3170,-1330,16131,20379,-4396,-13078,717,1300,-1203,7765,-3693,-5156,0.371456503868103,2.0,0.742913007736206,886329.0
212,654,13376,-8953,11945,-10352,3535,-4524,-1810,-2220,6128,-9499,3830,-473,15002,21692,-30,-15171,1086,1553,-1697,8577,-1892,-4342,0.3176930546760559,2.0,0.6353861093521118,758044.0
387,-422,12292,-13615,14663,-10804,3184,-4080,-1614,2023,8793,-11187,1450,-610,12763,24810,7232,-18149,736,2025,-1244,10727,-700,-4561,0.32258063554763794,2.0,0.6451612710952759,769707.0
1092,-2142,10673,-17049,14795,-11876,2405,-4728,672,5604,13199,-9008,-122,858,10087,26912,11926,-18642,288,1674,-76,13019,748,-5025,0.3176930546760559,2.0,0.6353861093521118,758044.0
1763,-4671,7573,-19405,14082,-9903,1940,-7147,2112,9340,16137,-6522,-2232,3015,7797,25109,14070,-15968,-719,1255,-196,9186,67,-4760,0.32258063554763794,2.0,0.6451612710952759,769707.0
1812,-6079,4474,-17202,11714,-7567,65,-4718,1922,10895,16101,-5731,-4336,4517,4190,21553,19152,-12861,-2480,557,-539,5468,-5220,-3422,0.3128054738044739,2.0,0.6256109476089478,746382.0
1205,-5678,206,-12505,8766,-5063,-2002,-2006,1556,8876,10526,-5781,-4500,5093,503,16367,16517,-8555,-2355,627,-175,3649,-7324,-2543,0.3812316656112671,2.0,0.7624633312225342,909653.0
415,-4103,-2587,-9828,6669,-3389,-2764,-71,1724,6055,4073,-6277,-3384,4205,-3079,11488,11073,-7237,-1709,906,-179,4208,-5599,-1157,0.3128054738044739,2.0,0.6256109476089478,746382.0
-648,-1220,-5441,-9232,5110,-2857,-2059,967,2031,4563,2547,-6133,-2180,2376,-4667,10429,6228,-4860,-242,486,-252,5480,-3662,-625,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1217,593,-7055,-9948,5478,-3425,-638,3160,1956,3387,2995,-6150,468,-498,-6224,12736,3520,-2915,879,234,-393,7643,-2392,-53,0.3861192464828491,2.0,0.7722384929656982,921316.0
-1510,1647,-8404,-10523,6167,-4249,-220,4796,1758,1882,3639,-6289,2996,-1364,-8333,14398,5325,-4745,1540,-8,-1222,9489,-1730,21,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1678,1804,-9856,-11098,7190,-5263,216,6289,1661,-539,5485,-6052,2624,-834,-9836,16100,6139,-6501,2239,305,-1805,9169,-673,-535,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1728,1238,-10730,-11237,7712,-5634,-48,6014,1230,-2211,7490,-5249,1733,139,-10972,16598,5192,-7549,2384,656,-1864,7139,354,-2317,0.37634408473968506,2.0,0.7526881694793701,897991.0
-1761,-29,-11748,-10144,7243,-5798,-967,5598,828,-3357,8257,-4849,161,1036,-11604,15326,4102,-9268,2424,305,-1369,6575,322,-3225,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1653,-691,-12300,-9128,7323,-6577,-1081,4395,231,-3362,6646,-4347,-1054,1130,-12076,14775,776,-9098,1983,415,-930,7212,-59,-2669,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1467,-1206,-12717,-7630,7263,-6925,-426,3421,-366,-2033,5559,-4392,-1032,914,-12675,14276,-278,-9125,895,614,-649,7597,515,-796,0.371456503868103,2.0,0.742913007736206,886329.0
-1375,-1250,-12948,-5772,7516,-6452,256,2599,-593,-513,5703,-4592,-1254,735,-13455,13516,-1683,-9381,-147,648,-746,8030,1175,-101,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1399,-1140,-13054,-4168,6575,-6617,794,2163,-890,329,6424,-5067,-1579,664,-13795,11489,-1992,-8111,-434,532,-886,7209,1338,-677,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1194,-1602,-12727,-3002,6375,-6886,263,2300,-1425,1242,7059,-4968,-1936,384,-14210,10630,-3283,-6694,-485,38,-1135,6715,1924,-1138,0.35679373145103455,2.0,0.7135874629020691,851342.0
-1176,-2093,-12111,-542,5837,-6275,-358,2719,-1723,1826,6990,-4725,-2279,304,-14250,9720,-5641,-6101,-36,-98,-1126,6833,2248,-1199,0.3323558270931244,2.0,0.6647116541862488,793031.0
-1157,-2268,-11511,-156,6178,-5643,-834,3347,-1977,2538,6882,-4326,-2711,118,-13836,8853,-5828,-5640,277,-5,-818,7169,2416,-1171,0.3323558270931244,2.0,0.6647116541862488,793031.0
-1285,-2870,-10662,-631,6109,-5292,-1071,3913,-2042,3033,6587,-3615,-2550,144,-12512,8946,-7900,-5939,241,148,-567,7620,1734,-1032,0.3323558270931244,2.0,0.6647116541862488,793031.0
-1553,-3537,-9707,347,5146,-4498,-1017,4544,-1987,3155,6312,-3323,-3293,1477,-11408,6572,-7266,-5348,343,158,-384,7695,1014,-1026,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1905,-4219,-8369,1819,4251,-4299,-967,4764,-1792,2707,7069,-2876,-4950,2240,-10441,3919,-6203,-3840,418,96,-313,7809,644,-867,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2510,-4808,-6352,3733,2566,-4969,-980,4631,-1250,2368,8755,-2062,-6073,2149,-10232,2629,-6982,-3314,151,42,-299,8197,1197,-667,0.371456503868103,2.0,0.742913007736206,886329.0
-2690,-4513,-4744,4233,1751,-5294,-1241,4284,-764,2215,9230,-1717,-5495,2958,-8559,1575,-9829,-4458,-317,55,-357,8344,1595,-598,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2682,-3250,-2993,3504,259,-4643,-1589,3503,-243,1935,8212,-1270,-2519,4188,-4290,-616,-13804,-7511,-233,106,-485,8145,1620,-865,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2320,-1989,-1252,3065,120,-4194,-1604,2908,115,1852,7723,-988,88,5868,-1494,-4707,-12925,-6262,171,78,-516,7644,1366,-1234,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2355,-1062,1513,4289,-250,-4540,-1786,1619,944,1333,7757,-1017,-1342,2601,1494,-6181,-8902,-3614,360,-8,-452,7594,899,-1162,0.3812316656112671,2.0,0.7624633312225342,909653.0
-2275,-931,3332,4505,-63,-4551,-1845,591,1481,1004,7341,-873,-1329,1218,3178,-1745,-9046,-4504,372,52,-314,7696,291,-1033,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2079,-1013,5444,3737,684,-5067,-1765,-442,1743,497,6756,-689,-847,854,5294,242,-9980,-4256,303,16,-197,7625,-414,-922,0.3372434079647064,2.0,0.6744868159294128,804693.0
-1781,-1334,6763,2225,1298,-5166,-1467,-1933,1885,143,6473,-960,-1333,228,7284,424,-7972,-5154,-10,-106,-136,7420,-892,-694,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1305,-1486,8911,3042,2220,-4933,-1039,-2864,1911,22,6228,-1211,-2735,-598,10230,2646,-8185,-5308,-100,-327,-166,7358,-1144,-674,0.32258063554763794,2.0,0.6451612710952759,769707.0
-898,-984,10396,2880,2671,-4762,-462,-3734,1600,196,6639,-1744,-3367,-772,13835,3267,-8256,-5631,41,-641,-305,7638,-1228,-774,0.3128054738044739,2.0,0.6256109476089478,746382.0
-498,169,12375,4226,4925,-4583,-392,-3802,1174,118,7173,-1957,3724,1581,16138,7611,-12700,-4205,-130,-573,-319,8456,-1021,-1081,0.3176930546760559,2.0,0.6353861093521118,758044.0
-240,2205,13536,6427,4887,-4638,-741,-3178,236,-368,7050,-2322,11237,-131,13791,10803,-18479,-1751,-70,-228,-334,8593,-142,-1405,0.3128054738044739,2.0,0.6256109476089478,746382.0
449,5053,14389,3110,6951,-5239,-1113,-2555,-716,-896,6497,-2965,13002,1394,14765,11192,-3582,-14893,221,167,-396,7805,-175,-1333,0.3323558270931244,2.0,0.6647116541862488,793031.0
-73,2408,15001,-2603,8861,-5437,-1371,-1813,-2243,-2043,5188,-3660,-1827,-2618,17671,16335,-6650,-10674,492,39,-454,7100,180,-1367,0.30791789293289185,2.0,0.6158357858657837,734720.0
-372,567,16003,-751,9975,-5482,-1075,-2209,-3217,-3218,4316,-5047,13,2512,19666,22771,-8681,-4962,413,-103,-443,7900,1249,-707,0.30791789293289185,2.0,0.6158357858657837,734720.0
-323,121,16579,-5050,17070,-8046,-4,-4535,-3360,-2046,6397,-3395,1712,1893,19568,28565,-8110,-3091,445,32,-486,8758,2220,-632,0.3128054738044739,2.0,0.6256109476089478,746382.0
-778,133,16635,-6088,18854,-9089,119,-3862,-3076,-300,6265,-3663,4315,1442,17517,29969,-2453,-13508,320,395,-165,8631,3444,-625,0.3176930546760559,2.0,0.6353861093521118,758044.0
62,-165,15932,-10041,21843,-10277,1207,-5560,-2261,506,9376,-6389,3235,2602,15849,29569,-404,-18146,-103,767,184,7270,3169,-98,0.3128054738044739,2.0,0.6256109476089478,746382.0
461,-445,14195,-14429,20790,-10571,1747,-6239,-930,5313,12467,-8803,616,1337,13634,30432,1758,-12420,-81,475,461,6717,2467,-190,0.3128054738044739,2.0,0.6256109476089478,746382.0
1682,-3803,12524,-13682,17070,-9100,-335,-4977,248,12404,13507,-6376,-1389,2972,10374,28599,8163,-10598,17,224,617,7175,1621,-404,0.30791789293289185,2.0,0.6158357858657837,734720.0
2163,-6487,10676,-12350,13987,-7078,-803,-2268,17,10204,10590,-4347,-4047,5487,8040,23200,11934,-6350,238,209,658,8160,114,-448,0.3128054738044739,2.0,0.6256109476089478,746382.0
1945,-9097,7260,-10113,10993,-4916,-573,-2032,1710,6565,9265,-4311,-7465,7260,6491,16480,11062,-3448,157,403,675,8762,-1028,-503,0.3176930546760559,2.0,0.6353861093521118,758044.0
1291,-8887,4828,-7834,9445,-3297,-183,-709,1879,4681,8814,-3661,-9196,6157,4726,11993,5984,-3866,-362,572,546,9105,-1537,-758,0.3323558270931244,2.0,0.6647116541862488,793031.0
497,-6562,2409,-5104,8336,-1392,-161,304,1880,3565,8342,-2969,-6371,4784,2558,10726,2412,-4399,-610,736,403,8818,-1413,-796,0.3176930546760559,2.0,0.6353861093521118,758044.0
-178,-3679,924,-3181,7634,-836,-328,770,1543,2568,7139,-2429,-2789,3114,213,8294,-1163,-3104,-680,967,385,7944,-676,-537,0.3128054738044739,2.0,0.6256109476089478,746382.0
-886,736,-636,-3322,6615,-1095,-212,1140,1111,2097,6615,-2149,531,804,-1798,6336,-643,300,-339,845,443,7050,-214,-507,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1176,2855,-1429,-4949,6198,-1556,155,2241,390,861,6803,-1939,3969,-2419,-2603,7929,318,570,118,519,430,6666,32,-531,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1265,3617,-1935,-6194,5847,-1831,108,2798,-84,-375,7445,-1975,5206,-2579,-2830,9374,1760,-1329,523,293,445,7292,168,-1114,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1304,3280,-2373,-6981,6098,-2061,-400,2738,-504,-1800,7821,-1854,3921,-1319,-2531,9898,2234,-2451,556,179,384,7436,223,-1287,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1334,2386,-2571,-6638,6173,-2125,-701,2226,-653,-2085,7352,-1771,2273,-252,-2463,9348,2624,-1991,557,73,263,7808,350,-1256,0.371456503868103,2.0,0.742913007736206,886329.0
-1480,1364,-2860,-6011,6844,-2595,-743,1207,-706,-1206,6882,-1641,889,65,-2325,9117,1693,-1669,315,27,221,7741,536,-1266,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1537,932,-3194,-5787,7244,-3336,-488,513,-715,-85,7136,-1323,1077,-39,-2490,10317,189,-1909,87,19,206,7728,877,-1099,0.32258063554763794,2.0,0.6451612710952759,769707.0
