wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
11895,-9396,-2123,9717,-597,-6072,2560,-6796,-1829,712,-4905,-8277,-2593,-20916,-4585,9204,-10583,-13415,564,770,-111,8998,5443,-5207,0.30791789293289185,5.043988227844238,1.5531342029571533,0.20641669631004333
12960,-11938,-2331,14247,-180,-4986,2474,-6598,-3169,-2076,-4918,-8829,-4543,-21455,-3099,13122,-19804,-14394,-919,1233,587,10687,3553,-4185,0.3128054738044739,5.043988227844238,1.577787160873413,0.20642425119876862
14367,-8469,-2697,19088,2196,-2477,2564,-7014,-4516,-3300,-3033,-10434,183,-19676,-2867,13533,-21069,-12793,-2480,2086,145,9276,891,-3611,0.3176930546760559,5.043988227844238,1.6024399995803833,0.20643192529678345
15269,-3512,-3244,22350,2019,-1299,2650,-8583,-5146,-2261,-1297,-11015,2437,-21029,-2963,16139,-19031,-10077,-2769,1392,-915,7263,839,-2582,0.32258063554763794,5.043988227844238,1.627092957496643,0.20643967390060425
15221,2351,-69,18168,2124,979,2384,-9778,-5969,-1326,366,-11819,2465,-22599,-1821,18066,-19575,-7844,-2138,925,-1457,7629,789,-3080,0.32746821641921997,5.053763389587402,1.6549469232559204,0.20644761621952057
14565,3691,2467,13135,1340,1842,2127,-10464,-7001,-658,2017,-12556,3661,-23562,704,19769,-21678,-6168,-865,1027,-1282,7696,-943,-2559,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2064552903175354
14391,2839,5225,9932,1838,2367,1702,-10953,-7654,-926,3573,-13131,6186,-23655,2838,22278,-19670,-4665,106,790,-503,7511,-1921,-1997,0.3176930546760559,5.043988227844238,1.6024399995803833,0.20646296441555023
13765,-173,8890,7545,2289,2464,1028,-11487,-8409,-1515,5164,-14327,7787,-21421,7001,25115,-18634,-2705,943,852,-72,7504,-2290,-676,0.32746821641921997,5.053763389587402,1.6549469232559204,0.20647087693214417
13352,-2156,10668,5712,2228,3988,452,-12157,-8894,-581,6431,-15675,10035,-16437,11773,26583,-16354,-41,2601,1054,-104,7154,-1438,-653,0.32746821641921997,5.043988227844238,1.6517457962036133,0.2064787894487381
12344,-5082,13167,2325,1050,6766,-154,-12132,-9174,2381,6921,-16649,9477,-13717,16290,26549,-12140,4248,4617,1037,-351,7010,182,-1626,0.32258063554763794,5.053763389587402,1.6302461624145508,0.20648659765720367
11308,-7923,14057,294,-616,8866,-651,-11633,-9049,4774,6804,-16481,7635,-11423,19385,26944,-7810,6269,5860,700,-1009,7474,2317,-2834,0.32258063554763794,5.053763389587402,1.6302461624145508,0.20649437606334686
9910,-11545,13599,-88,-4126,12008,-922,-10267,-8690,6877,5667,-15862,4550,-11375,23291,26056,-5898,8124,6727,382,-1558,8550,3844,-3617,0.3128054738044739,5.043988227844238,1.577787160873413,0.20650193095207214
8769,-13060,12782,-2221,-6940,13839,-883,-9003,-8257,8803,4038,-14855,2989,-11719,27149,28932,-5016,11239,6077,614,-2012,9499,4351,-3322,0.3176930546760559,5.053763389587402,1.6055455207824707,0.20650961995124817
6782,-14984,11670,-6481,-12358,12932,-910,-7662,-7570,10772,1234,-13502,-2016,-13843,29779,32251,-3911,16918,4799,1083,-2045,8950,4318,-2704,0.3128054738044739,5.043988227844238,1.577787160873413,0.20651715993881226
5540,-17632,11564,-5017,-13395,9703,-630,-4983,-6274,10620,-2481,-12155,-2745,-13682,28217,32394,-8366,23888,3295,1488,-1917,7452,3584,-2324,0.3128054738044739,5.043988227844238,1.577787160873413,0.20652467012405396
4696,-20604,12215,5779,-10280,10439,55,-3030,-5262,9133,-3604,-12216,6636,-6969,22689,32394,-6755,30625,2350,1519,-1661,6475,2446,-2154,0.32258063554763794,5.043988227844238,1.627092957496643,0.20653246343135834
2136,-15020,12518,14754,-4410,15570,1397,-690,-3770,6751,-3978,-15052,13737,4687,16503,32394,1485,26537,2194,1446,-1351,5784,907,-2009,0.3176930546760559,5.053763389587402,1.6055455207824707,0.20654012262821198
-1805,-5924,11064,8022,-1949,18425,2822,-2069,-3253,4741,-2087,-13397,14512,12720,12056,32394,10335,19360,2633,1289,-1032,5372,-125,-1736,0.3176930546760559,5.053763389587402,1.6055455207824707,0.206547811627388
-8030,2412,8729,-12259,-1404,15471,1868,-2677,-2937,4640,-1461,-8310,11964,16141,10527,32394,15536,10910,3918,940,-650,5302,-516,-1515,0.3128054738044739,5.043988227844238,1.577787160873413,0.2065553367137909
-11209,3434,6886,-21765,-56,10269,1646,-262,-1872,5387,-4007,-6926,7359,19379,7277,32394,18997,4215,5191,370,-541,5410,-648,-1204,0.32258063554763794,5.053763389587402,1.6302461624145508,0.20656314492225647
-13970,-503,4313,-17865,2060,2523,2816,3850,-1242,7078,-5069,-8111,4217,21252,3860,29199,20628,152,6345,380,-572,6327,504,-2302,0.3323558270931244,5.053763389587402,1.67964768409729,0.20657117664813995
-14999,-414,2143,-10845,282,-2648,3522,7369,-717,7777,-5006,-9977,5533,21851,579,24740,17381,-3694,6892,279,-941,6797,1014,-3308,0.3128054738044739,5.043988227844238,1.577787160873413,0.20657871663570404
-15324,4762,-1933,-5563,-2780,-9025,4203,12555,-289,5899,-4560,-11721,11723,22104,-2898,21068,11887,-8140,7036,370,-1352,6833,1309,-3987,0.3128054738044739,5.043988227844238,1.577787160873413,0.20658625662326813
-14538,9737,-5414,-6400,-4973,-14257,4407,15327,31,1577,-3178,-11965,18267,20551,-8291,19259,11631,-16180,7072,379,-1637,6289,1594,-4755,0.32746821641921997,5.043988227844238,1.6517457962036133,0.20659413933753967
-13090,12584,-8202,-9086,-6183,-15090,4345,15898,649,-2798,-1616,-11235,21061,17714,-14804,13227,14517,-30415,6636,280,-1946,5918,2141,-5375,0.3128054738044739,5.043988227844238,1.577787160873413,0.20660166442394257
-10342,13662,-12054,-8864,-6515,-12410,2885,14081,1363,-8081,-372,-8461,19539,12956,-17443,5247,8662,-32651,6072,198,-2123,5390,2510,-5748,0.30791789293289185,5.043988227844238,1.5531342029571533,0.2066091150045395
-7056,14256,-14134,-8147,-5553,-13693,1360,10617,1850,-11787,-2426,-5359,16496,7311,-16360,-1146,8978,-28413,5456,47,-2287,3744,3269,-5801,0.32258063554763794,5.053763389587402,1.6302461624145508,0.20661690831184387
63,13959,-14449,-3511,-2621,-15502,272,2860,1444,-14945,-5913,-3390,15014,-2822,-17395,-255,-444,-28801,5084,-407,-2669,2680,3900,-5443,0.3128054738044739,5.043988227844238,1.577787160873413,0.20662446320056915
5600,11393,-12791,3716,-846,-10824,1236,-4638,-55,-16072,-6739,-6365,16078,-6978,-20225,1931,-8895,-29192,5338,-1603,-2853,1938,4081,-4941,0.3030303120613098,5.043988227844238,1.528481364250183,0.20663176476955414
9155,5761,-7587,14621,-813,-3119,2784,-11770,-1027,-9914,-6134,-10301,10887,-13135,-15761,5874,-10880,-22000,5999,-3413,-2708,3534,4159,-3875,0.32258063554763794,5.053763389587402,1.6302461624145508,0.20663955807685852
10962,3325,-4895,14860,-1369,-2529,3157,-14497,-2142,-1979,-3968,-12193,7371,-16405,-9996,9220,-19421,-9990,5970,-6542,-2546,7809,5053,-2642,0.30791789293289185,5.043988227844238,1.5531342029571533,0.20664696395397186
14749,2271,-5254,11905,2542,-483,2321,-13487,-4180,2060,-2602,-10840,306,-19714,-4325,12369,-25030,-8157,4192,-7874,-2675,11597,6369,-2557,0.32746821641921997,5.043988227844238,1.6517457962036133,0.2066548764705658
16719,-173,-3585,13798,1069,642,1811,-11025,-5678,1300,-2681,-11044,-3654,-21849,304,15545,-27036,-6439,3244,-7140,-3203,16315,7796,-3071,0.3176930546760559,5.043988227844238,1.6024399995803833,0.20666253566741943
17929,-2858,205,16728,1903,1162,1312,-9702,-7032,-807,-2289,-11694,-4682,-22557,2320,18497,-29165,-6705,2246,-3961,-4661,18194,6606,-2046,0.3128054738044739,5.043988227844238,1.577787160873413,0.2066701203584671
17695,-3231,3380,15756,3020,-337,803,-9732,-8789,-3246,-13,-12420,-1665,-20830,4961,20044,-29104,-5070,2979,-1092,-5682,14385,4172,-2487,0.3128054738044739,5.043988227844238,1.577787160873413,0.20667767524719238
17560,-3137,5964,14144,3916,769,478,-10293,-9663,-3370,1540,-13310,2425,-18744,6616,21520,-25377,-3694,2921,925,-4947,12210,-7,-2217,0.3128054738044739,5.043988227844238,1.577787160873413,0.20668524503707886
17017,-3926,8576,12145,4621,3408,272,-11034,-10315,-2041,3702,-14688,3880,-16502,9339,21718,-19190,-131,3688,2678,-4378,9854,-5217,-2023,0.32258063554763794,5.053763389587402,1.6302461624145508,0.20669303834438324
16242,-4664,9824,9540,4134,5521,321,-11454,-10565,-1539,4305,-15060,1755,-16242,12257,21685,-16559,1918,5104,2935,-4126,6249,-8145,-2413,0.3176930546760559,5.043988227844238,1.6024399995803833,0.20670068264007568
15539,-6109,11435,5380,651,8338,437,-12619,-10531,-855,5730,-15797,676,-16446,15313,23384,-13868,2951,5252,2531,-3611,2901,-6991,-2764,0.30791789293289185,5.043988227844238,1.5531342029571533,0.20670808851718903
15160,-7998,11886,3253,-298,8871,101,-13445,-10271,2803,6194,-16168,-1551,-17141,17394,23199,-12464,6602,3980,1827,-3608,4512,-4912,-5051,0.3128054738044739,5.043988227844238,1.577787160873413,0.2067156285047531
13785,-10666,11893,2659,-1824,10475,-270,-12046,-9973,7043,4949,-14504,-1137,-17580,19457,26419,-11684,10452,4505,1724,-3258,3932,-2696,-6013,0.3176930546760559,5.053763389587402,1.6055455207824707,0.20672330260276794
12702,-11722,10421,4082,-1543,12579,-346,-10282,-9412,9543,4616,-12850,-765,-16399,20200,28707,-9772,18594,4737,1572,-3214,3786,38,-7570,0.30791789293289185,5.043988227844238,1.5531342029571533,0.20673072338104248
9829,-11214,10329,2975,-1074,15652,-789,-7995,-8730,12216,4155,-11252,-1090,-13644,20253,31370,-6419,24049,4558,700,-3524,3579,3269,-8020,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2067383974790573
4894,-10720,10668,-1583,-4107,17123,-893,-4434,-7713,14894,879,-9333,-3091,-11413,20135,31615,-6239,29105,4586,236,-4086,4068,5750,-7114,0.3128054738044739,5.043988227844238,1.577787160873413,0.2067459374666214
2171,-12794,10637,400,-5146,14596,-960,-1806,-6535,14087,-1458,-8391,1015,-4958,17797,32394,-6615,-32691,5508,-285,-4819,4583,8193,-5447,0.32258063554763794,5.043988227844238,1.627092957496643,0.20675374567508698
-1336,-12570,10683,7286,-3218,12003,-788,1260,-4958,12237,-3452,-9002,6330,4859,14110,30349,260,29329,7745,-403,-5376,5518,9529,-2728,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2067614197731018
-4742,-8440,10884,7861,-2800,10087,-644,3861,-3800,11631,-4928,-11297,7610,12983,10365,25696,3338,20935,8356,-33,-5484,6411,9004,-938,0.30791789293289185,5.043988227844238,1.5531342029571533,0.20676884055137634
-9452,-2240,10099,-235,-2329,5857,259,3807,-2233,9894,-6258,-13746,6998,16673,8986,22687,6533,10825,7567,37,-4910,7391,6734,-1006,0.3176930546760559,5.053763389587402,1.6055455207824707,0.20677649974822998
-12518,234,8835,-8090,-1585,2513,956,2953,-1793,10470,-5490,-13900,4997,19540,10050,23973,12321,1901,5636,-132,-4410,8085,3008,-2233,0.32258063554763794,5.053763389587402,1.6302461624145508,0.20678426325321198
-14843,1268,5677,-15894,-1059,-5406,1406,6078,-534,7858,-5340,-11226,1652,21479,10160,23110,11684,-4419,3813,-137,-3860,8536,-664,-3758,0.3323558270931244,5.053763389587402,1.67964768409729,0.20679233968257904
-15383,-273,4161,-13078,-1483,-9335,1826,7187,601,6743,-5398,-9955,4711,21022,9120,20091,23145,-10415,2520,690,-3543,9200,-2921,-5443,0.3176930546760559,5.053763389587402,1.6055455207824707,0.20680001378059387
-15750,-129,2924,-8110,-2641,-10723,2000,9118,1124,6026,-5819,-9366,8072,19896,4172,13417,20234,-21295,1933,1119,-3015,6762,-3978,-7012,0.3812316656112671,5.053763389587402,1.926654577255249,0.20680922269821167
-15400,6136,-718,-4885,-4670,-11903,2486,13035,1040,3966,-6054,-9016,16224,16084,-594,3788,23945,-24508,2718,873,-2433,4303,-3730,-6751,0.30791789293289185,5.043988227844238,1.5531342029571533,0.2068166583776474
-13722,10860,-4579,-5018,-6089,-16500,2959,15091,1207,1075,-4663,-8765,20168,8868,-8250,-3494,23994,-27311,4366,514,-2580,3769,-2691,-6227,0.30791789293289185,5.043988227844238,1.5531342029571533,0.20682410895824432
-9717,14593,-8081,-3667,-7642,-21529,2527,14629,1821,-4367,-2080,-8121,17687,5679,-14665,-3750,20779,-25065,5865,1348,-3001,4851,-732,-5252,0.32258063554763794,5.043988227844238,1.627092957496643,0.2068319171667099
-5601,13947,-9430,-1356,-8753,-20901,1046,11760,2088,-10358,-1843,-5994,13785,5704,-16977,-2294,14064,-26598,7981,1603,-3446,3880,2033,-5898,0.32746821641921997,5.053763389587402,1.6549469232559204,0.20683981478214264
-362,12341,-10289,419,-7960,-16703,375,4327,1906,-13986,-5403,-4257,10285,3702,-16871,-3749,3680,-27332,9161,703,-3696,3569,2998,-6488,0.32258063554763794,5.053763389587402,1.6302461624145508,0.20684760808944702
3482,10883,-10301,1855,-6369,-12983,1307,-2890,1403,-12043,-5476,-4410,10960,-1889,-17195,-4885,-3116,-26913,8864,368,-3722,4240,3329,-7122,0.30791789293289185,5.043988227844238,1.5531342029571533,0.20685504376888275
8215,9022,-9124,4439,-4136,-7889,1778,-10299,842,-8413,-5193,-6739,9357,-9837,-14967,-2551,-3856,-21566,6997,298,-3443,4571,4168,-6603,0.3176930546760559,5.043988227844238,1.6024399995803833,0.20686271786689758
10333,7849,-6994,6766,-2618,-5629,2703,-12588,401,-3471,-5961,-10726,9054,-13327,-12286,3046,-10900,-16269,4558,527,-3173,4944,4878,-6467,0.30791789293289185,5.053763389587402,1.556144118309021,0.2068701684474945
12233,5958,-4658,7368,-1960,-4058,3190,-13169,-1112,2744,-4067,-11978,5299,-15964,-9509,6566,-12419,-12681,2787,676,-2638,5762,5520,-6537,0.3128054738044739,5.043988227844238,1.577787160873413,0.2068777233362198
14516,2240,-2230,7849,747,-2138,3063,-11773,-2728,3321,-2823,-11026,2017,-17893,-4108,11482,-16338,-8914,1068,62,-1639,7476,4671,-4862,0.3128054738044739,5.043988227844238,1.577787160873413,0.20688526332378387
16549,-384,-1378,7627,945,-1618,2571,-10064,-4216,1132,-2477,-10496,-1973,-18053,-64,13314,-15051,-5653,-362,-105,298,10610,1237,-3044,0.32258063554763794,5.043988227844238,1.627092957496643,0.20689307153224945
17496,-3192,852,10101,3643,1182,2475,-8644,-6063,-814,-1854,-12805,-4530,-18364,1692,15440,-18428,-5624,-515,1050,339,11369,-617,-3289,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2069007307291031
16916,-4791,2602,12294,3753,2570,2405,-9098,-7104,-188,483,-14755,-4033,-18598,2721,16507,-21742,-4688,-1489,746,-374,12137,3444,-2655,0.3176930546760559,5.043988227844238,1.6024399995803833,0.20690840482711792
16378,-5085,4768,13685,2386,3399,1869,-10079,-8259,972,4027,-14883,-1228,-19206,3525,16572,-23241,-3177,-1385,1356,-1434,12130,1891,-3190,0.3176930546760559,5.043988227844238,1.6024399995803833,0.20691606402397156
15701,-4342,6685,13063,1438,4348,1364,-10916,-8927,1151,5731,-14628,1747,-19661,5472,18390,-21730,-1012,-986,1253,-1543,9855,-732,-3313,0.3176930546760559,5.043988227844238,1.6024399995803833,0.20692375302314758
14338,-3092,8890,10296,36,5722,1167,-12191,-9217,1719,7153,-15873,3843,-18798,8532,18686,-19696,1759,-310,1100,-1266,7328,-4255,-793,0.3128054738044739,5.043988227844238,1.577787160873413,0.20693130791187286
13080,-3441,10336,6123,-1655,7026,580,-13229,-9134,4040,8708,-16832,4127,-17872,11479,18768,-16996,5263,250,1187,-886,6470,-2057,571,0.3128054738044739,5.043988227844238,1.577787160873413,0.20693883299827576
11593,-5059,11084,2025,-3791,8168,-65,-12267,-8922,9768,7300,-16471,4316,-15733,15566,19999,-11917,10019,1711,1400,-249,6320,507,-385,0.3323558270931244,5.053763389587402,1.67964768409729,0.20694684982299805
9333,-7741,10705,-808,-6944,8870,-811,-10137,-8527,12179,5240,-15598,1058,-15349,19597,19623,-7485,14930,3661,1252,-8,7238,3005,-2700,0.3176930546760559,5.043988227844238,1.6024399995803833,0.20695452392101288
7223,-10435,10354,-1134,-10136,9579,-1100,-6982,-7800,13028,1270,-14096,-1044,-15051,21520,20246,-8362,16689,4524,1300,55,7825,3824,-3562,0.32258063554763794,5.053763389587402,1.6302461624145508,0.20696234703063965
5351,-14045,9964,-1791,-14094,7608,-939,-4829,-6940,13483,-346,-12906,-948,-13257,21916,22143,-7631,23081,4574,1220,-337,8077,3657,-3294,0.32258063554763794,5.043988227844238,1.627092957496643,0.20697014033794403
4246,-16753,10080,2471,-12402,6911,-459,-2682,-5898,12911,-2133,-11952,1047,-9986,20614,24824,-4939,28398,4246,1207,-896,7821,3172,-3050,0.32746821641921997,5.053763389587402,1.6549469232559204,0.20697806775569916
1802,-14936,10343,9313,-9119,7611,331,-201,-4232,11202,-2989,-11973,5447,-2466,17174,25784,-696,30309,3501,1198,-1568,7152,2727,-3070,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2069857269525528
-1380,-10483,10143,7605,-6527,8219,1072,1026,-2547,10592,-4418,-13204,7549,6326,13911,26016,2540,23442,2779,1195,-1835,6343,2422,-3109,0.32258063554763794,5.053763389587402,1.6302461624145508,0.20699350535869598
-6261,-4611,9106,-1132,-3148,6979,2701,-771,-787,9590,-2848,-11597,8695,13828,11845,26557,6295,17486,2498,1213,-1731,5458,1850,-3225,0.32746821641921997,5.053763389587402,1.6549469232559204,0.20700141787528992
-9923,-2026,8596,-8053,-1694,4766,2836,-803,-74,9995,-1361,-9869,8962,17959,10841,26266,8955,9435,2633,1160,-1341,4814,1315,-2918,0.32258063554763794,5.043988227844238,1.627092957496643,0.2070092111825943
-12967,37,7954,-10035,1384,513,2909,2834,1498,9963,-1852,-9289,6599,21685,8918,26987,10875,549,3130,963,-862,4858,1184,-2460,0.371456503868103,5.043988227844238,1.873622179031372,0.2070188671350479
-14767,2210,7436,-6886,3046,-3495,3645,5953,2344,11002,-2200,-10515,2766,22267,6997,27278,11114,-6389,3820,622,-498,5344,1452,-2232,0.3861192464828491,5.053763389587402,1.9513553380966187,0.20702822506427765
-16966,7832,4583,-5897,2836,-5838,4646,11221,2502,12023,-1919,-11951,9137,21481,5268,25823,9070,-16595,4252,348,-366,6318,1979,-1924,0.3323558270931244,5.053763389587402,1.67964768409729,0.2070363312959671
-17417,12449,1118,-9135,1681,-10749,4851,15504,2288,9292,-154,-12662,20592,19364,927,20352,9184,-20822,4599,-9,-431,7252,2324,-1488,0.3176930546760559,5.043988227844238,1.6024399995803833,0.20704402029514313
-15770,16824,-4978,-12199,-2202,-16461,3878,19178,2522,-513,3803,-13575,26898,18355,-5804,12908,17698,-26649,4634,-267,-643,7870,2291,-1167,0.3176930546760559,5.043988227844238,1.6024399995803833,0.20705167949199677
-12757,16844,-8631,-10105,-6081,-17800,1721,19373,2343,-10115,4651,-13255,26197,17126,-10695,3261,19894,-29565,4622,-326,-1050,8380,1612,-1119,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2070593386888504
-7821,14298,-10683,-6163,-7365,-15684,-3288,18536,753,-22589,-2416,-4092,15617,11371,-14872,-654,18057,-29388,4537,-243,-1379,8342,1308,-1148,0.3128054738044739,5.043988227844238,1.577787160873413,0.2070668786764145
-1969,10126,-10214,-4084,-6505,-12183,-2633,11957,-298,-25073,-11607,-2363,7399,8472,-14184,3577,9110,-26689,4055,-27,-1816,8017,1049,-977,0.3128054738044739,5.043988227844238,1.577787160873413,0.20707443356513977
2347,6152,-9470,-2769,-7262,-11993,1111,-6385,816,-16541,-7879,-7841,4238,2388,-13188,-1988,-1814,-23910,3744,46,-2071,7415,1169,-896,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2070821225643158
7931,2830,-10121,2692,-5449,-10804,2028,-13938,666,-8607,-5744,-9931,8022,-2269,-13266,4889,-5809,-21800,3192,78,-2046,7327,1559,-1041,0.30791789293289185,5.043988227844238,1.5531342029571533,0.20708952844142914
10045,524,-8283,7837,-1201,-6867,1756,-15695,-472,-944,-4804,-12831,6646,-4014,-11509,2609,-6209,-19017,2692,86,-1760,7320,2476,-1473,0.3176930546760559,5.053763389587402,1.6055455207824707,0.20709718763828278
10888,1843,-7685,13426,2373,-4084,1747,-13880,-1666,7355,-2528,-13009,5878,-8007,-9637,2293,-13334,-18672,2194,88,-1386,7481,3117,-2149,0.3176930546760559,5.053763389587402,1.6055455207824707,0.20710489153862
12787,1066,-5220,11074,1243,-3227,612,-11901,-3338,7958,-2043,-9867,3662,-14097,-7011,5263,-13053,-15204,1579,122,-1144,7564,3534,-3190,0.3176930546760559,5.043988227844238,1.6024399995803833,0.20711255073547363
15897,-1001,-4238,11887,48,-3668,73,-8666,-5511,2694,-2029,-7939,1652,-17830,-6003,8824,-14721,-14716,1183,-14,-853,7296,3194,-4516,0.3176930546760559,5.053763389587402,1.6055455207824707,0.20712020993232727
16976,-1673,-3207,14711,677,-2923,1,-7406,-6784,-278,-2250,-8805,1865,-20028,-4986,12675,-14805,-13513,1357,-553,-872,5516,1877,-5345,0.3128054738044739,5.043988227844238,1.577787160873413,0.20712776482105255
16974,-825,-1981,15251,1351,-2941,880,-7671,-7604,-1663,-1846,-10784,1740,-21038,-3742,14121,-12793,-10591,2992,-1231,-1159,3650,410,-6401,0.3128054738044739,5.043988227844238,1.577787160873413,0.20713530480861664
16248,1578,88,13012,3044,-1399,1336,-8069,-7785,-1602,162,-11953,1985,-21716,-2484,15877,-16460,-9706,3416,-2314,-1752,2954,-941,-6474,0.3176930546760559,5.043988227844238,1.6024399995803833,0.20714294910430908
15444,2444,1836,11317,3039,876,1050,-9236,-7911,-2138,2201,-12722,2114,-21910,-1101,17226,-16116,-7854,2526,-3170,-2399,3189,-1222,-5685,0.30791789293289185,5.053763389587402,1.556144118309021,0.207150399684906
15966,1864,4991,8113,-581,2428,1494,-11261,-7971,-2807,2101,-13490,2814,-22567,1081,17959,-16413,-6097,1420,-3801,-2557,4842,722,-4217,0.32746821641921997,5.043988227844238,1.6517457962036133,0.20715832710266113
16217,-834,7674,5905,15,2761,1497,-13140,-7846,-321,4876,-15057,2515,-23852,3424,19875,-15724,-4444,603,-5219,-2756,8790,3584,-3738,0.3128054738044739,5.053763389587402,1.5808448791503906,0.20716592669487
15332,-4356,8872,8745,2636,4982,495,-12608,-8301,4960,3572,-15420,1794,-23710,5522,22701,-15991,-3253,772,-4585,-3128,12297,5452,-4484,0.3176930546760559,5.043988227844238,1.6024399995803833,0.20717357099056244
13812,-5826,9567,10753,3032,7127,-15,-11588,-8284,7614,3856,-14916,2302,-23399,7472,24933,-17387,-1878,2329,-3129,-3891,13102,5104,-3905,0.3176930546760559,5.053763389587402,1.6055455207824707,0.20718124508857727
11249,-6311,10289,9843,430,10813,-1121,-9714,-7632,10124,2257,-12891,4826,-23082,9313,27889,-17271,1798,3827,-614,-4737,12501,4407,-3879,0.32258063554763794,5.043988227844238,1.627092957496643,0.20718903839588165
9538,-5885,9953,8460,-2042,12829,-1911,-8063,-6956,13010,642,-11488,8235,-22288,12807,30964,-15954,7647,4388,1215,-5066,10743,1771,-3612,0.32258063554763794,5.043988227844238,1.627092957496643,0.20719681680202484
6917,-5713,9977,8014,-2963,13343,-2087,-4762,-5874,14683,-3149,-9344,11810,-18891,14255,32394,-15740,13254,4283,2151,-4507,8437,-1113,-3134,0.32746821641921997,5.053763389587402,1.6549469232559204,0.20720474421977997
3156,-6926,10397,6222,-2830,12651,-1671,-2510,-5032,13523,-4274,-8103,6817,-13549,15843,32394,-8095,26520,4200,2906,-3818,6341,-2578,-3235,0.32258063554763794,5.053763389587402,1.6302461624145508,0.20721255242824554
9,-7551,10858,4207,-3365,11895,-956,114,-4068,11995,-5485,-8264,7413,-4058,15957,32394,-4259,32364,4135,2875,-3022,4913,-2752,-3525,0.3323558270931244,5.043988227844238,1.6763988733291626,0.20722056925296783
-3379,-8477,11026,3054,-6469,10085,-444,2075,-3413,11125,-5942,-9747,7249,8401,15767,29349,-2740,23069,3762,2530,-2349,3328,-2190,-3852,0.3176930546760559,5.043988227844238,1.6024399995803833,0.20722821354866028
-4823,-8078,10928,2327,-8025,7699,-186,4203,-2280,10310,-6879,-12683,7508,15453,15530,25514,-1476,14085,2497,1519,-2269,3875,-891,-5747,0.32258063554763794,5.043988227844238,1.627092957496643,0.20723597705364227
