wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-3434,-1228,4956,-877,-2702,2284,924,-644,-1025,691,-1475,-9203,1689,3526,5939,2109,4349,8155,-5321,-1126,1698,7787,6217,-2821,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-4790,-763,4706,-91,-2880,1563,920,-414,-715,1222,-1257,-8576,4147,5099,2785,2242,4971,7633,-5750,-163,2480,10059,3870,-2351,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-6373,2110,3744,-408,-3153,-29,607,-149,-273,1457,-1733,-8165,5643,6842,554,2276,7287,5853,-5312,1205,2201,10585,1522,-688,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-7352,4823,2220,-3950,-3046,-1177,609,-393,206,1982,-2471,-8182,4705,9217,478,2532,11075,3204,-3517,2662,1732,8662,-784,-988,0.37634408473968506,5.053763389587402,1.901953935623169,0.0
-8693,4755,136,-8424,-3156,-2399,1135,745,727,2686,-2812,-7696,1618,10781,-82,1917,13663,-500,-931,2478,1123,6149,-2697,-2033,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-9454,1637,-886,-8884,-3459,-3519,1188,2421,942,2025,-2957,-7690,-555,11004,-1971,659,12278,-3923,854,1212,72,4139,-2350,-2145,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-9608,-1110,-2314,-5927,-3409,-6057,1390,3700,1581,495,-2826,-8596,-475,10672,-2794,-529,9436,-6794,2073,118,-580,5610,-1164,-1704,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-9180,-503,-3476,-3931,-3381,-7630,1580,4401,1835,-258,-2011,-8500,398,10242,-3828,-2126,9130,-11509,3239,592,-1095,7074,-791,-1421,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-8004,-447,-4827,-4082,-3933,-10256,966,5474,1587,-1699,-1675,-7763,-1248,9383,-4373,-4215,10262,-14512,4421,1323,-1212,7878,-146,-1672,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-6677,-2344,-5519,-4296,-4504,-12370,219,5658,1019,-2881,-2056,-6998,-4912,8243,-3968,-6357,5651,-18687,5507,1360,-1128,7313,181,-2812,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-4584,-5453,-5884,-442,-4331,-13289,-627,4439,227,-3746,-2680,-6854,-4722,5435,-4579,-9191,2586,-22903,5435,762,-1126,6494,943,-3626,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-2804,-5399,-6168,3474,-4270,-14741,-814,3077,-141,-3584,-2949,-6869,-2993,1775,-5513,-10188,986,-23362,3922,41,-899,6037,1527,-3765,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-739,-3125,-6757,5319,-4526,-15706,-758,495,-661,-3236,-2695,-6826,-2412,-89,-5918,-9206,1571,-22776,2386,-237,-661,6698,2086,-3368,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2320,-976,-7471,3254,-4959,-14926,-701,-2135,-1152,-3067,-1718,-6891,-3769,-2165,-6100,-9089,78,-21418,646,-208,-249,7734,2758,-3057,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
4382,-1830,-7576,1937,-5026,-13377,-1064,-4997,-2204,-2591,-1138,-7603,-5136,-4601,-5764,-8074,-2058,-18993,-88,270,71,8283,3100,-2625,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
6429,-3397,-7610,3445,-4424,-11327,-1314,-5833,-2937,-1767,-1028,-8382,-5422,-6626,-5582,-6539,-2339,-15497,115,871,77,8284,3528,-2000,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
7446,-3398,-7737,5290,-4031,-9525,-1362,-6058,-3595,-1568,-1312,-8972,-5630,-7843,-6083,-4108,-2466,-12774,872,1211,-44,8150,4606,-1432,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
8431,-2525,-8139,5874,-3895,-7400,-1277,-5971,-4187,-1693,-1428,-8942,-5510,-8193,-6949,-1969,-3207,-9970,1625,1517,-301,7640,4582,-1784,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
8993,-2357,-8314,5700,-3480,-6050,-991,-5425,-5116,-2315,-1400,-8925,-5863,-8408,-7498,-553,-4697,-7880,2082,1135,-370,6882,4174,-2088,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
9373,-2815,-8419,6419,-2602,-4791,-839,-5170,-5828,-3247,-1206,-9066,-6061,-8535,-7718,340,-6980,-6429,2102,441,-303,6565,3054,-3308,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
9555,-2888,-8530,7440,-1980,-4150,-821,-4741,-6515,-4049,-974,-8989,-5757,-8307,-7666,1299,-8071,-5523,870,283,59,7495,1396,-2990,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
9773,-2470,-8443,9045,-1652,-3644,-990,-4431,-6994,-4724,-1122,-8693,-5393,-7900,-7810,1651,-9686,-4944,-852,636,248,8159,78,-1702,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
10031,-1793,-8258,9730,-1603,-3062,-1009,-4206,-7705,-4725,-1274,-8488,-4280,-7460,-7750,1931,-10979,-4411,-1290,877,203,8049,-1350,-1240,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
10388,-979,-7760,9726,-1188,-1433,-895,-4253,-8102,-4574,-1005,-8463,-3544,-7337,-7363,1806,-11602,-3779,-580,765,25,7123,-2032,-661,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
10353,-1082,-7111,9417,-871,173,-885,-4336,-8486,-4193,-768,-8416,-3720,-8094,-6642,1780,-12311,-2961,1295,558,-275,6601,-2072,-742,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
9901,-2122,-6165,9132,-665,2001,-819,-4340,-8832,-3338,-323,-8586,-4028,-9250,-5416,2124,-13283,-1712,3139,515,-530,6364,-1373,-1222,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
9553,-3314,-5366,9816,-889,2999,-732,-4012,-8665,-2687,654,-7990,-4479,-10153,-4002,2634,-14997,463,4357,272,-712,5996,-117,-1802,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
8973,-4268,-4068,11174,-1853,3719,-1021,-3184,-8257,-1675,1686,-7511,-4655,-10011,-2714,3282,-17329,3347,5368,-172,-902,6266,1352,-2019,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
8720,-4364,-2835,11367,-2379,4572,-1491,-2665,-7896,-1515,2365,-7694,-4097,-8984,-817,3229,-18988,6049,5961,-439,-976,6770,2267,-2288,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
8234,-4506,-1330,11118,-2716,5348,-2314,-1942,-7464,-993,1974,-7843,-3379,-7846,1145,2810,-18913,8450,5687,-565,-830,7506,3028,-2325,0.3861192464828491,5.043988227844238,1.9475809335708618,0.0
7227,-5053,559,11149,-3408,6129,-2659,-1553,-7163,-1144,1341,-7854,-2843,-6551,3128,1989,-17989,9901,4981,-482,-685,8225,3274,-2278,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
6400,-5257,1802,11026,-4465,6404,-2922,-1471,-6705,-488,827,-8018,-2784,-5433,4939,1001,-16197,11396,4219,-219,-558,8458,3369,-2253,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
5315,-5188,3277,9380,-5819,6413,-2979,-902,-6228,-596,548,-8414,-2674,-3930,6345,-218,-14249,12127,3556,101,-441,8514,3000,-2370,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
4520,-5162,4252,7667,-6554,5972,-2884,-812,-5769,-1159,291,-9000,-2173,-2410,8024,-1088,-11567,12209,2785,299,-352,8229,2519,-2563,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
3467,-5370,5407,6082,-7170,5896,-2751,-979,-5485,-1408,94,-9361,-1664,-1164,9056,-1696,-9252,12205,2415,515,-293,7750,2334,-2633,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
2565,-5129,6068,5485,-7603,5882,-2254,-741,-5123,-2009,-145,-9463,-91,-80,9288,-1775,-7405,12544,2286,534,-253,7728,2537,-2114,0.4007820188999176,5.043988227844238,2.0215396881103516,0.0
1247,-3543,6745,4710,-7745,6105,-1840,-597,-4942,-2387,-134,-9495,2094,1103,8787,-933,-4406,13067,2336,464,-348,7839,2953,-2162,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-29,-1906,7066,3496,-7496,6575,-1385,-1140,-4852,-2685,-333,-10040,3699,2914,8476,-34,-254,13241,2438,317,-522,7521,3465,-2308,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-2047,-80,7053,-109,-6608,6905,-875,-1635,-4772,-2557,-795,-10064,3073,4977,8581,1433,5100,13510,2508,46,-841,6949,2816,-2440,0.39589443802833557,5.043988227844238,1.9968868494033813,0.0
-3790,113,7048,-3011,-5482,6737,109,-1367,-4733,-1114,-535,-9411,1095,6887,7575,2200,8735,12993,2863,-322,-1119,5736,1689,-2605,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-6270,-1145,6902,-5778,-4537,6089,411,-510,-4626,-405,-688,-8768,-74,8226,5045,2707,12431,11810,4174,-593,-1341,4167,146,-3492,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-7960,-1532,5956,-7656,-4318,4080,566,774,-4120,-303,-1633,-8218,-805,9165,3207,3637,15699,8581,5886,-1191,-1700,2957,-483,-4370,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-9372,-731,3771,-10754,-3649,311,856,1641,-3724,111,-2293,-8141,-701,10696,2366,3659,17496,3588,7324,-1936,-1962,2599,-598,-4667,0.39100685715675354,5.043988227844238,1.9722340106964111,0.0
-9805,-194,1717,-12316,-4065,-3397,1095,3894,-3186,-13,-3551,-8265,-31,11896,1232,2765,19731,-1898,8173,-2566,-2227,3041,98,-5062,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-9528,-661,-1115,-13074,-4489,-5224,1306,5549,-2866,-1023,-4357,-8392,-1143,11882,-595,1132,21888,-8847,8446,-3504,-2564,4842,1925,-5924,0.3861192464828491,5.053763389587402,1.9513553380966187,0.0
-9340,-2361,-2958,-11959,-4540,-7077,1869,6457,-2719,-2965,-3981,-8579,-2389,9446,-3643,-1677,21854,-12890,7903,-4309,-2859,6922,4067,-5662,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-8499,-3514,-4776,-11131,-4802,-11543,1782,6054,-3090,-5254,-2502,-8139,-3509,7850,-4655,-2293,17981,-17133,6841,-4468,-2388,11549,7743,-5115,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-6068,-3977,-6937,-8273,-5832,-15878,1079,4532,-3570,-5740,-2548,-7830,-2728,6900,-5862,-4129,16250,-21299,5330,-3323,-2374,15912,11852,-3230,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-3970,-4016,-8301,-5464,-6726,-16174,977,1312,-4151,-5626,-2797,-7458,-2594,4769,-8067,-5976,14356,-24373,3865,-1120,-3465,15328,11689,1434,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1310,-3613,-9965,-3864,-6811,-15733,1003,-1234,-4942,-4832,-1890,-8016,-3493,1326,-9527,-6152,12732,-24886,4484,72,-4594,12206,8425,3068,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
820,-4091,-10818,-3479,-6271,-15991,609,-2915,-6065,-3837,-1403,-9259,-4934,-1268,-10166,-4935,8746,-24313,5515,476,-5109,7945,6941,2549,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
3306,-5776,-11376,-1187,-5380,-15763,366,-3397,-6697,-3260,-1074,-9730,-6369,-2926,-10233,-3935,3222,-23134,6522,-50,-5263,6416,5129,506,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
4775,-6323,-11672,1257,-4303,-14727,352,-4121,-7288,-2689,-774,-9865,-6124,-4906,-10201,-2298,1051,-20720,7155,-1195,-4756,6550,3910,-2007,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
6324,-5141,-12105,3521,-3275,-12851,360,-4244,-7716,-2692,-1058,-9766,-5619,-6287,-10575,-903,-246,-18350,7340,-2257,-3815,7938,1621,-3281,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
7382,-3907,-12269,3666,-2950,-11282,584,-4123,-8221,-3862,-1167,-9722,-5534,-7172,-11118,467,-975,-16467,6392,-2335,-3454,10525,-534,-3419,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
8701,-3244,-12272,3107,-2607,-9458,832,-4450,-8564,-4760,-681,-9892,-5713,-7813,-11219,1834,-2796,-14742,5256,-696,-3258,12805,-1173,-1626,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
9530,-3328,-12111,3196,-1565,-7968,803,-4945,-9067,-4960,160,-10014,-6003,-8655,-11021,3021,-4297,-12943,4830,2764,-3602,15126,-2629,1497,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
10237,-3694,-11562,4452,-588,-6082,604,-4826,-9460,-4595,437,-9698,-6131,-9479,-10756,3782,-6378,-10925,5874,3764,-4171,10734,-4587,2866,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
10584,-3673,-11028,5821,-580,-5198,449,-4543,-10052,-4044,1161,-9670,-5584,-10032,-10476,4177,-8081,-9262,5761,2673,-4586,7537,-4836,-1915,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
11024,-3247,-10116,7249,-822,-3989,304,-4600,-10377,-3693,2093,-9502,-4708,-10290,-9960,4275,-10037,-8306,7130,2421,-4108,6507,-4363,-4365,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
11276,-2995,-9262,7748,-732,-2884,-145,-4916,-10508,-2890,2636,-9361,-4168,-10640,-9000,3945,-11437,-6952,8877,2370,-3482,4300,-3670,-6364,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
11206,-2749,-8003,7961,-724,-1591,-508,-5044,-10354,-2297,2417,-8872,-3862,-11267,-7763,4037,-12285,-4654,10899,1748,-3524,4148,-2348,-5582,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
11135,-2942,-6975,8115,-1121,-750,-786,-4590,-9932,-2286,1481,-8658,-4514,-11488,-5913,4157,-13600,-2630,12652,1306,-3768,5073,-106,-5915,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
10918,-3573,-5713,8659,-1395,196,-705,-4395,-9572,-2436,1671,-8732,-5063,-11321,-4252,3967,-15090,-455,12688,1422,-3891,7502,890,-5689,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
10307,-4462,-3882,9467,-1833,2050,-767,-4103,-9190,-1540,2570,-8803,-4919,-11289,-2270,3241,-17794,1346,11213,2059,-3736,9356,1073,-5268,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
9590,-4554,-2401,9928,-2428,3223,-1226,-3742,-8591,-345,3190,-8385,-3195,-11191,-122,3149,-18721,4782,9961,2863,-3366,8180,1955,-4626,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
8440,-4453,-405,10377,-3227,4223,-1684,-3710,-8113,722,3083,-7874,-1732,-10101,1520,4041,-17712,8816,9272,2574,-3391,6786,2284,-3993,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
7315,-4187,1074,10062,-3547,4899,-2118,-3137,-7203,1964,2263,-8364,-1077,-8012,3835,4239,-16771,12055,8826,1982,-3599,6075,1449,-4141,0.34213098883628845,5.043988227844238,1.7257046699523926,0.0
5531,-3767,2985,8610,-3957,4743,-2255,-2631,-6260,2360,1534,-8569,-69,-4882,6131,4188,-15598,14846,7919,1684,-3423,5408,761,-4703,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
4209,-3669,4271,6975,-4428,5165,-2523,-2168,-4903,2624,400,-8802,246,-1106,8604,4081,-12174,15431,7693,1749,-2723,4618,3,-3608,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2299,-4207,5659,5544,-5491,5995,-2392,-1810,-3964,2404,-272,-8956,44,1085,9881,2544,-8914,14852,7006,1803,-1758,4689,-202,-3046,0.35679373145103455,5.043988227844238,1.7996634244918823,0.0
661,-4555,6622,5245,-6259,5940,-1879,-1356,-2842,1981,-412,-9447,759,3155,10330,2170,-6697,14626,5250,1646,-1084,5189,491,-2540,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-1645,-3259,7387,3794,-5806,5614,-1405,-1186,-2147,1516,-437,-10255,3030,5515,10654,3515,-2721,14094,3324,1363,-550,5365,2696,-3256,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-3645,-1399,7441,1380,-4966,5755,-845,-725,-1732,1218,-919,-10787,4007,8051,10496,5212,2933,12781,1780,841,-338,4673,5005,-4112,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-6405,-387,7366,-2939,-3902,6266,-163,-30,-1813,1411,-1259,-11119,2044,10281,8751,6718,12176,11697,797,146,-631,5966,7245,-5996,0.34213098883628845,5.043988227844238,1.7257046699523926,0.0
-8640,-1744,7213,-5654,-2834,5017,550,1650,-1627,1238,-1298,-10806,-2194,11575,6725,7017,15304,9645,88,135,-874,9620,7729,-3768,0.3470185697078705,5.053763389587402,1.7537497282028198,0.0
-10986,-3764,6059,-9628,-2461,-534,748,2694,-1257,828,-1774,-10577,-4706,13564,5455,8591,15448,4713,-200,525,-355,11361,7118,-2836,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-11798,-4196,4557,-11153,-2173,-5527,728,3865,-678,1481,-3508,-10240,-3835,15814,5614,8734,16763,-4186,-3552,858,590,9764,2790,-4387,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-11892,-3368,1968,-9953,-2135,-9361,892,5726,-8,1452,-5610,-9403,-788,15754,3114,5991,20613,-11757,-6792,773,942,7969,-2773,-3208,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-11364,-1944,149,-7919,-3631,-11260,1568,8206,649,-1723,-6348,-7624,1489,13357,-2377,-534,22132,-19985,-4876,785,1185,7208,-8750,-2358,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-9423,405,-3004,-8303,-6498,-15282,1962,8457,346,-5099,-4295,-6602,827,10254,-4102,-4679,20772,-25016,467,766,276,6346,-11153,-1912,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-6830,38,-5260,-9383,-7578,-17548,1238,6820,-969,-8727,-1381,-6521,-1751,6567,-4940,-6970,18356,-27297,4478,1199,-1268,7320,-6968,-957,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-3834,-2683,-6694,-7720,-7406,-18064,431,3825,-1800,-9451,-1418,-7277,-3824,2891,-6640,-7363,15604,-27588,8143,1237,-1770,6613,-1137,-1340,0.3812316656112671,5.053763389587402,1.926654577255249,0.0
29,-5333,-8133,-2864,-6899,-17549,488,-1691,-2761,-6248,-1171,-7492,-4729,-294,-8658,-6636,11947,-27095,8644,683,-1673,6716,2054,-2143,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2522,-5688,-8999,835,-6606,-16332,372,-4877,-3730,-4073,-803,-8123,-4891,-2499,-10228,-5650,6648,-24573,7699,301,-1534,8407,4287,-1933,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
5222,-4270,-10198,3247,-5643,-14417,146,-6713,-4881,-2427,-514,-8917,-3886,-5202,-10877,-3430,2962,-21787,6192,697,-1334,9465,4357,-2088,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
6756,-2905,-11005,3492,-4295,-12178,-158,-7155,-6229,-1464,-622,-9558,-3682,-7486,-11328,-1169,2019,-17947,4484,731,-1192,8421,2524,-2082,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
8251,-2385,-11560,3265,-3477,-9292,-141,-6308,-7102,-1615,-686,-9720,-5021,-8942,-11514,803,616,-14241,3608,851,-1216,7690,1492,-2543,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
9169,-2725,-11699,3712,-3430,-8153,412,-4896,-8111,-2680,-225,-9624,-5829,-9226,-11649,2996,-2808,-12263,3413,851,-1108,7089,1111,-2446,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
10053,-3252,-11596,5381,-2646,-6577,832,-4386,-8667,-3216,258,-9745,-5946,-9073,-11538,3941,-5672,-10234,3415,836,-946,7341,1429,-2320,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
10445,-3283,-11209,6084,-1746,-5319,1190,-3994,-9107,-3405,800,-9979,-6098,-8760,-11043,4131,-7854,-8668,3557,889,-890,7612,1420,-1932,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
10788,-3069,-10475,6416,-1194,-4160,1365,-3634,-9409,-3519,1257,-9920,-5296,-8755,-10296,3879,-10166,-7563,3558,898,-784,7506,1665,-1564,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
11048,-2738,-9734,7002,-866,-3277,1064,-3691,-9821,-3228,2182,-9663,-3700,-8869,-9467,3604,-11100,-6137,2981,722,-691,7395,1610,-1372,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
11307,-2028,-8274,8048,-1002,-1506,788,-4148,-10166,-2494,3123,-9413,-2811,-9087,-8274,2718,-11892,-5038,2351,595,-523,7466,1796,-1145,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
11128,-1755,-6967,8040,-1360,284,366,-4718,-10153,-1546,3830,-9642,-2650,-9733,-6857,1872,-12181,-3299,1968,532,-496,7560,1690,-838,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
10415,-2417,-5230,7296,-2059,1652,147,-5211,-9682,-574,3547,-9469,-3306,-10652,-5238,2219,-13694,-765,1749,557,-486,7669,1973,-589,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
9781,-3585,-3947,7646,-2757,2398,-169,-5149,-8706,909,2708,-8991,-3504,-10676,-3131,2299,-15809,2331,1493,636,-300,7748,2011,-285,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
8935,-4685,-2092,9285,-3397,3097,-624,-4530,-8072,1519,2129,-8757,-2875,-9906,-975,2058,-17521,5704,1626,813,-78,8214,1677,-508,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
8106,-4520,-601,9816,-3884,3833,-1190,-3591,-7212,1710,1101,-8536,-1847,-8316,1437,1692,-17748,8387,2006,976,-14,8470,1114,-723,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
7207,-4092,870,9556,-4351,4372,-1414,-2998,-6511,1391,709,-8550,-1198,-6694,3133,1578,-15808,11000,2808,1238,-106,8177,676,-710,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5743,-4067,2640,8926,-4432,5297,-1683,-2571,-5516,1164,288,-8425,-1212,-4493,5021,823,-13974,12063,3615,1335,-385,8052,532,-458,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
4570,-3945,3720,8012,-4999,5911,-1881,-1969,-4771,1385,-171,-8453,-931,-2585,6713,325,-12026,12280,4004,1316,-542,7906,723,-467,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
2904,-3637,5120,6760,-5397,6059,-1779,-1096,-3853,894,-650,-8645,-237,-951,7946,496,-10874,12465,4237,1345,-502,7789,1082,-736,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
1470,-3143,6097,6075,-5109,6067,-1527,-818,-3201,404,-784,-9028,827,1069,8610,1103,-8591,13609,4090,1500,-284,7482,1532,-1072,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-547,-1651,7097,4807,-4738,6049,-993,-808,-2509,78,-496,-9576,2428,2776,9041,2058,-6083,13322,3792,1659,-117,7228,1498,-1224,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2175,-44,7456,2936,-4216,6573,-759,-1172,-2082,211,-818,-10103,4117,4777,9364,2988,-939,12158,3645,1614,-15,7298,1363,-1348,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4907,1553,7619,-155,-2809,7135,-476,-1253,-1640,757,-1450,-10365,3563,5817,8566,4110,5042,11695,3772,1426,-23,7278,1113,-1495,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-7152,1594,7641,-3056,-1604,6048,43,-13,-1138,1307,-1814,-10368,1681,7420,7087,6553,7981,11533,4383,1114,-155,6874,1241,-1847,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-9928,354,7019,-7789,-642,3003,383,1077,-755,1118,-1722,-9955,151,9536,6741,9234,10160,10775,4787,644,-108,6309,1426,-2065,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-11348,-1045,6105,-10417,-514,-422,581,1890,-196,1600,-1924,-9428,-1253,12968,7507,10727,12543,5678,4821,354,38,6831,1852,-1622,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
