wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-1189,-781,-3858,-3064,6780,-1262,-130,1245,873,4491,8870,-374,-2229,-2379,-4844,8438,1281,60,34,-65,-7,7897,884,-2776,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2584289014339447
-1628,-1246,-3092,-2635,7047,-1762,207,1451,1329,4521,9610,-96,-3331,-1543,-4713,9175,-710,240,-291,-293,-6,7429,150,-2630,0.3470185697078705,5.053763389587402,1.7537497282028198,0.25843727588653564
-2080,-1933,-1812,-1885,8049,-2383,309,1520,1525,4104,9914,237,-3964,-451,-4207,9780,-2989,-248,-42,-955,-121,6214,-728,-2559,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2584449350833893
-2151,-2278,-740,-1090,7964,-2713,170,1093,1836,3928,9218,945,-4069,911,-3358,9460,-4774,-613,275,-1335,-112,5409,-969,-2919,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2584525942802429
-1909,-2448,781,-236,7421,-2706,146,1183,2135,3342,7846,1387,-3690,2043,-1800,8612,-6138,-1135,169,-1840,71,5661,-699,-2981,0.32258063554763794,5.043988227844238,1.627092957496643,0.2584604024887085
-1650,-2125,1792,155,6722,-2700,325,564,2392,3112,6654,2381,-2906,2627,-313,7775,-6793,-1690,-146,-1903,329,7259,-387,-2912,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2584681808948517
-1179,-1555,2707,13,6564,-2661,569,-228,2435,2727,6735,2521,-1735,3083,1989,7716,-7009,-2860,-82,-1726,384,8538,-460,-2896,0.3128054738044739,5.053763389587402,1.5808448791503906,0.25847572088241577
-351,-507,3734,-406,6772,-2401,613,-970,2652,2365,7433,2360,-165,3170,4260,7894,-6537,-4012,9,-1438,442,8691,-659,-2308,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2584834396839142
347,315,4392,-956,6809,-2092,47,-1686,2787,2501,6705,1676,1159,2893,6263,8101,-4948,-4331,-5,-1538,402,7279,-1204,-1681,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25849124789237976
1274,1109,5007,-2749,6820,-1753,-239,-2483,2783,2759,6004,1651,2610,2481,7572,8811,-2121,-4405,329,-1892,370,6597,-1856,-1733,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2584989368915558
1904,1226,5179,-4218,6831,-1248,-365,-3063,2658,3161,5852,1969,3222,1965,8836,9599,1614,-5007,525,-2432,300,6446,-2455,-2072,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2585066258907318
2606,1618,5164,-4404,7226,-623,-620,-3121,2632,3674,5372,1622,3183,1425,8473,9853,5275,-5708,503,-3392,297,4364,-2439,-2832,0.3372434079647064,5.053763389587402,1.7043484449386597,0.25851479172706604
2925,2696,4923,-4298,7735,-998,-865,-3067,2794,3458,4870,796,3966,430,6461,9385,8969,-5592,635,-4070,517,1980,-2708,-4926,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2585223317146301
3167,3672,3790,-8426,7555,-924,-1060,-3044,2991,3333,4646,585,4542,-491,4128,8507,12885,-5429,169,-5019,1482,-1985,-1954,-5407,0.32746821641921997,5.053763389587402,1.6549469232559204,0.25853022933006287
3061,2975,2740,-11899,5771,-181,-1116,-2756,3357,3493,3785,-131,2611,-1186,2913,7489,15257,-4025,528,-6239,2788,3776,-1512,-5947,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2585378885269165
2926,1232,1742,-13490,3804,148,-899,-2518,3506,3852,3132,-434,-457,-889,3240,7164,16544,-3707,-17,-4165,2826,9209,-606,-7736,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25854557752609253
2654,-734,134,-14422,2659,-108,-801,-1947,3472,4320,3011,-782,-2355,-345,2946,7723,15876,-3559,-1812,-4219,1252,7076,334,-5252,0.3128054738044739,5.053763389587402,1.5808448791503906,0.258553147315979
2435,-588,-1410,-14720,2478,-976,-666,-1687,3206,4491,3938,-1434,-209,543,786,9326,15137,-4988,-1972,-3193,673,10069,-3564,-3493,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2585609257221222
2222,383,-3575,-15772,2591,-277,-610,-1871,2743,4635,7002,-1987,3603,1611,-1503,8648,18117,-6053,394,-2739,-42,13021,-7271,-2021,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25856873393058777
1733,627,-5308,-17915,3111,53,-712,-2566,1779,5977,9220,-2886,3563,980,-3644,9134,22496,-7763,2688,-1667,-400,14991,-4359,-1455,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25857654213905334
1098,-51,-7599,-20102,3716,142,-944,-2720,586,7915,10059,-4060,1743,-504,-5142,9360,22622,-8714,1866,-114,-479,16169,-1489,-3336,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25858432054519653
775,-1617,-8739,-18909,3261,-126,-1629,-595,-1381,10066,12068,-5567,513,-1612,-6670,8897,20111,-8241,494,1148,-638,15624,-2598,-4095,0.32746821641921997,5.053763389587402,1.6549469232559204,0.25859224796295166
-60,-3805,-9888,-16637,3122,-774,-2367,2009,-2707,9252,10553,-5679,-1087,-3172,-7776,9625,18169,-7262,-645,2213,-650,12253,-3992,-4132,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2585999071598053
-934,-5334,-10490,-13474,3252,-1224,-2363,5279,-3746,6367,6455,-4900,-2124,-4127,-9785,9240,14875,-4938,-27,3128,-724,10486,-4601,-3183,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2586076855659485
-1983,-6544,-10684,-9308,2997,-1226,-1560,7118,-4528,4491,4944,-4585,-3634,-4383,-11738,8648,11941,-2627,530,3714,-1079,9288,-4115,-2514,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2586153745651245
-3604,-8011,-10321,-3921,2737,-1201,-274,9017,-5674,2414,3483,-4665,-5337,-4398,-13087,8494,7986,-1246,760,3966,-1459,10108,-3341,-2791,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2586231529712677
-5067,-8407,-10041,-1247,2808,-1304,655,9969,-6192,1043,1722,-4433,-7565,-4163,-13457,10882,3717,-1297,718,5130,-2066,11098,-3046,-3024,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25863081216812134
-6578,-7775,-9448,-1271,3606,-1297,1660,9988,-5964,-1316,2336,-3847,-8441,-2765,-13369,13214,-607,-2032,551,6168,-1892,6999,-2138,-2896,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25863850116729736
-7108,-6563,-8915,-1364,5042,-1658,2473,9421,-5021,-1644,2670,-1134,-7109,-903,-12538,13767,-3141,-2125,841,6780,-1666,3030,-1403,-2145,0.3176930546760559,5.053763389587402,1.6055455207824707,0.258646160364151
-7511,-4690,-8056,-1866,5739,-1934,2672,8864,-4846,-1170,2673,1335,-5097,695,-11366,12651,-5151,-1934,65,6782,-1559,-2115,-493,1461,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25865381956100464
-6838,-3376,-7439,-1399,6032,-1739,3102,7728,-4413,-448,4344,4012,-2560,1320,-10327,11752,-5393,-1937,432,5182,-1093,-3921,-1177,939,0.3128054738044739,5.043988227844238,1.577787160873413,0.2586613595485687
-5895,-1770,-6355,-2114,7709,-936,3160,6489,-3560,430,6976,6566,-995,1805,-8602,11029,-4997,-2295,1738,3413,-744,-1480,-2430,-3392,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25866901874542236
-5038,-1139,-5267,-3140,7971,-862,2848,3508,-2453,2980,10881,9295,-476,2084,-6553,10655,-4827,-2503,3052,899,-1384,8524,-2331,-7817,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2586766183376312
-4006,-934,-3637,-3741,7993,-472,2386,1072,-1770,4474,13725,9323,-680,2596,-4099,10828,-5080,-2865,2290,1766,-1350,17211,1439,-11330,0.32258063554763794,5.043988227844238,1.627092957496643,0.258684366941452
-2029,-734,-750,-3824,8342,382,587,-801,-205,6211,17176,9172,-1690,2653,-1869,9888,-5873,-2977,-1468,2103,-230,7300,1836,-12652,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25869202613830566
-277,-668,1919,-4240,8245,1226,-907,-1783,1344,6886,16798,8382,-2612,2069,1629,7902,-6823,-3120,-994,-1220,837,1441,1710,-4599,0.32746821641921997,5.043988227844238,1.6517457962036133,0.258699893951416
1703,-1229,5717,-4572,6837,1779,-1770,-2711,2235,6048,15185,6595,-2912,469,5598,6472,-7026,-2577,-2609,-1212,1870,6012,2619,1800,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25870758295059204
2784,-1566,8123,-3699,5584,1454,-2151,-3540,2496,4821,12069,3029,-2216,-1808,9595,6419,-6739,-2261,-1407,-2484,1300,9560,1259,-1826,0.32746821641921997,5.053763389587402,1.6549469232559204,0.25871551036834717
3941,-586,10318,-3014,5338,665,-2413,-3894,3426,3387,10451,2757,-518,-3176,12670,9670,-5407,-2712,1082,-4466,-267,7787,-3802,-5011,0.39100685715675354,5.053763389587402,1.9760560989379883,0.2587249279022217
4714,1073,11144,-4361,5770,-55,-3246,-3574,4171,1482,7631,1413,3147,-3640,14316,13905,-2695,-3895,1689,-5130,-701,2892,-5714,-5182,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25873273611068726
5201,2712,11768,-4692,6952,-653,-3095,-3855,4480,1164,5521,1065,6028,-2400,14226,16872,4014,-6085,-38,-5595,313,-117,-3219,-3487,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25874054431915283
4911,5873,11782,-3565,9225,-1103,-2637,-3400,3918,231,2809,1841,9976,-1113,11631,18103,9499,-7200,-1160,-5591,2247,18,-899,-3630,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25874823331832886
4439,10477,10515,-6992,11318,-3275,-3241,-2817,3802,420,1419,1841,13929,-491,7522,17304,16934,-11071,-2094,-5055,3474,2338,886,-5151,0.34213098883628845,5.053763389587402,1.7290490865707397,0.25875648856163025
3378,13214,7783,-18055,9695,-5124,-3518,-3230,4083,-305,1327,984,14426,1173,4732,13354,24679,-11323,-4952,-4378,4413,1583,3151,-3931,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2587642967700958
3102,9784,6243,-22856,4711,-3411,-3038,-4487,4764,-12,2740,140,6683,2867,4619,8958,26834,-8804,-5830,-2450,4087,440,-1301,-4340,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25877195596694946
3302,1545,5003,-21107,-611,-1669,-2260,-5250,5254,1722,4405,-514,-4159,3516,6160,3447,24997,-7913,-5420,-3770,2004,3277,-3638,-2536,0.3128054738044739,5.053763389587402,1.5808448791503906,0.25877952575683594
3413,-3655,4233,-18910,-2154,-1260,-1507,-5204,5083,3672,5849,-878,-7946,2145,5555,561,21215,-7770,-1464,-4349,1278,7084,-7620,-2711,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2587873339653015
3059,-6672,2521,-16766,-1832,-288,-864,-5222,4451,5069,6421,-1504,-6223,1291,3639,1294,20274,-7950,2037,-4407,681,15330,-9479,-1930,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2587951421737671
2443,-5359,625,-15092,-2075,544,-293,-4536,3261,6392,7255,-1910,-2056,990,559,2012,21439,-6712,1910,-2121,724,20613,-5213,-3655,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25880277156829834
1375,-1350,-2087,-15561,-2349,1275,314,-3915,2056,8290,9016,-2069,434,654,-1993,1723,22619,-6314,1199,-405,599,19614,-3523,-3848,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25881046056747437
537,52,-3920,-18352,-3221,1322,634,-2332,-49,10510,12155,-3633,772,417,-3736,2031,23948,-6235,1170,1254,-65,17950,-5032,-4645,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2588183581829071
-54,-509,-5365,-20014,-3384,1029,138,-752,-2109,10138,12903,-4868,-388,147,-4841,3052,24003,-6212,1001,1605,-789,14933,-3650,-4749,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25882604718208313
-676,-2988,-6444,-19071,-1255,1098,-1125,3229,-3699,8046,8945,-4425,-2161,-376,-6391,3715,21871,-5534,404,2847,-946,12748,-1250,-5035,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2588338553905487
-1288,-5081,-7125,-15086,-231,1123,-1165,6140,-3579,5462,4493,-2829,-3302,-1055,-8196,4076,18918,-3908,-1202,3941,-975,10431,388,-5090,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25884151458740234
-2439,-6057,-8372,-9895,2175,528,273,8387,-3605,581,384,-908,-3597,-1517,-9878,4910,14534,-2484,-2691,5060,-1147,9932,-1245,-4379,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25884920358657837
-4342,-6499,-9224,-5814,920,1208,1581,8497,-4039,246,302,-1811,-4045,-1907,-10886,6215,10270,-787,-2489,7138,-945,9443,-3251,-3424,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2588568329811096
-4827,-7423,-9511,-3746,2867,925,2452,8030,-5169,-1322,366,-831,-4784,-1956,-11986,8490,6211,-442,-1699,8577,-543,4145,-6479,-2193,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25886452198028564
-6021,-7423,-9709,-2090,4380,568,3646,7536,-5759,-1190,1951,42,-5740,-1518,-11941,10629,3172,-607,-192,8475,-310,-575,-7444,-2246,0.3323558270931244,5.053763389587402,1.67964768409729,0.2588725686073303
-6794,-6011,-10013,-837,5075,479,3931,7234,-5703,-1161,3478,1369,-5833,-265,-11591,12261,790,-554,1968,6113,-596,-7057,-6518,-819,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2588801085948944
-6681,-4573,-9666,-963,5269,613,3679,6763,-5533,761,4846,3959,-4755,751,-11477,11789,-2607,-407,4859,4088,-877,-4237,-2797,-1024,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25888773798942566
-6019,-3368,-8757,-1056,5236,696,3403,6122,-5340,482,6439,5792,-3036,1508,-10789,9967,-4541,-600,5240,2447,-2030,3863,3471,-6730,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2588954269886017
-4642,-2113,-7072,-1826,4645,1007,2744,3654,-4549,435,10965,9464,-1799,1468,-9147,9102,-5849,-1382,4893,1593,-2785,9559,5718,-9301,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2589031755924225
-3231,-1440,-5191,-2468,5329,1128,1737,1078,-3623,2811,14219,10791,-1432,1471,-6598,8049,-6405,-1914,1849,2017,-2350,7276,7927,-11475,0.32258063554763794,5.043988227844238,1.627092957496643,0.2589109539985657
-878,-682,-2221,-3146,5253,1540,-86,-1482,-2322,5812,16853,10688,-1828,1244,-2819,6969,-7225,-2603,-3961,1317,1131,9035,37,-9421,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2589186429977417
826,-428,638,-4351,5940,1992,-1483,-2698,-829,5325,17195,10042,-2802,198,752,6205,-8394,-3527,-3524,-1220,2089,5956,-1032,-6147,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2589263319969177
3365,-543,4647,-4279,6295,2455,-2431,-3923,751,5155,15080,8859,-2519,-1815,5614,5523,-9113,-3915,-1467,-2121,1302,8970,764,283,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25893402099609375
4593,-163,7354,-2217,5613,2150,-2515,-4995,2049,4680,12745,6543,-195,-4515,9119,6234,-8945,-3514,-310,-3524,708,9316,1767,-2259,0.3128054738044739,5.053763389587402,1.5808448791503906,0.25894156098365784
5972,1057,10365,-905,5016,904,-2118,-4847,2590,2424,10780,4882,1663,-6138,11248,9518,-6511,-3318,-851,-4916,620,7032,-2132,-4514,0.34213098883628845,5.053763389587402,1.7290490865707397,0.25894981622695923
6979,1846,12171,-882,6135,272,-2888,-5191,3988,-1988,10597,2703,4043,-7359,12140,13898,-4744,-3710,-829,-5424,643,3499,-5873,-5900,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25895750522613525
7469,3695,13088,-173,8285,-220,-3113,-5358,4770,-61,6719,1065,7011,-6902,13213,18142,-135,-4428,-769,-5700,860,1808,-5404,-5879,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2589651644229889
7294,7529,13443,-4748,11041,-1438,-3082,-4794,4697,623,1813,2440,8993,-4037,13538,22485,6717,-6348,-1296,-6063,2063,-1294,-4019,-4665,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25897297263145447
6739,8472,13223,-7392,12432,-2278,-3151,-3604,4029,-305,-627,3677,10095,-936,10346,21128,18374,-6955,-1209,-6312,2442,3392,-541,-3932,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2589809000492096
5614,9680,10851,-13530,14137,-2714,-4076,-4522,3078,-2044,-1040,1949,10749,-338,7556,15354,27268,-7489,-3072,-5111,3421,4723,2633,-7279,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25898855924606323
4842,9795,7693,-24040,11768,-2972,-4116,-6914,3296,-1034,-63,1203,6054,398,6985,13249,-32621,-10379,-3550,-3353,2476,-2489,-2706,-2981,0.3128054738044739,5.053763389587402,1.5808448791503906,0.2589960992336273
5314,3024,5199,-32768,5260,-1288,-3094,-8466,4358,2582,3377,1586,-943,2602,6878,8438,-32621,-10082,-2964,-4254,691,1651,-4103,-3328,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25900375843048096
5096,-4102,4181,-23566,1286,-614,-802,-8933,5510,7071,8272,-230,-4750,-118,4707,-568,29903,-3229,-911,-4595,187,8015,-4064,-1310,0.3176930546760559,5.053763389587402,1.6055455207824707,0.259011447429657
4431,-5261,2532,-16981,1028,728,352,-8203,5549,7739,8885,-1495,-4733,-1280,2789,2222,22512,-5918,269,-4032,445,13238,-3728,159,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2590191066265106
3266,-195,89,-14130,-1934,2213,1038,-6564,4319,6377,8792,-1875,1075,-268,154,-933,18537,-2628,275,-3084,648,20050,-2881,-1795,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2590268850326538
3044,2838,-1587,-17762,-3243,1108,1297,-5756,3122,5633,10527,-2078,3586,252,-681,-754,19978,-1870,88,-1720,657,21506,-5499,-4678,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2590346932411194
2499,1640,-3417,-16865,-4903,1626,938,-4975,1205,5842,13423,-3736,2566,837,-1378,-2866,21057,-1735,1164,347,367,20429,-5724,-7173,0.3176930546760559,5.053763389587402,1.6055455207824707,0.259042352437973
2321,-51,-3828,-15583,-6556,2596,-18,-3507,-533,7320,12577,-4662,-949,1117,-2030,-4716,20066,-1722,533,1671,178,13987,-2792,-7168,0.3323558270931244,5.053763389587402,1.67964768409729,0.2590503692626953
1637,-2553,-4108,-13725,-4702,3455,-1364,363,-2154,7877,8076,-3932,-2646,76,-3320,-4724,17894,-2546,-1585,2739,106,12805,68,-5403,0.3372434079647064,5.053763389587402,1.7043484449386597,0.25905853509902954
651,-3329,-4866,-11424,-2684,3188,-1462,3473,-2879,6810,5412,-2954,-1283,-1575,-5059,-3677,15361,-1984,-3708,4324,373,12193,-601,-3871,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25906622409820557
-597,-2996,-6415,-9104,-1165,1699,-915,5891,-3479,5174,2177,-2025,-690,-2398,-6440,-902,14795,-879,-3723,6203,154,10804,-3144,-3207,0.32258063554763794,5.043988227844238,1.627092957496643,0.25907400250434875
-2323,-3233,-7447,-8308,-1766,1062,797,7635,-4413,4399,1056,-2012,-769,-2290,-7912,2244,12849,44,-2616,7198,-22,5819,-5036,-3331,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25908178091049194
-2442,-3035,-8670,-7652,-722,496,1961,8175,-4821,-737,-724,-590,-533,-1355,-8461,4960,10806,-585,-970,7645,0,2123,-4616,-3281,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2590895891189575
-3283,-2780,-9702,-5813,1654,615,2964,7236,-5935,-1949,485,-1027,-141,-407,-9712,5553,8812,-234,138,7695,109,-722,-2392,-3278,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25909727811813354
-3573,-2384,-10373,-4699,2376,800,3820,6169,-6176,-998,160,-519,-102,-602,-10558,6427,7900,-177,525,7308,69,-5191,39,-2861,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2591050863265991
-4100,-2220,-10910,-4940,4455,1197,4377,5269,-6277,99,2117,101,-543,-1156,-10784,8638,6433,-583,1372,5909,82,-3553,854,-2083,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25911277532577515
-4055,-2210,-10970,-4498,5852,1203,4254,5360,-6055,947,4881,1558,-999,-1797,-10790,9897,4215,-1010,669,5533,60,2241,747,-2361,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2591204345226288
-3950,-2738,-10196,-3595,6374,888,4249,4976,-5404,2512,8803,5646,-1967,-2272,-10588,10294,2158,-715,1310,3881,-383,10552,-619,-3780,0.32258063554763794,5.043988227844238,1.627092957496643,0.259128212928772
-3699,-3205,-8955,-3770,5966,714,4142,4125,-4691,2930,11997,8473,-3713,-1986,-9652,10610,399,-404,2374,2801,-2470,9828,7736,-10734,0.3128054738044739,5.053763389587402,1.5808448791503906,0.25913578271865845
-2799,-3378,-6210,-3632,4923,967,3288,1582,-3637,3962,17008,9946,-4965,-1189,-7813,10201,-3591,-196,-1954,1858,-1676,8279,7783,-9832,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2591434419155121
-1524,-2461,-3262,-3721,4764,1432,1708,-657,-2834,4896,18692,9328,-5445,47,-5320,8720,-8523,-1414,-4271,822,1456,10858,-2350,-8924,0.3323558270931244,5.053763389587402,1.67964768409729,0.25915148854255676
49,-1434,-179,-5074,5618,2083,-283,-2087,-1576,5437,17901,8795,-3921,-69,-4,5842,-10773,-2309,-372,-1699,2086,8732,-6679,-3057,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2591591775417328
2123,-1123,3776,-5376,5031,1699,-1763,-3773,96,5408,17129,8070,-1511,-1656,5465,4866,-10386,-2016,-211,-2811,1034,9425,-3007,1373,0.32258063554763794,5.043988227844238,1.627092957496643,0.259166955947876
