wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
3946,2366,4666,-2232,-5491,9660,-548,1116,-1824,511,3851,-7615,-4309,-21054,-4178,-10732,4035,-10182,-340,-57,405,7810,1449,-331,0.32258063554763794,2.0,0.6451612710952759,769707.0
2408,2613,3264,-8093,-6494,14006,-376,501,-1551,1185,4518,-7918,-4941,-25434,-6027,-8864,4897,-4296,-498,-8,468,7892,1249,-230,0.32746821641921997,2.0,0.6549364328384399,781369.0
123,177,1104,-18639,-9733,16237,-274,805,-1137,1735,3951,-8303,-2626,-30330,-6947,-5726,2249,-546,-510,18,514,7771,860,-256,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1204,-4589,595,-17191,-12484,11285,633,1420,-941,2486,3062,-9807,1416,-32690,-2426,3599,841,-11715,-417,8,533,7645,409,-184,0.3176930546760559,2.0,0.6353861093521118,758044.0
-595,-8032,916,-1084,-14678,-2338,1653,2019,-1077,1007,4486,-9924,2622,-32690,4415,24551,-4033,-12129,-248,-7,537,7742,215,-23,0.3176930546760559,2.0,0.6353861093521118,758044.0
196,-8262,-958,9595,-1373,-6959,-370,693,-1610,-5101,11522,-2290,-11773,-26220,5592,32382,-7054,18874,-70,-8,497,7943,137,72,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2548,2868,-1781,2054,2337,4081,-957,-874,-1728,-2545,6234,-3696,10873,14874,-2155,26896,7010,28385,141,-43,435,7883,299,50,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2417,4876,-1044,-8055,-3954,7155,-693,-1371,444,3697,962,-4826,2106,18709,-3178,18203,8268,31338,303,-135,339,7710,473,-94,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2964,-806,-1371,-7374,-7478,5982,613,-580,676,5674,2751,-7190,-1618,23975,713,23773,666,13136,397,-243,311,7496,525,-252,0.3470185697078705,2.0,0.694037139415741,828018.0
-3852,-2287,-2181,-3223,-8251,6788,1250,1692,602,5402,4848,-9542,-558,27792,1617,22066,1892,4322,365,-257,371,7707,565,-404,0.3323558270931244,2.0,0.6647116541862488,793031.0
-5375,-2934,-2604,1109,-10497,5176,1269,2645,582,4521,4309,-10143,4627,-32694,893,17583,-2476,-9686,294,-158,470,7851,452,-369,0.32746821641921997,2.0,0.6549364328384399,781369.0
-6306,-871,-3863,-970,-11398,2529,1677,3538,221,2034,3650,-10263,2868,30384,790,12792,-2333,-19635,268,-101,527,7875,274,-140,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6861,602,-5087,-2730,-8550,1080,2007,3753,212,-582,4820,-10463,6152,32685,3002,15236,250,-24665,258,-59,539,7888,59,52,0.32258063554763794,2.0,0.6451612710952759,769707.0
-7408,-276,-5101,837,-6653,-791,1877,2121,1486,-2336,7483,-8082,3337,28031,4929,10797,2080,-26543,354,-115,538,7597,-102,311,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6892,-1331,-4722,4023,-6292,-5057,725,587,2087,-1744,7701,-6197,3256,25271,6946,12221,3652,-32651,523,-410,505,7422,6,243,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2948,-2955,-2986,14563,-5125,-12895,-510,-1302,2207,-2662,7875,-2329,-488,20263,4611,6070,-811,-32651,526,-447,570,7698,-100,285,0.3176930546760559,2.0,0.6353861093521118,758044.0
-301,-1123,1898,18085,-8219,-18112,-829,-1383,936,-1177,3933,-1943,-10087,-2169,414,-4788,-6941,-32651,634,-416,597,8011,-340,-38,0.32258063554763794,2.0,0.6451612710952759,769707.0
4146,294,6054,14285,-4904,-15316,-615,-1361,-346,1480,4850,-3269,-1581,-24728,-5574,3010,-8311,-32651,673,-393,568,8148,-423,-583,0.32258063554763794,2.0,0.6451612710952759,769707.0
6323,1746,7761,11538,-3979,-8830,-516,-500,-1750,3137,5760,-6377,1151,-31108,-6611,10303,-2598,-32651,514,-260,508,8136,-539,-1198,0.3128054738044739,2.0,0.6256109476089478,746382.0
8062,3694,8977,4922,-1984,-2122,-574,695,-1809,3247,6311,-8233,-3839,-29375,-4261,18480,1511,-28929,353,-196,370,7868,-547,-1374,0.3176930546760559,2.0,0.6353861093521118,758044.0
8235,2509,8778,-511,-3763,-801,-793,1811,-1399,2801,4672,-9664,-6231,-27956,-2629,16297,2275,-17639,238,-208,278,7685,-643,-1255,0.32746821641921997,2.0,0.6549364328384399,781369.0
8939,2119,7457,-526,-6265,1424,-940,2487,-1017,2320,3633,-9918,-6434,-27655,-1018,14579,-1288,-15701,307,-220,236,7484,-933,-666,0.3176930546760559,2.0,0.6353861093521118,758044.0
7952,2372,6919,-2988,-5150,3836,-289,2683,-1193,1727,-178,-10912,-5743,-29083,-983,11648,-2623,-13723,391,-280,284,7510,-1052,-329,0.3176930546760559,2.0,0.6353861093521118,758044.0
6528,169,6086,-6985,-8074,6908,1305,1954,-1060,497,-713,-11378,-3925,-32293,-464,15319,-3003,-14996,468,-316,348,7751,-1548,-56,0.3519061505794525,2.0,0.703812301158905,839680.0
6696,-2238,5648,-7028,-10374,5083,2282,-1150,-408,3511,2089,-10885,-2801,-32689,500,23694,-6052,-12055,700,-368,351,7751,-1722,-262,0.32746821641921997,2.0,0.6549364328384399,781369.0
6854,-4059,6268,-3840,-4808,3985,2506,-1369,-508,3346,4288,-8427,2483,-32689,4441,32382,-5235,-7250,723,-369,278,7819,-1419,-673,0.32258063554763794,2.0,0.6451612710952759,769707.0
6203,-3295,4837,-3431,938,5716,1707,-1064,-724,593,7906,-3575,-267,-30320,-1006,32382,579,34,697,-506,244,7662,-935,-821,0.3176930546760559,2.0,0.6353861093521118,758044.0
4923,-847,3644,-5263,7933,11948,262,-948,-1158,-725,8067,-324,-6643,-15355,1755,32382,7160,16168,656,-540,277,8236,-398,-808,0.32746821641921997,2.0,0.6549364328384399,781369.0
2161,-252,2494,-12887,8966,18855,-1111,-1505,-878,214,5373,1302,2565,-1134,-1991,32382,5182,-32691,480,-376,369,8377,-320,-348,0.3176930546760559,2.0,0.6353861093521118,758044.0
-627,590,946,-14135,6111,19345,-1228,-969,-319,2920,2991,-304,-1242,2235,-1847,32382,2306,16570,363,-318,380,8321,-664,3,0.37634408473968506,2.0,0.7526881694793701,897991.0
-3850,1455,-1265,-10475,-1068,14571,-98,1708,-513,4729,2089,-4598,833,11723,-2836,26792,1555,12058,384,-204,367,8267,-1333,126,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5303,2042,-2810,-10093,-4014,10882,328,3346,-751,4642,3354,-7445,396,14453,-943,17467,2527,17593,571,-90,279,7580,-1836,11,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6000,1109,-4987,-10575,-5617,6207,-49,3417,-1642,3308,4246,-9638,-266,14367,602,20720,3167,17802,785,-163,178,7688,-1976,-267,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5982,-739,-5770,-8383,-6135,2860,-457,2195,-2395,2576,3977,-10013,-1067,21782,2582,23996,5033,14443,853,-257,161,7858,-1889,-652,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5682,-3256,-5485,-1934,-7279,-437,-321,1257,-2588,2798,3018,-10290,-37,29339,2204,22597,5501,6200,770,-287,212,8065,-1484,-750,0.32746821641921997,2.0,0.6549364328384399,781369.0
-5650,-4012,-4978,2415,-9054,-1539,641,1393,-1683,3734,1945,-10999,1412,-32693,-392,24188,8501,-9553,587,-343,247,7810,-1224,-510,0.37634408473968506,2.0,0.7526881694793701,897991.0
-6210,-2261,-5219,393,-10531,1220,1515,1614,-672,3774,1286,-11072,-1630,-32693,-2007,22418,4227,-17807,564,-434,181,7554,-816,-425,0.32746821641921997,2.0,0.6549364328384399,781369.0
-6878,-1127,-6591,-3906,-11165,1204,2360,1253,140,3502,2853,-10478,1106,-32693,-1480,21051,-268,-15937,536,-460,125,7338,-356,-430,0.3372434079647064,2.0,0.6744868159294128,804693.0
-7183,-1388,-7774,-5293,-7423,367,2301,814,156,2137,4280,-10325,3276,32381,-455,15066,1990,-19581,486,-446,94,7189,-155,-277,0.39100685715675354,2.0,0.7820137143135071,932978.0
-7436,-1998,-7841,-3553,-3696,789,1762,-25,703,1697,5157,-8689,682,28589,1022,15978,5033,-22692,375,-468,192,7226,-193,-298,0.34213098883628845,2.0,0.6842619776725769,816356.0
-7756,-3547,-7529,-1772,-1024,-190,1151,-147,1382,1501,5029,-5995,-2437,27350,2775,12804,4076,-28149,136,-454,323,7432,-555,-388,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6690,-5558,-6741,2228,-589,-3129,1194,-132,1773,1067,5517,-4421,-1977,23266,3345,3827,770,-29338,-135,-489,406,7591,-993,-484,0.3861192464828491,2.0,0.7722384929656982,921316.0
-5429,-5594,-5839,8638,-3838,-6404,1294,-561,1527,1343,6073,-3853,190,16764,456,-169,-3882,-27556,-285,-480,371,7732,-1348,-631,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4613,-4097,-5136,8661,-3298,-9221,997,-309,692,2284,6391,-4360,3286,8487,-1692,-489,-3407,-18008,-221,-445,234,7761,-1906,-697,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3370,-3449,-2957,8443,-6592,-11961,347,20,-120,3643,5098,-5419,5386,-3165,-2066,5578,-215,-19230,74,-417,118,7636,-1943,-618,0.3176930546760559,2.0,0.6353861093521118,758044.0
-940,-809,-1306,10804,-7240,-9205,-212,801,-803,1168,3724,-5858,1632,-5593,-61,10142,-1446,-19764,279,-462,17,7502,-1715,-545,0.32258063554763794,2.0,0.6451612710952759,769707.0
460,685,-2,5048,-7039,-6618,-309,465,-751,1810,4378,-6278,-757,-959,-1069,10266,-1471,-13175,434,-463,-26,7749,-1462,-505,0.3128054738044739,2.0,0.6256109476089478,746382.0
1663,-743,1609,3355,-6768,-3754,-674,-52,-642,3393,3393,-6977,-1630,1225,-719,1128,1733,-5788,458,-446,-10,8348,-1120,-358,0.3323558270931244,2.0,0.6647116541862488,793031.0
1686,-629,2038,2745,-6588,-1440,-803,23,-412,4183,3344,-7155,-2094,133,-260,-3129,2296,-4287,297,-333,41,8567,-874,-479,0.3176930546760559,2.0,0.6353861093521118,758044.0
1082,-118,1985,1142,-7107,297,-959,539,67,4281,3490,-7346,-1747,-386,-143,-4363,1308,-5308,71,-233,45,8239,-748,-671,0.32258063554763794,2.0,0.6451612710952759,769707.0
516,4,1801,-7,-7901,733,-877,838,183,3952,3696,-7578,-1184,193,-12,-4121,2404,-5379,-17,-258,-28,7758,-676,-777,0.34213098883628845,2.0,0.6842619776725769,816356.0
-64,-130,1456,132,-8509,87,-743,995,167,3113,3782,-7696,-953,737,421,-3890,2738,-5798,-46,-245,-55,7696,-635,-905,0.3128054738044739,2.0,0.6256109476089478,746382.0
-407,41,1058,506,-8508,-735,-660,973,208,2320,3557,-7853,-807,815,990,-2996,2918,-6751,-43,-125,-10,7693,-709,-891,0.3176930546760559,2.0,0.6353861093521118,758044.0
-710,487,545,1162,-8383,-1505,-554,584,329,1770,3145,-7743,-268,714,1255,-1654,2389,-8294,-67,-29,45,7629,-927,-796,0.3372434079647064,2.0,0.6744868159294128,804693.0
-745,689,288,1603,-8456,-1827,-409,165,434,2089,2946,-7595,17,776,1267,-1135,2812,-8780,-135,-9,59,7590,-1190,-690,0.3176930546760559,2.0,0.6353861093521118,758044.0
-692,643,49,1813,-8139,-2045,-215,-95,479,2606,3010,-7380,160,489,955,-951,2974,-8813,-143,14,29,7643,-1390,-672,0.3176930546760559,2.0,0.6353861093521118,758044.0
-545,426,-42,1851,-8100,-2192,37,-189,362,3019,3369,-7039,192,121,517,-541,2964,-8751,-109,37,-33,7754,-1421,-717,0.32746821641921997,2.0,0.6549364328384399,781369.0
-279,33,10,1946,-7956,-2183,153,-74,223,3077,3649,-6893,64,-50,41,-191,2926,-8688,-119,47,-74,7664,-1367,-921,0.3176930546760559,2.0,0.6353861093521118,758044.0
-57,-230,85,2113,-7425,-2137,150,221,42,2968,3912,-6910,-164,-172,-255,-367,2337,-8290,-170,43,-119,7550,-1219,-1078,0.3128054738044739,2.0,0.6256109476089478,746382.0
84,-205,92,1762,-7376,-1844,84,284,-37,2709,3834,-6772,-193,-232,-311,-954,1889,-7573,-259,-6,-127,7542,-1056,-1064,0.32746821641921997,2.0,0.6549364328384399,781369.0
134,-120,175,1392,-7217,-1456,19,94,-50,2426,3741,-6693,-56,-388,-149,-1309,1719,-7373,-330,-19,-93,7584,-885,-1035,0.32258063554763794,2.0,0.6451612710952759,769707.0
108,-46,237,1461,-7337,-1242,-20,-42,49,2509,3884,-6718,-77,-309,35,-1472,2039,-7281,-508,-55,-53,7544,-744,-1029,0.32746821641921997,2.0,0.6549364328384399,781369.0
21,150,212,1344,-7399,-1288,-149,-233,127,2819,4125,-6713,-44,-312,133,-1333,1950,-6896,-629,-98,-6,7628,-704,-1000,0.3176930546760559,2.0,0.6353861093521118,758044.0
3,182,228,1360,-7473,-1480,-276,-272,153,3058,4071,-6598,9,-215,295,-1026,2102,-7251,-668,-71,6,7699,-797,-912,0.3372434079647064,2.0,0.6744868159294128,804693.0
21,320,221,1353,-7354,-1557,-398,-156,114,3306,3827,-6644,-78,-104,456,-962,2387,-7549,-714,-56,22,7658,-922,-1027,0.32258063554763794,2.0,0.6451612710952759,769707.0
37,441,154,1290,-7318,-1624,-464,-38,108,3200,3857,-6560,-14,-137,512,-1375,2393,-7321,-806,-50,62,7695,-1028,-1206,0.32258063554763794,2.0,0.6451612710952759,769707.0
-25,493,111,982,-7461,-1523,-477,-45,118,2949,3703,-6668,96,-238,439,-1322,2562,-7092,-864,-44,107,7683,-1155,-1241,0.3176930546760559,2.0,0.6353861093521118,758044.0
-71,305,179,1150,-7378,-1501,-452,-139,188,3182,3664,-6813,-54,-178,343,-1116,2811,-7156,-914,-74,127,7581,-1169,-1202,0.3176930546760559,2.0,0.6353861093521118,758044.0
-133,62,257,1248,-7711,-1696,-478,-180,293,3388,4054,-6739,-341,-39,287,-1049,2553,-7708,-883,-110,126,7743,-1382,-1001,0.3176930546760559,2.0,0.6353861093521118,758044.0
-124,9,311,1551,-7953,-2328,-474,-237,309,3260,3941,-6853,-308,-194,505,-796,2201,-8198,-793,-1,165,7923,-1510,-825,0.3176930546760559,2.0,0.6353861093521118,758044.0
-40,557,336,1758,-8090,-3618,-396,-263,403,3036,3797,-7121,23,-727,988,77,2192,-9181,-900,84,203,7925,-1435,-888,0.3176930546760559,2.0,0.6353861093521118,758044.0
238,1112,502,2614,-8111,-4733,-531,-227,730,2575,4104,-7249,222,-1639,1282,1312,2963,-10631,-1051,108,190,7870,-1341,-963,0.3128054738044739,2.0,0.6256109476089478,746382.0
941,1692,1091,4090,-8032,-6410,-738,-306,1138,2192,4379,-7230,-284,-3170,1245,3189,2496,-13231,-1003,166,96,7840,-1384,-1074,0.3176930546760559,2.0,0.6353861093521118,758044.0
1778,1929,1973,5086,-8244,-7406,-1047,-1222,1193,1936,4853,-6598,-841,-4775,931,4597,2249,-16544,-783,162,-31,7782,-1276,-1012,0.32746821641921997,2.0,0.6549364328384399,781369.0
3221,2388,3423,5761,-8034,-8674,-1186,-1949,1172,2383,4466,-6824,-1683,-6590,478,5200,1095,-18092,-690,213,-94,8100,-1072,-1059,0.3128054738044739,2.0,0.6256109476089478,746382.0
4367,2742,4474,5879,-7620,-8643,-924,-2109,1119,2763,3868,-7087,-2148,-9384,20,4955,843,-18594,-634,394,-104,8131,-997,-1084,0.3176930546760559,2.0,0.6353861093521118,758044.0
5579,3374,5158,5521,-7004,-7722,-542,-2116,973,3302,4029,-7242,-1800,-12061,-210,3496,1175,-19098,-611,450,-131,8030,-1098,-1005,0.3128054738044739,2.0,0.6256109476089478,746382.0
6337,4543,5598,3694,-5730,-4971,-334,-1789,810,3541,4005,-7810,-1200,-16139,-592,607,1717,-19639,-671,571,-199,8062,-1316,-880,0.32258063554763794,2.0,0.6451612710952759,769707.0
6534,5455,5586,2649,-5616,-2381,-211,-1415,808,3741,3941,-8244,-1118,-21357,-1155,1115,2989,-18187,-678,586,-264,7742,-1436,-602,0.3176930546760559,2.0,0.6353861093521118,758044.0
6302,5897,5664,-216,-6057,-124,-116,-885,791,3224,3670,-8678,-653,-24694,-2099,3034,3534,-16386,-833,593,-311,7961,-1192,-668,0.3812316656112671,2.0,0.7624633312225342,909653.0
6094,5410,5592,-1685,-6199,1261,304,-625,584,2643,2869,-9091,121,-25009,-2936,6212,4800,-14337,-874,653,-373,8137,-1136,-600,0.3128054738044739,2.0,0.6256109476089478,746382.0
6015,4732,5443,-2633,-7780,2019,935,-420,386,2041,2455,-9352,572,-24839,-3292,6353,7101,-11054,-1032,680,-406,8157,-1056,-542,0.3176930546760559,2.0,0.6353861093521118,758044.0
5925,3975,5246,-3790,-8380,2687,1347,-381,280,2036,2168,-9675,332,-26777,-3476,6607,8184,-11692,-1047,768,-421,8100,-1068,-763,0.32746821641921997,2.0,0.6549364328384399,781369.0
6039,1596,4556,-7099,-9682,2864,2000,-194,94,2049,1563,-10418,-661,-29754,-3540,8960,8103,-15731,-880,798,-392,7716,-1246,-996,0.3128054738044739,2.0,0.6256109476089478,746382.0
7015,-1599,4428,-7445,-10435,-1101,2478,177,-108,1602,897,-11253,-1699,-30791,-3345,18102,5953,-12457,-752,668,-332,7239,-1374,-940,0.3128054738044739,2.0,0.6256109476089478,746382.0
8694,-4242,4288,-1381,-5153,-2263,2946,-180,-413,1056,1792,-11419,-1283,-28029,-2325,24835,2686,-5975,-915,491,-160,7465,-1358,-955,0.371456503868103,2.0,0.742913007736206,886329.0
8609,-2825,2767,-3403,408,1757,2709,-1685,-515,836,4191,-8156,-517,-25320,-725,30212,612,1787,-1323,769,111,7771,-1326,-547,0.32258063554763794,2.0,0.6451612710952759,769707.0
7334,-1194,2025,-9563,8846,10305,1073,-4393,207,-1626,10029,830,-5287,-22264,-1172,32382,1527,10833,-1554,941,189,7746,-1176,-373,0.32258063554763794,2.0,0.6451612710952759,769707.0
5166,-1820,1473,-13100,12340,16550,-2334,-7246,527,-3887,9355,4761,-1670,-14626,-695,32382,-10321,-32691,-1550,905,102,7798,-1217,-689,0.371456503868103,2.0,0.742913007736206,886329.0
552,-87,-523,-11286,12532,19493,-2639,-6576,2018,4183,4812,2787,2873,797,235,32382,1255,25282,-1214,715,-160,7909,-1404,-968,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2786,1534,-1864,-10402,7499,17642,-2338,-4047,2513,7178,3058,84,1005,12902,7,32382,-71,21745,-622,535,-519,7808,-1446,-1070,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5183,2664,-3526,-8740,134,12181,-1634,665,2351,5830,3713,-4198,1667,16486,215,27660,707,13629,-89,473,-820,7562,-1325,-1084,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5773,3162,-5078,-8582,-3345,7909,-1880,3207,1397,4045,4025,-7319,1034,20899,1139,24906,1991,13893,376,447,-897,7421,-1068,-1114,0.3372434079647064,2.0,0.6744868159294128,804693.0
-5531,1588,-6105,-6698,-5554,4970,-2061,4703,-1146,1601,4304,-11680,1145,27173,2361,25539,1804,11940,539,403,-802,7594,-674,-889,0.3372434079647064,2.0,0.6744868159294128,804693.0
-5436,-342,-6291,-2382,-6748,4887,-2307,3439,-2317,186,4438,-13270,4022,30672,737,26035,384,6222,479,446,-651,7997,-317,-668,0.39589443802833557,2.0,0.7917888760566711,944640.0
