wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
1096,-2170,-7156,-2643,11388,-4055,3853,1830,-1710,-287,8280,-2941,-1875,-1258,-6477,13235,796,-2975,-1760,1090,1231,8047,-109,-1179,0.3861192464828491,5.043988227844238,1.9475809335708618,0.0
886,-1630,-7316,-3716,10438,-3354,3861,1130,-2159,-408,8215,-3097,-1621,-1324,-6326,12408,-523,-2825,-1800,1139,1122,8119,360,-1544,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
760,-1316,-7293,-4140,9957,-3148,3779,302,-2262,-904,8463,-3469,-566,-1541,-5979,11790,-1538,-2864,-1860,1320,1171,8386,411,-2149,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
704,-660,-6831,-2828,9826,-3198,3618,427,-2035,605,8382,-3269,1084,-1531,-5848,11277,-1515,-2505,-2242,1396,1429,8595,88,-2933,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
665,571,-6324,-2176,9177,-2940,2984,974,-2018,776,8891,-3737,1674,-1526,-5665,10524,-462,-2084,-2844,1634,1542,8578,-163,-3241,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
611,890,-6060,-2801,8865,-2484,2185,973,-1887,754,8605,-4020,1290,-1627,-5214,9794,-10,-1587,-3352,1678,1570,8256,-108,-3058,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
497,293,-5745,-3248,8222,-2343,1783,1113,-2023,-159,7906,-4029,406,-1618,-4792,9407,-221,-1257,-3722,1724,1556,7636,-119,-2831,0.3470185697078705,5.053763389587402,1.7537497282028198,0.0
492,-378,-5335,-2844,7608,-2524,1686,1001,-1846,122,7595,-3702,-106,-1180,-4291,8690,-821,-1127,-3866,1684,1499,7132,-27,-2604,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
458,-783,-4973,-2205,6918,-2655,1331,950,-1390,687,6763,-2647,-268,-640,-3830,7890,-1159,-1059,-3701,1475,1221,6765,152,-2456,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
323,-832,-4437,-1410,6302,-2424,1518,1117,-1232,186,6183,-2615,-273,-325,-3424,6993,-1480,-1105,-1989,1043,475,6902,2742,-2126,0.39100685715675354,5.043988227844238,1.9722340106964111,0.0
163,-720,-3937,-1280,6141,-2200,1508,413,-1067,-1305,7134,-2592,-240,-228,-2874,6398,-1529,-1264,-2322,417,-548,6680,8816,-3502,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
45,-639,-3278,-1274,5770,-2422,1476,-311,-608,-448,7397,-3186,-472,-133,-2650,6377,-1768,-1659,-919,206,-1155,8495,5488,175,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
28,-669,-2677,-1569,5827,-2857,1426,-582,-400,-53,8020,-3447,-561,142,-2038,6326,-2370,-2082,-3736,1177,314,8113,2259,-5194,0.39589443802833557,5.043988227844238,1.9968868494033813,0.0
56,-844,-1852,-1539,5614,-3193,1144,-558,-100,-48,8356,-3713,-550,433,-1319,6082,-2627,-2263,-3922,1102,780,8112,212,-6690,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
129,-887,-1127,-1334,5458,-3454,541,-590,224,-103,8186,-3618,-477,709,-665,5763,-2543,-2506,-2267,1832,795,7507,-640,-6506,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
291,-1070,-213,-1189,5027,-3772,56,-840,447,-541,7499,-3578,-764,943,-226,5393,-1996,-2834,-1699,2479,153,5002,109,-5284,0.35679373145103455,5.053763389587402,1.8031511306762695,0.0
494,-1446,431,-1101,4749,-3926,-214,-1235,751,-858,6890,-3335,-1543,1053,303,4706,-1742,-3547,-2676,1694,211,3199,713,-3933,0.366568922996521,5.043988227844238,1.8489693403244019,0.0
724,-2079,1247,-817,4562,-3712,-300,-1878,1067,-1082,6825,-2972,-2221,770,858,4415,-1953,-4130,-3650,10,49,4103,-187,-3239,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
871,-2079,1774,-626,4765,-3874,-322,-2456,1389,-1215,7234,-2860,-2477,186,1643,4671,-2393,-4475,-3303,-199,233,6568,-400,-3186,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
1091,-1239,2414,-914,5049,-4561,-593,-3423,1878,-1355,7470,-2912,-2070,-272,2281,5527,-2900,-4992,-2458,253,249,7792,-451,-3173,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1429,-502,2850,-1329,4945,-5396,-925,-3961,2282,-1342,7353,-3126,-944,-270,2594,6545,-2615,-5603,-1533,595,135,7806,194,-3562,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2074,-179,3535,-2172,5575,-5301,-1289,-4099,2855,-1262,7499,-3523,-895,-268,3202,6820,-886,-5430,-933,414,89,7219,418,-3737,0.3861192464828491,5.053763389587402,1.9513553380966187,0.0
2455,-611,4175,-2771,6304,-4968,-1398,-3983,3236,-1358,7573,-3934,-2356,-832,3939,6701,143,-5225,-460,284,108,7179,-27,-3641,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2680,-1524,4907,-3044,6652,-4810,-1368,-3930,3587,-1386,7222,-4229,-3685,-1658,4531,7032,235,-5195,-7,285,66,7456,41,-3633,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2869,-1742,5263,-2993,6337,-5393,-1253,-3985,3940,-1341,6999,-4535,-3765,-2246,4751,8045,-687,-5494,146,233,-145,7301,410,-2946,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
3324,-1210,5530,-3008,6201,-6230,-1353,-4053,4809,-1576,6795,-5004,-2665,-2456,4891,10015,-802,-6405,220,-34,-399,7420,675,-2047,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
4276,-402,5993,-4248,7379,-6353,-1645,-4120,5487,-1445,6717,-5139,-2356,-2337,5384,10650,946,-6152,278,51,-499,7745,920,-1499,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
4821,-468,6502,-5246,8643,-5918,-1182,-4004,5963,-838,7547,-5024,-3639,-2959,6159,10887,1692,-5754,188,150,-513,7309,676,-1259,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
5302,-1102,7090,-6576,9056,-6245,-744,-3776,6051,-1207,8403,-4687,-4617,-3730,6964,12357,1785,-5906,131,290,-357,7783,-83,-1174,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5891,-1531,7309,-7217,9338,-6412,-503,-4092,6003,-2068,7878,-4579,-4933,-4180,7357,13683,1917,-6152,367,493,-390,8511,-867,-1064,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
6808,-1724,7501,-7061,10360,-5911,-466,-4609,6006,-1939,7126,-4616,-4379,-4873,7358,14744,2664,-6053,862,638,-478,8162,-495,-1011,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
7427,-1505,7422,-7131,11393,-5068,-112,-5266,6141,-1620,7096,-4785,-4042,-5813,7110,15389,4020,-5105,1359,545,-455,7891,-60,-896,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
7821,-1517,7005,-8095,12284,-4467,47,-5383,6521,-1248,7789,-4868,-4499,-6862,6829,15795,4848,-3995,1444,534,-410,7433,363,-452,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
7973,-2034,6569,-8643,11973,-4788,92,-5906,6870,-769,7851,-5102,-5141,-7418,6360,16748,5001,-3516,1228,173,-436,6988,841,-694,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
8316,-2559,5873,-8865,11334,-5950,280,-6376,6860,-32,7281,-5199,-5451,-7114,5767,17823,4548,-3428,758,-81,-340,7815,1242,-1413,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
8691,-2755,5383,-9082,11493,-5438,712,-6532,6410,1082,6170,-4851,-5152,-6119,5304,17050,5125,-2942,474,21,-222,8141,932,-1360,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
8949,-3487,4629,-9264,11653,-3139,1207,-6494,5993,1117,5988,-4682,-5592,-5797,4797,15332,6466,-1813,371,37,-212,8222,529,-1299,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
8830,-4423,3856,-9504,11352,-1469,1721,-7245,6008,208,6431,-5255,-7153,-6100,4470,14535,7435,-294,115,349,-142,7829,-618,-990,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
8449,-5660,2559,-8973,10259,-445,1711,-7671,6065,407,6632,-5385,-8517,-6640,3521,13171,6890,689,73,269,-187,7517,-1170,-611,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
8143,-6007,1707,-7083,9641,-485,1432,-6894,6122,1255,6169,-4865,-8585,-6557,1667,13390,4700,1530,308,-60,-350,7579,842,-232,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
7713,-5001,645,-4838,8972,-168,1324,-4868,5541,1809,5922,-4152,-6833,-5483,442,13000,3119,2701,-93,-150,-386,8123,1962,-7,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
7217,-3435,29,-5264,8645,760,1239,-3797,5093,1843,5921,-3981,-5173,-4388,-474,11538,2480,3185,-405,28,-295,8271,1894,-800,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
6533,-2353,-413,-6443,8111,1702,1169,-3351,4724,1371,5982,-4316,-4246,-3715,-700,10647,2321,3186,-730,299,6,8238,1617,-1301,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
6138,-2577,-546,-6400,7682,2178,1150,-3352,4329,1143,6150,-4565,-3990,-3404,-641,9240,2420,3299,-883,437,380,7552,363,-1308,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
5706,-3123,-636,-5435,7305,2362,760,-2335,4051,1072,6338,-4523,-4132,-3281,-601,8308,2366,3539,-705,306,360,7213,800,-1250,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
5038,-3304,-726,-3691,6733,2344,456,-1608,3784,833,6637,-4578,-4303,-2943,-681,7649,1820,3887,-725,-318,125,7416,2381,-2006,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
4497,-3019,-694,-3062,6371,2569,-154,-997,3474,941,6876,-4726,-4328,-2436,-844,7267,1022,4375,-1123,-502,30,7295,3113,-2438,0.371456503868103,5.043988227844238,1.873622179031372,0.0
3748,-2701,-420,-3052,5917,2659,-650,-779,3298,1313,6777,-4778,-4238,-1776,-845,6637,363,4748,-1239,-504,-72,7212,2960,-2644,0.371456503868103,5.043988227844238,1.873622179031372,0.0
3231,-2759,-79,-2933,5363,2636,-1187,-651,2798,2146,6770,-4579,-4230,-1027,-538,5832,-277,4990,-1627,-475,-76,7380,2835,-2723,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
2644,-2948,485,-2670,4535,2752,-1761,-688,2338,2962,6649,-4630,-4255,-499,-83,4936,-884,4793,-2307,-415,113,7500,1715,-2294,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2256,-3170,1021,-2273,4105,2643,-2616,-317,1656,3647,6336,-4684,-4145,64,553,4195,-1425,4312,-2656,-306,570,7856,50,-1452,0.37634408473968506,5.043988227844238,1.8982751369476318,0.0
1760,-3474,1850,-1420,4038,2629,-3050,540,1219,3683,6047,-4684,-3945,365,1102,3764,-1787,3949,-2704,-12,423,8558,-1062,-394,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1347,-3411,2570,-931,4162,2426,-3376,1757,272,3451,5719,-4344,-3733,438,1663,3804,-2080,3686,-2761,64,390,8279,-1591,-295,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
709,-2750,3496,-884,4800,1927,-3447,2003,-465,2850,5241,-3770,-3366,445,2347,4562,-2455,3202,-2583,-494,35,8094,-858,-896,0.39589443802833557,5.043988227844238,1.9968868494033813,0.0
167,-2145,4034,-1321,5370,1418,-3127,1531,-1022,2102,5287,-3296,-2690,533,2932,5613,-2290,2781,-2404,-341,45,8109,-521,-1563,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-468,-1374,4675,-1674,6229,740,-2739,1026,-918,1608,6055,-3176,-2062,604,3657,6783,-2316,2056,-1668,-12,127,7845,-1761,-1472,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-873,-629,5150,-1788,6985,238,-2621,458,-562,1387,7201,-3164,-913,632,4215,7664,-2362,1237,-1003,263,3,8027,-1148,-1580,0.3812316656112671,5.053763389587402,1.926654577255249,0.0
-1421,407,5663,-2281,8084,-270,-3003,93,-394,2086,7966,-3405,412,654,4729,8813,-1923,776,-1039,107,-40,7407,687,-290,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1819,889,6074,-2959,8703,-774,-3886,-186,-489,3028,8186,-3542,918,729,5295,10244,-895,313,-1904,-477,-53,7426,2192,-1366,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2218,929,6571,-3775,9437,-1508,-4326,-379,-588,3452,7835,-3158,882,1092,5742,11486,171,-26,-2457,-407,-53,7543,2090,-2827,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2449,636,6869,-4051,9798,-1893,-4473,-562,-618,3608,7580,-2638,171,1522,6324,12183,707,-388,-2580,-310,93,7953,1051,-3465,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2587,430,7134,-4203,10232,-2111,-4468,-605,-747,3703,7592,-2371,-116,1566,6670,12688,796,-1328,-2659,282,107,8413,506,-2246,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-2622,468,7381,-4445,11130,-2040,-4459,-541,-815,3385,7926,-2385,332,1250,6542,13070,1356,-2139,-2898,663,184,7888,-131,-1399,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2673,701,7527,-4657,11857,-2205,-4792,-556,-930,2924,8993,-2509,798,843,6341,13546,2036,-2608,-2759,424,113,7035,285,-850,0.36168134212493896,5.043988227844238,1.824316382408142,0.0
-2745,1250,7437,-5399,11917,-2968,-5822,-1081,-661,2209,9293,-2859,1218,533,6340,14194,2505,-2596,-2389,-30,-84,7036,1726,-1514,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2763,1392,7247,-6062,11358,-3570,-7566,-2635,-31,2287,8047,-2467,1345,875,6416,14523,3322,-2322,-2023,-143,-207,7394,1520,-2503,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2592,968,7026,-6223,10706,-3755,-7670,-3185,-219,3199,7872,-1893,938,1494,6470,14123,3802,-2162,-1832,144,-178,7897,946,-1316,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2419,573,6906,-6119,10436,-3504,-7285,-3428,-462,2997,7453,-1350,518,1806,6496,13426,3948,-2361,-1885,504,-164,8073,633,-887,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2004,347,6883,-6897,8812,-5453,-6832,-3140,-660,2919,7855,-1192,-278,1971,6668,14785,3874,-5878,-1517,525,-99,7698,605,-1324,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-166,-3048,5709,-10610,12471,-671,-6252,-1891,-830,3135,7660,-833,-946,438,6710,11001,6714,-1501,-1685,-16,-377,6758,1017,-651,0.34213098883628845,5.043988227844238,1.7257046699523926,0.0
-1322,-2873,6166,-5401,9821,-5149,-5906,-980,-784,2342,8102,-718,-964,674,6693,12853,6600,-3331,-1613,-523,-390,6323,1393,-770,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-1072,-575,6405,-4045,9357,-3293,-5716,-625,-782,2137,8582,-734,-1025,218,5763,11818,7180,-3876,-350,-1499,979,9331,2649,533,0.37634408473968506,5.043988227844238,1.8982751369476318,0.0
-876,991,5150,-7622,8256,-3888,-5427,-464,-720,2525,8054,-506,-428,672,4821,11483,7851,-1942,-2796,-1383,904,7461,4277,1835,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1007,-1155,4134,-14698,7540,-5198,-4732,-139,-487,1531,6908,659,-1900,753,4460,13466,7911,-6748,-3536,-1514,794,7913,-2810,1779,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
607,-5399,3055,-11979,4418,-7938,-3819,-829,-638,510,6495,812,-2870,2344,4781,13008,11721,-6202,-956,851,-341,8946,-305,-2600,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
1478,-5775,3423,-8439,5845,-5404,-2273,-1717,-981,1545,6690,405,-3733,3527,3715,9269,9146,-5075,1240,2324,-176,7565,1992,750,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
767,-2518,2473,-1410,7369,-3788,-1167,-1460,-1319,2354,6687,-217,-394,2797,1691,7339,6879,-3519,749,673,-701,5655,2275,2508,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
576,5284,3258,-1544,5226,-7680,59,-481,-1088,3082,7249,-606,3919,2372,-608,9447,4544,-11508,-145,-306,-83,10037,2019,668,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-65,8119,-92,-11981,6512,-4276,905,429,-579,3225,7685,-493,7001,443,-870,6194,9432,-2969,273,-4,-165,6493,2169,1407,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
17,4166,-1579,-16200,5842,-5010,1766,1676,-165,2595,7787,148,3305,-2217,151,9763,10120,-4952,129,998,-740,9671,2430,-148,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
481,410,-1556,-9737,7560,-3622,2285,2284,-86,2066,7902,660,1181,-1677,1,10855,8699,-2986,60,386,21,6361,2904,1534,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1026,540,-1423,-3352,6817,-5589,2701,2462,-127,1606,8226,828,1098,-972,-1628,11102,7183,-1831,-134,-511,191,8309,1504,278,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1236,1882,-2348,-5026,7819,-4023,3111,2308,-272,1313,8437,701,1436,-628,-2762,10788,5860,-436,274,-555,-34,8028,1290,-1033,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1026,2160,-3650,-8174,8630,-2564,3465,2159,-244,988,8278,388,1841,-927,-2930,10461,4169,-7,382,168,-55,8165,736,924,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
764,2111,-4355,-6343,8763,-1966,4025,2127,-247,1138,7865,35,3502,-1234,-3197,10354,3259,15,277,53,71,7985,660,844,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
614,3320,-5001,-4770,8376,-2172,4480,2317,-240,1963,7737,-71,4985,-1428,-3909,10643,4084,243,273,-153,212,7629,420,951,0.36168134212493896,5.043988227844238,1.824316382408142,0.0
800,3871,-5336,-5967,8708,-2054,5024,3051,-301,1664,7537,-90,4847,-1530,-4347,10987,4552,483,542,-438,201,8165,132,52,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
963,3062,-5799,-6491,9708,-1386,5696,2982,-403,1227,7385,-199,4031,-1784,-4512,11137,4209,1047,261,-404,373,7418,2256,-484,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1070,3531,-5898,-5034,9552,-1967,6636,2550,-693,917,7914,-769,4491,-2011,-4923,11867,1824,421,1091,-753,334,7461,1489,-881,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1283,3736,-6361,-6435,10688,-1905,6676,1933,-419,884,8509,-1077,4784,-2322,-5193,11140,4317,3062,1401,198,-104,6516,-829,-236,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1134,1882,-6860,-8088,10075,-2389,6275,1565,171,831,8667,-1373,2541,-2770,-4927,13146,4329,541,1762,-307,55,8265,-139,-1050,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1518,-164,-6717,-4842,10476,-2907,6044,1296,25,928,8959,-1617,1309,-2131,-5215,13551,3938,660,1747,-422,79,7625,1620,-1667,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1857,-9,-6447,-3550,11177,-3057,5606,1020,-233,600,9265,-1913,282,-1905,-5942,13810,2561,-297,1232,-647,-98,7494,443,-1926,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
1966,-293,-6610,-5996,11520,-2550,5406,644,-140,714,9437,-2240,-51,-1840,-6123,13226,1731,-144,1949,-279,-115,7582,887,-2112,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1892,-1421,-6742,-6407,11066,-2659,4938,462,-252,838,9425,-2624,-576,-2270,-5879,12959,1050,-217,2094,-444,-103,7589,716,-1476,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1695,-2143,-6744,-3960,10434,-3079,4479,111,-327,1080,8922,-2636,-563,-2065,-5805,12891,1126,-277,2027,-335,299,8113,123,-1723,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1775,-1825,-6697,-3143,9708,-3471,3888,120,-368,1516,8349,-2990,-709,-1557,-6102,12531,1170,-704,2071,-223,21,7261,874,-1069,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1799,-1697,-6510,-3789,9711,-2596,3380,359,-542,1577,8019,-3272,-1241,-1312,-6100,11415,656,-510,1621,-607,91,7536,1497,-1530,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1633,-2387,-6087,-4789,9365,-1557,3365,644,-757,1267,7846,-3480,-2080,-1466,-5584,10398,-128,12,1385,-533,208,7217,1242,-1865,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1372,-2847,-5674,-4027,9175,-1214,3507,874,-821,1117,7934,-3480,-2257,-1657,-4930,9890,-1110,351,1649,-408,137,7593,779,-1610,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
873,-2264,-5247,-2348,8229,-1233,3392,1026,-816,822,7830,-3380,-1271,-1546,-4485,9323,-1674,687,1647,-313,136,7780,263,-1729,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
631,-1124,-4995,-1952,7242,-1246,3152,897,-743,744,7403,-3501,-35,-1123,-4156,8594,-1873,902,1611,-64,324,7310,-417,-2320,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
510,228,-4606,-2719,6282,-1156,3010,749,-701,781,7134,-3659,1338,-758,-3876,7924,-1105,715,2064,-153,133,6824,-642,-2349,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
