wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
336,-3718,-1658,-2784,3612,-3619,657,1306,-1357,-2011,5657,-5368,-3239,254,-1544,4061,1510,-3397,-113,-23,63,7827,68,402,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
303,-3554,-1310,-2067,3698,-3319,155,1069,-1204,-1986,5439,-5584,-3014,384,-1221,4187,288,-3115,-83,18,57,7728,-55,468,0.3861192464828491,5.043988227844238,1.9475809335708618,0.0
281,-3279,-683,-1387,4113,-3117,112,930,-1022,-1711,5398,-5610,-2800,510,-622,4196,-572,-2943,82,14,71,7634,-170,516,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
272,-3024,-131,-1001,4177,-3033,-207,540,-620,-1556,5553,-5762,-2175,659,148,4026,-1698,-2812,293,-5,114,7659,-217,578,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
204,-2389,616,-329,3999,-2892,-559,193,-426,-1401,5374,-5598,-1453,718,930,3894,-2432,-2530,385,-3,141,7814,-195,668,0.371456503868103,5.053763389587402,1.8772532939910889,0.0
100,-1562,1142,203,4038,-2570,-942,-187,-188,-1484,5249,-5363,-102,701,1483,4181,-2556,-2358,348,18,135,7930,-202,738,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-117,-121,1731,477,4496,-2162,-1213,-537,129,-1352,5147,-5199,1039,654,2200,4707,-2172,-2012,253,63,153,7798,-135,653,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-287,844,2217,261,4918,-2136,-1578,-1050,671,-1424,5333,-5309,1637,693,2836,4974,-1700,-1578,140,103,210,7800,-45,499,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-510,1515,2804,-396,5134,-2203,-2014,-1540,1175,-1193,5589,-5189,1796,903,3332,5445,-1077,-1462,51,169,281,7771,96,538,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-654,1584,3238,-642,5212,-2180,-2330,-1465,1454,-1302,5716,-4930,1748,1063,3614,5826,-603,-1485,-48,172,335,7885,105,510,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-849,1476,3765,-769,5680,-1963,-2620,-1548,1656,-774,5493,-4469,1605,1156,3885,6391,-294,-1612,11,129,354,7902,103,346,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-998,1361,4143,-866,6274,-1914,-2690,-1349,1771,-910,5624,-4220,1306,1074,4116,6856,-173,-1613,173,79,287,7681,71,242,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1231,1113,4733,-1101,7174,-2043,-2748,-1360,2005,-1258,5884,-4181,922,972,4397,7664,-227,-1505,325,41,226,7553,9,256,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-1393,872,5204,-1353,7721,-2275,-2479,-1241,2340,-1579,5956,-4364,601,1025,4810,8473,-428,-1429,599,52,202,7849,-131,422,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-1573,766,5818,-1670,8077,-3043,-1918,-935,2749,-2530,6644,-4626,490,1260,5251,9739,-621,-1770,678,192,227,8101,-139,583,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1654,917,6250,-1900,8680,-3183,-2873,-1875,3364,-2243,7183,-5011,810,1632,5777,11100,-393,-2476,614,339,251,8066,-178,682,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1700,1231,6837,-2102,10162,-3457,-3496,-2302,3802,-1286,6937,-4726,1153,1789,6131,11988,253,-3054,606,475,242,7744,-402,1049,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-1667,1340,7227,-2505,11315,-3646,-3206,-2102,3753,-1405,7947,-4320,867,1825,6569,13247,917,-3303,712,401,259,7513,-489,1258,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-1577,977,7629,-3210,12195,-3822,-3114,-2058,4105,-1641,9068,-4391,140,1875,7095,13942,1653,-3106,718,159,307,7231,-663,1300,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1437,-260,8195,-3944,12735,-3879,-3294,-2279,4153,-1774,9673,-4290,-1041,1761,7431,14344,1854,-2719,621,-33,328,7405,-929,1406,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1318,-1293,8612,-3718,12743,-4063,-4291,-3010,4284,-790,9346,-3786,-1680,1638,7645,14774,2034,-2575,412,-134,304,7640,-1012,1524,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-1304,-1778,8802,-3158,12680,-4189,-4527,-2887,4600,-1544,7770,-4597,-1374,1619,7446,14632,2211,-2862,143,-68,307,7390,-1031,1629,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-1494,-936,8652,-2846,12824,-4744,-3984,-2675,4708,-414,6525,-4866,501,1597,7072,15555,1868,-3852,-43,-65,319,7459,-1397,2028,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-1718,2258,7991,-3397,13009,-6558,-2729,-1575,4523,388,7003,-5174,2921,2130,6588,16006,3364,-5644,-179,-95,320,7730,-1800,2082,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1756,5056,7416,-5608,12463,-7373,-2140,-86,3772,668,8546,-4854,5052,2964,6238,15101,7318,-7823,-97,-159,240,7899,-2424,1966,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1600,6906,6665,-9839,10941,-8391,-2546,915,3291,540,8985,-3660,4876,3097,5901,13738,11602,-9906,-28,-121,88,7963,-2510,1788,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1327,6369,5700,-12384,10016,-8679,-3137,2057,2515,1066,9660,-2864,3499,2355,5603,12000,14398,-10474,-133,-42,-21,7442,-3077,2129,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1006,3771,4067,-14139,8371,-7995,-2975,2792,1677,953,8965,-2277,2258,942,4074,9310,18100,-9584,-139,-113,-125,7490,-3434,2650,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-730,1432,2755,-13858,6645,-8662,-1596,2399,869,631,7817,-2097,596,249,1464,9406,18198,-8758,-143,-263,-129,7485,-3401,2980,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-149,-529,718,-12050,5958,-8646,-196,1637,456,-414,7028,-2110,-442,269,-131,9384,15949,-8246,-221,-386,-20,7911,-3355,3088,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
288,-940,-630,-10746,6426,-7544,1261,890,-280,-868,6823,-1849,-1329,27,-1390,8507,12832,-8019,-219,-410,33,8378,-3289,2777,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
884,-1197,-1750,-10498,6914,-5904,1963,704,-1216,-817,6757,-1809,-1545,-831,-2119,8246,11110,-7194,-291,-355,-26,8291,-2900,2481,0.3470185697078705,5.053763389587402,1.7537497282028198,0.0
1241,-1962,-2292,-9922,7344,-4938,2416,989,-2345,-828,6814,-1958,-1662,-1973,-2767,8415,10040,-6111,-458,-244,-137,7957,-2351,2272,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1515,-3043,-3038,-8060,8377,-4183,2724,1250,-3442,-1947,7117,-2533,-2106,-2712,-3303,9561,9205,-4590,-743,-201,-188,7453,-1631,2250,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1518,-3276,-3688,-7031,9211,-3974,2974,914,-3625,-2454,7428,-2941,-2409,-3103,-3952,10977,8103,-3414,-1106,-219,-182,7483,-940,2226,0.35679373145103455,5.053763389587402,1.8031511306762695,0.0
1526,-3240,-4358,-6466,9843,-3808,3309,31,-3586,-1961,8303,-3178,-2474,-2926,-4589,11581,7117,-2503,-1345,-186,-156,7735,-629,2282,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1388,-3195,-5070,-5691,10402,-3516,3188,-412,-3536,-1277,8497,-3254,-2455,-2440,-5278,12236,6302,-1886,-1424,-120,-137,8059,-465,2333,0.3812316656112671,5.043988227844238,1.922927975654602,0.0
1201,-3241,-5531,-5045,10760,-3324,2905,-608,-3897,839,8627,-3404,-2483,-1858,-5759,12511,5196,-1692,-1240,22,-142,7815,-860,2369,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
838,-3280,-6071,-4193,11128,-2965,2784,79,-4867,1516,8327,-3973,-2502,-1529,-6099,12606,4236,-1703,-1018,-55,-94,7525,-989,2140,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
546,-3289,-6368,-3619,11140,-2939,2470,830,-5229,1225,7948,-4268,-2686,-1044,-6243,12540,3695,-1789,-953,-218,-105,7354,-1097,1940,0.3861192464828491,5.053763389587402,1.9513553380966187,0.0
237,-3547,-6646,-3061,10716,-2989,1888,1446,-4581,-28,7673,-4185,-3176,-459,-6317,12213,2733,-1901,-903,-332,-133,7345,-1099,1648,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
2,-3891,-6742,-2404,10271,-2934,1472,2496,-3843,-722,6833,-3746,-3456,-2,-6353,11930,1791,-2194,-783,-486,-140,7407,-989,1155,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-359,-4086,-6902,-1196,10395,-2920,1439,3189,-3438,-349,6270,-3150,-3370,279,-6330,11893,534,-2433,-777,-584,-90,7539,-950,665,0.36168134212493896,5.053763389587402,1.8278518915176392,0.0
-681,-3723,-6960,-72,10523,-3217,1258,3926,-2857,-587,7116,-3150,-2868,440,-6308,11729,-386,-2718,-859,-636,-70,7638,-790,63,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-853,-2633,-6961,244,10502,-3287,1336,3870,-2248,-1119,6760,-3325,-2423,713,-6246,11349,-1312,-3197,-941,-691,-131,7508,-603,-439,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-950,-2376,-6589,-131,9941,-3472,1763,3139,-2146,-1357,7300,-2638,-2156,819,-5956,11135,-2194,-3618,-760,-866,-240,7486,-401,-851,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-748,-2392,-6096,814,9634,-3852,1490,2914,-1652,-916,7929,-2271,-1910,959,-5543,10921,-3063,-4243,-519,-947,-225,7674,51,-1106,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-710,-2368,-5455,1513,9689,-4413,1057,2984,-918,-980,7815,-2374,-1627,1126,-4992,10178,-4929,-4509,-544,-919,-161,7650,810,-1230,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-455,-2088,-4411,3687,8822,-5350,1238,2264,-866,-1383,7362,-2305,-815,1247,-4563,9284,-7237,-5542,-699,-866,-97,7581,1098,-1162,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-129,-1552,-3479,4779,7971,-6040,1289,1143,-804,-463,8017,-3400,-643,1264,-3500,8935,-8327,-6709,-591,-816,-115,7687,1042,-1015,0.4007820188999176,5.034213066101074,2.0176219940185547,0.0
724,-1455,-2071,4896,7825,-6355,1092,798,-302,-492,8525,-3944,-1733,989,-1821,8099,-9320,-7433,-485,-756,-26,7877,934,-1062,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
1300,-2367,-740,5044,7864,-6349,616,-196,538,-11,8685,-3153,-2978,29,-3,6761,-10382,-7851,-427,-693,41,7905,816,-1125,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
1858,-3474,979,6027,7248,-6957,310,-1086,1333,-242,8469,-2564,-3140,-1212,1681,7028,-10942,-8238,-436,-555,89,7774,616,-1091,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2284,-3032,1856,6575,7363,-7250,79,-2535,2251,-1249,7535,-2422,-2010,-1830,2612,8139,-9832,-8169,-333,-545,109,7648,289,-1123,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2982,-1445,2781,5846,8289,-7171,-82,-3956,2942,-1690,7434,-2835,-1248,-2380,3367,9043,-7240,-7693,-455,-563,95,7747,-110,-1239,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
3503,-837,3500,3939,9083,-6680,-252,-5743,3866,-1523,7646,-3203,-2018,-3142,4059,9449,-4873,-7169,-579,-502,60,7714,-492,-1213,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
3980,-1256,4169,2038,9617,-6246,-297,-6709,4634,-1375,7569,-3264,-3552,-4201,4834,10207,-4010,-6886,-622,-496,40,7714,-823,-1121,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
4750,-2536,4984,509,10155,-6195,-221,-7413,5389,-1229,7572,-3443,-4178,-5073,5349,11505,-3562,-6810,-610,-483,38,7837,-1205,-996,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
5396,-3257,5439,230,10651,-6120,-373,-7728,6333,-835,7320,-3867,-4399,-5598,5640,12524,-2637,-6311,-619,-403,-3,7814,-1397,-840,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
6235,-3535,5940,-37,11471,-5490,-313,-7666,6843,-874,7230,-4471,-4899,-6244,5917,13591,-1726,-5685,-668,-473,-82,7754,-1583,-815,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
6764,-3640,6262,-1019,12204,-5265,-316,-6864,7707,-638,6640,-4618,-5768,-6887,6230,14518,-1283,-5217,-670,-431,-113,7851,-1474,-672,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
7399,-4227,6640,-2112,13184,-5342,133,-6664,7849,-140,6185,-5097,-6088,-7354,6432,15469,-1461,-4999,-467,-399,-76,7919,-1552,-461,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
7766,-4520,6795,-2338,13532,-5422,842,-7275,7972,546,6389,-5732,-5673,-7507,6503,16641,-1303,-4810,-546,-420,-24,7765,-1319,-549,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
8386,-4456,6831,-2126,14208,-5318,1404,-7234,7846,416,6657,-5810,-5284,-7491,6465,17449,-222,-4519,-806,-404,-2,7559,-1033,-729,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
8728,-4344,6876,-2543,15082,-4572,1984,-6688,7819,43,7156,-6097,-6003,-7778,6610,17749,137,-4359,-828,-560,-57,7572,-937,-919,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
8979,-4189,6792,-3633,15712,-4431,2297,-5960,7780,170,7725,-6234,-5738,-8368,6478,18220,86,-4529,-451,-523,-80,8099,-896,-906,0.3861192464828491,5.053763389587402,1.9513553380966187,0.0
9176,-4205,6696,-3715,15649,-4682,2601,-5125,7722,516,8195,-6203,-4628,-8511,5863,18505,713,-4320,-363,-239,-16,8269,-914,-1068,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
9330,-3875,6304,-3653,15389,-4144,2288,-4919,7821,1080,8081,-6264,-4342,-8408,5472,18585,1983,-3769,-474,46,65,8185,-1090,-949,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
9346,-3622,6035,-4103,15401,-3282,1905,-4995,7522,1316,7503,-6113,-4960,-8397,5432,17674,2487,-2864,-460,118,66,7801,-1334,-613,0.4007820188999176,5.053763389587402,2.0254573822021484,0.0
9162,-3790,5629,-5260,14509,-2203,2062,-4992,7038,1456,6918,-5952,-5408,-8518,5262,16807,2556,-1923,-376,158,68,7724,-1379,-504,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
8892,-4482,5181,-5303,13521,-1527,2300,-4523,6566,1403,6667,-5021,-5511,-8465,4693,16287,2788,-619,-116,72,-32,7661,-1220,-214,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
8449,-5147,4530,-4090,12652,-716,2316,-3852,6279,1277,6636,-4553,-5508,-7799,3895,15558,2741,608,178,-65,-169,7678,-859,-179,0.35679373145103455,5.053763389587402,1.8031511306762695,0.0
7914,-4998,4051,-3514,12033,397,2278,-2784,5876,1256,6490,-4323,-5180,-7085,3229,13888,1698,2647,370,-151,-205,7676,-694,-401,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
6854,-3855,3254,-2949,10559,2277,2033,-2168,5629,1338,6164,-4248,-3422,-6147,2736,12811,1401,4627,289,-157,-175,7747,-756,-665,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
5942,-2643,2585,-2151,9728,3283,1713,-1976,5216,2058,5525,-4023,-1368,-4947,1980,11779,2146,6304,182,-163,-103,7793,-488,-780,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
4601,-1215,1926,-1945,8813,3934,1684,-1953,4992,2732,5530,-4064,-779,-3606,1237,10585,2669,7200,-78,-139,-52,7777,-233,-802,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3737,-992,1721,-2269,8164,4127,1365,-2283,4915,3327,6309,-4615,-1510,-2239,889,9407,2088,7095,-380,-93,33,7762,14,-890,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2872,-1517,1616,-2415,7558,4264,520,-2160,4459,3993,6920,-4575,-2046,-1423,1022,8300,824,6777,-832,-112,147,7770,192,-1011,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1764,-2335,1494,-1160,6912,3818,-888,-552,2772,3765,7166,-3747,-2167,-298,1177,7690,-378,6225,-1221,-90,244,7867,343,-1205,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
1006,-2277,1499,14,6507,3431,-1914,541,1880,2875,6517,-3242,-1711,820,1340,7259,-1237,5452,-1728,4,272,7964,269,-1361,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
179,-1519,1649,445,6436,3123,-2600,1159,1556,2237,6024,-3106,-1077,1738,1480,6907,-1567,4544,-2195,120,318,7874,21,-1545,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-466,-1172,1850,434,6791,2836,-2857,1422,1469,1650,6131,-3547,-822,2118,1663,6773,-1870,3934,-2478,133,366,7685,-387,-1832,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1433,-847,2126,725,7288,1874,-2865,1390,1055,1026,6045,-3847,-434,2363,2024,7002,-2251,3057,-2749,118,388,7619,-891,-1950,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-2035,-467,2302,786,7193,1244,-3641,1368,329,476,5552,-3290,132,2875,2256,7248,-2025,2315,-2769,146,439,7686,-1213,-1971,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2716,31,2518,388,7111,635,-3797,883,-59,-484,4968,-2625,522,3297,2572,7569,-1902,1591,-2718,214,432,7635,-1514,-1926,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-3068,252,2878,161,7201,35,-3260,-1072,21,-361,5497,-3210,782,3755,2762,8053,-1908,562,-2610,197,366,7553,-1831,-1739,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-3483,468,3255,-416,8071,-552,-3421,-2126,349,414,6662,-4018,813,3974,3447,8785,-1387,-49,-2300,207,298,7725,-2040,-1554,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-3781,724,3410,-846,8636,-1163,-4250,-2646,285,1308,7380,-4347,1067,4086,4004,9754,-1111,-925,-1953,274,179,7858,-2057,-1423,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-4208,876,3530,-1339,9726,-1389,-4759,-2469,209,1947,7213,-4284,1755,4136,4175,10387,-121,-1141,-1731,340,32,7808,-2031,-1350,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-4673,875,3538,-1501,10482,-1627,-4857,-2010,366,2564,7214,-4436,1879,3995,4052,11268,894,-1176,-1378,366,-99,7713,-2135,-1102,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-5098,925,3778,-1461,10906,-3018,-4796,-2108,642,3111,8118,-4771,1372,4313,3593,12134,897,-1828,-839,384,-231,7780,-2402,-1030,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-5224,947,3900,-1912,11175,-4214,-5325,-2392,803,4185,9140,-5019,927,5007,3563,13036,544,-2740,-162,398,-322,7820,-2609,-955,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-5141,932,4084,-2705,11363,-4622,-6116,-1911,406,4147,8719,-4849,786,5451,3790,13284,271,-3921,319,328,-346,7941,-2600,-1043,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-5153,749,4154,-2595,11036,-4625,-6756,-749,-31,3172,8131,-5177,843,5335,4189,12853,645,-4669,844,383,-442,8145,-2412,-1079,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4573,706,3851,-3022,12132,-4287,-7861,-1473,319,861,8128,-5448,991,5480,4350,13161,1094,-5667,1107,256,-598,7332,-2177,-969,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-6108,-254,4991,-4800,13545,-6693,-9509,-4242,1740,1699,6975,-3936,-499,4083,4262,11157,3519,-4645,965,228,-757,7510,-2708,-709,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4362,-3222,4921,-5142,7977,-6118,-9679,-5300,1950,588,6845,-3235,-634,4394,4582,11226,4507,-4573,761,347,-593,7436,-1831,-568,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-3312,-1471,4320,-4148,9577,-5189,-9297,-7299,1339,1017,6807,-4039,-2628,3364,4725,11781,3915,-6020,490,401,-671,8088,-442,-1035,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4101,-1900,4175,-4821,11887,-6773,-8304,-7416,346,2086,7961,-3822,-2794,1941,4518,13246,4161,-7895,107,418,-694,7618,454,-907,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2939,-1384,4093,-4232,9891,-8657,-6879,-7127,-162,3985,9080,-3273,-741,3526,3648,12715,6979,-7540,-47,224,-603,7332,967,-493,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2953,-259,4267,-11489,10433,-9982,-5577,-6066,156,4526,8949,-4068,-997,3353,3249,12129,8545,-7941,-665,299,-171,7531,1173,-169,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1985,-2811,2537,-9428,7528,-10580,-4248,-3253,482,2939,8661,-4089,-1526,3433,3337,12692,10257,-10402,-849,497,-20,7975,1925,206,0.3470185697078705,5.053763389587402,1.7537497282028198,0.0
-1957,-1939,2632,-7891,8375,-11304,-3159,-2041,823,3343,9227,-3336,-447,2958,2160,10488,10922,-12209,-905,409,15,7374,2692,549,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-1194,-203,1484,-8154,7765,-11252,-1907,-1480,811,2209,7989,-2550,645,1741,169,9023,11705,-12569,-622,199,16,7093,2814,638,0.3861192464828491,5.053763389587402,1.9513553380966187,0.0
-743,598,530,-8339,5510,-12075,-496,-896,369,2315,7357,-3206,134,534,-680,9011,10280,-12646,-252,-151,-102,7083,2102,653,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
216,1131,-538,-9206,4766,-12227,684,91,80,2943,7638,-3028,614,-111,-955,8910,8453,-12770,-251,-133,127,7765,1630,605,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
966,1176,-1027,-7865,4835,-11614,1985,1861,-2,2971,7361,-2749,1231,-647,-1160,8460,7698,-12432,-172,-25,213,7840,510,618,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2202,1530,-1425,-6612,5782,-10297,3007,3019,-285,2834,6938,-2189,1213,-1805,-1365,8361,7133,-11599,34,61,173,8058,-226,703,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
2987,1558,-1622,-6267,6576,-9441,4211,4680,-898,2874,7125,-2229,878,-3323,-1543,8807,5801,-10436,433,221,171,8383,-686,908,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
3910,1623,-2149,-4917,7588,-8533,4995,6238,-1407,2884,7649,-2617,1165,-4821,-1733,9694,5042,-9220,574,303,253,8251,-790,712,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
4398,2226,-2467,-4165,8640,-8420,6594,7540,-1715,685,4992,-3873,1540,-5701,-2042,11273,4303,-8478,475,157,246,7541,-578,279,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
4900,2702,-2612,-4668,9634,-7899,9179,7488,-2584,2630,7212,-3525,1774,-6055,-2179,12080,4392,-7106,470,-66,140,7401,-85,-198,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5434,2649,-2977,-3259,10187,-7502,10146,8373,-2685,1757,8031,-3639,983,-6226,-2276,12871,4280,-6202,505,-244,182,7528,224,-478,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5375,2870,-3324,-4192,10108,-7413,10031,6122,-1584,587,7136,-4585,16,-6180,-2639,13115,3575,-5546,455,-277,221,8001,561,-450,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5976,1593,-3481,-3437,10796,-6899,7523,2065,1292,505,9577,-5285,-711,-6036,-3181,13358,3143,-5144,276,-130,196,7979,184,-495,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
5844,776,-3293,-4369,11668,-6171,5939,803,1571,3133,9614,-4629,-1176,-5893,-3508,13660,2269,-4818,-93,-36,194,7678,225,-436,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
