wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
170,51,-545,-976,7749,-2294,-156,-70,62,1596,7939,-632,-127,-232,-526,7389,-166,-2702,43,-52,-121,7505,699,-2343,0.3470185697078705,2.0,0.694037139415741,828018.0
179,35,-539,-846,7730,-2248,-162,-95,34,1579,7945,-554,-106,-282,-598,7287,-245,-2796,-68,-57,-133,7489,829,-2197,0.3519061505794525,2.0,0.703812301158905,839680.0
198,106,-521,-755,7725,-2240,-200,-239,29,1517,7880,-379,-60,-384,-661,7307,-286,-2839,-37,-45,-125,7478,880,-2279,0.3519061505794525,2.0,0.703812301158905,839680.0
242,224,-521,-703,7771,-2331,-174,-442,44,1582,8002,-221,5,-439,-700,7504,-317,-3025,17,-70,-172,7314,801,-2282,0.36168134212493896,2.0,0.7233626842498779,863004.0
373,312,-536,-967,7947,-2538,-181,-800,70,1658,8194,152,-1,-448,-730,7760,-169,-3316,129,-105,-231,7482,596,-2247,0.49364614486694336,2.0,0.9872922897338867,1177885.0
523,203,-550,-1137,8196,-2584,-256,-1113,104,1819,8384,462,-34,-517,-841,7983,172,-3832,420,-71,-373,7439,851,-2185,0.34213098883628845,2.0,0.6842619776725769,816356.0
828,-39,-718,-1167,8350,-2669,-521,-1626,332,2185,8504,800,-67,-690,-1027,8094,638,-4144,624,-81,-423,7358,670,-2096,0.3519061505794525,2.0,0.703812301158905,839680.0
1140,-176,-1000,-1085,8407,-2630,-794,-1954,608,2440,8400,988,-107,-947,-1293,8117,1296,-4499,755,-144,-430,7645,392,-1798,0.34213098883628845,2.0,0.6842619776725769,816356.0
1465,-301,-1319,-1006,8478,-2666,-1015,-2204,943,2729,8257,1222,-394,-1382,-1713,8278,1599,-4514,724,-219,-308,7930,1117,-1306,0.34213098883628845,2.0,0.6842619776725769,816356.0
1948,-338,-1764,-1083,8506,-2922,-1050,-2168,1089,2789,8119,1280,-881,-1698,-2025,8574,1514,-4695,289,-171,-64,8021,1591,-1202,0.3372434079647064,2.0,0.6744868159294128,804693.0
2312,-271,-2028,-1411,8444,-3275,-917,-1889,1047,2281,8054,1493,-1157,-1753,-2250,8880,1454,-4851,-90,-215,133,7628,1157,-1595,0.3372434079647064,2.0,0.6744868159294128,804693.0
2816,-209,-2241,-1998,8326,-3541,-1173,-2177,1329,2578,7890,1589,-1209,-1936,-2274,8681,1203,-4911,-516,-312,313,7213,586,-2068,0.39100685715675354,2.0,0.7820137143135071,932978.0
3196,-317,-2379,-2467,8178,-3653,-1221,-2195,1402,1804,7906,1783,-1348,-2084,-2145,8756,1119,-4943,-663,-497,408,6846,634,-2091,0.34213098883628845,2.0,0.6842619776725769,816356.0
3777,-408,-2412,-2377,8265,-4117,-1339,-2444,1542,1483,8075,1945,-1352,-2109,-2139,8973,1114,-5713,-635,-669,373,7100,1693,-2063,0.3372434079647064,2.0,0.6744868159294128,804693.0
4204,-578,-2363,-4362,8150,-4314,-1419,-2842,1598,1106,8385,2191,-1917,-2415,-1874,8895,2635,-5374,-341,-822,290,7710,2396,-2700,0.4789833724498749,2.0,0.9579667448997498,1142898.0
4611,-1548,-2312,-2465,8415,-4213,-1532,-3414,1411,772,8970,2490,-1591,-2575,-2045,9015,2047,-5742,-413,-768,353,7787,2740,-3022,0.3470185697078705,2.0,0.694037139415741,828018.0
5080,-1202,-1888,-4035,8382,-4744,-1782,-4008,1331,692,9085,2468,-2425,-2819,-1480,9422,2063,-5710,-986,-673,578,7709,2762,-3046,0.3372434079647064,2.0,0.6744868159294128,804693.0
5482,-1537,-1741,-4968,8254,-4962,-1997,-4656,1083,884,8833,2506,-3343,-2929,-944,9989,2713,-6228,-2023,-496,976,7376,2744,-2915,0.3470185697078705,2.0,0.694037139415741,828018.0
5980,-2587,-1525,-6120,8517,-5371,-1977,-5652,879,1186,8644,2632,-3774,-3242,-733,9543,2693,-6090,-2934,-480,1319,7279,2613,-2874,0.34213098883628845,2.0,0.6842619776725769,816356.0
6164,-3232,-1289,-4333,8217,-5267,-2007,-5902,748,1726,8422,2451,-3483,-3580,-887,9052,2689,-5963,-3450,-550,1472,7430,2498,-2852,0.3519061505794525,2.0,0.703812301158905,839680.0
6561,-1865,-1065,-2519,7107,-5261,-2165,-5541,587,1722,7848,2296,-1688,-4238,-1462,8897,2371,-6978,-3731,-595,1568,7691,1891,-2678,0.3519061505794525,2.0,0.703812301158905,839680.0
7032,-1046,-1370,-6547,6307,-5510,-2284,-5274,491,1232,7509,2209,-2502,-4509,-775,8725,4703,-4345,-3499,-545,1530,7627,1206,-2587,0.4789833724498749,2.0,0.9579667448997498,1142898.0
7409,-3249,-2206,-8794,5700,-6569,-2312,-5281,395,396,7563,2314,-2861,-4347,-576,9790,5727,-5223,-3175,-478,1500,7395,129,-2932,0.3519061505794525,2.0,0.703812301158905,839680.0
7731,-3482,-1899,-5510,6537,-7407,-2229,-5404,344,244,8033,2378,-3682,-3687,-953,9884,7103,-6024,-2981,-529,1418,6704,-442,-3278,0.3470185697078705,2.0,0.694037139415741,828018.0
7823,-2215,-1680,-5040,5561,-7732,-2093,-5067,304,363,9124,2003,-3617,-3230,-2494,9226,7601,-7124,-3181,-784,1385,6075,-19,-3640,0.3470185697078705,2.0,0.694037139415741,828018.0
8544,-1570,-2268,-8178,3893,-8725,-2049,-4825,223,129,9604,1335,-3017,-3192,-3302,9144,7968,-7282,-3351,-1070,1457,5709,710,-4411,0.3519061505794525,2.0,0.703812301158905,839680.0
9009,-1555,-2598,-9340,3472,-9263,-1867,-4956,209,-315,9679,143,-2724,-3079,-3409,8739,8232,-7609,-3200,-1442,1690,5263,1331,-5297,0.35679373145103455,2.0,0.7135874629020691,851342.0
9156,-1478,-2702,-9316,2422,-9728,-1887,-5474,363,-215,9071,-746,-2418,-3167,-3430,7610,9080,-8308,-2973,-1631,1932,5266,1842,-5624,0.3470185697078705,2.0,0.694037139415741,828018.0
9272,-2004,-3060,-9247,1529,-9352,-1735,-5706,375,446,8300,-1052,-2184,-3529,-3459,6403,8780,-8320,-3362,-1906,2121,5996,1610,-5542,0.3470185697078705,2.0,0.694037139415741,828018.0
9344,-3143,-3684,-7957,280,-8150,-1239,-5123,478,1358,8234,-1925,-2064,-4292,-3857,5355,8220,-8080,-4481,-1553,2616,7023,-115,-4759,0.34213098883628845,2.0,0.6842619776725769,816356.0
9139,-3792,-3990,-5943,-100,-6433,-924,-4539,415,1240,7774,-2432,-2216,-5395,-4630,3116,7123,-6884,-5305,-1128,3268,7540,-1008,-3594,0.3470185697078705,2.0,0.694037139415741,828018.0
8574,-4082,-4365,-3397,-920,-5350,-384,-3925,-19,478,6938,-3105,-3303,-5993,-5050,2410,5247,-5451,-5653,-634,3753,7873,-1468,-3549,0.3470185697078705,2.0,0.694037139415741,828018.0
8206,-4337,-4681,-1344,-2263,-4132,120,-3700,-167,40,6446,-3355,-4389,-6075,-5392,1384,1582,-4757,-6263,-610,3873,7063,-1975,-4685,0.32258063554763794,2.0,0.6451612710952759,769707.0
7609,-4333,-5019,963,-2898,-3703,738,-3480,-522,80,6559,-4014,-4563,-5664,-5747,570,-797,-4182,-6717,-1204,3654,7116,-2076,-6986,0.3323558270931244,2.0,0.6647116541862488,793031.0
7312,-3358,-5021,2000,-4365,-2796,1263,-3213,-1027,-271,6639,-4224,-3921,-5476,-5638,-496,-2238,-4195,-6776,-1682,3131,6935,-1827,-8268,0.3176930546760559,2.0,0.6353861093521118,758044.0
7079,-2767,-4598,1494,-4033,-2619,1803,-3163,-1452,-265,6763,-4358,-3142,-5611,-5014,-1859,-3387,-3892,-5277,-2375,2608,7628,-2272,-7478,0.32258063554763794,2.0,0.6451612710952759,769707.0
6444,-2022,-3931,1913,-4043,-2233,2141,-3344,-1552,43,7071,-4654,-2192,-6028,-4249,-2286,-4381,-3722,-3222,-2305,2272,6936,-2401,-5606,0.3176930546760559,2.0,0.6353861093521118,758044.0
5993,-1134,-3480,2259,-3452,-2228,2313,-3572,-1559,475,7383,-4900,-989,-6581,-3045,-2900,-5139,-3117,-2917,-1981,2464,7312,-2785,-3790,0.3176930546760559,2.0,0.6353861093521118,758044.0
5241,399,-2615,2941,-3503,-1945,2180,-3771,-1520,1264,7732,-5157,542,-6852,-1840,-3002,-5387,-2630,-2542,-1549,2335,6954,-2432,-2450,0.3176930546760559,2.0,0.6353861093521118,758044.0
4611,1645,-1671,3891,-3530,-1739,1860,-3729,-1411,1875,7643,-5482,1630,-6879,-942,-3175,-5636,-1910,-1877,-1346,1920,6050,-846,-2612,0.32746821641921997,2.0,0.6549364328384399,781369.0
3766,3684,-346,4610,-3272,-1038,1206,-3285,-1164,2742,6963,-6117,2474,-6665,-29,-3382,-5282,-784,-1227,-1341,1534,5838,232,-2965,0.3372434079647064,2.0,0.6744868159294128,804693.0
3050,4565,796,3495,-2685,-366,747,-2840,-1095,3527,6702,-6128,2343,-6421,958,-3561,-4816,443,-888,-1337,1323,6392,1036,-3272,0.3128054738044739,2.0,0.6256109476089478,746382.0
2164,4429,1926,2766,-2297,267,68,-1938,-1103,3872,6564,-5510,1485,-6053,1901,-3446,-4470,1584,-586,-878,1100,6964,1128,-3244,0.3128054738044739,2.0,0.6256109476089478,746382.0
1126,3452,3127,2322,-2461,801,-353,-956,-977,3488,6256,-4588,412,-5544,2897,-2557,-4314,2182,-313,-264,859,6850,1067,-3523,0.3176930546760559,2.0,0.6353861093521118,758044.0
444,2652,3839,1833,-2099,714,-563,123,-740,2457,5511,-3331,-164,-4647,3961,-1411,-4272,2839,-76,54,615,6160,655,-3785,0.3128054738044739,2.0,0.6256109476089478,746382.0
-421,1736,4812,937,-1463,326,-681,629,-568,1641,5121,-2463,-316,-3806,4688,-363,-4155,3146,344,101,424,5267,59,-4714,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1010,1047,5691,71,-1112,38,-883,776,-327,571,5247,-1128,137,-2370,5579,849,-3845,3205,972,-11,77,4832,-920,-6098,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1561,375,6801,-231,-484,110,-921,759,-361,404,6546,-316,695,-913,6542,1918,-3421,2966,1688,-177,-277,3771,-1173,-7252,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1860,487,7635,-725,572,364,-515,-258,-491,-420,8734,628,931,-26,7605,3772,-2756,2525,2399,-469,-399,3493,-847,-8262,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2592,1063,8961,-2351,2879,465,-74,-1581,-793,-381,11011,643,1006,195,8661,6488,-1676,1643,2433,-863,-518,3837,-7,-8578,0.32746821641921997,2.0,0.6549364328384399,781369.0
-3308,1505,10086,-3524,5112,146,265,-2383,-1148,638,12149,499,1178,221,9284,9532,-726,189,1628,-1100,-634,3946,705,-8306,0.3323558270931244,2.0,0.6647116541862488,793031.0
-4607,2747,11377,-4276,8296,-1381,615,-1512,-1399,2685,10213,-235,2481,-64,9821,11910,713,-1835,807,-1219,-733,4214,1486,-7443,0.3323558270931244,2.0,0.6647116541862488,793031.0
-5489,4462,11604,-5127,10218,-3500,277,-1007,-1254,2814,8328,-1392,5384,263,9972,15669,3081,-3609,-338,-1249,-750,4487,2320,-6463,0.32746821641921997,2.0,0.6549364328384399,781369.0
-5971,6381,10838,-8347,11038,-7471,-1107,-1199,-603,2870,6733,-1717,6917,2371,10167,19583,8760,-4255,-1411,-1300,-831,4688,2638,-5175,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5620,6260,9672,-12512,11851,-10165,-2203,-2289,-437,1499,6668,-56,6082,5007,10294,21715,14406,-6025,-1950,-1240,-949,5715,2274,-3712,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5709,4243,7955,-14942,13050,-10584,-2838,-4405,973,3337,5896,2316,4493,7351,8950,18623,17424,-10284,-2030,-770,-994,6771,1007,-2052,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6373,1182,6507,-12061,12217,-10287,-1656,-2979,2113,6746,7494,2932,5663,6119,5169,16642,17149,-12532,-1238,43,-1072,7282,-770,-748,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5553,2095,5132,-10368,11403,-12246,-333,-523,3122,8059,12597,1647,6723,5522,2836,17789,18268,-12770,-100,925,-1183,7626,-2634,-300,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4071,6387,1811,-11690,9141,-15687,-1134,-959,3609,6361,15652,325,5933,6040,1544,17539,20047,-13162,1913,1329,-1251,7639,-3726,-945,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2619,7723,28,-15042,8974,-16801,-3609,-1508,3703,4760,13612,790,3882,7099,-244,14396,20545,-14750,3686,1492,-1432,7757,-3620,-2196,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1597,2798,-383,-15523,6202,-14021,-4136,-947,3714,4699,11084,618,2168,6407,-3347,10594,17456,-14738,5152,1453,-1941,8468,-3436,-3866,0.3176930546760559,2.0,0.6353861093521118,758044.0
-603,-70,-1160,-11911,3408,-13306,-4042,-339,3443,4328,9614,-445,563,4468,-3818,8751,15131,-15011,6926,1443,-2498,8744,-2755,-7131,0.3176930546760559,2.0,0.6353861093521118,758044.0
487,505,-2376,-10002,2381,-13368,-3525,-331,3568,3954,9465,-623,459,2039,-3034,6510,12461,-14832,7370,673,-2775,8317,-73,-8361,0.32258063554763794,2.0,0.6451612710952759,769707.0
1055,1556,-3212,-9644,1633,-13586,-2913,26,3528,3322,10257,-815,1822,425,-2831,5640,11469,-14001,4560,30,-2293,8460,2690,-6025,0.32258063554763794,2.0,0.6451612710952759,769707.0
1920,1991,-3724,-8477,41,-13031,-2924,384,3155,2662,9853,-1169,2966,-791,-3084,5093,11919,-12072,1626,319,-1508,8801,5239,-3498,0.30791789293289185,2.0,0.6158357858657837,734720.0
2579,1610,-3996,-7571,-1290,-11949,-2776,474,2890,1810,8586,-1131,2400,-1159,-3596,4242,11401,-10464,-772,1715,-932,8411,4989,-1319,0.3176930546760559,2.0,0.6353861093521118,758044.0
3247,876,-4345,-4942,-2478,-10323,-2212,380,2669,1735,6591,-1331,1706,-1442,-4349,3019,10037,-10005,-2419,2923,370,6760,717,-2825,0.3128054738044739,2.0,0.6256109476089478,746382.0
3659,966,-4750,-5871,-2742,-9421,-1496,598,2412,1990,6179,-1547,979,-2014,-4710,2333,9612,-9071,-3622,1744,1245,4691,-3526,-4265,0.32258063554763794,2.0,0.6451612710952759,769707.0
4507,-1841,-4666,-8666,-3388,-8606,-702,734,1794,1451,5683,-1842,298,-2188,-5063,1857,8892,-8145,-4197,891,697,8720,-7473,-5802,0.32258063554763794,2.0,0.6451612710952759,769707.0
5332,-6830,-4637,-9168,-208,-7350,-193,924,1545,1704,5394,-1740,-1451,-2833,-5775,2007,9846,-7172,-1220,1140,77,9157,-5711,-3650,0.3176930546760559,2.0,0.6353861093521118,758044.0
3278,-9569,-5110,-2687,-1187,-8267,640,1313,1109,1977,5487,-1763,-3139,-3242,-6334,2524,9508,-6307,1371,1226,10,6667,-2247,-2031,0.30791789293289185,2.0,0.6158357858657837,734720.0
3901,-6214,-7053,-3420,-2372,-5870,1072,1536,612,1948,5672,-1328,-4411,-2600,-7048,3789,9025,-6122,1372,1101,32,6313,1959,-1913,0.3176930546760559,2.0,0.6353861093521118,758044.0
3787,-7227,-6650,-6035,-2387,-6047,1792,1773,-164,1885,6139,-1248,-4319,-2184,-7978,2614,6086,-4636,95,1026,-43,7291,4318,-3898,0.3176930546760559,2.0,0.6353861093521118,758044.0
3741,-6230,-8284,-1247,-2538,-4571,2478,1948,-717,1559,6445,-1562,-3494,-1854,-8088,2985,3800,-4374,-1313,1202,-247,7765,4029,-5344,0.3176930546760559,2.0,0.6353861093521118,758044.0
3697,-4231,-8054,-2799,-1635,-3807,3352,2087,-1355,1433,6497,-1555,-2297,-1443,-8053,2087,2675,-3349,-1849,1048,-210,7541,2022,-4945,0.32258063554763794,2.0,0.6451612710952759,769707.0
3171,-3757,-8082,-2437,-1797,-2960,3760,2035,-1686,1207,7021,-1784,-1534,-1419,-8163,1454,2536,-2758,-2172,747,1,7423,-627,-3130,0.30791789293289185,2.0,0.6158357858657837,734720.0
2779,-2730,-8147,-380,-2287,-2344,4083,1963,-1821,1196,7515,-1559,-1465,-1390,-7970,794,2160,-2386,-2186,753,271,7107,-2093,-2244,0.3372434079647064,2.0,0.6744868159294128,804693.0
2517,-1536,-7546,-2594,-1988,-1421,4218,1709,-1903,1211,7619,-1530,-1434,-1483,-7699,-257,976,-1757,-1844,879,353,6632,-2504,-3551,0.32746821641921997,2.0,0.6549364328384399,781369.0
1687,-2506,-6702,-2948,-2122,-1467,4261,1105,-2059,1126,7669,-1575,-1860,-1425,-7118,-651,-291,-1161,-864,638,129,6842,-1313,-6039,0.3176930546760559,2.0,0.6353861093521118,758044.0
1409,-3310,-6174,-1493,-3190,-1150,4074,337,-2146,1975,8753,-1494,-2526,-990,-5980,-1119,-1241,-1085,-170,140,-189,6885,798,-6071,0.32258063554763794,2.0,0.6451612710952759,769707.0
1055,-3283,-4959,462,-3497,-1114,3479,75,-2182,2372,8850,-1031,-2604,-545,-4794,-2468,-3155,-1334,-468,133,-98,6598,1656,-4839,0.3128054738044739,2.0,0.6256109476089478,746382.0
722,-2304,-3826,1344,-3642,-765,2954,-24,-2330,2423,8402,-773,-1549,-376,-3976,-3867,-5929,-1912,-938,480,61,5534,1393,-3808,0.3176930546760559,2.0,0.6353861093521118,758044.0
123,-1030,-1867,2461,-3869,-716,2805,-5,-2248,2408,8087,-951,480,-497,-2248,-4513,-8097,-2390,-944,614,28,4840,599,-4393,0.30791789293289185,2.0,0.6158357858657837,734720.0
-178,601,-780,2686,-3609,-476,2787,524,-2263,3026,7250,-1036,2447,-1117,310,-4601,-8048,-1872,-379,363,-338,4796,90,-4933,0.3176930546760559,2.0,0.6353861093521118,758044.0
-601,2321,765,1948,-2305,52,2863,1276,-2187,3810,6462,-1044,3358,-1807,2490,-3605,-6717,-1399,180,182,-920,4955,-624,-4950,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1120,2872,1802,2004,-1509,469,3018,2702,-2060,3880,5837,-1175,3366,-2117,3918,-2414,-4713,-605,1034,-70,-950,5061,-915,-4588,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1800,3257,3084,1517,-784,859,2969,3748,-1986,2897,5732,-1156,2823,-2402,4792,-1525,-3348,151,1799,-304,-1201,5641,-598,-4294,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2295,3433,3739,524,-666,1046,2916,3981,-1741,800,6350,-1282,2169,-2642,5865,-756,-2725,760,2306,-276,-1364,5949,478,-4610,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3151,3465,4637,-865,-353,1031,2866,3359,-1451,-96,7507,-1705,2044,-2962,6888,-215,-2664,1397,2210,-373,-1291,5485,1133,-4956,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4007,3356,5510,-1760,178,666,2784,2005,-952,-779,8843,-3022,2562,-3240,7740,1743,-2119,1669,1598,-547,-1022,5830,867,-5325,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5216,3489,6535,-3938,1244,-495,2468,151,-687,-1335,10251,-4895,3322,-3082,8695,5257,405,2262,1116,-358,-742,7234,972,-5436,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6011,4082,6726,-7101,1866,-2131,1364,-2351,-463,-2234,12225,-3934,3247,-1959,10715,9748,4184,1959,498,-194,-606,7807,264,-4558,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6697,4386,6210,-11218,2499,-3872,81,-2734,-174,-1128,12097,-656,5013,396,12008,11962,6512,-149,460,70,-579,8169,16,-3509,0.3128054738044739,2.0,0.6256109476089478,746382.0
-7761,3056,5921,-12466,2753,-5922,-53,-2019,584,1481,9738,114,8637,3215,10776,14862,10824,-1689,1155,244,-951,8445,149,-2978,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7993,2882,5313,-12940,3939,-6133,1075,862,488,4827,8452,99,8793,4644,7597,18258,23094,-2602,2176,459,-1292,8294,1233,-3225,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7628,4004,3047,-18524,7053,-7161,938,3280,654,5985,8569,930,4238,6515,4141,19530,29740,-6709,3342,599,-1616,7782,1451,-3579,0.32258063554763794,2.0,0.6451612710952759,769707.0
-7424,2668,840,-22205,8380,-8729,63,6564,1453,6730,9178,710,3391,6903,-226,18699,22933,-8377,4212,637,-1848,7631,1755,-3796,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6618,1006,-2488,-20846,7430,-9110,-317,7359,2179,6077,10445,80,7073,5980,-3239,17641,20291,-5607,4443,709,-2004,7818,2302,-3691,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6511,1255,-3876,-17062,4870,-7752,-234,8364,1756,4785,12608,-1133,7076,6743,-5410,15146,19885,-2729,4411,817,-2101,7668,2196,-3600,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6556,1427,-5034,-15258,2738,-6534,-369,9509,969,3822,12376,-2390,4198,7746,-6543,13959,16021,-1288,4383,966,-2121,7782,1702,-3275,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6425,-356,-6094,-14804,2132,-6288,-883,10817,-218,2313,10026,-3460,2702,9489,-7254,13346,10969,-2159,4772,1175,-2479,7780,1522,-2870,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6541,-2735,-7165,-10873,2722,-5337,-1332,11323,-865,970,8114,-3593,3525,10490,-8125,12316,9327,-3091,5460,1206,-2697,6544,142,-2857,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6758,-2242,-7771,-7632,2838,-4815,-1441,11302,-724,-192,6608,-3333,5280,10283,-9407,11375,9019,-3837,6097,877,-2317,5993,-1090,-3264,0.32746821641921997,2.0,0.6549364328384399,781369.0
-6829,-310,-8554,-6545,2592,-3964,-1072,11310,-230,-631,5689,-2899,5939,9585,-10932,10396,9372,-2983,6788,704,-2385,7097,587,-3963,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6791,1206,-9709,-8042,1595,-4208,-127,11192,184,-1193,5333,-3201,5601,8964,-11535,10983,8322,-1724,6794,1070,-2317,8524,3051,-2987,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6730,581,-10574,-8813,1350,-4267,1100,10990,103,-1951,5427,-3626,4566,9226,-12103,11186,7262,-1625,6502,1455,-2181,8613,4237,-2901,0.32746821641921997,2.0,0.6549364328384399,781369.0
-6864,-1668,-11374,-7486,1725,-4114,1826,10323,-201,-2472,5473,-3677,3609,9391,-12651,11148,6815,-1736,6212,1303,-1970,7499,3659,-3291,0.3128054738044739,2.0,0.6256109476089478,746382.0
-7032,-2851,-11870,-6452,2013,-3974,3008,9457,-613,-1483,5555,-2933,2948,9469,-12849,11509,6515,-2633,6209,1158,-2009,6447,1576,-3418,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7317,-2632,-12524,-6336,2172,-3581,4071,9921,-819,-343,6616,-2725,2727,9118,-12662,10715,6100,-2462,6181,1095,-1960,6421,1413,-3505,0.3128054738044739,2.0,0.6256109476089478,746382.0
-7467,-2077,-12839,-7262,1949,-3885,5087,11235,-1221,-654,8914,-2931,2976,8500,-12333,11136,6253,-1899,5954,1115,-1717,6650,1684,-3509,0.32258063554763794,2.0,0.6451612710952759,769707.0
-7384,-1696,-13169,-8401,1847,-4211,5302,12260,-1704,-1607,10047,-2501,3399,8321,-12263,11225,7490,-2297,5694,1073,-1570,7149,1473,-3191,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7132,-1438,-13297,-9101,1385,-4469,5390,13412,-2206,-3393,10327,-1698,3350,7836,-12362,10747,9447,-3150,5328,1118,-1518,7068,1548,-3264,0.32746821641921997,2.0,0.6549364328384399,781369.0
-6221,-1193,-13452,-10754,490,-4583,5314,13773,-2222,-4683,9970,-1011,3100,7325,-12437,10117,11755,-4215,4839,1098,-1380,6439,1725,-3852,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5404,-1765,-13514,-12040,97,-4482,5299,13319,-2131,-5918,10336,12,1277,6638,-12351,9228,12992,-4417,4423,844,-1152,5817,1870,-4428,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4784,-3201,-13367,-12974,-4,-4067,5460,12495,-2218,-6052,10870,131,-837,5903,-12335,8355,12263,-4493,3988,619,-1138,5258,1624,-4931,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4399,-6034,-12960,-12359,-336,-4391,5413,11591,-2327,-4731,10413,13,-1811,5081,-12142,8074,11278,-4741,3735,201,-1219,4477,1084,-4905,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4124,-7340,-12553,-10682,440,-4378,5401,11177,-2455,-3659,9654,-107,-2068,4310,-12025,7713,10325,-4860,3468,-263,-1287,4518,1313,-4119,0.3176930546760559,2.0,0.6353861093521118,758044.0
