wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-991,1678,2697,-1994,7473,-552,-1503,-138,2433,2001,5533,-1093,2717,594,2466,8414,346,-228,-779,-1534,569,8973,-5842,-1296,0.3128054738044739,5.043988227844238,1.577787160873413,0.005655184853821993
-1473,2068,2386,-3605,7205,116,-1174,-15,1460,2583,6470,-539,3099,1058,2221,8722,2078,175,-341,-857,198,9625,-6327,-2064,0.30791789293289185,5.043988227844238,1.5531342029571533,0.005662617739289999
-1690,1827,2173,-4597,6993,593,-1108,106,494,3721,6721,-47,2872,1750,2034,9181,3864,321,151,-337,-337,9579,-6085,-2056,0.3176930546760559,5.043988227844238,1.6024399995803833,0.005670284386724234
-2134,1107,1791,-4772,7424,1660,-1035,579,-571,4840,7294,71,2363,2295,1609,9025,4315,612,491,-3,-422,8866,-4998,-2096,0.32258063554763794,5.053763389587402,1.6302461624145508,0.005678053479641676
-2546,935,1264,-4163,7716,2625,-1163,880,-1257,5393,7822,6,2534,2055,786,8823,4697,1075,370,272,-365,8718,-4432,-2222,0.30791789293289185,5.053763389587402,1.556144118309021,0.0056854900903999805
-3096,1533,87,-4413,8834,2662,-1880,1955,-2519,6230,8407,386,2785,1523,-424,10024,5271,778,368,524,-354,9020,-4672,-2068,0.3176930546760559,5.043988227844238,1.6024399995803833,0.005693171173334122
-3447,1892,-930,-4254,9381,2276,-2548,2507,-2962,6442,8514,1537,3114,1176,-1655,10269,5228,337,551,1031,-406,9268,-4702,-1613,0.3176930546760559,5.053763389587402,1.6055455207824707,0.005700831301510334
-3879,2413,-2493,-3120,9340,2619,-2698,3695,-3690,5764,7980,1517,3475,786,-3361,10307,4633,615,561,1472,-437,9315,-4782,-1349,0.3176930546760559,5.043988227844238,1.6024399995803833,0.00570849422365427
-4102,3157,-3831,-1850,9725,2130,-2443,4606,-4453,5566,7489,1076,3671,138,-5351,11045,4332,502,484,1582,-586,8495,-4681,-952,0.3176930546760559,5.053763389587402,1.6055455207824707,0.005716156680136919
-4277,3866,-5021,-1218,10505,1187,-2496,5342,-5064,4952,7346,1232,3274,-74,-7224,11912,3310,-31,588,1434,-782,7985,-4691,-1157,0.32746821641921997,5.053763389587402,1.6549469232559204,0.005724054295569658
-4330,4282,-6271,-1305,10778,222,-2538,5996,-5341,3558,6833,2607,2070,-120,-8243,13117,1693,-922,996,1494,-1062,7945,-4633,-1174,0.32746821641921997,5.043988227844238,1.6517457962036133,0.005731957033276558
-4098,4253,-6939,-1096,10596,-190,-2094,5609,-5235,2547,6008,3459,1088,223,-9084,13247,-501,-1939,1194,1539,-1248,7678,-4450,-927,0.3176930546760559,5.053763389587402,1.6055455207824707,0.005739639047533274
-3396,3742,-7716,-581,10837,899,-1248,4664,-5264,981,5765,3336,397,441,-9140,12919,-2234,-2043,952,1516,-1178,7387,-3416,-619,0.3128054738044739,5.053763389587402,1.5808448791503906,0.005747188348323107
-2907,3206,-8296,-323,11292,1613,-959,3534,-5430,747,6694,3520,12,-52,-8822,12823,-2894,-1414,195,1286,-763,7182,-2041,-652,0.32258063554763794,5.043988227844238,1.627092957496643,0.0057549565099179745
-2241,2662,-8598,315,12011,1247,-803,1675,-5475,1760,7045,3630,-59,-656,-8716,13327,-3792,-765,-437,1058,-420,6647,-1442,-730,0.32258063554763794,5.053763389587402,1.6302461624145508,0.005762769374996424
-1805,2495,-8715,317,12695,801,-744,381,-5069,1753,6668,4047,233,-1149,-8758,14540,-4019,-1221,-1173,785,-361,6639,-520,-807,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0057706949301064014
-1365,2242,-9000,337,13442,146,-515,-669,-4337,2547,6659,4579,402,-963,-9049,15364,-3474,-1924,-1904,511,-539,6935,476,-619,0.3176930546760559,5.053763389587402,1.6055455207824707,0.005778355058282614
-1039,1838,-8923,1422,13487,-518,-38,-1142,-4060,3532,7179,4584,-86,-516,-9599,14713,-3405,-2291,-2027,850,-790,7815,767,-1131,0.3128054738044739,5.043988227844238,1.577787160873413,0.005785884335637093
-819,1034,-8622,2986,13473,193,-116,-635,-3667,3635,6735,3656,-2264,-198,-10099,14110,-4209,-2618,-1475,1116,-1087,7945,256,-1813,0.3128054738044739,5.043988227844238,1.577787160873413,0.005793435033410788
-690,-938,-7560,4783,12122,-128,-126,-99,-2957,2068,6497,2998,-5289,11,-9844,14110,-6200,-3047,-69,556,-1282,7725,-666,-2234,0.32258063554763794,5.053763389587402,1.6302461624145508,0.005801231134682894
-482,-1839,-7197,4535,11517,-807,106,-922,-2493,2251,5484,2614,-6310,719,-8699,13342,-9298,-4745,874,160,-1664,7747,-1084,-2036,0.3128054738044739,5.043988227844238,1.577787160873413,0.0058087850920856
-20,-1784,-7092,5021,10244,-2014,328,-1246,-1737,2145,5900,2985,-3832,1226,-7348,10186,-12047,-5357,662,360,-1880,5443,316,-452,0.30791789293289185,5.043988227844238,1.5531342029571533,0.005816221237182617
299,-494,-6911,5991,9606,-2166,-289,-691,-1007,485,7371,2947,-1217,186,-6225,6747,-13442,-5664,-472,121,-1267,2895,1095,990,0.3128054738044739,5.043988227844238,1.577787160873413,0.005823747254908085
685,992,-5561,6791,8552,-1062,-166,-1387,13,-601,5941,2334,883,-1441,-4990,5920,-11855,-4513,-1514,-896,-344,2825,2178,1234,0.32258063554763794,5.043988227844238,1.627092957496643,0.005831526592373848
1121,1214,-4101,6422,8123,-279,123,-2032,432,485,7189,1263,603,-2352,-3341,6440,-10310,-2177,-1972,-1802,34,5423,3810,1591,0.30791789293289185,5.043988227844238,1.5531342029571533,0.005838953889906406
1506,75,-2259,5284,8123,-220,175,-1827,847,2058,7412,1036,-650,-2478,-1306,7018,-9293,-1149,-1442,-1837,106,9862,4448,-27,0.30791789293289185,5.043988227844238,1.5531342029571533,0.005846384912729263
1431,-593,-1170,4893,8247,-762,149,-1305,1236,1798,7598,1420,-1132,-2113,499,7859,-9166,-1041,-594,-950,-416,10939,4443,-2325,0.3128054738044739,5.043988227844238,1.577787160873413,0.0058539146557450294
1246,-834,-61,5065,8645,-685,-51,-1006,1550,1176,7820,1189,-1230,-1196,1379,7675,-9755,-1181,-545,-697,-200,8532,5070,-3499,0.3128054738044739,5.043988227844238,1.577787160873413,0.00586144533008337
952,-866,2076,5775,8070,-526,403,-745,1599,1782,8811,383,-588,-805,2475,7364,-10557,-1128,-1041,-516,-48,7536,5115,-2710,0.3128054738044739,5.043988227844238,1.577787160873413,0.0058689662255346775
723,-210,3430,4142,9511,-222,666,-266,1504,3464,8374,59,898,-782,4217,8983,-9844,-1240,-1071,-20,310,8196,5190,-1856,0.3128054738044739,5.043988227844238,1.577787160873413,0.005876511801034212
330,545,4900,1274,11028,-1274,1066,864,1390,4130,9139,653,2221,-725,5991,11078,-8009,-1795,-891,441,637,9412,4441,-852,0.30791789293289185,5.043988227844238,1.5531342029571533,0.00588393397629261
91,681,5834,524,11633,-1961,919,1893,1498,2718,9650,1067,3337,-99,6938,12865,-5435,-3418,-821,897,820,9038,3471,-309,0.30791789293289185,5.043988227844238,1.5531342029571533,0.005891347769647837
207,525,6907,625,11523,-3221,800,2552,1601,710,10046,1844,2948,753,7717,13423,-3045,-5417,-848,767,781,8093,2827,-191,0.30791789293289185,5.053763389587402,1.556144118309021,0.005898779258131981
487,187,7721,-166,12116,-2099,775,2728,1608,125,9079,1375,1830,1398,8591,13369,-1948,-6248,-670,483,511,7491,2676,-54,0.3176930546760559,5.053763389587402,1.6055455207824707,0.005906468257308006
414,-71,8256,-1357,13054,-1016,1238,1914,2096,1311,7826,1325,1620,1232,9269,13868,-1319,-5793,-265,147,367,7569,2864,-60,0.3128054738044739,5.043988227844238,1.577787160873413,0.005914004985243082
640,-283,8419,-2462,13497,-1788,1387,1340,2739,2165,9141,2103,1584,267,9465,14495,-294,-5509,238,82,406,7658,2902,-285,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0059216697700321674
1079,-669,8324,-2563,13150,-2545,945,1752,3135,1498,10459,2501,1145,-143,9205,14458,518,-5968,591,158,637,8013,2490,-695,0.32746821641921997,5.043988227844238,1.6517457962036133,0.005929568782448769
1858,-1826,7832,-2615,12282,-1221,644,2027,3172,780,9354,2337,209,66,8855,13665,1353,-4965,881,469,808,7952,1737,-1112,0.32258063554763794,5.043988227844238,1.627092957496643,0.005937342997640371
2110,-2555,7294,-2141,11954,598,885,1380,3371,2148,7641,1962,-621,-186,8433,12871,1048,-3457,811,836,866,7382,1219,-1263,0.3128054738044739,5.043988227844238,1.577787160873413,0.005944882985204458
2213,-1485,6773,83,11279,411,1278,242,3890,3651,6731,2458,247,-1020,7377,11666,-738,-1270,684,855,880,6053,915,-1298,0.32258063554763794,5.053763389587402,1.6302461624145508,0.00595266604796052
2261,167,6092,17,10961,89,1111,320,4273,2772,7567,2157,1870,-1915,5745,12076,-271,-1317,656,537,936,5027,675,-1274,0.3128054738044739,5.053763389587402,1.5808448791503906,0.005960229318588972
2110,1340,5064,-908,10391,17,938,1144,4236,1037,8250,1918,2380,-1418,4471,11822,664,-1140,838,-51,955,4715,96,-1477,0.3128054738044739,5.053763389587402,1.5808448791503906,0.005967789329588413
2033,1222,4702,-1960,9578,345,808,846,4204,996,7552,1802,1609,-661,3839,10493,1959,-494,1075,-690,970,4690,-24,-1510,0.3176930546760559,5.053763389587402,1.6055455207824707,0.005975456442683935
2120,189,4719,-3004,8504,485,652,425,4196,1830,6604,1900,-903,-298,4066,10343,2407,-55,1469,-1128,886,4771,-331,-1222,0.3176930546760559,5.053763389587402,1.6055455207824707,0.005983127746731043
2477,-1821,4403,-3722,8183,771,448,802,4289,2025,6437,1685,-3217,667,5012,10242,1994,-251,1709,-1771,713,4519,-513,-1215,0.3128054738044739,5.053763389587402,1.5808448791503906,0.005990670062601566
2810,-3379,3919,-3461,8518,954,450,1322,4193,1480,6841,1833,-4704,1038,5625,9096,1714,-398,1710,-3013,575,4574,-1228,-2266,0.3128054738044739,5.053763389587402,1.5808448791503906,0.005998247768729925
3043,-5054,3457,-1661,8233,1086,506,1151,3701,1283,7044,1582,-5444,783,5253,7735,698,125,1449,-4097,371,4905,-1614,-4427,0.3176930546760559,5.053763389587402,1.6055455207824707,0.006005922332406044
3200,-5037,3280,-523,7466,977,512,726,3242,1317,6877,1392,-5512,375,4487,7209,-190,329,943,-5008,345,7188,-2918,-5221,0.3176930546760559,5.043988227844238,1.6024399995803833,0.006013581529259682
3123,-3247,3053,1273,7321,1378,396,492,3276,2059,5509,1363,-3647,-8,3256,6304,-2824,166,36,-4639,649,9349,-3980,-4369,0.32258063554763794,5.043988227844238,1.627092957496643,0.0060213771648705006
2787,-1135,2541,2030,7151,858,552,540,3285,1981,5025,1267,-685,-1213,1809,5353,-2994,430,-519,-3016,1149,10952,-4902,-1506,0.3128054738044739,5.043988227844238,1.577787160873413,0.006028910633176565
2284,1462,1744,666,6836,793,781,536,2985,1846,5504,1156,1463,-2308,1149,5578,-2284,104,-580,-1340,598,9497,-4853,918,0.3128054738044739,5.043988227844238,1.577787160873413,0.006036448758095503
2037,2586,1313,-845,6555,738,800,576,2445,2129,5819,1088,2253,-2738,1182,6212,-682,-294,1281,-1268,-280,8052,-4403,217,0.3176930546760559,5.043988227844238,1.6024399995803833,0.006044099573045969
2061,2888,1061,-2436,6480,725,781,242,1793,2086,5968,1746,2191,-3075,1436,7361,1064,-655,1633,-1443,-967,8556,-5789,-2248,0.3128054738044739,5.043988227844238,1.577787160873413,0.0060516465455293655
2100,2455,798,-3675,7001,883,880,-252,1425,2228,6119,2020,1800,-2941,1672,7590,2621,-225,2043,-584,-864,7390,-6203,-2939,0.3030303120613098,5.043988227844238,1.528481364250183,0.006058957893401384
2078,1947,436,-3721,6926,546,1177,-796,1185,2158,5890,2009,1256,-3108,1382,7732,3027,-251,2377,-737,-816,6076,-5548,-3963,0.3128054738044739,5.043988227844238,1.577787160873413,0.006066497880965471
1938,1410,-170,-3697,6820,33,1927,-1279,607,1870,5743,1595,1001,-3094,741,8006,3248,-641,2611,-1353,-587,9095,-4940,-4178,0.30791789293289185,5.053763389587402,1.556144118309021,0.006073923781514168
1862,1065,-623,-4285,7004,-315,2578,-1595,-246,1481,5996,1303,794,-3168,215,9086,3288,-1147,2453,-743,-696,11817,-4925,-4144,0.3128054738044739,5.043988227844238,1.577787160873413,0.006081453524529934
1958,1109,-1120,-5022,8149,-480,3408,-2264,-1502,1212,6889,727,1055,-3163,-446,10078,2978,-2167,2177,497,-1096,11973,-5034,-3929,0.3128054738044739,5.043988227844238,1.577787160873413,0.0060889809392392635
2055,1460,-1593,-6190,9122,-661,4019,-2709,-2415,1827,7820,557,1767,-3187,-1083,11494,3721,-2609,2102,1210,-1292,9379,-4840,-3124,0.3128054738044739,5.043988227844238,1.577787160873413,0.0060965088196098804
2178,1778,-2356,-7086,9458,-1171,5205,-2952,-3374,3643,9248,49,2386,-2980,-1911,12208,5276,-2921,1821,1295,-1016,8094,-4584,-2003,0.3128054738044739,5.053763389587402,1.5808448791503906,0.006104056723415852
2195,1542,-3951,-7362,9473,-1504,5502,-2632,-3896,5082,9638,-15,2648,-2725,-2610,12788,7074,-3436,1200,1002,-713,7938,-4451,-1504,0.32258063554763794,5.043988227844238,1.627092957496643,0.006111819297075272
2047,955,-5300,-6452,10334,-1265,5112,-1785,-4558,5770,9000,-369,1297,-2496,-4607,12892,8006,-3455,823,902,-545,8517,-3248,-985,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0061194756999611855
1529,187,-6946,-4558,11807,-1180,4856,-1026,-5085,5993,8053,-1018,-1061,-3234,-6396,13167,6846,-3218,221,1317,-419,8636,-1543,-637,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0061270142905414104
1251,165,-8210,-3164,12632,-1255,4904,70,-5753,6415,7568,-1800,-2509,-3832,-8164,14966,4578,-4073,-636,1860,-232,8609,-904,-758,0.30791789293289185,5.043988227844238,1.5531342029571533,0.006134426221251488
996,1173,-9848,-3032,13503,-1354,5055,2834,-7388,7115,6823,-2423,-3460,-4317,-9254,17268,2052,-5558,-1464,2219,83,8118,-837,-1092,0.30791789293289185,5.053763389587402,1.556144118309021,0.006141862832009792
806,2147,-10553,-3746,14097,-1399,5479,5415,-8707,4925,7945,-3083,-3292,-4209,-10470,19630,-10,-6134,-2692,2550,387,7015,-1246,-1216,0.3176930546760559,5.043988227844238,1.6024399995803833,0.006149511784315109
783,3413,-10935,-4928,15241,-1608,4989,7111,-8558,3599,7630,-3742,-2223,-3860,-11238,21038,-1211,-5327,-3253,2674,972,6293,-1634,-1655,0.3128054738044739,5.053763389587402,1.5808448791503906,0.006157057825475931
1010,4349,-11311,-5201,16754,-2263,5008,8709,-8257,3611,8290,-4079,-768,-3968,-11861,22563,-2301,-4890,-3533,2687,1170,5849,-723,-1468,0.3128054738044739,5.043988227844238,1.577787160873413,0.00616458710283041
1137,5016,-11848,-5175,18450,-2657,5699,9975,-7733,2600,8867,-4657,898,-3778,-12227,23818,-1935,-5112,-3473,2157,903,6407,561,-1400,0.30791789293289185,5.043988227844238,1.5531342029571533,0.006171995773911476
1270,5675,-12542,-4913,18701,-2533,6413,10252,-7312,1955,9667,-5051,1500,-2911,-12655,23536,-912,-4559,-2720,1228,209,7303,666,-1608,0.3128054738044739,5.053763389587402,1.5808448791503906,0.006179555784910917
1462,5730,-12827,-5547,19204,-1815,7416,10182,-6978,-546,10425,-5496,831,-2721,-12562,25356,-266,-4990,-1609,792,-757,8323,-355,-2266,0.3128054738044739,5.043988227844238,1.577787160873413,0.006187099032104015
1501,5530,-12582,-5771,20623,-1666,7132,9536,-6096,-302,10944,-5950,-136,-2115,-12174,24901,-927,-5214,86,559,-1423,8191,-2338,-3438,0.3128054738044739,5.043988227844238,1.577787160873413,0.006194633897393942
1784,4796,-12639,-5502,19536,-1727,6356,9546,-5433,-19,10919,-5945,-839,-1748,-11869,23578,-1458,-4448,1417,821,-2008,7530,-3357,-3201,0.3176930546760559,5.053763389587402,1.6055455207824707,0.006202299613505602
2079,3812,-12688,-4818,17811,-1583,5830,10233,-4052,1065,10200,-4382,-1218,-1341,-11483,22163,-1855,-4429,1807,703,-1971,5073,-2560,-1899,0.3176930546760559,5.043988227844238,1.6024399995803833,0.006209955550730228
2312,3335,-12461,-4399,16703,-1209,5779,12322,-3551,1801,8610,-2167,-1422,-891,-11194,20712,-2155,-3989,1205,534,-1374,4904,-1045,-171,0.3128054738044739,5.053763389587402,1.5808448791503906,0.006217508111149073
2553,2635,-11915,-3689,14927,-956,4228,12512,-3469,2596,6925,-4371,-1597,-745,-10831,18698,-2510,-3479,-833,837,-8,5737,598,1521,0.3128054738044739,5.043988227844238,1.577787160873413,0.006225037854164839
2767,2320,-11588,-2244,14385,-709,3331,12001,-2447,2016,6126,-6200,-1101,-784,-10704,16929,-4039,-3310,-2503,1186,755,6960,1544,1781,0.3128054738044739,5.053763389587402,1.5808448791503906,0.006232578307390213
2725,2119,-10891,-479,13535,-178,2645,11933,-1611,-773,4523,-4804,-484,-831,-10804,14480,-6341,-2420,-2656,1048,334,7678,2310,431,0.3176930546760559,5.043988227844238,1.6024399995803833,0.006240250542759895
2552,1687,-10060,1550,12006,743,2372,10705,-720,-2337,4628,-3660,101,-1291,-10051,12346,-7406,-497,439,208,-894,7604,2182,-2298,0.3128054738044739,5.043988227844238,1.577787160873413,0.006247785408049822
2186,1469,-9307,2623,10835,1215,1512,8046,-196,-2224,4273,-4662,-185,-1689,-8647,10801,-8392,418,1899,-772,-1026,6970,1457,-4285,0.30791789293289185,5.043988227844238,1.5531342029571533,0.006255201064050198
1622,649,-7398,3446,9017,1093,1752,5705,252,-1579,6131,-4230,-1276,-1287,-7120,8876,-10831,1385,1741,-540,-569,7241,1478,-4404,0.3128054738044739,5.043988227844238,1.577787160873413,0.006262734532356262
1400,-441,-5909,3878,7825,966,1278,3218,577,-3059,7331,-3139,-1946,-189,-4742,6967,-11619,1626,1132,102,-211,7319,2809,-2971,0.3176930546760559,5.043988227844238,1.6024399995803833,0.006270389072597027
1083,-2032,-3652,5186,6636,1497,998,825,411,-1707,6922,-3091,-2489,829,-2581,5716,-11736,1794,721,357,-115,7975,3641,-2460,0.32258063554763794,5.043988227844238,1.627092957496643,0.006278149783611298
712,-3150,-2011,5810,6852,1345,708,116,169,100,7495,-3005,-2920,1671,-670,5059,-11715,1737,693,532,-222,7853,3781,-2100,0.3176930546760559,5.043988227844238,1.6024399995803833,0.00628582201898098
308,-3610,-417,6675,6721,1568,-13,-1132,-794,406,8382,-3210,-2994,1995,1143,4499,-12209,1185,578,305,-298,7170,3857,-2224,0.3128054738044739,5.043988227844238,1.577787160873413,0.006293365731835365
-348,-2576,1509,6304,7172,1281,-598,-2153,-1120,312,8257,-3688,-1574,1601,2252,4113,-12338,769,-99,61,-58,7744,3782,-2512,0.3030303120613098,5.043988227844238,1.528481364250183,0.006300663109868765
-884,-1193,2796,4607,7455,331,-1301,-3842,-1064,399,7854,-4139,951,1021,3787,5521,-10657,107,-312,160,129,8495,3671,-1964,0.3030303120613098,5.043988227844238,1.528481364250183,0.00630795955657959
-1537,345,4444,2795,8160,-988,-1538,-5339,-986,235,7900,-4485,2764,1228,5042,7786,-8522,-383,-40,371,157,8275,3028,-992,0.3128054738044739,5.043988227844238,1.577787160873413,0.006315496284514666
-2092,1232,5655,1692,8912,-1496,-1977,-7439,-718,-193,8197,-5040,3302,1622,6176,9783,-6127,-1642,663,408,128,7654,2520,-459,0.30791789293289185,5.043988227844238,1.5531342029571533,0.0063229152001440525
-2864,2098,7123,-40,10023,-1914,-2290,-8939,-497,5,8380,-5411,3493,2185,6942,11083,-4363,-2743,993,283,122,7269,2471,-381,0.3176930546760559,5.043988227844238,1.6024399995803833,0.006330581847578287
-3269,2264,8095,-1480,10899,-2075,-2632,-10115,-148,1140,8728,-5580,3497,2328,7877,12177,-3519,-3634,981,-21,121,6970,2509,-758,0.3128054738044739,5.043988227844238,1.577787160873413,0.006338128820061684
-3701,1723,9217,-3134,12163,-2524,-3183,-9821,454,2064,8733,-5394,3557,2297,8834,13762,-2839,-3914,824,-301,159,6893,2343,-1125,0.3128054738044739,5.043988227844238,1.577787160873413,0.00634567067027092
-3947,831,9975,-3940,13163,-2879,-3497,-9242,1113,1367,7895,-5113,3352,1928,9703,15769,-2178,-4199,755,-475,201,7040,1851,-1500,0.3176930546760559,5.053763389587402,1.6055455207824707,0.006353352218866348
-4215,-190,10826,-4056,13985,-3475,-3610,-7701,1676,988,7308,-5174,2698,2152,9954,18287,-1080,-4648,721,-554,323,7213,1376,-1923,0.3128054738044739,5.053763389587402,1.5808448791503906,0.006360906641930342
-4287,-1500,11799,-3555,14674,-4200,-3780,-6251,1920,196,7023,-5084,1468,3032,10243,19055,-218,-4595,644,-477,560,7133,956,-2093,0.30791789293289185,5.053763389587402,1.556144118309021,0.006368341855704784
-4212,-2048,12112,-3858,14681,-4326,-4262,-5211,2161,444,7054,-4573,372,4075,10607,19554,183,-5005,466,-476,774,6985,307,-2057,0.3128054738044739,5.043988227844238,1.577787160873413,0.006375871133059263
-3997,-2706,11927,-4793,14999,-4069,-4900,-4885,2692,451,7017,-3692,-85,4458,10990,19337,440,-5307,176,-408,929,7024,-150,-1937,0.3128054738044739,5.053763389587402,1.5808448791503906,0.006383419036865234
-3742,-3353,11739,-5354,14841,-3705,-5592,-4967,3906,1118,7091,-2842,-427,4406,11255,18821,790,-5627,-233,-346,1122,7121,-417,-1756,0.3176930546760559,5.053763389587402,1.6055455207824707,0.006391081027686596
-3204,-4127,11354,-5617,14752,-3310,-5614,-5266,4792,1463,7612,-2460,-603,3746,11573,18506,919,-5766,-496,-283,1120,7086,-537,-1432,0.30791789293289185,5.053763389587402,1.556144118309021,0.0063985176384449005
-2661,-4453,10978,-5776,14450,-3277,-5435,-5588,5485,1296,8452,-2407,-350,3013,11406,18634,1307,-5884,-703,-174,1034,6881,-497,-1020,0.3176930546760559,5.053763389587402,1.6055455207824707,0.006406188942492008
-1995,-4759,10445,-5825,14235,-3410,-5252,-6536,6139,634,9437,-2394,-262,2740,10797,18634,2479,-5969,-737,-224,926,6758,-297,-607,0.3128054738044739,5.053763389587402,1.5808448791503906,0.006413731258362532
-1343,-5109,9496,-5502,13947,-3359,-5161,-7479,6525,548,9815,-2647,-757,2670,10017,17935,3666,-5776,-770,-322,881,6448,-55,-469,0.3128054738044739,5.053763389587402,1.5808448791503906,0.006421288009732962
-1005,-5302,8774,-5135,13925,-3294,-4771,-8332,7198,1140,8761,-2862,-1826,2642,8686,16228,4328,-5253,-685,-722,895,5896,-188,-655,0.32258063554763794,5.053763389587402,1.6302461624145508,0.006429065950214863
-700,-5569,7596,-5054,12663,-3429,-3924,-8480,7178,2203,9430,-3495,-3142,2586,7396,14626,4367,-4786,-369,-1351,979,6152,-752,-1288,0.3030303120613098,5.043988227844238,1.528481364250183,0.006436372175812721
-449,-5523,6734,-4740,11246,-3148,-3514,-7081,6724,3377,8441,-3670,-3839,2287,6289,12699,3596,-4705,-50,-1531,1149,7204,-1879,-1633,0.32258063554763794,5.053763389587402,1.6302461624145508,0.006444165017455816
-198,-5009,5881,-4674,10289,-2723,-3148,-5378,5915,3389,7276,-3931,-4038,1916,5646,11528,2384,-5001,43,-1204,1390,8432,-2997,-812,0.32258063554763794,5.053763389587402,1.6302461624145508,0.006451957859098911
-164,-4305,5486,-5172,9976,-2513,-2300,-2947,4724,3726,6507,-4269,-3545,1440,5221,10573,1582,-5197,-172,-227,1517,9710,-4862,687,0.32746821641921997,5.053763389587402,1.6549469232559204,0.006459854077547789
-39,-3096,4981,-6201,8584,-2735,-1743,-803,3441,3764,6020,-4247,-2728,853,5199,10000,2010,-5347,-453,444,1157,11149,-6701,1576,0.3128054738044739,5.043988227844238,1.577787160873413,0.0064674075692892075
187,-1813,4696,-6607,7288,-2805,-1494,1319,1959,2606,5735,-3936,-1740,680,5212,9785,2702,-5605,-523,-352,282,10110,-8391,1885,0.3128054738044739,5.053763389587402,1.5808448791503906,0.00647495873272419
