wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
144,610,-1464,-2490,7700,-2830,-901,-582,914,1948,8186,-966,940,-31,-1624,7440,4803,-4126,-241,179,422,7490,320,-3387,0.3470185697078705,5.053763389587402,1.7537497282028198,0.00841060746461153
255,1115,-2062,-2836,8192,-3125,-1034,-1022,1193,1999,8712,-936,1753,-249,-2259,8130,5868,-4634,-798,260,501,7361,151,-2758,0.34213098883628845,5.053763389587402,1.7290490865707397,0.008418806828558445
321,2186,-3117,-3945,8810,-3285,-1269,-1492,1540,2630,9429,-723,2706,-478,-3099,8747,6937,-5093,-778,220,507,7026,-297,-2960,0.3372434079647064,5.053763389587402,1.7043484449386597,0.00842688512057066
377,3296,-3975,-4596,8808,-3799,-1517,-1443,1856,3390,9476,-509,4240,-665,-4133,8984,7555,-5342,-314,294,473,7103,-801,-3547,0.3470185697078705,5.053763389587402,1.7537497282028198,0.008435198105871677
650,4855,-5264,-5401,8588,-4838,-1812,-940,2256,4077,8716,-1057,5362,-787,-5350,9376,9177,-5921,-366,387,390,7123,-1120,-2895,0.36168134212493896,5.053763389587402,1.8278518915176392,0.008443864062428474
938,5842,-6178,-5952,8469,-5601,-1808,-327,2410,4078,8066,-1707,6226,-833,-6186,9668,9778,-5927,-254,316,223,7024,-1230,-2599,0.3470185697078705,5.053763389587402,1.7537497282028198,0.008452183566987514
1297,6932,-6956,-6213,8003,-5987,-1527,257,2442,3926,7882,-2511,6432,-597,-6947,10020,9552,-6331,318,154,-118,7485,-1206,-2354,0.35679373145103455,5.043988227844238,1.7996634244918823,0.00846070982515812
1706,7856,-7661,-7808,7195,-6485,-1146,1146,2481,3508,8258,-3152,6330,-490,-7196,9484,9345,-6053,1526,54,-546,7434,-1034,-2269,0.34213098883628845,5.053763389587402,1.7290490865707397,0.008468909189105034
2071,7983,-8000,-9067,6484,-6714,-897,1762,2474,3399,8189,-3549,6467,-671,-7009,9072,8633,-5688,2245,18,-727,6972,-332,-2296,0.34213098883628845,5.043988227844238,1.7257046699523926,0.008477088995277882
2199,7536,-8185,-9721,5982,-6199,-356,2522,2523,3552,7574,-4261,6799,-893,-6805,8662,9199,-4768,2416,-60,-694,6641,144,-2563,0.3372434079647064,5.043988227844238,1.7010518312454224,0.008485152386128902
1996,6665,-8373,-9688,6038,-5322,216,3099,2716,4157,7311,-4684,6319,-1252,-6717,8482,10484,-3128,1804,-211,-470,6915,244,-2814,0.3372434079647064,5.043988227844238,1.7010518312454224,0.008493217639625072
1345,5408,-8883,-8825,5874,-4647,962,3557,2858,3934,7568,-4536,5268,-1431,-6964,8626,10976,-2048,1522,-226,-357,7534,321,-3057,0.3470185697078705,5.043988227844238,1.7503576278686523,0.00850152038037777
1077,4589,-9108,-8246,5247,-4900,1431,4015,2465,2634,9448,-3717,3637,-948,-7292,9123,9947,-1109,1096,-230,-293,7802,58,-3262,0.34213098883628845,5.053763389587402,1.7290490865707397,0.008509711362421513
1058,3814,-9278,-8922,4492,-5358,1010,4378,2091,1932,9724,-2714,2260,210,-7248,9660,9554,-1398,962,-75,-339,7794,-180,-3321,0.34213098883628845,5.053763389587402,1.7290490865707397,0.008517910726368427
1239,2775,-9587,-10304,4578,-4123,628,5509,2149,1842,7807,-2088,981,1097,-7162,9151,10181,-1222,1123,58,-469,6924,-462,-3465,0.34213098883628845,5.053763389587402,1.7290490865707397,0.008526102639734745
927,1656,-9691,-10250,4896,-2440,1009,5747,2425,1139,7325,-2051,17,1088,-7487,8275,10669,-1027,1573,-37,-585,5983,-942,-3735,0.34213098883628845,5.053763389587402,1.7290490865707397,0.00853430200368166
316,26,-9922,-9693,4017,-2111,1476,5112,2654,500,7730,-2209,-884,967,-7745,7875,10966,-695,1738,-171,-501,5781,-1159,-3834,0.3519061505794525,5.053763389587402,1.7784503698349,0.008542737923562527
-55,-975,-10185,-9628,3585,-1924,1834,4723,2609,441,7706,-1956,-2094,941,-8601,7390,10964,-187,1563,-288,-434,5976,-1404,-3980,0.34213098883628845,5.053763389587402,1.7290490865707397,0.008550935424864292
-617,-2280,-10194,-8786,2640,-1767,2368,4582,2319,223,7953,-2233,-3136,1225,-9160,6866,9006,287,1827,-432,-568,6155,-1170,-4035,0.3176930546760559,5.053763389587402,1.6055455207824707,0.00855861697345972
-1254,-3087,-10299,-7712,826,-1869,2728,4447,1953,85,8315,-2548,-3026,1752,-8866,6106,6690,158,2095,-567,-870,6461,-382,-3731,0.32746821641921997,5.053763389587402,1.6549469232559204,0.008566498756408691
-1661,-2892,-10236,-7139,-83,-1473,3000,4592,1465,-277,9324,-3053,-2266,2559,-8760,4098,5890,358,2606,-556,-1000,7334,458,-3753,0.32258063554763794,5.053763389587402,1.6302461624145508,0.008574278093874454
-2086,-3027,-9741,-6064,-1580,-667,3080,4633,433,-980,10315,-3396,-1772,2970,-8790,3113,5706,-250,2568,-313,-1041,7722,1058,-3714,0.32258063554763794,5.053763389587402,1.6302461624145508,0.008582068607211113
-2297,-3116,-9380,-4920,-2423,-736,2910,4951,-190,-760,9175,-3273,-1605,3061,-9010,1594,5862,-801,2052,-322,-1025,7792,487,-3033,0.3128054738044739,5.053763389587402,1.5808448791503906,0.008589629083871841
-2224,-3295,-9061,-4235,-3020,-1162,2608,5568,-1221,-647,6596,-2944,-2071,3041,-8726,1165,5025,-1087,1651,-321,-976,7801,-338,-2061,0.32258063554763794,5.053763389587402,1.6302461624145508,0.008597392588853836
-2130,-3943,-8969,-4088,-3679,-1392,2739,5993,-2041,-1320,5242,-2791,-3065,3486,-8258,-79,3582,-1598,1381,-302,-805,7770,-1399,-1095,0.3128054738044739,5.053763389587402,1.5808448791503906,0.008604934439063072
-1920,-5065,-8592,-2508,-4815,-1449,3558,6399,-2769,-2427,6393,-3098,-3788,3904,-7846,-1778,2994,-2787,1451,-322,-794,7297,-1945,-775,0.3176930546760559,5.053763389587402,1.6055455207824707,0.008612594567239285
-1787,-5557,-8141,-1043,-5608,-1016,3994,6723,-3353,-3076,6746,-3367,-3842,3442,-7871,-2811,1881,-3681,1682,-499,-899,7071,-1991,-1467,0.32258063554763794,5.053763389587402,1.6302461624145508,0.00862038042396307
-1725,-5188,-7667,96,-5173,-146,4249,6633,-3540,-3113,6022,-3563,-2716,1882,-7801,-3098,568,-3823,2038,-714,-937,7634,-833,-2498,0.32746821641921997,5.053763389587402,1.6549469232559204,0.008628287352621555
-1866,-3150,-7309,414,-3618,-103,4432,5968,-3328,-2873,4251,-2911,-1196,842,-7490,-2277,669,-3187,2234,-709,-983,7930,109,-2976,0.3372434079647064,5.053763389587402,1.7043484449386597,0.008636427111923695
-2016,-1662,-7120,-287,-3212,-693,4822,5101,-3260,-2634,4158,-2169,-490,139,-7047,-1398,840,-2072,2173,-601,-983,8217,792,-2909,0.3176930546760559,5.053763389587402,1.6055455207824707,0.00864408165216446
-1880,-935,-6649,-1102,-3208,-1348,5186,3735,-3136,-2008,6149,-652,-554,79,-6617,-939,639,-1329,1911,-565,-950,7514,1069,-2725,0.32746821641921997,5.053763389587402,1.6549469232559204,0.008651971817016602
-1696,-1060,-6005,-1495,-2934,-1105,5128,3030,-2922,-1243,8071,740,-997,363,-6036,-796,-435,-935,1135,-490,-706,6981,1033,-2858,0.3128054738044739,5.053763389587402,1.5808448791503906,0.008659536018967628
-1386,-1722,-4346,-2251,-2379,-127,4473,2158,-2593,-2,11384,3941,-2128,386,-5189,52,-2806,-1096,477,-399,-431,7117,183,-3060,0.3176930546760559,5.043988227844238,1.6024399995803833,0.008667188696563244
-991,-1960,-2557,-2784,-674,1138,3595,1520,-2584,1332,13481,6808,-2244,-110,-3164,1670,-5673,-1279,323,-270,-268,6957,-707,-3760,0.32258063554763794,5.043988227844238,1.627092957496643,0.00867495872080326
-826,-1495,-558,-3521,1939,2397,2919,1196,-2988,2394,13680,8635,-743,-1307,-124,3602,-6514,-506,1176,-257,-543,7480,-1143,-4117,0.3128054738044739,5.053763389587402,1.5808448791503906,0.008682500571012497
-702,171,2345,-5091,5986,2325,2277,689,-3227,2817,12798,9820,176,-2444,2759,7412,-3714,454,1903,-148,-818,6799,-1469,-4196,0.3176930546760559,5.053763389587402,1.6055455207824707,0.008690164424479008
-668,1009,4428,-6396,9072,1641,1628,658,-2758,3207,12458,10301,119,-2619,4523,11540,-448,1711,2894,-272,-1080,5283,-1316,-5187,0.3176930546760559,5.053763389587402,1.6055455207824707,0.008697835728526115
-787,845,6679,-7220,12086,304,204,978,-1893,5522,13477,7558,-50,-1866,6159,14334,883,2167,3164,-659,-1135,4881,-186,-6050,0.3128054738044739,5.053763389587402,1.5808448791503906,0.008705377578735352
-1189,316,7846,-6719,13004,-515,-818,1284,-1545,5877,11690,5880,1192,-411,7538,15641,1259,1529,3215,-921,-1228,6664,1269,-5909,0.3128054738044739,5.053763389587402,1.5808448791503906,0.00871292408555746
-2178,945,8641,-7445,12407,-1738,-2100,1042,-590,5549,10911,3835,2235,1035,9172,15918,5681,1149,3098,-435,-1408,8981,1879,-4662,0.3128054738044739,5.053763389587402,1.5808448791503906,0.008720469661056995
-3018,1929,8630,-10810,11525,-2854,-3212,518,193,4110,10072,2487,932,2020,10216,15742,11552,28,2800,293,-1418,8321,1852,-3440,0.3176930546760559,5.043988227844238,1.6024399995803833,0.008728118613362312
-3931,1076,8982,-13373,10921,-3461,-3978,-1601,766,3584,9400,1024,-292,2652,9303,14135,15065,-1676,2363,43,-1388,5294,759,-2565,0.3128054738044739,5.053763389587402,1.5808448791503906,0.008735661394894123
-4511,168,8955,-11858,10260,-5190,-4576,-2552,1830,5646,9129,1590,2802,3228,6408,13042,15592,-2997,1604,-575,-988,4297,234,-3076,0.3176930546760559,5.043988227844238,1.6024399995803833,0.00874331034719944
-4842,1237,7871,-11609,9137,-7538,-4658,-1767,2797,7936,8941,2105,5026,4521,4827,11771,19985,-4012,1019,-580,-251,5726,193,-2945,0.3128054738044739,5.053763389587402,1.5808448791503906,0.008750857785344124
-5075,4189,5679,-16047,7194,-10082,-4439,-142,3209,7299,9616,1550,3618,5511,4459,9683,24252,-5594,1047,-547,-35,8157,60,-2154,0.3176930546760559,5.053763389587402,1.6055455207824707,0.008758519776165485
-4849,4220,4368,-19454,5465,-11020,-4499,466,3621,6473,10687,1051,233,6241,3833,6793,25208,-8000,812,-368,-115,9106,-405,-2454,0.3128054738044739,5.053763389587402,1.5808448791503906,0.008766069076955318
-4132,616,3159,-20564,3013,-10275,-4599,1353,4245,5219,12404,689,-1578,5577,2298,3741,24922,-9165,132,0,64,8020,-1304,-3417,0.3176930546760559,5.053763389587402,1.6055455207824707,0.00877372920513153
-3611,-1960,2484,-18792,809,-10071,-4422,1467,4201,4376,12992,-3,-1433,3957,867,902,23471,-8949,424,-11,124,5973,-2352,-2998,0.32258063554763794,5.053763389587402,1.6302461624145508,0.008781511336565018
-2845,-1921,1084,-16453,-1130,-11573,-4444,1402,4190,3490,11056,-610,-234,3345,-604,-55,23468,-8926,1273,-395,124,7203,-2126,-2603,0.3176930546760559,5.053763389587402,1.6055455207824707,0.008789189159870148
-2147,-874,-117,-14224,-2563,-12809,-4324,1730,4245,2499,9426,-509,426,3894,-1800,-1618,22594,-9665,1379,-98,255,8666,-1411,-2963,0.3372434079647064,5.053763389587402,1.7043484449386597,0.00879734754562378
-1135,-285,-1363,-13193,-4492,-12320,-3740,1877,3884,836,9468,-1338,-631,4157,-2729,-3614,20854,-10539,954,205,307,8640,-292,-3125,0.3323558270931244,5.053763389587402,1.67964768409729,0.008805402554571629
-55,-54,-2813,-13982,-6624,-8775,-3046,1654,3516,-147,10270,-2283,-1611,2713,-3464,-7353,18962,-10741,181,207,315,7406,150,-3335,0.32746821641921997,5.053763389587402,1.6549469232559204,0.008813310414552689
507,-883,-3426,-13747,-8090,-6778,-2440,1014,3059,-659,9409,-3280,-1599,679,-3893,-9425,16195,-9278,-124,169,444,7316,-454,-3173,0.32258063554763794,5.053763389587402,1.6302461624145508,0.008821091614663601
1169,-2413,-4509,-11452,-8887,-5709,-1550,618,2167,-477,6847,-3330,-1628,-1396,-4363,-8294,13904,-6727,-133,268,475,8070,-1053,-2684,0.3176930546760559,5.053763389587402,1.6055455207824707,0.008828753605484962
1667,-3680,-5192,-8040,-8480,-5539,-908,608,1210,-337,4404,-3484,-2048,-1852,-4973,-6439,10750,-4371,-32,436,324,8288,-1131,-2634,0.32746821641921997,5.053763389587402,1.6549469232559204,0.008836647495627403
2161,-4211,-6200,-4004,-7371,-4645,155,1073,-27,240,2732,-3433,-2537,-1190,-5614,-4526,7981,-3174,10,531,93,7829,-951,-3320,0.3176930546760559,5.053763389587402,1.6055455207824707,0.008844311349093914
2294,-4490,-6744,-2111,-5685,-3503,1088,1546,-820,389,2926,-3679,-2537,-852,-6241,-3324,4722,-2247,136,236,-87,6868,-1049,-3473,0.3176930546760559,5.053763389587402,1.6055455207824707,0.008851975202560425
1961,-4550,-7493,-400,-3747,-2103,2140,1946,-1526,267,4147,-3997,-2013,-660,-6627,-2246,1838,-2043,409,254,-182,7026,-1127,-3736,0.32258063554763794,5.053763389587402,1.6302461624145508,0.008859757333993912
1577,-3700,-7634,1464,-2867,-1501,2575,2084,-1756,499,4232,-3860,-785,-691,-7017,-1958,-206,-1733,385,236,-208,7451,-1346,-3688,0.3176930546760559,5.053763389587402,1.6055455207824707,0.008867423981428146
985,-2054,-7565,2755,-2752,-1307,3180,1889,-2030,866,4156,-2914,311,-770,-7063,-1609,-1249,-1613,352,316,-290,7400,-990,-3586,0.32258063554763794,5.053763389587402,1.6302461624145508,0.008875206112861633
504,-95,-7149,1823,-3478,-1290,3699,1740,-2316,666,4254,-2056,604,-748,-6671,-1529,-2213,-1310,13,351,-306,6773,-694,-3396,0.3176930546760559,5.053763389587402,1.6055455207824707,0.008882869966328144
448,141,-6562,706,-3579,-1375,4272,1280,-2562,377,5256,-1296,271,-554,-5964,-1382,-2876,-985,-193,209,-360,6331,-757,-3002,0.32258063554763794,5.053763389587402,1.6302461624145508,0.008890652097761631
484,132,-5571,279,-3399,-1781,4632,403,-2600,185,6416,28,-565,-190,-4551,-1438,-3967,-1025,-186,-49,-383,6622,-742,-2595,0.3128054738044739,5.053763389587402,1.5808448791503906,0.008898192085325718
606,87,-4376,18,-3059,-1630,4535,216,-2558,1058,6985,1097,-443,263,-3157,-1834,-5436,-1373,277,-44,-406,7474,-276,-3020,0.32258063554763794,5.053763389587402,1.6302461624145508,0.008905972354114056
543,324,-2474,632,-2722,-1100,4622,-160,-2636,1428,7768,1795,573,368,-1712,-2017,-6265,-1965,40,233,-268,7291,-309,-3168,0.3128054738044739,5.053763389587402,1.5808448791503906,0.00891351792961359
532,1241,-1069,839,-2088,-579,4999,-791,-2671,1713,8595,1748,2051,-56,-381,-2070,-5559,-2400,-50,294,-142,6347,-342,-3010,0.3128054738044739,5.053763389587402,1.5808448791503906,0.008921054191887379
458,2679,197,89,-1520,-428,4845,-1577,-2737,1512,9938,2072,2936,-892,1420,-1764,-3434,-2305,-432,85,36,6297,-229,-2866,0.3128054738044739,5.053763389587402,1.5808448791503906,0.008928596042096615
402,3714,1970,-2087,-813,-698,4198,-2168,-2627,1670,11626,2631,2424,-1906,3063,-235,-1703,-2431,-995,-165,203,6948,124,-2933,0.3176930546760559,5.043988227844238,1.6024399995803833,0.00893624871969223
431,3398,3438,-3759,515,-852,3236,-2189,-2637,2421,12810,3139,1433,-2851,4555,1675,-444,-2408,-1275,-367,87,7258,404,-2617,0.3176930546760559,5.053763389587402,1.6055455207824707,0.008943920023739338
281,2160,5605,-5643,2448,-1080,3019,-1677,-2521,4247,12449,2699,566,-3631,5693,3713,714,-2431,-1257,-369,68,7754,684,-2347,0.3176930546760559,5.043988227844238,1.6024399995803833,0.008951565250754356
-6,1589,6989,-6687,4309,-761,2475,-940,-2428,5608,12463,2111,902,-4979,6746,5859,2532,-2633,-1184,-13,373,7773,488,-2706,0.3128054738044739,5.053763389587402,1.5808448791503906,0.008959108032286167
-584,1284,8325,-7248,5949,-1592,1947,260,-2873,4212,9592,2892,2735,-5974,7314,7497,3978,-1987,-1098,153,673,7035,125,-3011,0.32258063554763794,5.043988227844238,1.627092957496643,0.008966876193881035
-670,819,8756,-8731,6029,-2854,1715,440,-3384,3254,8322,3108,2831,-5589,8864,10686,6545,-1498,-1223,-32,801,6820,-283,-3276,0.32746821641921997,5.053763389587402,1.6549469232559204,0.008974773809313774
-131,111,8809,-9840,7510,-4020,1890,685,-3595,2097,8773,2728,1661,-4416,10000,13921,8274,-1390,-1721,-283,890,7262,-120,-3096,0.32746821641921997,5.043988227844238,1.6517457962036133,0.008982650935649872
82,-286,9058,-8296,9604,-3412,1536,360,-3407,1538,10588,2878,1414,-2674,9185,15365,11142,-2098,-1998,-397,927,7653,86,-2932,0.3176930546760559,5.053763389587402,1.6055455207824707,0.008990314789116383
-55,140,9606,-6320,12366,-2447,831,-162,-2494,2203,11862,3699,3777,-1556,5183,15103,13931,-2789,-2192,-332,1005,7985,389,-2975,0.3176930546760559,5.053763389587402,1.6055455207824707,0.008998011238873005
-586,1910,9553,-8086,14303,-2617,217,-849,-1697,2189,12445,4176,4516,-1356,3468,14410,16833,-2599,-2531,-88,1253,7532,293,-3072,0.3128054738044739,5.053763389587402,1.5808448791503906,0.009005572646856308
-532,3382,7635,-14399,14696,-4160,-901,-3438,-933,1043,11238,4075,1761,-944,4723,14344,16713,-2376,-2560,-131,1423,7229,-68,-3286,0.32258063554763794,5.053763389587402,1.6302461624145508,0.009013352915644646
-680,1260,6042,-19035,12465,-6228,-1539,-5232,-43,2306,10178,4978,-515,365,6793,14612,14896,-2141,-2585,-181,1544,7469,-616,-3431,0.3176930546760559,5.053763389587402,1.6055455207824707,0.009021013043820858
-269,-1570,5248,-15127,10868,-6693,-1899,-5367,1039,3783,9999,5628,571,2730,6748,14154,15341,-3196,-2800,-135,1733,7713,-906,-3461,0.3176930546760559,5.053763389587402,1.6055455207824707,0.00902868714183569
420,-2030,4544,-9011,10477,-4043,-2134,-4315,1750,3964,11095,4412,1867,3794,3427,10906,17931,-4381,-2918,-33,1882,7686,-900,-3282,0.32258063554763794,5.053763389587402,1.6302461624145508,0.00903646182268858
716,-968,3993,-8074,9594,-2140,-2673,-4062,2146,2666,12343,3538,2589,2669,868,7393,17803,-4782,-2981,26,2012,7662,-613,-2822,0.3128054738044739,5.053763389587402,1.5808448791503906,0.009044011123478413
1214,787,2145,-10837,8106,-2726,-3371,-4457,2556,662,10219,3306,768,441,57,6092,15908,-4045,-3134,104,2199,7903,69,-2654,0.3176930546760559,5.053763389587402,1.6055455207824707,0.00905168242752552
1439,879,1171,-13626,6610,-3445,-3060,-4862,2631,171,10872,3331,-1632,-835,969,5815,13529,-3280,-3705,285,2506,8002,602,-2875,0.3176930546760559,5.053763389587402,1.6055455207824707,0.009059342555701733
1992,-274,1042,-13477,4900,-3774,-3398,-4268,2743,-238,10934,3397,-1871,-696,897,5460,11316,-3264,-4425,451,2767,7613,1147,-3151,0.32258063554763794,5.053763389587402,1.6302461624145508,0.009067120961844921
3051,-1295,1513,-9549,3647,-3608,-3573,-3559,2579,-1432,10258,3205,-883,-620,271,4051,11458,-3298,-5407,509,3029,6866,1088,-3033,0.3176930546760559,5.053763389587402,1.6055455207824707,0.009074785746634007
3435,-693,1392,-8675,3649,-3216,-3857,-3029,2391,-3790,9150,2987,-154,-1141,-278,3137,11811,-3706,-6072,483,3218,6574,767,-3164,0.3176930546760559,5.053763389587402,1.6055455207824707,0.009082455188035965
3877,796,937,-8404,3630,-2291,-3848,-3658,2518,-4032,9031,3281,41,-2131,-621,2524,11287,-3538,-6450,541,3475,6288,-195,-3483,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0090901218354702
4163,1536,758,-9010,3453,-1619,-4037,-4472,2811,-5192,8934,3873,271,-3566,-613,2678,10239,-3336,-6560,522,3598,6075,-673,-3462,0.3176930546760559,5.053763389587402,1.6055455207824707,0.009097796864807606
4709,1529,1110,-10457,2591,-778,-4033,-5411,2637,-6616,8836,4256,-520,-4530,-225,2749,9331,-3074,-6457,525,3638,6559,-778,-3464,0.3176930546760559,5.053763389587402,1.6055455207824707,0.009105470962822437
5764,599,1905,-11084,1222,-879,-4103,-6142,1931,-7755,9226,3475,-1596,-5709,433,2880,7436,-2799,-6306,628,3520,6923,-610,-3611,0.32258063554763794,5.053763389587402,1.6302461624145508,0.009113258682191372
7170,-1388,2896,-10455,407,-1008,-4648,-7545,1135,-8941,8398,2126,-1681,-6532,934,3021,6366,-2395,-5853,686,3317,6757,-770,-4455,0.3176930546760559,5.053763389587402,1.6055455207824707,0.009120927192270756
