wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
685,-23,-611,-1031,7784,-2647,234,-167,375,1327,7838,-2019,53,-360,-532,8179,982,-867,-152,-78,20,7510,-54,-2123,0.48875856399536133,2.0,0.9775171279907227,1166222.0
723,-56,-786,-1242,7929,-2721,250,-161,478,1393,8011,-2066,146,-382,-516,8196,975,-842,-161,-65,27,7548,-118,-2114,0.3519061505794525,2.0,0.703812301158905,839680.0
757,90,-882,-1636,8079,-2826,219,-230,651,1451,8187,-2140,245,-296,-507,8384,1690,-532,-182,-56,44,7510,-146,-2120,0.34213098883628845,2.0,0.6842619776725769,816356.0
783,367,-1065,-1026,8275,-2884,151,-338,896,1769,8246,-2112,641,-197,-741,8466,1810,-714,-167,-40,54,7493,-144,-2253,0.34213098883628845,2.0,0.6842619776725769,816356.0
748,643,-1254,-1643,8070,-2928,147,-334,988,1943,8134,-2139,742,-152,-874,8348,1747,-740,-96,-58,52,7467,-182,-2358,0.34213098883628845,2.0,0.6842619776725769,816356.0
793,739,-1403,-1868,7868,-3050,184,-216,1001,2063,7963,-2094,889,-162,-1044,8334,1798,-853,-54,-89,24,7406,-161,-2451,0.3519061505794525,2.0,0.703812301158905,839680.0
819,722,-1509,-1955,7814,-3088,231,-41,957,2114,7861,-2080,1040,-136,-1128,8296,1783,-851,-50,-125,-9,7324,-26,-2384,0.3470185697078705,2.0,0.694037139415741,828018.0
802,923,-1650,-1927,7777,-3149,295,219,952,2084,7741,-2212,1185,-153,-1173,8209,1901,-817,-72,-157,-24,7304,13,-2353,0.3470185697078705,2.0,0.694037139415741,828018.0
743,1135,-1798,-1866,7715,-3207,331,360,988,2190,7676,-2330,1497,-107,-1239,8269,2028,-806,-10,-210,-30,7243,-17,-2534,0.3519061505794525,2.0,0.703812301158905,839680.0
713,1446,-1998,-1891,7560,-3394,328,383,1099,2109,7467,-2367,1905,-26,-1278,8287,2258,-701,23,-351,-43,6951,-24,-2831,0.3519061505794525,2.0,0.703812301158905,839680.0
718,1884,-2329,-2176,7442,-3603,453,342,1248,2381,7330,-2502,2198,169,-1331,8556,2538,-606,-29,-561,-74,6550,-100,-3054,0.3470185697078705,2.0,0.694037139415741,828018.0
760,2087,-2580,-2538,7487,-3885,625,321,1325,2511,7298,-2619,2222,418,-1466,8706,2982,-535,-65,-814,-96,6074,-160,-3348,0.3470185697078705,2.0,0.694037139415741,828018.0
756,2053,-2848,-2918,7510,-4224,822,389,1386,2486,7412,-2869,2065,724,-1712,8762,2946,-496,-130,-1199,-79,6225,-138,-3711,0.3470185697078705,2.0,0.694037139415741,828018.0
712,1928,-3028,-2987,7443,-4605,925,429,1463,2723,7536,-3166,2038,1148,-1747,8985,2945,-565,-354,-1488,66,7034,-59,-3768,0.3470185697078705,2.0,0.694037139415741,828018.0
702,1843,-3240,-2978,7370,-5380,1142,467,1528,2909,7513,-3687,1966,1635,-1830,9378,3070,-633,-643,-1481,236,8019,-178,-3432,0.3470185697078705,2.0,0.694037139415741,828018.0
715,1823,-3409,-3299,7357,-5981,1385,360,1514,3130,7577,-3969,1815,2089,-1843,10073,3286,-753,-1146,-1354,405,8406,-605,-2718,0.36168134212493896,2.0,0.7233626842498779,863004.0
732,1825,-3544,-3784,7565,-6489,1658,354,1529,3551,7572,-4251,1688,2679,-1859,10462,3532,-1247,-1489,-1059,445,8159,-943,-2221,0.366568922996521,2.0,0.733137845993042,874667.0
700,1645,-3882,-4077,7684,-7441,1933,682,1594,4437,7269,-5125,2243,3102,-2053,10931,3439,-2292,-1499,-864,444,8182,-1525,-1720,0.5131964683532715,2.0,1.026392936706543,1224534.0
699,1583,-4137,-3147,7623,-8311,2158,890,1613,4700,6841,-5468,3748,3434,-2650,11779,3462,-3082,-1415,-688,512,8168,-1508,-1039,0.3470185697078705,2.0,0.694037139415741,828018.0
1003,2351,-4637,-3686,7903,-9329,2841,751,1628,5137,6915,-5898,4574,3455,-3301,12593,4585,-3959,-1115,-310,358,8559,-1396,-832,0.34213098883628845,2.0,0.6842619776725769,816356.0
1213,2434,-5278,-4522,8162,-9759,3394,801,1687,5409,7575,-5933,4938,3044,-3585,13316,5087,-3863,-728,-119,53,8349,-965,-989,0.3470185697078705,2.0,0.694037139415741,828018.0
1526,3311,-5560,-4615,8779,-10648,4013,777,1620,5139,8237,-5840,4668,2151,-3646,13853,5414,-4575,-120,21,-105,8034,-501,-1729,0.34213098883628845,2.0,0.6842619776725769,816356.0
1783,3942,-5543,-5376,8615,-11270,4298,542,1702,4859,8210,-5698,4250,1150,-3441,14800,5833,-5083,324,143,-219,7688,-262,-2172,0.3470185697078705,2.0,0.694037139415741,828018.0
2426,4013,-5858,-6901,8421,-12055,4703,123,1946,4527,7464,-5562,4030,241,-3070,15086,6078,-5308,485,221,-103,7319,-183,-2446,0.3323558270931244,2.0,0.6647116541862488,793031.0
3353,3436,-6113,-7804,8810,-12225,5332,-356,2285,4270,6865,-5518,4441,-1188,-2773,15356,6313,-4629,444,399,58,6930,-463,-2788,0.3470185697078705,2.0,0.694037139415741,828018.0
3941,2974,-5982,-7400,8786,-12275,6165,-1071,2558,3995,7006,-5924,4217,-2253,-2447,15269,7119,-3053,135,430,162,6599,-615,-3277,0.34213098883628845,2.0,0.6842619776725769,816356.0
4659,2653,-5648,-6186,7886,-11923,6982,-2046,2618,3916,7355,-6474,3316,-2789,-2591,14497,7054,-2388,-12,290,-51,6418,-576,-4126,0.3372434079647064,2.0,0.6744868159294128,804693.0
5074,2446,-5132,-5812,7550,-11110,7408,-2477,2696,4242,6734,-7086,2739,-3136,-2968,13575,6682,-1435,117,-71,-339,6641,-570,-5766,0.47409579157829285,2.0,0.9481915831565857,1131236.0
5332,2100,-4514,-5896,7219,-10739,8136,-3524,2919,4140,5748,-8490,1768,-3432,-3090,13080,5363,-912,594,-343,-626,7417,-892,-5351,0.3372434079647064,2.0,0.6744868159294128,804693.0
5461,2010,-3915,-5210,6945,-10544,8543,-4181,2916,4659,5411,-8962,1542,-3519,-2828,12754,3165,-1063,112,-62,-597,8786,1190,-4152,0.3519061505794525,2.0,0.703812301158905,839680.0
5552,2498,-3209,-4249,6254,-10635,8892,-4413,2768,5512,5222,-9508,2116,-3396,-1875,12528,1800,-1488,-1350,758,-645,8259,2957,-2725,0.3372434079647064,2.0,0.6744868159294128,804693.0
5828,4123,-2232,-3503,5261,-10478,8918,-4136,2584,5830,4973,-9975,2776,-3354,-312,12106,654,-2124,-2271,735,-543,7546,1907,-1357,0.34213098883628845,2.0,0.6842619776725769,816356.0
6070,5638,-1368,-3340,4952,-10167,8845,-3104,2481,5806,4893,-10076,3557,-3484,1000,11497,595,-2482,-1048,634,5,7275,-2317,-747,0.34213098883628845,2.0,0.6842619776725769,816356.0
6206,6935,168,-3884,5635,-9893,8597,-2343,2536,5287,4610,-9335,3252,-4083,2624,11081,1378,-1986,1403,1157,412,7295,-3498,-1317,0.34213098883628845,2.0,0.6842619776725769,816356.0
6106,7118,1386,-3206,5349,-9739,8466,-1443,2824,5112,3435,-8810,2029,-4307,3787,10488,870,-2143,278,1237,531,6624,-2115,-1162,0.34213098883628845,2.0,0.6842619776725769,816356.0
5971,6686,3393,-1798,3824,-8560,8376,-393,3007,3766,2437,-8019,1190,-4572,4690,9874,393,-2362,-453,748,467,7053,-1100,-1755,0.34213098883628845,2.0,0.6842619776725769,816356.0
6105,6586,4683,-1265,3156,-8302,8482,-154,3204,1500,2239,-8057,34,-5114,5486,10169,395,-2631,-433,299,237,7502,-1117,-3036,0.3128054738044739,2.0,0.6256109476089478,746382.0
6463,7012,5956,-1626,3088,-7908,8098,-871,3777,-1057,1671,-7594,-522,-5938,6522,10352,728,-2895,1092,-37,-706,7051,612,-4155,0.32746821641921997,2.0,0.6549364328384399,781369.0
6821,7457,6941,-1839,3171,-7728,7823,-1817,3774,-1402,1032,-6420,-595,-7014,7437,10642,1396,-2888,2067,-315,-1235,6898,2482,-3776,0.32258063554763794,2.0,0.6451612710952759,769707.0
7473,7977,7766,-2218,2157,-8137,7452,-2102,2585,-1566,1240,-5493,-601,-8086,8342,12147,1497,-3238,2229,-146,-1122,8248,3721,-2704,0.32746821641921997,2.0,0.6549364328384399,781369.0
8500,8104,8402,-2144,791,-8697,7112,-1494,207,-1954,909,-4398,-767,-8621,9435,14472,1164,-4282,1518,395,-656,8962,3397,-2348,0.32258063554763794,2.0,0.6451612710952759,769707.0
9929,7996,9082,-1763,294,-7633,4400,-1179,258,-2799,-964,-3510,-1539,-9810,10011,13858,1039,-5120,495,673,-187,8321,2693,-2238,0.3176930546760559,2.0,0.6353861093521118,758044.0
11639,6742,10280,-1934,2477,-4834,3825,-1396,-270,-5890,-2812,-5825,-3868,-12984,9584,11790,1918,-5448,-437,705,80,7787,2262,-2361,0.32258063554763794,2.0,0.6451612710952759,769707.0
12427,4505,11492,-1792,5579,-274,3668,-3157,-1917,-8864,-4834,-7431,-8175,-18896,7637,7267,3222,-5752,-1349,677,400,7222,1678,-2643,0.36168134212493896,2.0,0.7233626842498779,863004.0
11926,1385,12350,-4288,10761,6177,3985,-6335,-2156,-7931,-6026,-7604,-12891,-29400,5502,6558,4176,-5272,-1833,568,569,7141,1341,-2653,0.3128054738044739,2.0,0.6256109476089478,746382.0
9877,455,11098,-9666,12966,11587,4900,-8110,-628,-1231,-4569,-6815,-18766,-32689,3502,21050,-982,-8322,-1827,587,471,7504,622,-2801,0.3128054738044739,2.0,0.6256109476089478,746382.0
5660,-4157,9235,-15847,309,2860,7099,-4251,-2091,1912,-1411,-7050,-20576,-32689,748,32382,-13777,-13232,-1278,641,286,7041,-273,-2905,0.3176930546760559,2.0,0.6353861093521118,758044.0
6417,-10680,8219,-7710,-3799,-11080,6008,-5449,-3218,1366,-157,-8362,-6796,-32626,989,32382,-13277,5877,-423,523,95,6698,-615,-2893,0.3176930546760559,2.0,0.6353861093521118,758044.0
7515,-8246,6271,5343,2187,-6403,2804,-7678,-2638,9910,59,-7069,-592,-21346,3080,22162,5504,29860,183,406,-75,6842,-613,-2966,0.3128054738044739,2.0,0.6256109476089478,746382.0
4698,-2851,4075,656,4267,30,2541,-8095,-2317,10167,-1035,-10039,-5873,-10132,2354,18088,9221,-32691,883,349,-231,6677,-291,-2997,0.32258063554763794,2.0,0.6451612710952759,769707.0
1072,-2290,1222,-9533,-1433,-1659,4054,-10846,-194,13188,-2967,-9598,620,5795,2134,9514,3383,21776,1239,220,-257,6704,344,-3205,0.32258063554763794,2.0,0.6451612710952759,769707.0
584,-3836,-182,-4201,-2452,172,2656,-8900,421,13208,2110,-2877,6610,13121,407,5581,10999,6018,1300,185,-200,7283,1132,-3490,0.3176930546760559,2.0,0.6353861093521118,758044.0
-97,-2658,-1463,675,-2554,6715,-671,-2458,-1114,4347,287,130,3693,11209,-3895,-1869,14970,-6941,1051,195,-213,7385,1888,-3264,0.32258063554763794,2.0,0.6451612710952759,769707.0
-570,718,-2616,3140,-4159,11995,-1689,-1852,-1042,-813,-4217,-2413,1028,-499,-5471,-7276,6285,-11194,856,206,-247,7147,1947,-3167,0.3176930546760559,2.0,0.6353861093521118,758044.0
389,6078,-4441,1738,-5187,5724,-806,-1362,768,-4993,-4917,-2343,5037,-7758,-5564,-4122,5031,-5694,539,112,-91,7228,1527,-3052,0.32258063554763794,2.0,0.6451612710952759,769707.0
817,10587,-4377,-2407,-3865,1116,-1012,736,1370,-5413,-5234,-6,6590,-10695,-7532,591,11910,4504,531,-51,70,6836,1030,-2912,0.3030303120613098,2.0,0.6060606241226196,723058.0
819,9979,-4265,-6795,-4296,-1157,-2317,3224,991,-6908,-4383,203,2300,-8937,-8137,3967,12835,9221,356,-236,39,6330,476,-3147,0.3128054738044739,2.0,0.6256109476089478,746382.0
1877,5114,-6294,-12542,-4231,-3868,-3456,1683,1475,-8091,-3670,-2385,-1764,-1733,-6348,7306,9004,7106,869,-416,-60,6227,639,-3861,0.32258063554763794,2.0,0.6451612710952759,769707.0
2772,1050,-7149,-12197,-2396,-4078,-3233,-3638,286,-5881,-3146,-5942,-1281,3447,-4771,3210,3592,4654,1237,-850,-343,5888,791,-4106,0.3176930546760559,2.0,0.6353861093521118,758044.0
3174,-1832,-6505,-7749,-2481,-3251,-4235,-5028,-440,-1610,-2478,-6267,1552,6575,-3318,1003,2312,1142,1616,-1129,-457,5937,364,-4272,0.3128054738044739,2.0,0.6256109476089478,746382.0
3188,-1355,-6416,-4939,-4057,-2519,-5156,-3681,-441,394,-2955,-7408,2729,7703,-1441,-353,4780,105,2987,-1233,-597,5594,569,-5277,0.3176930546760559,2.0,0.6353861093521118,758044.0
3689,911,-6717,-4057,-6546,-1951,-5390,697,-412,1030,-3566,-8614,1873,8230,-400,-830,6934,-60,4213,-1807,-965,4618,775,-6023,0.3128054738044739,2.0,0.6256109476089478,746382.0
4046,1525,-7077,-4950,-6834,-2278,-5171,2749,-936,-936,-3968,-9412,1278,8761,-930,-1779,8847,-1046,5355,-2544,-1451,4762,132,-6408,0.3176930546760559,2.0,0.6353861093521118,758044.0
3575,380,-7310,-5252,-6792,-2161,-5182,3218,-1866,-4097,-4574,-9601,1533,8946,-2349,-2957,10166,-3646,7788,-3629,-1955,6505,273,-7073,0.32258063554763794,2.0,0.6451612710952759,769707.0
2906,-1982,-7367,-6547,-6868,-1937,-4208,2498,-2581,-6295,-5043,-9157,855,7860,-4386,-3450,11365,-5250,7617,-3491,-1976,7096,1939,-6780,0.3323558270931244,2.0,0.6647116541862488,793031.0
1533,-6241,-7371,-5794,-6203,-3346,-2826,586,-3272,-5568,-3651,-9374,-949,6033,-5857,-2636,10772,-6258,7248,-4000,-1935,7254,3629,-4617,0.32746821641921997,2.0,0.6549364328384399,781369.0
668,-7790,-8301,-2875,-6063,-4633,-2779,-822,-3190,-3228,-2834,-10310,-882,5318,-7347,798,9187,-6605,6113,-3589,-2296,9880,6085,-2074,0.32258063554763794,2.0,0.6451612710952759,769707.0
406,-7576,-9271,-1349,-5717,-6039,-2795,-1422,-3596,-927,-3046,-11343,278,5492,-8685,3252,7810,-5799,4139,-2633,-2445,10729,7987,-1001,0.32258063554763794,2.0,0.6451612710952759,769707.0
107,-6687,-10649,-1500,-5543,-8070,-2525,-1270,-4125,119,-4139,-11293,1377,6590,-10198,5542,7434,-5243,2711,-2137,-2602,10856,7023,-510,0.32258063554763794,2.0,0.6451612710952759,769707.0
-252,-7374,-11253,-1524,-5699,-9210,-1691,-1,-4754,352,-4354,-11913,772,8534,-12874,7679,6705,-6387,1982,-1737,-2813,10786,3741,141,0.3176930546760559,2.0,0.6353861093521118,758044.0
-931,-11125,-11779,-394,-4413,-11015,-1241,1620,-5359,-386,-4149,-12222,-896,10268,-16288,9715,6052,-8878,2190,-937,-3190,10224,1031,244,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1518,-14986,-12146,2128,-3042,-12431,-752,4164,-5905,-2064,-4619,-10534,-1783,11240,-20559,13347,5262,-11297,3318,-293,-3320,9098,-180,244,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2465,-18359,-12245,6464,-1893,-15037,118,5266,-6258,-3252,-4952,-9484,-2737,11081,-24787,19712,3334,-14173,3869,-68,-3349,7946,-902,174,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2484,-17466,-12044,9342,-3500,-17314,1615,4247,-6446,-5076,-4478,-7965,-122,10121,-27060,28347,-727,-17503,4683,152,-3413,6848,-1504,361,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1125,-12362,-11731,6991,-5875,-14712,2439,3432,-6762,-5022,-1951,-5252,5932,5683,-27125,32247,3203,-23271,5065,14,-3318,6138,-1989,119,0.3128054738044739,2.0,0.6256109476089478,746382.0
551,-6767,-12496,-2659,-4014,-14819,2414,2764,-6805,-3689,-408,-3695,-3178,3821,-23153,30475,5184,-32651,5293,-293,-3051,5336,-2744,-600,0.3176930546760559,2.0,0.6353861093521118,758044.0
3801,-3623,-12766,-7983,-21,-17112,2347,903,-6236,-3195,1340,-4183,-1494,103,-18488,24969,-4058,-32651,5748,-682,-2834,4698,-2741,-1715,0.3176930546760559,2.0,0.6353861093521118,758044.0
5646,-4407,-12970,-6039,569,-19343,1821,120,-6829,-4899,2156,-4165,3190,-8349,-16638,15536,-1097,-30032,5474,-1146,-2386,4966,-1835,-2361,0.32258063554763794,2.0,0.6451612710952759,769707.0
8168,-7166,-11356,486,832,-18462,1605,-2123,-8602,-6504,2582,-6218,5815,-20405,-16183,22667,10046,-26872,4200,-1378,-1871,6418,-2300,-2237,0.32258063554763794,2.0,0.6451612710952759,769707.0
9890,-7622,-8455,6451,-549,-17758,1689,-3965,-9716,-6094,3432,-9109,-2538,-22443,-16093,28924,12216,-21688,2254,-974,-1385,7754,-3529,-5057,0.3176930546760559,2.0,0.6353861093521118,758044.0
11399,-7845,-7336,6087,-2038,-19380,1289,-5177,-10583,-2998,4203,-13077,-9467,-16931,-16230,32181,7078,-19640,788,-686,-357,8650,-2150,-6121,0.3128054738044739,2.0,0.6256109476089478,746382.0
13923,-9841,-8860,746,398,-19194,948,-5453,-10819,464,3465,-14788,-11079,-11708,-15556,26649,-1018,-16274,365,-562,606,11003,-660,-5793,0.3176930546760559,2.0,0.6353861093521118,758044.0
14584,-11077,-9249,642,4168,-16472,565,-6503,-10770,3923,3187,-16108,-8275,-8667,-14966,18046,-5483,-13488,-394,-212,1041,13671,2184,-5773,0.3176930546760559,2.0,0.6353861093521118,758044.0
12782,-9408,-8238,5130,3901,-13327,329,-7575,-10123,6692,3112,-16268,-4694,-8908,-13331,13945,-7133,-11421,-2373,472,1030,14005,4203,-5507,0.3176930546760559,2.0,0.6353861093521118,758044.0
11218,-6571,-7374,6362,1424,-12039,189,-7776,-9280,7952,3860,-14306,-2658,-8178,-10966,11056,-8054,-10066,-3952,1458,1172,11776,4006,-4503,0.3128054738044739,2.0,0.6256109476089478,746382.0
9652,-4141,-5355,3806,562,-10687,-33,-7075,-8475,6956,4812,-13336,-1626,-6886,-8726,8209,-8845,-8740,-3991,1782,1596,9130,1677,-3439,0.32258063554763794,2.0,0.6451612710952759,769707.0
8348,-3882,-3678,3773,1317,-9664,-668,-6070,-6584,6452,4432,-13059,-1320,-6124,-6779,5130,-8200,-6753,-2851,1642,1964,8309,-1408,-3559,0.3128054738044739,2.0,0.6256109476089478,746382.0
6272,-3598,-2126,5079,1158,-7869,-1249,-6843,-4342,6194,2168,-12243,-2121,-5472,-4427,3207,-7524,-5312,-917,1272,1980,7910,-3645,-3956,0.3176930546760559,2.0,0.6353861093521118,758044.0
4717,-3135,-1308,5468,79,-6977,-1643,-6405,-2068,8570,671,-10147,-2228,-4462,-2340,2252,-8500,-3858,252,1146,1413,7680,-5476,-4048,0.32258063554763794,2.0,0.6451612710952759,769707.0
2974,-1742,89,5231,-407,-6736,-1392,-5237,-362,8526,400,-8922,-1038,-3114,-314,1188,-8697,-3367,866,1073,836,5900,-5172,-3816,0.3176930546760559,2.0,0.6353861093521118,758044.0
1644,-440,1290,3993,-226,-6431,-1287,-2962,619,8577,546,-8245,273,-2145,1686,902,-6834,-2689,515,717,214,4555,-3696,-3458,0.32258063554763794,2.0,0.6451612710952759,769707.0
344,243,2351,2248,404,-5244,-1272,-212,1789,6350,429,-7488,733,-1159,2830,587,-3543,-2110,98,297,139,3821,-2153,-3138,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1300,-217,3314,520,423,-3845,-1078,1167,2765,5150,415,-7185,-271,-881,3542,20,-1678,-1664,-243,117,306,3901,-330,-2927,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2309,-819,3752,502,-148,-4171,-854,2421,4050,4106,259,-6629,-1067,-452,4761,439,-1644,-1653,-294,-27,523,3775,1423,-2916,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3097,-474,4314,1161,-636,-4797,-594,2910,4791,3474,1296,-6257,-540,327,5861,1128,-1355,-1941,-348,-427,726,3820,2707,-2999,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3412,561,4776,619,-429,-4794,-512,3124,5534,2065,1982,-6227,385,1002,6677,1786,-22,-1927,-527,-644,958,4195,4136,-3002,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3897,1857,5296,-945,-163,-4958,-514,3054,5963,1539,2434,-6304,998,1782,7387,2025,1221,-2272,-1281,-709,1264,4491,4481,-2942,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4360,2397,5577,-1866,120,-5054,-570,3034,6640,1521,2141,-6591,1691,2284,7911,1793,2405,-2971,-2536,-755,1748,4615,3955,-2749,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5225,3236,5933,-1889,-516,-5934,-457,2743,7345,1868,2233,-7281,2725,2642,8227,1663,3350,-3688,-3432,-683,2132,4936,2336,-2578,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5522,4404,6171,-1623,-1272,-7751,28,2326,8209,2417,3089,-8353,3492,3208,8731,2800,3806,-4408,-4093,-645,2275,5756,359,-2465,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5755,6159,6524,-1870,-1573,-10868,242,2775,8971,3716,3911,-9660,4115,4876,9408,4895,3754,-5617,-3829,-542,2219,6261,-837,-2858,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5959,7291,6937,-2150,-1481,-12738,359,4270,9597,4755,5089,-12151,5130,7146,10638,7199,3540,-8596,-3473,-353,1977,6797,-1000,-3360,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6722,8592,7539,-2741,-893,-12990,317,5136,9992,4733,5464,-14517,6534,8692,11441,7747,4657,-12293,-3623,-348,1913,7723,-862,-3993,0.39100685715675354,2.0,0.7820137143135071,932978.0
-7616,9387,8003,-3586,-722,-13444,353,5274,10491,4095,5949,-16853,6340,8263,12107,8151,6565,-14258,-4462,-608,1868,10145,-1047,-5062,0.32258063554763794,2.0,0.6451612710952759,769707.0
-8563,9691,8716,-4473,-290,-14862,-9,5618,11120,5109,6655,-17756,3773,7041,12895,10145,6822,-15157,-5159,-871,1704,12182,-1381,-6040,0.32258063554763794,2.0,0.6451612710952759,769707.0
-9809,8666,9934,-4450,577,-19358,-257,6927,11442,6456,6800,-17816,1133,5743,14733,15371,4749,-14950,-4984,-677,1134,13328,-1293,-6144,0.3176930546760559,2.0,0.6353861093521118,758044.0
-10687,6896,11111,-2780,867,-22047,-161,9160,11572,5982,6315,-18706,937,5799,16681,19848,4364,-16254,-3268,117,680,10191,-6,-4853,0.32746821641921997,2.0,0.6549364328384399,781369.0
-11737,5851,12787,-464,2912,-20450,70,10371,11465,4601,6321,-19378,2192,6397,17409,23805,5634,-20101,-1274,560,808,8418,82,-4216,0.32258063554763794,2.0,0.6451612710952759,769707.0
-12550,7137,13827,633,4666,-20735,-356,11086,11708,1701,6822,-18074,3404,5124,17217,24219,6287,-21887,-193,997,1402,7903,-536,-4686,0.32258063554763794,2.0,0.6451612710952759,769707.0
-12566,9092,14948,1608,6298,-22367,-997,10357,11979,-1130,6833,-15082,3650,3406,17158,25946,6638,-22533,-103,1337,1879,8032,-641,-5158,0.3176930546760559,2.0,0.6353861093521118,758044.0
-12325,10159,15617,1693,6181,-24256,-1137,9420,11614,-5806,4876,-11664,2246,2161,17727,28367,4775,-23591,-1605,1539,2193,7780,-1378,-4395,0.32258063554763794,2.0,0.6451612710952759,769707.0
-10937,9402,16743,1158,4503,-24338,-746,8072,11231,-8460,3633,-9574,1422,2276,18426,28925,4109,-23967,-2571,2041,2360,7057,-2567,-3212,0.30791789293289185,2.0,0.6158357858657837,734720.0
-9266,8200,17952,1378,2749,-23630,-631,5408,9629,-10549,976,-7108,371,2549,20213,29040,2749,-22931,-3673,2085,2693,4770,-4603,-3370,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5592,7814,19267,308,-145,-23870,-831,2678,8062,-11333,-1629,-5789,-13,2638,23319,32308,2327,-19006,-3410,923,3157,3267,-6076,-2909,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2553,6925,20038,-1190,-1037,-20768,-520,-683,5479,-13216,-4685,-6767,-2425,2901,25517,32382,5444,-15831,-1762,-61,2945,4337,-5438,-3181,0.3128054738044739,2.0,0.6256109476089478,746382.0
1189,4478,21467,-2500,77,-13073,114,-5274,2945,-14746,-7419,-8363,-6014,333,25535,32382,12124,-22874,-50,141,2469,6204,-2201,-3650,0.3176930546760559,2.0,0.6353861093521118,758044.0
3149,1841,22497,-1925,5380,-4674,266,-7188,1337,-10330,-9618,-2497,-9125,-4747,17939,19375,16337,-21296,1706,-32,2232,5847,2066,-5030,0.32258063554763794,2.0,0.6451612710952759,769707.0
5368,-1896,23706,-2235,9484,-509,218,-4821,1400,-7164,-8973,-1910,-16315,-27513,14366,14561,17044,-17072,1277,-44,2138,5690,4310,-5220,0.32746821641921997,2.0,0.6549364328384399,781369.0
9049,-2405,19878,-23311,13983,3055,-38,-3978,1023,-5147,-5668,-3781,-26774,-32689,13647,32382,-303,-24470,-918,98,2128,6571,6543,-4188,0.3176930546760559,2.0,0.6353861093521118,758044.0
