wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
2912,-3883,-404,-2780,5804,-4716,1194,-5001,751,-1984,6999,-2145,-4019,-3063,592,6142,265,-5404,-1931,1255,759,4885,-1875,-2130,0.3128054738044739,2.0,0.6256109476089478,746382.0
3123,-4609,-48,-2608,5623,-4443,1119,-5251,424,-1405,6821,-2469,-4343,-2765,935,5739,254,-4799,-1121,689,553,6030,-2460,-2137,0.32258063554763794,2.0,0.6451612710952759,769707.0
3150,-5058,121,-2404,5460,-4227,934,-5376,71,-699,6576,-2957,-4596,-2609,1306,5452,103,-4435,-563,300,276,7758,-2164,-1656,0.3176930546760559,2.0,0.6353861093521118,758044.0
3075,-5381,285,-1699,5486,-4024,801,-5374,-114,-214,6515,-3280,-4646,-2470,1515,5242,70,-4261,-545,315,34,8039,-1557,-606,0.32258063554763794,2.0,0.6451612710952759,769707.0
2904,-5324,337,-1131,5589,-3902,694,-5093,-309,431,6618,-3730,-4532,-2361,1481,5218,-62,-4024,-588,336,-54,8517,-786,-293,0.32746821641921997,2.0,0.6549364328384399,781369.0
2572,-4782,356,-635,5800,-3832,700,-4578,-450,908,6919,-3913,-4219,-2228,1370,5362,-308,-3721,-472,493,-66,8340,-889,-93,0.3176930546760559,2.0,0.6353861093521118,758044.0
2305,-4026,310,-680,5851,-4025,715,-3681,-740,1137,7541,-3913,-3687,-1935,1244,5700,-421,-3642,-291,524,28,8108,-1110,-620,0.3128054738044739,2.0,0.6256109476089478,746382.0
1949,-3063,365,-1376,6018,-4248,726,-2997,-973,1054,7857,-3622,-2969,-1465,1204,5868,-469,-3714,-312,391,-17,7303,-1188,-596,0.32258063554763794,2.0,0.6451612710952759,769707.0
1746,-2540,430,-1876,5964,-4592,695,-2490,-1245,751,7953,-3022,-2105,-924,1269,6171,-340,-3908,-433,202,-51,7464,-636,-486,0.32258063554763794,2.0,0.6451612710952759,769707.0
1638,-2182,415,-1946,6358,-4499,628,-2402,-1405,501,7753,-2769,-1203,-312,1290,6643,-336,-3949,-327,78,-16,7665,-585,-802,0.32258063554763794,2.0,0.6451612710952759,769707.0
1237,-1567,571,-2363,6183,-4286,674,-2514,-1394,153,7782,-2936,-655,-207,1324,6103,1395,-4630,-195,224,77,7360,-839,-1253,0.32258063554763794,2.0,0.6451612710952759,769707.0
993,-1768,497,-1671,7364,-4206,805,-2720,-1223,6,8364,-3428,-460,40,1167,6653,1306,-4997,-233,291,139,7483,-1220,-1813,0.32746821641921997,2.0,0.6549364328384399,781369.0
424,-1819,-67,709,9766,-5492,943,-2765,-703,316,10125,-4128,-821,332,654,7602,1339,-5288,-656,411,191,7534,-1201,-1104,0.3176930546760559,2.0,0.6353861093521118,758044.0
-387,-1696,-287,-858,7828,-5857,816,-2433,-456,1158,11407,-4411,-987,667,7,7712,486,-5568,-947,370,146,7671,-1227,-187,0.32258063554763794,2.0,0.6451612710952759,769707.0
-210,-1213,408,-2307,6701,-6526,125,-1243,-502,1972,11139,-4020,-715,1138,-399,7808,-544,-6309,-976,271,55,7964,-1006,237,0.32258063554763794,2.0,0.6451612710952759,769707.0
-158,-1113,793,-1924,7058,-6744,-276,-170,-472,1878,9710,-3278,-5,1633,-438,6982,-1105,-7207,-912,157,-68,8346,-1474,306,0.3372434079647064,2.0,0.6744868159294128,804693.0
-59,292,654,-1890,7474,-5950,-202,708,-164,1335,8205,-2772,636,1577,-102,5821,-721,-7766,-626,223,-44,8264,-1906,-293,0.34213098883628845,2.0,0.6842619776725769,816356.0
-144,1018,305,-2230,7711,-5620,14,845,114,907,7909,-2993,1014,1091,252,4971,-446,-7319,-301,471,-16,7929,-2842,-185,0.32746821641921997,2.0,0.6549364328384399,781369.0
-286,881,171,-2126,6846,-5279,61,874,401,527,7803,-3016,889,257,362,4524,94,-7563,-161,544,-37,7128,-3616,412,0.3176930546760559,2.0,0.6353861093521118,758044.0
-95,865,20,-1242,5889,-5477,-131,1143,647,574,7690,-2870,587,-272,218,4578,747,-6924,291,226,-256,6457,-2839,477,0.32258063554763794,2.0,0.6451612710952759,769707.0
-67,857,-115,-1513,5168,-5663,-374,1537,679,891,7448,-2342,639,-422,-49,4540,459,-7074,709,-392,-488,6642,-1819,487,0.3323558270931244,2.0,0.6647116541862488,793031.0
-61,1158,-275,-1054,5073,-5900,-491,2010,614,1245,6848,-1849,1220,-597,-397,4788,813,-5842,1009,-713,-560,7502,-380,288,0.32258063554763794,2.0,0.6451612710952759,769707.0
-210,1327,-732,-1144,5132,-5570,-305,2268,563,1128,6413,-1717,1356,-562,-525,5045,584,-5195,921,-789,-571,8057,617,356,0.32258063554763794,2.0,0.6451612710952759,769707.0
-88,1019,-725,-1106,4657,-4804,176,2466,530,339,6506,-2040,1229,-449,-402,5084,845,-5552,587,-805,-626,8351,795,909,0.32258063554763794,2.0,0.6451612710952759,769707.0
163,1555,-537,-2127,5442,-4131,439,2497,523,-426,7013,-2430,1032,-366,-150,5162,587,-5419,404,-637,-585,8303,447,1330,0.3176930546760559,2.0,0.6353861093521118,758044.0
130,1779,-380,-2150,5673,-3953,420,2357,556,-1322,7637,-2811,1160,-589,52,5232,547,-4904,469,-570,-485,8028,-234,1312,0.3128054738044739,2.0,0.6256109476089478,746382.0
64,1653,-223,-2768,5944,-3952,208,2060,556,-1596,7821,-2739,1226,-893,130,5287,1058,-4625,242,-367,-246,7703,-716,1441,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2,1360,-81,-3121,5926,-4020,-82,1474,484,-1396,7654,-2341,1075,-828,154,6030,1401,-4170,-113,-235,-60,7556,-1103,1420,0.32258063554763794,2.0,0.6451612710952759,769707.0
-136,847,166,-3394,5964,-3976,-137,907,347,-861,7425,-2054,853,-264,195,6406,1833,-3977,-191,-199,-50,7943,-1261,949,0.3176930546760559,2.0,0.6353861093521118,758044.0
-198,487,273,-3676,6019,-3887,33,205,-11,8,7423,-1887,346,19,286,6703,2422,-3833,62,-142,-85,7945,-991,517,0.3861192464828491,2.0,0.7722384929656982,921316.0
-269,11,259,-3937,6239,-3721,220,-218,-356,661,7672,-1933,-170,466,381,6953,2601,-3874,683,-121,-65,8039,-1391,-409,0.3323558270931244,2.0,0.6647116541862488,793031.0
-374,-545,17,-3921,6792,-3602,318,-538,-754,1345,8206,-2058,-297,708,306,7113,2673,-4171,1255,-56,-53,8044,-1381,-1314,0.3176930546760559,2.0,0.6353861093521118,758044.0
-554,-747,-208,-3580,7166,-3631,218,-503,-890,1687,8717,-2179,-120,808,-119,7271,2601,-4276,1604,-218,-160,7145,-1713,-2039,0.371456503868103,2.0,0.742913007736206,886329.0
-819,-668,-592,-2713,7490,-3735,-174,-88,-872,2100,9084,-2411,131,840,-798,7355,2307,-4363,1604,-626,-359,6980,-1761,-2470,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1018,-306,-935,-2198,7472,-3785,-593,621,-861,2375,9012,-2585,510,871,-1317,7219,1917,-4370,1345,-741,-458,7401,-1545,-2544,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1222,513,-1385,-1840,7051,-3875,-1132,2198,-944,1920,8451,-2604,912,957,-1888,6888,1368,-4417,1070,-544,-482,7769,-1230,-1926,0.36168134212493896,2.0,0.7233626842498779,863004.0
-1327,1227,-1628,-1839,6633,-3790,-1350,3395,-1053,889,7805,-2535,1388,1061,-2290,6556,1067,-4399,915,-338,-522,8085,-952,-1485,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1398,2146,-1895,-2056,6198,-3926,-1410,4221,-1120,-172,7421,-2387,1822,1086,-2483,6351,687,-4469,956,-227,-506,8098,-640,-1292,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1395,2709,-2083,-2517,6107,-3941,-1410,4515,-1025,-1415,7187,-2150,2440,1096,-2433,6274,651,-4567,1039,-232,-425,7935,-138,-1013,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1381,3173,-2188,-3174,6063,-4157,-1288,4203,-859,-2147,7144,-2111,2854,1060,-2276,6257,870,-4630,1196,-303,-336,7683,86,-588,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1347,3125,-2139,-3496,6136,-4153,-1071,3392,-585,-2883,7400,-2114,2926,1107,-2107,6321,1286,-4757,1417,-400,-220,7541,37,-171,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1329,2699,-1911,-3527,6034,-4216,-978,2688,-403,-3203,7604,-2033,2532,1198,-1972,6274,1620,-4299,1544,-404,-177,7949,39,88,0.3470185697078705,2.0,0.694037139415741,828018.0
-1305,2211,-1699,-3410,5995,-4177,-960,1726,-181,-3122,7598,-1985,2043,1309,-1869,6292,1825,-4509,1486,-279,-209,8449,313,418,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1300,1586,-1380,-3149,6040,-4208,-865,1167,10,-2797,7596,-1988,1321,1429,-1782,6379,1518,-4655,1372,-76,-214,8217,184,474,0.3323558270931244,2.0,0.6647116541862488,793031.0
-1318,1271,-1213,-3127,6288,-4160,-625,680,216,-2133,8089,-2216,885,1444,-1426,6454,659,-4985,1398,-164,-275,7914,17,-33,0.3372434079647064,2.0,0.6744868159294128,804693.0
-1345,1197,-1049,-3280,6588,-4227,-453,579,213,-1591,8743,-2369,903,1324,-846,6676,454,-5433,1549,-289,-296,7505,-260,-345,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1426,1181,-703,-3494,6859,-4589,-395,777,-28,-915,9145,-2614,291,1267,-31,6062,519,-5750,1765,-431,-179,7462,-626,-505,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1406,881,-339,-3480,6603,-4909,-472,1035,-235,-812,9012,-2805,-35,894,463,6584,826,-5588,1989,-418,93,7722,-924,-485,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1281,206,3,-3429,6479,-4887,-768,1006,-453,-982,8764,-2866,149,807,480,6618,1260,-5266,2169,-193,280,7915,-786,-414,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1247,-118,183,-3199,6689,-4564,-1017,712,-453,-996,8633,-3011,-105,679,423,6812,2164,-5185,2487,-332,178,7312,-622,-772,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1479,-314,357,-3169,6870,-4657,-1230,250,-206,-317,8629,-3280,-399,670,373,6707,2058,-4499,2822,-726,-104,7421,-254,-1715,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1713,-431,168,-3120,6681,-4746,-1473,179,-5,778,8541,-3425,-158,599,348,6657,1919,-4491,2982,-880,-238,7542,-483,-1765,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2049,-129,-295,-2582,6182,-4898,-1906,942,129,2328,8057,-3354,220,900,175,6596,1797,-4577,3063,-832,-182,7630,-1127,-1418,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2248,522,-615,-2025,5852,-4941,-2125,2206,30,2965,7617,-3109,957,1143,-73,6214,1561,-4652,3303,-616,-123,7443,-1901,-876,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2441,1760,-1025,-2011,5770,-4657,-2160,4299,-132,2467,7259,-2755,1777,1281,-421,6022,1779,-4788,3584,-697,-179,7154,-2461,-565,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2602,2609,-1346,-2596,5952,-4410,-1967,5669,-152,1256,7555,-2539,2137,1232,-667,6271,1961,-4662,4255,-1132,-427,6912,-2672,-703,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2779,3277,-1541,-3328,6425,-4454,-1578,6872,-147,-499,8477,-2167,2140,1060,-775,6701,1597,-4947,4427,-1460,-523,7062,-1717,-540,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2750,3387,-1421,-3861,6528,-4582,-1499,7277,-370,-1792,8666,-1867,2325,1162,-807,6661,1200,-5908,4945,-1694,-374,7834,-205,-1263,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2526,3254,-1120,-3887,6281,-4536,-1604,7079,-558,-2779,8243,-1094,2807,1077,-832,6583,572,-5384,4955,-1572,-427,8630,333,-2299,0.34213098883628845,2.0,0.6842619776725769,816356.0
-2267,3351,-941,-3347,6464,-3775,-1564,6661,-402,-3641,7508,140,3970,597,-811,6288,167,-5490,4575,-1359,-750,9678,517,-2318,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1824,3800,-892,-3333,6653,-3266,-1389,6277,-233,-3865,6818,755,5279,-70,-999,6346,707,-5311,4256,-834,-930,9495,634,-1943,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1663,3968,-930,-3085,6628,-3363,-600,5341,54,-3481,6074,1050,5635,-467,-1400,6399,1500,-4710,3929,-507,-1007,8395,888,-2731,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1387,4157,-974,-2474,6329,-4361,-16,3907,709,-2630,6364,1083,5384,-546,-1730,6876,1929,-4803,2763,30,-557,6880,1003,-2692,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1182,4113,-1287,-2537,6412,-5090,434,2321,1701,-878,7150,399,4759,-299,-1734,6839,1619,-5725,1296,397,-74,6686,286,-1710,0.3176930546760559,2.0,0.6353861093521118,758044.0
-951,3976,-1741,-2814,6074,-6217,483,2050,2258,722,7848,-275,4074,31,-1449,6901,1943,-7781,912,689,384,6741,-99,-945,0.37634408473968506,2.0,0.7526881694793701,897991.0
-437,4048,-2137,-2603,5831,-8379,379,2407,2837,1921,8903,-784,3572,363,-1772,6714,2504,-11521,1300,366,604,6577,-1055,-1115,0.3176930546760559,2.0,0.6353861093521118,758044.0
438,4180,-2629,-2951,5393,-11288,266,2686,3164,2459,9715,-312,3103,125,-2517,6738,3519,-14520,1538,-52,539,6850,-1702,-1297,0.3176930546760559,2.0,0.6353861093521118,758044.0
2099,4557,-3754,-5021,4899,-14776,226,2755,3681,2437,9555,162,2915,179,-3691,6663,5287,-18809,1969,-559,321,7409,-1572,-1353,0.3176930546760559,2.0,0.6353861093521118,758044.0
3461,4357,-4377,-7168,4721,-16478,568,2659,4075,2350,9082,1,1557,-1316,-4197,6707,7286,-22845,2432,-967,17,7347,-1464,-2005,0.3176930546760559,2.0,0.6353861093521118,758044.0
5381,3625,-5135,-10146,5235,-17777,1917,2052,4294,1572,8975,-783,168,-4044,-3815,7509,9263,-25530,2748,-1264,-219,7396,-344,-2733,0.3176930546760559,2.0,0.6353861093521118,758044.0
6835,3127,-5889,-12186,4896,-19640,3022,1651,4417,638,9093,-1628,-598,-6998,-3694,9654,11239,-27121,2396,-1303,-200,7436,363,-3096,0.32258063554763794,2.0,0.6451612710952759,769707.0
8913,2876,-6345,-13510,4760,-20962,4200,756,4632,-117,7558,-2974,-1145,-9496,-4667,12323,13043,-27115,1635,-1151,-6,7072,156,-2793,0.32258063554763794,2.0,0.6451612710952759,769707.0
10461,3267,-6857,-13883,4902,-21309,5153,-185,4627,-33,5604,-4206,-1053,-10858,-5808,15395,14021,-26563,1088,-1144,348,6723,-345,-2511,0.3176930546760559,2.0,0.6353861093521118,758044.0
12207,3959,-7909,-14721,4911,-21117,7199,-1497,4798,689,4861,-6366,-869,-12119,-6439,17414,14217,-24665,920,-1154,627,6467,-1290,-2242,0.32746821641921997,2.0,0.6549364328384399,781369.0
13328,4457,-8759,-15875,5051,-20685,8699,-1971,4616,509,4745,-8241,-847,-13116,-7069,18743,14925,-23730,943,-1319,784,5835,-2433,-2434,0.3176930546760559,2.0,0.6353861093521118,758044.0
14562,5014,-9471,-16946,6093,-19498,10579,-2537,3955,568,5181,-10040,-626,-14505,-7716,20600,14928,-22946,1213,-1610,949,5594,-2774,-3134,0.32258063554763794,2.0,0.6451612710952759,769707.0
15282,5493,-9719,-17485,7277,-18167,11875,-2971,3491,762,5855,-11460,-613,-16113,-8355,21891,15306,-21792,1505,-2182,1038,5133,-3205,-3709,0.32258063554763794,2.0,0.6451612710952759,769707.0
15880,6202,-9847,-18278,7719,-16421,13375,-3155,2673,1431,8366,-13567,-409,-17431,-8620,24122,15601,-20117,1821,-2723,947,5257,-2716,-4510,0.36168134212493896,2.0,0.7233626842498779,863004.0
