wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
70,-374,-63,683,7037,-3543,64,465,-138,2247,7516,-2028,-420,-201,161,6480,521,-4296,-376,-715,237,8020,-1087,-2594,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
34,-167,96,652,7346,-3465,103,335,-132,2078,7740,-1974,-409,-180,278,6595,436,-4194,-647,-578,237,8381,-924,-2313,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-44,-275,300,445,7513,-3498,115,323,-207,2081,7953,-1964,-628,-179,556,6819,318,-4210,-589,-502,179,8081,-1133,-2102,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-70,-513,524,344,7534,-3522,67,411,-264,2071,7979,-1910,-827,-58,927,6931,299,-4139,-385,-464,230,7763,-1135,-1828,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-113,-860,782,378,7598,-3371,-8,330,-219,2159,7960,-1957,-915,-16,1231,6830,409,-4027,-444,-414,429,7404,-1141,-1753,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-163,-1012,932,422,7549,-3228,-137,109,-75,2345,7729,-2050,-963,-25,1361,6708,596,-3969,-709,-378,559,7424,-1521,-1953,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-221,-1073,1042,588,7506,-3186,-237,-114,66,2482,7563,-2182,-868,-90,1310,6733,810,-3930,-838,-293,621,7380,-1714,-2133,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-282,-1027,1056,648,7444,-3193,-333,-426,243,2560,7309,-2092,-717,-91,1119,6867,1053,-3912,-820,-221,569,7343,-1691,-2430,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-284,-877,1017,759,7324,-3472,-389,-644,345,2554,7315,-2017,-657,83,868,6936,1196,-3819,-773,-146,514,7115,-1549,-2747,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
-268,-822,939,441,7360,-3552,-446,-940,449,2502,7444,-1910,-717,209,816,6746,1211,-3954,-654,-100,468,7055,-1407,-2964,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-270,-930,913,-38,7391,-3506,-508,-1096,521,2417,7515,-1930,-833,232,843,6573,1165,-4148,-508,-64,439,7061,-1298,-3129,0.36168134212493896,5.043988227844238,1.824316382408142,0.0
-308,-1152,979,-99,7424,-3464,-543,-1336,589,2305,7685,-2088,-900,76,911,6440,1230,-4246,-443,-68,440,7002,-1189,-3325,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-291,-1405,1050,79,7344,-3720,-536,-1508,575,2246,7780,-2146,-1032,-96,1001,6529,1267,-4545,-483,-93,456,6933,-1176,-3668,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-272,-1507,1094,128,7368,-3955,-595,-1687,557,2042,7824,-2170,-1103,-57,1112,6769,1284,-4777,-761,-123,477,6767,-1222,-3726,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-242,-1644,1189,155,7367,-4225,-683,-1821,557,2121,7894,-2201,-1220,2,1196,6604,1382,-4893,-953,-139,524,6786,-1405,-3675,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-199,-1823,1274,263,7240,-4407,-737,-1920,559,2184,7664,-2291,-1492,-31,1255,6417,1194,-5170,-1126,-139,563,6909,-1608,-3516,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-146,-2187,1443,489,7132,-4577,-607,-2061,544,2107,7553,-2508,-1846,-101,1344,6255,893,-5471,-1265,8,595,6902,-1757,-3312,0.41055718064308167,5.043988227844238,2.070845603942871,0.0
-91,-2494,1609,568,7051,-4766,-457,-2128,478,1918,7473,-2717,-2177,-270,1634,6194,496,-6001,-1311,99,550,6814,-1871,-3217,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
28,-2720,1759,660,6994,-5201,-375,-2146,398,1954,7698,-2753,-2229,-489,1939,6109,191,-6386,-1230,87,460,6688,-1724,-3390,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
269,-2901,2043,1220,6883,-5809,-258,-2272,434,1933,7377,-2899,-2039,-590,2000,6140,112,-7003,-1031,67,384,6721,-1473,-3631,0.366568922996521,5.043988227844238,1.8489693403244019,0.0
430,-2884,2181,1688,6972,-6050,-31,-2711,515,2124,7166,-3248,-1829,-727,2035,6085,216,-7458,-957,120,316,6784,-1382,-3751,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
609,-2693,2282,1836,6909,-6203,157,-3007,566,2396,7167,-3686,-1765,-1036,1965,5734,347,-8034,-964,155,251,6801,-1340,-3796,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
832,-2787,2276,1486,6638,-6794,500,-3360,636,2546,7255,-4301,-1976,-1397,2157,5568,308,-8553,-1039,139,175,7112,-1146,-4052,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1216,-3057,2263,1418,6711,-7909,726,-3452,663,2419,7335,-4382,-2161,-1759,2583,5864,-91,-9476,-1181,105,-7,7317,-960,-4043,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1536,-3176,2358,1544,7133,-8665,1084,-3447,687,2653,7726,-4584,-2140,-2008,2840,6129,-146,-10111,-1259,126,-201,7280,-766,-3716,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1992,-3181,2572,2105,7069,-9274,1517,-3504,688,2529,7622,-4759,-1964,-2201,2814,5932,364,-10941,-1245,177,-277,7170,-712,-3319,0.41055718064308167,5.053763389587402,2.0748589038848877,0.0
2314,-3103,2698,2268,6595,-9527,1914,-3580,711,2234,6934,-5135,-1768,-2501,2418,5359,579,-11791,-1149,257,-310,7360,-1128,-3003,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
2899,-2806,2513,2154,6110,-10103,2540,-3680,706,1984,6155,-5591,-1649,-3098,2307,5045,484,-12323,-912,397,-316,7585,-1619,-3184,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
3401,-2317,2274,2006,6158,-10745,3200,-3995,742,2154,6225,-6253,-1417,-3646,2316,5146,467,-12774,-624,732,-397,7408,-2226,-3398,0.37634408473968506,5.043988227844238,1.8982751369476318,0.0
4091,-1649,2077,1803,6255,-11695,3700,-4116,724,2369,6208,-6324,-922,-4074,2127,5595,655,-13398,-71,572,-471,7439,-2865,-3382,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
4680,-1387,2064,1820,6125,-12382,4088,-4197,616,1985,6391,-5918,-585,-4062,1811,5672,1086,-14011,323,890,-468,7584,-3513,-2953,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
5424,-1452,2072,1449,6326,-12282,4218,-4675,406,1401,6386,-5997,-1043,-4457,1639,5511,1497,-14785,436,1035,-537,7158,-3431,-2896,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
5991,-1760,2059,883,6514,-12525,4685,-5291,62,856,5907,-6953,-1821,-5461,1603,5370,1972,-15111,300,953,-697,6513,-2487,-2955,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
6672,-2180,1843,182,7168,-12981,5436,-5324,-150,713,5743,-7884,-2032,-6288,1522,6583,1823,-15752,478,571,-1039,5377,-1523,-3061,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
7189,-2146,1690,247,7890,-13317,6386,-4626,-382,807,7100,-8797,-1669,-7146,1283,7534,2224,-15652,1267,-42,-1223,5096,-832,-2953,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
7767,-1688,1437,47,8509,-13323,6664,-3966,-648,504,8033,-9055,-1501,-7759,968,8438,2970,-15037,1334,-717,-946,5966,648,-2540,0.4154447615146637,5.053763389587402,2.0995595455169678,0.0
8130,-1299,1205,-857,8636,-13263,6684,-4011,-888,-345,8218,-8679,-1672,-8021,813,9030,3344,-14518,869,-833,-775,6938,2123,-2875,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
8378,-1166,1026,-1723,9081,-12810,6875,-3495,-1135,268,8238,-9318,-1830,-8107,532,9108,3873,-13972,757,-945,-871,7231,3436,-3537,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
8432,-1446,876,-2243,8779,-11439,6460,-2765,-1185,-532,8059,-8806,-1914,-8236,205,8707,4071,-12703,275,-511,-885,7764,3651,-3491,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
8395,-1450,600,-2127,8502,-10334,5742,-2310,-1020,-1031,6921,-8266,-1731,-8521,5,9290,3864,-11539,-178,-9,-635,7765,2992,-3143,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
8260,-740,85,-2180,9274,-9128,6356,-1989,-1023,313,7099,-8049,-1289,-8667,-218,9571,3856,-9807,-788,247,-211,7434,1779,-2416,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
7939,-160,-62,-2468,9287,-7822,6746,-1289,-1492,607,8172,-8538,-799,-8338,-635,9712,3809,-7731,-774,168,-59,7030,942,-1489,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
7395,93,-110,-2726,8376,-5910,6176,-267,-1670,860,8979,-7235,-723,-7651,-887,9133,3768,-5638,-562,-293,-134,7127,156,-1347,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
6902,50,-284,-2731,7246,-4787,4628,1272,-1573,70,7330,-5381,-654,-6820,-1236,8584,3628,-3044,-148,-678,-318,8117,-400,-1753,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
6225,-158,-593,-2340,5797,-3331,4171,1808,-1029,-836,6046,-5412,-497,-5258,-1574,7392,3672,-839,119,-652,-508,8583,-101,-2070,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5613,-351,-825,-1843,4885,-1771,3197,1859,-440,-1127,4040,-5567,-865,-3847,-2016,5602,2767,528,89,-333,-476,9148,576,-2029,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
4599,-503,-1012,-1334,3825,110,2703,1326,-158,-994,2976,-5419,-1004,-3096,-2052,4154,1187,1401,-132,-47,-323,9524,1341,-1798,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3825,-417,-1041,-904,2646,242,2413,631,-249,-620,2339,-5191,-737,-2808,-1799,3326,-469,1675,-319,310,-36,8882,1373,-1985,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
2993,25,-927,14,2228,23,2131,739,-589,-158,2519,-4928,12,-2244,-1399,3201,-749,1969,-884,506,206,7995,1075,-2488,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2440,463,-840,312,2078,133,1577,1232,-819,24,2857,-3878,223,-1179,-1095,2455,-250,2358,-1374,490,316,6887,383,-2906,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1564,563,-657,277,1518,698,1124,1409,-771,-102,2559,-3695,-43,-361,-1074,1568,129,2195,-1631,331,316,6438,-320,-2926,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
924,160,-484,370,1246,769,640,1308,-488,-292,2323,-4148,-354,106,-1163,1637,-220,1361,-1191,141,181,6381,-652,-2841,0.3812316656112671,5.043988227844238,1.922927975654602,0.0
290,-41,-540,108,1477,341,283,942,-332,-428,2419,-4301,-247,434,-667,1327,-875,887,-580,-108,2,6386,-660,-2832,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-163,-97,-399,92,1652,264,-488,217,-305,-78,2443,-4124,-64,628,-28,1338,-594,629,-315,-229,-63,6762,-86,-2685,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-765,-762,-220,260,1770,554,-1123,-225,-288,581,2411,-4088,-676,824,104,1618,-27,1031,131,-309,-125,6748,735,-3375,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1265,-1454,-118,696,2031,838,-1845,-442,-292,837,2801,-4288,-1637,1113,427,1876,-897,1659,273,-605,-160,6423,796,-3894,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1842,-1868,45,914,2196,607,-2327,-355,-374,799,3173,-4602,-1720,1749,683,2925,-1615,1934,-44,-772,90,7099,1325,-4103,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-2682,-1571,355,1739,2825,147,-2748,-168,-182,1125,3533,-4673,-987,2789,551,3815,-1789,2122,-918,-446,377,7709,1345,-4918,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-3394,-762,444,2010,3602,237,-3505,-11,116,1977,3121,-4394,-101,3547,348,4972,-994,1627,-2191,-27,737,7474,-275,-4078,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
-4376,235,320,1734,4985,634,-3812,78,356,2743,3166,-4087,186,4221,15,5772,-428,973,-3124,184,1077,6735,-1160,-4287,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-5012,512,90,1019,5815,347,-4019,241,603,3057,3664,-3248,-77,4693,-11,6880,-259,-2,-3493,130,1144,6492,-542,-4824,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-5659,319,-151,111,7355,-112,-4152,517,672,2737,4660,-2761,-507,5238,379,8511,-63,-729,-3430,56,1204,6554,-350,-5103,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-6100,-26,-214,-377,8799,-589,-4613,593,632,1884,6675,-2129,-706,5600,1029,9896,-116,-1647,-3706,141,1296,6542,-739,-4876,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-6689,-513,-129,-621,10675,-1315,-5250,283,674,1659,7976,-2133,-677,6097,1347,11385,791,-2291,-3503,92,1174,6084,-1192,-4547,0.39100685715675354,5.053763389587402,1.9760560989379883,0.0
-7171,-938,26,-615,11735,-1767,-6209,-343,927,1686,9122,-2451,-987,6651,1476,12643,1820,-2890,-3165,-56,1066,6296,-1062,-4260,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-7782,-1418,40,-558,12417,-2510,-6771,-880,1200,1744,9521,-2985,-1237,7344,1334,13015,2107,-3563,-3227,68,1068,6912,-888,-3983,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-8292,-1499,-8,76,12031,-4076,-7526,-1441,1701,2158,8586,-4391,-627,8066,763,13436,1020,-4691,-3504,227,1173,6718,-408,-4041,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-8894,-595,-213,545,13201,-5936,-7910,-1527,2188,2185,7725,-5348,83,8770,757,15373,1054,-6661,-3308,134,1049,5591,-703,-4294,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-9285,431,-318,-114,14800,-7021,-7685,-1896,2945,1236,8895,-6371,330,9701,1193,16022,1758,-8323,-2598,-158,838,4494,-409,-4002,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-9646,335,-164,-1669,14627,-9083,-7612,-2727,3322,-490,11083,-6776,42,10660,1791,16591,2115,-9647,-2480,-365,701,5064,18,-3933,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-10267,-260,10,-2071,15292,-10289,-7871,-3589,3851,-3395,11955,-9065,-160,11338,2665,17858,2792,-10376,-1708,-457,381,5381,23,-2872,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-11468,9,395,-1595,17263,-12125,-8475,-5256,5204,-4618,13050,-11210,313,11847,2932,20152,3525,-11384,-993,-739,285,6256,-207,-1665,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-11755,472,800,-665,17079,-15110,-9004,-3249,5954,2567,10194,-7448,1536,12643,1888,21476,3054,-16008,-840,-860,191,7378,197,-1683,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-11575,1162,1071,-718,15325,-16814,-7837,-404,4943,10707,11058,-5027,1901,13242,2090,18271,4566,-18703,-735,-864,159,7810,1002,-1925,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-10263,2176,532,-1315,14620,-15058,-6576,3594,3369,1968,11034,-7171,196,11602,2981,15142,5291,-19068,-1118,-865,245,8163,1593,-1986,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-10453,591,1308,-4124,14317,-14463,-6613,1011,3741,1090,10330,-8028,-345,8386,2579,14296,5352,-17033,-1485,-947,429,9456,1567,-2185,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-9440,-1777,1744,-80,13080,-15846,-6754,4845,3166,925,11418,-7507,-651,7027,2048,16124,6726,-15623,-1222,-553,535,9010,1084,-2064,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-8334,17,673,1032,13223,-16311,-6388,4744,2346,50,11778,-5935,-1019,7064,1405,15533,6840,-14618,-1089,-527,451,8340,340,-2638,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-7405,287,255,-3904,11798,-14724,-5982,1717,2247,-1113,9571,-5215,-968,6682,889,12917,7177,-14072,-1090,-485,410,8514,885,-2568,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-6812,-1404,524,-3116,10130,-13366,-5123,182,2671,-78,8343,-4110,-1813,5599,290,10636,7989,-13646,-1260,-341,360,9168,1195,-1766,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-5582,-2409,-220,-536,8376,-12162,-4539,-306,2800,1486,7414,-3555,-3063,4266,-298,9303,7304,-14534,-840,-17,159,9220,1236,-1579,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-4284,-2375,-926,-673,7471,-11493,-3398,-233,2434,2493,7669,-2014,-3195,2496,-473,7119,3735,-14753,-14,-17,14,8687,554,-2379,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-2757,-2060,-389,-42,6271,-11105,-2839,191,1896,2000,8093,-765,-1936,1290,-529,6056,2025,-13510,34,-73,16,8142,309,-3256,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1894,-1699,176,633,5487,-10850,-2067,1176,1220,-130,6874,-2255,-1695,369,-30,6003,2141,-11240,-213,-92,54,7703,213,-3445,0.34213098883628845,5.043988227844238,1.7257046699523926,0.0
-1059,-1602,693,25,5136,-10173,-1376,1176,627,-1420,5806,-3115,-1832,119,417,5869,2275,-10060,-234,-100,25,7676,494,-3252,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-607,-1929,1016,177,5191,-9463,-287,-61,199,-1137,5287,-2903,-1888,-331,593,5392,2443,-9848,-7,-57,-33,7761,954,-2859,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
51,-1807,1194,693,5358,-8968,501,-731,-106,574,5528,-2561,-1732,-1019,578,5317,2604,-9837,154,89,-8,8122,1208,-2719,0.30791789293289185,5.053763389587402,1.556144118309021,0.0
611,-1266,1170,653,5450,-8990,1338,-750,-261,2360,6339,-2473,-1210,-1569,474,5481,2596,-9866,133,250,14,7883,1083,-2774,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1429,-379,1026,614,5741,-8763,1802,-245,-517,2842,6586,-3066,-64,-2237,254,5701,2538,-9941,125,319,-15,7276,525,-2867,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
2008,329,871,628,6082,-8829,2956,719,-1079,2646,6032,-3048,658,-2816,56,6251,2868,-9751,315,245,-93,7025,288,-3114,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2691,910,810,611,6509,-9021,2932,1553,-1267,2795,7074,-3269,971,-3192,183,6969,2502,-9762,621,155,-222,6959,285,-3151,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3278,1261,933,-16,7359,-9054,3616,2444,-1785,1159,7364,-3208,1298,-3661,406,7469,2540,-9768,809,123,-323,6857,495,-2951,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3622,1245,1256,-478,8105,-8958,4270,2765,-2005,1017,7804,-3349,1624,-4097,469,8259,3442,-9593,1049,60,-375,7139,382,-2771,0.40566959977149963,5.063538551330566,2.054123640060425,0.0
4199,1232,1346,207,8516,-9222,4584,2442,-1811,657,8012,-3814,1913,-4558,209,8858,4105,-10109,1292,47,-387,7735,455,-2854,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
4727,1854,1008,359,9275,-9434,5221,1849,-1683,723,8131,-4011,2443,-5417,-172,9202,4606,-11091,1248,183,-389,8032,652,-2925,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
5506,2662,666,-570,10282,-10158,6264,923,-1563,741,9262,-4007,2651,-6128,-545,10836,5418,-11986,1069,257,-402,7603,870,-2738,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
6186,2583,590,-1114,11069,-10472,6645,504,-1543,767,10048,-3984,2057,-6569,-607,11616,6099,-11630,975,255,-402,7219,1118,-2586,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
6933,1715,507,-1877,12120,-10109,6986,-300,-1491,862,10289,-4423,1200,-7065,-586,12487,5536,-11252,1385,207,-451,7331,1001,-2854,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
7323,1127,483,-1632,12654,-9948,7341,-549,-1397,1284,10084,-5144,1221,-7715,-786,13381,4938,-10751,1835,174,-522,7365,597,-3314,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
7687,1295,323,-615,13401,-9823,7893,-577,-1390,1697,10672,-6116,2139,-8038,-1235,14045,4543,-10710,2141,135,-547,7270,693,-3488,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
7921,2042,163,-553,13861,-9334,7995,-472,-1422,1819,11385,-6067,2870,-8386,-1647,13985,4914,-10530,1970,93,-471,7373,832,-3353,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
8169,2530,-51,-1471,14012,-8450,7617,-135,-1591,1710,11269,-6018,2664,-8551,-1610,14686,5557,-9947,1697,219,-400,7399,915,-2975,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
8254,2236,-116,-1819,13774,-7987,7339,212,-1746,1739,10896,-6097,1657,-8285,-1523,14906,5238,-8340,1327,311,-364,7486,691,-2719,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
8013,1587,-139,-1699,13720,-7244,7198,772,-1906,1669,10501,-6016,1211,-7839,-1429,14600,3615,-7084,1343,408,-340,7769,406,-2793,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
7775,1703,-92,-1191,13290,-6879,6985,1266,-1878,1451,10288,-5420,2048,-7029,-1544,14260,3152,-6314,1673,362,-415,7840,173,-2801,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
7479,2237,14,-959,12592,-5646,6683,1565,-1766,1217,10105,-4643,2586,-6264,-1705,12831,3534,-5547,2068,424,-549,7507,96,-2889,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
7231,2318,2,-1310,11503,-4119,5916,1710,-1579,1302,9212,-4189,2187,-5930,-1661,11403,3789,-4433,2305,484,-599,7199,-147,-2919,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
6887,1493,-29,-1913,10264,-2899,5223,1772,-1511,896,8336,-3715,911,-5861,-1464,10926,3208,-3329,2320,482,-582,7189,-518,-2736,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
6614,554,34,-1770,9995,-2863,5081,2111,-1720,608,7617,-3426,-149,-5347,-1152,11104,2445,-2170,2506,553,-689,6873,-1093,-2892,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
6119,-279,98,-1461,10112,-2390,4961,2044,-1891,290,7253,-2982,-311,-4334,-820,10729,1427,-1278,2642,515,-754,6748,-970,-3158,0.32746821641921997,5.063538551330566,1.658147931098938,0.0
5642,-325,-15,-1121,9377,-1290,4830,1633,-1520,604,6976,-2804,244,-3633,-745,8984,1442,-230,2523,487,-739,6765,-693,-3039,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
4795,-357,29,17,7741,454,4427,864,-1259,783,6611,-3645,424,-3397,-1321,7574,1484,664,2532,593,-685,6594,-561,-3282,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
4238,-174,-243,153,6766,719,3704,207,-1273,1208,5991,-3867,299,-3004,-1372,7321,889,1486,2638,533,-551,6157,-445,-4069,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
3533,581,-532,26,6385,448,3040,20,-1616,1404,5455,-3044,740,-2386,-1466,7031,614,2290,2606,425,-402,6360,-78,-4373,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2874,1182,-744,92,5998,342,2341,59,-1804,1865,5211,-2925,1628,-1183,-1675,6678,992,2663,2252,346,-261,6723,249,-4102,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2115,2193,-1155,-211,5632,602,1668,280,-1896,2567,4746,-2985,2244,-137,-1876,5940,1542,2389,1342,382,-85,6972,458,-3610,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1560,2732,-1414,-874,5133,1016,1499,736,-1951,2612,4728,-3015,2527,266,-2119,4416,1845,1935,776,427,-33,6975,311,-3635,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
825,2694,-1785,-1174,4215,1026,1252,1106,-1999,2148,4785,-3260,2446,142,-2346,3907,2229,1362,563,433,-85,6826,-203,-3632,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
475,2583,-2103,-1153,4134,370,350,1600,-2046,1122,4537,-3561,2229,244,-2350,3873,2177,1263,994,338,-183,6499,-613,-3756,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
