wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-1581,-2070,4897,-395,9277,-27,-2992,-3046,1405,-59,8320,-2803,-1928,683,4689,10118,-1672,1923,-598,-24,-185,7122,-728,-3025,0.34213098883628845,2.0,0.6842619776725769,816356.0
-1952,-1496,5366,-930,10017,-373,-3220,-3515,1496,-152,8440,-2903,-1261,861,5150,10816,-717,1952,-175,0,-350,6995,-379,-2902,0.34213098883628845,2.0,0.6842619776725769,816356.0
-2245,-1199,5682,-1729,10441,-679,-3410,-4030,1617,-72,8481,-2890,-1107,1122,5552,11649,219,1993,121,-79,-480,6944,-157,-2980,0.3470185697078705,2.0,0.694037139415741,828018.0
-2584,-1206,5909,-2730,10854,-867,-3609,-4580,1791,29,8655,-2805,-1341,1307,5906,12301,1407,1934,177,-119,-545,7050,27,-2925,0.3470185697078705,2.0,0.694037139415741,828018.0
-2847,-1568,5998,-3305,11210,-1021,-3785,-4928,1925,126,8844,-2619,-1782,1476,6052,12963,2214,1533,121,-76,-516,7011,153,-2869,0.34213098883628845,2.0,0.6842619776725769,816356.0
-2994,-2165,6013,-3444,11552,-1248,-3935,-5023,2025,188,9280,-2252,-2019,1627,6079,13370,3038,1356,-155,-19,-349,6989,199,-2878,0.3470185697078705,2.0,0.694037139415741,828018.0
-3006,-2544,6030,-4305,12399,-1254,-3929,-4790,2057,233,9669,-2076,-2503,1772,6004,13718,3620,1225,-339,9,-255,6905,65,-3084,0.3470185697078705,2.0,0.694037139415741,828018.0
-3328,-3628,6548,-5436,12628,-1379,-3984,-4428,1938,578,9855,-2076,-3060,1819,5898,13398,4047,1384,-446,-66,-214,6698,-176,-3119,0.34213098883628845,2.0,0.6842619776725769,816356.0
-3305,-4544,6284,-3595,10782,-1290,-4296,-4056,2044,500,9428,-2251,-3895,1771,5887,12885,4220,1434,-479,-100,-196,6695,-173,-2926,0.3470185697078705,2.0,0.694037139415741,828018.0
-3202,-4520,5980,-5327,11154,-1051,-4583,-3803,2071,433,8543,-2599,-5119,1739,5933,12327,4715,2068,-406,-231,-224,6700,-117,-2622,0.3470185697078705,2.0,0.694037139415741,828018.0
-3054,-5735,5896,-2801,11724,-1301,-4220,-3621,1992,502,8862,-2936,-5084,1931,5665,12726,4235,1052,-227,-195,-260,7033,-235,-3022,0.34213098883628845,2.0,0.6842619776725769,816356.0
-3001,-4885,5932,-3539,11399,-1963,-4062,-3442,1914,342,8918,-2453,-5147,2082,5648,13042,3872,711,-166,-551,12,7269,417,-3069,0.3470185697078705,2.0,0.694037139415741,828018.0
-3076,-4796,5655,-5453,10512,-2581,-3944,-2718,1762,764,8723,-2048,-4888,2294,5652,12879,4201,567,-4,-852,-369,6203,763,-2734,0.34213098883628845,2.0,0.6842619776725769,816356.0
-2782,-5559,5356,-5435,9808,-2911,-3814,-2673,1688,845,7906,-2314,-4828,2828,5578,12167,2433,-929,389,-423,-525,6733,549,-2848,0.3519061505794525,2.0,0.703812301158905,839680.0
-3206,-3198,5934,2136,10171,-3032,-3609,-3221,1593,-139,7290,-1693,-478,2154,4652,10005,2806,794,793,-609,-852,7320,317,-2972,0.366568922996521,2.0,0.733137845993042,874667.0
-3455,2272,6555,3010,9275,-4058,-3217,-3410,1406,-43,6742,-1531,1653,2780,3546,12202,4344,-6813,968,-557,-600,7341,767,-3096,0.34213098883628845,2.0,0.6842619776725769,816356.0
-2544,4218,4696,-6664,7738,-4325,-2702,-3604,1304,357,6802,-1224,1790,3180,3381,8959,5815,-3042,937,-356,-568,6518,570,-3622,0.35679373145103455,2.0,0.7135874629020691,851342.0
-1890,-1839,3007,-8931,6861,-4420,-2374,-3376,1127,804,6899,-1412,-127,3042,3256,9612,6959,-3295,1047,-587,-609,5452,459,-3842,0.3519061505794525,2.0,0.703812301158905,839680.0
-1668,-3312,3247,-3051,7951,-4896,-2178,-2947,1050,1111,6676,-1228,-1818,2482,3208,8462,6982,-3711,831,-981,-570,5254,1113,-3394,0.3470185697078705,2.0,0.694037139415741,828018.0
-1530,-1099,3160,-1839,6184,-4941,-1700,-2125,798,1880,6215,-1486,-2393,2332,2862,7749,6493,-4539,524,-1244,-585,6275,1663,-2687,0.3470185697078705,2.0,0.694037139415741,828018.0
-893,-833,2258,-4749,5295,-4936,-1156,-1222,494,2218,5888,-1671,-2219,1948,2293,7185,5755,-4778,335,-1220,-583,7049,2410,-2287,0.3470185697078705,2.0,0.694037139415741,828018.0
-290,-2246,1521,-3613,6440,-5071,-394,515,40,2678,6433,-1333,-908,1309,1410,7292,5296,-4741,9,-1021,-415,9051,1902,-2716,0.3470185697078705,2.0,0.694037139415741,828018.0
-15,-1290,1004,-1001,6847,-5307,128,1922,-185,2438,7148,-827,618,786,629,8270,5190,-4853,278,-595,-425,9214,908,-3316,0.34213098883628845,2.0,0.6842619776725769,816356.0
445,844,234,-755,7384,-5120,971,3077,-468,2101,8597,-418,1684,423,-182,9075,5216,-4976,199,-483,-355,8375,1461,-2789,0.3372434079647064,2.0,0.6744868159294128,804693.0
1156,2489,-855,-3027,8641,-4915,1337,3583,-688,1952,9251,-474,2644,-257,-800,9486,5375,-4542,-455,-583,-49,8726,2374,-2172,0.3470185697078705,2.0,0.694037139415741,828018.0
1472,2599,-1564,-3271,9040,-4682,1806,4172,-973,2023,9251,-567,3004,-1015,-1479,9796,5366,-3773,-570,-170,75,10382,2133,-2072,0.34213098883628845,2.0,0.6842619776725769,816356.0
1956,2645,-2551,-2578,9094,-4351,2186,4801,-1062,1987,9178,-497,2999,-1667,-2068,10320,5163,-3130,359,390,-102,10129,1556,-2449,0.34213098883628845,2.0,0.6842619776725769,816356.0
2391,2861,-3305,-2223,9552,-4097,2596,5342,-1014,1591,8962,-577,3082,-2082,-2722,10994,4437,-2415,795,528,-298,9289,977,-3000,0.3519061505794525,2.0,0.703812301158905,839680.0
2841,3397,-4092,-2096,10450,-3657,3372,5724,-933,794,8610,-767,3478,-2601,-3146,11601,3720,-1662,675,623,-250,8764,1181,-3112,0.34213098883628845,2.0,0.6842619776725769,816356.0
3034,4031,-4529,-2189,10833,-3221,3973,5778,-913,246,8671,-965,4052,-3066,-3458,12069,3125,-623,360,794,-177,8482,939,-2597,0.34213098883628845,2.0,0.6842619776725769,816356.0
3259,4821,-4939,-2393,10903,-2704,4236,5225,-811,-307,9527,-1576,4819,-3395,-3577,12601,2893,345,409,916,-147,7999,1423,-2319,0.44477027654647827,2.0,0.8895405530929565,1061262.0
3512,5857,-5331,-3043,11088,-2133,4211,5116,-661,-63,9577,-1569,5426,-3485,-3588,13030,2924,2095,619,1052,-76,7710,1919,-2583,0.34213098883628845,2.0,0.6842619776725769,816356.0
3743,6339,-5544,-3763,11386,-1888,4273,5357,-987,-239,9445,-1819,6027,-3314,-3488,13682,3096,3568,465,1088,151,7657,1859,-3139,0.3519061505794525,2.0,0.703812301158905,839680.0
3986,6445,-5577,-4928,12216,-1067,4517,5528,-1185,-610,9617,-1927,6081,-2878,-3346,13556,3227,4746,57,1109,383,7455,1494,-3258,0.3128054738044739,2.0,0.6256109476089478,746382.0
3995,6224,-5464,-5415,12589,-348,4728,5798,-1398,-458,9892,-1884,5991,-2591,-3093,13418,2950,5963,-461,1105,469,7073,1038,-2923,0.3128054738044739,2.0,0.6256109476089478,746382.0
3915,5795,-5448,-5230,12213,460,4714,6298,-1561,-620,9523,-1948,6061,-2337,-2627,13132,2676,6846,-550,1086,463,6993,799,-2610,0.30791789293289185,2.0,0.6158357858657837,734720.0
3838,5840,-5508,-5365,12354,836,4836,6462,-1694,-1277,9194,-1968,6189,-2026,-2315,12895,2608,7574,-415,1035,341,7042,651,-2453,0.32258063554763794,2.0,0.6451612710952759,769707.0
3518,5889,-5470,-5484,12301,1648,5031,6044,-1931,-1738,9311,-1796,6353,-1546,-2074,12140,2587,7718,36,988,226,7060,362,-2472,0.3176930546760559,2.0,0.6353861093521118,758044.0
3360,5796,-5413,-5229,12127,2439,5136,5812,-2142,-1608,9325,-1711,6372,-1520,-2115,11340,2826,7614,605,959,101,7003,64,-2567,0.32258063554763794,2.0,0.6451612710952759,769707.0
3191,5578,-5309,-5467,11887,3097,5075,6212,-2527,-1528,9404,-1305,5825,-1990,-2270,10389,3462,7722,1052,859,-25,6703,63,-2711,0.32258063554763794,2.0,0.6451612710952759,769707.0
2987,5144,-5186,-5536,11517,3336,4737,6780,-2773,-1915,9125,-1023,5152,-2339,-2434,10118,3300,8064,1096,700,-76,6686,294,-2779,0.3323558270931244,2.0,0.6647116541862488,793031.0
2789,4660,-5200,-5100,11409,3659,4559,7001,-2971,-2191,8409,-1222,4637,-2696,-2534,9936,2668,8550,1044,554,-150,7088,273,-2720,0.32258063554763794,2.0,0.6451612710952759,769707.0
2479,4508,-5357,-4418,11187,3815,4506,6909,-3185,-2622,8100,-1345,4820,-2753,-2548,9974,1832,9345,1283,545,-283,7049,532,-2752,0.3176930546760559,2.0,0.6353861093521118,758044.0
2214,4755,-5480,-4365,10875,4010,4297,6404,-3321,-3039,8317,-1282,5328,-2641,-2589,9737,1888,10271,1451,483,-373,7002,942,-2838,0.32258063554763794,2.0,0.6451612710952759,769707.0
1881,4820,-5557,-4717,11171,4475,4088,5909,-3404,-3106,8623,-1318,5265,-2496,-2875,9582,2527,10388,1490,413,-382,6894,1144,-3105,0.3176930546760559,2.0,0.6353861093521118,758044.0
1474,4338,-5528,-5041,11396,4769,3835,5020,-3625,-2962,8752,-1636,4532,-2375,-3207,9469,3011,10785,1267,356,-318,6722,1040,-3195,0.3128054738044739,2.0,0.6256109476089478,746382.0
829,3357,-5648,-4780,11324,4700,3563,4500,-3801,-2509,8752,-1632,3556,-2138,-3633,9722,2714,10647,1142,317,-297,6621,658,-3215,0.3323558270931244,2.0,0.6647116541862488,793031.0
340,2928,-5837,-3909,10948,4204,3115,4250,-3893,-1420,8541,-1395,3535,-1594,-3989,9943,1409,10173,1175,247,-294,6324,648,-3143,0.3176930546760559,2.0,0.6353861093521118,758044.0
-85,3317,-6179,-3268,10214,3619,2625,4287,-4037,-767,8104,-1367,4606,-841,-4223,10117,883,9889,1330,109,-278,6221,814,-3267,0.3176930546760559,2.0,0.6353861093521118,758044.0
-397,3814,-6445,-3687,10008,3369,2198,4502,-4298,-557,7554,-1649,5109,-349,-4402,9754,1546,9476,1304,-88,-267,6487,863,-3106,0.3128054738044739,2.0,0.6256109476089478,746382.0
-860,3666,-6785,-4016,9866,3200,1749,4622,-4539,-523,6846,-1992,5008,77,-4701,9690,2262,8723,1246,-143,-297,7239,997,-2857,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1156,3047,-7087,-3794,9820,2877,1538,4511,-4599,-715,6699,-2410,4328,464,-5209,9871,2197,7949,1294,-133,-431,7698,961,-2715,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1460,2440,-7336,-3721,9963,2225,1251,4099,-4630,-911,6818,-2727,3614,831,-5615,10417,1568,7152,1524,-44,-565,7759,989,-2511,0.37634408473968506,2.0,0.7526881694793701,897991.0
-1901,1853,-7517,-3350,9935,1285,986,3893,-4649,-842,7020,-2919,3419,1381,-5806,11041,713,6450,1696,21,-628,7453,871,-2298,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2158,1645,-7613,-2989,9730,595,490,3746,-4600,-748,6934,-3243,3391,1792,-5848,11239,131,5399,1946,91,-650,7141,612,-2307,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2439,1563,-7729,-2718,9773,-293,138,3650,-4427,-601,6850,-3662,3472,2212,-5944,11057,-197,4186,2069,44,-736,6765,668,-2091,0.41055718064308167,2.0,0.8211143612861633,979627.0
-2716,1484,-7734,-2466,9430,-624,-324,3788,-4198,-107,6488,-4467,3514,2557,-5964,10581,-375,2974,2231,-76,-752,7042,752,-1981,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3097,1576,-7581,-2127,8747,-1073,-525,4241,-4165,17,6177,-4781,3640,2505,-5916,10095,-839,2340,2792,-59,-798,7927,573,-2258,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3263,1932,-7360,-1933,8478,-1544,-453,4825,-4083,122,6329,-5277,3747,2424,-5632,9942,-1335,1533,3302,62,-1013,8233,590,-2417,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3496,2587,-6906,-2139,7853,-2477,-412,5263,-4042,158,6569,-5560,4047,2475,-5272,10134,-2356,1232,3504,183,-1375,8538,882,-2248,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3570,3012,-6500,-2489,7414,-3272,-338,5682,-4154,-514,6586,-5596,4540,2800,-4528,9579,-1630,715,3766,419,-1741,9174,801,-2055,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3570,3153,-5856,-2766,7181,-3615,-188,5848,-4237,-976,6883,-5543,4503,3234,-3816,9148,-1168,378,4411,746,-2091,8575,737,-1728,0.35679373145103455,2.0,0.7135874629020691,851342.0
-3589,2971,-5370,-2938,6974,-3557,-106,5612,-4107,-1514,6908,-5141,4173,3552,-3288,8700,-417,-47,4612,882,-1957,7609,1047,-1087,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3678,2423,-4771,-2725,6868,-3327,-75,5102,-3899,-1557,6753,-4694,3636,3628,-3084,8259,6,-802,4750,892,-1875,7764,-36,-1173,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3741,2153,-4397,-2225,6857,-3411,-51,4485,-3611,-1054,6622,-4228,3529,3510,-2935,8101,-42,-1447,5651,1154,-2194,8168,-2026,-2283,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3740,2248,-4107,-1775,6623,-3661,32,4013,-3257,21,6737,-3713,3788,3373,-2789,8068,-323,-1804,6938,1171,-2531,7394,-2610,-2730,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3587,2706,-3840,-1589,6199,-3873,-47,3887,-3041,504,6883,-3274,4144,3353,-2610,7933,-77,-2026,7189,1118,-2481,6906,-985,-2329,0.3372434079647064,2.0,0.6744868159294128,804693.0
-3406,2928,-3630,-1830,6018,-3880,-432,3641,-2564,1137,6601,-3174,4250,3289,-2311,7550,-241,-1948,6604,1070,-2089,7320,1040,-2293,0.32746821641921997,2.0,0.6549364328384399,781369.0
-3229,2775,-3324,-1881,6182,-3690,-457,3654,-2376,1391,6336,-3434,3937,3078,-2039,7352,-595,-1804,5145,842,-1298,7675,1873,-2402,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3148,2409,-2982,-1493,6399,-3480,-477,3771,-2376,579,7099,-3387,3413,2915,-1912,7275,-1719,-1907,3781,809,-553,7818,2666,-2289,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3150,1770,-2204,-175,6276,-3244,-874,3601,-2282,207,7489,-3761,3192,3065,-1240,6672,-3149,-2038,1671,783,-97,7299,4019,-1881,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3163,1663,-1560,1269,5867,-2936,-1625,3405,-2063,-121,6418,-3471,3627,2997,-343,5925,-5518,-2318,-604,672,406,7096,5564,-1775,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3236,2085,-713,2682,5416,-2616,-2054,2906,-1770,-341,5315,-3118,4140,2753,340,5382,-5728,-1368,-2265,417,603,6542,5383,-1901,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3265,2382,-74,3425,5700,-2434,-2176,1812,-1170,-9,4684,-2381,3510,2759,1026,5868,-5984,-490,-2159,197,546,6160,2680,-2520,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3254,2389,702,3935,6080,-2501,-2087,1141,-780,430,5235,-2095,2440,3193,1657,6541,-6949,167,-546,21,421,6092,-785,-2934,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3231,2260,1317,3936,6821,-2515,-1999,925,-433,487,6812,-2008,1937,3784,2927,7614,-8810,424,1088,-125,132,6609,-2232,-2646,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3351,2378,2249,3676,8242,-2336,-2211,537,-211,408,7939,-1736,1874,4002,4325,8994,-9393,700,1929,-88,-436,7157,-1782,-2140,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3787,2475,3672,3229,9914,-1972,-2501,27,114,677,8566,-1545,2109,4099,5106,9757,-7983,1002,2620,-52,-822,6670,-210,-2189,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4133,2300,4576,2691,10368,-1386,-2983,-120,773,1083,8494,-1887,1761,3876,5557,9695,-5413,1347,2780,-338,-985,6638,1029,-2586,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4507,1889,5326,2250,10379,-1061,-3501,-202,1281,1207,7918,-1908,815,3215,5702,10126,-4257,1531,2660,-370,-663,7725,1882,-2941,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4614,1810,5600,1727,10977,-1502,-3929,-321,1718,991,7735,-1455,264,2557,5787,11569,-3678,1653,1839,-180,-290,8182,2527,-2630,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4673,1908,5927,553,11990,-2479,-4121,-527,1986,660,8175,-1005,101,2420,5875,12984,-3392,1841,636,-30,284,7322,2861,-1879,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4754,2002,6262,-302,12166,-2643,-4392,-518,2263,156,8436,-877,329,2557,6007,13715,-2584,2117,200,-38,566,5922,2230,-1822,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4812,1777,6630,-1081,13099,-2216,-4455,-500,2501,-150,8556,-997,268,2356,5958,14233,-1630,2758,121,-245,601,5184,897,-2235,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4977,1509,6839,-1423,14480,-2003,-3989,-655,2813,-358,9950,-1506,-537,1979,5699,15289,-451,3496,-60,-672,449,6481,399,-2258,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5214,1151,7052,-2089,15874,-2349,-3677,-894,2795,-782,11486,-2244,-1233,1817,5471,17160,-112,4465,-202,-926,227,7930,274,-1924,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5357,719,7371,-3465,17295,-2832,-3759,-1503,2621,-1007,12946,-3118,-2087,1993,5563,19386,-5,4952,-47,-740,32,9087,33,-1436,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5595,143,7613,-4252,18063,-3473,-4190,-2057,2531,-568,12908,-3018,-2418,2813,6096,20445,62,4555,335,-454,-6,8133,-28,-1024,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6035,-600,7872,-4518,17430,-4097,-4744,-2656,2533,1022,11463,-2650,-2165,3888,6682,20005,655,3955,247,-386,188,7726,134,-415,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6239,-1218,7934,-3916,15763,-4066,-4958,-2948,2503,2216,9795,-2589,-1777,4492,6665,18224,1919,2416,-92,-476,413,8252,577,-486,0.40566959977149963,2.0,0.8113391995429993,967965.0
-6186,-1510,7719,-2397,13469,-3811,-5037,-3352,2266,3153,8187,-2413,-1554,4792,6269,15917,3342,772,-701,-403,518,9732,599,-711,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6003,-1422,7446,-2317,12095,-3660,-4732,-2423,1782,2545,7399,-1255,-2151,4304,5380,14030,4930,-875,-646,-116,580,9762,-315,-1369,0.32746821641921997,2.0,0.6549364328384399,781369.0
-5512,-1799,6971,-3099,10955,-4360,-4238,-1771,1468,1118,7302,-879,-3570,3314,4727,13532,5299,-2269,-411,-1,533,8275,-1403,-1567,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4917,-2222,6399,-3938,10486,-5409,-3466,-1933,1358,461,7920,-724,-4294,2672,4671,13651,4999,-3466,-323,-87,497,7494,-666,-1733,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4042,-2510,5446,-3933,9378,-6712,-2911,-2670,1501,1014,8695,-73,-3522,2585,4600,12604,4827,-4666,-502,-240,449,7442,507,-1875,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3294,-2271,4650,-3229,8158,-7147,-2305,-3051,1445,1370,7715,-1668,-1881,2377,3967,10912,7417,-5220,-705,-300,413,8113,1039,-1543,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2326,-1872,3582,-3307,7376,-6921,-1649,-2690,971,2036,6946,-2190,-2070,1741,2531,9585,9376,-6346,-829,-238,393,8935,851,-1195,0.3323558270931244,2.0,0.6647116541862488,793031.0
-1632,-1980,2756,-4464,6846,-7401,-648,-1406,370,3101,6808,-1866,-3265,655,1336,8921,9422,-7249,-754,-123,244,9839,236,-871,0.32746821641921997,2.0,0.6549364328384399,781369.0
-567,-2874,1521,-5362,6274,-7901,305,-367,63,4967,6341,-1798,-3652,117,519,9097,8349,-8222,-385,10,71,10277,36,-873,0.32746821641921997,2.0,0.6549364328384399,781369.0
232,-3262,553,-4307,6433,-7552,1057,1287,-425,2357,7474,-1412,-2917,-591,-180,8832,7887,-7977,-87,141,-75,9970,-12,-969,0.3128054738044739,2.0,0.6256109476089478,746382.0
897,-2875,-472,-3147,6850,-7103,1653,1455,-1011,2722,8145,-1220,-1647,-1459,-1375,8893,8153,-6655,218,307,-184,9361,-148,-873,0.3176930546760559,2.0,0.6353861093521118,758044.0
1825,-1726,-2105,-2583,7368,-6391,2423,1816,-1473,2433,7592,-1457,-1030,-2099,-2752,9410,8153,-5300,400,417,-206,8893,-173,-1004,0.3176930546760559,2.0,0.6353861093521118,758044.0
2384,-1334,-3232,-3214,7861,-5860,3134,1858,-1731,2126,7204,-1627,-960,-2474,-4117,10276,7214,-4443,398,440,-180,8587,224,-1160,0.3176930546760559,2.0,0.6353861093521118,758044.0
2957,-1617,-4499,-2940,8852,-5376,3783,1979,-2095,2327,7435,-1672,-900,-2652,-5242,11273,5733,-3542,204,396,-168,8587,572,-1352,0.32258063554763794,2.0,0.6451612710952759,769707.0
3327,-1594,-5287,-2325,9548,-4969,4135,2504,-2410,1577,7362,-2052,-559,-2806,-5839,12383,4136,-3031,0,379,-80,8486,1070,-1495,0.3176930546760559,2.0,0.6353861093521118,758044.0
3665,-951,-6161,-1653,10396,-4568,4484,2510,-2431,609,7302,-2210,320,-2876,-6333,13198,2874,-2422,-240,461,30,8150,877,-1642,0.3128054738044739,2.0,0.6256109476089478,746382.0
3964,-71,-6752,-1516,10873,-4237,4587,1850,-2215,170,7455,-2201,1341,-2812,-6607,13954,2502,-1836,-764,386,75,7256,822,-1756,0.32258063554763794,2.0,0.6451612710952759,769707.0
4277,1145,-7447,-1598,11427,-3665,4790,1596,-2472,657,7792,-1988,2061,-2857,-6870,14315,2457,-879,-1187,235,168,7028,782,-1808,0.3176930546760559,2.0,0.6353861093521118,758044.0
4494,1876,-7914,-1652,12090,-3335,4897,1433,-2495,695,8290,-1706,2638,-3063,-7138,15051,2785,32,-1486,233,332,6940,595,-1899,0.3176930546760559,2.0,0.6353861093521118,758044.0
4703,2505,-8502,-1659,12708,-3376,4969,1212,-2190,994,8381,-1877,2804,-3152,-7504,16112,2562,586,-1647,240,437,6491,489,-1999,0.32258063554763794,2.0,0.6451612710952759,769707.0
4919,2710,-8814,-2117,13327,-3401,5024,586,-1764,1658,8444,-2237,2946,-2948,-7833,16759,2172,953,-1742,238,498,6129,468,-2181,0.3176930546760559,2.0,0.6353861093521118,758044.0
5109,2534,-9063,-2064,13613,-3246,5051,554,-1856,2353,8462,-2343,2940,-2755,-7982,17238,1467,1216,-1696,86,516,6075,337,-2358,0.3128054738044739,2.0,0.6256109476089478,746382.0
5365,2351,-9305,-1906,13931,-2950,4905,1096,-1875,2648,8633,-2468,2729,-2651,-7962,17209,681,1579,-1591,-104,470,6311,209,-2680,0.3128054738044739,2.0,0.6256109476089478,746382.0
5322,2011,-9132,-2449,14410,-2831,4723,1645,-1902,2676,8510,-3134,2408,-2682,-7924,17108,-331,1773,-1545,-342,427,6632,229,-2547,0.3176930546760559,2.0,0.6353861093521118,758044.0
5130,1061,-8705,-1855,14506,-2848,4770,2629,-2128,2131,8332,-3831,2158,-2625,-7697,17034,-1344,1832,-1713,-484,487,6807,370,-2132,0.3128054738044739,2.0,0.6256109476089478,746382.0
4985,601,-8388,-999,14219,-2931,4763,3217,-2205,1559,8636,-3965,2092,-2332,-7368,16535,-2002,1706,-1936,-436,653,7139,336,-2054,0.3176930546760559,2.0,0.6353861093521118,758044.0
4810,420,-7930,-60,13625,-2543,4646,3498,-2116,874,9000,-3797,2159,-2140,-7055,15221,-2646,1646,-1896,-432,724,7300,381,-2344,0.32746821641921997,2.0,0.6549364328384399,781369.0
4626,458,-7424,351,12837,-2245,4136,2930,-1762,-234,9347,-3624,2041,-2053,-6733,14053,-3169,1654,-1761,-564,665,7611,341,-2758,0.3176930546760559,2.0,0.6353861093521118,758044.0
4369,469,-6673,164,11811,-2265,3695,2251,-1397,-998,9272,-3265,1572,-1991,-6067,12907,-3892,1433,-1716,-687,607,7820,318,-3048,0.32258063554763794,2.0,0.6451612710952759,769707.0
4143,-73,-5907,465,11230,-2316,2874,741,-645,-1145,8844,-2822,935,-1797,-5339,12056,-4613,984,-1979,-722,657,7957,319,-2671,0.3128054738044739,2.0,0.6256109476089478,746382.0
