wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-210,-4160,-2907,-11507,7744,-4740,-696,207,434,634,8541,-577,-7439,-1185,-1843,10964,12371,-6587,387,-394,-106,7488,-1,-345,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-407,-6987,-4651,-15646,8627,-4166,-1002,-784,980,653,8630,-59,-9841,-361,-1653,13283,15816,-7728,438,-851,-261,7267,46,-524,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-716,-9177,-6415,-13156,11952,-2600,-1078,-1727,1572,911,8667,-185,-10639,-413,-3331,14476,15276,-6905,558,-1081,-356,7646,205,-755,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1859,-6858,-8203,-9908,14069,-553,-883,-2662,2139,1517,8254,-882,-7775,-1618,-6569,16592,13271,-6024,435,-1155,-419,7731,401,-845,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-3117,-2130,-10268,-11591,13613,-424,-416,-2900,2247,2166,7724,-1472,-2052,-2880,-8663,21859,14900,-3726,283,-1265,-377,7502,391,-1061,0.37634408473968506,5.043988227844238,1.8982751369476318,0.0
-3883,1862,-12856,-15801,12757,-2746,535,-2507,2326,2741,7072,-2447,1447,-1138,-10962,25655,17687,-993,131,-1416,-316,7247,456,-1402,0.41055718064308167,5.053763389587402,2.0748589038848877,0.0
-4129,3362,-14304,-16212,12144,-2788,1502,-2032,2548,3347,6779,-3378,1570,2871,-13981,25858,17057,-533,-45,-1732,-317,6742,418,-1883,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-4935,5008,-15876,-14622,10924,-70,3793,-1303,3128,3638,5901,-6335,1506,4496,-17068,24985,15137,-1440,-80,-2045,-371,6556,344,-2296,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-5986,6301,-16959,-13121,9296,218,6185,-804,3458,4155,5273,-9105,1983,4757,-19528,23789,11423,-1662,31,-2505,-486,6006,200,-2838,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-6795,7893,-18149,-10917,7037,-1900,7734,-591,3267,5192,6513,-10234,3746,4574,-20470,23064,7427,-2273,80,-2600,-486,5862,-90,-3320,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-7204,8434,-18611,-10031,5995,-2999,8338,-352,2341,5510,6355,-9616,4611,5248,-20598,21007,3537,-2669,517,-2833,-531,6188,-269,-3232,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-7574,7716,-18402,-6476,5282,-4581,10202,1854,740,4000,7236,-10761,3565,5928,-20123,19539,454,-3042,705,-2805,-236,6801,-716,-2846,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-8185,7358,-17831,-4360,4846,-6021,11194,4472,-146,3411,7980,-12367,2740,6951,-19194,17911,-3939,-4383,412,-2742,435,7707,-1129,-2556,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-8285,7744,-16345,-1830,4200,-7484,12055,7394,-158,2704,8240,-13962,4725,7660,-18391,13151,-9943,-7992,-286,-2676,739,8401,-1297,-2487,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-8232,8678,-15080,-371,3580,-6645,12542,7708,1107,2028,9587,-13136,8639,6876,-17024,7117,-11258,-9446,-642,-2291,1166,9064,-1411,-2449,0.34213098883628845,5.043988227844238,1.7257046699523926,0.0
-7961,10694,-12594,1136,1392,-7395,12354,6537,3363,2417,11297,-10639,9167,4310,-14099,2754,-9748,-8236,-889,-1846,1394,9672,-1283,-2330,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-7260,10817,-10222,212,19,-9322,11418,4190,4765,2493,12449,-8355,5998,3498,-10621,1180,-10219,-7267,-1143,-1419,1360,10047,-985,-1826,0.37634408473968506,5.053763389587402,1.901953935623169,0.0
-5694,8778,-6460,1141,-1549,-11348,10003,1045,5120,5745,11282,-5658,4752,4020,-7359,-2266,-15696,-9428,-1413,-842,1244,10009,-522,-1637,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4471,7765,-3590,3881,-1473,-11054,8915,-711,5368,7964,11077,-2456,6697,3565,-3368,-5655,-19222,-13149,-2032,-219,1347,9515,-723,-1597,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-3219,8914,274,7437,-1498,-10679,7982,-1081,4345,8950,8932,19,9250,1787,-583,-6931,-18953,-15238,-2885,96,1462,8263,-1306,-2357,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-2326,10233,3297,8271,-1014,-10287,6313,72,4484,6631,4334,-725,9901,-328,2600,-5931,-16299,-15118,-3324,483,1656,7732,-2284,-2458,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1058,10637,7110,5934,721,-10241,6356,1857,4852,5255,2353,-2865,8563,-1701,5829,-1879,-15673,-14929,-3109,883,1894,7652,-2820,-2166,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
69,9414,9719,4795,2721,-9546,5233,4944,6272,3139,2713,-4936,8221,-2365,8718,2292,-14863,-14852,-2632,1209,1989,7885,-3155,-1380,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
921,7928,12150,4975,5133,-8752,3356,5970,7006,1283,1583,-5228,8468,-2728,10521,6251,-12973,-13797,-1724,1635,1970,7923,-3346,-441,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1735,7099,14575,5527,6442,-8943,2511,3611,7660,922,-584,-5713,9369,-2198,12455,9632,-10304,-13029,-731,1888,1731,7830,-3792,-330,0.3323558270931244,5.034213066101074,1.6731500625610352,0.0
2597,7578,15065,5094,6237,-7929,3153,1522,6878,706,-1770,-5892,9546,-1765,14155,10471,-5567,-14197,-131,2016,1359,7556,-3851,-1165,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
4693,8644,14756,1913,5759,-6635,3112,-133,4118,-906,-3205,-5081,7965,-2397,15007,11847,-2227,-17990,845,2067,1090,6333,-3433,-2310,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
5964,7934,14688,605,7671,-5132,2857,-1063,2150,-2083,-4378,-4089,6312,-5497,14147,10585,-2,-18512,2220,1856,735,5767,-2139,-2503,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
7148,6642,14871,499,7779,-5486,2888,-845,565,-3192,-6297,-3713,6148,-7627,12774,12032,383,-15643,3003,1335,339,5872,-824,-2640,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
8114,6069,14554,-1154,6565,-6167,2837,-826,-573,-2464,-6003,-2867,6658,-7866,11568,15385,1637,-10977,3225,841,-241,7136,765,-2745,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
8860,5762,13992,-2953,7323,-4872,2065,-1903,-2143,-684,-5605,-5417,4524,-6874,12071,17221,2539,-6674,2349,814,-733,8498,2065,-3002,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
8985,4715,14136,-6405,9059,-3968,1981,-2887,-2896,535,-5702,-7187,1405,-5589,13055,18410,2915,-3978,1067,1458,-865,7900,2014,-3535,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
8488,397,14448,-9373,9425,-671,3290,-4958,-3542,847,-3690,-9455,47,-5513,13456,16063,4167,-41,644,1649,-660,6247,1629,-3364,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
7374,-3234,13983,-8354,6475,1569,4777,-7160,-3788,3405,-1062,-10308,1370,-5487,12503,12569,8129,5026,427,1117,-449,5039,251,-2799,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
5130,-4721,11264,-5112,317,2183,4648,-8771,-3345,8656,96,-9160,3725,-3811,9555,10942,19274,9591,-199,405,-174,6061,-364,-2541,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
3384,-3135,8448,-7287,-3613,1830,5009,-9779,-1795,13425,423,-5703,335,1019,6129,7432,28784,8387,-991,135,-17,7577,-204,-2207,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1382,-3508,3440,-11816,-4238,2813,3829,-9719,226,18849,3865,83,-4972,3943,2724,1725,29037,4615,-1499,55,-430,9651,748,-1244,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-77,-4968,140,-9531,-3562,3428,-30,-5399,1770,18327,2896,1081,-5090,3834,-1294,-847,19441,-349,-2108,54,-879,11091,955,-654,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1724,-2831,-3277,-5374,-1533,3635,-3337,1053,2251,10299,685,-3564,-558,2186,-3991,101,15068,-2032,-2211,245,-1259,11067,69,-440,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-2452,620,-5167,-6405,-1234,2269,-4446,3033,2171,5791,16,-6890,562,1169,-5956,1589,16285,-359,-1566,474,-1409,9717,-2319,-655,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2683,1833,-6567,-9697,-2637,293,-5417,3292,2408,2302,-1254,-9270,-2120,1545,-6886,3380,15506,-553,307,685,-1457,7270,-4281,-1456,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-3106,-953,-8360,-11185,-1028,-720,-6021,3312,3770,-1834,-3642,-9243,-3090,2436,-7705,4677,11192,-1018,1849,650,-1147,5684,-5140,-1543,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-3759,-2860,-9256,-8622,368,-1628,-5554,2967,4353,-3036,-4314,-8433,-1784,2803,-8343,5212,8145,-2165,1293,525,-654,5327,-4362,-235,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-4268,-1886,-10147,-4923,-153,-2365,-4427,1901,3583,-2263,-3770,-8714,-471,3571,-8789,5642,8277,-3645,110,-204,-188,5817,-2199,1299,0.3323558270931244,5.034213066101074,1.6731500625610352,0.0
-4337,-258,-10970,-3997,-297,-2588,-3963,1129,2370,-1188,-2608,-8992,-539,3628,-9734,5068,7011,-3916,-1470,-926,-310,7672,-336,1414,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-4548,301,-11971,-5483,-691,-2742,-4158,600,1275,580,-1832,-9493,-1451,3407,-9700,4842,6217,-3693,-1061,-925,-551,8742,754,875,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-4826,-724,-12468,-5921,-2568,-3701,-3866,26,896,1350,-1518,-9931,-2054,3917,-9545,3546,3806,-3254,58,-711,-1056,8808,1955,-548,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-4712,-3441,-11636,-4630,-3768,-3909,-2888,-1557,1072,2843,-1086,-10574,-1840,4205,-10035,3033,2925,-3897,2002,-809,-1340,7496,2906,-2037,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4973,-5549,-10891,-3122,-1372,-4268,-2362,-1860,1014,4377,-318,-10891,-2690,4378,-10485,3943,3040,-4980,2590,-1056,-1388,7027,3505,-2700,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-5989,-8065,-10205,-332,-246,-6287,-2768,-304,654,4466,-795,-10326,-5544,5563,-10515,4227,2085,-4801,1911,-1013,-1065,7152,3742,-2837,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-6987,-9093,-10216,1239,-874,-8272,-2561,1260,77,3576,-1458,-10529,-7103,7245,-9933,5502,-1864,-6263,1203,-847,-711,7852,3914,-2650,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-7950,-8455,-10065,2718,-390,-9623,-1791,3547,-322,2736,-1519,-11085,-5705,8431,-9267,5485,-6030,-9618,208,-377,-246,8683,4144,-2289,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-8264,-7162,-9687,5076,312,-10748,-1352,4893,-387,3228,-653,-11329,-1869,8813,-9606,4053,-9714,-13099,-850,161,108,8945,3921,-2106,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-8235,-5646,-8382,8703,1961,-11745,-1247,6104,-333,3416,609,-9940,-155,8706,-10136,2552,-11824,-15623,-1527,411,176,8736,3204,-2145,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-8366,-4641,-7419,9343,2382,-12778,-1034,5359,-347,3428,1000,-8954,-1482,7410,-8683,1172,-16543,-16416,-2069,623,204,8379,2213,-2412,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-7418,-4501,-5078,11204,1415,-17527,-637,3590,335,3683,1777,-7486,-2469,6386,-6080,-476,-23502,-18314,-2401,856,234,8146,886,-2645,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-5822,-4928,-2518,12913,1023,-19525,-1010,2506,1161,3965,3042,-5604,-1411,6456,-1784,-2022,-29422,-21181,-2480,930,264,7616,93,-2450,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-4101,-5019,651,15120,670,-21017,-2520,2009,1492,3984,2275,-4986,-1336,5515,1800,-4061,-31389,-22667,-2372,787,305,7127,-746,-1993,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1613,-4052,5286,16218,1162,-19682,-3148,1620,1591,4957,1370,-5001,-1608,2945,6793,-3498,-29295,-23444,-2022,444,335,7197,-1170,-1641,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
426,-2287,7910,14751,1782,-18192,-3194,1155,1728,5158,1182,-5287,-656,-388,10619,-1101,-25419,-22389,-1474,305,300,7576,-1190,-1510,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2968,894,10485,11319,3085,-15909,-3194,459,1770,4459,1330,-6417,377,-2757,12399,2783,-18585,-20986,-1031,417,178,7930,-1269,-1425,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
4367,2174,12193,9606,4107,-14403,-3103,86,1620,3095,1162,-7156,417,-4112,12927,5136,-14671,-17499,-252,589,102,7877,-1321,-1382,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5387,3334,13650,7199,4599,-12894,-2458,-547,1136,1808,422,-7815,1082,-5271,13294,7356,-12974,-14080,373,569,128,7673,-842,-1360,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
5653,4190,14287,5359,4096,-11808,-1686,-1360,609,1307,26,-8417,2646,-5240,13976,9170,-10205,-11079,520,421,103,7270,-494,-1227,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
5381,5848,14594,2881,3136,-10574,-695,-2407,-346,1239,-834,-9226,4537,-4631,15065,9844,-7972,-8955,497,299,32,7078,-86,-1041,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
4851,7268,14524,1149,2555,-8319,390,-3168,-1339,1163,-1593,-9216,5787,-4527,15663,9794,-4454,-8895,543,144,-6,7203,240,-1015,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
3667,7929,14962,-791,2516,-5932,2417,-4181,-2576,509,-1960,-9337,6240,-4774,14766,10513,-157,-9500,584,91,-41,7238,427,-1068,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
3010,7478,15401,-2749,3713,-7019,3599,-5052,-2993,379,-1582,-10539,5744,-4356,13499,14966,1708,-9506,575,46,-96,7277,512,-1368,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2673,7313,15554,-7239,6977,-10826,4239,-5403,-2536,172,-249,-12137,6321,-1672,12855,19346,4101,-9408,438,-123,-224,7070,897,-1780,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2632,7432,14931,-14582,8770,-11908,4365,-4529,-2337,2400,2122,-9601,6420,2179,12909,24389,13128,-12738,383,-370,-502,6690,946,-2486,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
2815,3299,12295,-19156,9938,-8483,1690,734,-3733,4134,1950,-7081,3027,3831,10084,20386,28098,-14973,380,-607,-746,5834,1845,-2565,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
3048,-2209,8689,-20265,9527,-7541,707,1481,-3335,4096,1763,-6290,-3499,2328,5999,10249,-32621,-13964,612,-1027,-803,5485,1925,-2393,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
2450,-7635,3626,-19132,6366,-6678,1205,-3318,-853,4985,2995,-3063,-9059,-1030,65,8415,30878,-11499,900,-1569,-586,5867,2116,-2194,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1176,-10016,-2721,-14320,1373,-6351,-84,-9710,1929,10311,6340,-2450,-8166,-1600,-4375,9708,18867,-8212,1009,-2043,-321,6856,2245,-2005,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
499,-8544,-5857,-10771,169,-6072,-3508,-11981,4195,17742,2645,-4728,-5062,-191,-6560,8760,14248,-6461,808,-1997,-222,7963,2282,-1820,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-248,-4392,-8631,-8091,-20,-5074,-4057,-6662,4127,15602,-36,-6408,-3085,672,-8028,8562,12747,-6909,393,-1565,-327,8714,2233,-1295,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-606,-2212,-10510,-9016,1128,-4363,-3013,1118,2668,9270,270,-10439,-2921,1169,-9392,9386,13499,-7713,-104,-1084,-620,8588,1907,-1043,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1308,-3297,-12225,-10063,3088,-4236,-2548,6172,812,3561,1056,-12248,-5115,1252,-11116,9500,11383,-5572,-216,-766,-804,8018,1508,-413,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2170,-5587,-12903,-9510,2880,-5210,-2984,8833,-187,-1972,1054,-13001,-6967,2021,-11801,11115,7791,-4342,-193,-686,-568,7423,995,70,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-3517,-8154,-13036,-5841,2223,-6002,-3915,9674,763,-7093,-31,-12450,-7846,4443,-12059,12018,3809,-4122,301,-838,-63,7457,356,-609,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-4435,-8778,-12794,-2552,2143,-6626,-3483,8884,1647,-7012,-85,-10802,-7239,6050,-12365,11051,-135,-4933,1029,-1426,225,7417,400,-2152,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-5688,-8759,-12498,-267,2749,-6886,-2665,5877,2195,-3709,612,-9544,-5963,7736,-12648,10003,-2062,-7716,1263,-2053,329,8720,141,-3583,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-6725,-8789,-12084,1656,3050,-7388,-2003,3116,1657,-465,242,-9254,-4814,8559,-12842,9153,-4824,-8985,392,-1994,250,9344,-1384,-4069,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-8128,-8208,-11714,2580,3504,-8338,-897,550,175,4327,483,-9498,-4050,8500,-11955,9244,-6479,-9995,29,-2563,-6,8409,-2852,-3943,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-8482,-7412,-11425,3843,3418,-11513,-237,160,-575,7895,1153,-8974,-3132,8601,-11125,9371,-10288,-12371,-101,-2829,229,7227,-4448,-3299,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-7991,-6436,-10643,5460,4433,-13105,66,1521,-709,9481,1956,-7761,-1124,9075,-10269,8168,-12266,-16250,-708,-2306,788,7009,-3745,-2226,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-7598,-6245,-9596,6215,5262,-13417,-48,3892,-818,8215,2200,-7051,-1459,8164,-9409,4941,-13638,-17873,-1505,-1743,1451,7650,-2671,-2909,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-6935,-7719,-6491,7936,5722,-14951,88,6784,-962,6356,2373,-7036,-4818,6849,-7722,3480,-18301,-17923,-1738,-1382,1767,9266,-1383,-3652,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-5892,-8239,-3789,10618,3875,-20832,115,6354,-398,5809,3414,-4674,-4618,6418,-4196,2834,-26810,-20931,-1676,-1042,1593,10497,-201,-3721,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-3749,-6390,-916,10957,1942,-22590,-1505,3602,579,5680,4161,-2962,-1665,6799,1431,542,-28889,-25011,-919,-379,1072,10135,449,-3324,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-373,-3767,3636,9571,413,-19485,-2796,2629,900,3913,3211,-4055,-1966,5131,6058,-774,-23324,-23917,-59,-122,600,9323,334,-2975,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1961,-3133,7044,9192,1616,-16004,-2855,110,1029,3143,3131,-5094,-4711,1507,10678,296,-17100,-21386,585,301,596,8522,-716,-2541,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
4107,-2365,10123,8712,5056,-11277,-2852,-2244,1401,3788,3359,-6352,-6340,-2627,12065,1650,-13588,-17283,1016,804,946,8373,-1846,-2373,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
5072,-1527,11841,8179,6857,-9965,-3621,-3843,2392,4909,2815,-7790,-5727,-6165,11047,5132,-13266,-14734,1164,1326,1299,8192,-2430,-2219,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
5739,169,13374,6482,7537,-9187,-4190,-3802,2822,5533,1675,-7884,-3955,-7737,10217,8543,-13375,-11462,1102,1662,1147,8013,-2998,-1961,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
5619,2395,13994,5092,7047,-10064,-3807,-2636,2402,4920,238,-8038,-377,-9073,10686,11898,-13481,-9296,911,1903,790,7602,-3311,-1198,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
4993,6218,14219,2628,6717,-11955,-2856,-1445,1526,3974,-407,-8616,4447,-8272,12371,14055,-10748,-8582,1299,1966,356,7365,-2661,-1351,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
4323,7916,14434,736,6159,-12305,-1823,-688,522,2748,-929,-9218,7223,-5392,13811,14384,-6686,-8937,1750,1968,8,6478,-1410,-2027,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
3237,6893,15043,-1463,5013,-10803,-339,-276,-493,2105,-1168,-9508,5040,-2683,14429,13034,-1373,-9525,2030,1902,-122,5080,-690,-2825,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
2855,5060,15283,-2463,4066,-10588,569,-594,-954,1652,-827,-8888,3471,-2013,14634,11380,-1964,-12517,3070,1506,-337,5002,-555,-2776,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2969,2977,15294,-3286,4027,-9208,1242,-1228,-1812,1181,-699,-8061,3052,-2677,14809,9958,-1207,-14360,3235,1550,-464,5734,298,-3283,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
3174,2482,15489,-2443,4532,-8509,1627,-1296,-2706,820,-696,-7714,2944,-5131,14410,11059,-1291,-14777,2649,1756,-367,6541,1316,-3422,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3443,3441,15742,-2387,5713,-10140,2374,-1136,-3767,496,-448,-8345,3774,-5665,13584,14555,-839,-13086,1995,2064,-49,6668,1618,-3236,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3745,4799,15504,-5077,7957,-12469,3090,-2033,-4317,176,130,-9300,4508,-3518,13043,22255,618,-12609,1286,1959,324,6844,1982,-2613,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
