wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-308,-8264,-1297,-11578,-5321,-7103,-3269,2046,1254,1514,3696,-2657,-8071,953,104,-4155,10855,-5364,-4175,2257,52,15,-8861,-2278,0.32258063554763794,2.0,0.6451612710952759,769707.0
336,-9852,-1489,-5401,-7272,-6189,-3349,3670,248,-1016,-781,-2688,-3906,1183,-1196,-4042,7240,-4695,2220,2131,-936,-3141,-6745,-6675,0.3470185697078705,2.0,0.694037139415741,828018.0
2092,-5922,-2841,53,-7240,-3495,-3150,4607,-417,-2661,-3223,-2342,978,1240,-2883,-4065,7793,-3978,6894,819,-1717,-6289,-5230,-3537,0.3323558270931244,2.0,0.6647116541862488,793031.0
3266,-2119,-3913,-1283,-6092,-1812,-1717,5081,-671,-5133,-3028,-2809,2137,529,-4331,-4288,8988,-3334,5247,724,-1228,-1553,-2063,-2330,0.3861192464828491,2.0,0.7722384929656982,921316.0
4331,-77,-5575,-4504,-4555,-1110,-417,3613,-547,-6212,-888,-4180,1150,-455,-4952,-3289,9463,-3220,2647,1704,-1039,-552,4680,-2693,0.32746821641921997,2.0,0.6549364328384399,781369.0
4828,-853,-6445,-5940,-3552,-1297,255,513,-257,-4660,1088,-4580,-879,-1588,-5380,-1830,8634,-3222,1152,1812,-382,-4104,8131,-2549,0.32746821641921997,2.0,0.6549364328384399,781369.0
5218,-3558,-7151,-5804,-2921,-2453,436,-1019,-446,-1747,1363,-4479,-2009,-2154,-6249,-375,7868,-3525,-2704,766,935,-5457,9168,-1835,0.3323558270931244,2.0,0.6647116541862488,793031.0
5533,-4733,-7939,-4018,-2574,-3319,755,-963,-958,1619,1533,-2863,-1901,-2507,-7158,1500,8330,-4070,-5800,-1019,1612,2909,2353,-14466,0.32258063554763794,2.0,0.6451612710952759,769707.0
6302,-2896,-9774,-3319,-2245,-4388,1579,571,-1201,3125,3910,-208,-78,-3252,-8300,2170,8033,-5244,-5498,-2896,-646,7111,-5588,-24097,0.3372434079647064,2.0,0.6744868159294128,804693.0
6805,-760,-10762,-4748,-3122,-4561,3652,2221,-1395,2387,10078,1327,2156,-3832,-9316,1274,8854,-4033,-7550,-4355,171,19870,-3124,-14538,0.3372434079647064,2.0,0.6744868159294128,804693.0
6946,199,-10667,-6217,-4526,-4676,5193,2290,-1843,793,17180,1816,1182,-4004,-9659,700,8544,-2597,-6313,-2011,1064,15223,-9973,3873,0.32746821641921997,2.0,0.6549364328384399,781369.0
6334,436,-9496,-8445,-5786,-5792,5722,1303,-1806,890,22676,2895,-2217,-3011,-8274,602,6876,-1895,-906,-203,1229,19210,-7645,5316,0.32746821641921997,2.0,0.6549364328384399,781369.0
5291,-272,-7526,-11229,-5629,-6880,4682,-746,-1684,2000,24894,4906,-4347,-1349,-5741,-964,3709,-1918,4297,1361,-160,20257,-3764,-1958,0.3176930546760559,2.0,0.6353861093521118,758044.0
3249,-2641,-3935,-12387,-3520,-6162,3301,-2199,-1499,3068,24999,5536,-4433,-555,-3161,-3146,1655,-1787,6285,1035,-1198,19524,6725,-5630,0.3861192464828491,2.0,0.7722384929656982,921316.0
1533,-4201,-1331,-9197,-3647,-4783,1310,-3166,-955,5379,24264,5031,-4159,-286,-1202,-4054,798,-1286,2798,775,-1606,18939,11489,-2818,0.3176930546760559,2.0,0.6353861093521118,758044.0
-183,-3647,1658,-6182,-2646,-2784,-165,-2353,-175,7187,20260,4724,-3288,-879,1019,-4119,-205,-889,2782,3608,-1328,18223,10804,-1374,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1632,-2131,3511,-4642,-1097,-1615,-1275,-626,-11,6311,13303,3869,-1894,-2272,2542,-2787,-860,-357,2077,5143,78,8333,1729,-7037,0.39589443802833557,2.0,0.7917888760566711,944640.0
-3253,-333,5601,-3315,1399,-457,-1686,208,-15,5534,8268,3407,-1006,-3662,3628,235,-1448,127,-2219,2911,1345,1553,-6261,-9302,0.32746821641921997,2.0,0.6549364328384399,781369.0
-4319,-260,6806,-2134,3220,-457,-1717,1564,-143,4109,1250,1858,-562,-4122,4187,4478,-1754,841,-2751,2223,712,-3213,-5655,-8647,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4631,-1007,6973,1221,3946,-1868,-1319,3514,55,1289,-3486,1258,-206,-3042,4912,8074,-2469,824,-1984,1159,594,-6912,-817,-10628,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4021,-1689,6634,4110,4403,-2512,-917,4684,938,-2187,-5561,483,1048,-288,5045,8320,-3578,120,-567,-530,868,-4209,1028,-11063,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3033,-273,5476,7500,3601,-1109,-801,2984,1226,-3556,-4763,99,2349,1978,4618,5966,-4082,-550,-1861,-1819,584,-3235,1534,-8495,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2683,2016,5987,5739,2931,-158,-571,-517,1350,-2658,-1410,849,3244,2495,4361,3688,-5230,-1783,-2756,-2876,349,-2419,1886,-6018,0.3323558270931244,2.0,0.6647116541862488,793031.0
-2440,3719,5770,4201,2491,520,-635,-1786,1264,454,799,578,4162,1930,4627,3247,-4537,-2384,-2924,-2950,44,-1104,819,-3252,0.35679373145103455,2.0,0.7135874629020691,851342.0
-2735,5161,6413,1741,4491,333,-599,-1423,1042,2089,1471,376,4092,768,5159,4502,-2754,-2429,-2318,-2749,-155,-681,685,-1680,0.3372434079647064,2.0,0.6744868159294128,804693.0
-3209,5139,6920,795,4970,-895,-840,-662,1066,1986,1462,-421,3634,425,5687,5866,-1249,-1965,-1733,-2664,-117,621,242,-607,0.366568922996521,2.0,0.733137845993042,874667.0
-3188,4834,6736,-147,4508,-3393,-1357,-347,990,1888,2106,-857,2924,1326,6945,7200,1850,-1460,-667,-2740,143,2623,-406,669,0.3372434079647064,2.0,0.6744868159294128,804693.0
-3049,4689,6326,-3144,4710,-5027,-1722,-437,986,1454,4756,-940,1640,2241,7666,7846,4987,-3001,709,-3485,-375,5033,-1756,919,0.3323558270931244,2.0,0.6647116541862488,793031.0
-3500,3826,6005,-7059,4890,-6990,-2161,-1322,1367,1514,7867,361,1906,2694,7489,6861,10560,-5156,2299,-3767,-1545,10573,-2855,-505,0.3323558270931244,2.0,0.6647116541862488,793031.0
-3648,3927,5519,-9752,5145,-9895,-2565,-3867,2334,2862,10714,2399,4089,1809,6351,7037,17494,-8421,3381,-4504,-2637,15821,-3963,-4063,0.3372434079647064,2.0,0.6744868159294128,804693.0
-3444,6451,3895,-14764,5206,-16270,-2552,-5176,3148,6127,11727,4092,6929,1400,4933,8780,23804,-10884,6132,-3935,-2820,14884,-942,-7794,0.3323558270931244,2.0,0.6647116541862488,793031.0
-2783,8702,2029,-18061,4752,-21224,-1480,-4816,3496,9728,14825,6634,8444,2438,2317,10440,30435,-14287,6508,-3181,-1749,12491,2672,-8578,0.32746821641921997,2.0,0.6549364328384399,781369.0
-903,8644,-38,-20870,2926,-25564,-23,-4114,2713,10541,19426,5743,9088,4710,192,10343,-32621,-18436,4862,-2333,-371,18511,4330,-8067,0.3323558270931244,2.0,0.6647116541862488,793031.0
282,7881,-1243,-22415,2974,-24713,67,-3013,997,12731,18176,3899,7164,4945,-2525,6283,-32621,-21883,3673,-441,253,24821,4163,-7570,0.32746821641921997,2.0,0.6549364328384399,781369.0
1106,5390,-2271,-21015,2904,-21448,-392,-1467,307,12934,13438,3355,3041,1952,-3954,3130,31266,-20317,2565,2085,-808,19198,4471,-6263,0.3323558270931244,2.0,0.6647116541862488,793031.0
2404,-111,-4141,-18967,1380,-18013,248,1508,-682,9020,11562,1976,-744,-1469,-4451,2525,25650,-18465,360,3455,-846,16179,3654,-4220,0.34213098883628845,2.0,0.6842619776725769,816356.0
2961,-4562,-5006,-14817,-21,-15858,841,2827,-1534,5840,10308,474,-4096,-2664,-5246,3796,19478,-13967,-2090,4380,-607,14310,2827,-1129,0.3323558270931244,2.0,0.6647116541862488,793031.0
3537,-8270,-5637,-8967,-372,-11772,1324,3682,-2075,1974,5475,-448,-5848,-2726,-6053,4098,13013,-9202,-3230,5267,-70,11284,2687,-387,0.32746821641921997,2.0,0.6549364328384399,781369.0
3630,-9291,-6029,-6323,-254,-8169,2298,5405,-2637,2540,2498,-2456,-6784,-2069,-6443,4078,6719,-5396,-5177,5498,1019,6163,764,1389,0.32746821641921997,2.0,0.6549364328384399,781369.0
3583,-10784,-6402,-3388,46,-4613,2561,6806,-2972,631,44,-3974,-7103,-1022,-6544,4367,3424,-3572,-4303,3912,1104,-3016,-2357,-528,0.3323558270931244,2.0,0.6647116541862488,793031.0
3534,-11990,-7157,-542,1074,-2859,2117,7533,-3238,-2100,-4043,-4942,-6876,-544,-6981,4683,1166,-1831,-4421,2488,831,-5363,-6033,-9172,0.32258063554763794,2.0,0.6451612710952759,769707.0
3260,-11987,-8729,3218,3283,-503,1684,7547,-3121,-3619,-6004,-4879,-6116,-389,-7596,5123,-10,-964,2798,2755,-306,-5884,-8410,-7700,0.3372434079647064,2.0,0.6744868159294128,804693.0
2987,-10129,-10045,5286,4172,921,2592,7218,-2852,-4635,-5563,-4364,-4930,-835,-8749,5466,-1796,-686,4878,1688,-816,-4839,-6502,-4931,0.32746821641921997,2.0,0.6549364328384399,781369.0
2895,-6205,-11402,6355,3421,1978,3765,5762,-2414,-4253,-3252,-3567,-3271,-1260,-10029,5589,-2647,90,4866,1614,-1324,-2586,625,-3348,0.32258063554763794,2.0,0.6451612710952759,769707.0
2992,-3338,-11815,4853,2381,1901,4958,3863,-1925,-2551,-132,-2896,-2596,-1855,-10904,5552,-2745,876,3650,1705,-1460,-3496,5985,-4872,0.3470185697078705,2.0,0.694037139415741,828018.0
3037,-1707,-11722,2181,1728,1324,5669,3038,-1773,-1593,1671,-2145,-2286,-1694,-11176,6076,-2746,1205,1033,1111,-388,-6572,10731,-5059,0.32746821641921997,2.0,0.6549364328384399,781369.0
2928,-2042,-11468,633,1057,615,6730,2291,-1844,-1115,3281,-1,-3175,-859,-10730,5289,-2891,1463,-2220,-1206,60,47,4890,-12178,0.32746821641921997,2.0,0.6549364328384399,781369.0
2692,-3295,-10880,-449,429,-329,7535,2299,-2065,-770,6963,1481,-4366,480,-9709,4019,-4043,755,-1544,-2760,-1197,7189,-11326,-19994,0.3470185697078705,2.0,0.694037139415741,828018.0
1969,-4763,-9413,-505,-1723,-2251,7513,2651,-1299,-562,19434,4661,-4573,2157,-8014,1194,-5731,-481,-1275,-3581,-961,23371,-5887,-9054,0.3470185697078705,2.0,0.694037139415741,828018.0
1638,-4481,-7292,-1000,-4701,-3431,5676,2180,-492,-1138,29261,7096,-3712,3515,-5384,-1419,-8586,-3243,-3591,-2793,-1162,15867,2029,3679,0.3176930546760559,2.0,0.6353861093521118,758044.0
1550,-41,-2083,-4406,-4592,-3057,1823,27,-417,-880,31483,7224,-1867,3198,-1320,-3325,-8636,-5835,-1818,-942,134,17746,-480,1386,0.35679373145103455,2.0,0.7135874629020691,851342.0
694,6041,2741,-9760,2145,-3444,-1709,-2084,-234,-132,27559,7234,405,-1001,5352,-3590,-6879,-6565,2044,808,645,20252,-6554,-3484,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2062,7580,7044,-11714,6735,-3664,-4273,-4293,392,2367,27519,4638,3951,-5473,8313,-685,-4439,-5054,3151,826,868,16974,-1392,-4316,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4321,5256,11145,-7668,1168,-4869,-6029,-5550,1556,-1888,19124,3488,5051,-6361,9491,5680,-1171,-3614,521,326,34,18931,8686,-3690,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5571,5542,14475,-4749,927,-6560,-7152,-6444,3042,-2049,18535,798,3611,-5123,11190,10864,310,-2803,936,2974,489,18026,12028,-5295,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6128,5649,15499,-5479,1931,-7530,-6482,-5833,2759,4267,15669,-3540,2385,-2850,14356,15338,1077,-4768,1289,3974,1516,7754,6320,-8528,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6466,7226,15628,-7414,7040,-9111,-5657,-3245,1789,2141,10817,-4467,3300,-1169,16760,16772,3657,-6334,-4296,1894,1613,3453,-318,-8571,0.3323558270931244,2.0,0.6647116541862488,793031.0
-6793,5270,17512,-11094,7968,-6345,-4127,-1645,-339,-86,3573,-4199,7565,-646,14826,16928,6399,-8959,-3318,2088,760,3078,-1302,-8192,0.32746821641921997,2.0,0.6549364328384399,781369.0
-7499,4789,17320,-1081,4786,-3550,-3184,-857,-283,-626,217,-4493,10607,-1687,10855,14008,11935,-8885,-1638,1404,649,-3406,-1681,-7059,0.3323558270931244,2.0,0.6647116541862488,793031.0
-5459,8683,15855,-2249,6232,-5097,-4381,-1662,579,-1926,-2305,-3133,11869,-2824,9616,12729,17880,-7539,-705,400,901,-5623,-2995,-4561,0.39100685715675354,2.0,0.7820137143135071,932978.0
-4145,10237,12641,-9803,8731,-7506,-4633,-3288,1399,-2191,-4304,-1327,7546,-2129,8631,10512,20238,-4696,-703,-536,784,-4696,-1327,-6074,0.3372434079647064,2.0,0.6744868159294128,804693.0
-5000,4667,9322,-14948,3675,-8289,-3619,-4085,2332,-797,-5812,242,465,303,9026,9187,20985,-3861,-349,-1587,317,-3145,929,-5719,0.3372434079647064,2.0,0.6744868159294128,804693.0
-4364,-1902,8244,-13648,3059,-7381,-2027,-3717,2712,461,-5251,502,-3891,1411,8261,4047,18353,-4873,-460,-2236,104,-929,1403,-3773,0.3323558270931244,2.0,0.6647116541862488,793031.0
-3275,-5352,7298,-9066,82,-6803,-486,-3229,2224,475,-713,167,-3487,525,6901,1404,14254,-6739,-1475,-2456,33,391,969,-2215,0.3323558270931244,2.0,0.6647116541862488,793031.0
-1305,-4339,6550,-7582,759,-5977,-473,-4351,2558,1266,2316,-212,984,-573,4127,-123,14299,-5564,-2218,-2453,159,1008,732,-1227,0.3323558270931244,2.0,0.6647116541862488,793031.0
-246,723,3956,-3203,-561,-6362,-1331,-5406,3157,1890,4043,604,3082,-1318,2232,282,15299,-4046,-2439,-2583,447,2512,1168,-657,0.34213098883628845,2.0,0.6842619776725769,816356.0
1272,3668,2324,-7582,-58,-6187,-1796,-4115,3456,3625,4736,445,2379,-854,1357,447,14644,-3386,-2213,-2835,547,4919,913,-122,0.32746821641921997,2.0,0.6549364328384399,781369.0
1869,4587,326,-8923,688,-7013,-1291,-2547,3205,3816,5883,727,1180,-773,1206,1323,14354,-3429,-1432,-2655,356,9414,-120,-302,0.3323558270931244,2.0,0.6647116541862488,793031.0
2017,3976,-242,-11318,2182,-8011,-344,-1983,2648,2934,8694,1299,12,-487,808,3112,14922,-4724,-440,-3107,-671,14812,-1377,-1869,0.32746821641921997,2.0,0.6549364328384399,781369.0
1898,1906,-411,-11613,4236,-9960,-263,-3227,2092,3834,11155,2191,532,-589,-240,5296,15997,-6211,820,-3617,-1310,23419,-3124,-5588,0.3372434079647064,2.0,0.6744868159294128,804693.0
2475,1756,-1256,-11854,5318,-12836,-151,-4591,1428,7262,13612,3452,1846,-513,-816,7859,18378,-7137,2611,-1150,-902,20827,313,-4845,0.32746821641921997,2.0,0.6549364328384399,781369.0
3124,1787,-1882,-14519,8214,-14197,-172,-4309,675,11004,14744,3349,1895,555,-1801,10038,22040,-7475,2719,-553,-593,14019,592,-4742,0.32746821641921997,2.0,0.6549364328384399,781369.0
3358,-541,-2650,-16229,9139,-14296,-145,-2591,-592,13068,13772,3482,22,1293,-2913,10136,24231,-7829,2262,-666,-545,15552,501,-4465,0.32746821641921997,2.0,0.6549364328384399,781369.0
3513,-2551,-3652,-16171,8679,-13430,-8,-633,-1220,12818,13468,3226,-1639,867,-4011,8651,23090,-7276,2452,1374,-440,17540,637,-4751,0.32258063554763794,2.0,0.6451612710952759,769707.0
3396,-4324,-5330,-14582,7830,-11789,325,2040,-1886,9567,12514,1622,-2692,-78,-5163,8305,20077,-6413,2740,2550,-708,15638,1655,-3830,0.36168134212493896,2.0,0.7233626842498779,863004.0
3024,-4616,-6404,-11683,5941,-10014,549,3058,-2428,6881,10118,612,-3550,-179,-6295,7377,17188,-4372,2804,2979,-1068,13565,3228,-2815,0.3176930546760559,2.0,0.6353861093521118,758044.0
2706,-4878,-7413,-8904,3067,-7459,1108,3990,-2887,3990,5635,-351,-4205,536,-7189,6319,12768,-3377,913,3485,-1402,12007,4350,-2644,0.3176930546760559,2.0,0.6353861093521118,758044.0
2436,-5666,-7875,-7120,1590,-5475,1842,4804,-3061,2334,2588,-976,-4622,1255,-7695,5073,7893,-2408,-1530,4338,-789,7671,3913,-664,0.4007820188999176,2.0,0.8015640377998352,956302.0
2107,-7293,-8260,-4588,827,-3063,2700,5962,-3054,1211,206,-2451,-4588,1904,-8014,3916,4169,-1480,-2045,3101,-137,76,59,-584,0.32258063554763794,2.0,0.6451612710952759,769707.0
1812,-8284,-8544,-2844,1088,-1600,3119,7050,-3320,76,272,-3522,-4665,1832,-7982,3638,1875,-1155,-3080,1996,-151,-6024,-6757,-8428,0.3176930546760559,2.0,0.6353861093521118,758044.0
1081,-8162,-9115,-305,2293,-200,2942,7785,-3646,-2040,-1437,-3904,-4512,1415,-8075,3889,946,-974,1985,1775,-695,-6586,-11304,-8710,0.39589443802833557,2.0,0.7917888760566711,944640.0
771,-7966,-9159,733,2876,167,2831,7625,-3340,-2721,-2927,-3424,-4265,1233,-8170,4964,-39,-845,5288,708,-1243,-4550,-9205,-5941,0.32746821641921997,2.0,0.6549364328384399,781369.0
155,-7207,-9782,1990,3086,-122,3112,7158,-2981,-2532,-3329,-3043,-4278,1229,-7939,5880,-904,-584,5548,675,-1452,-1649,-839,-2315,0.3323558270931244,2.0,0.6647116541862488,793031.0
-10,-6407,-10113,2198,3800,-288,4006,6435,-2553,-1571,-1803,-2610,-4135,1484,-7768,6150,-2147,-774,4635,665,-1325,-5491,6557,-2200,0.32746821641921997,2.0,0.6549364328384399,781369.0
-227,-4788,-10522,3348,3460,-812,4665,5807,-2095,-921,848,-1954,-3298,1886,-7543,6111,-3584,-1349,1854,-545,-732,-7469,11252,-5332,0.3812316656112671,2.0,0.7624633312225342,909653.0
-203,-3357,-10017,2433,3773,-949,4899,5299,-1533,-135,4675,-529,-2186,2070,-7385,5532,-4967,-1897,-2202,-1303,123,-2096,10719,-7753,0.32746821641921997,2.0,0.6549364328384399,781369.0
-568,-1970,-9530,2419,3434,-1884,4441,4793,-1066,11,9284,2451,-572,1906,-7089,4627,-5647,-2393,-4641,-3172,-118,7727,-3652,-16071,0.3372434079647064,2.0,0.6744868159294128,804693.0
-292,-350,-7487,289,2845,-3656,2631,3654,-413,-803,17785,7524,535,1986,-5630,4536,-6429,-3528,-4488,-4365,-1249,19508,-4969,-11646,0.3323558270931244,2.0,0.6647116541862488,793031.0
-340,1341,-5970,-647,2744,-5393,1577,2398,7,-700,19272,9135,1144,2345,-2807,4704,-6536,-4353,-4828,-2099,-452,16867,-5177,-2188,0.3323558270931244,2.0,0.6647116541862488,793031.0
-745,4283,-1847,-4298,5442,-6421,-208,432,587,144,20087,9355,1511,2521,405,4613,-6392,-5353,-473,-1969,-525,13448,-4663,4013,0.34213098883628845,2.0,0.6842619776725769,816356.0
-1959,4816,2208,-7298,7168,-6195,-1811,-917,1173,896,21209,8666,1559,1429,3695,3122,-4292,-5446,4640,-721,-1201,16743,-2186,-1121,0.32746821641921997,2.0,0.6549364328384399,781369.0
-4080,3469,6345,-8499,5010,-6069,-3722,-2245,2192,1963,22215,5505,1411,332,6194,3204,-1602,-5827,4865,238,-990,19148,244,-4115,0.32746821641921997,2.0,0.6549364328384399,781369.0
-5191,2661,8571,-7207,1664,-6925,-4963,-2704,2559,1115,22726,3982,1571,-764,8773,5405,816,-6052,2849,826,-315,20746,7615,-3932,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6380,2506,11752,-7606,3735,-6683,-4710,-3951,3899,1977,18889,-1333,1699,-823,10957,7764,2184,-6260,1032,1489,-793,17122,7993,-2916,0.32746821641921997,2.0,0.6549364328384399,781369.0
-7368,3442,13675,-11638,5713,-9184,-5019,-4681,2718,11,16682,-1313,1648,-625,12320,9977,3545,-5800,2507,2789,52,12890,6182,-3979,0.3323558270931244,2.0,0.6647116541862488,793031.0
-8370,756,16496,-8649,2967,-7436,-3335,-4589,2288,1138,12596,-1195,2230,-943,12749,13227,4760,-7460,2234,3022,868,7897,875,-7521,0.32746821641921997,2.0,0.6549364328384399,781369.0
-6900,1961,15634,-3922,4091,-6740,-2756,-3131,1706,1915,7748,-1885,4201,-1470,13543,15540,6714,-7586,-1607,1613,1360,4489,-1892,-8217,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5695,5279,15562,-5307,9318,-6407,-1957,-2222,885,-91,2837,-1622,6178,-1140,13596,15839,9510,-7323,-1842,1030,1369,3784,-1507,-6994,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5471,6200,14846,-6609,8922,-5658,-1604,-1440,-285,-368,681,-1355,6225,-877,11604,15754,12924,-7966,-1768,793,1266,-349,162,-6171,0.32746821641921997,2.0,0.6549364328384399,781369.0
-4911,5748,14017,-7029,8201,-5570,-2329,-904,-996,-923,-1685,671,5999,-648,8699,13397,16655,-7840,-1736,426,1315,-4223,2445,-4020,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3820,4999,12379,-8516,8425,-6445,-2089,-1190,-906,-748,-3408,2804,5883,-890,7308,10117,15789,-6418,-2563,-348,1290,-5450,1254,-4038,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3125,3917,10765,-10302,7331,-6231,-1447,-1789,-454,-1178,-3155,2708,4540,-757,7166,7827,14741,-4577,-2331,-1147,950,-4041,-640,-5198,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2369,1204,8757,-9731,4588,-4866,-603,-3848,801,-1170,-1784,1519,1931,-511,7351,6406,14578,-3686,-1380,-1588,608,-1433,-1863,-4898,0.32746821641921997,2.0,0.6549364328384399,781369.0
