wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
505,960,-1232,-1684,7813,-2941,-567,-1211,666,1929,8189,-425,1424,-252,-1666,7646,4544,-3736,379,1,-156,7233,233,-2279,0.34213098883628845,2.0,0.6842619776725769,816356.0
862,1117,-1981,-2339,7841,-3204,-852,-1464,1005,2099,8189,-298,1717,-426,-2096,7800,5405,-3802,875,228,-157,7104,889,-3043,0.3519061505794525,2.0,0.703812301158905,839680.0
1176,1209,-2622,-2765,7918,-3445,-1086,-1696,1286,2367,8057,-202,1626,-634,-2610,8211,6301,-3762,1097,35,22,5909,1371,-2956,0.3470185697078705,2.0,0.694037139415741,828018.0
1537,1326,-3492,-3575,8080,-3708,-1265,-1854,1523,2469,7838,-274,1122,-721,-3088,8566,6552,-3681,1312,-530,22,5741,891,-3225,0.3372434079647064,2.0,0.6744868159294128,804693.0
1796,1325,-4034,-3694,8042,-3899,-1287,-1699,1670,2812,7698,-632,960,-684,-3607,8698,5991,-3625,695,-889,-77,6334,268,-3769,0.3470185697078705,2.0,0.694037139415741,828018.0
2069,1460,-4409,-3584,7865,-4275,-1194,-1332,1659,2791,7674,-960,1308,-534,-3931,8765,5081,-3528,-543,-833,-74,7890,-437,-4217,0.3470185697078705,2.0,0.694037139415741,828018.0
2334,2139,-4648,-3623,7595,-4500,-988,-976,1426,2336,7967,-1338,1954,-403,-4206,8532,4986,-3720,-861,-531,-18,8251,-573,-3282,0.3323558270931244,2.0,0.6647116541862488,793031.0
2428,2494,-4798,-4612,7370,-4281,-839,-836,1174,1999,8139,-1608,2114,-380,-4331,8267,5425,-3748,-521,-389,-26,8077,-222,-2604,0.3470185697078705,2.0,0.694037139415741,828018.0
2516,2215,-4908,-5299,6969,-4296,-658,-736,838,2282,8039,-1743,1980,-627,-4363,7930,5719,-3471,-60,-402,-100,8222,180,-2052,0.3372434079647064,2.0,0.6744868159294128,804693.0
2514,2044,-4813,-5372,6833,-4516,-663,-741,788,1958,7970,-1758,1696,-837,-4437,7670,6493,-3479,-29,-349,-262,8271,401,-1883,0.35679373145103455,2.0,0.7135874629020691,851342.0
2505,852,-5127,-6396,6008,-4515,-712,-642,696,2306,7764,-1850,495,-806,-4369,7259,6178,-2920,-134,-267,-447,7905,382,-1959,0.3519061505794525,2.0,0.703812301158905,839680.0
2519,339,-5008,-5121,5926,-4632,-698,-256,448,2577,7047,-1984,145,-776,-4290,6835,6310,-2625,-105,-180,-527,7421,308,-2024,0.36168134212493896,2.0,0.7233626842498779,863004.0
2360,258,-5101,-6251,5130,-4678,-577,-170,362,2312,6546,-1897,-964,-505,-3915,6379,6837,-2526,31,-53,-494,7174,224,-2080,0.3470185697078705,2.0,0.694037139415741,828018.0
2220,-1524,-5639,-6939,4365,-4334,-289,-90,-33,1984,5922,-2184,-1417,-286,-3907,5974,6643,-2010,192,117,-470,6589,116,-2041,0.34213098883628845,2.0,0.6842619776725769,816356.0
1979,-2143,-5607,-5608,4136,-4333,-144,-12,-222,1789,5650,-2147,-1743,106,-4010,6045,7473,-2001,453,157,-546,5623,-90,-1975,0.3470185697078705,2.0,0.694037139415741,828018.0
1836,-1435,-6222,-6055,3726,-4400,-208,490,-297,1889,5219,-2030,-1709,554,-3832,5996,8751,-2594,801,112,-704,4741,-600,-2000,0.3519061505794525,2.0,0.703812301158905,839680.0
1843,-801,-7140,-7344,3382,-4191,-530,1138,-322,1929,4517,-1601,-711,728,-4378,6461,10222,-3345,1339,-94,-903,3048,-1235,-2100,0.34213098883628845,2.0,0.6842619776725769,816356.0
2294,-490,-8104,-8227,3636,-4175,-1177,2532,-283,1808,3271,-904,523,452,-5641,6623,13267,-3476,2797,-591,-1011,322,-1677,-4437,0.35679373145103455,2.0,0.7135874629020691,851342.0
2568,80,-9168,-8547,3421,-4447,-1229,3350,-180,1389,2357,-676,770,-406,-7097,8078,16074,-3010,5077,-2118,-1474,-842,-2015,-7809,0.34213098883628845,2.0,0.6842619776725769,816356.0
3258,262,-10321,-10602,3049,-5443,-783,3643,-140,720,3042,-35,-822,-723,-8576,10394,17042,-2896,4052,-3686,-1132,5908,2292,-4652,0.3372434079647064,2.0,0.6744868159294128,804693.0
4000,-519,-12063,-13361,3755,-7110,634,3612,-252,-117,7456,441,-2260,-200,-9839,13048,16308,-3539,198,-3393,-938,15124,7023,-3597,0.3519061505794525,2.0,0.703812301158905,839680.0
4333,-1322,-12756,-15109,4328,-7761,1862,3183,-204,-539,12681,300,-1996,152,-11141,13531,15686,-4098,-2986,-1701,-122,20540,4307,-2443,0.34213098883628845,2.0,0.6842619776725769,816356.0
4320,-2315,-12541,-14663,3936,-7546,2987,1571,-646,-452,18277,-602,-1014,251,-12115,11557,13343,-3958,-3883,836,1702,20609,384,-1951,0.34213098883628845,2.0,0.6842619776725769,816356.0
4202,-3087,-11514,-13048,2543,-6484,3139,-28,-1329,428,21013,-856,-518,167,-13090,9342,9863,-3605,-3873,1588,1621,16631,-2074,-1004,0.32258063554763794,2.0,0.6451612710952759,769707.0
3331,-4116,-9536,-9124,123,-6057,3061,-689,-2196,3443,23276,-693,-527,363,-12879,6894,5752,-3153,-2234,1935,812,17012,605,-810,0.3176930546760559,2.0,0.6353861093521118,758044.0
2710,-3460,-8320,-6487,-1839,-6241,2673,773,-2543,5095,22290,-1231,-365,1025,-10502,4972,-442,-3156,422,3067,36,15577,3860,-1186,0.3176930546760559,2.0,0.6353861093521118,758044.0
2085,-1173,-5829,-6017,-1424,-5533,1576,3528,-2822,5270,17314,-1620,-233,1436,-7539,2077,-3752,-3094,1903,3563,-188,11136,5698,-1155,0.3176930546760559,2.0,0.6353861093521118,758044.0
1562,-441,-4233,-5149,-302,-3889,223,4813,-2499,3990,12589,-1266,1,917,-3824,466,-4974,-3416,3100,4125,309,5432,1832,-5321,0.3128054738044739,2.0,0.6256109476089478,746382.0
911,-1525,-2341,-3181,1419,-1998,-1027,5497,-1837,2342,6545,-1976,-207,-180,-2185,52,-5272,-2558,-115,2027,1379,-914,-323,-8576,0.32258063554763794,2.0,0.6451612710952759,769707.0
-575,-4598,239,1591,2924,-349,-2284,4663,-739,-659,776,-2544,-914,-1447,-1868,454,-6652,-1716,-1186,952,776,-2687,552,-10195,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1732,-5845,1146,8012,2503,420,-1718,2708,-113,-835,-4788,-14,-2028,-2305,-1834,1086,-8683,-431,-2482,397,725,-2652,3246,-10510,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2442,-4942,1591,13720,2893,1323,410,516,181,629,-5950,2118,-2845,-2843,-1677,1657,-11915,-89,-5157,-524,1279,-3235,2674,-11349,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2232,-3400,2209,14123,1503,957,1454,-93,665,957,-3883,2258,-1623,-2727,-1136,2556,-15539,-1273,-7369,-1722,2348,-4468,2056,-9470,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1143,795,2491,12103,1298,38,2211,259,918,1240,-1762,2339,2010,-2255,907,4261,-16462,-1729,-8227,-2181,2683,-2981,-631,-6559,0.32746821641921997,2.0,0.6549364328384399,781369.0
-911,3836,4047,9152,2900,-1341,2422,591,805,525,-616,2369,4640,-1548,3559,6171,-13883,-998,-7865,-2301,2145,-1247,-4237,-4152,0.32746821641921997,2.0,0.6549364328384399,781369.0
-859,6715,5547,5584,4976,-2389,2302,183,364,-572,1548,1655,6072,150,5354,7737,-9493,58,-6699,-2359,721,2603,-6213,-2057,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1129,7144,6444,2522,5912,-2245,1980,-827,-78,-803,3120,881,5204,1962,6984,9134,-5600,-110,-3997,-1997,-118,4581,-5983,450,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1357,5340,7674,-483,6322,-1642,1782,-2116,-635,163,5280,-446,3356,2989,8687,9501,-3556,-1070,-705,-1796,-218,4104,-4108,1615,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1470,4233,8189,-1239,6501,-1826,1311,-2800,-566,711,6391,-2118,1900,2714,10526,10267,-365,-1925,3696,-2156,-234,5695,-3511,2023,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1584,4119,8449,-3832,7816,-2491,394,-4051,94,1604,8379,-2843,-974,1800,11480,11609,7646,-4332,6417,-2544,-1183,9461,-1343,-1817,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2051,4029,8695,-8574,9536,-5968,-75,-4282,1021,641,12088,-1795,-2787,-279,11693,14617,13580,-6334,7156,-3284,-1920,14892,288,-6274,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2023,5031,8125,-15992,11437,-12439,-487,-6679,1964,1876,16711,338,1720,-574,11689,19447,20556,-8619,5437,-3408,-2623,19066,754,-9231,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3063,6087,6947,-21203,16646,-18213,-1185,-7330,3894,8821,22088,-196,7600,1243,8859,22284,29048,-7822,4378,-2278,-2224,20481,2665,-9975,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2904,6351,6148,-21982,15766,-19686,-2468,-5784,3405,11422,24394,-2018,6667,3439,5921,20312,-32621,-7694,3568,-274,-1564,16062,5884,-8395,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2011,4433,4082,-25364,11019,-18087,-4369,-5042,3711,10732,21399,-2334,1119,4885,2724,14809,-32621,-9546,2229,519,-1285,14728,5560,-6123,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2283,513,2524,-25227,8495,-17459,-4031,-4606,3564,10413,18432,-2588,-3001,3622,-83,11799,30564,-10473,1160,1238,-710,15659,4616,-5204,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2249,-3615,696,-21709,5600,-16145,-2639,-2221,2758,9990,15485,-2872,-2857,2878,-1135,9592,25796,-10413,-538,1801,-97,16439,3082,-4560,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2089,-3747,-972,-12886,3332,-13361,-2562,-146,2367,7521,14057,-3612,-1552,1963,-2435,5356,22134,-9124,-2054,2856,328,15967,1288,-2621,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1640,-643,-1892,-11158,803,-11353,-3947,1820,1563,3180,9185,-3396,-148,1641,-3552,2984,18506,-7855,-1616,4180,347,13024,-850,58,0.3176930546760559,2.0,0.6353861093521118,758044.0
-400,-423,-2818,-10084,-2190,-9776,-4587,2547,1226,1049,4337,-2909,655,1954,-5301,537,15351,-7140,-128,4526,445,6647,-4408,2785,0.3176930546760559,2.0,0.6353861093521118,758044.0
707,-2208,-3858,-6943,-3928,-6822,-4434,3965,463,-1259,-842,-2274,421,2091,-6671,-919,10489,-6034,-715,3954,600,-1324,-9766,4362,0.32258063554763794,2.0,0.6451612710952759,769707.0
1238,-3758,-4667,-4604,-5282,-4539,-3713,4575,583,-2304,-4741,-2275,-284,1836,-7331,-2081,7543,-5629,-105,85,-522,-10746,-9097,-2580,0.3176930546760559,2.0,0.6353861093521118,758044.0
1666,-4586,-5677,-2188,-5451,-2336,-3175,4446,940,-2179,-3743,-2313,-440,982,-7694,-2634,4927,-5416,6085,211,-1653,-6969,-4299,-11224,0.3176930546760559,2.0,0.6353861093521118,758044.0
2099,-4796,-6471,993,-4512,-1500,-2387,5016,960,-3434,-6045,-2126,-274,-310,-7813,-1370,2533,-5076,7973,-915,-1395,-4204,-2516,-7872,0.32258063554763794,2.0,0.6451612710952759,769707.0
2763,-4115,-7559,2263,-3993,-1580,-476,4425,403,-5525,-4111,-2741,47,-917,-7984,-474,1213,-4420,4623,577,-1277,305,-634,-2384,0.32746821641921997,2.0,0.6549364328384399,781369.0
3564,-3161,-8288,3149,-3179,-1088,377,3144,179,-5994,-1699,-2885,263,-1370,-8475,232,643,-3891,3322,1366,-360,-375,11670,-5117,0.32746821641921997,2.0,0.6549364328384399,781369.0
4230,-1223,-9178,4178,-2402,-883,1042,1790,-174,-5399,71,-2985,409,-2055,-8846,1319,-138,-3601,-3003,230,1611,-6338,15376,-1023,0.3323558270931244,2.0,0.6647116541862488,793031.0
4815,401,-9155,2790,-2010,-619,1722,-31,-1435,-3141,1357,-2694,717,-2556,-8958,2013,-1090,-3162,-9771,-860,2121,-1747,9065,-4296,0.3861192464828491,2.0,0.7722384929656982,921316.0
4779,1018,-8947,1475,-1390,-877,2050,-393,-1250,-905,2682,-2397,1074,-3221,-9100,2443,-2015,-2910,-12327,-1560,421,6303,-685,-18118,0.3372434079647064,2.0,0.6744868159294128,804693.0
5225,740,-7995,99,-1563,-1532,2021,49,-1230,1787,8426,-615,1323,-3417,-8714,2243,-3219,-2573,-7568,-2321,-561,15103,-13910,-18775,0.34213098883628845,2.0,0.6842619776725769,816356.0
4916,394,-8213,817,-1521,-1978,1717,344,-1478,2897,15542,2218,902,-3379,-7986,229,-4234,-2100,2225,-3083,-865,11556,-12256,-3351,0.32258063554763794,2.0,0.6451612710952759,769707.0
4349,-25,-4794,-1476,-5579,-2859,1257,-417,-1686,2523,23710,6695,263,-3205,-6356,-1663,-6921,-1701,4292,-3587,-1828,12249,-3310,4083,0.3176930546760559,2.0,0.6353861093521118,758044.0
3131,255,-898,-3146,-6950,-4013,1348,-1584,-1466,2946,22924,5167,-292,-2987,-3707,-1433,-9925,-2157,5884,-1714,-1545,17791,6423,3427,0.3128054738044739,2.0,0.6256109476089478,746382.0
1041,2512,3578,-6053,-330,-4519,481,-2720,-733,5044,19724,3471,78,-2961,2019,-194,-9478,-2314,4667,1042,-1612,18484,10466,-3729,0.3176930546760559,2.0,0.6353861093521118,758044.0
-628,2147,6254,-7930,801,-3476,-749,-3130,-55,4993,19699,2641,481,-3372,6673,1633,-7166,-1327,-704,1000,-277,20755,9507,-6621,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1854,-622,9144,-6831,97,-2417,-1787,-4003,384,3266,19952,1103,-185,-3640,8996,4237,-3588,-341,-3947,1642,573,17265,5221,-4092,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3340,-1947,11433,226,498,-1840,-1422,-3983,335,1332,16523,302,-1925,-4106,10201,6925,-1270,125,-2742,2008,745,11823,679,-663,0.32746821641921997,2.0,0.6549364328384399,781369.0
-3709,-491,13157,-182,3642,-1625,-830,-3516,145,2450,13099,-1861,-2710,-4714,11921,10023,-684,-120,-86,2459,918,10473,-2517,9,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4596,834,14747,-4698,6791,-3143,-848,-2044,-490,2720,9823,-2400,-1762,-4873,13713,12565,398,-319,1507,3353,868,9812,-4464,-3260,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5278,0,15712,-5107,6805,-3619,-465,429,-654,3261,4874,-2616,457,-4126,14643,15497,2550,-720,1595,2867,720,4212,-2329,-7466,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5471,-1502,17009,-3449,7778,-3339,928,3369,-772,1692,1539,-2229,2238,-3178,14422,16938,6057,-1025,1531,1712,269,526,2263,-7781,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5379,-1731,17359,-1508,7431,-2877,1544,4593,-1340,212,-1039,-1664,3407,-1900,13629,16649,8928,-1482,854,1079,-564,-3380,4668,-8357,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3976,356,16135,1162,7966,-3190,1036,4718,-1699,-710,-3484,-1229,3737,-448,12889,16209,10068,-2230,-1608,508,269,-6329,5472,-7802,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3171,3313,14958,-1370,11293,-4128,335,3783,-1767,-1163,-4563,-300,4846,1167,12477,15466,11539,-2801,-3552,-1054,901,-5739,641,-7408,0.32746821641921997,2.0,0.6549364328384399,781369.0
-3488,5502,12730,-5052,11624,-3567,-118,992,-753,-1060,-4842,1812,5271,2162,11345,13740,14680,-3038,-3508,-2101,788,-3483,-2087,-8163,0.32746821641921997,2.0,0.6549364328384399,781369.0
-3435,5522,11155,-7258,11170,-2768,731,-1345,281,-1204,-3353,4772,4760,2135,10074,10986,18173,-3589,-3053,-2744,1018,-1125,-2149,-6980,0.3323558270931244,2.0,0.6647116541862488,793031.0
-3530,4238,9145,-8638,10444,-2645,1916,-3997,1569,1623,930,6380,3147,1250,7723,8230,19266,-3779,-3165,-3281,971,1311,-1579,-4493,0.3323558270931244,2.0,0.6647116541862488,793031.0
-2680,1351,6080,-8084,8162,-4800,2204,-4636,2754,4815,3894,5687,1815,1195,5919,7575,17897,-4144,-2506,-3682,404,3171,-1970,-2209,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1308,523,3724,-6273,7979,-5784,1916,-3531,4349,7368,7771,4944,2063,1893,4260,7479,17312,-4820,-1124,-3512,-188,5528,-2282,-998,0.32746821641921997,2.0,0.6549364328384399,781369.0
426,1953,877,-5164,9646,-4990,1298,-1705,5117,7368,10668,3576,2384,1945,1813,7823,18545,-5404,994,-3408,-481,7932,-2255,-286,0.32258063554763794,2.0,0.6451612710952759,769707.0
1334,3233,-632,-7107,11238,-4732,420,-1419,4749,6309,14535,807,1877,833,-237,8601,18946,-5710,2155,-3679,-747,10716,-1259,-2528,0.32258063554763794,2.0,0.6451612710952759,769707.0
1996,3142,-1996,-11355,12474,-6309,-385,-2668,3956,6077,17015,-551,535,-698,-1624,10378,17681,-5569,1776,-4909,-989,19719,-871,-5469,0.32258063554763794,2.0,0.6451612710952759,769707.0
2398,2115,-3038,-14523,13298,-8243,-999,-3736,2636,6706,17559,-979,-225,-1278,-1618,11794,16940,-5849,2269,-3798,-715,28493,219,-8498,0.3128054738044739,2.0,0.6256109476089478,746382.0
2491,-236,-3855,-14016,13626,-9603,-1699,-3789,1580,7924,15659,-738,234,-1045,-1986,11625,17298,-5761,2619,-117,-442,17440,4118,-4987,0.32258063554763794,2.0,0.6451612710952759,769707.0
2785,-1066,-4433,-11489,12880,-10232,-2413,-2601,1028,8312,15536,-523,799,-754,-2746,12256,19445,-5631,2085,-213,-72,14433,4543,-3335,0.3323558270931244,2.0,0.6647116541862488,793031.0
3417,-119,-5555,-10901,12579,-9808,-2447,-1161,149,6673,14434,-1414,319,-289,-4348,12615,19976,-5693,1397,243,488,16572,4120,-2858,0.3372434079647064,2.0,0.6744868159294128,804693.0
3633,448,-6271,-11929,12106,-9491,-2061,-769,-197,6164,15525,-2199,-240,-342,-5855,12030,18403,-5509,206,1626,653,17623,3312,-2333,0.3372434079647064,2.0,0.6744868159294128,804693.0
3535,-116,-7053,-12827,10334,-8216,-2956,-139,-547,5220,11315,-2567,-564,-607,-6933,10382,16841,-5036,32,2664,248,14562,2749,-1443,0.32746821641921997,2.0,0.6549364328384399,781369.0
3149,-1539,-7451,-11286,8311,-6825,-3429,1089,-648,6469,9680,-2588,-690,-928,-7850,8491,13943,-3333,-396,3503,-148,11501,-299,2259,0.40566959977149963,2.0,0.8113391995429993,967965.0
2769,-2962,-7844,-8697,6370,-5357,-3903,4040,-1140,4762,5602,-2068,-1463,-902,-8345,6609,10332,-1591,-2250,3626,199,4554,-4015,1460,0.32258063554763794,2.0,0.6451612710952759,769707.0
2022,-4567,-8215,-4864,3883,-3231,-3365,5633,-1472,2828,1792,-1504,-2381,-660,-9194,5414,7306,-353,-2496,1911,-339,-2225,-498,-6123,0.3372434079647064,2.0,0.6744868159294128,804693.0
1501,-5182,-8625,-2384,2508,-2527,-2319,6699,-1698,1270,-1633,-1215,-2825,7,-9470,5550,5084,-115,1421,1435,-975,-6962,-2993,-7586,0.3861192464828491,2.0,0.7722384929656982,921316.0
1418,-5194,-9437,-670,1922,-2001,-2033,7395,-1709,935,-4166,-1396,-2657,864,-9738,6132,4576,-334,3213,1619,-1023,-8178,-6287,-5334,0.3323558270931244,2.0,0.6647116541862488,793031.0
1290,-4688,-10352,830,2607,-1293,-925,7397,-1472,-1025,-7169,-1584,-2517,1244,-10057,6787,3711,-543,3479,1542,-1133,-4205,-2493,-2678,0.3323558270931244,2.0,0.6647116541862488,793031.0
1476,-3247,-11826,1523,3996,-865,591,7090,-1508,-2641,-6869,-2063,-2365,1603,-10168,7962,2477,-729,3969,1340,-1941,-3410,3504,-5751,0.3372434079647064,2.0,0.6744868159294128,804693.0
1451,-2463,-12399,989,4421,-884,2206,5481,-1551,-3655,-3626,-2678,-2168,1804,-10372,8960,1550,-1203,2862,1056,-975,-4317,4162,-6124,0.3323558270931244,2.0,0.6647116541862488,793031.0
1502,-2400,-12733,840,4110,-1109,2964,4497,-1388,-2921,-222,-2616,-1688,1923,-10596,9863,621,-1406,-802,-414,238,-2174,6892,-2766,0.3323558270931244,2.0,0.6647116541862488,793031.0
1419,-1866,-13266,1916,5768,-1469,3182,3644,-1022,-2004,3214,-1990,-1306,2092,-10590,10377,-856,-1621,-5253,-1402,185,4430,3801,-9835,0.39100685715675354,2.0,0.7820137143135071,932978.0
2086,-1694,-11590,191,3768,-2139,2663,2129,-549,-927,8514,426,-1005,2386,-10499,10246,-2706,-2092,-6396,-2130,-166,11734,-2638,-12519,0.3372434079647064,2.0,0.6744868159294128,804693.0
2375,-2159,-9653,-748,4452,-2119,1465,742,-283,-136,12953,3873,-563,2850,-10037,8845,-4912,-2633,-5401,-1518,382,16980,-2137,-9257,0.3372434079647064,2.0,0.6744868159294128,804693.0
1990,-3286,-6376,-793,4283,-2889,-85,-1471,391,621,19082,8958,-245,3091,-9045,7455,-6964,-3163,-639,-2165,-760,10082,-1687,-6225,0.39100685715675354,2.0,0.7820137143135071,932978.0
1257,-2257,-3682,1253,3004,-2791,-835,-3170,730,2516,21369,10583,-441,2691,-6339,5744,-10164,-3849,2550,-2523,-1149,10885,-1240,-1792,0.32746821641921997,2.0,0.6549364328384399,781369.0
352,936,-390,-139,2903,-3278,-1426,-3564,1057,5698,19335,9110,-773,1434,-222,4138,-13267,-4883,3344,-984,-763,17651,563,2201,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1237,4292,4407,-5857,4771,-4495,-2266,-2714,2200,8004,18463,6939,326,-854,5229,5173,-12220,-5289,2898,691,-714,15818,4821,-3114,0.366568922996521,2.0,0.733137845993042,874667.0
-2330,3659,7389,-5673,4018,-4500,-3049,-1485,2541,5288,17622,5031,2067,-1883,10066,8100,-7848,-4505,1910,824,-1122,17377,6581,-3930,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3673,1888,11408,-1746,3798,-3740,-3880,-1032,3013,3885,16942,3349,3027,-1783,12600,11134,-4521,-3376,2110,1622,-167,14469,2872,-1726,0.32746821641921997,2.0,0.6549364328384399,781369.0
-4436,1996,14165,-29,5409,-2794,-3674,-1021,2771,872,13111,1991,3034,-1840,13991,13939,-832,-2645,1097,1712,323,10192,-859,-1828,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5334,3869,16406,-718,7949,-3402,-2793,-1667,1863,-1403,10371,413,2761,-2218,14852,16990,2036,-2382,261,1251,576,7927,-1770,-4334,0.3323558270931244,2.0,0.6647116541862488,793031.0
-5819,5065,16717,-1834,8856,-4075,-1456,-2421,1113,-1088,7405,-1388,2141,-2114,16124,19813,5395,-2723,110,680,1138,5033,-1413,-6835,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6222,4457,16623,-5351,12100,-4232,-1548,-1972,954,-1122,3577,-2051,1551,-1590,16398,20811,7968,-4173,738,89,1621,2586,-733,-6810,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6530,2468,17268,-6506,12287,-4705,-1904,-240,-44,148,1269,-2828,2914,-1022,15625,20751,9962,-5771,-1748,261,2044,1411,2596,-5017,0.32746821641921997,2.0,0.6549364328384399,781369.0
-6074,1203,17108,-3761,11534,-4548,-1228,-349,-504,491,-2283,-1584,5252,-224,13542,19257,14424,-7073,-2329,337,2021,-4101,6020,-5569,0.3323558270931244,2.0,0.6647116541862488,793031.0
-5059,2103,16228,-1341,11528,-4460,-2456,34,-664,564,-3163,387,5892,704,11146,15585,18936,-6149,-3393,-587,1555,-4906,2449,-8243,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4133,3863,14690,-3344,13157,-4976,-2568,-1612,130,70,-4971,3637,3845,1093,9229,13108,17135,-5087,-3832,-1752,731,-3167,-3049,-10034,0.32746821641921997,2.0,0.6549364328384399,781369.0
-3752,4310,12200,-10986,12584,-6072,-1166,-3005,959,941,-2825,4729,1533,1406,9298,11113,17124,-5227,-1237,-2754,379,-2923,-5726,-9058,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3487,2112,10393,-13770,10970,-5946,372,-5444,1884,2472,-174,4715,112,1154,9029,9251,19088,-6520,438,-2950,400,-1033,-3911,-5723,0.32258063554763794,2.0,0.6451612710952759,769707.0
