wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
5663,-6596,-1434,-2409,-2187,-8944,2778,-3660,1534,2270,4274,-4752,-6298,7454,4261,2975,5651,-10765,82,-181,442,7681,-328,215,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
6272,-6856,-2410,-1139,-2014,-7341,2271,-3968,585,2328,3993,-4667,-4782,6508,3901,2798,3369,-9486,169,-201,359,7968,-459,-719,0.366568922996521,5.043988227844238,1.8489693403244019,0.0
6294,-4737,-2943,-632,-2225,-4914,2094,-4138,-152,2256,3413,-4634,-2405,5946,3272,2669,2466,-7323,112,-87,335,7968,-324,-1295,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
6693,-2563,-3716,-1684,-1529,-3913,2068,-4380,-1292,2621,3347,-4377,499,4412,2006,-2292,1668,-4537,-31,-67,339,7934,-41,-1266,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
7552,-1121,-5135,-3128,-572,-2263,2005,-4401,-2139,2946,3945,-4028,2022,-3055,1836,-1145,4880,-4758,-192,-22,374,7725,-11,-1184,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
7907,-623,-4677,-2968,-1055,-2198,1710,-4639,-3215,2825,4731,-3645,403,-1441,1184,2498,3923,-4938,-390,-28,416,7645,-16,-1153,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
8478,-726,-4336,-1423,753,-2200,1425,-5196,-3736,2820,5057,-4064,-458,-4130,470,-2161,3883,-4738,-404,-25,466,7638,-77,-1144,0.3470185697078705,5.053763389587402,1.7537497282028198,0.0
8510,82,-4290,-1032,1196,-2067,825,-5817,-4166,3110,4831,-4937,-1222,-6269,-199,-288,2558,-4243,-383,-260,513,7548,-400,-1014,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
8299,1012,-4457,-1815,1067,-1883,236,-6008,-4310,3116,4590,-5338,-1453,-8535,-875,618,983,-3322,-409,-91,522,7675,-792,-926,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
8116,1957,-4302,-1123,1001,-1246,-475,-5967,-4302,3404,4937,-5631,-724,-11219,-2043,655,136,-4021,-337,-109,507,7659,-991,-722,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
7471,3441,-3677,-619,149,-175,-1111,-5810,-4229,3825,5265,-5888,1103,-12178,-2863,1469,354,-3667,-315,-69,461,7749,-862,-607,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
6908,3933,-2795,164,-468,1092,-1973,-5283,-3843,5118,5060,-6211,1165,-12109,-3080,374,2618,-3056,-355,-117,442,7473,-726,-465,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
5585,4008,-1458,1018,-1600,2592,-2181,-4402,-3319,5839,4832,-6810,-100,-12568,-2664,-2848,1197,-1294,-427,-252,455,7327,-680,-763,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
4541,3354,-729,264,-1718,3871,-2110,-3122,-2321,5801,5452,-6679,-717,-13952,-3203,-2863,2838,-747,-451,-394,473,7458,-505,-1162,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2373,1259,232,25,-1940,4248,-2437,-2539,-1539,5657,5947,-6343,-1898,-13446,-3465,-3210,2653,-706,-374,-264,458,8398,-363,-1099,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
732,260,1262,701,-2847,3844,-3134,-1489,-784,5444,5487,-6136,-2675,-14019,-3512,-3605,1601,-1191,-459,-12,469,8379,-167,-754,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-960,395,2326,1579,-4161,2253,-3387,-87,-317,5320,4931,-6298,-2586,-14328,-3403,-927,364,-1812,-617,129,447,8215,-321,-536,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2027,1490,3026,1686,-5013,133,-3098,2204,77,4367,5065,-6765,-1362,-13520,-3246,251,-391,-1889,-803,227,489,7658,-675,-469,0.3861192464828491,5.043988227844238,1.9475809335708618,0.0
-2721,2507,3435,-125,-4681,-2008,-2764,3244,-55,3059,5895,-7029,-172,-12487,-3253,1308,402,-818,-906,93,460,7464,-965,-677,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-3133,2552,3430,-1238,-3979,-3632,-2961,3550,-373,1444,5987,-6914,667,-10371,-3012,1247,1350,-1482,-918,-83,396,7425,-881,-981,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-3659,2658,3543,-2023,-2920,-4918,-3288,3489,-343,1202,5011,-6682,988,-8576,-2190,458,1916,-2223,-1030,-331,292,7178,-830,-1461,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-4593,2322,3644,-3151,-2277,-5621,-3203,3447,-74,900,4604,-6403,861,-7460,-1184,-1101,3320,-2506,-885,-746,517,6709,204,-2007,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-4872,1270,3410,-4042,-2282,-5746,-2898,2584,132,1117,5210,-6291,-236,-6012,-17,-1868,4533,-1270,-1087,-922,641,6529,-821,-2430,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-5199,-669,3042,-5137,-1887,-8995,-3011,1476,417,2441,5035,-6839,-2118,-3707,1089,-1989,5113,-1941,-996,-967,786,6527,-1389,-2616,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
-5498,-2759,3142,-4547,-1588,-11344,-2867,1124,1500,4261,4906,-7478,-3802,-1296,1629,-3532,3419,-3034,-751,-811,1024,7110,-1491,-2413,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-5651,-4464,3295,-1141,-1604,-11449,-2376,1072,2130,4634,6133,-7004,-3516,606,1699,-5454,1746,-4697,-514,-742,1070,7346,-1428,-2270,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-5495,-3392,3509,37,-1493,-10692,-2319,955,2944,4833,8211,-5934,-2381,1294,1252,-5936,1484,-5945,-357,-716,1135,7558,-1040,-1955,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-5396,-788,3976,-1257,-596,-11123,-2782,1049,3082,5445,8259,-5445,-545,2952,600,-6117,2284,-5497,-59,-614,1276,7288,-743,-1372,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-5501,379,4185,-1501,-112,-11961,-3043,1917,3245,5618,6931,-5427,574,3770,326,-5756,2674,-6111,-229,-840,1612,6986,-1183,-1229,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-5745,995,4189,-906,277,-12522,-2571,2633,3381,5566,6169,-5778,561,5154,-123,-5605,2771,-6789,-450,-973,1767,6687,-2101,-1347,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-5783,1522,4297,-1266,862,-13078,-1806,2944,3650,5304,6271,-6277,768,6707,-173,-5695,2432,-8177,-269,-935,1826,6979,-2625,-1740,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-5646,2510,3995,-2377,808,-14166,-1673,2559,3973,4606,6365,-6220,1263,7615,173,-6465,1929,-9455,35,-1159,1728,7585,-2818,-1638,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-5450,3034,3911,-3113,65,-14868,-1421,1494,4572,3626,7430,-5349,2157,8820,204,-7375,3478,-10866,145,-1109,1540,7458,-2227,-1539,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4936,3329,3882,-3098,-994,-15811,-1312,786,5065,4066,7936,-4334,2363,9592,-182,-7317,4255,-12130,-223,-1415,1508,8263,-1786,-1646,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-4435,4061,3677,-2463,-1178,-15839,-1274,421,5030,5422,7207,-3984,2220,11132,-236,-7799,4528,-14525,-773,-1289,1441,8207,-1687,-1372,0.366568922996521,5.053763389587402,1.8525526523590088,0.0
-3857,5686,2973,-2891,-1351,-15643,-1191,216,4888,5782,5768,-4505,2323,11596,28,-9284,3616,-15527,-1006,-1171,1206,8579,-2119,-1590,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-3510,6180,2107,-4377,-2287,-15976,-237,-464,4925,5704,5119,-4893,2642,11385,410,-10407,3812,-15484,-528,-1063,954,8620,-2236,-1626,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-2796,5611,1202,-5427,-4261,-17073,628,-965,4865,5837,5895,-4926,2768,10807,745,-10034,3363,-14965,-309,-663,874,8909,-1366,-1815,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-1975,5210,594,-5616,-4957,-17139,906,-736,4304,5663,5678,-4881,2907,11027,1697,-8452,3495,-15903,-497,-925,613,7400,-1718,-1303,0.3519061505794525,5.053763389587402,1.7784503698349,0.0
-877,4503,-302,-4811,-5386,-14964,985,-499,4088,5238,4656,-5029,2766,11208,2718,-7155,3569,-15806,-155,-1154,304,8534,-1732,-1321,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-267,3572,-763,-3631,-4668,-12244,1668,-483,4134,4473,3845,-4944,1806,9541,3214,-6321,4983,-16128,-118,-830,-90,7827,-1977,-1083,0.3812316656112671,5.043988227844238,1.922927975654602,0.0
258,1784,-898,-2735,-3355,-10974,2161,-1113,3896,3900,3563,-4321,-511,8034,3813,-3282,6169,-15470,-434,-622,-126,7067,-2182,-1132,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1175,-1547,-711,-1764,-2347,-11801,2283,-2105,3691,3756,3955,-3621,-4766,6338,4932,-1486,5992,-14723,-695,-654,-261,6791,-2394,-965,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
1858,-4304,-654,-1696,-2904,-12154,2165,-2799,3185,3743,3939,-3472,-8013,5764,5728,-673,5061,-14531,-1064,-626,-328,7237,-2285,-1078,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
3140,-7159,-477,-819,-3926,-11818,2077,-3291,2074,3646,3392,-3781,-7980,5098,5514,804,3029,-12875,-1209,-481,-421,7278,-2512,-1137,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
4406,-7409,-758,350,-3499,-10506,2106,-3508,1232,2682,2767,-4080,-5459,5281,5269,2302,2437,-12494,-1093,-394,-419,7121,-2904,-1509,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
5721,-4656,-1425,1174,-2862,-7475,2163,-3939,363,2535,2793,-4497,-2990,4914,4573,1938,3467,-10640,-1139,-443,-383,7239,-3352,-2658,0.3861192464828491,5.053763389587402,1.9513553380966187,0.0
6150,-1538,-1794,510,-2272,-5694,1940,-4553,-801,2894,2619,-4845,-774,3660,3762,1370,4503,-8230,-1039,-395,-187,7101,-4571,-3987,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
6495,601,-2014,-1414,-1020,-4836,1850,-4984,-1652,3001,2852,-5003,-624,1989,2769,1316,4756,-6133,-309,-225,70,6941,-5500,-4517,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
6947,116,-2287,-2042,-812,-4574,1696,-5458,-2626,3533,3396,-5247,-1119,318,2038,1140,3726,-5024,608,-109,507,5921,-5902,-4561,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
7581,-1285,-2570,-1997,427,-4766,1475,-5534,-3411,3721,3485,-5369,-936,-1728,1309,379,1016,-3973,816,-335,861,4984,-5964,-4557,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
7733,-1543,-2898,-378,-337,-4346,1078,-5191,-4122,3433,3141,-5669,-737,-3418,997,4722,2419,-3917,266,-686,1302,5616,-4921,-3578,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
8008,-928,-3243,-1012,-19,-4073,989,-4885,-4384,3080,3249,-6192,-482,-2778,-197,1315,2000,-4085,-595,-498,1575,7044,-3707,-2596,0.36168134212493896,5.043988227844238,1.824316382408142,0.0
8091,-430,-3441,-1816,-65,-3989,594,-4714,-4473,3273,4424,-6487,-234,-4965,-1067,2091,3002,-4287,-801,-380,1456,7836,-2107,-1542,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
8193,-515,-3224,-2712,-144,-3594,64,-4874,-4490,3261,4802,-6212,-83,-6613,-1556,1823,3250,-4095,-449,205,1144,7349,-949,-1784,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
8218,-524,-3128,-2432,-527,-2974,-784,-5099,-4405,3252,5412,-5832,-331,-8314,-2381,1567,3134,-3981,21,454,758,6636,-670,-2104,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
8070,-321,-2615,-1658,-556,-1587,-1625,-5166,-4289,3588,5358,-5998,-447,-9057,-3236,450,2876,-4049,-148,680,498,6660,-674,-2172,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
7403,-54,-2222,-1426,-161,-386,-2300,-4958,-4046,4539,4004,-6736,-495,-9606,-3758,-366,2359,-3448,-286,596,247,6363,-1017,-1441,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
6076,201,-1863,-1695,-1057,1238,-2176,-4274,-3505,4888,4109,-7473,-252,-10095,-3886,-2842,2524,-1511,-1077,-62,-70,6917,-1328,-293,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
5000,-193,-1337,-1341,-1846,2531,-2155,-3348,-2551,4806,5250,-7762,-604,-11577,-4065,-2829,3685,-718,-624,741,-235,8061,-1617,268,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
3553,-783,-579,-554,-2610,3144,-2490,-2919,-1849,5015,5986,-7614,-1326,-10957,-4122,-2454,4082,-36,432,1205,-483,7429,-1639,102,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1583,-1465,214,613,-3853,3371,-3101,-1958,-1065,5441,5633,-6950,-2444,-10582,-4135,-3626,3329,454,924,1241,-733,7152,-1814,-635,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
243,-1120,708,531,-4082,3024,-3507,-515,-696,5517,4389,-6673,-3459,-10600,-3940,-3547,2356,-645,194,1204,-911,7655,-1756,-2153,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-1780,-107,1282,-1079,-4119,1583,-3148,1986,-149,5316,2736,-7124,-3673,-11013,-3466,-3276,774,-1557,-564,1392,-1183,8616,-1766,-2155,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-3010,-28,1590,-1926,-4415,-222,-2268,3657,332,4417,4098,-7724,-2109,-10846,-3610,-1597,-101,-2123,-1013,1822,-1344,8021,-2811,-1986,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-3952,-361,1871,-908,-4806,-2948,-1806,4517,478,2985,6903,-8220,-1108,-9491,-4245,424,2694,-1635,-1578,2177,-1338,7527,-2292,-1765,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4099,-114,2138,306,-4996,-6272,-2442,4530,260,2670,6248,-8050,-256,-7713,-4210,1158,2232,-1248,-1976,1682,-1568,7348,-1351,-2530,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-4218,1151,2195,-1837,-3601,-8438,-2726,5278,379,2389,3927,-7415,-504,-4390,-3113,-106,2524,-2498,-2276,909,-1390,6598,-1999,-4601,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-4895,634,1897,-4269,-2619,-8197,-2052,5294,508,1757,5357,-7166,-2104,-2314,-1441,-2389,2821,-3495,-2090,-1132,-978,8379,-4789,-7895,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-5105,-2516,2008,-4296,-3766,-7692,-1720,4178,936,2024,7830,-6790,-4176,-1161,-104,-3584,3247,-3177,-608,-489,-511,9528,-6960,-7245,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-5128,-4375,2789,-3936,-4133,-7935,-2170,2388,1353,4258,9457,-6802,-5319,-195,741,-3840,3278,-3800,-719,1093,-234,6154,-5165,-4232,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-5166,-4530,3741,-4229,-2462,-9986,-3052,2206,1381,6019,6712,-7191,-5620,1100,1565,-1210,6857,-2033,-1578,1968,458,4839,-1403,-2396,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-5359,-4061,3926,-4197,-1436,-11653,-2794,3429,1246,6159,2590,-6723,-4541,2943,1734,-7642,3414,-7656,-1161,2477,388,7180,-259,1475,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-5766,-3394,3231,-1850,-1931,-10371,-1390,4156,1638,4759,3458,-5870,-1415,2002,432,-7046,4886,-9051,1071,1639,-875,7822,1713,2134,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-5430,-1115,3342,183,-1642,-9853,-373,4187,2533,3403,7290,-5361,1196,2019,-775,-6384,2046,-8848,-448,762,-853,6590,791,-563,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-5239,3130,3894,-985,-319,-11202,-783,3731,2830,3165,8558,-5572,3426,2399,-783,-4812,-182,-7114,-1566,468,-593,8174,-2368,-4150,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-4862,4624,3732,-3007,158,-11730,-1716,2815,2914,2830,8006,-5475,4464,3751,-244,-4118,2739,-6552,-74,1099,-411,7824,-3440,-2715,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-4623,4461,3812,-4103,-413,-11178,-2140,1906,3026,2846,7248,-4840,3463,5645,692,-4025,3863,-6935,-30,1046,-303,7717,-2141,-1285,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-4591,3792,3760,-4009,-510,-10743,-2215,896,3317,3955,6048,-4836,2689,6741,1633,-4973,3568,-7762,-35,1131,-374,7830,-2100,-269,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-4738,3611,3799,-3508,-822,-10377,-1682,320,3556,5020,5783,-5065,2819,6392,1949,-5714,3417,-8747,408,1437,-593,7509,-2417,106,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-4965,3739,3765,-3167,-568,-11295,-778,-68,3648,6030,6068,-4935,2832,5772,2143,-5324,3201,-9028,1183,1057,-920,7042,-2091,-595,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-4682,3817,3364,-3347,-925,-13925,-485,263,3841,6142,5980,-4555,3428,7159,1785,-5611,5977,-11172,1585,784,-1104,7388,-1419,-957,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-3964,4840,2701,-3337,-2279,-15616,-464,1090,3660,5243,5456,-4043,4220,9246,1264,-7003,4591,-12724,1632,604,-1279,7987,-1108,-1732,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-3271,5873,2040,-3786,-3065,-15262,-324,1454,3638,4535,5762,-4331,4549,10310,1329,-7307,5012,-13712,1449,721,-1296,7955,-932,-2177,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2493,5876,1191,-5571,-4675,-14446,-29,1044,3675,3898,6004,-4868,4312,10999,1861,-8522,5103,-14315,1273,789,-1059,7241,-580,-2163,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1859,4622,446,-6818,-5812,-13891,261,181,3414,3462,4756,-5122,2675,10623,2351,-8541,7310,-14455,965,789,-784,6613,-316,-2391,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-856,1706,-456,-6043,-6737,-13696,928,-444,2958,3174,3070,-4968,379,10101,2818,-7024,7919,-15048,749,504,-446,6100,422,-2788,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-54,-616,-1171,-4767,-6446,-12788,1715,-509,2655,2825,3129,-4790,-2216,9944,3753,-4384,5942,-12976,381,53,-163,6405,584,-2982,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
982,-3462,-1719,-2646,-5736,-11720,2500,-1201,2210,2118,4512,-4526,-4840,8475,4328,-2520,5852,-13981,-121,-164,-75,6906,237,-2985,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1793,-5566,-1504,-1050,-4794,-11536,2597,-1994,1747,2135,4881,-4172,-6793,7364,4533,44,5782,-15361,-201,-252,-187,7663,-106,-2476,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
2927,-7878,-1038,755,-4277,-11560,2355,-2961,907,2489,4380,-4026,-8035,8139,4563,2187,5920,-16581,-225,-147,-351,7928,-326,-1614,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
3949,-7711,-1289,1037,-4194,-10803,2218,-3670,-8,2259,3763,-4481,-7529,8775,4005,2553,4721,-14515,-249,54,-455,8292,-879,-348,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
5277,-5134,-2657,-763,-3118,-8872,2265,-4335,-897,2096,3886,-5082,-5229,7431,3246,2463,6120,-12373,-450,211,-385,7939,-1386,750,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
6007,-3496,-3637,-2558,-2914,-7889,2214,-4975,-1873,2054,4723,-5302,-3463,6247,2503,3510,5524,-10222,-201,132,-381,7895,-1675,1009,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
6375,-2250,-3624,-4160,-3406,-6413,2093,-5224,-2590,2346,5017,-5357,-2141,5247,1430,2161,6167,-8979,90,101,-384,8063,-1204,642,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
6781,-2687,-5028,-5425,-2338,-5619,1877,-5637,-3618,2594,5076,-6127,-322,444,854,1463,6278,-5444,446,31,-417,7856,-913,233,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
7421,-2384,-5141,-4613,-3049,-4571,1728,-5894,-4230,2846,5038,-6804,-24,1160,672,4360,6020,-4787,680,-30,-490,7885,-462,-232,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
7519,-1937,-5464,-4633,-2108,-4349,1511,-5531,-4672,3298,4800,-7228,1299,-1238,-442,723,5326,-3895,601,-131,-568,7914,-151,-661,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
7293,-1223,-5905,-4581,-2145,-3800,1441,-4947,-4964,3127,5097,-7434,1603,-2120,-719,5551,5697,-3355,391,-218,-525,7644,-184,-1290,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
7222,-998,-6346,-4838,-2104,-2733,1278,-4314,-5219,2827,5609,-7379,1775,-4001,-1128,1166,6295,-2537,255,-220,-483,7423,-282,-1750,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
6932,-845,-6389,-4308,-2285,-2122,1036,-3807,-5461,2865,5981,-7260,1656,-5270,-1621,1122,5415,-2225,222,-155,-419,7526,-295,-1886,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
6406,-1045,-6438,-3135,-2552,-1428,593,-3047,-5464,3333,6144,-7197,1928,-6664,-2410,799,4682,-2872,287,39,-394,7751,-330,-1438,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
5946,-895,-6353,-1925,-2759,-1096,313,-2404,-5432,3423,6075,-6836,2167,-7897,-3038,609,3675,-3767,359,110,-415,7884,-475,-923,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
5354,-77,-6114,-815,-2742,-795,-104,-1506,-5267,3577,5986,-6447,2625,-8768,-4108,-36,3558,-3827,456,203,-460,7803,-375,-664,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
4770,428,-5753,-861,-2516,114,-320,-855,-5098,3364,5848,-6088,2577,-8816,-4827,-547,3986,-3188,378,153,-476,7810,-201,-590,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
3981,290,-4753,-50,-2557,1894,-699,-192,-4658,3159,5738,-5518,1800,-8515,-4850,-2204,4721,-2075,335,95,-420,7661,-309,-652,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
2864,-369,-3487,377,-2142,2865,-996,175,-4037,3631,4809,-5700,-44,-8138,-5220,-4655,3812,-1451,478,-48,-433,7489,-624,-848,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1278,-2082,-2463,-215,-3365,2951,-733,677,-2897,4441,4366,-6112,-779,-9316,-5743,-7143,2210,-1153,744,-54,-510,7673,-764,-653,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-45,-2415,-1663,1752,-2817,3009,-608,1022,-2069,4555,5291,-6249,-1210,-10732,-6228,-5023,1972,-2283,873,61,-547,7834,-917,-374,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-1957,-1471,-87,3408,-3681,2649,-904,1622,-1268,4136,6040,-6188,-949,-10343,-6004,-4343,2186,-2012,885,60,-618,7757,-363,-313,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-3046,111,789,3054,-3958,1746,-1220,2445,-886,3874,5880,-6198,-884,-10873,-5803,-2885,1835,-1914,746,-142,-693,7676,508,-561,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-4245,2147,1331,399,-4207,190,-1330,4093,-609,3418,5350,-6383,-1427,-10637,-4903,-197,864,-1802,503,-284,-638,7754,1062,-657,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-4706,1952,1432,-1647,-4338,-1671,-1139,4993,-526,2801,5558,-6512,-2645,-8763,-3425,236,3939,-2701,331,-282,-487,7760,1156,-837,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-4969,-1103,1690,-4190,-4802,-4003,-1067,5139,-537,1268,6280,-6710,-5163,-6448,-2199,798,1964,-1661,161,-178,-363,7657,712,-912,0.3861192464828491,5.053763389587402,1.9513553380966187,0.0
