wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
37,2166,5560,-3402,5069,1500,482,-895,2476,2888,-250,2608,1648,1404,5680,6843,3392,-319,-2472,-7852,-170,-10041,5579,-7562,0.3176930546760559,2.0,0.6353861093521118,758044.0
-112,2173,5511,-6044,5613,788,885,-720,2826,4169,2031,2093,2234,1281,5295,7935,6157,-1077,-5169,-7489,1038,2170,-3885,-6594,0.32746821641921997,2.0,0.6549364328384399,781369.0
-233,2249,4864,-7572,5439,-168,668,-16,3441,4411,4961,875,2204,1660,4896,8409,8233,-2126,-5252,-6135,1276,12280,-2178,-1263,0.3176930546760559,2.0,0.6353861093521118,758044.0
-283,2463,4123,-9455,5582,29,529,-636,4283,4363,7876,-635,1706,1441,4730,8815,10313,-4041,-2467,-6322,-191,14455,-5919,1149,0.32258063554763794,2.0,0.6451612710952759,769707.0
-335,2448,3831,-13246,6457,-1320,1006,-2220,5703,5752,13591,-3198,817,699,4527,10015,10522,-5723,-197,-8971,62,16976,-1886,3152,0.3128054738044739,2.0,0.6256109476089478,746382.0
-212,2012,3976,-15755,7261,-3186,1504,-3755,7221,7596,19347,-6993,390,47,4488,11389,11418,-5754,-121,-4545,-474,24272,-4706,925,0.3323558270931244,2.0,0.6647116541862488,793031.0
-13,2023,4385,-18220,8867,-4376,-41,-4297,8706,15675,14366,-9206,944,259,5012,13215,12550,-6982,-986,913,-180,16017,-5137,-5608,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1019,1918,5710,-20679,6901,-7544,66,-3153,9089,19666,11325,-9213,1107,110,5509,14578,17312,-8255,-122,1992,-155,10388,-4309,-5810,0.3176930546760559,2.0,0.6353861093521118,758044.0
-45,1301,4790,-27778,9084,-6803,755,1773,8511,18963,11182,-8615,1076,234,5093,16316,22441,-10347,236,-2622,-934,9454,-4338,-6560,0.3323558270931244,2.0,0.6647116541862488,793031.0
-476,-413,5322,-26550,4042,-5082,437,4228,8008,15049,11021,-8069,670,1663,4246,13255,25664,-8734,-2248,-1539,-1295,13847,-875,-10307,0.32258063554763794,2.0,0.6451612710952759,769707.0
-235,-1559,4483,-23436,2136,-3972,-323,4782,7110,9589,11594,-5390,-649,2227,3140,9852,24618,-7639,-1364,-1387,-1437,15673,1247,-10870,0.32258063554763794,2.0,0.6451612710952759,769707.0
3,-1508,2884,-18882,-797,-2288,-1087,4294,6204,5706,10880,-3110,-1294,1854,1712,4190,21774,-6578,1176,-744,-2682,11383,1778,-9510,0.366568922996521,2.0,0.733137845993042,874667.0
522,-531,2307,-15083,-3426,-1621,-1973,3482,5151,2441,9005,-1501,-1270,1065,402,-1075,18262,-5653,2451,374,-1718,11696,-637,-8018,0.32258063554763794,2.0,0.6451612710952759,769707.0
1248,122,605,-11643,-6466,-268,-2640,1919,3329,-575,5496,-86,-1509,-174,-363,-2920,16909,-4525,1156,738,-644,11368,-1138,-6513,0.32258063554763794,2.0,0.6451612710952759,769707.0
1784,-620,-1396,-8736,-9348,989,-2853,956,1966,-2877,3471,-46,-2246,-1197,-2186,-4191,14548,-2876,65,1612,339,13822,-873,-1408,0.36168134212493896,2.0,0.7233626842498779,863004.0
2301,-2964,-3783,-5201,-9117,1447,-3009,-308,99,-4639,1114,-468,-2786,-1573,-3888,-4223,11640,-910,-1788,7416,1094,12243,-1923,983,0.32746821641921997,2.0,0.6549364328384399,781369.0
2217,-3627,-4968,-1037,-7257,1157,-3056,-468,-1280,-4778,-1248,-395,-2367,-1989,-5558,-3559,6822,190,-984,5291,917,3758,-3753,6847,0.32258063554763794,2.0,0.6451612710952759,769707.0
2338,-2261,-6335,1360,-4431,509,-2565,-410,-3072,-5495,-3682,-743,-1961,-2198,-7029,-1620,3350,621,-1720,5625,253,4443,-2118,3633,0.3323558270931244,2.0,0.6647116541862488,793031.0
1845,-976,-8647,4352,-915,511,-1889,-796,-4309,-6488,-4405,-767,-1423,-2288,-8050,-94,518,958,-4588,5351,1170,-1797,-6440,-6702,0.3176930546760559,2.0,0.6353861093521118,758044.0
1387,9,-9575,5386,-363,678,-815,-1761,-5877,-7066,-3342,-774,-1459,-2398,-9071,54,-2261,1244,799,7371,1299,-3987,1675,-4758,0.3128054738044739,2.0,0.6256109476089478,746382.0
1072,-442,-10086,5034,-582,818,39,-2805,-6816,-6222,-3267,-1020,-1327,-2631,-9439,769,-4477,1160,5620,6837,79,-6360,7271,-8865,0.34213098883628845,2.0,0.6842619776725769,816356.0
770,-1082,-9676,4312,-466,675,836,-3453,-7940,-4284,-1586,-1085,-1437,-2073,-8583,2079,-4882,1893,4911,5232,658,-5986,9917,-11669,0.36168134212493896,2.0,0.7233626842498779,863004.0
786,-2120,-8939,2250,1326,-668,1445,-3441,-8373,-2139,-983,-953,-1207,-1212,-8251,2787,-5363,1152,3644,3430,1994,-8533,-2286,-2138,0.32258063554763794,2.0,0.6451612710952759,769707.0
200,-2736,-9211,4403,1580,575,2634,-3152,-8825,-373,2735,-738,-902,-282,-7405,329,-3137,671,700,960,2401,-4869,-450,-2835,0.3176930546760559,2.0,0.6353861093521118,758044.0
-552,-412,-9003,1456,-2880,1963,3176,-2930,-8755,1298,6683,-150,-393,-364,-6354,-2032,-251,833,-4461,-3664,1588,-1954,12244,-6720,0.30791789293289185,2.0,0.6158357858657837,734720.0
-104,1115,-8819,-3305,-6271,2997,4130,-2374,-8226,4203,15296,-491,729,-340,-4666,-5482,2711,2070,-6367,-13696,46,32310,8188,-25139,0.3176930546760559,2.0,0.6353861093521118,758044.0
-347,3150,-6256,-9904,-10954,5099,4670,-2148,-7865,6626,26344,-5211,1681,-1724,-2535,-4912,6882,2162,-3703,3233,-1567,26519,-3428,-3407,0.3323558270931244,2.0,0.6647116541862488,793031.0
406,4777,-3934,-14319,-7552,3779,2893,-3414,-4509,7407,29843,-5889,2215,-2463,-1295,545,11463,1690,-2258,-2398,-4190,-4640,-8257,6265,0.3176930546760559,2.0,0.6353861093521118,758044.0
568,4316,-1447,-18576,-1309,1717,762,-2557,-2642,16277,22256,-7983,1264,-2156,-183,5161,16577,2291,-2635,-4756,-1410,9338,-2696,4480,0.32746821641921997,2.0,0.6549364328384399,781369.0
33,1988,470,-22279,1825,-122,-1273,-937,-2436,20266,15931,-6814,-518,-552,703,8112,16709,1833,-3408,-2110,3129,30946,-7890,1879,0.32746821641921997,2.0,0.6549364328384399,781369.0
-632,-1742,2107,-22091,3494,-503,-1344,1436,-1512,17032,15769,-5431,-1778,1192,1685,8370,14136,1529,-151,2760,2054,32306,-8494,6123,0.32746821641921997,2.0,0.6549364328384399,781369.0
-944,-3701,3409,-16929,1694,-617,-986,3143,-93,12859,18423,-5263,-1939,2028,3301,5832,9024,632,1801,4095,381,16583,-9407,2406,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1193,-3620,5710,-11155,888,-240,-1350,4214,1891,8850,17517,-3346,-1190,2386,4672,4275,4804,-526,3447,3117,189,6343,1159,-4397,0.3176930546760559,2.0,0.6353861093521118,758044.0
-994,-2548,7434,-8295,1226,45,-1222,4040,2910,6681,15602,-2792,-276,1995,6213,4761,3009,-1378,7708,1224,-600,6922,8952,-6526,0.32746821641921997,2.0,0.6549364328384399,781369.0
-940,-1670,9263,-6052,2916,-205,-2661,3935,3263,5006,11213,-2271,-322,1618,7507,6352,2113,-1599,5719,1420,-1228,11426,11105,-7353,0.32258063554763794,2.0,0.6451612710952759,769707.0
-816,-1796,10036,-5090,4248,-713,-3734,3907,3197,3633,7349,-1097,-310,2038,8682,8188,1028,-1075,-1305,2059,-736,7202,5779,-12254,0.3176930546760559,2.0,0.6353861093521118,758044.0
-528,-2023,10235,-3736,5000,-1281,-4445,4024,3352,1449,2161,150,226,2622,9284,8561,425,-338,-5037,1870,-161,-127,2950,-13878,0.32746821641921997,2.0,0.6549364328384399,781369.0
-215,-1906,9874,-1124,4611,-830,-4097,3881,3663,-124,-1313,671,847,3225,9303,7174,900,-40,-3340,1960,313,-9767,-281,-12273,0.3176930546760559,2.0,0.6353861093521118,758044.0
-364,-1302,9386,826,4577,671,-2586,3337,3944,-1212,-4250,1140,1484,2283,7726,5726,1927,-831,-1499,-435,744,-19195,2162,-10292,0.39589443802833557,2.0,0.7917888760566711,944640.0
-972,358,8885,184,4378,1127,-1078,2685,4025,-1569,-5143,1707,1890,842,6978,6000,3215,-1078,-184,-4719,193,-11654,4305,-4726,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1270,2391,7705,-3661,4365,113,505,1423,4154,338,-3252,3617,2538,1135,6771,8734,5550,-1596,-1176,-6538,183,-7474,4719,-6157,0.3372434079647064,2.0,0.6744868159294128,804693.0
-691,3540,6492,-7797,3578,-1002,928,902,4181,809,-146,3785,2621,1899,6209,7732,8662,-2229,-1302,-7027,-7,104,701,-7977,0.3372434079647064,2.0,0.6744868159294128,804693.0
-318,2445,5453,-11546,3192,-98,660,5,4083,806,1797,2256,1695,2239,5975,7369,10947,-3424,-1325,-6433,201,7202,-287,-4751,0.34213098883628845,2.0,0.6842619776725769,816356.0
387,-107,3550,-11267,2782,549,731,-1540,4196,1732,3600,1068,525,1078,4675,7010,13329,-3978,-2773,-6387,857,11408,-1827,-3378,0.3176930546760559,2.0,0.6353861093521118,758044.0
803,-505,3353,-11641,4412,1127,1720,-4541,4619,4325,9355,-1255,-130,-318,3584,8264,13441,-4114,1423,-9818,-1958,15511,-5926,-2271,0.3176930546760559,2.0,0.6353861093521118,758044.0
1388,709,2430,-14826,4391,-1428,2218,-6728,4834,7563,13815,-3662,356,-766,2869,11133,13748,-4180,5353,-11731,-3988,23723,1485,2986,0.3176930546760559,2.0,0.6353861093521118,758044.0
1787,1201,2097,-16096,4921,-2927,1674,-6984,5397,13137,10237,-4734,869,-915,2234,12998,14899,-5066,3949,-2581,-4170,27516,-658,-2367,0.3176930546760559,2.0,0.6353861093521118,758044.0
2134,1419,494,-18530,7262,-4591,1378,-4137,5699,16454,6607,-7007,288,-672,1538,12599,16724,-5783,-2029,6284,-169,17486,-53,-3434,0.32258063554763794,2.0,0.6451612710952759,769707.0
1143,920,-332,-20299,8381,-4643,673,-2219,5148,16053,6328,-8596,-843,-548,1045,12695,17188,-6878,-4836,5183,456,4080,-5909,-5458,0.32746821641921997,2.0,0.6549364328384399,781369.0
441,495,73,-18835,3784,-3305,-52,-244,4020,15413,6133,-7255,-1146,-101,271,12179,18031,-5562,-2207,-1158,-531,7320,-4510,-9453,0.32746821641921997,2.0,0.6549364328384399,781369.0
1213,174,-987,-17774,3689,-3679,-320,1158,3242,12746,5303,-6233,-1144,-54,-884,11369,17618,-4706,-1616,-2299,-788,13482,-1436,-12523,0.366568922996521,2.0,0.733137845993042,874667.0
784,581,-1769,-15635,3293,-3724,-632,1667,2094,7516,4445,-4355,-999,207,-2533,8055,15834,-4465,-233,-1033,-700,12012,-1718,-10106,0.32258063554763794,2.0,0.6451612710952759,769707.0
712,1471,-2671,-12578,1143,-2433,-327,859,1090,5072,4378,-2816,-1192,-80,-3354,5745,14211,-3590,1428,-1385,-1459,8848,-3182,-6589,0.32746821641921997,2.0,0.6549364328384399,781369.0
882,895,-3881,-11177,-1451,-860,-452,-202,-247,2322,4988,-2426,-911,-778,-4805,3627,12943,-3002,2295,118,-1036,11584,-3776,-5636,0.3372434079647064,2.0,0.6744868159294128,804693.0
1493,-560,-5922,-9323,-3407,299,-304,-1290,-1215,650,4783,-1840,-805,-1434,-6282,1411,10680,-2711,2167,1059,83,13736,-3176,-3952,0.32258063554763794,2.0,0.6451612710952759,769707.0
1778,-2313,-7182,-5869,-3834,610,-672,-2013,-2610,214,4713,-2408,-715,-2071,-6924,275,7128,-1511,600,3589,1056,15772,1041,-693,0.32258063554763794,2.0,0.6451612710952759,769707.0
1589,-1334,-7246,-2207,-3427,439,-1110,-2053,-3569,-156,4166,-2781,-471,-2836,-7575,315,4731,-880,-1489,6191,1802,11596,2430,503,0.3519061505794525,2.0,0.703812301158905,839680.0
1829,-959,-7843,-1362,-2583,47,-1818,-1637,-4618,-880,3255,-2616,-296,-3136,-8127,308,3496,-481,-3007,5291,833,7771,4996,-716,0.32258063554763794,2.0,0.6451612710952759,769707.0
2015,-677,-8337,-84,-1772,-117,-2143,-1340,-5355,-1571,2304,-2246,-276,-2897,-8198,699,2261,-570,-4321,6044,1078,6014,-631,-3324,0.32746821641921997,2.0,0.6549364328384399,781369.0
1240,-1452,-8544,588,-2701,-81,-2061,-1225,-6227,-2245,835,-1792,-1529,-3206,-8131,658,1003,858,-4005,6008,2067,750,-3608,-4249,0.32258063554763794,2.0,0.6451612710952759,769707.0
1632,-1663,-8823,691,-473,704,-1728,-1395,-6793,-2275,-198,-1321,-1585,-2693,-8182,1653,-357,1660,-1914,5250,1934,-1149,-3162,-3423,0.32746821641921997,2.0,0.6549364328384399,781369.0
1020,-1825,-8637,1270,61,544,-1172,-1543,-7242,-2197,-1093,-1109,-1609,-2016,-7958,2324,-1982,2195,794,5157,603,-3303,-897,-3629,0.32746821641921997,2.0,0.6549364328384399,781369.0
700,-1665,-8435,1781,1033,785,-96,-1745,-7589,-1743,-1524,-1043,-1238,-858,-7559,2456,-2072,1723,3321,4361,-468,-5881,27,-7247,0.3861192464828491,2.0,0.7722384929656982,921316.0
79,-1855,-8436,1031,535,445,835,-1968,-7843,-1037,-321,-1192,-1472,-364,-7012,2453,-2772,1926,7461,3556,-18,-5989,4302,-7836,0.3176930546760559,2.0,0.6353861093521118,758044.0
-291,-1864,-8435,921,912,1211,1754,-1723,-8076,532,2488,-938,-528,239,-6641,1786,-829,1991,4119,1501,1025,-1983,4377,-5651,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1101,-997,-7937,-687,-1202,1810,2109,-1209,-7873,1579,4946,-597,-275,654,-6080,-97,612,2389,-501,-472,1732,2297,3268,-4584,0.3861192464828491,2.0,0.7722384929656982,921316.0
-977,-345,-7479,-3060,-3004,2530,2695,-341,-7508,3928,9613,-101,548,1318,-4885,-2159,1795,2143,-305,-4202,1306,9626,5268,-7651,0.3323558270931244,2.0,0.6647116541862488,793031.0
-1331,725,-6111,-5881,-6978,3986,3841,769,-7605,4857,15798,-1761,1301,793,-3029,-4249,3548,2827,1015,-2902,-2055,19906,7586,-8092,0.3323558270931244,2.0,0.6647116541862488,793031.0
-801,2150,-4460,-8511,-7693,4084,2989,309,-6194,3091,20312,-3250,2144,132,-1530,-2338,5692,2042,-387,1103,-2446,12090,6213,-3702,0.32258063554763794,2.0,0.6451612710952759,769707.0
-471,2690,-2081,-9279,-3530,2695,2562,-117,-4279,4341,21883,-5565,2082,-86,-965,-366,7779,1529,-2612,1114,-1282,6728,3657,1172,0.32746821641921997,2.0,0.6549364328384399,781369.0
-528,1838,-396,-10313,-1338,1806,-524,1414,-2926,10028,17142,-6218,40,241,-25,685,8020,1338,-5405,-193,979,6552,-560,152,0.32258063554763794,2.0,0.6451612710952759,769707.0
-807,-1160,1852,-11625,-821,562,-1847,1846,-2560,11987,14055,-4954,-2200,911,1700,1238,6853,1390,-2499,-1180,1092,10957,-7816,-4172,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1264,-3029,3325,-12128,-1100,731,-1498,3008,-1372,9317,13506,-3755,-2562,1740,3960,3410,5025,1357,3122,-1167,-566,14086,-6190,-4587,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1351,-3715,5711,-9295,-246,-155,-1317,3924,57,5999,15342,-3970,-2208,2272,5061,4772,3361,1508,3294,-247,-1375,14019,-3952,-1124,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1452,-3154,7522,-7837,1356,-411,-1032,3614,1426,4094,14934,-2903,-1103,2684,6464,5409,1870,482,2624,-151,-459,11914,-1536,-587,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1524,-2065,8880,-6990,2602,-200,-702,2889,2045,3580,13577,-3098,133,2836,8170,6304,1803,-617,1328,179,213,14036,2181,-1049,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1565,-619,10176,-7263,4101,147,-738,1981,2520,3187,12613,-3741,1101,2120,9206,8752,3594,-989,1414,2082,149,14690,7293,-2541,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1902,335,10587,-8428,5450,304,-1063,1077,3296,3123,11296,-3480,2398,1821,9395,13162,6788,-1112,1018,2069,-249,9640,8597,-1058,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2335,2070,10231,-11735,7777,-646,-1342,983,4040,4057,10759,-2488,3256,2472,9092,16310,10434,-1253,1272,1366,-510,6225,6456,-2795,0.3812316656112671,2.0,0.7624633312225342,909653.0
-2271,3107,9872,-13629,7655,-1722,-1845,1984,4779,4247,9386,-1181,2182,4154,9008,14672,12773,-1733,-478,1179,-180,4844,-24,-7490,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2441,2101,9141,-16862,6647,-1114,-2292,2397,5110,3670,7407,-1062,658,4559,9195,13610,13439,-2404,-2212,218,173,1299,-2270,-5758,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2461,224,8423,-15053,4965,-675,-2209,2524,5449,4408,4746,-808,543,3728,7025,12506,13843,-2969,-2354,-679,479,-523,-1219,-3403,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1928,-1025,7295,-14782,4433,-1132,-1854,2701,5636,5189,3785,85,1102,3281,5955,12704,14638,-3982,-49,-1398,353,-2618,1591,-10534,0.3372434079647064,2.0,0.6744868159294128,804693.0
-1812,-2136,5629,-15905,3151,-1227,-1736,2622,5761,4116,3366,167,865,3718,5223,11590,15953,-3328,537,-3041,-456,-5225,1799,-8478,0.39589443802833557,2.0,0.7917888760566711,944640.0
-485,-2335,4108,-14480,753,-2771,-1793,2428,5906,2819,2477,644,-199,4612,4237,9747,15699,-3712,546,-5840,-1492,-8351,3020,-9934,0.32258063554763794,2.0,0.6451612710952759,769707.0
-120,-2915,3123,-12346,-11,-1579,-1127,2377,5949,561,2007,1037,-1697,4598,3068,6296,14337,-4301,1381,-7258,-2278,-5380,2929,-11626,0.3372434079647064,2.0,0.6744868159294128,804693.0
336,-2886,2167,-8974,-1243,-825,-451,1443,6083,-706,2416,546,-2391,3974,2218,3671,11844,-4443,1406,-7216,-2746,2617,3831,-6849,0.32746821641921997,2.0,0.6549364328384399,781369.0
596,-2097,1576,-6649,-1973,-609,-95,-705,6134,-867,3078,-1053,-1795,2788,1204,2501,9347,-4370,73,-7377,-2216,9086,3813,-6384,0.3323558270931244,2.0,0.6647116541862488,793031.0
-50,-499,645,-6490,-2289,-1073,43,-2519,5812,854,3511,-1698,-230,1464,190,2335,11257,-4086,-1482,-8364,-1388,15734,2721,-6268,0.32258063554763794,2.0,0.6451612710952759,769707.0
858,3464,849,-7047,-2686,-1669,949,-3027,4799,2792,5189,-1071,730,786,-415,2312,11789,-4293,-92,-7785,-1228,22905,3523,-3392,0.32746821641921997,2.0,0.6549364328384399,781369.0
907,4907,-361,-9195,-5967,-1361,1525,-2825,2742,3388,7691,-2765,1069,-19,-1059,1998,14624,-3975,1483,-7708,-3516,19779,3365,-2915,0.32258063554763794,2.0,0.6451612710952759,769707.0
1794,4905,-3955,-14700,-8544,-1142,961,-2882,1068,3577,7507,-4121,1953,-1468,-2180,2306,14574,-4958,1126,-6652,-2491,23815,-2472,-3772,0.3323558270931244,2.0,0.6647116541862488,793031.0
2285,3427,-5996,-13354,-5247,-954,11,-2966,-602,4477,7261,-4723,1959,-2973,-4348,2196,16306,-4214,5812,1568,-3247,16420,-8941,1079,0.35679373145103455,2.0,0.7135874629020691,851342.0
2710,1706,-6352,-11144,-2604,-1423,-442,-2557,-1882,4800,6141,-4564,130,-4291,-6051,2849,13440,-2999,1455,2269,-2084,6110,-6000,2412,0.32746821641921997,2.0,0.6549364328384399,781369.0
2566,-349,-7239,-10729,-2346,-1534,-496,-1934,-3500,3935,5267,-4294,-504,-4787,-7203,3423,11774,-1568,-2251,-883,1049,2288,-1238,-9768,0.32746821641921997,2.0,0.6549364328384399,781369.0
2390,-2514,-7713,-9025,-2819,-353,-75,-1640,-4575,3037,5580,-3964,-485,-4970,-8065,2919,9717,111,-7503,-1182,2763,8337,-381,-14361,0.3128054738044739,2.0,0.6256109476089478,746382.0
1819,-2642,-7670,-7193,-3098,782,349,-1980,-5883,2113,7550,-3916,-409,-5234,-8321,1957,8190,957,-3053,346,2412,10157,-2,-5641,0.32258063554763794,2.0,0.6451612710952759,769707.0
1149,-1464,-7586,-6343,-3314,1407,283,-2090,-6656,1832,8993,-3523,-298,-4932,-8107,2283,7225,14,-175,1759,1777,11283,-1737,-1186,0.32258063554763794,2.0,0.6451612710952759,769707.0
875,-1525,-7601,-8313,-3460,1394,-304,-1703,-7176,1897,10018,-2842,-959,-4451,-7733,2071,7498,398,-576,3006,2437,11592,-927,4867,0.3176930546760559,2.0,0.6353861093521118,758044.0
1947,-1414,-6936,-6087,-3004,636,-745,-1496,-7212,1766,9974,-2576,-1001,-3096,-7012,2416,5518,328,455,6343,3218,11577,1822,4613,0.32258063554763794,2.0,0.6451612710952759,769707.0
