wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
4858,7028,5044,4771,-1205,-10370,3905,-4962,5486,3894,-370,-5801,8309,-3987,4491,-1036,-7573,-11358,-139,-199,-18,7862,723,1222,0.30791789293289185,2.0,0.6158357858657837,734720.0
5150,7326,5622,4107,-482,-9512,4076,-5577,5263,3843,-667,-5725,9107,-4177,5744,52,-6374,-11149,-160,-104,-34,7956,719,1286,0.3030303120613098,2.0,0.6060606241226196,723058.0
5798,8083,6151,2082,166,-9515,4315,-5517,4784,3693,-1340,-6000,9795,-3963,7534,871,-6184,-11565,-214,67,-48,8058,618,1323,0.3030303120613098,2.0,0.6060606241226196,723058.0
6006,7859,6506,963,963,-7187,4517,-5038,4182,3859,-1763,-6337,9614,-3908,9490,1544,-3122,-10990,-259,247,-48,7781,498,1290,0.3030303120613098,2.0,0.6060606241226196,723058.0
5895,6608,7850,460,481,-5419,4635,-4513,3143,4074,-2401,-6854,7487,-4261,10474,1740,-1360,-10328,-179,215,-44,7747,414,1385,0.3030303120613098,2.0,0.6060606241226196,723058.0
5801,4955,8843,93,169,-5241,4686,-4195,2462,3938,-2729,-6985,5631,-5015,11375,1750,-2338,-10471,-168,163,-29,7716,464,1390,0.3030303120613098,2.0,0.6060606241226196,723058.0
6050,2560,9862,-118,531,-4518,4599,-3973,1504,3989,-3116,-6895,4103,-6765,12377,2355,-1345,-9799,-184,11,-20,7563,483,1342,0.2981427311897278,2.0,0.5962854623794556,711396.0
6319,1290,10140,204,1185,-3893,4488,-3760,969,3963,-3205,-6523,2220,-8548,12515,4372,-286,-8395,-165,-122,-19,7724,485,1377,0.3030303120613098,2.0,0.6060606241226196,723058.0
6169,71,9834,-21,1625,-3701,4353,-3697,458,3122,-3804,-6589,1369,-8402,11504,6002,259,-6037,-121,-202,-12,7788,454,1399,0.29325512051582336,2.0,0.5865102410316467,699733.0
6069,-1090,9892,192,631,-3366,3610,-4057,617,2191,-4462,-6838,240,-8559,10719,5562,1005,-4124,-151,-126,0,7803,435,1378,0.3030303120613098,2.0,0.6060606241226196,723058.0
5971,-1614,9498,-823,1975,-2123,4118,-5677,1032,1959,-4600,-6555,25,-8537,9881,6508,1984,-2872,-156,-134,6,7793,323,1347,0.3030303120613098,2.0,0.6060606241226196,723058.0
5429,-1401,8714,-2509,2175,-2456,4230,-6876,988,2049,-3826,-6319,114,-7317,8720,7926,4034,-1545,-138,-154,-25,7694,330,1273,0.2981427311897278,2.0,0.5962854623794556,711396.0
4908,-1462,8043,-4492,1918,-2150,3409,-8355,279,3599,-2923,-6811,-516,-4722,7661,7880,6717,997,-123,-201,-76,7674,202,1238,0.2981427311897278,2.0,0.5962854623794556,711396.0
4119,-3032,6860,-5178,790,190,3427,-8730,-699,5784,-2444,-6099,-1000,-2782,7132,5480,8355,2678,-70,-116,-91,7813,128,1277,0.3030303120613098,2.0,0.6060606241226196,723058.0
3361,-3957,5559,-4184,-649,1630,3678,-8889,-1659,9015,-665,-3473,-1498,-1839,6055,2142,8670,3837,20,60,-90,8006,44,1368,0.2981427311897278,2.0,0.5962854623794556,711396.0
2259,-4618,3729,-2865,-2418,2522,2332,-9389,-1445,11605,-751,-1701,-1817,-2025,4551,811,8075,4374,127,279,-77,8141,-5,1388,0.2981427311897278,2.0,0.5962854623794556,711396.0
1280,-4800,2289,-1385,-3101,1649,742,-7857,-1283,11998,-1663,-1564,-1915,-1764,2686,588,7431,4554,219,435,-79,7895,54,1347,0.3030303120613098,2.0,0.6060606241226196,723058.0
709,-3023,752,225,-3917,1089,-281,-2465,-909,10120,-3799,-2680,-1385,-950,920,-741,6310,4551,269,304,-66,7340,182,1165,0.2981427311897278,2.0,0.5962854623794556,711396.0
568,-696,-84,-230,-4462,1034,-474,2131,-72,7843,-4020,-3465,-558,-116,-224,-1970,5532,3924,222,287,-14,7966,342,1448,0.2981427311897278,2.0,0.5962854623794556,711396.0
343,1494,-816,-1568,-4399,1167,-661,5767,1394,3541,-3986,-4368,241,202,-1166,-2273,5079,3325,190,112,17,7327,610,1400,0.30791789293289185,2.0,0.6158357858657837,734720.0
123,2240,-1220,-2510,-4321,1009,-1739,6332,2822,891,-3460,-4582,337,483,-1544,-2427,5419,3596,165,-252,33,7568,844,1392,0.30791789293289185,2.0,0.6158357858657837,734720.0
-304,1700,-1672,-3126,-5170,831,-2543,4070,3285,-2121,-4168,-5831,-241,1090,-1556,-3228,5186,3586,-2,-350,35,7671,855,1323,0.30791789293289185,2.0,0.6158357858657837,734720.0
-633,896,-1826,-3041,-5636,578,-1582,1996,2286,-3472,-5063,-6441,-726,1581,-1497,-3901,5143,2515,-124,-345,43,7846,873,1261,0.2981427311897278,2.0,0.5962854623794556,711396.0
-784,91,-2003,-2755,-5637,-193,-648,172,138,-2528,-4952,-5242,-1064,1758,-1630,-4350,4564,1820,-180,-372,53,7919,917,1235,0.30791789293289185,2.0,0.6158357858657837,734720.0
-888,-449,-2208,-2572,-5631,-922,-1207,-1016,-864,-676,-4464,-5073,-1096,1820,-1915,-4473,4535,1393,-226,-296,60,7942,925,1102,0.2981427311897278,2.0,0.5962854623794556,711396.0
-843,-885,-2480,-2266,-5706,-1331,-1621,-1259,-1286,1635,-4578,-5363,-1319,2168,-2169,-4353,4735,1011,-266,-263,50,7889,794,999,0.2981427311897278,2.0,0.5962854623794556,711396.0
-722,-1102,-2857,-1958,-5903,-1174,-1653,-912,-1052,2607,-4260,-5439,-1667,2526,-2302,-4977,4445,851,-297,-224,44,7741,579,925,0.2981427311897278,2.0,0.5962854623794556,711396.0
-842,-1416,-2986,-2159,-5751,-752,-2090,-457,-544,3125,-4111,-5681,-1887,2391,-2341,-4551,4072,702,-226,-215,38,7897,559,986,0.32746821641921997,2.0,0.6549364328384399,781369.0
-878,-1636,-3262,-2093,-4858,-818,-2328,-306,-376,3422,-4336,-6077,-1899,2393,-2514,-3561,4046,832,-183,-211,29,7779,527,991,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1218,-1875,-3417,-2215,-4124,-1161,-2358,71,-470,3764,-3905,-6370,-1870,2619,-2849,-2634,4298,627,-117,-198,10,7809,442,1044,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1482,-2338,-3819,-2112,-3803,-1654,-2731,307,-929,4328,-2758,-6523,-2213,2878,-3334,-2911,4592,761,-86,-226,-3,7698,288,1035,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1806,-2896,-3994,-2031,-4129,-1830,-3347,315,-951,4038,-2273,-6141,-2681,3188,-3639,-3026,3919,1145,-16,-252,-13,7782,242,1063,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2397,-3377,-4377,-910,-4823,-1495,-3081,1133,-379,4303,-2944,-6566,-3091,4015,-3845,-2479,2900,993,47,-250,-8,7860,253,1102,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2753,-3281,-4501,-348,-4394,-1072,-4015,1316,-104,3812,-2477,-6421,-2974,4995,-3954,-2456,1927,161,99,-244,-6,7866,300,1159,0.3372434079647064,2.0,0.6744868159294128,804693.0
-3188,-2867,-4473,-143,-2830,-781,-3490,1924,204,3417,-3312,-7602,-2624,5404,-3838,-1683,1228,-535,61,-177,-16,7881,257,1145,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3650,-2884,-4284,-562,-2367,-1427,-2972,2546,-153,3052,-2116,-7979,-2634,5269,-3858,-2231,1398,-1179,43,-122,-11,7897,215,1121,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4165,-3060,-4208,-438,-3226,-2472,-3036,3409,-537,3017,-1377,-7972,-2492,5856,-4112,-2445,1603,-720,56,17,20,7895,287,1146,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4590,-3173,-4030,86,-4815,-3299,-3691,3641,-478,2580,-1410,-7909,-2404,6936,-4481,-1523,1310,-1562,126,-96,63,7704,406,1119,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4637,-3282,-4028,249,-4213,-2652,-4281,3246,-313,2538,-1933,-8043,-3017,7379,-4516,-549,1362,-3179,142,-286,75,7689,493,1098,0.2981427311897278,2.0,0.5962854623794556,711396.0
-4893,-3343,-3883,-30,-1527,-1910,-4611,3070,-508,2475,-1505,-7691,-3447,7172,-4412,-1487,1340,-3407,112,-287,67,7953,524,1167,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5464,-3419,-4011,-456,-1465,-2458,-4354,2883,-902,3109,-1047,-7145,-3496,6659,-4831,-1605,1666,-3752,44,-63,47,7996,491,1101,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6031,-3870,-3789,-986,-2165,-3528,-4229,2677,-935,4015,-337,-6934,-3266,6195,-4734,-917,1601,-3868,-23,157,37,7957,463,1052,0.2981427311897278,2.0,0.5962854623794556,711396.0
-6188,-3796,-3710,-1367,-2408,-4576,-4560,2802,-633,4759,425,-7038,-3157,6382,-4586,-221,1219,-4845,-24,172,28,7767,457,1020,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6423,-3818,-3513,-937,-2814,-6263,-5243,3877,-585,6159,891,-7687,-2966,7312,-4862,113,836,-5890,8,46,17,7772,404,1020,0.2981427311897278,2.0,0.5962854623794556,711396.0
-6500,-4090,-3143,-89,-3603,-7437,-5399,5147,-1220,7107,367,-8536,-2757,8113,-5280,-526,192,-7228,78,-31,25,7787,383,1014,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6508,-4709,-2446,249,-4135,-7916,-5085,6438,-2470,7685,1,-9892,-2920,8646,-5477,-940,-527,-8808,136,-45,40,7841,427,1088,0.2981427311897278,2.0,0.5962854623794556,711396.0
-6474,-5221,-2061,72,-3451,-8610,-4789,7036,-3129,7385,62,-9455,-3826,8557,-5064,-1225,-1028,-11008,127,-94,45,7879,498,1154,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6553,-5512,-1820,49,-5038,-11954,-4673,7652,-3701,5831,41,-8515,-4601,9027,-4426,-657,-1761,-15340,-31,64,22,7866,486,1115,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5793,-6605,-1232,603,-4922,-12769,-4318,7942,-4221,4996,-55,-7974,-5434,9155,-3352,-2271,-1452,-18032,-118,38,8,7793,346,1045,0.2981427311897278,2.0,0.5962854623794556,711396.0
-5507,-7735,-681,561,-3554,-11673,-3046,7795,-4926,5132,1094,-7464,-7307,7985,-2269,-4770,-548,-18336,-64,-27,15,7818,416,930,0.2981427311897278,2.0,0.5962854623794556,711396.0
-5302,-8816,-190,-671,-3175,-12336,-2449,6913,-4739,5960,2264,-6747,-7979,5286,-887,-4651,-979,-17633,55,-98,11,7751,415,962,0.2981427311897278,2.0,0.5962854623794556,711396.0
-4934,-9078,223,-1303,-3140,-13240,-2497,5252,-3824,6220,3091,-5873,-6937,3005,-356,-3115,-541,-16957,135,-214,-13,7674,333,978,0.2981427311897278,2.0,0.5962854623794556,711396.0
-4085,-8115,644,-1780,-3413,-14695,-2588,4174,-3536,6166,2802,-5374,-5636,2062,-295,-1039,106,-16486,155,-208,-30,7938,169,1019,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3290,-6950,806,-2467,-3208,-14815,-2356,3061,-3724,6462,2589,-4681,-4710,2047,-161,-277,975,-15952,146,-37,-22,7940,97,940,0.29325512051582336,2.0,0.5865102410316467,699733.0
-2430,-5738,940,-3265,-2436,-14041,-2164,2461,-3606,7111,2866,-4160,-3906,2112,58,-256,1886,-15258,204,-47,-1,7768,113,909,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1694,-5045,755,-3833,-3684,-15482,-1970,1932,-3077,7565,3094,-3898,-3353,2017,293,-143,2860,-15251,299,-377,12,7393,254,802,0.3030303120613098,2.0,0.6060606241226196,723058.0
268,-2096,930,-2581,-675,-11556,-1845,1291,-2409,7945,3618,-3663,-3105,1848,334,-510,3698,-15933,273,56,-19,8148,577,962,0.3030303120613098,2.0,0.6060606241226196,723058.0
-866,-2729,-41,-5850,-930,-12414,-1738,994,-2346,8018,4182,-3223,-2330,1467,127,-1361,4366,-14172,290,-248,-30,7614,404,1108,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1241,-3781,-456,-4721,-1180,-10107,-1441,928,-2537,7819,4548,-2855,-2679,-78,24,-699,4958,-13162,213,-155,-61,7971,163,1090,0.3030303120613098,2.0,0.6060606241226196,723058.0
-905,-1781,149,-4255,-1853,-10081,-1031,861,-2301,8436,4380,-3085,-2120,-116,-124,120,3933,-11694,228,-188,-46,7682,119,959,0.30791789293289185,2.0,0.6158357858657837,734720.0
4,-1164,45,-4721,-2849,-10976,-611,904,-1512,8532,4121,-3309,-1660,-242,-278,423,3440,-10225,239,-187,-4,7824,270,757,0.3030303120613098,2.0,0.6060606241226196,723058.0
1029,-235,526,-3786,462,-9513,-551,850,-1234,7994,4042,-3252,-2172,355,-124,976,3181,-11517,325,-424,7,7899,453,855,0.30791789293289185,2.0,0.6158357858657837,734720.0
-293,-766,-30,-3971,-1243,-10954,-256,446,-1141,7312,4248,-3027,-1427,547,-77,-168,1578,-10773,238,-439,-4,7814,537,784,0.2981427311897278,2.0,0.5962854623794556,711396.0
486,-1026,-113,-2231,-1678,-9580,-67,150,-1026,6920,4347,-2933,-471,-303,-115,-367,1673,-10919,127,-392,-11,7888,521,855,0.3030303120613098,2.0,0.6060606241226196,723058.0
124,-149,-153,-2086,-1581,-9298,219,-238,-726,6863,4265,-3185,32,-328,-116,-1023,2836,-9554,38,-116,26,8153,495,874,0.3030303120613098,2.0,0.6060606241226196,723058.0
250,427,-286,-3055,-1723,-8722,369,-440,-386,6969,4561,-3346,58,-754,-5,-631,2914,-8926,52,3,34,8075,614,858,0.3030303120613098,2.0,0.6060606241226196,723058.0
422,551,-387,-4037,-2046,-8217,514,-610,-55,6993,5146,-3266,265,-738,104,-160,3144,-8197,-53,281,17,8108,664,783,0.3030303120613098,2.0,0.6060606241226196,723058.0
525,468,-284,-3490,-1080,-7751,563,-627,174,7183,5449,-3292,668,-589,166,-39,3617,-7175,-50,348,0,7768,564,763,0.3030303120613098,2.0,0.6060606241226196,723058.0
-185,524,-305,-4986,-939,-7736,577,-494,371,7395,5522,-3236,1158,-479,-5,154,4185,-7064,-27,475,1,8008,592,963,0.3030303120613098,2.0,0.6060606241226196,723058.0
86,652,-224,-4755,-1700,-6559,445,-272,455,7640,5323,-3250,1361,6,-64,86,5022,-6556,38,494,-8,7788,597,1015,0.2981427311897278,2.0,0.5962854623794556,711396.0
-125,629,29,-5120,-950,-6460,389,-22,530,7353,5399,-3091,1154,-4,-99,-273,5127,-6539,-58,368,-17,7523,560,945,0.30791789293289185,2.0,0.6158357858657837,734720.0
-439,343,-29,-5090,-1003,-6327,282,207,475,7008,5310,-3011,674,176,15,-99,5241,-6464,-114,306,-61,8007,327,1136,0.30791789293289185,2.0,0.6158357858657837,734720.0
-595,202,59,-4173,-1511,-6301,153,299,435,6835,5086,-2925,86,305,5,-56,4807,-6512,134,240,-72,7598,296,928,0.30791789293289185,2.0,0.6158357858657837,734720.0
-436,323,8,-3859,-1265,-6430,41,487,481,6395,4920,-2763,66,459,-116,-188,3898,-6735,228,114,-49,7805,291,1004,0.3030303120613098,2.0,0.6060606241226196,723058.0
-760,198,-133,-4068,-1223,-6309,-2,535,425,6189,4849,-2659,193,476,-95,-628,3563,-6567,309,84,-88,7685,165,850,0.3030303120613098,2.0,0.6060606241226196,723058.0
-528,219,-79,-3876,-1697,-6001,-94,544,308,5742,4512,-2427,224,442,-14,-535,3616,-6922,287,28,-67,7955,181,944,0.2981427311897278,2.0,0.5962854623794556,711396.0
-438,-69,-82,-3697,-1458,-6004,-94,460,243,5484,4103,-2186,278,398,-16,-781,3750,-6658,363,-19,-80,7659,221,798,0.2981427311897278,2.0,0.5962854623794556,711396.0
-419,-344,-140,-4173,-1285,-5933,32,252,149,5109,3924,-1958,226,331,-76,-645,4247,-6848,312,-133,-62,7594,250,744,0.30791789293289185,2.0,0.6158357858657837,734720.0
-341,-88,-38,-3849,-2177,-6186,182,110,80,4894,4095,-1919,-63,230,-95,-796,4341,-6630,230,-162,-27,7688,302,718,0.2981427311897278,2.0,0.5962854623794556,711396.0
-47,-75,-210,-4090,-1498,-5996,329,-66,-53,4960,4575,-2044,-170,95,-83,-699,3959,-6890,406,-161,-48,7861,42,744,0.29325512051582336,2.0,0.5865102410316467,699733.0
-89,-209,-294,-4097,-1603,-6133,326,-180,-149,5192,4615,-2149,-35,77,-103,-690,3836,-7293,361,-247,16,7828,367,890,0.2981427311897278,2.0,0.5962854623794556,711396.0
229,-38,-218,-4036,-1921,-6195,193,-253,-312,5309,4484,-2121,36,-107,-156,-750,4160,-7543,372,-355,-8,7577,288,755,0.3030303120613098,2.0,0.6060606241226196,723058.0
673,-31,-174,-4229,-1688,-6195,5,-420,-654,5287,4490,-2156,-308,-371,-143,-784,4355,-7559,179,-388,-46,7774,247,721,0.3030303120613098,2.0,0.6060606241226196,723058.0
792,-538,-185,-4619,-1272,-6368,-94,-626,-869,5530,4698,-2210,-689,-736,-45,-583,4396,-7710,91,-408,-56,7677,120,712,0.29325512051582336,2.0,0.5865102410316467,699733.0
958,-776,-151,-4508,-1346,-6628,-202,-808,-950,6315,4948,-2577,-825,-939,-39,-246,4208,-7620,133,-365,-47,8111,69,778,0.2981427311897278,2.0,0.5962854623794556,711396.0
1104,-869,1,-3777,-1145,-6862,-322,-762,-949,6830,4934,-2889,-863,-1074,-79,-64,4068,-7390,212,-313,-25,8266,120,894,0.3030303120613098,2.0,0.6060606241226196,723058.0
1050,-839,-13,-4154,-1156,-7124,-413,-609,-898,7238,4907,-3139,-894,-1007,-71,-82,3852,-7049,194,269,-27,8404,-50,1015,0.3030303120613098,2.0,0.6060606241226196,723058.0
939,-756,84,-3839,-1394,-7026,-401,-521,-792,7380,5068,-3212,-815,-783,56,-198,3515,-6704,258,97,-25,7514,127,1118,0.30791789293289185,2.0,0.6158357858657837,734720.0
826,-595,65,-3777,-1439,-6728,-373,-397,-692,7333,5189,-3287,-547,-593,43,-347,3432,-6647,283,-76,1,7587,107,1050,0.3030303120613098,2.0,0.6060606241226196,723058.0
546,-352,29,-3813,-1772,-6628,-297,-266,-677,7183,5176,-3274,-314,-391,41,-508,4052,-6403,304,-542,121,7571,438,1116,0.32258063554763794,2.0,0.6451612710952759,769707.0
461,-495,-62,-4117,-1295,-6434,-182,-6,-647,6943,5369,-3359,-414,-190,114,-466,4146,-6476,331,-714,171,7795,609,994,0.3030303120613098,2.0,0.6060606241226196,723058.0
-36,-702,27,-4079,-1697,-6444,-93,215,-562,6813,5738,-3492,-477,130,223,-519,3940,-6604,272,-766,169,8059,836,835,0.3030303120613098,2.0,0.6060606241226196,723058.0
97,-508,228,-4438,-2163,-6743,-126,396,-370,6635,5883,-3457,-230,294,264,-743,4059,-6930,190,-460,103,8097,945,563,0.3519061505794525,2.0,0.703812301158905,839680.0
-31,-355,263,-4675,-1903,-6737,-225,361,-270,6344,5579,-3307,-53,309,169,-1019,4602,-7304,179,-262,59,8105,996,437,0.3030303120613098,2.0,0.6060606241226196,723058.0
-212,-479,222,-4849,-2127,-6584,-286,253,-257,5921,5117,-3115,-23,193,109,-1391,4754,-7406,231,-37,35,8193,1084,354,0.30791789293289185,2.0,0.6158357858657837,734720.0
-281,-462,189,-4737,-2512,-6823,-202,113,-299,5471,4570,-2852,45,79,16,-1377,4618,-7944,204,218,18,7969,1000,407,0.3030303120613098,2.0,0.6060606241226196,723058.0
-105,-394,32,-4430,-2741,-7056,10,65,-366,5327,4527,-2722,140,29,-23,-1430,4425,-8231,140,307,-3,7761,889,429,0.30791789293289185,2.0,0.6158357858657837,734720.0
20,-234,-104,-4342,-2631,-6967,380,66,-463,5322,4867,-2704,233,-110,5,-1591,4303,-8261,112,244,-1,7710,780,468,0.3176930546760559,2.0,0.6353861093521118,758044.0
256,-3,-286,-4551,-2592,-6755,561,62,-502,5305,5108,-2674,380,-320,33,-1643,4393,-8221,73,112,-11,7699,774,518,0.3128054738044739,2.0,0.6256109476089478,746382.0
479,149,-382,-4676,-2417,-6603,643,-44,-549,5368,5273,-2780,453,-625,47,-1461,4562,-8012,2,-46,-23,7773,754,459,0.3030303120613098,2.0,0.6060606241226196,723058.0
692,103,-403,-5020,-2346,-6628,635,-199,-613,5302,5298,-2791,416,-829,110,-1224,4581,-7758,8,-154,-11,7765,705,435,0.30791789293289185,2.0,0.6158357858657837,734720.0
780,-8,-408,-5135,-2217,-6516,615,-425,-677,5292,5418,-2896,408,-924,238,-1041,4546,-7577,-19,-228,-4,7794,614,494,0.2981427311897278,2.0,0.5962854623794556,711396.0
902,-90,-376,-4913,-2090,-6332,630,-607,-693,5395,5644,-2995,349,-973,288,-1069,4600,-7247,-94,-142,-15,8033,497,615,0.3030303120613098,2.0,0.6060606241226196,723058.0
880,-175,-366,-4816,-2184,-6290,582,-715,-729,5769,5765,-3156,235,-1053,265,-1286,4733,-7221,-71,34,-22,8114,439,695,0.2981427311897278,2.0,0.5962854623794556,711396.0
887,6,-306,-4907,-2120,-5817,510,-652,-791,5937,5727,-3211,157,-1346,201,-2018,5024,-7354,-93,107,-12,8082,514,730,0.2981427311897278,2.0,0.5962854623794556,711396.0
794,-154,-468,-5209,-2303,-5484,532,-535,-729,6135,5672,-3240,-17,-2056,70,-2117,5465,-7323,-228,222,3,7922,497,704,0.2981427311897278,2.0,0.5962854623794556,711396.0
676,-79,-465,-5504,-2137,-5594,667,-424,-676,6395,5780,-3272,161,-2534,-114,-1687,5632,-7402,-245,183,18,7788,456,715,0.3030303120613098,2.0,0.6060606241226196,723058.0
534,-45,-637,-6024,-1893,-5540,706,-272,-626,6819,5895,-3531,530,-2718,-280,-1362,6323,-6888,-161,114,22,7838,447,814,0.2981427311897278,2.0,0.5962854623794556,711396.0
280,272,-794,-6257,-1914,-5871,742,144,-490,7596,5965,-3702,654,-2677,-702,-744,7027,-6302,-117,20,24,7774,442,800,0.2981427311897278,2.0,0.5962854623794556,711396.0
50,387,-1143,-6152,-1905,-6368,791,520,-329,7686,5668,-3573,565,-2184,-1132,-142,7172,-5882,-195,-18,12,7824,384,750,0.2981427311897278,2.0,0.5962854623794556,711396.0
-362,675,-1441,-6046,-1500,-6430,957,930,-103,7650,5232,-3669,538,-1352,-1567,48,7036,-5680,-261,66,0,7764,307,690,0.29325512051582336,2.0,0.5865102410316467,699733.0
-857,881,-1812,-5414,-1006,-6202,1149,1060,113,7661,5025,-3814,489,-747,-2094,47,6208,-5256,-201,90,5,7969,286,665,0.29325512051582336,2.0,0.5865102410316467,699733.0
-1395,990,-2051,-4525,-1019,-6324,1399,1317,468,7807,5130,-3954,275,192,-2409,211,5028,-4789,-75,214,34,8051,488,732,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1877,930,-2122,-4077,-1237,-6417,1502,1652,715,7714,5611,-3952,77,1112,-2610,120,3823,-4747,-103,340,52,7999,642,799,0.3030303120613098,2.0,0.6060606241226196,723058.0
