wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
410,-887,-910,3810,-6248,-685,1217,-349,-103,6391,-3488,-3353,-938,-600,180,-4578,-1851,5956,232,446,-135,8040,1832,1737,0.30791789293289185,2.0,0.6158357858657837,734720.0
309,-804,-853,4047,-6245,-793,1110,-192,-75,6530,-3622,-3451,-534,-93,95,-4465,-2284,5884,201,478,-126,7348,1715,1551,0.30791789293289185,2.0,0.6158357858657837,734720.0
195,-621,-737,4220,-6607,-1032,952,61,-93,6570,-3701,-3666,-334,92,31,-4895,-2319,6044,191,387,-36,7220,1657,1580,0.3030303120613098,2.0,0.6060606241226196,723058.0
169,-548,-626,4121,-6586,-1079,887,125,-102,6268,-3715,-3786,-110,669,113,-4896,-2352,6010,288,257,-9,7466,1673,1727,0.3030303120613098,2.0,0.6060606241226196,723058.0
68,-499,-501,3899,-6579,-979,785,22,-157,5959,-3845,-3838,-48,983,416,-5187,-2350,6073,319,298,7,7751,1818,1872,0.30791789293289185,2.0,0.6158357858657837,734720.0
-57,-505,-420,3649,-6758,-824,745,-110,-176,6123,-4049,-3718,302,1378,719,-5340,-2294,5393,248,367,6,7546,1863,1846,0.30791789293289185,2.0,0.6158357858657837,734720.0
-156,-639,-297,3776,-6832,-917,719,-238,-133,6431,-4144,-3590,436,1377,962,-5912,-1786,5317,319,269,21,7450,1779,1865,0.3030303120613098,2.0,0.6060606241226196,723058.0
-174,-745,-209,4046,-7045,-982,698,-159,-153,6419,-4080,-3723,377,1346,1027,-6444,-1290,4645,216,254,68,7393,1808,1835,0.32258063554763794,2.0,0.6451612710952759,769707.0
-94,-851,-100,4249,-7339,-1186,684,65,-227,6319,-4033,-3864,113,936,905,-6500,-809,5228,137,85,116,7446,1781,1846,0.3030303120613098,2.0,0.6060606241226196,723058.0
-39,-783,6,4299,-7328,-1280,644,-30,-226,6283,-4277,-3845,173,962,670,-6346,-1355,5106,136,87,110,7561,1916,1896,0.30791789293289185,2.0,0.6158357858657837,734720.0
-13,-477,3,4156,-7165,-1647,749,4,-230,6268,-4368,-3830,421,1074,573,-5601,-1302,5874,77,108,101,7606,1983,1877,0.3030303120613098,2.0,0.6060606241226196,723058.0
103,-53,-172,3239,-7068,-3609,708,-8,-210,6175,-4260,-3706,720,3281,723,-3209,-1237,7463,6,113,101,7409,1999,1824,0.3030303120613098,2.0,0.6060606241226196,723058.0
110,215,-412,2466,-6998,-3890,641,-120,-206,6063,-4235,-3503,1419,6810,963,-1263,-1786,7816,43,-69,89,7319,2016,1775,0.3030303120613098,2.0,0.6060606241226196,723058.0
718,-160,-239,1320,-7765,-5687,662,-306,-216,6192,-4234,-3500,2277,12384,1699,413,-3227,6673,18,-113,72,7531,1998,1809,0.3030303120613098,2.0,0.6060606241226196,723058.0
1010,-1343,-18,655,-8324,-4220,784,-488,-164,6783,-4444,-4451,3057,18222,3258,1300,-2182,3161,-67,61,14,7799,1958,1790,0.3030303120613098,2.0,0.6060606241226196,723058.0
553,-3998,611,2202,-9093,-1577,1097,-495,-57,7521,-4502,-4861,2254,22772,4829,2373,-1345,1271,-146,-16,-5,7441,1855,1731,0.30791789293289185,2.0,0.6158357858657837,734720.0
-103,-5972,1593,4148,-8965,-305,1162,-668,329,7869,-4280,-4751,1389,23355,5509,587,-38,-2453,-166,-181,-9,7553,1781,1722,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1037,-7273,2977,7081,-7866,341,1097,-986,513,7719,-3926,-3835,42,22728,5567,869,-114,-6542,-131,11,-66,7891,1700,1798,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1720,-6891,4025,9672,-6210,624,950,-996,434,7194,-3943,-3084,619,21988,5110,759,-1132,-10588,-85,167,-122,7875,1615,1836,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2819,-5317,4223,7360,-3586,1172,761,-1169,251,6856,-3994,-2229,1487,19446,4242,-2421,3368,-13764,-83,274,-139,7776,1605,1853,0.3812316656112671,2.0,0.7624633312225342,909653.0
-2765,-3245,3840,5599,-2756,2545,611,-1051,205,6832,-3526,-1419,-415,16017,3047,-8074,10872,-22337,-94,190,-103,7608,1532,1895,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2581,-3688,1154,1439,-4474,1310,-221,-468,192,6109,-2293,-15,-675,7285,385,-18883,10518,-21962,-51,200,-73,7597,1571,1925,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1675,-3679,-822,2279,-5099,214,-1149,138,123,5287,-1921,345,-875,-6254,-2077,-11007,3139,-18349,-10,-55,18,6930,1669,1724,0.2981427311897278,2.0,0.5962854623794556,711396.0
-795,871,-2397,3299,-5498,-3089,-1919,1306,-207,4637,-3632,-815,2435,-14180,-2828,-6480,588,-17440,-25,-446,102,6800,1835,1728,0.30791789293289185,2.0,0.6158357858657837,734720.0
-613,5311,-1969,3750,-5167,-3338,-1979,2101,-545,4573,-5442,-2101,4880,-17804,-2089,-1768,911,-14345,-65,-687,175,6924,2058,1807,0.3030303120613098,2.0,0.6060606241226196,723058.0
-253,7400,-1707,353,-7851,-2943,-1764,2516,-824,4804,-6873,-3889,4584,-19348,-350,-792,2159,-11927,-239,-893,176,7310,2143,1897,0.30791789293289185,2.0,0.6158357858657837,734720.0
-141,6521,-1033,-41,-7479,-2524,-1039,2308,-688,5054,-5990,-5301,2523,-19069,707,-1185,4567,-9818,-426,-887,150,7596,2165,2035,0.30791789293289185,2.0,0.6158357858657837,734720.0
86,5009,-676,1134,-7287,-2553,-679,1568,-390,4864,-3974,-6363,-1497,-18691,983,-5162,6018,-9896,-518,-665,106,7830,2085,2010,0.30791789293289185,2.0,0.6158357858657837,734720.0
-30,1944,-943,3829,-6907,-495,-668,692,-294,5162,-4065,-5671,-6281,-19544,939,-4657,4136,-9839,-603,-522,50,8028,1880,2006,0.30791789293289185,2.0,0.6158357858657837,734720.0
459,910,-933,4763,-10049,-2410,-596,-463,-588,5797,-4700,-5000,-6613,-17102,25,-1370,1509,-5403,-566,-365,-11,8132,1683,1962,0.3030303120613098,2.0,0.6060606241226196,723058.0
-881,1314,-497,9260,-11750,-6747,-588,-1426,-972,7389,-5813,-5029,-6506,-17294,-2162,-1734,-371,-494,-558,-196,-52,7980,1578,1804,0.30791789293289185,2.0,0.6158357858657837,734720.0
-86,5703,603,7086,-10284,-7587,-397,-821,-1165,8129,-5621,-5646,-4367,-15278,-3904,-369,-2096,7080,-583,-92,-86,7845,1413,1622,0.3030303120613098,2.0,0.6060606241226196,723058.0
1500,5663,-174,220,-8654,-4216,-64,450,-1063,7666,-4846,-5077,-538,-9477,-4374,672,-1710,13022,-520,11,-98,7707,1284,1581,0.30791789293289185,2.0,0.6158357858657837,734720.0
990,3988,14,-1281,-8820,-1832,-133,471,-756,7053,-4075,-4652,-552,-4751,-2738,-1003,-430,13869,-373,31,-86,7663,1286,1540,0.30791789293289185,2.0,0.6158357858657837,734720.0
18,689,489,187,-8578,234,108,31,-279,7981,-3964,-5481,-2171,-2940,-819,-558,-946,13580,-265,-5,-47,7590,1229,1475,0.3030303120613098,2.0,0.6060606241226196,723058.0
-664,-947,1057,3635,-8740,-531,527,107,-17,9314,-3698,-5097,-2359,1332,558,-40,-3292,14736,-207,1,-52,7478,1129,1458,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1102,-806,1625,5829,-8651,-2038,711,415,138,9588,-4213,-4681,-1660,4687,894,-722,-3847,14124,-122,4,-72,7555,1046,1434,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1025,-122,1891,5419,-8087,-3829,1055,894,130,8411,-4155,-4666,-282,9386,418,287,-3792,11455,-30,28,-85,7721,1156,1473,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1306,292,1689,4638,-7953,-4415,926,997,253,7527,-4097,-3916,1038,15838,369,1567,-4139,8432,60,112,-95,7951,1344,1607,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1436,653,1764,1519,-8336,-6703,935,763,496,7231,-4196,-3464,2299,21600,1602,4843,-5202,2321,121,241,-97,7954,1539,1779,0.3030303120613098,2.0,0.6060606241226196,723058.0
-932,-555,1699,-2199,-8986,-5631,926,725,896,7039,-4343,-3433,4247,26228,5471,7147,-4914,-8191,83,346,-123,7858,1560,1839,0.3030303120613098,2.0,0.6060606241226196,723058.0
-818,-4792,1862,-2339,-7724,-2220,1080,829,1157,6822,-4210,-3352,3165,26354,8508,7910,611,-9049,68,323,-133,7714,1546,1886,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1788,-6453,2946,1620,-5671,-1269,1082,694,1260,5626,-3221,-2280,1267,24976,9153,9029,2438,-11899,2,238,-134,7753,1610,1807,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2772,-8154,4727,6719,-1032,965,702,-211,1081,4669,-2432,-1044,1167,22317,8127,4050,5559,-17101,-177,118,-142,7636,1622,1822,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3587,-6896,6752,11146,-2987,-1181,114,-1476,701,4511,-1738,258,-489,19251,6335,-6791,9507,-26374,-430,-59,-76,7485,1888,2048,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1877,-2271,3057,1230,2851,284,-997,-2419,118,4500,-1352,2092,2804,8531,2366,-17929,10615,-20256,-528,-318,62,7067,1728,1399,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1757,-1221,-1572,209,-2961,-1486,-1689,-2398,-106,4253,-852,2874,1033,-7914,-1742,-15740,7788,-21277,-703,-765,228,6815,1848,1351,0.3128054738044739,2.0,0.6256109476089478,746382.0
-999,3127,-3760,4194,-2457,-2429,-3308,-1206,-459,4744,-949,2072,4168,-19179,-3460,-9021,1733,-22887,-776,-943,405,7257,2177,1336,0.32258063554763794,2.0,0.6451612710952759,769707.0
-727,6707,-5090,2988,-2865,-2871,-3892,570,-635,5923,-2601,-376,6414,-23779,-2518,-2607,2217,-19593,-790,-956,437,7535,2297,1277,0.30791789293289185,2.0,0.6158357858657837,734720.0
-804,8187,-4763,5682,-6862,-2569,-3849,3018,-560,7834,-3961,-3550,5882,-26099,-1130,1996,2922,-14844,-953,-895,402,7669,2563,1539,0.3030303120613098,2.0,0.6060606241226196,723058.0
-384,10901,-2619,2951,-7478,-5757,-3951,4422,-278,8061,-3572,-5387,-604,-28202,-1261,-1158,6831,-19011,-1273,-960,343,7678,2505,1624,0.30791789293289185,2.0,0.6158357858657837,734720.0
-43,8393,-1238,337,-5934,-5051,-4393,4649,-26,6875,-3192,-7096,-3367,-27690,-2169,5796,1686,-15338,-1446,-738,237,8825,2180,1629,0.3030303120613098,2.0,0.6060606241226196,723058.0
