wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
2034,-2099,-84,3263,-6742,1814,747,-1076,-2172,-824,-2548,-7842,-1809,-3750,1746,-1526,-590,8295,507,447,-143,7861,1436,479,0.5083088874816895,2.0,1.016617774963379,1212871.0
1749,-2269,68,3732,-6500,2232,666,-1334,-2239,-16,-2661,-8256,-1944,-2904,1417,-295,-862,9768,386,477,-142,7996,1442,569,0.30791789293289185,2.0,0.6158357858657837,734720.0
1095,-2290,463,4965,-6838,2993,730,-930,-2262,647,-2928,-8803,-1936,-1977,985,799,-1384,11507,349,284,-181,7613,1463,378,0.3030303120613098,2.0,0.6060606241226196,723058.0
461,-2005,692,5393,-6938,3244,826,-155,-2071,1298,-2790,-8642,-1826,-336,343,2494,-1848,13742,258,390,-173,7802,1388,525,0.32746821641921997,2.0,0.6549364328384399,781369.0
-570,-884,769,4808,-6236,2524,654,108,-1887,1435,-2904,-8784,-930,2639,-22,3790,-2387,15090,272,421,-190,7947,1327,645,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1569,183,877,3824,-6264,963,532,217,-1680,2151,-3570,-9270,-62,7100,-308,4641,-1993,15366,236,406,-162,7718,1246,606,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2418,698,851,2326,-7134,-1713,656,551,-1515,2207,-3935,-9152,-601,11613,-336,6070,-2086,15661,200,334,-154,7947,1190,753,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2318,250,854,1670,-8656,-4920,825,923,-1230,1597,-4055,-8933,194,21142,474,8346,-3733,9964,149,300,-153,7701,1193,702,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2418,45,1130,815,-10059,-3884,1017,1432,-927,403,-4009,-9484,7,30367,3191,12223,-5088,-2133,108,221,-128,7825,1177,779,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3353,-1904,1669,-1035,-11267,85,1125,1601,-750,-115,-4632,-10431,294,31624,6666,7805,-2629,-10327,128,309,-154,8026,1128,866,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3958,-4945,2280,760,-9741,602,1798,1286,-575,72,-4086,-9863,-2346,28629,9407,11220,1173,-9957,120,442,-152,8056,1057,939,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4368,-6613,4176,5635,-6771,25,1971,812,-538,317,-3064,-8231,-2789,25400,10109,8374,5695,-14013,259,574,-198,8201,963,1097,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4089,-6376,6152,8499,-230,2398,1657,407,-538,227,-2381,-5937,-4758,21448,10332,1418,11059,-25417,251,668,-181,8124,970,1180,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3651,-4804,6029,2047,-1004,2284,1510,395,-517,560,-2118,-4521,-5076,16545,8114,-13036,15039,-32028,311,812,-170,7798,960,1138,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2852,-4725,2155,-641,-3780,-2710,1351,954,-442,2104,-1414,-2440,-884,799,2349,-16511,4851,-20117,298,746,-89,7720,1064,1206,0.3030303120613098,2.0,0.6060606241226196,723058.0
-948,222,-903,338,-5769,-5111,687,1448,-306,2668,-1516,-464,2903,-9516,-3666,-5668,5961,-21966,271,467,-2,7085,1103,1101,0.3030303120613098,2.0,0.6060606241226196,723058.0
463,4060,-1657,352,-4312,-6384,-1096,1646,-568,1367,-2436,1690,5897,-14735,-4516,4615,4778,-20259,215,27,66,6683,1246,993,0.2981427311897278,2.0,0.5962854623794556,711396.0
1170,6078,-2255,-1005,-5181,-7167,-3315,1236,-420,-276,-4736,50,5212,-15421,-3972,3719,3946,-7625,70,-445,140,7040,1371,1039,0.3030303120613098,2.0,0.6060606241226196,723058.0
1773,5393,-2379,-3980,-8201,-5166,-2654,-736,-297,-1901,-7218,-5584,4448,-14581,-1679,587,4195,-9198,-53,-539,169,7586,1534,927,0.3323558270931244,2.0,0.6647116541862488,793031.0
2672,2287,-1438,-4834,-7462,-2579,-641,-2191,-747,-2438,-4773,-8986,1616,-13000,339,-3191,5314,-9731,-135,-502,175,7794,1668,849,0.2981427311897278,2.0,0.5962854623794556,711396.0
2836,-1613,-615,-2981,-6634,-2828,-130,-3330,-901,-2251,-1945,-10419,-25,-15342,135,-4420,3970,-7699,-178,-289,129,8213,1709,835,0.3030303120613098,2.0,0.6060606241226196,723058.0
1896,-3974,-727,1593,-5979,-2340,-1008,-3857,-591,-949,-2262,-10479,-1333,-12883,-531,-1200,6215,-7191,-210,-73,42,8389,1737,813,0.5034213066101074,2.0,1.0068426132202148,1201209.0
1011,-2489,-1547,5678,-9363,-1537,-1559,-4402,-343,1143,-2932,-10731,-4952,-12374,-265,-5541,6015,-5173,-210,252,-32,8200,1602,743,0.30791789293289185,2.0,0.6158357858657837,734720.0
1801,-10,-2312,1491,-9741,-555,-2091,-4020,-383,3430,-3669,-10783,-7929,-16202,-1689,-6443,1677,-6051,-164,260,-63,7908,1419,845,0.3030303120613098,2.0,0.6060606241226196,723058.0
2282,1441,-2978,3528,-10969,-1897,-1944,-2605,-387,4081,-4696,-10447,-6300,-15308,-4122,-4064,-1235,-2263,-161,335,-106,7867,1240,877,0.30791789293289185,2.0,0.6158357858657837,734720.0
1640,3195,-1451,2713,-10739,-1842,-941,782,-309,3284,-5030,-9960,-2342,-15746,-2996,-2182,-2990,2339,-169,319,-143,7776,1293,868,0.30791789293289185,2.0,0.6158357858657837,734720.0
1302,3436,-690,285,-9993,-1841,-402,2977,-235,1515,-4670,-9366,167,-13862,-3157,-1549,-3,7777,-182,264,-154,7624,1347,817,0.3519061505794525,2.0,0.703812301158905,839680.0
1960,2278,-324,-78,-10956,-1613,-82,3708,-118,-1691,-4230,-9092,-1414,-11823,-2636,363,3764,15281,-171,181,-152,7673,1415,760,0.30791789293289185,2.0,0.6158357858657837,734720.0
1591,446,-792,2248,-8122,257,759,3072,-405,-3476,-3740,-9372,-3341,-7400,-2225,1519,1816,16030,-143,163,-148,7751,1533,784,0.30791789293289185,2.0,0.6158357858657837,734720.0
387,651,-952,2636,-8243,1391,1378,847,-601,-2852,-2701,-9885,-3235,-1657,-900,2868,-3391,16634,-147,248,-173,7835,1584,845,0.30791789293289185,2.0,0.6158357858657837,734720.0
-636,286,-542,4505,-8121,470,1548,-158,-320,224,-2919,-10488,-1839,1397,-993,2190,-5518,17265,-148,306,-196,7889,1591,1028,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1322,1044,110,6193,-7789,-1269,1829,-345,-41,4046,-3204,-9805,434,6900,-1575,4206,-6413,16687,-206,452,-245,7993,1566,1150,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1734,2168,562,5499,-8154,-3806,1667,59,-45,4510,-3235,-8811,1604,13941,-2081,5042,-6850,14706,-283,535,-291,7937,1542,1178,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1508,2713,859,3257,-8560,-5873,1319,1459,-90,2802,-3803,-8435,2814,23352,-753,9937,-9622,10252,-311,521,-307,7808,1458,1239,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1672,2407,1220,-1924,-8590,-2258,1389,2317,73,1415,-3758,-8935,4390,29853,3945,14340,-9027,-3831,-322,446,-322,7632,1483,1232,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2719,-764,1768,-2922,-8759,1847,1432,2790,410,1037,-3513,-8864,1290,29740,7939,15416,498,-6595,-410,345,-344,7631,1498,1183,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3827,-5350,3124,1002,-6250,2649,1396,2821,621,1060,-2572,-7490,-1345,27903,10710,11130,3904,-11813,-461,290,-358,7640,1428,1157,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5101,-8006,6292,9262,-524,1039,1050,1713,803,933,-1251,-5058,-2736,22967,11243,10694,3511,-17814,-483,80,-355,7137,1471,1049,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4992,-4681,7793,8991,2684,486,596,730,817,998,-1278,-3272,-4405,21392,11700,5929,8666,-22287,-526,-203,-320,7536,1410,1288,0.3861192464828491,2.0,0.7722384929656982,921316.0
-3861,-998,4832,2175,2105,-848,-44,-137,779,2007,-1149,-1264,-1570,19992,9169,-3623,8459,-24869,-546,-385,-248,7261,1382,1105,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2980,-1066,1203,1251,-1594,-1352,-809,-266,998,2680,-1032,86,404,9882,6887,-11713,8791,-17929,-595,-756,-154,6875,1394,1086,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1998,661,-1683,-275,-2392,-4059,-2018,-219,1088,4470,-357,1848,1674,-2349,-51,-8318,3346,-12756,-599,-1117,-54,7257,1459,1099,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1572,1721,-2700,1254,-1900,-4414,-3928,1026,2053,4599,-1420,955,2569,-9831,-4155,-2186,3137,-11361,-680,-1297,66,7445,1558,1097,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1291,3381,-3036,789,-1241,-5106,-4400,1295,2527,4066,-2269,-440,4620,-12252,-6805,1842,2784,-10343,-727,-1321,149,7564,1605,1144,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1112,4242,-2430,155,-1321,-5213,-4654,2070,2719,2527,-1566,-3865,6605,-11541,-7675,4680,2072,-9092,-729,-1229,164,7938,1723,1162,0.3323558270931244,2.0,0.6647116541862488,793031.0
-1214,3101,-1120,-527,-2355,-5155,-4411,2260,2881,680,-1223,-6226,4972,-10178,-8278,2847,3525,-3792,-901,-1529,244,7691,1870,1244,0.30791789293289185,2.0,0.6158357858657837,734720.0
-591,1109,-999,-2767,-3558,-5143,-4360,1188,3173,-920,-738,-9494,1724,-12184,-6173,301,3070,-2411,-936,-1150,243,8696,1758,1016,0.3030303120613098,2.0,0.6060606241226196,723058.0
-187,-1528,-1859,-2557,-2966,-5109,-4977,-294,3308,-1690,-168,-10845,-1792,-11763,-2889,2307,2559,-6085,-1053,-978,264,8107,1879,1009,0.30791789293289185,2.0,0.6158357858657837,734720.0
-307,-2488,-1613,-870,-3126,-5429,-4914,-2216,3598,-1118,105,-10822,-3329,-6132,-633,5628,430,-7143,-1101,-682,213,8288,1721,981,0.3030303120613098,2.0,0.6060606241226196,723058.0
-899,-1672,-1228,792,-3709,-5491,-4690,-2999,3958,-266,1143,-9817,-2376,1766,25,-340,-3551,-3509,-1137,-333,160,8450,1670,885,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1578,-488,-624,1052,-6531,-6151,-5121,-3161,4702,675,1629,-9128,46,1356,115,-7077,-1505,-3903,-1242,-180,137,8307,1615,786,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1200,153,102,337,-8827,-6110,-5549,-2598,5275,1593,1560,-9160,-52,-2099,-46,-7379,-1290,-4510,-1238,14,159,7594,1408,670,0.3030303120613098,2.0,0.6060606241226196,723058.0
-512,-170,850,-380,-6711,-4821,-5491,-1296,5962,2425,1612,-9878,628,-2086,34,-6273,-431,-5546,-1236,62,154,7700,1235,638,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1143,-305,1489,469,-6205,-5211,-4862,-308,6392,2327,2288,-10488,804,-2444,714,-6985,582,-4880,-1189,143,149,7914,1118,577,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1699,614,2200,-592,-8108,-6149,-4335,764,6827,1625,3645,-10993,1207,-1905,818,-6933,1067,-6129,-1010,157,146,8384,1057,697,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1791,698,2607,-1218,-8440,-6210,-4625,1206,6989,804,4350,-11028,1572,-1619,1035,-7161,1442,-6320,-875,210,158,7950,1112,718,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1829,1098,3296,-894,-7233,-5777,-5092,1376,6957,-125,4773,-10548,953,-2102,1390,-7640,3014,-6698,-747,223,175,7716,1095,687,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2217,1843,3526,-1338,-6408,-5968,-5425,1219,6830,-812,4673,-9659,576,-2590,1626,-7717,2782,-6977,-672,119,193,7605,1010,809,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2500,2857,3682,-1758,-7845,-7492,-5121,992,6795,-387,4570,-9231,872,-2587,1838,-7930,1952,-6820,-694,116,221,8117,889,1077,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2148,3359,3996,-2524,-9286,-8321,-5153,957,6841,-125,5712,-9103,1635,-1949,2132,-8093,1900,-6566,-654,290,195,8250,886,1304,0.3861192464828491,2.0,0.7722384929656982,921316.0
-1403,2786,4414,-3783,-9176,-7628,-5350,848,6735,-472,6357,-8689,2119,-1306,2385,-8612,2545,-6094,-555,459,222,8168,923,1624,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1224,1638,4750,-3926,-8683,-7369,-5656,923,6264,-1298,7020,-9160,1828,-871,2904,-8430,3314,-5943,-585,792,297,7803,928,1804,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1103,912,5083,-3539,-8551,-7314,-5397,263,6120,-1758,5808,-9098,1844,-427,3092,-9127,3664,-7199,-722,947,406,7979,1051,1843,0.30791789293289185,2.0,0.6158357858657837,734720.0
-668,435,5700,-2614,-8557,-7210,-4770,-605,6139,-1294,5580,-8621,1743,-1021,3316,-9767,3589,-7149,-980,1062,459,7891,1171,1615,0.3030303120613098,2.0,0.6060606241226196,723058.0
-58,798,5825,-3266,-8458,-6918,-5037,-1125,6044,-1067,5454,-8347,2223,-1777,3903,-9457,4644,-6971,-1375,1032,444,7777,1215,1225,0.3470185697078705,2.0,0.694037139415741,828018.0
581,1736,5480,-4047,-8794,-7323,-4855,-2087,5674,-1259,4152,-8721,2807,-1892,3696,-9533,5212,-6852,-1893,1004,522,7364,1264,720,0.3519061505794525,2.0,0.703812301158905,839680.0
874,2251,5206,-3697,-9566,-7785,-4114,-2734,5712,-964,4061,-8976,3128,-2041,3257,-9703,5887,-6299,-2125,875,549,6740,1459,472,0.30791789293289185,2.0,0.6158357858657837,734720.0
1443,3042,5070,-3483,-9445,-7680,-3549,-3779,5381,-764,4403,-9558,3467,-1987,2991,-10512,6358,-6385,-2269,514,484,6662,1898,379,0.2981427311897278,2.0,0.5962854623794556,711396.0
1666,3656,4697,-3991,-9848,-7611,-3152,-4147,5237,-781,4401,-9915,3779,-2421,2591,-11867,7510,-6990,-2324,371,285,6709,1961,75,0.3519061505794525,2.0,0.703812301158905,839680.0
2013,4267,3993,-4741,-10902,-7513,-2696,-4410,5123,-849,3730,-10389,3945,-3203,2026,-12732,7834,-6168,-2187,-49,29,6817,1667,74,0.3030303120613098,2.0,0.6060606241226196,723058.0
2280,4334,3432,-4852,-12030,-8239,-2084,-4791,4954,-738,2954,-10847,4299,-3368,1578,-12785,8268,-6013,-1940,-380,-164,7206,1327,452,0.30791789293289185,2.0,0.6158357858657837,734720.0
2765,4485,2492,-4451,-12352,-8206,-1304,-4878,4649,-352,2377,-10932,4427,-3154,1027,-13143,8847,-5400,-1957,-549,-247,7368,1087,782,0.3030303120613098,2.0,0.6060606241226196,723058.0
2979,4610,1755,-4062,-12381,-7661,-187,-4716,4018,87,2048,-11239,4499,-3360,642,-13374,9301,-5314,-2236,-550,-278,7536,736,944,0.3030303120613098,2.0,0.6060606241226196,723058.0
3142,5240,563,-4001,-11870,-6975,574,-4683,3596,-17,1774,-11218,4524,-4027,-16,-13056,9078,-4819,-2472,-558,-367,7762,238,1041,0.30791789293289185,2.0,0.6158357858657837,734720.0
3320,5575,-255,-3717,-11471,-6754,1567,-4626,3140,40,2420,-10788,4343,-4736,-689,-11928,8863,-3822,-2514,-721,-461,8069,-103,1216,0.3030303120613098,2.0,0.6060606241226196,723058.0
3528,5748,-969,-3365,-11126,-6325,2316,-4368,2772,206,2614,-10485,4245,-4893,-1226,-10785,7863,-3002,-2311,-883,-445,8182,-196,1364,0.3030303120613098,2.0,0.6060606241226196,723058.0
3746,6060,-1675,-2743,-10257,-5135,2996,-4349,2466,21,3299,-10574,4282,-5021,-1559,-9946,6982,-2008,-2005,-946,-421,8252,-523,1380,0.30791789293289185,2.0,0.6158357858657837,734720.0
3611,6289,-2013,-2150,-9844,-4523,3322,-4329,2346,-426,3191,-10521,4321,-5126,-2002,-9346,5530,-1088,-1467,-953,-413,8217,-893,1461,0.3030303120613098,2.0,0.6060606241226196,723058.0
3440,6605,-2279,-1096,-9681,-4129,3798,-4437,2283,-404,2871,-10325,4545,-5152,-2209,-9051,4459,-177,-821,-818,-363,8155,-949,1672,0.3030303120613098,2.0,0.6060606241226196,723058.0
3403,6782,-2411,-416,-9545,-3753,4164,-4618,2106,-482,2741,-10251,4625,-5144,-2205,-8766,3842,463,-452,-774,-245,7824,-705,1808,0.2981427311897278,2.0,0.5962854623794556,711396.0
3232,6850,-2439,421,-9174,-2876,4620,-4747,1800,-526,2417,-10390,4593,-5199,-2114,-8640,3187,1008,-509,-667,-184,7562,-172,1707,0.30791789293289185,2.0,0.6158357858657837,734720.0
2956,6844,-2364,1024,-8983,-2383,4960,-4832,1621,-188,2179,-10272,4349,-5406,-2145,-8441,3055,1501,-874,-685,-142,7431,295,1297,0.30791789293289185,2.0,0.6158357858657837,734720.0
2679,6822,-2115,1807,-8765,-1704,5073,-4589,1296,-134,2343,-10078,3918,-5710,-2278,-7715,2534,2428,-1143,-703,-77,7602,658,1073,0.3030303120613098,2.0,0.6060606241226196,723058.0
2426,6766,-1819,2208,-8383,-1086,5084,-4301,1109,-113,2176,-10063,3530,-5769,-2477,-7191,2567,3163,-1143,-615,-65,7858,1084,1131,0.30791789293289185,2.0,0.6158357858657837,734720.0
2127,6771,-1467,2339,-8017,-1050,5438,-3615,763,290,2236,-9726,3301,-5766,-2748,-6707,2006,3622,-1076,-470,-99,8261,947,1289,0.30791789293289185,2.0,0.6158357858657837,734720.0
1943,6725,-1229,2106,-7991,-889,5087,-2927,495,-245,2098,-9103,3358,-5717,-2906,-6232,1672,3888,-969,-261,-98,8159,459,1374,0.3176930546760559,2.0,0.6353861093521118,758044.0
1790,6695,-1034,1919,-7739,-1032,5106,-2422,362,-264,1797,-8712,3429,-5398,-3175,-5509,1510,4357,-962,-225,-54,7922,-189,1436,0.3128054738044739,2.0,0.6256109476089478,746382.0
1690,6656,-863,1673,-7304,-846,4926,-1698,93,-731,1513,-8360,3759,-4743,-3191,-5193,1042,4488,-991,-263,-14,8001,-603,1372,0.3030303120613098,2.0,0.6060606241226196,723058.0
1535,6523,-766,1193,-6852,-175,4600,-1082,-87,-1094,1154,-8190,3945,-4182,-2953,-4755,1364,4803,-983,-202,53,8106,-628,1360,0.3030303120613098,2.0,0.6060606241226196,723058.0
1257,5927,-592,875,-6652,139,4361,-179,-189,-1277,618,-7933,3694,-3744,-2729,-4337,1614,5230,-920,-29,109,7959,-515,1257,0.30791789293289185,2.0,0.6158357858657837,734720.0
1077,5419,-326,916,-6510,575,4349,365,-233,-1500,427,-7774,3363,-3093,-2545,-3963,1581,5796,-661,-37,102,7783,-219,876,0.30791789293289185,2.0,0.6158357858657837,734720.0
810,4795,-4,1192,-6093,1090,3981,682,-193,-1975,250,-7192,3095,-2559,-2340,-3838,1288,5294,-438,-112,94,7793,73,417,0.3030303120613098,2.0,0.6060606241226196,723058.0
600,4425,178,1313,-5782,1249,3682,604,-126,-2386,34,-6937,2977,-2418,-2194,-3837,999,4907,-297,-168,83,7760,168,250,0.30791789293289185,2.0,0.6158357858657837,734720.0
418,4193,345,1475,-5502,1321,3481,371,-43,-2419,-363,-6790,2979,-2418,-1995,-3569,648,4725,-200,-154,56,7774,265,327,0.3030303120613098,2.0,0.6060606241226196,723058.0
272,4180,390,1382,-5351,1564,3443,235,-9,-2164,-557,-6629,2985,-2180,-1552,-3331,1014,5060,-108,-152,40,7904,234,497,0.3030303120613098,2.0,0.6060606241226196,723058.0
102,3896,500,1336,-5166,1581,3254,35,29,-2255,-904,-6597,2603,-1998,-1690,-2756,951,5153,-100,-108,60,7940,153,996,0.30791789293289185,2.0,0.6158357858657837,734720.0
-73,3556,596,1506,-4637,1654,2954,-108,71,-1699,-1090,-6113,2431,-1816,-1624,-2571,218,4749,-89,-124,91,7886,146,1046,0.3030303120613098,2.0,0.6060606241226196,723058.0
-301,3259,693,1709,-4523,1872,2858,79,-57,-1289,-1260,-6133,2524,-1724,-1496,-3062,203,4565,-97,-80,109,7961,294,1223,0.3030303120613098,2.0,0.6060606241226196,723058.0
-466,3147,730,1887,-4779,1995,2521,183,-49,-1150,-1355,-6182,2557,-2156,-1511,-3491,326,4312,-163,-16,117,7878,471,1133,0.3030303120613098,2.0,0.6060606241226196,723058.0
-608,2773,850,1946,-5262,1730,2037,446,-28,-1171,-1763,-6251,2488,-2319,-1402,-3569,684,4278,-170,-2,105,7814,674,936,0.2981427311897278,2.0,0.5962854623794556,711396.0
-667,2542,828,1993,-5321,1578,1624,627,-90,-1247,-1948,-6077,2115,-2933,-1274,-3371,1124,4894,-97,41,99,7954,967,651,0.2981427311897278,2.0,0.5962854623794556,711396.0
-771,2400,763,1672,-5714,1466,1177,749,-191,-1379,-2432,-6326,1507,-2877,-1084,-3159,1390,5527,-85,104,84,7946,1047,539,0.3030303120613098,2.0,0.6060606241226196,723058.0
-844,2101,682,1501,-6050,1003,930,736,-287,-1612,-3034,-6638,1205,-2596,-1026,-3195,1065,5308,-121,8,94,7767,959,540,0.36168134212493896,2.0,0.7233626842498779,863004.0
-834,1849,730,1627,-6043,979,963,848,-322,-1781,-3154,-7026,776,-2661,-985,-3193,1138,6161,-207,-106,113,7772,743,618,0.3030303120613098,2.0,0.6060606241226196,723058.0
-931,1519,737,1712,-6501,826,912,803,-244,-2091,-2988,-6775,600,-2126,-1046,-2928,962,6611,-334,-143,133,7838,526,701,0.2981427311897278,2.0,0.5962854623794556,711396.0
-983,1271,731,1745,-6953,868,588,302,-94,-2095,-2942,-6624,426,-1664,-1026,-3203,372,7313,-406,-122,141,7873,480,732,0.3470185697078705,2.0,0.694037139415741,828018.0
-1066,1030,653,2240,-7533,729,718,345,-31,-1753,-3476,-7667,577,-1143,-923,-3271,8,7813,-382,-58,116,7902,437,742,0.3030303120613098,2.0,0.6060606241226196,723058.0
