wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-3279,172,-6392,-5175,-2582,363,6844,1409,183,3390,9329,-1005,547,1948,-5717,602,4385,265,246,3703,-663,8388,-310,-3589,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3512,-681,-5828,-5038,-3301,-507,6689,2572,1101,2625,13059,71,-764,3027,-4721,-542,1917,-337,2046,2869,-855,7964,-3166,-10490,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2456,-2137,-4302,-5069,-3464,343,5859,1826,25,993,15940,1004,-1408,3308,-2711,-2116,335,-934,7889,2227,54,5139,-12471,-14181,0.3812316656112671,2.0,0.7624633312225342,909653.0
-2371,-1579,-2815,-4307,-1299,904,5050,659,-322,1324,15371,2118,-301,2533,-1010,-2358,-269,-1677,7097,-343,1801,3914,-2007,-7389,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1506,297,-577,-4650,-1886,1651,3775,489,114,1148,13598,2991,1605,974,-126,-1659,723,-1630,-6156,-2650,1507,4948,2940,-2209,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1328,1635,874,-4683,1084,1762,2442,392,259,1445,10804,4531,2530,-406,437,1212,2643,-1540,-13261,-800,2193,7604,3670,-271,0.3030303120613098,2.0,0.6060606241226196,723058.0
-895,3040,1745,-6251,2405,1616,1255,1048,703,725,9294,5511,3314,-1608,659,4178,4618,-1249,-14168,939,2016,8258,-1837,1097,0.3030303120613098,2.0,0.6060606241226196,723058.0
-538,3019,1969,-6706,4270,1018,633,1596,157,-710,7742,5650,2601,-1753,985,6116,6346,-1219,-6053,1405,1604,10603,685,723,0.3030303120613098,2.0,0.6060606241226196,723058.0
-82,1868,1833,-7925,3654,978,144,1553,-130,-1850,8722,5275,725,-1040,1660,6407,6153,-808,1964,2331,579,9956,844,-1784,0.3128054738044739,2.0,0.6256109476089478,746382.0
600,800,1796,-8574,3268,1425,-1430,856,967,-2819,11098,4938,60,-826,2735,5938,5360,-606,5567,1722,96,6585,-1424,-2256,0.3176930546760559,2.0,0.6353861093521118,758044.0
1164,1094,2202,-8254,3332,2047,-2482,-539,1123,-3012,12607,4427,873,-1122,2903,5424,5367,-119,6941,902,-210,6043,-2276,-2385,0.3176930546760559,2.0,0.6353861093521118,758044.0
1467,2141,3046,-8637,2315,2130,-4039,-2398,724,-393,12823,3129,2106,-1549,2852,4623,6459,-9,4849,-498,-706,5524,-2250,-1252,0.3128054738044739,2.0,0.6256109476089478,746382.0
1841,2138,3982,-10239,766,2109,-5005,-2713,623,1186,12468,2303,1410,-1478,3570,4013,8398,-261,603,-1609,-964,6291,-2308,-3676,0.30791789293289185,2.0,0.6158357858657837,734720.0
2143,592,4519,-9953,190,1976,-6056,-2459,751,2431,11894,791,-611,-1263,4548,3239,8723,-325,-1058,-1078,-776,6581,-1661,-5103,0.366568922996521,2.0,0.733137845993042,874667.0
2481,-1040,4839,-9135,-1395,1947,-6728,-1858,694,2329,11188,-88,-1720,-1134,5062,2345,8819,-181,-1381,-995,-510,6024,-787,-5507,0.30791789293289185,2.0,0.6158357858657837,734720.0
2568,-1376,4947,-8410,-1950,1635,-7224,-1619,-249,2865,10893,-1120,-1875,-1240,5090,1540,8735,372,-254,-992,-21,5609,98,-4687,0.30791789293289185,2.0,0.6158357858657837,734720.0
2743,-1056,5159,-8881,-3366,1613,-7395,-1186,-290,3165,11628,-1621,-1489,-1154,5242,807,8519,884,1612,-1152,636,6133,746,-4952,0.3030303120613098,2.0,0.6060606241226196,723058.0
2741,-761,5380,-9736,-4159,2053,-7557,-740,-230,2648,11874,-2536,-1060,-993,5527,154,10244,1279,1877,-1079,1221,6760,-455,-4110,0.30791789293289185,2.0,0.6158357858657837,734720.0
2665,-1166,5642,-10708,-5315,2767,-7609,-764,-142,2490,10478,-2952,-1458,-977,5804,-204,12763,1787,966,-992,1374,7351,-1344,-2464,0.3030303120613098,2.0,0.6060606241226196,723058.0
2554,-1682,5447,-10790,-5982,3312,-7191,-865,-100,2116,7273,-2714,-1718,-1104,5424,-269,14184,2277,-332,-904,1335,7411,-1839,-1225,0.30791789293289185,2.0,0.6158357858657837,734720.0
2442,-1530,5012,-10206,-6500,3251,-6426,-859,133,2119,5970,-2387,-1282,-1288,4240,-514,14798,2790,-382,-1330,824,8148,-3425,-813,0.3030303120613098,2.0,0.6060606241226196,723058.0
2132,-914,4676,-10005,-6480,3127,-5084,-496,528,1774,5262,-2268,72,-1327,2793,-516,14886,2900,598,-1395,222,8907,-4089,-870,0.3030303120613098,2.0,0.6060606241226196,723058.0
1380,532,3149,-9600,-6843,2349,-3963,-226,544,921,4964,-2350,862,-640,1722,-452,16218,2627,1895,-1228,-74,9132,-2695,-938,0.2981427311897278,2.0,0.5962854623794556,711396.0
982,801,1332,-10137,-7377,2803,-2532,-263,402,330,4321,-2332,341,-96,737,-1458,16965,2228,2001,-849,-203,8023,-440,-1431,0.3030303120613098,2.0,0.6060606241226196,723058.0
498,90,-327,-9975,-7137,3215,-1041,-753,293,377,3782,-2322,-231,145,-219,-2152,16148,1882,948,-525,-4,7396,-77,-1807,0.3030303120613098,2.0,0.6060606241226196,723058.0
182,-349,-1445,-9193,-7278,3233,30,-1057,292,676,3476,-2297,-230,-120,-1576,-2000,15146,1697,129,-344,240,7090,-449,-1893,0.3030303120613098,2.0,0.6060606241226196,723058.0
-88,-185,-2895,-7592,-5992,2806,1407,-1093,197,1209,3041,-2401,-32,-370,-2953,-1489,13682,1498,-416,-231,349,7231,-1842,-1681,0.3030303120613098,2.0,0.6060606241226196,723058.0
-438,371,-4162,-7246,-5558,1800,2449,-1024,154,1961,3795,-2602,157,-148,-4211,-776,12078,1459,-617,-4,270,7109,-3120,-1956,0.30791789293289185,2.0,0.6158357858657837,734720.0
-721,-79,-5175,-7099,-5285,1587,3587,-832,-61,2454,4207,-2739,-9,362,-4851,-347,10978,1291,-540,-41,245,7026,-2620,-2076,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1105,-463,-5918,-6470,-4683,1157,4357,-742,-122,2775,5225,-2768,-424,841,-5339,-420,9339,1261,-814,20,250,6494,-1450,-1548,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1559,-913,-6385,-5621,-5029,1197,5203,-778,-319,3153,6176,-2672,-582,1300,-5646,-927,7577,1133,-997,-83,209,6011,-135,-2134,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1738,-1084,-6481,-5035,-4794,1341,5742,-685,-406,3522,6769,-2452,-364,1354,-5757,-1806,6043,1043,-813,-12,175,6691,132,-2994,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2176,-595,-6325,-4494,-4679,1296,6232,-342,-368,3622,7661,-2068,384,1155,-5657,-1918,4711,987,-968,15,175,7325,-448,-3101,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2349,-23,-6020,-4243,-4909,837,6512,-266,-461,3387,8574,-1687,906,1416,-5352,-2207,4080,969,-1402,33,100,8253,-258,-2713,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2319,-184,-5147,-3780,-5113,545,6802,-354,-589,3655,10338,-1072,454,2113,-4531,-2918,3178,565,-2024,278,-63,8500,-110,-2000,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2264,-927,-4327,-3816,-4837,826,6660,-277,-451,4349,11312,-634,-798,2512,-3096,-3344,2251,-9,-2519,760,-204,8176,-645,-1503,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1984,-2037,-3027,-3469,-3302,1302,5950,814,917,6027,12199,222,-1752,2594,-1948,-3283,1357,-428,-3041,1377,-341,7916,-1426,-1020,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2061,-1792,-1227,-3845,-2879,1859,4852,1564,260,4845,13340,1213,-995,1660,-782,-2331,1125,-162,-3346,1768,-451,7728,-1599,-914,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1737,-720,113,-3806,-1327,1106,3481,1770,-1489,3673,10862,2950,450,626,-321,-247,1104,-526,-3164,1912,-468,8471,-1912,-1394,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1441,403,1828,-4821,533,510,3244,1963,-1721,3051,9578,3808,785,456,566,990,1511,-926,-2012,2040,-515,8871,-2772,-2082,0.3030303120613098,2.0,0.6060606241226196,723058.0
-936,15,2816,-5365,933,528,2729,2253,-1058,2390,10170,3450,-299,524,2145,2207,1699,-1233,-727,2257,-461,8712,-2271,-2747,0.3030303120613098,2.0,0.6060606241226196,723058.0
-263,-754,3755,-5603,2843,1038,1655,2793,-329,1754,11155,3853,-836,204,3509,3887,2119,-1442,-159,2447,-494,8335,-1991,-2667,0.3030303120613098,2.0,0.6060606241226196,723058.0
74,198,4324,-4986,4449,1225,-170,2795,493,611,10742,4910,808,-1197,3287,5553,2731,-1025,-154,2288,-528,7380,-2368,-3630,0.3030303120613098,2.0,0.6060606241226196,723058.0
50,3783,4568,-6640,4950,506,-1047,2532,223,-900,9783,5095,4195,-2101,2484,7996,5517,-1495,-287,1749,-415,6694,-2682,-5315,0.30791789293289185,2.0,0.6158357858657837,734720.0
157,5110,4381,-10440,4857,644,-1865,944,-526,-1594,10627,4748,4231,-1267,3037,8764,9678,-1521,527,1132,-37,6468,-3790,-8127,0.30791789293289185,2.0,0.6158357858657837,734720.0
697,3349,4222,-14043,4090,1353,-2678,-555,-434,-566,11563,4259,1871,-713,4416,8145,10952,-1301,1810,-524,-33,4207,-3899,-8760,0.3030303120613098,2.0,0.6060606241226196,723058.0
1141,1460,4472,-13234,3486,1658,-4090,-1462,253,1089,11252,3827,876,-924,4597,7529,11486,-1600,-815,-1295,655,5528,-1608,-3728,0.30791789293289185,2.0,0.6158357858657837,734720.0
1492,797,4491,-11996,2834,1784,-4995,-1491,388,1650,10597,3623,729,-1323,3734,7253,13266,-1646,-4244,-507,736,6559,-475,489,0.3030303120613098,2.0,0.6060606241226196,723058.0
1691,285,4232,-12585,1749,1492,-5636,-1325,-24,1339,10109,2493,-520,-1202,3373,5820,13233,-1024,-3069,-247,652,6619,1118,-872,0.3030303120613098,2.0,0.6060606241226196,723058.0
2089,-1468,3802,-12557,-101,1363,-5777,-1393,-199,1529,10414,1557,-2411,-789,3888,3948,11213,-543,-993,110,678,6869,1745,-3535,0.3128054738044739,2.0,0.6256109476089478,746382.0
2458,-2474,3600,-11062,-1108,1637,-5967,-1270,-283,1186,10802,728,-2531,-771,4261,2799,10762,-60,-182,-14,847,7342,173,-3299,0.30791789293289185,2.0,0.6158357858657837,734720.0
2704,-1351,3343,-10116,-2066,1982,-6070,-1414,-525,1121,10125,420,-960,-1444,3584,2236,11389,209,-663,-104,884,8549,-1576,-2012,0.3176930546760559,2.0,0.6353861093521118,758044.0
2769,129,3010,-11110,-2987,2153,-5702,-1689,-887,982,9266,-78,150,-1769,2669,1806,13981,170,-1247,68,666,8564,-3308,-432,0.30791789293289185,2.0,0.6158357858657837,734720.0
2900,23,2498,-12896,-4382,2495,-5256,-1976,-926,778,9141,-463,-715,-1775,2369,943,15788,376,-1448,244,493,7775,-3640,886,0.3030303120613098,2.0,0.6060606241226196,723058.0
3097,-1149,1946,-12948,-4938,2642,-4692,-2464,-764,1386,8029,-716,-2108,-1723,2142,610,16229,703,-1827,475,280,8914,-2036,1551,0.30791789293289185,2.0,0.6158357858657837,734720.0
3119,-2220,1095,-11646,-5181,2516,-4137,-2395,-651,1510,6649,-945,-2594,-1673,1259,161,15606,1179,-581,760,17,9265,-785,499,0.3030303120613098,2.0,0.6060606241226196,723058.0
3007,-2032,315,-10257,-5581,2376,-3034,-2207,-691,834,5498,-1189,-2054,-1579,147,-316,14818,1526,-1279,810,-349,9418,-757,14,0.3030303120613098,2.0,0.6060606241226196,723058.0
2669,-980,-1135,-9490,-5881,2341,-2073,-2341,-707,518,5126,-1443,-1141,-1663,-996,-817,14468,1866,-835,957,-454,9732,-1010,-1272,0.3030303120613098,2.0,0.6060606241226196,723058.0
2396,-421,-2254,-8980,-5630,2294,-799,-2723,-752,338,3988,-1739,-843,-1711,-2125,-666,13710,1269,-764,1168,-192,9551,-541,-1946,0.2981427311897278,2.0,0.5962854623794556,711396.0
2124,-346,-3448,-7758,-4985,1751,112,-3103,-778,427,3327,-1878,-1105,-1571,-3169,-525,12182,779,-2558,1840,-146,9362,297,-416,0.3030303120613098,2.0,0.6060606241226196,723058.0
2049,-735,-4274,-6916,-4386,1429,1198,-3512,-776,475,3528,-2001,-1502,-1530,-3657,-452,9857,381,-4405,2500,190,8749,685,301,0.3030303120613098,2.0,0.6060606241226196,723058.0
1828,-760,-5201,-5118,-3728,921,2144,-3757,-685,742,4309,-1999,-1357,-1463,-4316,-538,7542,141,-4933,2733,226,8691,-17,-81,0.30791789293289185,2.0,0.6158357858657837,734720.0
1726,-412,-5629,-4481,-3599,899,2678,-3824,-674,917,4745,-1900,-853,-1613,-4663,-709,5809,86,-4337,2851,-73,8101,-1845,15,0.3030303120613098,2.0,0.6060606241226196,723058.0
1636,327,-5875,-3702,-3258,677,3183,-3927,-636,1070,5895,-1664,-235,-1850,-4830,-1023,4779,25,-2779,2299,-414,6765,-1692,234,0.3030303120613098,2.0,0.6060606241226196,723058.0
1662,902,-5825,-3578,-3274,690,3377,-4085,-672,1204,6749,-1443,239,-2139,-4662,-1335,3991,-68,-1998,1855,-539,6624,-1628,165,0.2981427311897278,2.0,0.5962854623794556,711396.0
1846,1345,-5599,-4091,-3387,721,3460,-4425,-750,1508,7932,-996,512,-2243,-3965,-1355,3816,29,-1841,1503,-675,6696,-557,-236,0.3030303120613098,2.0,0.6060606241226196,723058.0
2047,1358,-5213,-4175,-3120,537,3359,-4557,-753,1895,8533,-571,312,-2225,-3579,-832,3333,-322,-1963,1168,-743,6326,569,-1165,0.2981427311897278,2.0,0.5962854623794556,711396.0
2356,1554,-4424,-4120,-2334,496,2765,-4657,-100,3064,8883,628,491,-2322,-3073,-273,2941,-755,-2415,1145,-609,5735,1384,-1429,0.3030303120613098,2.0,0.6060606241226196,723058.0
2245,1923,-3899,-4070,-249,415,2473,-3767,779,3578,8714,1670,850,-2770,-2414,139,3202,-517,-2397,1114,-720,7124,275,-1051,0.3030303120613098,2.0,0.6060606241226196,723058.0
2722,1908,-2798,-4992,-544,1044,1374,-3976,-885,3609,8750,2698,719,-3288,-1820,757,3079,-123,-2117,1007,-408,7480,3382,-1929,0.3030303120613098,2.0,0.6060606241226196,723058.0
2664,1983,-1997,-4929,-5,650,1173,-4205,-1500,3382,9728,3397,552,-3183,-866,1285,2518,16,-1968,687,-120,8059,4658,-2560,0.3030303120613098,2.0,0.6060606241226196,723058.0
3130,1625,-823,-5543,-222,1141,566,-4042,-688,2054,11823,3993,256,-3156,120,1233,2262,164,-2999,834,290,8353,4607,-3087,0.3030303120613098,2.0,0.6060606241226196,723058.0
3443,1764,193,-5782,37,1812,96,-3954,-500,1625,13890,3914,386,-3279,1373,1971,2378,-208,-3741,1161,562,7335,3268,-2496,0.3030303120613098,2.0,0.6060606241226196,723058.0
4058,2813,1528,-6460,420,2604,-1015,-3375,-302,1045,14152,3675,1371,-3738,2446,2299,3486,164,-3353,1495,773,7370,1202,-927,0.3030303120613098,2.0,0.6060606241226196,723058.0
4569,3777,2502,-7004,559,2820,-1813,-2853,-122,887,13241,2981,2008,-4499,3080,2885,4876,118,-2302,1238,687,7770,605,467,0.2981427311897278,2.0,0.5962854623794556,711396.0
5120,3957,3549,-8397,544,2769,-2722,-2800,-149,333,11806,1850,1397,-4903,3787,3556,7257,1,-1290,211,379,6898,1189,-745,0.3030303120613098,2.0,0.6060606241226196,723058.0
5480,3153,3965,-9373,-46,2510,-3184,-3506,-1040,-470,10431,1040,547,-5150,4518,4589,8487,68,-1314,-732,75,6970,896,-1896,0.3030303120613098,2.0,0.6060606241226196,723058.0
6019,2174,4036,-9270,461,2219,-3835,-4418,-1503,-1550,8697,415,105,-5341,4719,4997,9159,228,-1634,-912,77,7587,1061,-2369,0.3030303120613098,2.0,0.6060606241226196,723058.0
6147,2919,3879,-8297,186,2493,-3921,-5398,-2253,-2058,8231,184,1153,-5981,3665,5096,10272,120,-2308,-683,234,7792,977,-2125,0.3030303120613098,2.0,0.6060606241226196,723058.0
6379,4455,3171,-9106,-750,2490,-3829,-6184,-1969,-1954,8360,-374,1912,-6339,3023,4451,10682,-83,-3039,-289,491,7770,894,-1503,0.3030303120613098,2.0,0.6060606241226196,723058.0
6457,4642,2797,-10145,-1060,2769,-3762,-6038,-1029,-1867,8631,-1017,1302,-6180,3099,3669,10954,-115,-3595,-31,636,7867,317,-804,0.3030303120613098,2.0,0.6060606241226196,723058.0
6844,3106,2661,-10233,-2232,3555,-3569,-5695,-910,-3225,9319,-1853,-197,-5981,3674,3087,11133,121,-3569,143,689,7834,-488,-788,0.3030303120613098,2.0,0.6060606241226196,723058.0
7464,1632,2451,-9621,-1285,4061,-3608,-5850,-1463,-4325,8376,-1961,-1638,-6363,3494,3252,11008,663,-3513,118,674,7137,-633,-205,0.2981427311897278,2.0,0.5962854623794556,711396.0
8061,1648,1954,-8287,-2185,4376,-3610,-6426,-1572,-5137,7245,-1835,-1314,-7185,2545,3835,11075,984,-3599,-646,637,7197,-933,2,0.3128054738044739,2.0,0.6256109476089478,746382.0
8380,2256,1348,-8336,-1308,4680,-3374,-7081,-1699,-5301,6268,-1748,-820,-7876,1574,3976,11149,1581,-3991,-526,578,7908,-460,-338,0.3030303120613098,2.0,0.6060606241226196,723058.0
8470,2502,618,-8733,-1323,5009,-2624,-7997,-1829,-4627,7443,-1875,-1423,-8335,1097,4137,10349,2327,-3881,-795,435,7664,-616,-383,0.3030303120613098,2.0,0.6060606241226196,723058.0
8766,1738,260,-8562,-1337,5042,-2244,-8475,-1972,-4103,9225,-2069,-2276,-8308,1006,4422,9357,2664,-2863,-851,107,7632,-1338,-1181,0.3030303120613098,2.0,0.6060606241226196,723058.0
9087,904,41,-8354,-835,4910,-2181,-8753,-2260,-3056,10321,-2204,-2546,-8415,1141,4722,7685,3048,-2061,-1287,-235,6876,734,-1850,0.3030303120613098,2.0,0.6060606241226196,723058.0
9259,1192,48,-7825,-215,4476,-2315,-8805,-2694,-2609,9779,-2023,-1668,-8451,998,5456,6741,2966,-2492,-1945,-20,6508,2197,-2279,0.3128054738044739,2.0,0.6256109476089478,746382.0
9309,1999,406,-7276,508,4723,-2428,-8977,-3117,-1775,9730,-1618,-849,-8427,807,5241,7400,3345,-2803,-2153,320,5959,3159,-2486,0.3128054738044739,2.0,0.6256109476089478,746382.0
9127,1613,526,-8404,651,5095,-2513,-9071,-3135,-450,9987,-1503,-2133,-8247,1048,5891,8537,3465,-3294,-2427,656,5430,3323,-2389,0.30791789293289185,2.0,0.6158357858657837,734720.0
8822,-828,726,-8960,635,4843,-2763,-8703,-3197,1588,9361,-1042,-4337,-7521,1502,5984,7728,4047,-3576,-2706,1243,5704,871,-3349,0.3030303120613098,2.0,0.6060606241226196,723058.0
8492,-2590,848,-8351,946,4400,-3016,-7909,-3229,2518,8663,-473,-5262,-6660,1737,6012,6551,4327,-3576,-2689,1550,6190,-1096,-4733,0.2981427311897278,2.0,0.5962854623794556,711396.0
7848,-2984,834,-6549,1179,3266,-3224,-6632,-3101,2334,8039,547,-4559,-5956,1581,5773,4695,4634,-3757,-2830,1356,5386,-3006,-5543,0.2981427311897278,2.0,0.5962854623794556,711396.0
7330,-1774,796,-5295,1183,2948,-3111,-5669,-3039,1564,7904,887,-2485,-5483,1161,5131,4890,4394,-3369,-3421,1398,5372,-3136,-5178,0.3030303120613098,2.0,0.6060606241226196,723058.0
6767,-161,605,-6059,967,3346,-2934,-5164,-3032,348,8073,968,-1578,-4981,1032,4295,6085,3421,-3164,-3892,1736,4997,-1153,-5245,0.3030303120613098,2.0,0.6060606241226196,723058.0
6457,182,432,-6689,777,3486,-2905,-5184,-2874,-190,8171,937,-1637,-4812,1191,3744,6675,2512,-4390,-5544,3514,7868,491,-5085,0.30791789293289185,2.0,0.6158357858657837,734720.0
6014,9,535,-7352,541,3374,-3108,-5551,-2297,-104,8356,1047,-1840,-4739,1215,3470,7319,2063,-4819,-4782,4564,12994,-3113,-6551,0.3030303120613098,2.0,0.6060606241226196,723058.0
5836,-323,662,-7944,-39,3109,-3305,-5739,-1899,539,8768,883,-2049,-4541,1417,3249,7536,1968,-4294,-4086,2117,16168,-7190,-7182,0.3030303120613098,2.0,0.6060606241226196,723058.0
5782,-674,770,-8328,-875,2600,-3370,-5579,-2000,1144,9628,837,-2041,-4032,1661,2900,7866,2067,-5394,-1496,1694,7458,-6136,-668,0.30791789293289185,2.0,0.6158357858657837,734720.0
5671,-568,838,-8653,-1527,2282,-3221,-5431,-2302,1792,9857,709,-1712,-3892,1642,2429,9327,1980,-4877,-1767,1841,10447,-7364,-772,0.3030303120613098,2.0,0.6060606241226196,723058.0
5457,-228,723,-9452,-2236,2118,-2878,-5117,-2480,3109,9175,455,-1321,-3760,1420,1900,10833,1617,-3171,-1187,1403,9668,-3832,863,0.3030303120613098,2.0,0.6060606241226196,723058.0
5232,-67,550,-10300,-2818,1787,-2552,-4640,-2404,3643,9178,83,-1111,-3630,1061,1641,12421,1128,-285,-522,1293,8170,-1530,-770,0.3030303120613098,2.0,0.6060606241226196,723058.0
4806,-66,246,-10920,-3429,1059,-2188,-4027,-2262,3816,8949,-414,-981,-3324,560,1252,13314,411,357,375,1648,8215,-93,-1068,0.3030303120613098,2.0,0.6060606241226196,723058.0
4402,-43,-174,-11012,-3918,679,-1856,-3712,-2146,4010,8355,-753,-1233,-2760,61,751,14358,-138,-735,1213,1419,7612,620,-980,0.3030303120613098,2.0,0.6060606241226196,723058.0
3853,-890,-809,-11632,-4607,478,-1242,-3293,-1913,4124,7169,-1118,-2008,-2258,-406,174,14881,-438,-1808,1707,1352,7487,320,-1174,0.3030303120613098,2.0,0.6060606241226196,723058.0
3528,-2037,-1366,-11067,-4905,420,-686,-2977,-1760,4298,6178,-1273,-3103,-1777,-752,-287,13985,-322,-2592,2190,1408,7119,-57,-1735,0.30791789293289185,2.0,0.6158357858657837,734720.0
3017,-2723,-2262,-9600,-4883,250,250,-2346,-1513,4761,5214,-1539,-2889,-1604,-1612,-396,12946,147,-2551,2584,1503,7025,-332,-2393,0.34213098883628845,2.0,0.6842619776725769,816356.0
2429,-2130,-2962,-8635,-4521,-64,1126,-2004,-1255,4463,4096,-1736,-1749,-1490,-2876,-239,12409,297,-2435,2890,1522,6835,-1070,-2402,0.30791789293289185,2.0,0.6158357858657837,734720.0
1554,-1063,-4107,-8200,-4550,-124,2445,-1742,-701,4151,3996,-1949,-1048,-1097,-3914,128,12222,244,-2080,2933,1541,6855,-1597,-2886,0.3030303120613098,2.0,0.6060606241226196,723058.0
891,-722,-5052,-8283,-4193,-149,3251,-1689,-283,4024,4441,-2034,-1035,-587,-4611,533,11631,173,-2050,3075,1460,7507,-1416,-2407,0.3030303120613098,2.0,0.6060606241226196,723058.0
147,-844,-6084,-7806,-3718,67,4116,-1669,139,4134,5001,-1811,-1029,-247,-5307,610,10682,117,-2651,3493,1430,8203,-892,-3195,0.3030303120613098,2.0,0.6060606241226196,723058.0
-353,-827,-6624,-7517,-3806,313,4822,-1639,324,4148,5775,-1542,-735,-31,-5773,282,9617,256,-2608,3165,1816,9131,-438,-5230,0.2981427311897278,2.0,0.5962854623794556,711396.0
-947,-305,-7104,-7685,-4189,549,5851,-1606,524,3880,7480,-1296,-109,-5,-6148,168,9402,482,-2466,2388,1777,9505,1136,-8921,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1318,553,-7461,-8221,-4182,727,6476,-1440,716,3778,8251,-1307,1071,-177,-6344,609,9373,439,-1050,1779,689,8864,1788,-5949,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1685,2090,-7769,-8497,-3549,641,6900,-1228,1053,3086,9100,-1055,2182,-295,-6813,1421,9499,436,-1590,1547,-658,5916,3433,-2700,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1755,2858,-7796,-8982,-3292,789,6900,-1526,1316,2640,9575,-640,2531,-191,-7075,1789,9763,80,-3574,1776,-462,5216,31,-3657,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1590,2516,-7733,-9476,-3119,1126,6820,-2121,1389,2871,9818,-240,1935,-65,-6843,1572,9580,30,-4160,2131,76,5307,-733,-3893,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1404,1693,-7630,-8973,-3216,1259,6783,-2277,1148,3286,9802,-150,955,152,-6388,1133,8372,63,-4151,2449,547,5644,-1353,-4197,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1098,645,-7212,-7766,-2988,1471,6639,-2024,555,3460,9789,-36,304,239,-5930,472,6929,84,-4011,2222,748,6564,-1657,-4843,0.3030303120613098,2.0,0.6060606241226196,723058.0
-950,-10,-6705,-6766,-2789,1492,6365,-1698,213,3122,10808,439,-344,164,-5340,-99,5124,167,-4011,1686,321,6425,-1501,-5298,0.3030303120613098,2.0,0.6060606241226196,723058.0
