wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-7685,-287,2632,1257,-6535,-2847,-479,1498,2900,2340,-220,-10072,2059,13783,-147,1272,-625,-2608,407,324,-13,7770,269,-516,0.3030303120613098,2.0,0.6060606241226196,723058.0
-8067,-1228,2445,423,-7097,-4676,193,845,2840,841,1409,-9526,1778,15444,555,3011,-1290,-7244,294,369,-20,8440,939,-214,0.2981427311897278,2.0,0.5962854623794556,711396.0
-7302,-1951,1734,-1089,-9232,-7509,-329,-471,2324,479,-473,-9112,3013,16720,1475,5843,-2597,-18078,202,288,-118,8346,1841,187,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6660,-2125,1162,-1807,-7185,-6083,-595,16,2040,1193,-641,-7504,4668,16934,746,-353,3461,-25106,209,206,-176,7842,1995,-122,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5516,-3048,1476,-1505,-5882,-4169,-404,860,1946,1551,704,-4104,3320,13330,481,-16881,12287,-27818,-128,135,-90,7883,1906,-351,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3329,-2550,1058,52,-8396,-5175,-487,1682,1435,731,-1559,-4228,-651,2462,1300,-21060,9564,-26211,-445,137,-39,7732,1282,-349,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1105,193,316,46,-11112,-8263,-112,2371,937,-1341,-1321,-6634,-1990,-6283,313,-13593,1732,-23845,-215,97,-21,7597,683,-114,0.30791789293289185,2.0,0.6158357858657837,734720.0
1472,2929,357,1206,-11559,-11392,340,1910,395,-3445,-1809,-8645,-456,-9698,-985,-6866,-207,-19271,-171,-25,-26,7918,652,4,0.3030303120613098,2.0,0.6060606241226196,723058.0
3806,5254,469,-65,-10755,-10494,1086,427,-510,-3969,-1380,-9948,1626,-9802,-973,-4976,513,-15688,-359,-16,-49,8053,567,197,0.30791789293289185,2.0,0.6158357858657837,734720.0
4974,4971,683,-510,-9634,-7434,1521,-1266,-1228,-2586,-1061,-10767,1839,-9743,343,-6897,2642,-12368,-500,70,-50,7881,284,394,0.3128054738044739,2.0,0.6256109476089478,746382.0
6133,3409,897,373,-9017,-2869,1488,-2610,-1730,1296,399,-11694,1,-10014,1770,-8578,3044,-7374,-516,109,21,7963,-41,402,0.371456503868103,2.0,0.742913007736206,886329.0
6090,2063,1373,1829,-9815,-1052,489,-3314,-1678,2872,-601,-10727,-1335,-10236,2266,-8146,958,-3234,-303,147,17,7873,-43,393,0.3176930546760559,2.0,0.6353861093521118,758044.0
6030,519,1715,3780,-10176,35,702,-3659,-2015,3430,-1462,-10229,-1692,-11464,2214,-7807,-601,-404,-171,49,-28,7746,504,178,0.3128054738044739,2.0,0.6256109476089478,746382.0
5463,53,1658,5048,-8793,3436,1311,-2806,-2260,4602,-2257,-10550,-1278,-12313,2593,-5482,-749,3778,-186,-75,-83,7925,983,48,0.3030303120613098,2.0,0.6060606241226196,723058.0
4241,-1133,2828,6981,-10184,5431,1852,-1691,-1938,5195,-668,-10278,-2622,-12179,2196,-4107,-346,7733,-253,-63,-41,8083,584,105,0.3030303120613098,2.0,0.6060606241226196,723058.0
4639,-1676,2818,3662,-10551,3465,1795,-1109,-1654,4638,-1218,-9241,-1492,-8741,2439,5960,-3070,12850,-211,29,64,7927,194,28,0.3176930546760559,2.0,0.6353861093521118,758044.0
3569,218,869,587,-1214,-4402,1573,-864,-1358,3509,-1021,-8198,1390,-3119,3177,5645,-2056,21239,-194,117,141,7722,-76,110,0.3030303120613098,2.0,0.6060606241226196,723058.0
9,1137,2186,543,-2904,711,1824,-988,-1514,3623,-18,-8017,3959,4507,3074,3285,-444,16116,-282,124,88,7786,288,85,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1374,64,2839,1360,-6197,3334,1476,-1252,-875,5125,-4,-8002,4738,6397,2733,128,2097,10269,-151,22,-9,7878,620,-118,0.371456503868103,2.0,0.742913007736206,886329.0
-2163,-217,2861,3603,-6193,3058,1189,-716,-587,5360,33,-7684,4257,7745,1803,982,3667,7458,-1,-50,-48,7919,708,-328,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4034,1760,2462,3141,-4151,1322,524,37,-80,4821,-175,-7132,3107,8133,344,1489,2747,5562,69,-34,-30,7848,535,-375,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5243,3430,1871,453,-3986,107,-1,645,252,3988,-443,-7053,4124,9932,-832,2730,953,2885,-32,96,37,7742,163,-373,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6105,3610,1307,-1547,-3506,914,-307,1360,442,3297,-1222,-7408,4850,10485,-983,3506,230,-65,-159,154,40,7720,189,-299,0.2981427311897278,2.0,0.5962854623794556,711396.0
-7067,2623,537,-2776,-2691,385,-340,1756,608,3441,-1655,-6977,5623,11573,-505,3934,1341,-4137,-91,91,26,7767,158,-214,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7533,1326,168,-2707,-2865,-538,-469,2393,797,3025,-2616,-5172,5145,11727,-114,3251,1536,-7277,30,67,19,8013,290,-196,0.2981427311897278,2.0,0.5962854623794556,711396.0
-7502,-210,-585,-1140,-2536,-3756,-636,2913,1087,2683,-2862,-4247,4018,12580,-91,3580,1053,-11100,46,110,-5,8059,533,-75,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6948,-1451,-1236,-1150,-2677,-4749,-1113,3565,1184,766,-2759,-3986,3345,12728,-4,2443,1088,-13216,128,121,-27,7885,589,-47,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5634,-3564,-2356,-1064,-2821,-4467,-969,3678,954,-375,-2504,-3809,2936,11569,-5,80,1989,-13949,207,88,-22,7761,710,-44,0.3323558270931244,2.0,0.6647116541862488,793031.0
-4219,-4515,-2423,-1010,-2583,-4395,-691,3506,448,-88,-1546,-3262,2169,9714,-176,-2031,3501,-12909,216,73,-34,7822,809,-25,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2135,-4310,-2326,-1785,-3080,-4647,-643,3398,-226,-446,-923,-3162,808,6933,-929,-1923,3784,-12575,375,27,-80,7972,778,-186,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1388,-4739,-2687,-1969,-5742,-5729,-665,2960,-1748,-1768,-742,-4082,-850,4662,-1877,-2351,4395,-12202,631,29,-109,8054,740,-362,0.2981427311897278,2.0,0.5962854623794556,711396.0
595,-5487,-2085,-1926,-5569,-4690,-928,2262,-2964,-2443,-326,-5116,-2208,2786,-2758,-2280,4750,-11635,666,100,-72,8012,558,-235,0.2981427311897278,2.0,0.5962854623794556,711396.0
1284,-5326,-2065,-2019,-7096,-5078,-1303,829,-3957,-1356,-415,-7015,-3132,1309,-3279,-2050,4986,-11213,564,199,-55,8052,649,219,0.2981427311897278,2.0,0.5962854623794556,711396.0
1980,-4951,-2196,-2597,-6808,-4478,-1319,-127,-4257,-258,138,-7374,-3494,111,-3618,-1554,4985,-10490,577,208,-80,7842,1118,423,0.3030303120613098,2.0,0.6060606241226196,723058.0
2355,-4953,-2299,-2719,-6845,-4152,-1698,-568,-4981,1201,1178,-8077,-4096,-446,-3800,-1258,5058,-9271,815,34,-102,7642,1274,8,0.3030303120613098,2.0,0.6060606241226196,723058.0
2806,-5344,-2131,-2424,-7926,-4336,-1679,-491,-5473,1931,1533,-8858,-4963,-434,-4053,-1097,4919,-8599,998,-143,22,7513,1043,-489,0.3030303120613098,2.0,0.6060606241226196,723058.0
3096,-5812,-1930,-2214,-8780,-4294,-1725,-558,-5649,2262,2279,-10150,-5314,216,-4005,-1630,4749,-8328,905,-126,140,7892,294,-648,0.30791789293289185,2.0,0.6158357858657837,734720.0
3184,-6052,-1874,-1995,-9086,-3473,-2316,-915,-5406,2782,2046,-10518,-4869,672,-3800,-2219,5186,-8176,781,-4,83,7986,-46,-186,0.3030303120613098,2.0,0.6060606241226196,723058.0
2942,-5950,-1928,-2016,-9544,-2863,-2345,-1415,-5159,3397,1897,-10706,-4172,566,-3572,-3712,5521,-7481,772,84,-64,7847,95,375,0.32746821641921997,2.0,0.6549364328384399,781369.0
2357,-5339,-2079,-1865,-10346,-2773,-2076,-1686,-5112,4694,1919,-11031,-3708,465,-3410,-4104,5955,-7466,886,101,-67,7728,245,598,0.3030303120613098,2.0,0.6060606241226196,723058.0
1823,-4679,-2103,-1421,-10873,-2544,-1913,-1461,-5007,4859,2005,-11076,-2800,271,-3787,-4964,7126,-7756,1146,-16,-44,7691,72,659,0.3030303120613098,2.0,0.6060606241226196,723058.0
1332,-4502,-2106,-1950,-11296,-2151,-1503,-524,-5237,4468,2584,-11678,-2479,97,-4266,-5324,8997,-8102,1377,-119,-41,7727,-75,529,0.3030303120613098,2.0,0.6060606241226196,723058.0
1000,-4618,-2232,-2095,-11353,-1793,-1359,273,-5140,4892,2126,-11330,-2927,-460,-4668,-6012,10170,-8374,1512,-65,27,7859,-123,262,0.30791789293289185,2.0,0.6158357858657837,734720.0
467,-4720,-2425,-1852,-11315,-1751,-997,1168,-4628,4284,1592,-10497,-3392,-1165,-5255,-5549,9858,-8398,1499,192,69,7998,-72,308,0.3372434079647064,2.0,0.6744868159294128,804693.0
201,-4786,-2558,-1922,-10949,-1703,-456,1809,-4745,3705,1996,-10651,-4294,-1729,-6175,-5328,10022,-8233,1507,249,90,8121,623,352,0.30791789293289185,2.0,0.6158357858657837,734720.0
-316,-5497,-2752,-1850,-10752,-2693,118,3469,-4758,2843,3060,-10807,-5281,-2259,-6921,-4397,9302,-9213,1588,219,118,8098,1437,58,0.30791789293289185,2.0,0.6158357858657837,734720.0
-92,-5929,-3036,-2196,-11343,-3216,529,4527,-4903,1979,3213,-10328,-6227,-2120,-7149,-3569,7908,-9819,1830,21,107,7979,1359,-658,0.3030303120613098,2.0,0.6060606241226196,723058.0
244,-6630,-3487,-3227,-11172,-3484,1189,4168,-4856,955,2340,-9885,-6519,-1525,-6788,-4535,7812,-9996,2057,-108,-8,7826,1228,-1210,0.30791789293289185,2.0,0.6158357858657837,734720.0
490,-7005,-3740,-3231,-10328,-3290,1816,3258,-4502,440,2493,-9767,-7278,-2080,-6571,-4736,6208,-8932,2107,-172,-90,7765,908,-1245,0.37634408473968506,2.0,0.7526881694793701,897991.0
632,-6393,-4088,-3014,-9494,-3303,2523,2258,-4421,318,4315,-9800,-6292,-1815,-6834,-3946,5094,-8610,1720,-15,4,7845,366,-698,0.3128054738044739,2.0,0.6256109476089478,746382.0
1070,-5727,-4091,-3605,-10188,-4004,2837,1803,-4677,542,4703,-9663,-6230,-2441,-5579,-4124,4639,-7677,1538,187,143,8015,470,-223,0.30791789293289185,2.0,0.6158357858657837,734720.0
1249,-5048,-4152,-2614,-9894,-4103,3160,1170,-4709,1312,3772,-9685,-5706,-2052,-5341,-5543,5439,-7290,1712,282,220,8117,592,-28,0.3176930546760559,2.0,0.6353861093521118,758044.0
1500,-4945,-4139,-2576,-10009,-3940,3355,829,-4506,2099,3065,-9755,-5761,-2049,-5136,-5811,5399,-6267,2012,280,263,7682,324,-20,0.3030303120613098,2.0,0.6060606241226196,723058.0
1553,-5667,-3978,-1953,-9654,-2958,3832,788,-4374,2427,3685,-9539,-6091,-1759,-5129,-6528,5346,-5365,2579,99,256,7573,201,-380,0.2981427311897278,2.0,0.5962854623794556,711396.0
1475,-6264,-3986,-1331,-8818,-2393,4052,1153,-4473,2104,4575,-9332,-6758,-1969,-4926,-6916,4625,-5023,2730,15,234,7618,336,-327,0.3030303120613098,2.0,0.6060606241226196,723058.0
1604,-6060,-4454,-1077,-8790,-2402,4093,1556,-4677,1435,4462,-9152,-6431,-2185,-4526,-6631,3596,-4550,2805,86,183,7864,439,-27,0.3030303120613098,2.0,0.6060606241226196,723058.0
1575,-5370,-4650,-932,-8881,-2252,4247,1630,-4645,1209,4131,-9184,-5798,-1950,-4336,-6376,3049,-3236,2947,113,115,7919,686,51,0.30791789293289185,2.0,0.6158357858657837,734720.0
1429,-4663,-4318,-235,-8457,-1657,4376,1333,-4428,1411,4226,-9189,-5410,-2056,-4554,-7396,2849,-2840,3316,20,49,7756,980,-272,0.3030303120613098,2.0,0.6060606241226196,723058.0
1316,-4485,-3814,-269,-8555,-2301,4381,1284,-4409,1182,4781,-9218,-5432,-2233,-4500,-7192,1544,-2152,3404,-135,-109,7982,1385,-818,0.3030303120613098,2.0,0.6060606241226196,723058.0
1377,-4597,-3226,195,-8555,-2178,4113,1284,-4323,337,5632,-9258,-4971,-1843,-3998,-7942,718,-2331,3427,-382,-282,7982,1019,-1105,0.2981427311897278,2.0,0.5962854623794556,711396.0
1376,-4404,-2948,549,-8492,-1917,3626,915,-4266,350,4769,-9127,-4677,-2260,-3359,-9330,1032,-2867,3315,-603,-205,7643,862,-1075,0.3030303120613098,2.0,0.6060606241226196,723058.0
1513,-4133,-2485,731,-9031,-1908,2948,-213,-4063,1058,2585,-8613,-4637,-2900,-2976,-8875,1079,-1919,2555,-521,138,7939,855,-66,0.3030303120613098,2.0,0.6060606241226196,723058.0
1467,-4074,-2281,880,-8513,-2118,3058,-788,-4045,1760,2004,-8391,-4834,-2649,-2589,-7649,957,-990,2084,172,489,7266,228,1117,0.3030303120613098,2.0,0.6060606241226196,723058.0
1502,-4233,-2375,1082,-8004,-1992,3155,-913,-3894,1406,3867,-7845,-4799,-2239,-2083,-7807,-8,-611,2197,-80,488,6909,540,1191,0.30791789293289185,2.0,0.6158357858657837,734720.0
1667,-3909,-2514,1412,-7909,-2044,2647,-797,-3868,777,5104,-7363,-4134,-2304,-1778,-7836,-557,-733,2456,-307,424,8232,261,300,0.30791789293289185,2.0,0.6158357858657837,734720.0
1924,-3110,-2261,1212,-7321,-2001,2026,-1400,-3542,202,3734,-7303,-3601,-2581,-1481,-7521,-712,-429,2674,-454,322,8788,-317,-355,0.3030303120613098,2.0,0.6060606241226196,723058.0
1885,-2494,-1780,557,-6968,-2342,2463,-1352,-4126,1148,2690,-7199,-3053,-2647,-1015,-7167,-1236,-579,2663,-213,170,9075,482,-654,0.3030303120613098,2.0,0.6060606241226196,723058.0
1996,-2332,-975,552,-6321,-2769,2962,-1155,-4509,1789,3944,-7065,-2411,-2435,-554,-7220,-943,38,2633,110,78,8258,286,-194,0.3030303120613098,2.0,0.6060606241226196,723058.0
1749,-2359,-363,1170,-6877,-2470,2889,-1209,-4728,2747,3789,-7314,-2087,-2126,-189,-7314,-456,135,2880,14,25,7360,-21,-326,0.30791789293289185,2.0,0.6158357858657837,734720.0
1533,-2618,65,1780,-7459,-2714,2679,-865,-4568,3662,3120,-7848,-2253,-1859,-39,-7751,-414,608,3020,-148,12,6999,48,-781,0.3030303120613098,2.0,0.6060606241226196,723058.0
1572,-2835,192,1926,-7306,-3151,2387,-678,-4226,3604,3086,-7842,-2603,-1567,192,-7652,-1047,724,2927,-433,31,6925,225,-896,0.3030303120613098,2.0,0.6060606241226196,723058.0
1515,-2724,69,1454,-6833,-3050,1895,-798,-3930,3235,2629,-7842,-2360,-1034,779,-7617,-1038,978,2754,-744,65,7120,324,-837,0.30791789293289185,2.0,0.6158357858657837,734720.0
1184,-2604,82,1245,-7047,-2761,1772,-1238,-3860,3627,2262,-8027,-1915,-587,1280,-7821,-338,1016,2472,-900,111,7500,555,-455,0.30791789293289185,2.0,0.6158357858657837,734720.0
812,-2647,276,1252,-7711,-2749,1719,-1482,-3687,3513,1914,-8298,-2006,-163,1319,-8095,702,1017,2221,-992,217,7691,566,-454,0.30791789293289185,2.0,0.6158357858657837,734720.0
537,-3187,591,1511,-8076,-2887,1533,-1770,-3345,3013,1649,-8492,-2480,-74,1040,-8342,723,733,1800,-967,328,7642,354,-591,0.36168134212493896,2.0,0.7233626842498779,863004.0
495,-3356,733,2006,-7868,-2823,1547,-1675,-3034,3641,1803,-8305,-2558,-123,752,-8314,282,571,1678,-894,410,7229,98,-603,0.30791789293289185,2.0,0.6158357858657837,734720.0
71,-2880,637,2289,-7368,-2263,1256,-1276,-2678,3814,1108,-8048,-2032,-104,307,-8270,-15,743,1853,-965,469,6842,-607,-947,0.30791789293289185,2.0,0.6158357858657837,734720.0
-90,-2215,494,2124,-7303,-1831,1257,-591,-2526,3439,1143,-7793,-1354,-528,341,-8080,66,270,2180,-1201,507,6807,-643,-1411,0.30791789293289185,2.0,0.6158357858657837,734720.0
89,-1396,453,2100,-6866,-1833,1290,163,-2269,2837,891,-8124,-1070,-1365,-17,-7764,10,-382,2217,-1528,439,7342,270,-2037,0.3030303120613098,2.0,0.6060606241226196,723058.0
27,-1154,602,1765,-6204,-1678,1500,435,-2051,3211,1477,-7853,-938,-2012,-134,-7322,-448,-149,2574,-1637,530,7653,-537,-1563,0.3030303120613098,2.0,0.6060606241226196,723058.0
-159,-1231,720,1411,-6479,-1932,1730,940,-1551,3285,848,-8505,-634,-2005,177,-6398,-891,1134,2494,-1795,743,8223,36,-1907,0.3030303120613098,2.0,0.6060606241226196,723058.0
-32,-1440,728,1817,-6240,-1619,1765,1217,-1219,2751,1013,-7480,-711,-1808,625,-5625,-1411,2588,2377,-1977,793,7532,-441,-1412,0.30791789293289185,2.0,0.6158357858657837,734720.0
-665,-600,882,1873,-4226,-1380,1771,1206,-943,2010,799,-6630,-207,-1232,894,-4028,-2228,3653,2681,-2015,1105,8101,-1137,-2034,0.3812316656112671,2.0,0.7624633312225342,909653.0
-1066,-132,1065,997,-3294,-664,2133,1089,-879,3038,780,-6309,907,-466,1479,-2400,-1730,4035,2641,-1774,1120,8540,-1287,-2981,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2014,98,1312,513,-2429,200,2271,1662,-750,4628,1510,-5863,1799,778,2147,-661,-408,5302,1568,-1929,1180,7388,-2149,-2125,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2809,-385,1542,790,-2853,-1218,1370,1981,-469,3812,1276,-5711,1200,2913,2089,112,906,6901,332,-2172,1328,7859,-2740,-1254,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3598,-732,1627,2293,-2946,-3339,496,1948,-17,3145,700,-6350,592,5911,1493,84,-554,6158,652,-2499,819,8545,-3021,-2150,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3863,-161,1641,2073,-2534,-3788,376,1683,143,3528,572,-6740,1251,8167,1279,419,-2311,3147,1268,-3181,337,9570,-2117,-1656,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4439,730,1739,638,-2782,-4050,295,1678,162,4155,44,-7092,2425,9686,1445,886,-1186,2101,1544,-1217,466,9511,-162,-2279,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5395,897,1826,325,-4216,-4630,-180,1558,297,4123,-895,-7662,2396,11918,1300,253,-298,371,1013,-1683,632,8407,935,-1004,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6716,882,2061,579,-5380,-4861,-594,1239,751,4368,-1140,-8937,1672,13976,1149,2661,-845,-1526,763,-1428,585,7908,751,68,0.3128054738044739,2.0,0.6256109476089478,746382.0
-7766,49,1912,-177,-5428,-3805,-230,1498,1035,4991,-500,-10105,1348,15993,2681,2832,-656,-5278,275,-984,213,8616,-125,582,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7084,-1412,1278,-917,-5884,-6237,-23,2203,1114,3370,-474,-9665,1371,15374,4416,2644,-1471,-7890,66,-741,13,7498,-673,340,0.5425220131874084,2.0,1.085044026374817,1294507.0
-6817,-1524,1016,65,-6892,-6497,-621,1676,580,990,-2084,-8418,2977,15822,4720,4670,-835,-15143,-165,-257,-158,7767,-272,-842,0.5083088874816895,2.0,1.016617774963379,1212871.0
-6332,-661,1278,544,-7417,-7337,-1382,275,263,1240,-3209,-5733,5047,15473,3406,-2107,4350,-24449,-164,197,-346,7717,-729,-773,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4980,-367,1552,1617,-5195,-6591,-1414,40,297,2595,-2843,-3377,3576,8987,-549,-17298,12728,-28542,286,517,-577,7387,-1649,-1015,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2546,242,313,-1086,-6960,-8979,-1068,1894,146,2498,-1534,-3186,-667,-1993,-1816,-13385,11097,-30120,1183,336,-647,6711,-2109,-1895,0.30791789293289185,2.0,0.6158357858657837,734720.0
-146,61,-1275,-2897,-9628,-13048,-1094,2856,-509,477,-2543,-5542,-3040,-8008,-3187,-9600,8287,-27016,713,176,-605,7496,-2432,-1782,0.3030303120613098,2.0,0.6060606241226196,723058.0
3391,-153,-2075,-3273,-10933,-14698,-530,2165,-850,-1396,-3868,-8667,-2886,-8203,-3067,-1575,5437,-22364,308,234,-537,7566,-2393,-1802,0.35679373145103455,2.0,0.7135874629020691,851342.0
4766,-805,-2729,-4382,-10683,-12573,-84,224,-795,-1405,-3127,-10102,-3024,-7417,-1893,-2466,5083,-15352,524,22,-467,7026,-2428,-2164,0.3030303120613098,2.0,0.6060606241226196,723058.0
5332,-1406,-3157,-3940,-7869,-8252,509,-2886,-756,1911,-706,-10777,-3230,-7180,-1540,-4973,4012,-11776,67,-52,-259,6823,-3204,-2616,0.36168134212493896,2.0,0.7233626842498779,863004.0
5432,-1023,-2969,-2129,-8034,-6996,553,-3736,-950,4273,903,-10478,-2767,-8045,-1667,-4745,2112,-9544,-342,-27,20,7211,-3499,-2210,0.29325512051582336,2.0,0.5865102410316467,699733.0
5749,-306,-2418,-878,-8198,-5830,74,-2533,-1866,4903,1039,-10962,-1680,-8119,-1892,-4979,2088,-7147,253,92,111,7777,-3250,-2593,0.30791789293289185,2.0,0.6158357858657837,734720.0
5842,-450,-2120,-227,-8190,-4551,-511,-859,-2140,4393,375,-10783,-1661,-7884,-1789,-5070,2670,-4532,638,184,167,8120,-2697,-3198,0.30791789293289185,2.0,0.6158357858657837,734720.0
5415,-1243,-2365,2559,-8413,-1579,-466,166,-1608,4664,-423,-11093,-2167,-6688,-1801,-6072,2330,-212,724,263,224,7636,-2270,-3160,0.30791789293289185,2.0,0.6158357858657837,734720.0
4585,-1672,-2412,5128,-8201,107,-52,-354,-1137,4404,-180,-10403,-3068,-6737,-2389,-7906,-417,1892,580,167,303,7041,-1639,-2774,0.3030303120613098,2.0,0.6060606241226196,723058.0
3290,-1365,-1998,7285,-8560,1729,969,-537,-952,4373,725,-9880,-2919,-7215,-3292,-8761,-3589,3379,300,120,420,6623,-1145,-2767,0.30791789293289185,2.0,0.6158357858657837,734720.0
2591,-832,-1020,7953,-8263,1168,1105,-900,-850,4639,1334,-9697,-2238,-8790,-4008,-6838,-7227,4712,-41,33,495,6714,-1115,-2526,0.30791789293289185,2.0,0.6158357858657837,734720.0
1506,421,507,7074,-7967,-212,1211,-868,-814,4068,2000,-9642,405,-6750,-3411,-2605,-8818,11675,-255,-53,467,7175,-1311,-2284,0.32746821641921997,2.0,0.6549364328384399,781369.0
662,1525,974,5713,-5465,-2332,1367,-845,-866,4455,2067,-8868,2592,-2960,-1683,-1641,-8382,15174,-464,-29,384,7219,-1494,-1941,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1629,4405,1268,1874,-1383,-2633,1460,-566,-633,5792,2004,-7823,4716,3359,931,1681,-8240,15200,-314,-75,270,7168,-1283,-2107,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3454,4559,2272,-911,-2011,-1138,1392,-12,-297,6165,2073,-7246,5521,6265,2360,1743,-3393,9002,-454,-55,215,7158,-931,-2084,0.3812316656112671,2.0,0.7624633312225342,909653.0
-4823,2389,3228,872,-2684,-1079,1037,641,179,5764,938,-6848,5448,8183,2697,3445,-1187,3807,-541,5,185,7254,-917,-2049,0.2981427311897278,2.0,0.5962854623794556,711396.0
-5616,2261,3521,2163,-1780,-3462,558,707,572,4832,-103,-6953,4674,9853,1772,5030,-201,1175,-660,70,115,7291,-1103,-2197,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6702,3719,3089,801,-329,-5708,290,403,941,4677,-914,-5977,4879,11522,607,6510,-2563,-4702,-649,110,39,7318,-1215,-2360,0.2981427311897278,2.0,0.5962854623794556,711396.0
-7165,5123,1903,-904,889,-6806,509,850,1368,5164,-696,-3792,6348,11452,839,8323,-3582,-9083,-641,117,-35,7452,-1383,-2525,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7302,5646,-75,-2407,128,-8138,-205,2109,1875,2909,-1130,-1775,4411,14218,1140,15374,-4099,-12552,-639,148,-72,7532,-1574,-2423,0.5180840492248535,2.0,1.036168098449707,1236196.0
-6756,3867,-1051,-2658,492,-6126,-598,2313,1587,1293,-1890,-1027,5609,15804,1163,6912,1699,-24473,-595,225,-87,7541,-1785,-2088,0.3030303120613098,2.0,0.6060606241226196,723058.0
