wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-962,-667,-784,-5560,-4560,-4172,546,1128,242,3868,7485,-1605,-657,1004,-36,-4553,7395,-15,1089,-165,-516,7773,606,-750,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1104,-1063,-864,-5466,-4598,-4065,616,1345,230,3933,7424,-1768,-908,1160,80,-4328,7268,223,951,-162,-480,7856,786,-775,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1190,-1380,-944,-5378,-4510,-3855,676,1613,182,3955,7353,-1982,-1255,1421,179,-4183,7039,436,739,-101,-423,7901,791,-411,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1426,-1733,-1024,-5065,-4413,-3513,691,1783,142,3943,7303,-2116,-1419,1652,230,-4099,6746,648,752,6,-373,8026,547,-158,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1648,-1845,-1063,-5002,-4411,-3276,709,2059,98,3950,7265,-2262,-1501,1822,261,-4019,6677,816,930,91,-345,8220,320,-151,0.366568922996521,2.0,0.733137845993042,874667.0
-1940,-1972,-1162,-5024,-4387,-3033,742,2329,66,3983,7249,-2273,-1543,2029,279,-3826,6656,1040,1134,131,-338,8152,221,-120,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2185,-2048,-1220,-4924,-4312,-2995,809,2706,34,3940,7242,-2408,-1582,2300,240,-3596,6666,1266,1313,179,-358,8061,190,-219,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2516,-2050,-1334,-5022,-4256,-3012,859,2989,12,3917,7220,-2481,-1558,2564,229,-3302,6741,1210,1582,231,-383,7997,58,-472,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2753,-2030,-1432,-5047,-4168,-3052,913,3417,-26,3778,7254,-2551,-1460,2917,142,-3227,6916,1168,1788,282,-443,7876,137,-534,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3097,-1904,-1566,-5117,-4073,-2951,932,3728,-42,3654,7386,-2601,-1334,3226,2,-3178,7077,1136,1957,317,-450,7751,336,-668,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3313,-1854,-1665,-5287,-4222,-2937,957,4076,-66,3544,7523,-2639,-1349,3482,-80,-3165,7238,1069,2039,334,-475,7646,662,-811,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3579,-1954,-1839,-5776,-4262,-3114,996,4374,-102,3427,7520,-2581,-1444,3754,-8,-3104,7539,934,2109,298,-441,7647,968,-944,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3747,-2098,-1975,-5939,-4218,-3227,1101,4759,-145,3266,7545,-2575,-1513,3957,5,-3090,7936,775,2177,254,-416,7635,1108,-1024,0.32746821641921997,2.0,0.6549364328384399,781369.0
-3941,-2211,-2152,-6126,-4303,-3435,1171,5032,-175,3048,7550,-2526,-1549,4204,-51,-3060,8441,499,2257,248,-411,7768,1141,-1026,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4059,-2243,-2313,-6266,-4281,-3559,1290,5338,-183,2794,7462,-2386,-1612,4413,-217,-3043,8786,273,2325,312,-370,8010,1030,-945,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4148,-2300,-2544,-6505,-4326,-3676,1410,5491,-168,2444,7600,-2372,-1714,4568,-388,-3083,9145,28,2434,450,-327,8149,1060,-866,0.37634408473968506,2.0,0.7526881694793701,897991.0
-4183,-2353,-2763,-6600,-4418,-3789,1531,5637,-107,1913,7986,-2307,-1810,4688,-577,-3219,9246,-112,2575,581,-368,8093,916,-727,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4206,-2383,-3034,-6575,-4664,-3982,1599,5703,-8,1449,8136,-2142,-1829,4811,-793,-3411,9374,-325,2841,673,-390,8164,847,-391,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4179,-2277,-3207,-6466,-4858,-4036,1841,5686,153,847,8200,-1980,-1788,4851,-1012,-3638,9313,-525,3168,742,-371,8274,1030,-92,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4097,-2069,-3428,-6490,-5055,-4129,2086,5559,298,572,8315,-1943,-1707,4892,-1274,-3852,9298,-714,3427,943,-425,8303,1204,3,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3978,-1918,-3590,-6566,-5182,-4069,2377,5273,482,334,8541,-1916,-1633,4829,-1489,-3977,9184,-917,3616,1060,-471,8230,1627,-72,0.34213098883628845,2.0,0.6842619776725769,816356.0
-3747,-1771,-3736,-6550,-5214,-3970,2528,5000,555,310,8504,-1861,-1591,4694,-1686,-4152,9101,-1043,3679,1184,-492,8102,2068,-236,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3554,-1692,-3778,-6331,-5282,-3830,2670,4668,566,519,8350,-1847,-1602,4468,-1893,-4339,8681,-1065,3567,1330,-442,7852,2526,-441,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3239,-1620,-3785,-6040,-5338,-3530,2780,4509,494,742,8179,-1769,-1588,3974,-1993,-4467,8185,-1074,3480,1286,-356,7303,2848,-701,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3034,-1570,-3779,-5812,-5159,-3304,2926,4520,339,1116,8001,-1656,-1581,3864,-2016,-4361,7670,-1000,3394,1022,-255,6972,3016,-1144,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2773,-1511,-3725,-5461,-4926,-3146,3031,4620,231,1324,7843,-1497,-1566,3543,-2025,-4150,7179,-848,3153,587,-171,6978,2962,-1385,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2615,-1450,-3666,-5188,-4679,-3088,3200,4789,114,1284,7656,-1265,-1486,3299,-2005,-3941,6656,-744,2765,149,-74,7150,2493,-1138,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2455,-1297,-3561,-4804,-4312,-3022,3280,4888,56,1080,7629,-1098,-1349,3132,-1975,-3637,6184,-671,2285,-77,-8,7373,2252,-941,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2358,-1138,-3433,-4529,-4033,-3075,3430,4946,56,690,7815,-749,-1199,3037,-1865,-3192,5526,-704,1837,-31,324,7447,2269,-785,0.3323558270931244,2.0,0.6647116541862488,793031.0
-2244,-857,-3198,-4133,-3256,-2882,3436,4691,157,596,7991,-605,-854,3014,-1751,-2768,4741,-931,1163,96,225,7515,2419,-385,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2329,-750,-2787,-3581,-2749,-2343,3391,4338,333,760,8217,-595,-892,2931,-1712,-2499,3405,-747,627,188,322,7495,2588,5,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2510,-811,-1915,-2770,-2204,-1970,3381,3840,511,1161,8843,-206,-986,2692,-1415,-1914,1829,-864,535,135,385,7365,2604,127,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2610,-828,-1156,-2545,-1406,-1947,3224,3251,558,1691,9528,227,-663,2413,-643,-1382,646,-820,888,-181,386,7447,1717,231,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2763,-818,-22,-2599,-47,-2059,2909,2918,326,1825,9735,629,-306,2150,376,-127,-84,-1985,1740,-822,131,7658,1092,92,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2960,-733,946,-2818,1183,-2258,2303,2491,-107,1871,9744,1150,74,2032,1600,1046,82,-2661,2170,-1224,-217,7704,852,-189,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3204,-568,2159,-3207,2920,-2600,1671,2066,-298,1758,9588,1502,569,1863,2390,2471,1033,-3565,2176,-1146,-358,7814,341,-188,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3343,-496,3092,-3598,4100,-3116,769,1358,-401,1472,8907,1844,909,1572,3204,3739,2233,-4576,2174,-886,-298,8097,309,-27,0.371456503868103,2.0,0.742913007736206,886329.0
-3443,-137,3994,-4511,5408,-4103,117,691,-375,1408,8865,2104,1516,1334,3853,4740,3983,-5457,2358,-431,-39,8197,582,-7,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3381,248,4442,-5618,5903,-5102,-844,-103,-244,1430,9438,2245,2177,1197,4414,5338,5609,-5996,2450,10,320,7859,334,-240,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3236,436,4778,-7503,6528,-6298,-1668,-655,-133,1820,10149,2296,2377,1251,4991,6264,7746,-6394,2334,84,609,6987,65,-546,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3239,27,5085,-8378,7067,-6866,-2731,-1573,106,2142,11046,1977,1877,1449,5471,6827,8829,-6931,2232,-213,853,6548,-317,-1346,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3235,-761,5562,-8653,7244,-7572,-3566,-2305,400,2510,11299,1552,1417,1679,5788,6895,9540,-7701,2299,-847,974,6635,489,-2084,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3228,-1053,5747,-8981,7199,-8293,-4900,-3246,891,3551,10870,1144,1339,1689,6083,6927,10850,-8567,1679,-1443,911,7766,1748,-2113,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3219,-928,5733,-9817,7235,-8933,-5888,-3795,1351,4413,10122,990,1413,1585,5941,6541,12608,-8926,1038,-1354,838,8440,2824,-1485,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3228,-937,5647,-10311,6534,-9446,-6640,-3989,2097,5803,9098,927,1056,1405,5455,5670,13678,-8939,597,-1057,706,8212,3516,-868,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2980,-1186,5379,-10799,5066,-9980,-6847,-3410,2656,6612,8824,845,734,1214,5136,4432,14399,-8457,1130,-591,647,8240,2935,-168,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2666,-1500,4990,-11601,3976,-10084,-7051,-2595,3279,6978,8595,689,84,1124,5271,3139,14874,-7935,2031,-168,558,8418,1578,647,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2177,-2110,4568,-12270,2144,-9770,-6922,-2265,3526,7017,8333,459,-585,1091,5412,1621,15265,-7349,1854,-135,897,7975,-1055,2030,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1772,-2665,4390,-12545,531,-9467,-6508,-1692,3560,7100,7899,-4,-1217,790,5379,-18,16486,-6522,1735,-340,913,7708,-3230,1168,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1020,-2963,3893,-12882,-1330,-9262,-6242,-1161,3467,6859,7533,-71,-1481,224,4858,-733,17780,-5439,1553,-507,741,8099,-2842,-75,0.30791789293289185,2.0,0.6158357858657837,734720.0
-460,-3041,3520,-12504,-2334,-8904,-5842,-752,3217,6259,6887,-224,-1711,-171,3683,-1960,17913,-4559,1818,-583,201,8510,-1863,-796,0.3128054738044739,2.0,0.6256109476089478,746382.0
57,-2705,2720,-12195,-3724,-8451,-5439,-617,2832,5485,6068,-388,-1617,-485,2365,-2855,18360,-3390,2577,-441,-94,9088,-225,-566,0.30791789293289185,2.0,0.6158357858657837,734720.0
426,-2279,1787,-12284,-4529,-8371,-4868,-830,2773,5031,4530,-390,-1643,-637,1471,-3222,19121,-2556,3067,-99,-193,9327,1057,-210,0.371456503868103,2.0,0.742913007736206,886329.0
900,-2077,167,-11884,-5063,-8162,-4172,-1039,2761,4674,3389,-481,-2081,-440,189,-3855,18355,-1839,2691,108,-106,8940,1441,180,0.30791789293289185,2.0,0.6158357858657837,734720.0
1202,-2012,-949,-10594,-5591,-8221,-2855,-1056,2751,4920,2504,-802,-1930,4,-1217,-3918,17034,-1940,1929,19,-45,8578,1349,448,0.30791789293289185,2.0,0.6158357858657837,734720.0
1486,-994,-2707,-8778,-5741,-7690,-1910,-712,2630,5177,2078,-1079,-1144,425,-2886,-4337,16322,-1920,1027,53,-75,8455,727,261,0.3176930546760559,2.0,0.6353861093521118,758044.0
1602,114,-4108,-8213,-5979,-7271,-601,-276,2313,5167,1727,-1380,-488,508,-4585,-4356,15610,-1830,440,44,-94,8399,951,-120,0.3176930546760559,2.0,0.6353861093521118,758044.0
1936,1201,-6007,-8269,-6095,-6763,352,-71,1912,5029,1503,-1689,-161,541,-5819,-3568,15086,-1872,-314,36,17,8337,1143,-394,0.3176930546760559,2.0,0.6353861093521118,758044.0
2294,1511,-7437,-8166,-5530,-6030,1825,238,1368,4584,909,-1713,-210,521,-6595,-2406,13854,-1916,-959,72,155,8285,1239,-212,0.30791789293289185,2.0,0.6158357858657837,734720.0
2633,1373,-8869,-7425,-4424,-4647,2971,421,1015,4424,970,-1928,-693,353,-7649,-1083,12042,-1435,-1694,215,261,8178,879,38,0.3030303120613098,2.0,0.6060606241226196,723058.0
2758,1260,-9607,-5619,-3471,-3319,4715,336,407,3753,1424,-1972,-1135,182,-9065,-9,8628,-1027,-2212,311,356,7878,311,-27,0.30791789293289185,2.0,0.6158357858657837,734720.0
2712,1258,-10045,-2618,-2491,-1795,5979,5,-58,3405,2002,-2296,-1325,-32,-10292,1303,6085,-677,-2528,283,414,7712,-1,-163,0.30791789293289185,2.0,0.6158357858657837,734720.0
2617,1750,-10611,-1487,-1971,-851,7365,-471,-541,3091,2848,-2726,-1237,-192,-10942,2090,3368,-254,-2637,246,499,7767,-278,-268,0.30791789293289185,2.0,0.6158357858657837,734720.0
2379,2427,-10974,-748,-1611,-235,8193,-970,-759,3199,3756,-3009,-1045,-380,-11093,2340,702,330,-2680,458,578,7921,-292,-374,0.30791789293289185,2.0,0.6158357858657837,734720.0
2169,2971,-10760,-466,-1633,-402,8775,-1428,-976,4098,4823,-3068,-606,-282,-10841,2258,-1198,765,-2572,706,631,7804,-287,-534,0.3030303120613098,2.0,0.6060606241226196,723058.0
1765,3645,-9901,-644,-2066,-848,8860,-1399,-1184,5229,5254,-2703,-41,246,-10000,1409,-2683,1155,-2485,806,657,7705,-102,-715,0.3030303120613098,2.0,0.6060606241226196,723058.0
1600,3813,-8805,-1007,-3114,-655,8826,-1171,-1718,6331,6368,-2120,604,852,-8659,-323,-3344,1210,-2544,800,671,7755,258,-900,0.3030303120613098,2.0,0.6060606241226196,723058.0
1553,3417,-7049,-1663,-3166,-229,8782,-551,-2279,6798,7725,-1556,769,922,-6704,-1471,-3315,1300,-2776,782,657,7779,513,-1002,0.3030303120613098,2.0,0.6060606241226196,723058.0
1488,2762,-5769,-2298,-2746,63,7986,781,-3097,7238,9951,-1025,587,842,-5003,-1906,-2947,940,-2914,703,655,7644,479,-1022,0.4007820188999176,2.0,0.8015640377998352,956302.0
1254,1286,-3736,-3143,-1590,344,7125,1949,-3771,8050,10404,236,-74,545,-2716,-1592,-2217,463,-2690,596,607,7226,-66,-1104,0.30791789293289185,2.0,0.6158357858657837,734720.0
831,-27,-2057,-3632,-526,374,6571,3680,-4320,7715,9471,2019,-1095,49,-536,-930,-1697,213,-2017,421,529,6933,-405,-1115,0.3030303120613098,2.0,0.6060606241226196,723058.0
91,-1941,308,-3954,643,213,6140,4648,-4087,6513,8817,2339,-2231,-404,1484,-289,-1413,62,-1331,152,408,6974,-553,-1064,0.30791789293289185,2.0,0.6158357858657837,734720.0
-486,-3283,2126,-3734,1581,-729,5606,4881,-3387,4363,8398,2187,-2565,-990,3365,2001,-1765,-492,-730,-26,301,7151,-618,-1126,0.30791789293289185,2.0,0.6158357858657837,734720.0
-947,-4015,4149,-3491,4001,-2394,5279,4568,-3312,3646,8799,1995,-2034,-1142,5231,4465,-1152,-2015,-458,-122,174,7311,-733,-1162,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1340,-3495,5331,-3719,6046,-3320,4355,3426,-3337,3106,10348,2582,-473,-927,6186,7015,446,-3723,-175,-277,78,7549,-895,-1257,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1976,-2387,6855,-3919,8319,-4104,3118,2363,-3288,3054,11081,2300,690,-562,6623,8827,2471,-5035,91,-342,-21,7640,-959,-1341,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2433,-1341,7631,-4671,9448,-4676,1327,361,-3159,2608,10453,2115,1833,-370,6656,9703,4111,-6610,410,-338,-65,7645,-934,-1356,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2950,-438,8363,-5676,10306,-5537,40,-1338,-2908,2856,9842,1714,2288,-244,6501,10416,5631,-7339,527,-351,-58,7568,-776,-1377,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2991,36,8587,-7070,10265,-7001,-1516,-3056,-2399,3361,10130,1586,2886,-272,7090,10954,7674,-8184,698,-361,-49,7481,-587,-1093,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2773,566,8156,-9526,11060,-8150,-2939,-3726,-2003,3670,10539,1560,3486,124,7526,11202,10606,-9366,1195,-311,-83,7775,-472,-1130,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2893,308,8304,-10436,10660,-8422,-4545,-3963,-1226,4135,11005,603,2894,608,7579,10399,12091,-9371,1788,-115,-161,8032,-177,-1229,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3012,-400,8463,-10270,9482,-8263,-5687,-3970,-541,4172,11582,-150,1896,444,7443,9397,12050,-9033,2525,305,-218,8089,-313,-722,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2797,-865,8606,-11377,8485,-8713,-7157,-3717,59,4723,12121,-898,1774,-153,7814,8930,12839,-9446,3125,353,-185,6548,-913,-1128,0.39589443802833557,2.0,0.7917888760566711,944640.0
-2461,-976,8554,-12982,8217,-9184,-8108,-3564,321,4850,11789,-946,1755,-665,8256,8286,14211,-9450,3061,8,-187,6439,-958,-1707,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2027,-1176,8693,-14217,7198,-10021,-8881,-4031,746,4590,11861,-1228,1798,-838,8365,8220,16689,-9431,2487,-299,-403,6874,-613,-2083,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1770,-1300,8529,-14772,6851,-10360,-9316,-3861,1180,4809,11307,-1301,1443,-1051,8109,7525,18114,-8549,1973,-703,-635,7968,62,-1334,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1345,-1561,8125,-14884,5438,-10606,-9629,-3370,1905,4351,10909,-1384,1079,-1040,7656,6905,18651,-7819,2159,-542,-848,8701,307,-77,0.30791789293289185,2.0,0.6158357858657837,734720.0
-932,-1569,7670,-14681,4392,-10181,-9529,-3315,2494,4510,10764,-1404,1014,-841,7031,5458,18333,-6697,3023,-176,-911,9028,199,369,0.3128054738044739,2.0,0.6256109476089478,746382.0
-512,-1117,6994,-14766,2673,-9563,-9170,-3573,2989,4754,10156,-1914,1147,-758,6454,4006,18313,-5974,3229,-17,-847,9074,-442,626,0.3128054738044739,2.0,0.6256109476089478,746382.0
-308,-637,6489,-14917,1349,-9201,-8811,-3497,3304,5380,9488,-1739,1532,-758,5724,2914,18835,-4766,2991,214,-656,8969,-1038,650,0.32258063554763794,2.0,0.6451612710952759,769707.0
-17,-28,5610,-15679,-84,-8741,-8451,-2989,3691,6055,8086,-1351,1733,-693,5176,1969,20624,-4089,2687,130,-661,8386,-686,-27,0.32258063554763794,2.0,0.6451612710952759,769707.0
29,69,4877,-16329,-1061,-8135,-7891,-2398,3860,6232,6868,-1062,1229,-628,4159,609,21693,-2519,2547,82,-649,8376,139,-346,0.3128054738044739,2.0,0.6256109476089478,746382.0
167,-477,3761,-15629,-2873,-7394,-7035,-1777,4058,6180,5221,-1075,267,-568,3021,-833,21366,-1018,2163,93,-535,8213,821,-686,0.30791789293289185,2.0,0.6158357858657837,734720.0
330,-1075,2598,-14693,-4399,-7078,-6263,-1594,3903,6321,4120,-1014,-731,-162,2043,-1802,20638,-310,1586,70,-366,7822,1105,-616,0.30791789293289185,2.0,0.6158357858657837,734720.0
440,-1612,842,-13005,-5647,-6494,-4994,-960,3547,6441,2458,-951,-1280,389,768,-2925,19504,377,901,-45,-183,7761,1026,-515,0.3030303120613098,2.0,0.6060606241226196,723058.0
470,-1745,-523,-11557,-6348,-6075,-3736,-247,3234,5908,1660,-676,-1464,936,-419,-3684,18011,632,273,-92,77,7853,498,-578,0.30791789293289185,2.0,0.6158357858657837,734720.0
399,-1263,-2296,-9592,-6732,-5589,-1884,748,2892,5139,889,-1271,-1285,1390,-2197,-3954,16425,551,-305,-117,227,7759,-337,-612,0.30791789293289185,2.0,0.6158357858657837,734720.0
396,-577,-3684,-8418,-6756,-5348,-641,1181,2654,4324,638,-1555,-610,1757,-3917,-3757,15244,-63,-481,-141,361,7595,-883,-481,0.30791789293289185,2.0,0.6158357858657837,734720.0
435,466,-5594,-7382,-6230,-5095,819,1213,2340,3639,527,-1993,6,1975,-5561,-3179,14068,-471,-435,-233,421,7606,-995,-414,0.30791789293289185,2.0,0.6158357858657837,734720.0
514,1017,-7008,-7280,-5608,-4842,1793,1008,2108,3282,344,-1835,74,1931,-6777,-2125,13455,-908,-305,-291,427,7644,-859,-476,0.3128054738044739,2.0,0.6256109476089478,746382.0
802,1218,-9026,-7632,-4336,-4235,3458,903,1771,3129,770,-1639,-121,1879,-7453,-531,12548,-1424,-242,-365,397,7616,-486,-328,0.30791789293289185,2.0,0.6158357858657837,734720.0
976,1073,-10262,-7167,-3299,-3424,4633,885,1407,3039,1413,-1586,-619,1867,-8386,773,10742,-1397,-292,-412,386,7601,-244,-255,0.30791789293289185,2.0,0.6158357858657837,734720.0
1042,842,-11155,-5155,-2519,-2161,6176,419,862,3053,2162,-1850,-1197,1685,-9613,1218,7645,-960,-333,-469,363,7643,19,-483,0.30791789293289185,2.0,0.6158357858657837,734720.0
1083,806,-11380,-3544,-2532,-1151,7298,45,329,3101,2666,-2071,-1387,1385,-10455,1622,5728,-693,-299,-424,366,7813,-225,-834,0.3030303120613098,2.0,0.6060606241226196,723058.0
1179,1108,-11734,-2807,-2720,-100,8696,-476,-468,3113,3631,-2231,-1432,949,-10721,1518,3834,-262,-289,-393,339,7774,-493,-1041,0.3030303120613098,2.0,0.6060606241226196,723058.0
1383,1488,-11784,-2647,-2900,-233,9694,-972,-1052,2965,4821,-2326,-1182,583,-10623,1523,2261,-219,-302,-480,290,7676,-661,-1087,0.30791789293289185,2.0,0.6158357858657837,734720.0
